,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
195,16.658352521763323,-0.0,5.266666666666666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
196,17.914752521763322,0.7782499999999999,2.0296274090847604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
197,8.734398493929053,56.04615247676878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.003354027834266,-0.0
198,33.92822182244705,103.97174999999999,20.0,15.621140513455572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
200,-0.0,-0.0,9.866666666666667,-0.0,-0.0,-0.0,0.024689732142848086,-0.0,-0.0,-0.0
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03993973214284807,-0.0,-0.0,-0.0
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11543973214284797,-0.0,-0.0,-0.0
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09943973214284796,-0.0,-0.0,-0.0
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1109397321428478,-0.0,-0.0,-0.0
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11293973214284803,-0.0,-0.0,-0.0
206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0731897321428483,-0.0,-0.0,-0.0
207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09843973214284807,-0.0,-0.0,-0.0
208,4.9812287326952145,9.24175000000001,-0.0,-0.0,-0.0,-0.0,0.057689732142848005,-0.0,-0.0,-0.0
209,38.46630929303912,110.68175,9.766666666666666,61.31870846063357,-0.0,-0.0,0.06468973214284812,-0.0,-0.0,-0.0
210,22.894398493929057,75.47230798464439,20.0,101.08468250812456,-0.0,-0.0,0.27893973214284795,14.242009141777416,27.88561429569142,-0.0
211,41.34620297158864,56.55862581673114,14.368574106498869,93.81280402038509,-0.0,-0.0,0.29893973214284797,18.273435035278524,24.124346560219465,-0.0
212,19.81439849392905,68.55230798464441,14.542009141777395,90.33862425367644,-0.0,-0.0,0.12893973214284804,-0.0,25.628214295691418,-0.0
213,15.714398493929057,82.62174999999999,9.066666666666666,59.61040788001198,-0.0,-0.0,-0.0,-0.0,23.28341429569142,-0.0
214,35.32175252176332,0.42825000000000557,8.666666666666664,50.51829137111572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,29.298012789620476,-0.0,7.566666666666666,32.570158218091464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,5.4143984939290535,-0.0,6.466666666666665,13.700033387131171,-0.0,-0.0,-0.0,-0.0,17.09355402783427,-0.0
217,18.947752521763324,-0.0,5.666666666666664,1.2780417091951932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218,2.264398493929054,-0.0,1.478733342053923,-0.0,-0.0,-0.0,-0.0,-0.0,14.95755402783427,-0.0
219,17.26415252176332,-0.0,1.51068340966982,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,3.324398493929057,-0.0,5.666666666666664,0.5979584885550082,-0.0,-0.0,-0.0,-0.0,15.211154027834267,-0.0
221,27.054552521763316,-0.0,7.066666666666666,26.78011660777136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,11.774398493929052,42.661749999999984,8.166666666666664,44.696663451170835,-0.0,-0.0,-0.0,-0.0,21.43561429569142,-0.0
223,10.390459653898443,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06743973214284793,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09943973214284796,-0.0,-0.0,-0.0
