,SKN solar pv,SKN wind,SKN geothermal,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind
10,-0.0,-0.0,36.0,100.08821278962047,1.3838791071428616,0.16075,-0.0,60.0,78.67967835229592,94.07929001879788,-0.0,-0.0,9.0,110.24200914177742,-0.0,-0.0,59.90175418824141,41.62424015255767,-0.0,9.503928685336778,45.871750000000006,116.7,-0.0,10.773953018582468,-0.0,-0.0,9.460718120190839,5.721646693313421
11,1.0545,1.0076,36.0,151.97560150607094,1.3838791071428616,0.175,-0.0,60.0,-0.0,156.40769829557286,-0.0,-0.0,9.0,129.47534247511078,-0.0,-0.0,59.90175418824141,-0.0,35.34503752274047,9.503928685336778,50.621750000000006,113.55,-0.0,19.95315564839967,-0.0,-0.0,10.575342956190335,5.207021857313929
12,-0.0,0.9394,36.0,116.70674953180811,1.3838791071428616,0.1775,-0.0,60.0,63.37096265479038,74.43673564078246,-0.0,-0.0,9.0,-0.0,130.77534247511073,-0.0,59.90175418824141,-0.0,35.94503752274046,9.503928685336778,186.861851934955,-0.0,-0.0,-0.0,19.95315564839967,-0.0,-0.0,16.18236481350426
13,1.0155,-0.0,36.0,80.48560150607094,1.3838791071428616,0.1675,-0.0,60.0,59.276771247317974,59.96426038158819,-0.0,-0.0,9.0,121.87534247511074,-0.0,-0.0,59.90175418824141,-0.0,33.24503752274046,9.503928685336778,257.37175,104.1,-0.0,18.753155648399666,-0.0,-0.0,9.868507694336996,4.513857119167266
14,0.8474999999999999,0.7348000000000001,36.0,84.28976992016112,1.3838791071428616,0.14225,-0.0,60.0,58.74274628112592,406.0828887566346,-0.0,-0.0,9.0,141.0203799978512,-0.0,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,266.19,87.48175,-0.0,17.753155648399666,-0.0,-0.0,-0.0,13.282364813504262
15,0.54,0.6622,36.0,22.026012789620477,1.3838791071428616,0.095,-0.0,60.0,59.98880453557405,182.86392320474212,-0.0,-0.0,9.0,51.63066065244362,81.2897193454076,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,181.83,94.35,-0.0,-0.0,-0.0,-0.0,-0.0,29.73552046190393
16,0.2355,0.6204,36.0,47.26245594530194,1.3838791071428616,0.0365,-0.0,60.0,61.41287111208618,171.73221997018857,-0.0,-0.0,9.0,63.48434416386109,38.03663338354634,-0.0,59.90175418824141,-0.0,23.242239111097568,9.503928685336778,78.09,90.89999999999999,-0.0,10.17698565441256,-0.0,-0.0,2.881712990632842,9.30065182287142
17,0.024,0.6336,36.0,2.953903496581371,1.3838791071428616,0.00275,-0.0,60.0,63.01494601066234,10.622611544547746,-0.0,-0.0,9.0,135.86388358548135,-0.0,-0.0,59.90175418824141,-0.0,2.156496412369877,9.503928685336778,4.5600000000000005,89.85,-0.0,-0.0,-0.0,-0.0,-0.0,29.835520461903933
18,-0.0,0.6886000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,64.97303755336654,-0.0,-0.0,-0.0,9.0,176.8878158150731,-0.0,-0.0,59.90175418824141,47.247105106585984,-0.0,9.503928685336778,-0.0,92.25,-0.0,-0.0,44.08211472459181,-0.0,-0.0,16.98236481350426
19,-0.0,0.7524000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,67.64316238432681,-0.0,-0.0,-0.0,9.0,183.5878158150731,-0.0,-0.0,59.90175418824141,41.36790247676879,-0.0,9.503928685336778,-0.0,95.85000000000001,-0.0,-0.0,52.96131735440901,-0.0,-0.0,17.98236481350426
20,-0.0,0.8140000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,71.91536211386325,-0.0,-0.0,-0.0,9.0,140.37534247511076,-0.0,-0.0,59.90175418824141,38.74503752274046,-0.0,9.503928685336778,-0.0,98.85000000000001,-0.0,-0.0,52.96131735440901,-0.0,-0.0,17.48236481350426
21,-0.0,0.8778000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,76.00955352133566,-0.0,-0.0,-0.0,9.0,135.57534247511074,-0.0,-0.0,59.90175418824141,90.35957844654834,-0.0,9.503928685336778,-0.0,-0.0,-0.0,-0.0,11.773953018582468,-0.0,-0.0,16.98236481350426
22,-0.0,0.935,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,78.85768667435994,-0.0,-0.0,-0.0,9.0,174.3878158150731,-0.0,-0.0,59.90175418824141,32.69615247676879,-0.0,9.503928685336778,-0.0,94.8,-0.0,-0.0,27.826046981417534,-0.0,-0.0,41.01763518649574
23,-0.0,0.9614,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,81.88382814944825,-0.0,-0.0,-0.0,9.0,163.18781581507312,-0.0,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,-0.0,-0.0,-0.0,-0.0,26.42604698141753,-0.0,-0.0,39.317635186495735
24,-0.0,0.9460000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,83.66391137008843,-0.0,-0.0,-0.0,9.0,149.98781581507313,-0.0,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.11763518649573
25,-0.0,0.8954,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,83.84191969215244,-0.0,-0.0,-0.0,9.0,99.37534247511076,-0.0,-0.0,59.90175418824141,80.25957844654833,-0.0,9.503928685336778,-0.0,70.12825,-0.0,-0.0,16.046844351600335,-0.0,-0.0,35.91763518649574
26,-0.0,0.8360000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,82.59586143770433,-0.0,-0.0,-0.0,9.0,95.47534247511078,-0.0,-0.0,59.90175418824141,79.55957844654833,-0.0,9.503928685336778,-0.0,76.5,-0.0,-0.0,31.410364724591805,-0.0,-0.0,10.682364813504261
27,-0.0,0.7766000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,80.4597615729361,-0.0,-0.0,-0.0,9.0,93.97534247511078,-0.0,-0.0,59.90175418824141,65.20862581673113,-0.0,9.503928685336778,-0.0,73.2,-0.0,-0.0,23.826046981417534,-0.0,-0.0,35.01763518649574
28,-0.0,0.7326000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,78.14565338610387,-0.0,-0.0,-0.0,9.0,95.57534247511074,-0.0,-0.0,59.90175418824141,70.78037581673114,-0.0,9.503928685336778,-0.0,68.82825,-0.0,-0.0,23.826046981417534,-0.0,-0.0,35.71763518649574
29,-0.0,0.6754,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,72.80540372418334,-0.0,-0.0,-0.0,9.0,104.97534247511078,-0.0,-0.0,59.90175418824141,82.05957844654833,-0.0,9.503928685336778,-0.0,67.5,-0.0,-0.0,16.746844351600338,-0.0,-0.0,36.61763518649573
30,-0.0,0.627,36.0,0.5907806993162742,1.3838791071428616,0.00025,-0.0,60.0,67.99917902845485,2.6556528861369366,-0.0,-0.0,9.0,111.2365249490058,1.7388175261049756,-0.0,59.90175418824141,40.12424015255766,-0.0,9.503928685336778,11.97,62.699999999999996,-0.0,0.5551083084225031,9.118844710159966,-0.0,0.13592985804871896,13.146434955455543
31,-0.0,0.6094,36.0,46.7767495318081,1.3838791071428616,0.03375,-0.0,60.0,65.5070625195586,128.35655616328526,-0.0,-0.0,9.0,142.40086589935487,-0.0,-0.0,59.90175418824141,-0.0,24.91951409849636,9.503928685336778,133.38,32.39175,-0.0,-0.0,-0.0,-0.0,-0.0,36.03552046190393
32,0.5640000000000001,0.6028000000000001,36.0,87.50560150607095,1.3838791071428616,0.08875,-0.0,60.0,-0.0,194.04103162890618,-0.0,-0.0,9.0,49.62330145017698,88.46234164059062,-0.0,59.90175418824141,-0.0,41.34503752274047,9.503928685336778,180.47175000000001,-0.0,-0.0,22.153155648399668,-0.0,-0.0,8.88981271638622,10.392552097118042
33,-0.0,0.5698000000000001,36.0,131.4763495318081,1.3838791071428616,0.1335,-0.0,60.0,65.86307916368663,431.100985182896,-0.0,-0.0,9.0,164.0,122.36928339963764,-0.0,59.90175418824141,52.52424015255767,-0.0,9.503928685336778,140.37175,48.9,-0.0,-0.0,-0.0,-0.0,-0.0,36.35631783208673
34,0.9705,0.49500000000000005,36.0,123.74924385903356,1.3838791071428616,0.16325,-0.0,60.0,-0.0,491.6449215068865,-0.0,-0.0,9.0,152.4,58.387815815073104,-0.0,59.90175418824141,4.132564182778111,-0.0,9.503928685336778,192.57175,-0.0,-0.0,-0.0,23.353155648399667,-0.0,17.643695574723722,4.13866923878054
35,1.041,0.4312,36.0,149.1176647638833,1.3838791071428616,0.1775,-0.0,60.0,58.386729636997885,171.87223873409593,-0.0,-0.0,9.0,140.39999999999998,24.64200914177744,-0.0,59.90175418824141,49.89007504548093,-0.0,9.503928685336778,168.14115381559216,39.75,-0.0,-0.0,23.95315564839967,-0.0,-0.0,22.18236481350426
36,1.0245000000000002,0.3894,36.0,149.63766476388332,1.3838791071428616,0.1745,-0.0,60.0,-0.0,556.4589683710938,-0.0,-0.0,9.0,128.8,154.32005544181658,-0.0,59.90175418824141,-0.0,55.62424015255767,9.503928685336778,397.87174999999996,-0.0,-0.0,15.873953018582469,-0.0,-0.0,-0.0,22.982364813504265
37,0.942,0.3542,36.0,119.59201278962047,1.3838791071428616,0.15425,-0.0,60.0,-0.0,553.2589683710938,-0.0,-0.0,9.0,31.60649747184212,140.6268674237399,-0.0,59.90175418824141,55.00000000000001,-0.0,9.503928685336778,358.12174999999996,37.95,-0.0,-0.0,16.998193171140123,-0.0,-0.0,22.68236481350426
38,0.7965,-0.0,36.0,148.28595552838482,1.3838791071428616,0.12,-0.0,60.0,42.54398897330029,183.21668863329205,-0.0,-0.0,9.0,40.66359984053412,119.97840930124332,-0.0,59.90175418824141,-0.0,45.64503752274046,9.503928685336778,319.20000000000005,39.75,-0.0,-0.0,24.153155648399668,-0.0,15.468817845944216,6.113546967560044
39,0.6045,0.3322,36.0,94.52491189060387,1.3838791071428616,0.07975,-0.0,60.0,39.161830854083945,289.46616458892606,-0.0,-0.0,9.0,81.76215150183933,87.1582284960119,-0.0,59.90175418824141,42.4,-0.0,9.503928685336778,232.55999999999997,42.449999999999996,-0.0,-0.0,23.653155648399668,-0.0,11.581223905750855,10.001140907753406
40,0.3225,0.341,36.0,41.94542965145546,1.3838791071428616,0.0395,-0.0,60.0,37.381747633443766,100.91480967320359,-0.0,-0.0,9.0,91.2,43.25308596186127,-0.0,59.90175418824141,15.509610943145919,27.43542657959455,9.503928685336778,115.14,46.05,-0.0,14.309458617113416,8.443697031286248,-0.0,6.279959441850816,13.802405371653443
41,0.03,0.35640000000000005,36.0,3.5446841958976454,1.3838791071428616,0.00425,-0.0,60.0,36.66971434518769,7.081741029698497,-0.0,-0.0,9.0,94.8,3.4776350522099513,-0.0,59.90175418824141,39.98951432915674,2.7555231935837323,9.503928685336778,7.409999999999999,49.050000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,41.63552046190393
42,-0.0,0.385,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,37.7377642775718,-0.0,-0.0,-0.0,9.0,103.60000000000001,-0.0,-0.0,59.90175418824141,45.800000000000004,-0.0,9.503928685336778,-0.0,53.099999999999994,-0.0,-0.0,27.96,-0.0,-0.0,47.917635186495744
43,-0.0,0.40700000000000003,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,38.271789243763855,-0.0,-0.0,-0.0,9.0,115.99999999999999,-0.0,-0.0,59.90175418824141,53.2,-0.0,9.503928685336778,-0.0,58.800000000000004,-0.0,-0.0,32.52,-0.0,-0.0,48.11763518649573
44,-0.0,0.3916,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,37.381747633443766,-0.0,-0.0,-0.0,9.0,127.60000000000001,-0.0,-0.0,59.90175418824141,61.8,-0.0,9.503928685336778,-0.0,64.8,-0.0,-0.0,31.526046981417533,-0.0,-0.0,46.01763518649574
45,-0.0,0.3432,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,34.355606158355464,-0.0,-0.0,-0.0,9.0,135.20000000000002,-0.0,-0.0,59.90175418824141,69.8,-0.0,9.503928685336778,-0.0,69.60000000000001,-0.0,-0.0,30.22604698141753,-0.0,-0.0,43.91763518649574
46,-0.0,0.3102,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,30.261414750883052,-0.0,-0.0,-0.0,9.0,136.0,-0.0,-0.0,59.90175418824141,74.2,-0.0,9.503928685336778,-0.0,72.89999999999999,-0.0,-0.0,29.026046981417533,-0.0,-0.0,43.21763518649574
47,-0.0,0.3124,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,30.261414750883052,-0.0,-0.0,-0.0,9.0,139.72694762237393,-0.0,-0.0,59.90175418824141,78.0,-0.0,9.503928685336778,-0.0,76.35,-0.0,-0.0,27.62604698141753,-0.0,-0.0,41.21763518649574
48,-0.0,0.33440000000000003,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,34.88963112454751,-0.0,-0.0,-0.0,9.0,145.2,-0.0,-0.0,59.90175418824141,50.8557182918419,-0.0,9.503928685336778,-0.0,78.60000000000001,-0.0,-0.0,26.426046981417528,-0.0,-0.0,38.41763518649574
49,-0.0,0.34540000000000004,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,39.87386414234002,-0.0,-0.0,-0.0,9.0,140.39999999999998,-0.0,-0.0,59.90175418824141,43.655718291841914,-0.0,9.503928685336778,-0.0,76.72825,-0.0,-0.0,25.12604698141753,-0.0,-0.0,37.21763518649574
50,-0.0,0.3652,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,44.6800888380685,-0.0,-0.0,-0.0,9.0,104.07534247511073,-0.0,-0.0,59.90175418824141,73.6,-0.0,9.503928685336778,-0.0,80.55000000000001,-0.0,-0.0,18.184672798148657,-0.0,-0.0,36.817635186495735
51,-0.0,0.4202,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,49.48631353379699,-0.0,-0.0,-0.0,9.0,127.2,-0.0,-0.0,59.90175418824141,49.06528564625087,-0.0,9.503928685336778,-0.0,80.10000000000001,-0.0,-0.0,41.279999999999994,-0.0,-0.0,11.682364813504261
52,-0.0,0.5016,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,57.31867970461378,-0.0,-0.0,-0.0,9.0,126.4,-0.0,-0.0,59.90175418824141,44.08396829184186,-0.0,9.503928685336778,-0.0,78.60000000000001,-0.0,-0.0,38.4,-0.0,-0.0,23.44368216791327
53,-0.0,0.5434,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,60.70083782383012,-0.0,-0.0,-0.0,9.0,120.0,-0.0,-0.0,59.90175418824141,62.8,-0.0,9.503928685336778,-0.0,73.95,-0.0,-0.0,34.8,-0.0,-0.0,28.643682167913273
54,-0.0,0.5786000000000001,36.0,0.2953903496581371,1.3838791071428616,-0.0,-0.0,60.0,63.01494601066234,1.7704352574246243,-0.0,-0.0,9.0,118.8,1.3041131445787317,-0.0,59.90175418824141,41.824240152557664,-0.0,9.503928685336778,12.54,70.5,-0.0,-0.0,-0.0,-0.0,-0.0,25.256317832086733
55,0.129,0.6468,36.0,30.129815665129982,1.3838791071428616,0.02325,-0.0,60.0,70.4912955373511,94.7182862722174,-0.0,-0.0,9.0,101.81504518120323,34.77635052209951,-0.0,59.90175418824141,47.52424015255767,-0.0,9.503928685336778,104.57175,69.60000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,30.05631783208673
56,-0.0,0.7018000000000001,36.0,58.54434953180811,1.3838791071428616,0.069,-0.0,60.0,80.99378653912817,117.94724508977802,-0.0,-0.0,9.0,130.3420091417774,-0.0,-0.0,59.90175418824141,43.24503752274046,-0.0,9.503928685336778,114.47175,70.2,-0.0,22.553155648399667,-0.0,-0.0,-0.0,20.382364813504264
57,-0.0,-0.0,36.0,128.1994117516315,1.3838791071428616,0.11925,-0.0,60.0,88.2921277437529,361.1687925146233,-0.0,-0.0,9.0,176.4,32.78781581507308,-0.0,59.90175418824141,2.2325641827781197,-0.0,9.503928685336778,189.57175,-0.0,-0.0,-0.0,23.353155648399667,-0.0,14.925098413749343,5.957266399754921
58,0.9510000000000001,-0.0,36.0,49.43721278962048,1.3838791071428616,0.15475,-0.0,60.0,-0.0,228.85896837109382,-0.0,-0.0,9.0,4.406015816431875,138.23599332534556,-0.0,59.90175418824141,55.924240152557665,-0.0,9.503928685336778,194.37175,-0.0,-0.0,15.373953018582469,-0.0,-0.0,-0.0,22.08236481350426
59,-0.0,0.6798000000000001,36.0,163.55560150607093,1.3838791071428616,0.17075,-0.0,60.0,86.86806116724075,445.4396371283321,-0.0,-0.0,9.0,206.8,12.587815815073093,-0.0,59.90175418824141,-0.0,5.23256418277812,9.503928685336778,396.97175,-0.0,-0.0,24.45315564839967,-0.0,-0.0,-0.0,22.782364813504262
60,1.0635,0.6798000000000001,36.0,163.76560150607094,1.3838791071428616,0.17375,-0.0,60.0,84.01992801421646,206.70066880955252,-0.0,-0.0,9.0,170.34200914177742,-0.0,-0.0,59.90175418824141,-0.0,48.44503752274046,9.503928685336778,328.02175,70.95,-0.0,-0.0,24.353155648399667,-0.0,-0.0,23.282364813504262
61,0.9885,0.6666000000000001,36.0,163.12560150607095,1.3838791071428616,0.16325,-0.0,60.0,78.32366170816789,137.1173699207383,-0.0,-0.0,9.0,21.589563238116938,143.45244590366048,-0.0,59.90175418824141,-0.0,55.32424015255767,9.503928685336778,376.20000000000005,18.971749999999957,-0.0,15.773953018582468,-0.0,-0.0,18.105857092089366,4.476507721414894
62,0.8280000000000001,0.6534,36.0,157.14766601812894,1.3838791071428616,0.1385,-0.0,60.0,-0.0,494.83665445018255,-0.0,-0.0,9.0,87.21030612627801,124.97750968879511,-0.0,59.90175418824141,-0.0,4.232564182778116,9.503928685336778,323.77175,66.9,-0.0,-0.0,-0.0,-0.0,-0.0,45.435520461903934
63,0.5685,0.6358,36.0,114.90684601701534,1.3838791071428616,0.09875,-0.0,60.0,69.06722896083896,139.35840607692154,-0.0,-0.0,9.0,181.20000000000002,-0.0,-0.0,59.90175418824141,45.14503752274046,-0.0,9.503928685336778,241.10999999999999,65.55,-0.0,-0.0,23.553155648399667,-0.0,-0.0,21.382364813504264
64,0.2475,0.5984,36.0,57.01033748402046,1.3838791071428616,0.047,-0.0,60.0,67.4651540622628,182.3548315147363,-0.0,-0.0,9.0,174.8,49.773651684754924,-0.0,59.90175418824141,20.014764880205895,-0.0,9.503928685336778,124.83,64.05,-0.0,-0.0,-0.0,-0.0,-0.0,43.03552046190393
65,0.0165,0.5126000000000001,36.0,4.13546489521392,1.3838791071428616,0.00375,-0.0,60.0,67.28714574019878,13.27826443068468,-0.0,-0.0,9.0,163.6,4.781748196788683,-0.0,59.90175418824141,37.762311237296,2.7555231935837323,9.503928685336778,9.120000000000001,60.6,-0.0,-0.0,-0.0,-0.0,-0.0,34.25631783208673
66,-0.0,0.42240000000000005,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,68.17718735051886,-0.0,-0.0,-0.0,9.0,154.8,-0.0,-0.0,59.90175418824141,49.64503752274046,-0.0,9.503928685336778,-0.0,57.75,-0.0,-0.0,32.72604698141753,-0.0,-0.0,48.317635186495735
67,-0.0,0.3806,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,68.88922063877494,-0.0,-0.0,-0.0,9.0,154.4,-0.0,-0.0,59.90175418824141,78.4,-0.0,9.503928685336778,-0.0,57.15,-0.0,-0.0,14.755944982427199,-0.0,-0.0,48.01763518649574
68,-0.0,0.3916,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,67.64316238432681,-0.0,-0.0,-0.0,9.0,153.6,-0.0,-0.0,59.90175418824141,46.54503752274047,-0.0,9.503928685336778,-0.0,57.300000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,47.11763518649573
69,-0.0,0.43560000000000004,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,63.192954332726366,-0.0,-0.0,-0.0,9.0,147.6,-0.0,-0.0,59.90175418824141,77.8,-0.0,9.503928685336778,-0.0,58.050000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,44.71763518649574
70,-0.0,0.47740000000000005,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,57.496688026677795,-0.0,-0.0,-0.0,9.0,136.4,-0.0,-0.0,59.90175418824141,74.8,-0.0,9.503928685336778,-0.0,57.6,-0.0,-0.0,44.4,-0.0,-0.0,27.54368216791327
71,-0.0,0.5456000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,60.166812857638064,-0.0,-0.0,-0.0,9.0,139.2,-0.0,-0.0,59.90175418824141,76.4,-0.0,9.503928685336778,-0.0,57.6,-0.0,-0.0,44.88,-0.0,-0.0,17.019400459755136
72,-0.0,0.6534,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,67.99917902845485,-0.0,-0.0,-0.0,9.0,149.2,-0.0,-0.0,59.90175418824141,49.634920921659095,-0.0,9.503928685336778,-0.0,56.7,-0.0,-0.0,17.746844351600338,-0.0,-0.0,37.91763518649574
73,-0.0,0.759,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,72.98341204624735,-0.0,-0.0,-0.0,9.0,150.8,-0.0,-0.0,59.90175418824141,31.267902476768786,-0.0,9.503928685336778,-0.0,52.65,-0.0,-0.0,24.726046981417532,-0.0,-0.0,36.61763518649573
74,-0.0,0.8558000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,77.78963674197584,-0.0,-0.0,-0.0,9.0,99.87534247511076,-0.0,-0.0,59.90175418824141,72.28037581673112,-0.0,9.503928685336778,-0.0,48.15,-0.0,-0.0,48.120000000000005,-0.0,-0.0,12.423682167913263
75,-0.0,0.9416000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,83.48590304802441,-0.0,-0.0,-0.0,9.0,99.07534247511074,-0.0,-0.0,59.90175418824141,72.64169317114013,-0.0,9.503928685336778,-0.0,45.0,-0.0,-0.0,48.0,-0.0,-0.0,11.482364813504262
76,-0.0,1.0296,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,90.07221096439308,-0.0,-0.0,-0.0,9.0,147.66125643670347,-0.0,-0.0,59.90175418824141,73.02169317114013,-0.0,9.503928685336778,-0.0,43.65,-0.0,-0.0,48.720000000000006,-0.0,-0.0,11.682364813504261
77,-0.0,1.0472000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,91.14026089677718,-0.0,-0.0,-0.0,9.0,146.0,-0.0,-0.0,59.90175418824141,48.15571829184188,-0.0,9.503928685336778,-0.0,43.05,-0.0,-0.0,48.120000000000005,-0.0,-0.0,16.523682167913265
78,-0.0,1.0120000000000002,36.0,0.5907806993162742,1.3838791071428616,0.00025,-0.0,60.0,86.15602787898467,0.8852176287123121,-0.0,-0.0,9.0,137.20000000000002,1.7388175261049756,-0.0,59.90175418824141,37.34503752274047,-0.0,9.503928685336778,17.099999999999998,43.349999999999994,-0.0,-0.0,-0.0,-0.0,-0.0,36.835520461903926
79,0.23399999999999999,0.9878000000000001,36.0,51.10253049085772,1.3838791071428616,0.03775,-0.0,60.0,79.74772828468004,87.6365452425189,-0.0,-0.0,9.0,125.6,39.55809871888819,-0.0,59.90175418824141,-0.0,24.16228127896304,9.503928685336778,133.62175,43.65,-0.0,-0.0,-0.0,-0.0,-0.0,40.435520461903934
80,0.5489999999999999,0.9834,36.0,113.72528461838279,1.3838791071428616,0.09,-0.0,60.0,-0.0,228.38614820777653,-0.0,-0.0,9.0,118.0,34.94200914177741,-0.0,59.90175418824141,-0.0,44.84503752274047,9.503928685336778,142.07175,44.699999999999996,-0.0,22.853155648399667,-0.0,-0.0,10.792830729068285,9.489534084435977
81,0.792,0.9614,36.0,159.80617916505219,1.3838791071428616,0.13175,-0.0,60.0,-0.0,363.8244454007603,-0.0,-0.0,9.0,29.16681337266462,113.67519576911278,-0.0,59.90175418824141,55.62424015255767,-0.0,9.503928685336778,149.17175,45.0,-0.0,-0.0,-0.0,-0.0,14.082333293847284,23.273984538239446
82,0.9525,0.902,36.0,118.89371278962048,1.3838791071428616,0.15925,-0.0,60.0,48.240255279348865,283.608833600263,-0.0,-0.0,9.0,82.72534439735881,136.06247141771433,-0.0,59.90175418824141,-0.0,5.432564182778119,9.503928685336778,151.92175,43.349999999999994,-0.0,-0.0,-0.0,-0.0,-0.0,46.935520461903934
83,1.035,0.8338000000000001,36.0,150.97766476388333,1.3838791071428616,0.1675,-0.0,60.0,57.140671382549755,330.1861755096924,-0.0,-0.0,9.0,110.00000000000001,147.58213752815982,-0.0,59.90175418824141,-0.0,53.190075045480945,9.503928685336778,398.97175,-0.0,-0.0,25.153155648399668,-0.0,-0.0,-0.0,22.982364813504265
84,1.047,0.7744,36.0,146.80900378009414,1.3838791071428616,0.14825,-0.0,60.0,-0.0,244.0589683710938,-0.0,-0.0,9.0,106.4,153.6679988695272,-0.0,59.90175418824141,50.0,8.52424015255767,9.503928685336778,369.17175,33.9,-0.0,17.17395301858247,-0.0,-0.0,18.513646666235523,5.768718147268739
85,0.9525,0.7106000000000001,36.0,112.54372321975023,1.3838791071428616,0.1165,-0.0,60.0,-0.0,311.59660530673386,-0.0,-0.0,9.0,28.28133694895945,146.06067219281795,-0.0,59.90175418824141,46.400000000000006,3.0450375227404542,9.503928685336778,395.01,4.661750000000012,-0.0,25.253155648399666,-0.0,-0.0,18.268972921747828,4.913391891756433
86,0.7935000000000001,0.682,36.0,77.39227161043192,1.3838791071428616,0.08625,-0.0,60.0,82.41785311564031,352.3166162275003,-0.0,-0.0,9.0,91.60000000000001,126.49897502413695,-0.0,59.90175418824141,-0.0,56.824240152557664,9.503928685336778,336.29999999999995,29.25,-0.0,-0.0,-0.0,-0.0,-0.0,39.45631783208673
87,0.49350000000000005,0.7194,36.0,55.23799538607164,1.3838791071428616,0.05525,-0.0,60.0,61.05685446795815,318.67834633643236,-0.0,-0.0,9.0,87.2,95.20025955424741,-0.0,59.90175418824141,42.0,4.945037522740468,9.503928685336778,247.38,29.400000000000002,-0.0,-0.0,23.95315564839967,-0.0,12.016199451506756,10.466165361997508
88,0.1785,0.8052,36.0,31.015986714104393,1.3838791071428616,0.02375,-0.0,60.0,42.365980651236264,174.3878728563255,-0.0,-0.0,9.0,86.8,51.295117020096775,-0.0,59.90175418824141,42.199999999999996,1.8450375227404727,9.503928685336778,128.82,31.349999999999998,-0.0,-0.0,-0.0,-0.0,6.225587498631328,37.8099329632726
89,0.0105,0.8844000000000001,36.0,2.6585131469232337,1.3838791071428616,0.002,-0.0,60.0,33.109547903907334,15.933917316821617,-0.0,-0.0,9.0,88.4,5.433804769078049,-0.0,59.90175418824141,39.031071479214575,3.7139660435259,9.503928685336778,10.83,34.2,-0.0,2.34379063556168,-0.0,-0.0,0.9515090063410327,40.340220820001214
90,-0.0,0.9614,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,29.727389784690995,-0.0,-0.0,-0.0,9.0,95.6,-0.0,-0.0,59.90175418824141,47.4,-0.0,9.503928685336778,-0.0,37.65,-0.0,-0.0,26.76,-0.0,-0.0,48.61763518649573
