,SKN MSR link,MSR ATG link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link
3438,0.6065575819052133,2.5,17.934911243236314,-3.071735439677592,2.298231468196479,13.477417344614125,2.5,7.299999999999997,-25.0,-18.76432432432432
3439,0.6065575819052133,2.5,-17.934911243236314,-4.512433952718272,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,-2.672001468007104,18.76432432432432
3440,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,-2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-11.383198414552332,-18.76432432432432
3441,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,-6.275598473272615,-8.652400058720286,-7.26319841455233,-18.76432432432432
3442,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,6.275598473272615,-8.652400058720286,-25.0,18.76432432432432
3443,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,25.0,18.76432432432432
3444,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,2.887999999999998,-11.443598473272615,-18.76432432432432
3445,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,19.985675675675708,18.76432432432432
3446,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,6.62932432432433,-18.76432432432432
3447,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-1.520641953126045,-8.652400058720286,-25.0,-18.76432432432432
3448,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,6.275598473272615,1.0519999999999996,-21.3860752766831,15.011858896336207
3449,0.6065575819052133,2.5,15.380635412879371,-10.658932949860477,-2.298231468196479,13.477417344614125,-4.611714408556395,0.02200000000000557,-25.0,-2.6479526440499583
3450,0.6065575819052133,2.5,17.934911243236314,-12.18452105418592,-2.298231468196479,13.477417344614125,1.3130930202897986,-5.040000000000003,-1.7669069797102033,18.76432432432432
3451,0.6065575819052133,2.5,17.934911243236314,8.17981723567848,-2.298231468196479,13.477417344614125,4.4130930202898,8.652400058720286,-12.279307038430492,18.76432432432432
3452,0.6065575819052133,2.5,17.934911243236314,-12.32018276432152,-2.298231468196479,13.477417344614125,-6.275598473272615,7.754800117440567,-25.0,-18.76432432432432
3453,0.6065575819052133,2.5,17.934911243236314,-11.006616593307962,-2.298231468196479,13.477417344614125,-6.275598473272615,-5.219999999999999,-25.0,-18.76432432432432
3454,0.6065575819052133,2.5,-4.195895160082657,-10.547315106348641,-2.298231468196479,13.477417344614125,-6.275598473272615,-2.780000000000001,-25.0,-18.76432432432432
3455,0.6065575819052133,2.5,17.934911243236314,-9.030256370131681,-2.298231468196479,13.477417344614125,-6.275598473272615,0.7600000000000016,-25.0,-18.76432432432432
3456,0.6065575819052133,2.5,-17.934911243236314,-7.65902351584468,-2.2118882051942395,13.477417344614125,-4.100000000000001,3.4400000000000013,-25.0,-18.76432432432432
3457,0.6065575819052133,2.5,-17.934911243236314,-7.218234436819799,-2.298231468196479,13.477417344614125,-2.400000000000002,5.16,-25.0,-18.76432432432432
3458,0.6065575819052133,2.5,-17.934911243236314,-7.0639697527655585,-2.298231468196479,13.477417344614125,-1.6999999999999993,5.98,-25.0,-18.76432432432432
3459,0.6065575819052133,2.5,17.934911243236314,-6.696138897697759,-2.298231468196479,13.477417344614125,6.275598473272615,6.280000000000001,-25.0,-18.76432432432432
3460,0.6065575819052133,2.5,17.934911243236314,1.0745854486683553,-2.298231468196479,13.477417344614125,-1.659999999999993,6.960000000000004,-25.0,-18.76432432432432
3461,0.6065575819052133,2.5,-17.934911243236314,-7.828308042629956,-2.298231468196479,13.477417344614125,-5.919999999999995,4.640000000000001,-25.0,-18.76432432432432
3462,0.6065575819052133,2.5,-17.934911243236314,11.858125786356483,-2.298231468196479,13.477417344614125,-4.825068336920892,2.446000000000005,-25.0,-18.76432432432432
3463,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,-12.940891972259028,-15.953015817886751
3464,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,-1.9420000000000002,-25.0,-18.76432432432432
3465,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-25.0,-18.76432432432432
3466,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,-6.275598473272615,-8.652400058720286,-7.563198414552327,0.19818112865849002
3467,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,4.113093020289796,-8.652400058720286,25.0,18.76432432432432
3468,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-12.159266362520526,-6.275598473272615,-6.375598473272617,25.0,-18.76432432432432
3469,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,11.2756756756757,18.76432432432432
3470,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,0.13932432432432051,-18.76432432432432
3471,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-2.885930955496235,-8.652400058720286,-25.0,-18.76432432432432
3472,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-21.85602572673676,-18.76432432432432
3473,0.6065575819052133,2.5,13.897071240669867,-6.174491946779403,2.298231468196479,13.477417344614125,6.275598473272615,2.7239999999999966,-25.0,-18.76432432432432
3474,0.6065575819052133,2.5,17.934911243236314,-6.877984511982804,2.298231468196479,13.477417344614125,1.229931894993527,8.652400058720286,-13.656415261366053,18.76432432432432
3475,0.6065575819052133,2.5,17.934911243236314,-8.005116854009927,2.298231468196479,13.477417344614125,-6.275598473272615,-3.1000000000000014,-21.50494123349244,-18.76432432432432
3476,0.6065575819052133,2.5,17.934911243236314,-7.510153656915003,2.298231468196479,13.477417344614125,-6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3477,0.6065575819052133,2.5,17.934911243236314,-6.406661091711603,2.298231468196479,10.978244585209985,-6.275598473272615,6.0779985319929075,-23.253597005265522,16.953843058482605
3478,0.6065575819052133,2.5,17.934911243236314,-5.8167346975217615,2.298231468196479,13.477417344614125,-6.275598473272615,-5.199999999999999,-25.0,-18.76432432432432
3479,0.6065575819052133,2.5,17.934911243236314,-4.608205329413282,2.298231468196479,13.477417344614125,-6.275598473272615,-3.5600000000000023,-25.0,-18.76432432432432
3480,0.6065575819052133,2.5,17.934911243236314,-3.657433210562441,2.298231468196479,13.477417344614125,-6.275598473272615,-1.6600000000000001,-21.075598473272613,-18.76432432432432
3481,0.6065575819052133,2.5,17.934911243236314,-3.4000800511048452,2.298231468196479,13.477417344614125,6.275598473272615,0.4399999999999977,-25.0,-4.398181128658486
3482,0.6065575819052133,2.5,17.934911243236314,-3.0221648733870015,2.298231468196479,13.477417344614125,-6.275598473272615,1.8200000000000003,-24.435598473272623,9.553015817886738
3483,0.6065575819052133,2.5,-17.934911243236314,-3.9446752191489716,2.298231468196479,13.477417344614125,-5.879999999999999,2.9400000000000013,-25.0,-18.76432432432432
3484,0.6065575819052133,2.5,7.379071353401827,13.082827377825113,2.298231468196479,13.477417344614125,-4.739999999999998,4.299999999999997,-25.0,-18.76432432432432
3485,0.6065575819052133,2.5,-17.934911243236314,13.082827377825113,2.298231468196479,13.477417344614125,6.275598473272615,3.7600000000000016,-11.564401526727387,0.9018188713415114
3486,0.6065575819052133,2.5,16.639780888423143,13.082827377825113,-1.4862878681413187,13.477417344614125,0.9292259170779795,8.652400058720286,-25.0,-14.204999999999998
3487,0.6065575819052133,2.5,17.934911243236314,-4.8799328394845265,2.298231468196479,13.477417344614125,-5.34587987099329,-8.652400058720286,-25.0,6.26152739983479
3488,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,-2.298231468196479,-13.477417344614125,2.9119999999999955,-1.3880000000000052,25.0,18.76432432432432
3489,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,1.6171726221748859,13.477417344614125,6.275598473272615,-8.652400058720286,25.0,18.76432432432432
3490,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-2.8200000000000003,-25.0,-18.76432432432432
3491,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,6.275598473272615,-8.652400058720286,-25.0,-18.76432432432432
3492,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,-25.0,-18.76432432432432
3493,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,-11.006567176041486,18.76432432432432
3494,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-15.966736944492993,-18.76432432432432
3495,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-2.7860014680071004,-25.0,-18.76432432432432
3496,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-25.0,-18.76432432432432
3497,0.6065575819052133,2.5,11.812903522467241,-6.48188116698625,2.298231468196479,13.477417344614125,-6.275598473272615,-3.8599999999999994,-19.18347208913762,4.666448044777443
3498,0.6065575819052133,2.5,-16.875822871441507,-7.593903100298132,2.298231468196479,13.477417344614125,6.275598473272615,-4.720000000000002,-25.0,-18.76432432432432
3499,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,-2.0178251513576217,13.477417344614125,5.113093020289803,8.652400058720286,-15.619307038430478,18.76432432432432
3500,0.6065575819052133,2.5,17.934911243236314,-8.358241390162531,2.298231468196479,13.477417344614125,6.275598473272615,-6.3799999999999955,-25.0,11.201818871341509
3501,0.6065575819052133,2.5,17.934911243236314,-7.898939903203212,2.298231468196479,13.477417344614125,-4.264544251594497,-4.140000000000004,-25.0,-18.76432432432432
3502,0.6065575819052133,2.5,17.934911243236314,-7.597395665501532,2.298231468196479,13.477417344614125,-6.275598473272615,1.0244015267273818,-25.0,-18.76432432432432
3503,0.6065575819052133,2.5,-17.934911243236314,13.082827377825113,2.298231468196479,13.477417344614125,6.275598473272615,0.0799999999999983,-13.264401526727386,2.001818871341513
3504,0.6065575819052133,2.5,-17.934911243236314,13.082827377825113,2.298231468196479,13.477417344614125,-0.19999999999999218,4.220000000000002,-25.0,-18.76432432432432
3505,0.6065575819052133,2.5,-17.934911243236314,-5.453608677057495,2.298231468196479,13.477417344614125,3.8324000587202853,8.652400058720286,-25.0,-18.76432432432432
3506,0.6065575819052133,2.5,17.934911243236314,-9.963637784464014,-2.298231468196479,13.477417344614125,2.752400058720287,8.652400058720286,-25.0,-18.76432432432432
3507,0.6065575819052133,2.5,17.934911243236314,-4.940042506043936,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3508,0.6065575819052133,2.5,17.934911243236314,-9.314409903314854,-2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3509,0.6065575819052133,2.5,17.934911243236314,-9.541542245341972,-2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3510,0.6065575819052133,2.5,17.934911243236314,5.623337862388771,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-11.39
3511,0.6065575819052133,2.5,-7.762280728019319,-6.267174848071058,2.298231468196479,13.477417344614125,6.275598473272615,-7.652582655385864,-0.35181887134152134,9.001818871341513
3512,0.6065575819052133,2.5,17.934911243236314,-7.240042506043936,2.298231468196479,13.477417344614125,-6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3513,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,-2.298231468196479,13.477417344614125,-6.275598473272615,2.359275925965566,-25.0,-18.76432432432432
3514,0.6065575819052133,2.5,-17.934911243236314,-7.809417598813415,2.298231468196479,13.477417344614125,-6.275598473272615,8.652400058720286,6.3720014680071,-18.76432432432432
3515,0.6065575819052133,2.5,-17.934911243236314,-7.922983769826974,2.298231468196479,-13.477417344614125,6.275598473272615,2.8755984732726176,25.0,18.76432432432432
3516,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,23.776801585447668,-18.76432432432432
3517,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,7.697608292366226,-6.275598473272615,6.484401526727382,-25.0,-18.76432432432432
3518,0.6065575819052133,2.5,-0.7759935017287152,-5.563682282867655,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,5.145675675675676,18.76432432432432
3519,0.6065575819052133,2.5,17.934911243236314,-4.534601613338813,2.298231468196479,13.477417344614125,2.1091975730344927,8.652400058720286,-25.0,-18.76432432432432
3520,0.6065575819052133,2.5,-15.755431913937992,-3.712101984416728,2.298231468196479,13.477417344614125,-6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3521,0.6065575819052133,2.5,0.7556113129658542,-0.48812710161216444,2.298231468196479,13.477417344614125,5.346326576945994,8.652400058720286,-25.0,-18.76432432432432
3522,0.6065575819052133,2.5,17.934911243236314,-3.053536555558997,2.298231468196479,-1.5887258510517066,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3523,0.6065575819052133,2.5,17.934911243236314,-4.492286741097955,2.298231468196479,-3.7887258510517094,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3524,0.6065575819052133,2.5,17.934911243236314,-4.638022057043713,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3525,0.6065575819052133,2.5,17.934911243236314,-4.799271871504757,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3526,0.6065575819052133,2.5,17.934911243236314,-4.991146593196319,2.298231468196479,13.477417344614125,4.592400058720283,8.652400058720286,-25.0,-18.76432432432432
3527,0.6065575819052133,2.5,17.934911243236314,-4.421771500426841,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3528,0.6065575819052133,2.5,17.934911243236314,-3.0283525410335996,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3529,0.6065575819052133,2.5,17.934911243236314,-2.094235068599678,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3530,0.6065575819052133,2.5,17.934911243236314,-1.3194190831250743,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3531,0.6065575819052133,2.5,17.934911243236314,-0.5395662947453927,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3532,0.6065575819052133,2.5,17.934911243236314,9.260042693449769,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3533,0.6065575819052133,2.5,17.934911243236314,-2.1480956628538723,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3534,0.6065575819052133,2.5,17.934911243236314,-3.6822131352877956,2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3535,0.6065575819052133,2.5,17.934911243236314,-5.307801239613239,2.298231468196479,13.477417344614125,-1.2080757343959583,-8.652400058720286,1.1643243243243262,-18.76432432432432
3536,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,1.8249078349299737,-25.0,-18.76432432432432
3537,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,3.9981322981812113,18.76432432432432
3538,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,25.0,18.76432432432432
3539,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,25.0,18.76432432432432
3540,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-8.75566860757209,-17.77010437172801
3541,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,25.0,-18.76432432432432
3542,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-0.8140000000000001,-19.365675675675703,-18.76432432432432
3543,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-2.480256788668136,-25.0,-18.76432432432432
3544,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,-2.1469058208864658,13.477417344614125,-6.275598473272615,-1.9159999999999968,4.939324324324318,-18.76432432432432
3545,0.6065575819052133,2.5,15.394892101717414,-8.05978562786421,2.298231468196479,13.477417344614125,-6.275598473272615,-2.902000000000001,-25.0,-18.76432432432432
3546,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,-1.6635604673033848,13.477417344614125,-6.275598473272615,1.6358584915563696,-12.111456964828982,-18.76432432432432
3547,0.6065575819052133,2.5,17.934911243236314,-10.787322059691373,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-0.6031984145523301,-18.76432432432432
3548,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,-0.5023106528423389,13.477417344614125,6.275598473272615,-8.652400058720286,-5.367611742279365,18.76432432432432
3549,0.6065575819052133,2.5,-17.169320101802917,-13.082827377825113,-2.298231468196479,13.477417344614125,6.275598473272615,-3.404401526727388,-25.0,-18.76432432432432
3550,0.6065575819052133,2.5,17.934911243236314,-12.729520312030091,-2.298231468196479,13.477417344614125,4.68,-7.039999999999999,-25.0,-18.76432432432432
3551,0.6065575819052133,2.5,17.934911243236314,-11.23106454973177,-2.298231468196479,13.477417344614125,2.7123670731328424,8.652400058720286,-25.0,-18.76432432432432
3552,0.6065575819052133,2.5,17.934911243236314,-9.488417709189365,-2.298231468196479,13.477417344614125,6.275598473272615,0.9200000000000017,-25.0,-18.76432432432432
3553,0.6065575819052133,2.5,0.59008169899721,-8.396542987497803,-2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3554,0.6065575819052133,2.5,17.934911243236314,-7.277535923779119,-2.298231468196479,13.477417344614125,6.275598473272615,6.540000000000003,-25.0,-18.76432432432432
3555,0.6065575819052133,2.5,17.934911243236314,13.082827377825113,-2.298231468196479,13.477417344614125,-3.8800000000000026,7.219999999999999,-25.0,-18.76432432432432
3556,0.6065575819052133,2.5,17.934911243236314,8.67591433797064,-2.298231468196479,13.477417344614125,-3.019999999999989,6.760000000000005,-25.0,5.997417344614121
3557,0.6065575819052133,2.5,17.934911243236314,-7.536433320938395,-2.298231468196479,13.477417344614125,-6.275598473272615,4.420000000000002,-24.39559847327262,12.353015817886742
3558,0.6065575819052133,2.5,17.934911243236314,-9.134889083236716,-2.298231468196479,13.477417344614125,6.275598473272615,2.3760000000000012,-25.0,-18.76432432432432
3559,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,7.3079985319929035,9.062001468007065
3560,0.6065575819052133,2.5,-17.934911243236314,-7.409749567114959,2.298231468196479,-13.477417344614125,-6.275598473272615,-6.675598473272615,25.0,18.76432432432432
3561,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,-2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,25.0,18.76432432432432
3562,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,-2.040728870079752,7.739922797596932,6.275598473272615,-8.652400058720286,-25.0,18.76432432432432
3563,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-25.0,-18.76432432432432
3564,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-19.745912539962035,18.76432432432432
3565,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,6.275598473272615,-8.652400058720286,-3.7270961996485354,1.2870961996485164
3566,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-25.0,-18.76432432432432
3567,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-4.5959999999999965,-15.432811923035786,-18.76432432432432
3568,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-19.976554750343812,-18.76432432432432
3569,0.6065575819052133,2.5,15.353802532241188,-10.869006555670639,-2.298231468196479,13.477417344614125,-6.275598473272615,-3.2519999999999953,-15.03936628441621,-18.76432432432432
3570,0.6065575819052133,2.5,17.934911243236314,-11.533344845535035,-2.298231468196479,13.477417344614125,-6.275598473272615,8.121598766874055,-25.0,-18.76432432432432
3571,0.6065575819052133,2.5,17.934911243236314,-12.511249306412997,-2.298231468196479,13.477417344614125,5.7200000000000095,-5.979999999999997,-25.0,-18.76432432432432
3572,0.6065575819052133,2.5,17.934911243236314,-11.634889083236716,-2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3573,0.6065575819052133,2.5,17.934911243236314,-3.9786274246572337,-2.298231468196479,13.477417344614125,-6.275598473272615,-1.5599999999999952,-25.0,-18.76432432432432
3574,0.6065575819052133,2.5,17.934911243236314,-9.904264176006196,-2.298231468196479,13.477417344614125,6.275598473272615,-0.120000000000001,-25.0,-18.76432432432432
3575,0.6065575819052133,2.5,17.934911243236314,12.753493073251446,-2.298231468196479,13.477417344614125,-6.275598473272615,4.024401526727385,-25.0,-18.76432432432432
3576,0.6065575819052133,2.5,17.934911243236314,-7.392242242694312,-2.298231468196479,13.477417344614125,-4.82,4.0,-25.0,-18.76432432432432
3577,0.6065575819052133,2.5,7.081709155848628,-6.749999491951954,-2.298231468196479,13.477417344614125,-2.8599999999999994,6.140000000000004,-25.0,-18.76432432432432
3578,0.6065575819052133,2.5,17.934911243236314,-6.480624399182474,-2.298231468196479,13.477417344614125,-0.8475999412797144,8.652400058720286,-25.0,-18.76432432432432
3579,0.6065575819052133,2.5,17.934911243236314,-6.856984622358757,-2.298231468196479,13.477417344614125,5.294250750899252,8.652400058720286,-25.0,-18.76432432432432
3580,0.6065575819052133,2.5,-17.934911243236314,-7.046911016548599,-2.298231468196479,-6.2887258510517015,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3581,0.6065575819052133,2.5,-17.934911243236314,-3.7217715004268412,2.298231468196479,13.477417344614125,-6.2475999412797165,8.652400058720286,-25.0,-18.76432432432432
3582,0.6065575819052133,2.5,-17.934911243236314,-9.67599168607744,-2.298231468196479,13.477417344614125,-4.004721180561315,8.652400058720286,-25.0,-18.76432432432432
3583,0.6065575819052133,2.5,17.934911243236314,-11.248859344050322,-2.298231468196479,13.477417344614125,-6.275598473272615,4.626000000000005,-4.617854149196091,-18.76432432432432
3584,0.6065575819052133,2.5,17.934911243236314,-12.38102848898252,-2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,25.0,-18.76432432432432
3585,0.6065575819052133,2.5,-17.934911243236314,-12.940329975941838,-2.298231468196479,13.477417344614125,6.275598473272615,-8.652400058720286,25.0,18.76432432432432
3586,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-1.7431984145523307,-18.76432432432432
3587,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-4.340000000000003,24.964401526727386,-18.76432432432432
3588,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,-13.477417344614125,-6.275598473272615,-8.652400058720286,9.088563581284305,-18.76432432432432
3589,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,12.633714016128998,-6.275598473272615,-8.652400058720286,-16.49567567567567,-18.76432432432432
3590,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-1.1720000000000041,-25.0,-18.76432432432432
3591,0.6065575819052133,2.5,-17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-1.4339999999999975,-25.0,-18.76432432432432
3592,0.6065575819052133,2.5,17.934911243236314,-13.082827377825113,2.298231468196479,13.477417344614125,-6.275598473272615,-8.652400058720286,-20.23009717788388,-18.76432432432432
3593,0.6065575819052133,2.5,15.725937185875928,-11.818638526619845,-2.298231468196479,13.477417344614125,-6.275598473272615,-0.001999999999995339,-21.315419186776925,-18.76432432432432
3594,0.6065575819052133,2.5,17.934911243236314,-12.182976816484244,-2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3595,0.6065575819052133,2.5,17.934911243236314,-8.755888972860765,2.298231468196479,13.477417344614125,6.275598473272615,-6.84,-25.0,-18.76432432432432
3596,0.6065575819052133,2.5,-11.383576790640955,-12.43529317303676,-2.298231468196479,13.477417344614125,6.275598473272615,-4.585599941279707,-25.0,12.50181887134152
3597,0.6065575819052133,2.5,17.934911243236314,-11.6538961469554,-2.298231468196479,13.477417344614125,-6.275598473272615,-7.98,-10.875598473272614,-18.76432432432432
3598,0.6065575819052133,2.5,17.934911243236314,3.9276430589846023,2.298231468196479,13.477417344614125,-6.275598473272615,-8.139999999999997,-25.0,-18.76432432432432
3599,0.6065575819052133,2.5,17.934911243236314,-9.59963146290116,-2.298231468196479,13.477417344614125,6.275598473272615,-5.100000000000001,-25.0,-4.51232570084489
3600,0.6065575819052133,2.5,17.934911243236314,12.681765563180202,-2.298231468196479,13.477417344614125,-5.479999999999997,-1.0199999999999996,-25.0,-18.76432432432432
3601,0.6065575819052133,2.5,17.934911243236314,-7.963969752765559,-2.298231468196479,13.477417344614125,0.5200000000000031,3.2799999999999976,-25.0,-18.76432432432432
3602,0.6065575819052133,2.5,17.934911243236314,-7.223271239724879,-2.298231468196479,13.477417344614125,3.320000000000004,6.260000000000002,-25.0,-8.842582655385879
3603,0.6065575819052133,2.5,13.921752250999901,-7.036837410738437,-2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3604,0.6065575819052133,2.5,17.934911243236314,-7.550403581751997,-2.298231468196479,13.477417344614125,6.275598473272615,8.652400058720286,-25.0,-18.76432432432432
3605,0.6065575819052133,2.5,17.934911243236314,-8.572499120874038,-2.298231468196479,13.477417344614125,1.492400058720282,8.652400058720286,-25.0,-18.76432432432432
3606,0.6065575819052133,2.5,17.934911243236314,-10.103124028104562,-2.298231468196479,13.477417344614125,3.455278819438683,8.652400058720286,-25.0,-18.76432432432432
