,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
8554,39.09928435770182,1.056,-0.0,5.115755929593404,62.049155313642906,-0.0,0.164,-0.0,-0.0,-0.0,207.96685728856718,-0.0,-0.0,-0.0,-0.0,-0.0,208.77564881281063,-0.0,-0.0,50.8,-0.0,-0.0,49.21067567567568,35.025,-0.0,50.13613219944195,-0.0,-0.0,-0.0,1.332,25.718774780268244,-0.0
8555,42.52272400192456,0.9438000000000001,-0.0,-0.0,138.26491124323633,-0.0,0.178,-0.0,-0.0,99.59665942690981,115.65125670767898,-0.0,-0.0,3.0154040903713675,-0.0,92.2,89.5243511871894,-0.0,-0.0,39.43749454701719,-0.0,-0.0,139.54492279759694,30.674999999999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,32.22,-0.0
8556,43.00320675900845,0.8294,-0.0,3.9647108454348885,98.4803779113288,-0.0,0.18025,-0.0,-0.0,86.23613194281215,193.42402404947265,-0.0,-0.0,6.023379930020672,-0.0,-0.0,214.1756488128106,-0.0,-0.0,38.9,-0.0,-0.0,107.97498271410615,26.4,-0.0,-0.0,24.0,-0.0,-0.0,1.45,18.797599941279714,-0.0
8557,40.60079297358899,0.7304,-0.0,3.531839189853908,96.98324956690979,-0.0,0.17,-0.0,-0.0,74.8999268047899,488.61781181627157,-0.0,-0.0,5.100880301098587,-0.0,66.2,221.23917574813515,-0.0,-0.0,-0.0,88.11734014221105,-0.0,240.28385836491674,-0.0,-0.0,46.47680158544767,-0.0,-0.0,-0.0,-0.0,19.147599941279715,-0.0
8558,35.135301611759694,0.682,-0.0,-0.0,99.39508875676368,-0.0,0.147,-0.0,-0.0,70.24398540881647,486.77375321224497,-0.0,-0.0,4.585365802583305,-0.0,60.6,353.02081412358234,-0.0,-0.0,29.7,43.866143195665835,-0.0,244.1106756756757,22.724999999999998,-0.0,41.107998531992905,17.52,-0.0,-0.0,1.192,25.883741668938445,-0.0
8559,26.606732673520593,0.7018000000000001,-0.0,-0.0,133.5449112432363,-0.0,0.1115,-0.0,-0.0,-0.0,511.8479161345888,-0.0,-0.0,4.476836434474825,-0.0,61.6,335.2700402303384,-0.0,-0.0,30.5,125.44037850624896,-0.0,252.51,25.425,-0.0,33.4240881329613,17.04,-0.0,-0.0,0.914,30.48,-0.0
8560,14.894965469600693,0.7876000000000001,-0.0,3.9056828924011184,89.53999999999999,-0.0,0.06175,-0.0,-0.0,77.32911362008038,343.0406126964437,-0.0,-0.0,4.721027512718905,-0.0,67.0,181.8283742210302,-0.0,-0.0,34.4,69.37447569758689,-0.0,135.66,30.375000000000004,-0.0,18.70861570274161,18.66,-0.0,-0.0,0.53,30.36,-0.0
8561,1.6216293051581399,0.8888000000000001,27.76295758190522,4.309040571465213,7.7700000000000005,-0.0,0.00625,-0.0,-0.0,87.24829311584985,26.730437352969634,-0.0,-0.0,5.317939037315549,-0.0,75.4,16.8785832610239,-0.0,-0.0,40.2,7.362189257703099,-0.0,9.690000000000001,34.875,-0.0,2.218412929178847,21.119999999999997,-0.0,-0.0,0.082,29.46,-0.0
8562,-0.0,1.0142000000000002,16.73663325228431,4.771426203563079,-0.0,-0.0,-0.0,-0.0,-0.0,98.58449825387211,-0.0,-0.0,-0.0,6.376100376373234,-0.0,87.6,-0.0,-0.0,-0.0,46.800000000000004,-0.0,-0.0,-0.0,38.625,-0.0,-0.0,24.66,-0.0,-0.0,-0.0,27.78,-0.0
8563,-0.0,1.1462,16.85463325228431,5.184621874799469,-0.0,-0.0,-0.0,-0.0,-0.0,105.0623297613134,-0.0,-0.0,-0.0,7.5020925704987205,-0.0,101.6,-0.0,-0.0,-0.0,53.1,-0.0,-0.0,-0.0,42.00000000000001,-0.0,-0.0,28.86,-0.0,-0.0,-0.0,25.86,-0.0
8564,-0.0,1.2320000000000002,15.58883325228431,5.430571679106845,-0.0,-0.0,-0.0,-0.0,-0.0,109.92070339189438,-0.0,-0.0,-0.0,8.288930489285205,-0.0,113.19999999999999,-0.0,-0.0,-0.0,57.199999999999996,-0.0,-0.0,-0.0,44.175,-0.0,-0.0,32.22,-0.0,-0.0,-0.0,23.28,-0.0
8565,-0.0,1.2694,27.76295758190522,5.558465577346679,-0.0,-0.0,-0.0,-0.0,-0.0,116.1961026647281,-0.0,-0.0,-0.0,8.695915619692007,-0.0,120.6,-0.0,-0.0,-0.0,59.699999999999996,-0.0,-0.0,-0.0,44.775,-0.0,-0.0,34.14,-0.0,-0.0,-0.0,20.639999999999997,-0.0
8566,-0.0,1.2738,27.76295758190522,5.65684549906963,-0.0,-0.0,-0.0,-0.0,-0.0,122.47150193756185,-0.0,-0.0,-0.0,9.007937553003888,-0.0,125.2,-0.0,-0.0,-0.0,61.0,-0.0,-0.0,-0.0,44.25,-0.0,-0.0,34.559999999999995,-0.0,-0.0,-0.0,18.9,-0.0
8567,-0.0,1.3068,12.464033252284306,5.9323092798938895,-0.0,-0.0,-0.0,-0.0,-0.0,130.1639268526484,-0.0,-0.0,-0.0,9.50988588050561,-0.0,131.0,-0.0,-0.0,-0.0,63.7,-0.0,-0.0,-0.0,44.775,-0.0,-0.0,35.46,-0.0,-0.0,-0.0,18.6,-0.0
8568,-0.0,1.3508,27.76295758190522,6.12906912333979,-0.0,-0.0,-0.0,-0.0,-0.0,132.99797813715395,-0.0,-0.0,-0.0,9.876172497871734,-0.0,136.0,-0.0,-0.0,-0.0,66.4,-0.0,-0.0,-0.0,45.975,-0.0,-0.0,36.72,-0.0,-0.0,-0.0,19.740000000000002,-0.0
8569,-0.0,1.353,27.76295758190522,6.119231131167495,-0.0,-0.0,-0.0,-0.0,-0.0,131.37852026029364,-0.0,-0.0,-0.0,9.821907813817493,-0.0,136.4,-0.0,-0.0,-0.0,67.2,-0.0,-0.0,-0.0,46.5,-0.0,-0.0,37.2,-0.0,-0.0,-0.0,22.38,-0.0
8570,-0.0,1.3266,7.784233252284307,6.03068920161684,-0.0,-0.0,-0.0,-0.0,-0.0,129.35419791421822,-0.0,-0.0,-0.0,9.550584393546291,-0.0,133.8,-0.0,-0.0,-0.0,66.8,-0.0,-0.0,-0.0,47.025,-0.0,-0.0,37.14,-0.0,-0.0,-0.0,25.86,-0.0
8571,-0.0,1.2804,17.682916455185527,5.942147272066185,-0.0,-0.0,-0.0,-0.0,-0.0,129.96149461804086,-0.0,-0.0,-0.0,9.42848885442425,-0.0,133.6,-0.0,-0.0,-0.0,67.0,-0.0,-0.0,-0.0,48.0,-0.0,-0.0,37.38,-0.0,-0.0,-0.0,28.98,-0.0
8572,-0.0,1.2342000000000002,27.76295758190522,5.87328132686012,-0.0,-0.0,-0.0,-0.0,-0.0,131.58095249490117,-0.0,-0.0,-0.0,9.41492268341069,-0.0,133.8,-0.0,-0.0,-0.0,67.2,-0.0,-0.0,-0.0,49.275000000000006,-0.0,-0.0,37.8,-0.0,-0.0,-0.0,30.78,-0.0
8573,-0.0,1.1638000000000002,17.135927254284347,5.607655538208154,-0.0,-0.0,-0.0,-0.0,-0.0,128.94933344500316,-0.0,-0.0,-0.0,9.15716543415305,-0.0,128.8,-0.0,-0.0,-0.0,65.0,-0.0,-0.0,-0.0,49.95,-0.0,-0.0,37.2,-0.0,-0.0,-0.0,31.44,-0.0
8574,0.060060344635486665,1.1044,27.76295758190522,5.3223537652115995,0.74,-0.0,0.0005,-0.0,-0.0,123.07879864138448,5.940097189548808,-0.0,-0.0,8.723047961719127,-0.0,121.2,6.137666640372328,-0.0,-0.0,61.9,3.3979335035552767,-0.0,15.39,51.225,-0.0,1.0352593669501287,36.18,-0.0,-0.0,0.02,31.200000000000003,-0.0
8575,10.450499966574679,1.0802,17.406335297964652,5.1255939217657,23.689802416903202,-0.0,0.04625,-0.0,-0.0,115.1839414916904,122.23379712937103,-0.0,-0.0,-0.0,-0.0,114.6,74.20589847322661,-0.0,-0.0,59.0,-0.0,-0.0,26.985675675675687,52.949999999999996,-0.0,9.391598473272616,35.28,-0.0,-0.0,0.424,31.380000000000003,-0.0
8576,23.363474063204315,1.0824,-0.0,-0.0,70.51146882514153,-0.0,-0.0,-0.0,-0.0,109.92070339189438,107.64206850026873,-0.0,-0.0,7.8005483327970415,-0.0,110.60000000000001,80.0243511871894,-0.0,-0.0,-0.0,91.91734014221106,-0.0,94.43407720240305,-0.0,-0.0,-0.0,34.62,-0.0,-0.0,0.846,32.160000000000004,-0.0
8577,33.15331023878864,1.0912000000000002,-0.0,-0.0,72.16146882514151,-0.0,-0.0,-0.0,-0.0,106.68178763817373,113.52018302773203,-0.0,-0.0,7.664886622661441,-0.0,-0.0,201.92081412358237,-0.0,-0.0,43.9330930202898,-0.0,-0.0,183.4643243243243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,32.88,-0.0
8578,39.51970677015023,1.0758,4.160544813755038,-0.0,71.57491124323631,-0.0,0.02655758190521318,-0.0,-0.0,104.85989752670586,125.30695976186132,-0.0,-0.0,-0.0,-0.0,-0.0,231.6756488128106,-0.0,-0.0,53.2,-0.0,-0.0,120.21658265538586,-0.0,-0.0,-0.0,31.44,-0.0,-0.0,1.366,34.199999999999996,-0.0
8579,42.64284469119553,1.034,1.5592068927097387,4.673046281840128,32.39204247492356,-0.0,0.17925,-0.0,-0.0,-0.0,273.5177386210614,-0.0,-0.0,4.5154040903713675,-0.0,-0.0,229.97918587641766,-0.0,-0.0,52.1,-0.0,-0.0,55.071984182113255,48.375,-0.0,31.9479985319929,30.18,-0.0,-0.0,1.472,21.77559994127971,-0.0
8580,43.123327448279426,0.9746000000000001,-0.0,-0.0,143.2949112432363,-0.0,0.18125,-0.0,-0.0,96.35774367318916,266.83482577274845,-0.0,-0.0,8.071871753068242,-0.0,112.99999999999999,94.72081412358237,-0.0,-0.0,46.03749454701719,-0.0,-0.0,139.66432432432433,-0.0,-0.0,54.720852253078235,-0.0,-0.0,-0.0,-0.0,29.854746220194382,-0.0
8581,40.96115504140191,0.9284,-0.0,-0.0,106.0850887567637,-0.0,0.17175,-0.0,-0.0,-0.0,586.2177386210615,-0.0,-0.0,7.732717477729241,-0.0,111.80000000000001,90.02081412358234,-0.0,-0.0,51.7,-0.0,-0.0,185.66432432432433,-0.0,-0.0,-0.0,3.7654930790100885,-0.0,-0.0,-0.0,22.447599941279716,-0.0
8582,35.976146436656514,0.9196000000000001,-0.0,3.9745488376071836,101.3005399191565,-0.0,0.15025,-0.0,-0.0,86.84342864663478,493.5743099744267,-0.0,-0.0,7.339298518336,-0.0,109.80000000000001,298.7676595540412,-0.0,-0.0,52.300000000000004,0.7113085064375753,-0.0,122.36513513513523,35.625,-0.0,16.9807449217874,30.06,-0.0,-0.0,1.214,36.839999999999996,-0.0
8583,27.56769818768838,0.9504,-0.0,4.0630907671578385,99.82199798960585,-0.0,0.1145,-0.0,-0.0,87.65315758506493,493.0645810359965,-0.0,-0.0,7.2850338342817595,-0.0,110.60000000000001,317.62424863926793,-0.0,-0.0,-0.0,91.51734014221107,-0.0,252.51,36.15,-0.0,33.64592942587919,31.380000000000003,-0.0,-0.0,0.928,35.16,-0.0
8584,15.615689605226533,0.9900000000000001,13.077752812868253,4.210660649742263,93.24,-0.0,0.0645,-0.0,-0.0,91.09450557339312,365.3159771572517,-0.0,-0.0,7.474960228471601,-0.0,114.8,169.55304094028554,-0.0,-0.0,57.99999999999999,66.2597033193279,-0.0,135.66,38.85,-0.0,18.930456995659497,33.06,-0.0,-0.0,0.534,33.720000000000006,-0.0
8585,1.8018103390645999,1.034,14.835022913219705,4.3779065166712785,8.51,-0.0,0.007,-0.0,-0.0,96.15531143858162,32.670534542518446,-0.0,-0.0,7.854813016851281,-0.0,120.39999999999999,15.34416660093082,-0.0,-0.0,60.699999999999996,7.079028132406826,-0.0,10.26,42.37499999999999,-0.0,2.366307124457437,33.959999999999994,-0.0,-0.0,0.086,31.98,-0.0
8586,-0.0,1.0934000000000001,19.717433252284305,4.623856320978653,-0.0,-0.0,-0.0,-0.0,-0.0,103.24043964984554,-0.0,-0.0,-0.0,8.329629002325884,-0.0,126.2,-0.0,-0.0,-0.0,62.9,-0.0,-0.0,-0.0,45.75,-0.0,-0.0,34.5,-0.0,-0.0,-0.0,30.06,-0.0
8587,-0.0,1.1528,27.76295758190522,4.879644117458324,-0.0,-0.0,-0.0,-0.0,-0.0,110.1231356265019,-0.0,-0.0,-0.0,8.750180303746248,-0.0,131.6,-0.0,-0.0,-0.0,65.0,-0.0,-0.0,-0.0,48.15,-0.0,-0.0,34.919999999999995,-0.0,-0.0,-0.0,29.58,-0.0
8588,-0.0,1.1880000000000002,27.76295758190522,5.066565968731929,-0.0,-0.0,-0.0,-0.0,-0.0,114.77907702247532,-0.0,-0.0,-0.0,9.143599263139489,-0.0,137.4,-0.0,-0.0,-0.0,67.60000000000001,-0.0,-0.0,-0.0,49.275000000000006,-0.0,-0.0,35.879999999999995,-0.0,-0.0,-0.0,30.0,-0.0
8589,-0.0,1.1924000000000001,13.818433252284308,5.14526990611029,-0.0,-0.0,-0.0,-0.0,-0.0,116.1961026647281,-0.0,-0.0,-0.0,9.34709182834289,-0.0,141.0,-0.0,-0.0,-0.0,69.8,-0.0,-0.0,-0.0,49.800000000000004,-0.0,-0.0,37.5,-0.0,-0.0,-0.0,30.66,-0.0
8590,-0.0,1.1616000000000002,17.555995993943462,5.115755929593404,-0.0,-0.0,-0.0,-0.0,-0.0,114.1717803186527,-0.0,-0.0,-0.0,9.27926097327509,-0.0,141.0,-0.0,-0.0,-0.0,71.39999999999999,-0.0,-0.0,-0.0,50.025000000000006,-0.0,-0.0,39.84,-0.0,-0.0,-0.0,31.080000000000002,-0.0
8591,-0.0,1.1176000000000001,27.76295758190522,5.1255939217657,-0.0,-0.0,-0.0,-0.0,-0.0,112.95718691100748,-0.0,-0.0,-0.0,9.27926097327509,-0.0,142.6,-0.0,-0.0,-0.0,73.9,-0.0,-0.0,-0.0,50.85,-0.0,-0.0,43.08,-0.0,-0.0,-0.0,29.96174166893844,-0.0
8592,-0.0,1.0912000000000002,20.37512725428435,5.194459866971765,-0.0,-0.0,-0.0,-0.0,-0.0,113.36205138022255,-0.0,-0.0,-0.0,9.26569480226153,-0.0,144.0,-0.0,-0.0,-0.0,75.8,-0.0,-0.0,-0.0,51.9,-0.0,-0.0,45.6,-0.0,-0.0,-0.0,20.14174166893845,-0.0
8593,-0.0,1.1066,27.76295758190522,5.26332581217783,-0.0,-0.0,-0.0,-0.0,-0.0,113.76691584943764,-0.0,-0.0,-0.0,9.19786394719373,-0.0,144.0,-0.0,-0.0,-0.0,67.96614319566584,-0.0,-0.0,-0.0,52.65,-0.0,-0.0,40.15559847327261,-0.0,-0.0,-0.0,31.32,-0.0
8594,-0.0,1.1682000000000001,22.345242418094788,5.4895996321406155,-0.0,-0.0,-0.0,-0.0,-0.0,117.61312830698088,-0.0,-0.0,-0.0,9.25212863124797,-0.0,144.4,-0.0,-0.0,-0.0,74.89414172765873,-0.0,-0.0,-0.0,53.625,-0.0,-0.0,47.7,-0.0,-0.0,-0.0,14.647599941279715,-0.0
8595,-0.0,1.2320000000000002,27.76295758190522,5.843767350343235,-0.0,-0.0,-0.0,-0.0,-0.0,125.30555322206743,-0.0,-0.0,-0.0,9.482753538478491,-0.0,145.6,-0.0,-0.0,-0.0,76.03815426579342,-0.0,-0.0,-0.0,54.525,-0.0,-0.0,42.576801585447676,-0.0,-0.0,-0.0,13.747599941279713,-0.0
8596,-0.0,1.254,22.554421256284396,6.197935068545855,-0.0,-0.0,-0.0,-0.0,-0.0,132.99797813715395,-0.0,-0.0,-0.0,9.60484907760053,-0.0,145.2,-0.0,-0.0,-0.0,74.05896838937578,-0.0,-0.0,-0.0,55.575,-0.0,-0.0,25.372001468007095,-0.0,-0.0,-0.0,30.452400058720286,-0.0
8597,-0.0,1.2364000000000002,7.574433252284306,6.3159909746133955,-0.0,-0.0,-0.0,-0.0,-0.0,133.2004103717615,-0.0,-0.0,-0.0,9.34709182834289,-0.0,139.2,-0.0,-0.0,-0.0,65.26614319566583,-0.0,-0.0,-0.0,54.675,-0.0,-0.0,37.62319841455233,-0.0,-0.0,-0.0,30.452400058720286,-0.0
8598,0.060060344635486665,1.2298000000000002,20.5235820734593,6.24712502940733,0.74,-0.0,0.0005,-0.0,-0.0,128.139604506573,5.940097189548808,-0.0,-0.0,8.804444987800487,-0.0,131.0,5.520814123582342,-0.0,-0.0,70.89999999999999,-0.0,-0.0,1.7606756756756852,53.175,-0.0,-0.0,43.92,-0.0,-0.0,-0.0,16.521741668938454,-0.0
8599,10.27031893266822,1.2452,11.227923485426567,6.197935068545855,14.393711270123042,-0.0,-0.0,-0.0,-0.0,123.07879864138448,71.15788113365537,-0.0,-0.0,-0.0,-0.0,124.0,45.17564881281061,-0.0,-0.0,-0.0,6.710658389781841,-0.0,102.03,42.134324324324325,-0.0,-0.0,-0.0,-0.0,-0.0,0.368,13.379599941279714,-0.0
8600,23.24335337393334,1.276,-0.0,6.197935068545855,17.263711270123046,-0.0,-0.0,-0.0,-0.0,-0.0,201.5004697321072,-0.0,-0.0,7.936210042932642,-0.0,117.0,35.920814123582346,-0.0,-0.0,-0.0,81.21734014221106,-0.0,58.53747726112334,50.775000000000006,-0.0,-0.0,-0.0,-0.0,-0.0,0.81,14.437599941279714,-0.0
8601,33.033189549517665,1.3024,-0.0,6.178259084201265,19.126387254467634,-0.0,0.137,-0.0,-0.0,-0.0,222.01773862106143,-0.0,-0.0,-0.0,-0.0,-0.0,156.83975527756078,-0.0,-0.0,58.699999999999996,-0.0,-0.0,90.05481740333441,47.175,-0.0,-0.0,-0.0,-0.0,-0.0,1.126,15.321599941279715,-0.0
8602,38.89605158390526,-0.0,-0.0,-0.0,26.3116463386689,-0.0,-0.0,-0.0,-0.0,-0.0,224.31773862106144,-0.0,-0.0,1.5154040903713657,-0.0,-0.0,179.0904943828552,-0.0,-0.0,53.7,-0.0,-0.0,31.110675675675672,41.925000000000004,-0.0,40.423198414552324,-0.0,-0.0,-0.0,1.336,32.61640005872029,-0.0
8603,40.08536674771569,1.2738,-0.0,5.863443334687824,42.972955701820176,-0.0,0.17675,-0.0,-0.0,-0.0,468.16077929065204,-0.0,-0.0,-0.0,-0.0,-0.0,167.43975527756075,-0.0,-0.0,-0.0,34.93749454701719,-0.0,152.88752273887664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.65240005872029,-0.0
8604,40.34576674771569,1.2034000000000002,-0.0,-0.0,134.88491124323633,-0.0,0.17875,-0.0,-0.0,96.35774367318916,93.28219662175033,-0.0,-0.0,6.023379930020672,-0.0,82.39999999999999,84.72435118718941,-0.0,-0.0,43.6,-0.0,-0.0,72.20181887134152,33.0,-0.0,29.167998531992904,29.16,-0.0,-0.0,1.468,16.179599941279715,-0.0
8605,38.71956674771569,1.1396000000000002,-0.0,-0.0,132.1049112432363,-0.0,0.16875,-0.0,-0.0,-0.0,504.8479161345888,-0.0,-0.0,5.53499777353251,-0.0,-0.0,216.23731075021658,-0.0,-0.0,7.382659857788937,-0.0,-0.0,126.78932432432433,30.974999999999998,-0.0,7.527998531992902,-0.0,-0.0,-0.0,1.392,15.155599941279714,-0.0
8606,35.79596540275005,1.1176000000000001,0.4824861811552097,-0.0,94.21508875676369,-0.0,0.14575,-0.0,-0.0,-0.0,535.4177386210614,-0.0,-0.0,5.317939037315549,-0.0,-0.0,421.27564881281063,-0.0,-0.0,40.5,-0.0,-0.0,120.92162412666508,-0.0,-0.0,-0.0,25.2,-0.0,-0.0,-0.0,32.65240005872029,-0.0
8607,26.96709474133351,1.1440000000000001,-0.0,-0.0,128.64491124323632,-0.0,0.10575,-0.0,-0.0,5.959946591586515,487.0879695430023,-0.0,-0.0,5.399336063396909,-0.0,77.4,312.22081412358233,-0.0,-0.0,42.9,87.57809359207093,-0.0,241.10999999999999,32.1,-0.0,35.050924281025786,25.08,-0.0,-0.0,0.938,39.84,-0.0
8608,15.075146503507153,1.2078000000000002,-0.0,5.24364982783324,84.36,-0.0,0.05675,-0.0,-0.0,93.92855685789868,215.3285231211443,-0.0,-0.0,5.72492416772235,-0.0,83.6,194.8709158318214,-0.0,-0.0,46.6,74.75453707821609,-0.0,135.09,34.275,-0.0,20.03966346024892,26.04,-0.0,-0.0,0.544,38.94,-0.0
8609,1.6216293051581399,1.2496,27.76295758190522,5.36170573390078,7.03,-0.0,0.0055,-0.0,-0.0,97.16747261161933,13.365218676484817,-0.0,-0.0,6.145475469142713,-0.0,90.60000000000001,19.947416581210064,-0.0,-0.0,50.0,8.494833758888191,-0.0,10.26,36.675,-0.0,2.514201319736027,26.88,-0.0,-0.0,0.088,38.52,-0.0
8610,-0.0,1.2936,14.147233252284309,5.40105770258996,-0.0,-0.0,-0.0,-0.0,-0.0,99.19179495769473,-0.0,-0.0,-0.0,6.5660267705630755,-0.0,97.2,-0.0,-0.0,-0.0,52.800000000000004,-0.0,-0.0,-0.0,38.550000000000004,-0.0,-0.0,28.139999999999997,-0.0,-0.0,-0.0,37.86,-0.0
8611,-0.0,1.3398,27.76295758190522,5.44040967127914,-0.0,-0.0,-0.0,-0.0,-0.0,102.22827847680783,-0.0,-0.0,-0.0,6.986578071983438,-0.0,102.8,-0.0,-0.0,-0.0,54.800000000000004,-0.0,-0.0,-0.0,39.825,-0.0,-0.0,29.58,-0.0,-0.0,-0.0,35.94,-0.0
8612,-0.0,1.3464,13.79443325228431,5.3715437260730745,-0.0,-0.0,-0.0,-0.0,-0.0,101.82341400759276,-0.0,-0.0,-0.0,7.067975098064799,-0.0,104.4,-0.0,-0.0,-0.0,55.300000000000004,-0.0,-0.0,-0.0,40.725,-0.0,-0.0,30.3,-0.0,-0.0,-0.0,32.82,-0.0
8613,-0.0,1.3046,13.166233252284307,5.214135851316355,-0.0,-0.0,-0.0,-0.0,-0.0,98.78693048847965,-0.0,-0.0,-0.0,6.8237840198207165,-0.0,102.60000000000001,-0.0,-0.0,-0.0,54.400000000000006,-0.0,-0.0,-0.0,41.7,-0.0,-0.0,30.36,-0.0,-0.0,-0.0,30.12,-0.0
8614,-0.0,1.2342000000000002,12.556633252284307,5.017376007870454,-0.0,-0.0,-0.0,-0.0,-0.0,93.92855685789868,-0.0,-0.0,-0.0,6.430365060427474,-0.0,98.8,-0.0,-0.0,-0.0,52.900000000000006,-0.0,-0.0,-0.0,42.599999999999994,-0.0,-0.0,29.7,-0.0,-0.0,-0.0,29.099999999999998,-0.0
8615,-0.0,1.2254000000000003,10.475433252284306,5.135431913937994,-0.0,-0.0,-0.0,-0.0,-0.0,95.34558250015147,-0.0,-0.0,-0.0,6.6067252836037555,-0.0,102.60000000000001,-0.0,-0.0,-0.0,55.50000000000001,-0.0,-0.0,-0.0,45.375,-0.0,-0.0,31.44,-0.0,-0.0,-0.0,29.52,-0.0
8616,-0.0,1.2518,15.605462291403288,5.42073368693455,-0.0,-0.0,-0.0,-0.0,-0.0,102.63314294602291,-0.0,-0.0,-0.0,7.176504466173279,-0.0,111.4,-0.0,-0.0,-0.0,60.6,-0.0,-0.0,-0.0,48.825,-0.0,-0.0,35.099999999999994,-0.0,-0.0,-0.0,30.6,-0.0
8617,-0.0,1.254,27.76295758190522,5.63716951472504,-0.0,-0.0,-0.0,-0.0,-0.0,108.09881328042651,-0.0,-0.0,-0.0,7.65132045164788,-0.0,118.6,-0.0,-0.0,-0.0,64.8,-0.0,-0.0,-0.0,51.74999999999999,-0.0,-0.0,37.92319841455233,-0.0,-0.0,-0.0,30.352400058720285,-0.0
8618,-0.0,1.2716,7.309233252284305,5.804415381654055,-0.0,-0.0,-0.0,-0.0,-0.0,113.5644836148301,-0.0,-0.0,-0.0,8.044739411041123,-0.0,124.6,-0.0,-0.0,-0.0,64.66614319566584,-0.0,-0.0,-0.0,54.225,-0.0,-0.0,41.160000000000004,-0.0,-0.0,-0.0,26.315598473272612,-0.0
8619,-0.0,1.3134000000000001,20.370042418094783,5.8339293581709395,-0.0,-0.0,-0.0,-0.0,-0.0,114.57664478786778,-0.0,-0.0,-0.0,8.275364318271643,-0.0,128.6,-0.0,-0.0,-0.0,63.66614319566583,-0.0,-0.0,-0.0,56.025,-0.0,-0.0,43.019999999999996,-0.0,-0.0,-0.0,24.355598473272618,-0.0
8620,-0.0,1.3618000000000001,27.76295758190522,5.804415381654055,-0.0,-0.0,-0.0,-0.0,-0.0,112.14745797257731,-0.0,-0.0,-0.0,8.343195173339444,-0.0,129.8,-0.0,-0.0,-0.0,72.7,-0.0,-0.0,-0.0,56.85,-0.0,-0.0,43.98,-0.0,-0.0,-0.0,18.193282174885812,-0.0
8621,-0.0,1.4058000000000002,21.837642418094788,5.725711444275695,-0.0,-0.0,-0.0,-0.0,-0.0,106.88421987278126,-0.0,-0.0,-0.0,7.990474726986882,-0.0,124.4,-0.0,-0.0,-0.0,69.6,-0.0,-0.0,-0.0,55.425,-0.0,-0.0,42.54,-0.0,-0.0,-0.0,28.32,-0.0
8622,-0.0,1.4410000000000003,22.982442418094788,5.6863594755865146,0.74,-0.0,0.00025,-0.0,-0.0,104.25260082288324,5.940097189548808,-0.0,-0.0,7.569923425566522,-0.0,116.6,8.43929163051195,-0.0,-0.0,64.60000000000001,3.6810946288515494,-0.0,13.68,53.025,-0.0,0.6655238787536542,39.84,-0.0,-0.0,0.016,26.82,-0.0
8623,9.970017209490788,1.4388,15.279919778225985,5.7355494364479895,22.872846902220907,-0.0,0.04325,-0.0,-0.0,104.25260082288324,123.3804421439562,-0.0,-0.0,7.203636808200399,-0.0,7.1349815133433765,168.785832610239,-0.0,-0.0,60.9,24.241741668938445,-0.0,28.160675675675677,51.075,-0.0,-0.0,37.44,-0.0,-0.0,-0.0,29.16,-0.0
8624,23.123232684662366,1.4036000000000002,-0.0,5.765063412964874,28.746582925704026,-0.0,-0.0,-0.0,-0.0,-0.0,262.2177386210614,-0.0,-0.0,-0.0,-0.0,-0.0,223.594589966789,-0.0,-0.0,25.610658389781847,-0.0,-0.0,130.48932432432434,49.575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.447599941279716,-0.0
8625,33.033189549517665,1.3442,-0.0,-0.0,72.57491124323631,-0.0,0.139,-0.0,-0.0,108.30124551503405,123.39259987256327,-0.0,-0.0,6.973011900969878,-0.0,108.80000000000001,99.02081412358234,-0.0,-0.0,-0.0,95.61734014221105,-0.0,52.08567567567568,48.15,-0.0,42.96326372843034,6.413537857017329,-0.0,-0.0,1.02,21.727599941279713,-0.0
8626,39.57976711478572,1.276,-0.0,5.49943762431291,31.715651132450773,-0.0,0.1655,-0.0,-0.0,-0.0,269.81773862106144,-0.0,-0.0,0.21894115397840785,-0.0,-0.0,236.07564881281064,-0.0,-0.0,-0.0,18.98265985778894,-0.0,185.58752273887663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.25240005872028,-0.0
8627,42.82302572510199,1.1770000000000003,-0.0,-0.0,74.56491124323631,-0.0,0.17875,-0.0,-0.0,99.59665942690981,307.75861262085493,-0.0,-0.0,6.959445729956317,-0.0,109.00000000000001,103.12081412358235,-0.0,-0.0,57.99999999999999,38.19414172765873,-0.0,155.23567567567568,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.747599941279713,-0.0
