,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
8021,25.697981886923255,32.23701542508182,69.97681738397374,-0.0,14.188689084412433,-0.0,23.36860151489212,9.988812838951635,2.3661505839138517
8022,27.966795273698015,-0.0,68.38330008052463,-0.0,14.437913912783612,-0.0,25.066786667597412,10.736128529335616,-0.0
8023,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.798514970157692,-0.0
8024,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8026,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8028,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8029,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8030,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8032,3.350512479977377,5.990368477948721,-0.0,-0.0,-0.0,0.15313804349894472,22.788137308355275,-0.0,-0.0
8033,30.148058188803486,82.84816897480566,105.49957721990961,-0.0,25.904489216925157,0.610934172208274,120.2543583076628,15.954564854731473,3.2242591561173004
8034,38.36240038141294,92.84303420653163,145.09097470733855,6.60463737280304,35.37106308911564,0.8727093183702423,131.4608458535755,17.685951100859583,5.654161826376718
8035,35.87086367286412,86.42391982492111,138.78601482370226,-0.0,34.239465396063096,0.3977822856774822,101.31914913651525,16.772341352739783,4.849994719683693
8036,33.537446232881706,80.01150491065835,125.99721170685001,6.971223233420574,30.11433601078798,0.3065468844049307,129.37427097602105,15.92281452905592,2.8046691086023507
8037,31.211207695748897,69.87229212700458,124.54531872624817,7.749552472985286,27.8287603180121,0.18092918425017235,116.80042779517335,13.81873160461998,1.8750956480971883
8038,29.912461516704628,66.93307934335078,117.84851783571897,8.258511251206993,25.55612124079108,0.23975975253527004,110.12939281552691,17.281756082281333,8.880888170038766
8039,16.215477286020644,53.94746229847905,93.5192055844617,7.4224337201727515,21.877757701627253,0.04258288607944549,92.38357858796563,15.583117057093313,-0.0
8040,22.72499972626193,44.39485058012974,70.13600090918331,5.896283570626608,17.23322339301984,-0.0,72.50224687058116,9.31873160461998,4.533924964840365
8041,-0.0,47.97524418830285,61.448397458382615,4.965654031969617,14.954859853856016,-0.0,60.358304777154075,8.81312997993335,-0.0
8042,18.474716838668844,33.942238861780446,53.65759489811113,3.7918041815157575,12.842667084135774,-0.0,11.75081624061731,11.55071055834678,1.7609900340347888
8043,18.107851391058173,40.10302607812666,48.5639931170527,-0.0,11.763559699137323,-0.0,6.711554482525697,7.263603156249491,2.566456009312498
8044,17.790985943447495,27.08391169651614,64.90970080434774,1.845920478067121,11.764303544971943,-0.0,5.807810214257314,7.03119665750296,-0.0
8045,-0.0,39.68391169651615,65.40210291935465,-0.0,12.057091391359888,-0.0,9.312490549592779,11.354536586041737,-0.0
8046,17.988441050741272,23.12495284929555,64.59538928933851,0.6904048004605023,10.927196246029096,-0.0,9.046616084475955,11.648814875924328,-0.0
8047,4.846068337422199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8049,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8050,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8051,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8053,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8057,24.36924435552751,61.87545885441306,90.3859609161448,5.140044853135803,19.589169151331525,-0.0,42.94162320235171,9.780886625755429,7.778180006307467
8058,33.30371533766036,77.90431343309422,131.06931204727908,9.809842947032877,28.382738317735445,0.7243484492466219,77.49013105743529,19.16840323090252,8.25477379175615
8059,5.050567744673742,76.55268573517768,132.6817085964784,11.238656488230788,29.09790647079417,0.7356811399411483,123.28919499036822,20.23719998152926,10.633937143708872
8060,31.300297897677947,68.7742601678701,122.05166074027238,11.022433720172753,26.65262831635215,0.7292609109864885,118.88919499036821,19.158718681779945,1.8455221875920262
8061,30.32967098720008,63.36854472095509,110.59810403251613,9.689988184056674,24.879989239131127,0.618458382186587,109.68919499036822,18.561440631403904,0.7532455501807949
8062,28.907163345288616,58.215440992389404,101.49930369856769,-0.0,23.279989239131126,0.5613474852884115,103.4891949903682,13.226582002614432,-0.0
8063,24.6437459053062,48.37573619851923,85.41130035908313,8.615169730336419,18.300881854132676,0.41139612999939895,85.24525289694112,11.448258428303841,-0.0
8064,20.025657204385645,39.45563779647596,68.52449668565013,6.9358718875053125,14.535454930523715,0.3048640401883533,23.694758334044366,9.140408030309391,-0.0
8065,18.10506086155362,36.41494898217303,59.330095127224,6.472796812732241,13.3628158533027,-0.0,11.983525529239243,7.468316982440285,2.6076145137008115
8066,16.154151063482665,36.47426016787009,55.335293680114034,-0.0,10.876496314692188,-0.0,4.876973059769567,6.796225934571183,2.250703858736319
