,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
6388,1.2212453270876722e-15,3.552713678800501e-15,-7.105427357601002e-15,1.1102230246251565e-16,-8.881784197001252e-16,-7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
6389,1.2212453270876722e-15,3.552713678800501e-15,1.7763568394002505e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6390,1.2212453270876722e-15,0.0,3.197442310920451e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,3.552713678800501e-15,-3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
6391,-2.3314683517128287e-15,2.6645352591003757e-15,-1.9539925233402755e-14,1.1102230246251565e-16,0.0,-1.509903313490213e-14,0.0,-3.552713678800501e-15,0.0,0.0
6392,-5.88418203051333e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,3.552713678800501e-15,-2.1316282072803006e-14,0.0,0.0
6393,-2.3314683517128287e-15,7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,7.105427357601002e-15,-1.4210854715202004e-14,0.0,3.552713678800501e-15
6394,-2.3314683517128287e-15,-7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,-1.7763568394002505e-14,-5.329070518200751e-15,3.552713678800501e-15
6395,-2.3314683517128287e-15,-7.105427357601002e-15,-3.552713678800501e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,1.0658141036401503e-14,0.0,0.0,-8.881784197001252e-16
6396,-2.3314683517128287e-15,2.1316282072803006e-14,2.1316282072803006e-14,5.551115123125783e-16,0.0,6.217248937900877e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6397,-2.3314683517128287e-15,7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,3.552713678800501e-15,1.0658141036401503e-14,-5.329070518200751e-15,0.0
6398,-2.3314683517128287e-15,-7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,-5.062616992290714e-14,7.105427357601002e-15,-3.552713678800501e-15,3.552713678800501e-15,3.3306690738754696e-15
6399,1.2212453270876722e-15,-7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,3.4638958368304884e-14,-1.0658141036401503e-14,0.0,-5.329070518200751e-15,-1.7763568394002505e-15
6400,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,2.042810365310288e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,4.3298697960381105e-15
6401,-5.88418203051333e-15,0.0,-3.552713678800501e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-1.2212453270876722e-15
6402,1.2212453270876722e-15,0.0,-2.4868995751603507e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,0.0,0.0,3.552713678800501e-15
6403,-2.3314683517128287e-15,0.0,-4.618527782440651e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,0.0
6404,1.2212453270876722e-15,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0
6405,-2.3314683517128287e-15,0.0,-3.907985046680551e-14,1.1102230246251565e-16,0.0,-7.993605777301127e-15,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
6406,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,-7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
6407,-5.88418203051333e-15,-7.105427357601002e-15,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,-7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
6408,-2.3314683517128287e-15,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,-8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,3.552713678800501e-15
6409,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-7.105427357601002e-15,-8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
6410,1.2212453270876722e-15,3.552713678800501e-15,1.0658141036401503e-14,1.1102230246251565e-16,0.0,-1.1546319456101628e-14,-7.105427357601002e-15,0.0,0.0,0.0
6411,1.2212453270876722e-15,0.0,0.0,1.1102230246251565e-16,0.0,2.6645352591003757e-15,0.0,0.0,0.0,0.0
6412,4.773959005888173e-15,-3.552713678800501e-15,1.7763568394002505e-14,1.1102230246251565e-16,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0
6413,1.2212453270876722e-15,0.0,1.7763568394002505e-14,1.1102230246251565e-16,0.0,2.6645352591003757e-15,1.0658141036401503e-14,-3.552713678800501e-15,0.0,0.0
6414,4.773959005888173e-15,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,-1.865174681370263e-14,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
6415,-2.3314683517128287e-15,0.0,-3.197442310920451e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,0.0,3.552713678800501e-15,0.0
6416,-2.3314683517128287e-15,-7.105427357601002e-15,-3.552713678800501e-15,1.1102230246251565e-16,8.881784197001252e-16,-7.993605777301127e-15,0.0,-1.5987211554602254e-14,0.0,-1.7763568394002505e-15
6417,1.2212453270876722e-15,0.0,-1.0658141036401503e-14,1.1102230246251565e-16,8.881784197001252e-16,-7.993605777301127e-15,0.0,-1.7763568394002505e-14,0.0,0.0
6418,1.2212453270876722e-15,7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,-1.4210854715202004e-14,2.4868995751603507e-14,1.7763568394002505e-15,0.0
6419,-2.3314683517128287e-15,7.105427357601002e-15,7.815970093361102e-14,1.1102230246251565e-16,0.0,3.4638958368304884e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6420,-2.3314683517128287e-15,7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,3.4638958368304884e-14,-3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
6421,-9.43689570931383e-15,7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-14,1.0658141036401503e-14,1.4210854715202004e-14,1.7763568394002505e-15,0.0
6422,-5.88418203051333e-15,-1.0658141036401503e-14,3.552713678800501e-15,1.1102230246251565e-16,8.881784197001252e-16,-7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
6423,-2.3314683517128287e-15,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-7.993605777301127e-15,3.552713678800501e-15,1.0658141036401503e-14,3.552713678800501e-15,0.0
6424,1.2212453270876722e-15,-2.6645352591003757e-15,-1.1546319456101628e-14,1.1102230246251565e-16,-3.552713678800501e-15,6.217248937900877e-15,0.0,-7.105427357601002e-15,3.552713678800501e-15,-1.7763568394002505e-15
6425,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-7.105427357601002e-15,-2.220446049250313e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
6426,-2.3314683517128287e-15,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,-7.993605777301127e-15,0.0,1.0658141036401503e-14,0.0,0.0
6427,-2.3314683517128287e-15,0.0,-1.7763568394002505e-14,1.1102230246251565e-16,8.881784197001252e-16,-7.993605777301127e-15,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
6428,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,-3.552713678800501e-15,-8.881784197001252e-16,0.0,-8.881784197001252e-15,0.0,0.0
6429,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,-7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
6430,-5.88418203051333e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,-8.881784197001252e-16,-8.881784197001252e-16,0.0,-7.105427357601002e-15,0.0,0.0
6431,-2.3314683517128287e-15,3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
6432,1.2212453270876722e-15,-3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,0.0,0.0,0.0
6433,1.2212453270876722e-15,3.552713678800501e-15,3.552713678800501e-15,1.1102230246251565e-16,0.0,6.217248937900877e-15,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6434,-2.3314683517128287e-15,0.0,0.0,1.1102230246251565e-16,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0
6435,1.2212453270876722e-15,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0
6436,1.2212453270876722e-15,0.0,2.1316282072803006e-14,1.1102230246251565e-16,0.0,-8.881784197001252e-16,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6437,-2.3314683517128287e-15,0.0,0.0,1.1102230246251565e-16,0.0,6.217248937900877e-15,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6438,-2.3314683517128287e-15,3.552713678800501e-15,1.7763568394002505e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,0.0,-2.6645352591003757e-15,-1.3322676295501878e-15
6439,1.2212453270876722e-15,1.7763568394002505e-15,1.7763568394002505e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0
6440,1.2212453270876722e-15,0.0,0.0,1.1102230246251565e-16,0.0,1.509903313490213e-14,3.552713678800501e-15,-1.0658141036401503e-14,1.7763568394002505e-15,0.0
6441,3.1086244689504383e-15,0.0,-3.552713678800501e-15,0.0,0.0,4.440892098500626e-15,0.0,-7.105427357601002e-15,-7.105427357601002e-15,-1.7763568394002505e-15
6442,2.220446049250313e-15,-4.440892098500626e-15,-6.217248937900877e-15,0.0,0.0,-6.217248937900877e-15,0.0,-1.4210854715202004e-14,0.0,0.0
6443,-2.6645352591003757e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,-6.217248937900877e-15,-3.552713678800501e-15,0.0,0.0,0.0
6444,-3.9968028886505635e-15,7.105427357601002e-15,2.1316282072803006e-14,0.0,0.0,-6.217248937900877e-15,-7.105427357601002e-15,1.0658141036401503e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
6445,1.2212453270876722e-15,1.3322676295501878e-14,-7.105427357601002e-15,1.1102230246251565e-16,0.0,4.440892098500626e-15,1.0658141036401503e-14,1.0658141036401503e-14,-1.7763568394002505e-15,1.7763568394002505e-15
6446,-2.3314683517128287e-15,0.0,-1.0658141036401503e-14,1.1102230246251565e-16,0.0,-1.3322676295501878e-14,0.0,1.0658141036401503e-14,1.7763568394002505e-15,-1.7763568394002505e-15
6447,-2.3314683517128287e-15,7.105427357601002e-15,-4.263256414560601e-14,1.1102230246251565e-16,0.0,-1.3322676295501878e-14,1.4210854715202004e-14,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
6448,1.2212453270876722e-15,0.0,-2.4868995751603507e-14,1.1102230246251565e-16,0.0,2.220446049250313e-14,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
6449,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,7.105427357601002e-15,8.881784197001252e-16,0.0,0.0,-3.552713678800501e-15,0.0
6450,-5.88418203051333e-15,0.0,-4.263256414560601e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
6451,-2.3314683517128287e-15,0.0,-3.552713678800501e-14,1.1102230246251565e-16,0.0,7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
6452,1.2212453270876722e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
6453,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
6454,-2.3314683517128287e-15,-7.105427357601002e-15,-7.105427357601002e-15,1.1102230246251565e-16,7.105427357601002e-15,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,0.0
6455,1.2212453270876722e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
6456,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,3.552713678800501e-15,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,0.0
6457,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
6458,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,1.4210854715202004e-14,0.0,0.0
6459,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
6460,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,0.0,8.881784197001252e-16,-3.552713678800501e-15,0.0,0.0
6461,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,1.7763568394002505e-15,0.0
6462,1.2212453270876722e-15,0.0,3.552713678800501e-14,1.1102230246251565e-16,0.0,7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
6463,-2.3314683517128287e-15,0.0,1.7763568394002505e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,-3.552713678800501e-15,1.7763568394002505e-15,1.7763568394002505e-15
6464,-2.3314683517128287e-15,0.0,3.552713678800501e-15,1.1102230246251565e-16,0.0,-1.509903313490213e-14,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
6465,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,2.042810365310288e-14,0.0,1.0658141036401503e-14,-1.7763568394002505e-15,0.0
6466,-5.551115123125783e-16,0.0,4.618527782440651e-14,1.1102230246251565e-16,0.0,-1.509903313490213e-14,3.552713678800501e-15,-7.105427357601002e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
6467,-1.7763568394002505e-15,0.0,-4.618527782440651e-14,0.0,0.0,6.217248937900877e-15,0.0,2.4868995751603507e-14,0.0,-3.552713678800501e-15
6468,3.552713678800501e-15,0.0,-2.842170943040401e-14,0.0,0.0,-1.509903313490213e-14,7.105427357601002e-15,-1.7763568394002505e-14,1.7763568394002505e-15,3.552713678800501e-15
6469,8.881784197001252e-16,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,-1.509903313490213e-14,-7.105427357601002e-15,7.105427357601002e-15,1.7763568394002505e-15,0.0
6470,-2.3314683517128287e-15,7.105427357601002e-15,2.4868995751603507e-14,-3.3306690738754696e-16,0.0,6.217248937900877e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
6471,-2.3314683517128287e-15,7.105427357601002e-15,-3.197442310920451e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,0.0,0.0,-3.552713678800501e-15
6472,8.881784197001252e-16,0.0,3.552713678800501e-15,0.0,0.0,-7.993605777301127e-15,0.0,0.0,-1.7763568394002505e-15,0.0
6473,-2.3314683517128287e-15,0.0,7.105427357601002e-15,-1.1102230246251565e-16,0.0,-7.993605777301127e-15,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6474,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,-8.881784197001252e-16,-3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
6475,-5.88418203051333e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,-8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
6476,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,6.217248937900877e-15,7.105427357601002e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
6477,4.773959005888173e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,6.217248937900877e-15,0.0,0.0,-1.7763568394002505e-15
6478,4.773959005888173e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,-8.881784197001252e-16,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
6479,1.2212453270876722e-15,3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
6480,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0
6481,-5.551115123125783e-16,-1.7763568394002505e-15,7.105427357601002e-15,1.1102230246251565e-16,-8.881784197001252e-16,-9.769962616701378e-15,0.0,0.0,1.7763568394002505e-15,0.0
6482,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,-7.105427357601002e-15,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
6483,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-8.881784197001252e-16,-6.217248937900877e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
6484,2.9976021664879227e-15,-1.7763568394002505e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,1.509903313490213e-14,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
6485,2.9976021664879227e-15,3.552713678800501e-15,3.552713678800501e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,-7.105427357601002e-15,0.0,5.329070518200751e-15,0.0
6486,1.2212453270876722e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15,-7.105427357601002e-15,1.7763568394002505e-15
6487,1.2212453270876722e-15,0.0,1.0658141036401503e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,-7.105427357601002e-15,1.7763568394002505e-15
6488,-2.3314683517128287e-15,7.105427357601002e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,1.3322676295501878e-14,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
6489,-2.3314683517128287e-15,7.105427357601002e-15,-2.1316282072803006e-14,1.1102230246251565e-16,3.552713678800501e-15,1.509903313490213e-14,-7.105427357601002e-15,-3.552713678800501e-15,3.552713678800501e-15,0.0
6490,1.2212453270876722e-15,-2.1316282072803006e-14,-1.7763568394002505e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,-7.105427357601002e-15,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
6491,-2.3314683517128287e-15,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,1.509903313490213e-14,1.4210854715202004e-14,1.0658141036401503e-14,0.0,1.7763568394002505e-15
6492,-5.88418203051333e-15,7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,3.552713678800501e-15,-2.398081733190338e-14,0.0,1.7763568394002505e-14,-1.7763568394002505e-15,1.7763568394002505e-15
6493,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,-3.552713678800501e-15,-4.440892098500626e-15,3.552713678800501e-15,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
6494,1.2212453270876722e-15,7.105427357601002e-15,-9.592326932761353e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,-3.552713678800501e-15,-3.552713678800501e-15,-5.329070518200751e-15,-1.7763568394002505e-15
6495,-2.3314683517128287e-15,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
6496,-2.3314683517128287e-15,-3.552713678800501e-15,3.552713678800501e-15,1.1102230246251565e-16,0.0,-1.3322676295501878e-14,-3.552713678800501e-15,0.0,-3.552713678800501e-15,1.7763568394002505e-15
6497,-2.3314683517128287e-15,-7.105427357601002e-15,-5.3290705182007514e-14,1.1102230246251565e-16,0.0,-9.769962616701378e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6498,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,7.105427357601002e-15,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
6499,-2.3314683517128287e-15,0.0,-4.263256414560601e-14,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
6500,-2.3314683517128287e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
6501,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
6502,1.2212453270876722e-15,3.552713678800501e-15,3.552713678800501e-15,-1.1102230246251565e-16,0.0,-6.217248937900877e-15,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,1.7763568394002505e-15
6503,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,0.0,0.0,-1.7763568394002505e-15
6504,4.773959005888173e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,0.0,0.0,-1.7763568394002505e-15
6505,1.2212453270876722e-15,3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,-7.105427357601002e-15,2.6645352591003757e-15,0.0,0.0,0.0,1.7763568394002505e-15
6506,1.2212453270876722e-15,0.0,-7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
6507,1.2212453270876722e-15,3.552713678800501e-15,-3.552713678800501e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,0.0,0.0,-1.7763568394002505e-15
6508,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
6509,4.773959005888173e-15,3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
6510,1.2212453270876722e-15,-3.552713678800501e-15,-7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,-6.217248937900877e-15,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6511,1.2212453270876722e-15,-1.7763568394002505e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,7.993605777301127e-15,-3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15,1.7763568394002505e-15
6512,1.2212453270876722e-15,0.0,-2.042810365310288e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,-3.552713678800501e-15,-7.105427357601002e-15,-1.7763568394002505e-15,1.7763568394002505e-15
6513,1.2212453270876722e-15,7.105427357601002e-15,3.552713678800501e-15,1.1102230246251565e-16,0.0,1.509903313490213e-14,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
6514,4.773959005888173e-15,4.440892098500626e-15,-1.509903313490213e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
6515,-2.3314683517128287e-15,7.105427357601002e-15,-3.552713678800501e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,1.4210854715202004e-14,-3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
6516,-2.3314683517128287e-15,-7.105427357601002e-15,-3.552713678800501e-14,1.1102230246251565e-16,3.552713678800501e-15,-1.3322676295501878e-14,0.0,4.618527782440651e-14,-1.7763568394002505e-15,1.7763568394002505e-15
6517,1.2212453270876722e-15,-7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,1.509903313490213e-14,0.0,1.0658141036401503e-14,0.0,1.7763568394002505e-15
6518,1.2212453270876722e-15,-7.105427357601002e-15,-1.0658141036401503e-14,1.1102230246251565e-16,0.0,-1.3322676295501878e-14,0.0,1.0658141036401503e-14,0.0,1.7763568394002505e-15
6519,1.2212453270876722e-15,0.0,-4.263256414560601e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-1.7763568394002505e-14,1.7763568394002505e-15,-1.7763568394002505e-15
6520,4.773959005888173e-15,-2.6645352591003757e-15,1.687538997430238e-14,1.1102230246251565e-16,0.0,-1.509903313490213e-14,0.0,1.0658141036401503e-14,3.552713678800501e-15,0.0
6521,1.2212453270876722e-15,-3.552713678800501e-15,1.7763568394002505e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-1.2434497875801753e-14,3.552713678800501e-15,1.7763568394002505e-15
6522,-2.3314683517128287e-15,0.0,1.7763568394002505e-14,1.1102230246251565e-16,0.0,-7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
6523,-2.3314683517128287e-15,0.0,-3.907985046680551e-14,1.1102230246251565e-16,0.0,-7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
6524,-2.3314683517128287e-15,0.0,-2.842170943040401e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
6525,1.2212453270876722e-15,0.0,0.0,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
6526,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
6527,1.2212453270876722e-15,3.552713678800501e-15,1.7763568394002505e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,3.552713678800501e-15,0.0,0.0
6528,1.2212453270876722e-15,7.105427357601002e-15,-7.105427357601002e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
6529,1.2212453270876722e-15,-7.105427357601002e-15,-7.993605777301127e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,0.0,0.0,0.0
6530,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
6531,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,-1.0658141036401503e-14,0.0,-1.7763568394002505e-15
6532,1.2212453270876722e-15,-3.552713678800501e-15,2.4868995751603507e-14,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
6533,1.2212453270876722e-15,-3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,8.881784197001252e-16,0.0,-1.4210854715202004e-14,0.0,0.0
