,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
918,0.7797478632295164,9.59841031047819,-0.0,8.213534504929292,4.069999999999999,-0.0,0.00225,-0.0,-0.0,173.6596121381738,15.596868938455835,-0.0,-0.0,27.236735019179804,-0.0,169.0,4.689757827327369,-0.0,-0.0,87.9,-0.0,-0.0,7.830410122767191,67.875,-0.0,-0.0,53.82,-0.0,-0.0,-0.0,23.063569985027115,-0.0
919,20.96670560167447,9.55329439832553,-0.0,8.106486069438509,26.199129943733446,-0.0,-0.0,-0.0,-0.0,172.64286967834843,92.99025224360128,-0.0,-0.0,-0.0,-0.0,172.0,27.176673657402628,-0.0,-0.0,87.8,-0.0,-0.0,22.78041012276718,67.125,-0.0,-0.0,53.82,-0.0,-0.0,0.9599280022034224,20.85925028250508,-0.0
920,34.793403061224495,-0.0,-0.0,8.05782768966997,29.8943852622775,-0.0,-0.0,-0.0,-0.0,-0.0,279.4331219219497,-0.0,-0.0,-0.0,-0.0,-0.0,203.932281957084,-0.0,-0.0,-0.0,41.61082024553439,-0.0,160.9789815775514,-0.0,-0.0,-0.0,54.18,-0.0,-0.0,2.099842504819987,21.71933577988852,-0.0
921,36.07340306122449,-0.0,-0.0,-0.0,39.567962951947464,-0.0,0.14425,-0.0,-0.0,-0.0,289.9331219219497,-0.0,-0.0,-0.0,-0.0,-0.0,212.53228195708402,-0.0,-0.0,-0.0,114.56713997005426,-0.0,148.00266185303158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.010683279638007,21.9084950050705,-0.0
922,74.26096167250026,-0.0,-0.0,-0.0,77.88438398682804,-0.0,-0.0,-0.0,-0.0,-0.0,262.22435394829364,-0.0,-0.0,-0.0,-0.0,175.6,39.832281957084,-0.0,-0.0,89.5,-0.0,-0.0,108.3054101227672,-0.0,-0.0,69.66439170031862,-0.0,-0.0,-0.0,3.643363099272081,21.875815185436423,-0.0
923,81.55340306122449,-0.0,-0.0,-0.0,77.71438398682804,-0.0,0.187,-0.0,-0.0,164.30558150778037,92.66129657026988,-0.0,-0.0,-0.0,-0.0,170.2,51.58975782732737,-0.0,-0.0,86.7,-0.0,-0.0,185.36980182308582,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.919178284708508,-0.0
924,73.715800191456,8.797602869768495,-0.0,7.629633947706832,78.85564035872937,-0.0,0.18875,-0.0,-0.0,159.22186920865352,80.9512021376209,-0.0,-0.0,25.851282602019214,-0.0,164.79999999999998,56.93228195708402,-0.0,-0.0,83.0,10.0,-0.0,49.18041012276721,60.825,-0.0,70.16439170031862,-0.0,-0.0,-0.0,-0.0,26.119178284708504,-0.0
925,80.20263736075026,1.5907657004742362,-0.0,7.308488641234478,105.60712737193748,-0.0,0.17825,-0.0,-0.0,-0.0,302.8331219219497,-0.0,-0.0,-0.0,-0.0,157.4,101.51024217267262,-0.0,-0.0,-0.0,7.632860029945757,-0.0,99.51958987723279,58.275,-0.0,52.30274826973562,-0.0,-0.0,-0.0,-0.0,43.9808217152915,-0.0
926,69.73173748309675,7.872726670638985,-0.0,-0.0,112.05561601317194,-0.0,0.15475,-0.0,-0.0,-0.0,297.43312192194975,-0.0,-0.0,-0.0,-0.0,-0.0,253.61024217267263,-0.0,-0.0,7.132860029945757,-0.0,-0.0,205.1945898772328,-0.0,-0.0,-0.0,2.20274826973562,-0.0,-0.0,-0.0,43.18082171529149,-0.0
927,53.35703235527691,7.680984043990185,-0.0,-0.0,145.71438398682804,-0.0,0.11775,-0.0,-0.0,144.37742929520303,351.92803519719683,-0.0,-0.0,22.734014663407883,-0.0,127.83354355008902,336.46929708246165,-0.0,-0.0,73.2,-0.0,-0.0,269.61,53.025,-0.0,-0.0,-0.0,-0.0,-0.0,2.5579899604170744,22.06118832429143,-0.0
928,30.744344321620936,7.7373789341810095,-0.0,7.152781825975154,96.94,-0.0,0.0675,-0.0,-0.0,146.61426270681886,372.9069573467168,-0.0,-0.0,22.63955199860148,-0.0,141.0,190.61779920551476,-0.0,-0.0,2.9930276610310926,80.83061732299946,-0.0,149.34,51.150000000000006,-0.0,22.149374187902744,43.98,-0.0,-0.0,-0.0,41.380821715291496,-0.0
929,6.015197802056269,8.14342214355494,-0.0,7.668560651521663,17.02,-0.0,0.01275,-0.0,-0.0,154.13815690952663,63.805372930046595,-0.0,-0.0,23.363765762117243,-0.0,143.4,33.21370743732454,-0.0,-0.0,72.1,14.561397973628578,-0.0,22.8,50.400000000000006,-0.0,5.9416188910397505,43.98,-0.0,-0.0,-0.0,40.4808217152915,-0.0
930,-0.0,8.78632389173033,-0.0,8.388704672096031,-0.0,-0.0,-0.0,-0.0,-0.0,163.89888452385023,-0.0,-0.0,-0.0,24.465830184858625,-0.0,148.8,-0.0,-0.0,-0.0,73.7,-0.0,-0.0,-0.0,51.74999999999999,-0.0,-0.0,44.28,-0.0,-0.0,-0.0,43.08082171529149,-0.0
931,-0.0,9.451783595982048,-0.0,8.914215173596247,-0.0,-0.0,-0.0,-0.0,-0.0,168.37255134708187,-0.0,-0.0,-0.0,25.441944387858133,-0.0,154.8,-0.0,-0.0,-0.0,76.2,-0.0,-0.0,-0.0,55.275,-0.0,-0.0,44.88,-0.0,-0.0,-0.0,44.08082171529149,-0.0
932,-0.0,10.02701147592845,-0.0,9.099117016716693,-0.0,-0.0,-0.0,-0.0,-0.0,162.47544508009472,-0.0,-0.0,-0.0,25.788307492148277,-0.0,159.4,-0.0,-0.0,-0.0,78.2,-0.0,-0.0,-0.0,58.95,-0.0,-0.0,45.12,-0.0,-0.0,-0.0,42.780821715291495,-0.0
933,-0.0,10.410496729226052,-0.0,9.15750707243894,-0.0,-0.0,-0.0,-0.0,-0.0,152.9180659577362,-0.0,-0.0,-0.0,25.977232821761085,-0.0,163.0,-0.0,-0.0,-0.0,79.60000000000001,-0.0,-0.0,-0.0,61.8,-0.0,-0.0,45.06,-0.0,-0.0,-0.0,39.5808217152915,-0.0
934,-0.0,10.62479731195118,-0.0,9.19643377625377,-0.0,-0.0,-0.0,-0.0,-0.0,160.23861166847888,-0.0,-0.0,-0.0,26.606983920470444,-0.0,167.2,-0.0,-0.0,-0.0,81.0,-0.0,-0.0,-0.0,63.75,-0.0,-0.0,45.24,-0.0,-0.0,-0.0,38.68082171529149,-0.0
935,-0.0,10.782703004485487,-0.0,9.274287183883432,-0.0,-0.0,-0.0,-0.0,-0.0,179.55671840516098,-0.0,-0.0,-0.0,28.023923892566504,-0.0,174.2,-0.0,-0.0,-0.0,84.2,-0.0,-0.0,-0.0,65.55,-0.0,-0.0,46.800000000000004,-0.0,-0.0,-0.0,30.073327812354503,-0.0
936,-0.0,10.850376872714476,-0.0,9.32294556365197,-0.0,-0.0,-0.0,-0.0,-0.0,188.30070355965918,-0.0,-0.0,-0.0,29.000038095566016,-0.0,165.33180219386279,-0.0,-0.0,-0.0,87.5,-0.0,-0.0,-0.0,66.525,-0.0,-0.0,18.41601842244858,-0.0,-0.0,-0.0,33.380821715291496,-0.0
937,-0.0,10.827818916638146,-0.0,9.264555507929723,-0.0,-0.0,-0.0,-0.0,-0.0,189.52079451144965,-0.0,-0.0,-0.0,12.75485154025672,-0.0,147.85689779738158,-0.0,-0.0,-0.0,89.9,-0.0,-0.0,-0.0,66.675,-0.0,-0.0,9.36601842244859,-0.0,-0.0,-0.0,31.880821715291496,-0.0
938,-0.0,10.760145048409157,-0.0,9.138043720531524,-0.0,-0.0,-0.0,-0.0,-0.0,188.91074903555443,-0.0,-0.0,-0.0,8.664897016151944,-0.0,176.46771804291598,-0.0,-0.0,-0.0,57.1891797544656,-0.0,-0.0,-0.0,66.675,-0.0,-0.0,8.366018422448583,-0.0,-0.0,-0.0,31.380821715291496,-0.0
939,-0.0,10.62479731195118,-0.0,9.050458636948155,-0.0,-0.0,-0.0,-0.0,-0.0,168.68634999299945,-0.0,-0.0,-0.0,29.06301320543695,-0.0,176.067718042916,-0.0,-0.0,-0.0,19.577449907178558,-0.0,-0.0,-0.0,66.75,-0.0,-0.0,53.46,-0.0,-0.0,-0.0,21.623569985027114,-0.0
940,-0.0,10.512007531569534,-0.0,9.001800257179617,-0.0,-0.0,-0.0,-0.0,-0.0,187.89400657572904,-0.0,-0.0,-0.0,29.188963425178823,-0.0,178.36771804291598,-0.0,-0.0,-0.0,57.78917975446559,-0.0,-0.0,-0.0,55.06082024553437,-0.0,-0.0,19.735608299681388,-0.0,-0.0,-0.0,31.280821715291495,-0.0
941,-0.0,10.376659795111557,-0.0,8.836361765966586,-0.0,-0.0,-0.0,-0.0,-0.0,184.03038522839262,-0.0,-0.0,-0.0,28.685162546211334,-0.0,178.6,-0.0,-0.0,-0.0,55.18975782732737,-0.0,-0.0,-0.0,66.45,-0.0,-0.0,45.902748269735625,-0.0,-0.0,-0.0,33.9808217152915,-0.0
942,0.6683553113395855,10.21875410257725,-0.0,8.6028015430776,3.3299999999999996,-0.0,0.002,-0.0,-0.0,177.7265819774753,19.850560467125607,-0.0,-0.0,27.677560788276356,-0.0,172.2,-0.0,-0.0,-0.0,79.78975782732739,-0.0,-0.0,10.805410122767185,65.4,-0.0,-0.0,51.3,-0.0,-0.0,-0.0,32.483569985027124,-0.0
943,20.825546480147878,10.00445351985212,-0.0,-0.0,70.26438398682805,-0.0,-0.0,-0.0,-0.0,170.81273325066275,56.15414482738753,-0.0,-0.0,-0.0,-0.0,165.39999999999998,57.909308797683615,-0.0,-0.0,-0.0,79.047588999698,-0.0,26.255410122767202,64.35,-0.0,25.035608299681385,-0.0,-0.0,-0.0,-0.0,39.18082171529149,-0.0
944,23.71312604091117,9.778873959088825,-0.0,-0.0,74.75438398682803,-0.0,0.098,-0.0,-0.0,165.32232396760574,54.36182204905587,-0.0,-0.0,26.040207931632022,-0.0,160.60000000000002,45.33228195708397,-0.0,-0.0,81.39999999999999,-0.0,-0.0,46.58041012276721,63.525,-0.0,18.94439170031861,49.62,-0.0,-0.0,2.432544823765491,22.086633460943013,-0.0
945,35.21340306122449,-0.0,-0.0,8.067559365623678,31.63690358632379,-0.0,0.13775,-0.0,-0.0,160.44196016044395,109.11219248351856,-0.0,-0.0,25.378969277987196,-0.0,156.8,55.13228195708398,-0.0,-0.0,-0.0,90.50000000000001,-0.0,44.20541012276721,62.4,-0.0,69.06439170031862,-0.0,-0.0,-0.0,3.294298371198109,21.424879913510395,-0.0
946,67.99378986884037,-0.0,-0.0,7.882657522503232,32.883555429444236,-0.0,0.166,-0.0,-0.0,-0.0,267.7727909767187,-0.0,-0.0,24.402855074987688,-0.0,-0.0,219.5897578273274,-0.0,-0.0,76.7,39.467139970054234,-0.0,49.080410122767205,60.525000000000006,-0.0,-0.0,44.997251730264374,-0.0,-0.0,3.8778909634467804,22.14128732126172,-0.0
947,72.25428938911251,8.899113672111977,-0.0,7.6490972996142474,34.08651871355771,-0.0,0.1815,-0.0,-0.0,-0.0,300.6331219219497,-0.0,-0.0,-0.0,-0.0,-0.0,217.832281957084,-0.0,-0.0,-0.0,117.26713997005423,-0.0,49.155410122767194,57.75,-0.0,45.497251730264374,-0.0,-0.0,-0.0,4.177868464135351,21.641309820573156,-0.0
948,72.98905362044827,8.504349440776211,-0.0,7.347415345049309,34.44820066812265,-0.0,0.18425,-0.0,-0.0,146.20756572288872,128.46732777213737,-0.0,-0.0,23.458228426923647,-0.0,144.4,74.53228195708398,-0.0,-0.0,71.7,46.16713997005424,-0.0,110.12266185303159,-0.0,-0.0,-0.0,43.68,-0.0,-0.0,-0.0,26.519178284708502,-0.0
949,72.80358602747874,8.199817033745763,-0.0,-0.0,128.3108596721299,-0.0,0.17475,-0.0,-0.0,-0.0,250.8668780780503,-0.0,-0.0,-0.0,-0.0,144.0,109.267718042916,-0.0,-0.0,-0.0,53.222039784411365,-0.0,104.7054101227672,-0.0,-0.0,69.3643917003186,-0.0,-0.0,-0.0,-0.0,24.919178284708508,-0.0
950,66.38996092639883,8.008074407096961,-0.0,-0.0,145.35438398682805,-0.0,0.15175,-0.0,-0.0,139.9037624719714,81.41422539331631,-0.0,-0.0,23.048890212762565,-0.0,-0.0,247.96771804291598,-0.0,-0.0,3.432860029945754,-0.0,-0.0,198.3945898772328,-0.0,-0.0,-0.0,18.464391700318615,-0.0,-0.0,3.4470141897304716,20.77216409497803,-0.0
951,51.017788765588364,7.974237472982468,-0.0,-0.0,107.71561601317197,-0.0,0.116,-0.0,-0.0,-0.0,449.63584231428536,-0.0,-0.0,7.259657349152203,-0.0,-0.0,258.0298465609216,-0.0,-0.0,71.0,-0.0,-0.0,184.07512258963476,51.824999999999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.519178284708502,-0.0
952,29.853203906501488,8.087027253364115,-0.0,7.230635233604816,95.83,-0.0,0.067,-0.0,-0.0,145.19082326306335,367.23536864182375,-0.0,-0.0,23.332278207181776,-0.0,148.6,187.72965073270393,-0.0,-0.0,72.2,76.1137413486781,-0.0,140.79,53.099999999999994,-0.0,-0.0,39.96,-0.0,-0.0,-0.0,39.780821715291495,-0.0
953,5.9038052501663385,8.33516477020374,-0.0,7.42526875267897,16.279999999999998,-0.0,0.01275,-0.0,-0.0,148.8510961184347,60.969578577600075,-0.0,-0.0,23.678641311471925,-0.0,151.0,32.49167031912183,-0.0,-0.0,74.0,14.561397973628578,-0.0,20.52,54.9,-0.0,5.021350296107045,40.92,-0.0,-0.0,-0.0,38.780821715291495,-0.0
954,-0.0,8.684813089386846,-0.0,7.6004389198457085,-0.0,-0.0,-0.0,-0.0,-0.0,152.30802048184097,-0.0,-0.0,-0.0,24.276904855245817,-0.0,154.8,-0.0,-0.0,-0.0,76.5,-0.0,-0.0,-0.0,57.225,-0.0,-0.0,42.66,-0.0,-0.0,-0.0,41.68082171529149,-0.0
955,-0.0,9.068298342684448,-0.0,7.863194170595817,-0.0,-0.0,-0.0,-0.0,-0.0,158.81517222472337,-0.0,-0.0,-0.0,25.221531503309855,-0.0,160.4,-0.0,-0.0,-0.0,79.4,-0.0,-0.0,-0.0,59.475,-0.0,-0.0,44.64,-0.0,-0.0,-0.0,41.880821715291496,-0.0
956,-0.0,9.350272793638565,-0.0,8.164876125160754,-0.0,-0.0,-0.0,-0.0,-0.0,167.35580888725647,-0.0,-0.0,-0.0,26.292108371115766,-0.0,166.0,-0.0,-0.0,-0.0,81.6,-0.0,-0.0,-0.0,61.199999999999996,-0.0,-0.0,46.2,-0.0,-0.0,-0.0,40.280821715291495,-0.0
957,-0.0,9.57585235440186,-0.0,8.398436348049739,-0.0,-0.0,-0.0,-0.0,-0.0,174.06630912210395,-0.0,-0.0,-0.0,27.1422723543734,-0.0,171.0,-0.0,-0.0,-0.0,83.7,-0.0,-0.0,-0.0,62.474999999999994,-0.0,-0.0,47.34,-0.0,-0.0,-0.0,39.0808217152915,-0.0
958,-0.0,9.767594981050662,-0.0,8.593069867123893,-0.0,-0.0,-0.0,-0.0,-0.0,179.15002142123083,-0.0,-0.0,-0.0,27.772023453082763,-0.0,174.4,-0.0,-0.0,-0.0,85.5,-0.0,-0.0,-0.0,63.525,-0.0,-0.0,48.36,-0.0,-0.0,-0.0,35.72356998502712,-0.0
959,-0.0,9.959337607699462,-0.0,8.807166738105463,-0.0,-0.0,-0.0,-0.0,-0.0,185.45382467214816,-0.0,-0.0,-0.0,28.118386557372908,-0.0,176.8,-0.0,-0.0,-0.0,87.6,-0.0,-0.0,-0.0,65.025,-0.0,-0.0,49.86,-0.0,-0.0,-0.0,18.31332781235448,-0.0
960,-0.0,10.162359212386427,-0.0,9.011531933133325,-0.0,-0.0,-0.0,-0.0,-0.0,191.1475824471702,-0.0,-0.0,-0.0,27.128063604536155,-0.0,177.2,-0.0,-0.0,-0.0,76.65689779738162,-0.0,-0.0,-0.0,66.45,-0.0,-0.0,35.752661853031576,-0.0,-0.0,-0.0,16.019178284708502,-0.0
961,-0.0,10.331543882958899,-0.0,9.138043720531524,-0.0,-0.0,-0.0,-0.0,-0.0,181.11647182080293,-0.0,-0.0,-0.0,28.7166501011468,-0.0,141.53228195708402,-0.0,-0.0,-0.0,89.8,-0.0,-0.0,-0.0,67.8,-0.0,-0.0,19.708158392502817,-0.0,-0.0,-0.0,32.0808217152915,-0.0
962,-0.0,10.489449575493206,-0.0,9.245092156022308,-0.0,-0.0,-0.0,-0.0,-0.0,197.0446887141574,-0.0,-0.0,-0.0,8.688433207792333,-0.0,141.29942192713824,-0.0,-0.0,-0.0,91.3,-0.0,-0.0,-0.0,68.7,-0.0,-0.0,7.541018422448573,-0.0,-0.0,-0.0,31.980821715291498,-0.0
963,-0.0,10.613518333913015,-0.0,9.28401885983714,-0.0,-0.0,-0.0,-0.0,-0.0,169.4846562993522,-0.0,-0.0,-0.0,30.44846562259754,-0.0,172.81024217267262,-0.0,-0.0,-0.0,16.527449907178575,-0.0,-0.0,-0.0,69.3,-0.0,-0.0,44.002748269735626,-0.0,-0.0,-0.0,31.280821715291495,-0.0
964,-0.0,10.715029136256499,-0.0,9.274287183883432,-0.0,-0.0,-0.0,-0.0,-0.0,170.35438398682805,-0.0,-0.0,-0.0,30.291027847920198,-0.0,175.2979522598741,-0.0,-0.0,-0.0,17.52744990717856,-0.0,-0.0,-0.0,70.2,-0.0,-0.0,54.660000000000004,-0.0,-0.0,-0.0,20.223569985027112,-0.0
965,-0.0,10.748866070370992,-0.0,9.245092156022308,-0.0,-0.0,-0.0,-0.0,-0.0,191.96097641503053,-0.0,-0.0,-0.0,23.072145506919203,-0.0,144.232281957084,-0.0,-0.0,-0.0,73.9,-0.0,-0.0,-0.0,59.605410122767196,-0.0,-0.0,44.902748269735625,-0.0,-0.0,-0.0,32.780821715291495,-0.0
966,0.6683553113395855,10.715029136256499,-0.0,9.19643377625377,3.7,-0.0,0.002,-0.0,-0.0,191.1475824471702,-0.0,-0.0,-0.0,25.285539474779526,-0.0,146.13228195708402,-0.0,-0.0,-0.0,65.4304101227672,-0.0,-0.0,-0.0,70.575,-0.0,-0.0,44.80274826973562,-0.0,-0.0,-0.0,33.280821715291495,-0.0
967,21.164584859086872,6.878818202137616,-0.0,-0.0,25.522212951947466,-0.0,-0.0,-0.0,-0.0,-0.0,232.43312192194972,-0.0,-0.0,-0.0,-0.0,-0.0,159.13228195708402,-0.0,-0.0,27.574293165826816,74.29284680422744,-0.0,-0.0,69.30541012276719,-0.0,-0.0,22.035608299681385,-0.0,-0.0,1.2817220483966152,33.39909966689488,-0.0
968,29.85340306122449,-0.0,-0.0,9.089385340762986,21.56882761118448,-0.0,0.104,-0.0,-0.0,-0.0,222.21440739806155,-0.0,-0.0,29.81871452388818,-0.0,176.732281957084,-0.0,-0.0,-0.0,95.0,11.567139970054242,-0.0,51.35266185303158,70.35,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.619178284708504,-0.0
969,21.134768815158814,10.658634246065676,-0.0,9.060190312901863,23.07727263904561,-0.0,0.14475,-0.0,-0.0,187.69065808376396,72.18498796794239,-0.0,-0.0,-0.0,-0.0,-0.0,226.767718042916,-0.0,-0.0,-0.0,45.92203978441138,-0.0,15.880410122767202,70.125,-0.0,-0.0,48.60274826973562,-0.0,-0.0,-0.0,38.5808217152915,-0.0
970,19.997962692709834,10.658634246065676,-0.0,-0.0,70.61438398682805,-0.0,0.02340306122449054,-0.0,-0.0,-0.0,197.61577204071506,-0.0,-0.0,29.440863864662568,-0.0,186.8,-0.0,-0.0,-0.0,-0.0,84.00000000000001,-0.0,19.980410122767196,69.525,-0.0,66.8643917003186,-0.0,-0.0,-0.0,3.7469916904190415,17.572186594289462,-0.0
971,49.91148388188344,10.568402421760357,-0.0,8.923946849549955,25.140516102397513,-0.0,0.18775,-0.0,-0.0,183.82703673642754,55.11158442514974,-0.0,-0.0,29.09450076037242,-0.0,184.8,4.732281957084006,-0.0,-0.0,54.275211945853,-0.0,-0.0,185.8945898772328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.019698509226831,17.899479775481673,-0.0
972,66.59162735396028,10.421775707264217,-0.0,-0.0,68.68098092560355,-0.0,-0.0,-0.0,-0.0,-0.0,227.06687807805028,-0.0,-0.0,-0.0,-0.0,-0.0,229.767718042916,-0.0,-0.0,-0.0,0.032860029945759095,-0.0,187.8945898772328,-0.0,-0.0,-0.0,16.864391700318613,-0.0,-0.0,4.036060918355299,17.383117366353204,-0.0
973,75.88340306122448,-0.0,-0.0,-0.0,92.09892638549903,-0.0,0.1795,-0.0,-0.0,178.5399759453356,13.182565355599891,-0.0,-0.0,28.244336777114782,-0.0,179.8,6.789757827327363,-0.0,-0.0,91.3,-0.0,-0.0,20.230410122767196,67.275,-0.0,58.86439170031861,-0.0,-0.0,-0.0,3.7524458267951966,16.96673245791331,-0.0
974,68.72920451608738,6.174198545137109,-0.0,8.670923274753555,93.13469273841841,-0.0,0.156,-0.0,-0.0,-0.0,247.53312192194971,-0.0,-0.0,-0.0,-0.0,175.53228195708402,-0.0,-0.0,-0.0,-0.0,34.71082024553439,-0.0,129.5945898772328,-0.0,-0.0,65.3643917003186,-0.0,-0.0,-0.0,-0.0,20.019178284708502,-0.0
975,53.468424907166835,10.286427970806239,-0.0,-0.0,100.15561601317197,-0.0,0.1195,-0.0,-0.0,179.76006689712605,29.38231704785271,-0.0,-0.0,28.43326210672759,-0.0,172.98975782732737,-0.0,-0.0,-0.0,90.5,-0.0,-0.0,77.80541012276719,-0.0,-0.0,-0.0,53.564391700318616,-0.0,-0.0,-0.0,19.119178284708504,-0.0
976,31.30130708107059,10.26387001472991,-0.0,8.739045006429508,99.9,-0.0,0.06875,-0.0,-0.0,123.64765075338772,378.5785460516098,-0.0,-0.0,28.338799441921186,-0.0,179.20000000000002,28.089400774598914,-0.0,-0.0,90.2,14.167139970054237,-0.0,141.35999999999999,59.657286016751506,-0.0,30.49283657288325,-0.0,-0.0,-0.0,1.4508002760574454,17.068378008651056,-0.0
977,6.349375457726063,10.21875410257725,-0.0,8.748776682383216,17.39,-0.0,0.013,-0.0,-0.0,177.11653650158007,65.22327010626985,-0.0,-0.0,27.897973672824634,-0.0,177.4,32.49167031912183,-0.0,-0.0,89.8,-0.0,-0.0,10.105410122767196,66.6,-0.0,-0.0,54.120000000000005,-0.0,-0.0,-0.0,21.463569985027117,-0.0
978,-0.0,10.196196146500922,-0.0,8.777971710244339,-0.0,-0.0,-0.0,-0.0,-0.0,173.6596121381738,-0.0,-0.0,-0.0,27.583098123469952,-0.0,176.6,-0.0,-0.0,-0.0,89.9,-0.0,-0.0,-0.0,66.825,-0.0,-0.0,54.300000000000004,-0.0,-0.0,-0.0,32.08356998502711,-0.0
979,-0.0,10.26387001472991,-0.0,8.807166738105463,-0.0,-0.0,-0.0,-0.0,-0.0,170.60938475869767,-0.0,-0.0,-0.0,27.551610568534485,-0.0,178.0,-0.0,-0.0,-0.0,90.8,-0.0,-0.0,-0.0,67.65,-0.0,-0.0,48.602748269735635,-0.0,-0.0,-0.0,41.18082171529149,-0.0
980,-0.0,10.331543882958899,-0.0,8.933678525503662,-0.0,-0.0,-0.0,-0.0,-0.0,170.4060362667326,-0.0,-0.0,-0.0,27.614585678405422,-0.0,179.8,-0.0,-0.0,-0.0,91.60000000000001,-0.0,-0.0,-0.0,68.4,-0.0,-0.0,45.802748269735616,-0.0,-0.0,-0.0,39.9808217152915,-0.0
981,-0.0,10.512007531569534,-0.0,9.128312044577816,-0.0,-0.0,-0.0,-0.0,-0.0,176.30314253371978,-0.0,-0.0,-0.0,27.9294612277601,-0.0,181.4,-0.0,-0.0,-0.0,83.5,-0.0,-0.0,-0.0,69.0,-0.0,-0.0,55.38,-0.0,-0.0,-0.0,32.30356998502711,-0.0
982,-0.0,10.681192202142004,-0.0,9.206165452207477,-0.0,-0.0,-0.0,-0.0,-0.0,182.81029427660218,-0.0,-0.0,-0.0,28.370286996856652,-0.0,182.28975782732738,-0.0,-0.0,-0.0,82.1,-0.0,-0.0,-0.0,69.375,-0.0,-0.0,55.5,-0.0,-0.0,-0.0,30.88356998502712,-0.0
983,-0.0,10.81653993859998,-0.0,9.28401885983714,-0.0,-0.0,-0.0,-0.0,-0.0,188.70740054358936,-0.0,-0.0,-0.0,29.031525650501482,-0.0,167.88975782732737,-0.0,-0.0,-0.0,79.0,-0.0,-0.0,-0.0,69.97500000000001,-0.0,-0.0,46.70274826973562,-0.0,-0.0,-0.0,35.280821715291495,-0.0
984,-0.0,10.884213806828969,-0.0,9.3618722674668,-0.0,-0.0,-0.0,-0.0,-0.0,189.00333272767438,-0.0,-0.0,-0.0,29.62978919427537,-0.0,188.01024217267263,-0.0,-0.0,-0.0,36.52203978441136,-0.0,-0.0,-0.0,65.6054101227672,-0.0,-0.0,55.620000000000005,-0.0,-0.0,-0.0,23.063569985027115,-0.0
985,-0.0,10.895492784867134,-0.0,9.410530647235339,-0.0,-0.0,-0.0,-0.0,-0.0,173.15438398682804,-0.0,-0.0,-0.0,29.97615229856552,-0.0,145.80200756369442,-0.0,-0.0,-0.0,94.6,-0.0,-0.0,-0.0,70.5,-0.0,-0.0,7.941018422448572,-0.0,-0.0,-0.0,31.980821715291498,-0.0
986,-0.0,10.918050740943464,-0.0,9.459189027003879,-0.0,-0.0,-0.0,-0.0,-0.0,169.45438398682805,-0.0,-0.0,-0.0,30.196565183113794,-0.0,138.4144547090919,-0.0,-0.0,-0.0,54.355410122767196,-0.0,-0.0,-0.0,70.64999999999999,-0.0,-0.0,55.2,-0.0,-0.0,-0.0,20.283569985027114,-0.0
987,-0.0,10.940608697019794,-0.0,9.488384054865001,-0.0,-0.0,-0.0,-0.0,-0.0,167.45438398682805,-0.0,-0.0,-0.0,30.291027847920198,-0.0,174.0979522598741,-0.0,-0.0,-0.0,21.94684160749718,-0.0,-0.0,-0.0,70.725,-0.0,-0.0,55.02,-0.0,-0.0,-0.0,13.419178284708503,-0.0
988,-0.0,10.974445631134287,-0.0,9.498115730818709,-0.0,-0.0,-0.0,-0.0,-0.0,195.07564605170637,-0.0,-0.0,-0.0,-0.0,-0.0,174.267718042916,-0.0,-0.0,-0.0,56.6891797544656,-0.0,-0.0,-0.0,70.64999999999999,-0.0,-0.0,18.752661853031583,-0.0,-0.0,-0.0,13.419178284708503,-0.0
989,-0.0,11.008282565248782,-0.0,9.517579082726124,-0.0,-0.0,-0.0,-0.0,-0.0,182.53312192194971,-0.0,-0.0,-0.0,-0.0,-0.0,157.9102421726726,-0.0,-0.0,-0.0,34.14643148472999,-0.0,-0.0,-0.0,45.305410122767185,-0.0,-0.0,55.14,-0.0,-0.0,-0.0,11.619178284708502,-0.0
990,0.7797478632295164,11.042119499363276,-0.0,9.527310758679832,4.44,-0.0,0.0025,-0.0,-0.0,197.6547341900526,-0.0,-0.0,-0.0,7.378387731897131,-0.0,137.03228195708402,-0.0,-0.0,-0.0,59.030410122767194,-0.0,-0.0,-0.0,69.675,-0.0,-0.0,55.5,-0.0,-0.0,-0.0,20.383569985027115,-0.0
991,13.201919483335905,11.064677455439606,-0.0,-0.0,60.38778704805253,-0.0,-0.0,-0.0,-0.0,174.92435394829363,-0.0,-0.0,-0.0,-0.0,-0.0,144.832281957084,-0.0,-0.0,-0.0,-0.0,69.83527599597379,-0.0,110.17288239652902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2544513665158363,31.82637034877566,-0.0
