,SVG BRB link,LCA BRB link,SKN ATG link
5253,10.378352581259174,33.795802041141684,-6.271880121250312
5254,10.378352581259174,33.795802041141684,-4.916880121250308
5255,-10.378352581259174,33.795802041141684,5.284987178937612
5256,-10.378352581259174,33.795802041141684,-1.6514801212503123
5257,8.004197958858327,33.795802041141684,-0.11548012125031093
5258,10.378352581259174,24.17164741874084,0.9291198787496882
5259,10.378352581259174,33.795802041141684,1.1877198787496894
5260,2.4541979588583303,33.795802041141684,0.7063198787496887
5261,9.604197958858322,33.795802041141684,-0.2422801212503103
5262,-10.378352581259174,-29.025281943691343,-1.474380121250313
5263,-10.378352581259174,-33.795802041141684,-4.33688012125031
5264,-10.378352581259174,-33.795802041141684,-7.366180121250316
5265,-10.378352581259174,-33.795802041141684,-7.629680121250317
5266,-10.378352581259174,-33.795802041141684,-16.711797042168392
5267,-10.378352581259174,-33.795802041141684,-9.862480121250314
5268,-10.378352581259174,-33.795802041141684,-20.5228647456964
5269,-10.378352581259174,-33.795802041141684,-20.5228647456964
5270,-10.378352581259174,-33.795802041141684,-20.5228647456964
5271,-10.378352581259174,-33.795802041141684,-20.5228647456964
5272,-10.378352581259174,-33.795802041141684,-6.120780121250306
5273,-10.378352581259174,-33.795802041141684,-5.230380121250313
5274,10.378352581259174,33.795802041141684,-6.618580121250311
5275,10.378352581259174,33.795802041141684,-9.256880121250312
5276,10.378352581259174,33.795802041141684,-8.679280121250308
5277,10.378352581259174,33.795802041141684,13.355685563558694
5278,10.378352581259174,33.795802041141684,-6.559880121250309
5279,10.378352581259174,33.795802041141684,-4.6158801212503136
5280,10.378352581259174,-31.525281943691343,-2.274080121250311
5281,10.378352581259174,33.795802041141684,-0.4144801212503104
5282,10.378352581259174,33.795802041141684,20.5228647456964
5283,10.378352581259174,33.795802041141684,20.5228647456964
5284,10.378352581259174,33.795802041141684,0.992119878749687
5285,10.378352581259174,33.795802041141684,-0.47408012125031007
5286,-10.378352581259174,-28.725281943691346,-0.8414801212503136
5287,-10.378352581259174,-33.795802041141684,-4.191180121250312
5288,-10.378352581259174,-33.795802041141684,-7.438080121250309
5289,-10.378352581259174,-33.795802041141684,-20.5228647456964
5290,-10.378352581259174,-33.795802041141684,-20.5228647456964
5291,-10.378352581259174,-33.795802041141684,-8.923180121250311
5292,-10.378352581259174,-33.795802041141684,-20.5228647456964
5293,-10.378352581259174,-33.795802041141684,-9.287480121250312
5294,-10.378352581259174,-33.795802041141684,-14.035478856543463
5295,-10.378352581259174,-33.795802041141684,-20.5228647456964
5296,-10.378352581259174,-33.795802041141684,-20.5228647456964
5297,-10.378352581259174,10.389576614702776,-5.931580121250313
5298,10.378352581259174,30.574718056308665,20.5228647456964
5299,10.378352581259174,31.57471805630865,-9.35248012125031
5300,10.378352581259174,33.795802041141684,-8.667880121250313
5301,10.378352581259174,33.795802041141684,-6.390880121250312
5302,10.378352581259174,33.795802041141684,20.5228647456964
5303,10.378352581259174,33.795802041141684,-3.8802801212503084
5304,10.378352581259174,33.795802041141684,-2.154680121250312
5305,10.378352581259174,33.795802041141684,-0.8024801212503121
5306,9.599999999999998,33.795802041141684,12.43105200237984
5307,8.920000000000002,33.795802041141684,0.7373198787496875
5308,8.700000000000003,33.795802041141684,0.5713198787496871
5309,7.66,31.174718056308652,0.2363198787496863
5310,7.086362805310538,23.77471805630866,-0.6774801212503121
5311,5.0944705700494595,31.35552942995053,-2.8179801212503115
5312,10.378352581259174,-33.795802041141684,-20.5228647456964
5313,10.378352581259174,2.1747180563086523,-17.34243258785846
5314,-4.800000000000001,33.795802041141684,-8.365180121250312
5315,-1.4164277581640903,-3.225281943691339,-20.5228647456964
5316,10.378352581259174,33.795802041141684,-9.83968012125031
5317,7.863739675644386,-4.325281943691348,-7.055480121250312
5318,3.564204769556822,4.365795230443167,-20.5228647456964
5319,-0.521730149354271,27.3711564040045,-4.963680121250313
5320,-4.087572049482881,29.39548201401758,-9.6615085765144
5321,-5.773525572150476,32.973379804622645,-2.9411801212503086
5322,-2.780000000000001,33.795802041141684,-2.401017210300722
5323,3.6400000000000006,33.795802041141684,-7.185480121250308
5324,10.378352581259174,33.795802041141684,20.5228647456964
5325,10.378352581259174,33.795802041141684,-3.431680121250313
5326,10.378352581259174,33.795802041141684,-3.333080121250312
5327,10.378352581259174,33.795802041141684,11.961882626425826
5328,10.378352581259174,33.795802041141684,8.124015888067554
5329,10.378352581259174,33.795802041141684,5.843711136404451
5330,-10.245802041141687,33.795802041141684,6.202796881415139
5331,10.378352581259174,33.795802041141684,2.897519878749687
5332,10.378352581259174,0.17164741874082345,3.05951987874969
5333,-10.378352581259174,33.795802041141684,1.69511987874969
5334,10.378352581259174,-14.53835258125917,2.087319878749689
5335,-10.378352581259174,-27.425281943691342,-1.309680121250313
5336,-10.378352581259174,-33.62528194369135,-3.3936801212503127
5337,-10.378352581259174,-33.795802041141684,-4.499680121250314
5338,-10.378352581259174,-33.795802041141684,-4.919680121250309
5339,-10.378352581259174,-33.795802041141684,-2.907680121250312
5340,-10.378352581259174,-33.795802041141684,-4.959680121250315
5341,-10.378352581259174,-32.52528194369134,-3.2056801212503103
5342,-10.378352581259174,-30.82528194369134,-4.852674481668313
5343,-10.378352581259174,-30.525281943691343,-20.5228647456964
5344,-10.378352581259174,-29.525281943691343,-1.9561801212503127
5345,-10.378352581259174,-30.225281943691346,-0.14528012125031253
5346,10.378352581259174,33.795802041141684,7.26938460040536
5347,10.378352581259174,33.795802041141684,-5.517280121250309
5348,10.378352581259174,25.721647418740822,8.667634141958104
5349,10.378352581259174,-33.795802041141684,-3.205680121250314
5350,10.378352581259174,15.17164741874081,-3.0856801212503164
5351,10.378352581259174,33.795802041141684,-0.9800801212503103
5352,10.378352581259174,33.795802041141684,0.6987198787496851
5353,-10.378352581259174,17.628352581259172,0.05031987874968635
5354,10.378352581259174,-0.478352581259168,3.01671987874969
5355,10.378352581259174,33.795802041141684,-5.79672795227448
5356,10.378352581259174,33.795802041141684,3.661319878749687
5357,10.378352581259174,-0.5283525812591652,3.160519878749689
5358,-10.378352581259174,-22.32528194369134,2.2338198787496886
5359,-10.378352581259174,-24.925281943691342,1.2063198787496852
5360,-10.378352581259174,-27.625281943691345,1.2777198787496857
5361,-10.378352581259174,-29.82528194369134,0.30911987874968716
5362,-10.378352581259174,-30.725281943691346,0.019019878749688246
5363,-10.378352581259174,-30.32528194369134,-0.2742801212503103
5364,-10.378352581259174,-30.025281943691343,-1.4186801212503113
5365,-10.378352581259174,-29.025281943691343,-0.8496801212503122
5366,-10.378352581259174,-26.225281943691346,2.34591987874969
5367,-10.378352581259174,-24.425281943691342,-16.810948067177396
5368,-10.378352581259174,-24.925281943691342,2.850319878749687
5369,-10.378352581259174,-25.525281943691343,1.8700198787496873
5370,10.378352581259174,33.795802041141684,0.16811987874968892
5371,10.378352581259174,33.795802041141684,-3.581080121250313
5372,10.378352581259174,33.795802041141684,12.313158437960666
5373,-10.378352581259174,33.795802041141684,-2.251880121250313
5374,3.704197958858316,33.795802041141684,-2.7982801212503077
5375,10.378352581259174,-30.125281943691345,-0.9108801212503117
5376,10.378352581259174,33.795802041141684,0.7123198787496889
5377,-10.378352581259174,33.795802041141684,1.8977198787496903
5378,-10.345802041141695,33.795802041141684,2.192719878749685
5379,10.378352581259174,10.021647418740818,2.791919878749688
5380,10.378352581259174,33.795802041141684,2.800719878749689
5381,10.378352581259174,19.371647418740828,11.01639709648996
5382,-10.378352581259174,-26.82528194369134,0.218819878749688
5383,-10.378352581259174,-33.795802041141684,-2.6396801212503114
5384,-10.378352581259174,-33.795802041141684,-5.918680121250318
5385,-10.378352581259174,-33.795802041141684,-20.5228647456964
5386,-10.378352581259174,-33.795802041141684,-6.972180121250318
5387,-10.378352581259174,-33.795802041141684,-20.5228647456964
5388,-10.378352581259174,-33.795802041141684,-20.5228647456964
5389,-10.378352581259174,-33.795802041141684,-20.5228647456964
5390,-10.378352581259174,-33.795802041141684,-20.5228647456964
5391,-10.378352581259174,-33.795802041141684,-6.477480121250316
5392,-10.378352581259174,-33.795802041141684,-20.5228647456964
5393,-10.378352581259174,-33.795802041141684,-5.183580121250316
5394,10.378352581259174,33.795802041141684,-6.734880121250313
5395,10.378352581259174,33.795802041141684,-7.743080121250308
5396,10.378352581259174,33.795802041141684,20.5228647456964
5397,10.378352581259174,33.795802041141684,-5.656480121250311
5398,-10.378352581259174,-33.795802041141684,0.8340930245860818
5399,10.378352581259174,33.795802041141684,20.5228647456964
5400,-10.378352581259174,33.795802041141684,-0.029880121250311475
5401,10.378352581259174,33.795802041141684,1.1581198787496874
5402,10.378352581259174,33.795802041141684,1.4717198787496883
5403,10.378352581259174,33.795802041141684,20.5228647456964
5404,10.378352581259174,33.795802041141684,1.9391198787496897
5405,10.378352581259174,33.795802041141684,0.21171987874968679
5406,-10.378352581259174,-33.795802041141684,-0.5592801212503105
5407,-10.378352581259174,-33.795802041141684,-3.8636801212503116
5408,-10.378352581259174,-33.795802041141684,-20.5228647456964
5409,-10.378352581259174,-33.795802041141684,-8.454680121250306
5410,-10.378352581259174,-33.795802041141684,-20.5228647456964
5411,-10.378352581259174,-33.795802041141684,-20.5228647456964
5412,-10.378352581259174,-33.795802041141684,-7.878680121250312
5413,-10.378352581259174,-33.795802041141684,-9.369680121250312
5414,-10.378352581259174,-33.795802041141684,-20.5228647456964
5415,-10.378352581259174,-33.795802041141684,-9.19968012125031
5416,-10.378352581259174,0.6283525812591737,-20.5228647456964
5417,7.179479094818067,29.115123743129587,-3.6440801212503118
5418,10.378352581259174,33.795802041141684,-5.934880121250316
5419,10.378352581259174,33.795802041141684,20.5228647456964
5420,10.378352581259174,33.795802041141684,-7.555080121250313
5421,10.378352581259174,33.795802041141684,-5.467880121250317
5422,10.378352581259174,33.795802041141684,-4.663680121250316
5423,10.378352581259174,-2.825281943691344,-1.8002801212503137
5424,10.378352581259174,33.795802041141684,0.2960515888179458
5425,10.378352581259174,33.795802041141684,20.025064480072682
5426,10.378352581259174,-8.225281943691343,1.9317198787496892
5427,-8.7,33.795802041141684,1.8095198787496862
5428,10.378352581259174,33.795802041141684,20.04912182264216
5429,10.378352581259174,1.9999598607886782,2.2273198787496895
5430,-6.660316263860457,-0.2377793116193878,2.7139198787496888
5431,-10.378352581259174,-10.83164741874082,2.2647198787496876
5432,-10.378352581259174,-26.32528194369134,-20.5228647456964
5433,-10.378352581259174,-27.525281943691343,1.3957198787496878
5434,-10.378352581259174,-28.425281943691342,-0.19918012125031126
5435,-10.378352581259174,-29.725281943691346,-0.05328012125031378
5436,-10.378352581259174,-29.725281943691346,-20.5228647456964
5437,-10.378352581259174,-28.625281943691345,0.7172198787496882
5438,-10.378352581259174,-26.225281943691346,1.707019878749687
5439,-10.378352581259174,-24.925281943691342,2.548519878749687
5440,-10.378352581259174,-24.025281943691343,-9.179934337358944
5441,-10.378352581259174,-25.025281943691343,0.6103198787496886
5442,-10.378352581259174,-5.025281943691343,-0.29918012125030913
5443,-10.378352581259174,-3.7252819436913427,-3.545080121250308
5444,-10.378352581259174,2.6747180563086523,-3.830480121250311
5445,-6.52,11.374718056308662,13.804625391393763
5446,-3.3400000000000034,16.774718056308654,12.446606277203934
5447,1.519999999999996,25.874718056308662,9.10782528385635
5448,5.240000000000002,33.795802041141684,6.997672908024796
5449,9.100000000000001,33.795802041141684,5.405539646383069
5450,10.378352581259174,33.795802041141684,3.649119878749687
5451,10.378352581259174,33.795802041141684,6.518073230637029
5452,10.378352581259174,33.795802041141684,3.510319878749687
5453,10.378352581259174,33.795802041141684,1.9877198787496866
5454,-10.378352581259174,-26.525281943691343,1.0207198787496878
5455,-10.378352581259174,-32.32528194369134,-2.6500801212503156
5456,-10.378352581259174,-33.795802041141684,-6.876680121250317
5457,-10.378352581259174,-33.795802041141684,-7.623280121250318
5458,-10.378352581259174,-33.795802041141684,-7.975180121250311
5459,-10.378352581259174,-33.795802041141684,-8.16158012125031
5460,-10.378352581259174,-33.795802041141684,-8.921680121250319
5461,-10.378352581259174,-33.795802041141684,-9.849680121250309
5462,-10.378352581259174,-33.795802041141684,-20.5228647456964
5463,-10.378352581259174,-33.795802041141684,-6.1262801212503035
5464,-10.378352581259174,-33.795802041141684,-5.407480121250309
5465,-10.378352581259174,-33.795802041141684,-4.559480121250317
5466,-10.378352581259174,-33.795802041141684,-6.357680121250311
5467,10.378352581259174,33.795802041141684,-8.357480121250312
5468,10.378352581259174,33.795802041141684,5.036804503195771
5469,10.378352581259174,33.795802041141684,-5.643080121250314
5470,10.378352581259174,-6.868899398841343,-4.471480121250316
5471,10.378352581259174,33.795802041141684,-2.6156801212503105
5472,10.378352581259174,33.795802041141684,-0.6964801212503104
5473,10.378352581259174,33.795802041141684,0.6597198787496872
5474,10.378352581259174,33.795802041141684,1.459233910445075
5475,10.378352581259174,33.795802041141684,0.4803198787496896
5476,10.378352581259174,33.795802041141684,2.030319878749687
5477,10.378352581259174,33.795802041141684,1.5594058470543004
5478,-10.378352581259174,-28.025281943691343,0.7064198787496885
5479,-10.378352581259174,-21.23331145380745,-2.2782801212503117
5480,-7.384197958858294,-33.795802041141684,-6.227480121250309
5481,-10.378352581259174,-33.795802041141684,-20.5228647456964
5482,-10.378352581259174,-33.795802041141684,-7.981380121250318
5483,-10.378352581259174,-33.795802041141684,-20.5228647456964
5484,-10.378352581259174,-33.795802041141684,-20.5228647456964
5485,-10.378352581259174,-33.795802041141684,-20.5228647456964
5486,-10.378352581259174,-33.795802041141684,-6.971180121250306
5487,-10.378352581259174,-33.795802041141684,-5.495880121250309
5488,-10.378352581259174,-33.795802041141684,-20.5228647456964
5489,-10.378352581259174,-33.795802041141684,-4.253480121250313
5490,10.378352581259174,33.795802041141684,20.5228647456964
5491,10.378352581259174,33.795802041141684,-7.970480121250311
5492,10.378352581259174,33.795802041141684,-6.5766801212503125
5493,10.378352581259174,33.795802041141684,-5.029080121250317
5494,-10.378352581259174,33.795802041141684,20.07502571400598
5495,10.378352581259174,33.795802041141684,-2.566080121250309
5496,10.378352581259174,33.795802041141684,-0.7500801212503099
5497,10.378352581259174,33.795802041141684,12.123044828195809
5498,10.378352581259174,-25.225281943691346,1.7125198787496885
5499,10.378352581259174,33.795802041141684,2.2211198787496897
5500,10.378352581259174,33.795802041141684,2.825967349330984
5501,6.80419795885831,33.795802041141684,2.241719878749688
5502,-10.378352581259174,-24.225281943691346,2.610519878749688
5503,-10.378352581259174,-27.625281943691345,-0.07068012125031231
5504,-10.378352581259174,-31.525281943691343,-2.577180121250315
5505,-10.378352581259174,-33.72528194369134,-20.5228647456964
5506,-10.378352581259174,-33.795802041141684,-3.480480121250313
5507,-10.378352581259174,-33.795802041141684,-2.2928801212503167
5508,-10.378352581259174,-33.795802041141684,-3.3166801212503145
5509,-10.378352581259174,-32.925281943691346,-17.809826853131437
5510,-10.378352581259174,-31.625281943691345,-2.722480121250314
5511,-10.378352581259174,-31.225281943691346,-1.8121801212503144
5512,-10.378352581259174,-29.625281943691345,-0.9539801212503143
5513,-10.378352581259174,-30.32528194369134,-1.5295801212503122
5514,2.3000000000000007,27.274718056308654,-3.958580121250307
5515,2.5199999999999996,26.574718056308658,-5.940280121250311
5516,3.6999999999999993,30.474718056308657,6.144542901802865
5517,-10.378352581259174,33.795802041141684,-3.824880121250313
5518,6.16,33.795802041141684,-2.9442801212503085
5519,7.580000000000002,33.795802041141684,13.189596988952552
5520,10.239999999999998,33.795802041141684,0.7477198787496881
5521,10.378352581259174,33.795802041141684,2.3345198787496884
5522,10.378352581259174,33.795802041141684,5.910815995604963
5523,10.378352581259174,33.795802041141684,4.951425498931172
5524,10.378352581259174,33.795802041141684,4.193319878749687
5525,10.378352581259174,33.795802041141684,4.229749364784098
5526,-10.378352581259174,-20.725281943691346,4.690119878749687
5527,-10.378352581259174,-23.025281943691343,1.6303198787496882
5528,-10.378352581259174,-25.925281943691342,2.233019878749687
5529,-10.378352581259174,-28.725281943691346,-20.5228647456964
5530,-10.378352581259174,-29.32528194369134,0.11641987874968862
5531,-10.378352581259174,-30.125281943691345,-1.3896801212503114
5532,-10.378352581259174,-30.025281943691343,-2.399680121250313
5533,-10.378352581259174,-27.625281943691345,0.728819878749686
5534,-10.378352581259174,-26.025281943691343,-20.5228647456964
5535,-10.378352581259174,-25.125281943691345,1.717319878749688
5536,-10.378352581259174,-23.425281943691342,-20.5228647456964
5537,-10.378352581259174,-24.425281943691342,2.147019878749685
5538,9.04,33.795802041141684,20.5228647456964
5539,10.378352581259174,33.795802041141684,-3.5526801212503116
5540,10.378352581259174,33.795802041141684,-4.14168012125031
5541,-10.378352581259174,-33.795802041141684,18.457006599816168
5542,10.378352581259174,33.795802041141684,16.01188262642583
5543,10.378352581259174,33.795802041141684,0.01541688379730033
5544,-10.378352581259174,-26.225281943691346,0.7017198787496852
5545,10.378352581259174,18.621647418740828,4.248282411351006
5546,10.378352581259174,33.795802041141684,2.7529198787496902
5547,-10.378352581259174,28.67835258125917,3.1385198787496904
5548,-10.378352581259174,25.07835258125916,3.1619198787496856
5549,-10.378352581259174,22.678352581259183,2.506919878749688
5550,-10.378352581259174,-26.725281943691346,0.8519198787496869
5551,-10.378352581259174,-32.52528194369134,-2.7106801212503093
5552,-10.378352581259174,-33.795802041141684,-7.37968012125031
5553,-10.378352581259174,-33.795802041141684,-20.5228647456964
5554,-10.378352581259174,-33.795802041141684,-20.5228647456964
5555,-10.378352581259174,-33.795802041141684,-20.5228647456964
5556,-10.378352581259174,-33.795802041141684,-9.329680121250313
5557,-10.378352581259174,-33.795802041141684,-20.5228647456964
5558,-10.378352581259174,-33.795802041141684,-20.5228647456964
5559,-10.378352581259174,-33.795802041141684,-20.5228647456964
5560,-10.378352581259174,-33.795802041141684,-7.179680121250314
5561,-10.378352581259174,-33.795802041141684,-5.200680121250315
5562,-10.378352581259174,33.795802041141684,-5.801580121250311
5563,10.378352581259174,33.795802041141684,-7.844480121250314
5564,10.378352581259174,33.795802041141684,-7.654480121250316
5565,10.378352581259174,-33.795802041141684,-5.125280121250313
5566,10.378352581259174,33.795802041141684,-3.9368801212503115
5567,10.254197958858313,33.795802041141684,20.5228647456964
5568,10.378352581259174,26.321647418740817,19.29024525834545
5569,-1.9958020411416726,33.795802041141684,17.657807245040615
5570,-1.3958020411416783,33.795802041141684,2.045119878749688
5571,-2.345802041141681,33.795802041141684,2.244119878749686
5572,10.378352581259174,33.795802041141684,2.255119878749685
5573,10.378352581259174,30.921647418740825,16.9612700125928
5574,-10.378352581259174,-28.525281943691343,0.157419878749689
5575,-10.378352581259174,-33.795802041141684,-3.2756801212503106
5576,-10.378352581259174,-33.795802041141684,-20.5228647456964
5577,-10.378352581259174,-33.795802041141684,-7.476680121250318
5578,-10.378352581259174,-33.795802041141684,-20.5228647456964
5579,-10.378352581259174,-33.795802041141684,-9.55968012125031
5580,-10.378352581259174,-33.795802041141684,-8.221480121250309
5581,-10.378352581259174,-33.795802041141684,-10.05968012125031
5582,-10.378352581259174,-33.795802041141684,-7.545880121250306
5583,-10.378352581259174,-33.795802041141684,-6.20288012125031
5584,-10.378352581259174,-33.795802041141684,-20.5228647456964
5585,-10.378352581259174,-33.795802041141684,-3.902680121250313
5586,10.378352581259174,33.795802041141684,-5.402780121250309
5587,10.378352581259174,33.795802041141684,-7.968280121250309
5588,10.378352581259174,33.795802041141684,17.86422506878153
5589,10.378352581259174,33.795802041141684,8.511905814379961
5590,10.378352581259174,33.795802041141684,-4.391080121250312
5591,7.954197958858302,33.795802041141684,-1.954080121250314
5592,10.378352581259174,33.795802041141684,0.43411987874968716
5593,10.378352581259174,33.795802041141684,1.9747198787496885
5594,10.378352581259174,33.795802041141684,6.091882626425829
5595,10.378352581259174,33.795802041141684,3.218119878749686
5596,10.378352581259174,33.795802041141684,2.321719878749686
5597,10.378352581259174,33.795802041141684,1.6663198787496896
5598,-10.378352581259174,-28.625281943691345,-1.3306801212503139
5599,-10.378352581259174,-33.795802041141684,-3.2751801212503118
5600,-10.378352581259174,-33.795802041141684,-6.011980121250311
5601,-10.378352581259174,-33.795802041141684,-8.399680121250313
5602,-10.378352581259174,-33.795802041141684,-9.389680121250315
5603,-10.378352581259174,-33.795802041141684,-9.293180121250316
5604,-10.378352581259174,-33.795802041141684,-20.5228647456964
5605,-10.378352581259174,-33.795802041141684,-7.257780121250306
5606,-10.378352581259174,-33.795802041141684,-20.5228647456964
5607,-10.378352581259174,-33.795802041141684,-5.976780121250307
5608,-10.378352581259174,-33.795802041141684,-20.5228647456964
5609,-10.378352581259174,-33.795802041141684,-10.138043753680954
5610,10.378352581259174,33.795802041141684,-5.821580121250314
5611,10.378352581259174,33.795802041141684,-8.225480121250314
5612,10.378352581259174,33.795802041141684,18.391787055476698
5613,10.378352581259174,33.795802041141684,-4.707080121250314
5614,10.378352581259174,28.721647418740837,-3.7440801212503096
5615,-10.378352581259174,33.795802041141684,-2.054480121250311
5616,10.378352581259174,33.795802041141684,-0.14828012125031265
5617,10.378352581259174,11.521647418740818,1.693319878749687
5618,10.378352581259174,9.171647418740823,1.8335198787496907
5619,10.378352581259174,8.82164741874083,12.446035539944425
5620,10.378352581259174,9.921647418740823,12.807254546596837
5621,10.378352581259174,33.795802041141684,1.0687198787496897
5622,-10.378352581259174,-28.32528194369134,0.20471987874968534
5623,-10.378352581259174,-33.795802041141684,-3.102880121250312
5624,-10.378352581259174,-33.795802041141684,-20.5228647456964
5625,-10.378352581259174,-33.795802041141684,-20.5228647456964
5626,-10.378352581259174,-33.795802041141684,-20.5228647456964
5627,-10.378352581259174,-33.795802041141684,-8.643480121250313
5628,-10.378352581259174,-33.795802041141684,-20.5228647456964
5629,-10.378352581259174,-33.795802041141684,-20.5228647456964
5630,-10.378352581259174,-33.795802041141684,-10.224346021496565
5631,-10.378352581259174,-33.795802041141684,-7.338080121250307
5632,-10.378352581259174,-33.795802041141684,-20.5228647456964
5633,-10.378352581259174,-33.795802041141684,-3.963680121250313
5634,10.378352581259174,30.974718056308642,-6.6221801212503095
5635,-10.378352581259174,27.974718056308657,-8.208080121250312
5636,10.378352581259174,32.27471805630864,-7.524680121250313
5637,10.378352581259174,33.795802041141684,20.5228647456964
5638,10.378352581259174,33.795802041141684,-5.06848012125031
5639,10.378352581259174,33.795802041141684,-2.9490801212503115
5640,10.378352581259174,33.795802041141684,14.071658924832327
5641,10.378352581259174,33.795802041141684,0.7065198787496882
5642,10.378352581259174,33.795802041141684,20.5228647456964
5643,10.378352581259174,33.795802041141684,1.8551198787496865
5644,10.378352581259174,33.795802041141684,1.4929198787496887
5645,10.378352581259174,33.795802041141684,20.5228647456964
5646,-10.378352581259174,-27.525281943691343,0.241019878749686
5647,-10.378352581259174,-33.52528194369134,-3.469680121250313
5648,-10.378352581259174,-33.795802041141684,-6.274980121250309
5649,-10.378352581259174,-33.795802041141684,-20.5228647456964
5650,-10.378352581259174,-33.795802041141684,-20.5228647456964
5651,-10.378352581259174,-33.795802041141684,-9.429680121250314
5652,-10.378352581259174,-33.795802041141684,-20.5228647456964
5653,-10.378352581259174,-33.795802041141684,-20.5228647456964
5654,-10.378352581259174,-33.795802041141684,-20.5228647456964
5655,-10.378352581259174,-33.795802041141684,-5.561180121250317
5656,-10.378352581259174,-33.795802041141684,-20.5228647456964
5657,-10.378352581259174,-33.795802041141684,-3.3189801212503163
5658,10.378352581259174,33.795802041141684,-5.771380121250317
5659,10.378352581259174,33.795802041141684,20.5228647456964
5660,10.378352581259174,33.795802041141684,-5.269280121250311
5661,10.378352581259174,33.795802041141684,20.5228647456964
5662,10.378352581259174,33.795802041141684,17.033279787982337
5663,10.378352581259174,33.795802041141684,-1.0292801212503129
5664,10.378352581259174,33.795802041141684,0.30251987874968833
5665,10.378352581259174,-24.425281943691342,9.008377982300132
5666,10.378352581259174,33.795802041141684,2.915119878749689
5667,10.378352581259174,33.795802041141684,3.8483198787496846
5668,10.378352581259174,33.795802041141684,3.806119878749687
5669,-0.9958020411416868,33.795802041141684,3.4431198787496875
5670,-10.378352581259174,-22.025281943691343,3.340819878749688
5671,-10.378352581259174,-25.625281943691345,1.192919878749688
5672,-10.378352581259174,-30.225281943691346,-2.5996801212503122
5673,-10.378352581259174,-33.425281943691346,-3.619680121250312
5674,-10.378352581259174,-33.52528194369134,-3.7066801212503115
5675,-10.378352581259174,-33.795802041141684,-2.5074801212503104
5676,-10.378352581259174,-33.795802041141684,-4.44968012125031
5677,-10.378352581259174,-32.22528194369134,-4.329680121250313
5678,-10.378352581259174,-30.82528194369134,-20.5228647456964
5679,-10.378352581259174,-31.025281943691343,-20.5228647456964
5680,-10.378352581259174,-29.525281943691343,-20.5228647456964
5681,-10.378352581259174,-28.82528194369134,-0.6912801212503119
5682,10.378352581259174,33.795802041141684,-3.142180121250309
5683,10.378352581259174,-33.795802041141684,12.539805276692924
5684,10.378352581259174,-33.795802041141684,-4.582480121250306
5685,10.378352581259174,33.795802041141684,18.715635217332192
5686,10.378352581259174,33.795802041141684,13.524473015562215
5687,10.378352581259174,33.795802041141684,-1.362680121250314
5688,-10.378352581259174,33.795802041141684,1.252119878749685
5689,10.378352581259174,31.421647418740825,1.8713198787496879
5690,10.378352581259174,-0.3243633935475927,1.560319878749688
5691,10.378352581259174,-22.625281943691345,1.7803198787496868
5692,10.378352581259174,33.795802041141684,3.4309198787496875
5693,10.378352581259174,33.795802041141684,2.000319878749689
5694,-10.378352581259174,-22.425281943691342,3.654619878749685
5695,-10.378352581259174,-24.32528194369134,-12.227266556202697
5696,-10.378352581259174,-26.425281943691342,0.6853198787496879
5697,-10.378352581259174,-29.125281943691345,-1.6096801212503138
5698,-10.378352581259174,-29.82528194369134,-20.5228647456964
5699,-10.378352581259174,-30.725281943691346,-20.5228647456964
5700,-10.378352581259174,-29.925281943691342,-0.4710801212503135
5701,-10.378352581259174,-27.725281943691346,-1.0396801212503135
5702,-10.378352581259174,-25.525281943691343,0.08031987874968749
5703,-10.378352581259174,-25.525281943691343,-20.5228647456964
5704,-10.378352581259174,-24.725281943691346,0.5203198787496888
5705,-10.378352581259174,-24.82528194369134,-10.090275777675433
5706,6.440000000000001,-29.82528194369134,-1.3640801212503142
5707,6.639999999999997,15.874718056308662,20.5228647456964
5708,9.440000000000001,20.874718056308662,20.5228647456964
5709,10.378352581259174,27.974718056308657,-3.7426801212503094
5710,10.378352581259174,33.27471805630866,-2.87348012125031
5711,10.378352581259174,33.795802041141684,18.07725454659684
5712,10.378352581259174,33.795802041141684,12.754568586511326
5713,10.378352581259174,33.795802041141684,2.3735198787496863
5714,10.378352581259174,33.795802041141684,2.7381198787496857
5715,10.378352581259174,33.795802041141684,7.838682733963239
5716,10.378352581259174,33.795802041141684,2.5177198787496877
5717,10.378352581259174,33.795802041141684,1.5249198787496887
5718,-10.378352581259174,-27.925281943691342,0.11551987874968717
5719,-10.378352581259174,-33.795802041141684,-20.5228647456964
5720,-10.378352581259174,-33.795802041141684,-7.13418012125031
5721,-10.378352581259174,-33.795802041141684,-20.5228647456964
5722,-10.378352581259174,-33.795802041141684,-10.679680121250314
5723,-10.378352581259174,-33.795802041141684,-20.5228647456964
5724,-10.378352581259174,-33.795802041141684,-9.102680121250309
5725,-10.378352581259174,-33.795802041141684,-20.5228647456964
5726,-10.378352581259174,-33.795802041141684,-8.519180121250315
5727,-10.378352581259174,-33.795802041141684,-20.5228647456964
5728,-10.378352581259174,-33.795802041141684,-20.5228647456964
5729,-10.378352581259174,-33.795802041141684,-5.833080121250312
5730,9.879999999999999,27.174718056308667,-7.3144801212503125
5731,10.378352581259174,30.07471805630865,20.5228647456964
5732,10.378352581259174,33.795802041141684,-7.793480121250312
5733,10.378352581259174,33.795802041141684,3.2111076950663104
5734,-10.378352581259174,-33.795802041141684,-5.89168012125031
