,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
233,37.781238833731294,43.43394640823256,67.70045586958403,-0.0,-0.0,0.45069462815470557,-0.0,8.748831430129126,-0.0
234,43.77211133446407,135.20485070600705,106.85925039957627,15.472853580281056,38.126115652753754,0.7332432057810927,108.10625191703713,13.533463428878665,-0.0
235,42.16200647177648,129.297358258899,192.3415950599304,2.279518988340696,39.112684460093185,0.7431679710069456,109.78029506483571,16.48746522056166,8.737163150717386
236,37.75306244269248,125.73110448245305,181.51765355954348,-0.0,36.234078955506035,0.5768022906624313,98.18412247364151,10.946706883840454,-0.0
237,32.1801603586835,120.44485070600707,162.5645357736634,-0.0,32.446519322478515,0.6493944033123551,83.66582043905166,8.225017747580903,-0.0
238,29.875859664013845,109.25735825889957,146.16453577366337,-0.0,31.489308313304193,0.347201091963401,77.68113007427485,7.184897094990937,-0.0
239,24.91667785787274,41.72,104.22623868772149,-0.0,26.542042258258327,0.21759989260974344,58.51773414345453,5.013449263911319,-0.0
240,12.443129785088516,25.89999999999999,15.606748432941203,-0.0,-0.0,0.035598393908641945,49.23654766252909,7.943965696204444,-0.0
241,-0.0,-0.0,5.847998105168671,-0.0,-0.0,-0.0,57.68490429374492,0.42127751729189455,1.395491488359479
242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.649840617670236
243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.677015182325615
244,-0.0,-0.0,4.747998105168676,-0.0,-0.0,-0.0,-0.0,0.5574166344129203,-0.0
245,-0.0,-0.0,8.010571885230007,3.008970750929386,17.604721157340897,0.3415500434119747,46.57185156342305,0.5866927188731115,1.4498406176702368
246,-0.0,9.321717486901271,54.84808911154718,5.778056806446605,27.013656781198236,0.35522374365577625,96.64832842405687,6.63976326178804,5.925315327619729
247,-0.0,-0.0,-0.0,4.255087753630111,10.80872283502364,0.0003203422504736153,47.34825051288712,0.5599633288606345,2.929811841859972
248,-0.0,-0.0,-0.0,1.4754238745516695,-0.0,-0.0,-0.0,-0.0,-0.0
249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
250,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
255,-0.0,-0.0,-0.0,0.9744651560560094,-0.0,-0.0,-0.0,-0.0,1.8293543293948833
256,4.365338736525217,38.789837232954,16.822683360682618,-0.0,10.858815884861798,-0.0,15.455625548440565,1.2108812792249637,-0.0
257,34.042360670788874,81.99693752735296,131.13371044588226,-0.0,35.400691811351834,0.4713478642262554,-0.0,8.695989996135623,5.83470564097191
258,43.57630716644613,131.48485070600708,168.23515931448017,-0.0,44.74006060688218,0.7529497621538948,-0.0,14.181050377079305,6.999117201555066
259,42.62282466563536,124.67735825889903,166.82892374271995,-0.0,42.6241340013776,0.7900754267313341,75.5719573174573,14.31827536751004,-0.0
260,38.14876174802282,124.10485070600707,152.84039409958643,-0.0,36.93855601972622,0.6539279558944979,-0.0,11.673690569091258,-0.0
261,32.555859664013845,100.81735825889902,148.60715910003205,-0.0,31.20024409312071,0.4525810837525498,-0.0,8.78995033880225,-0.0
262,30.320398135740604,97.01110448245304,187.42069364459064,13.057479399047548,-0.0,0.33603481161474413,69.3871148730081,6.527899244772792,-0.0
263,24.25749605173163,88.96485070600703,-0.0,11.412898143970398,-0.0,0.2268700306218161,51.27563264659068,4.476210108513239,-0.0
264,20.618314245590526,28.97981393404885,20.518218789807662,-0.0,-0.0,0.07923271356412731,-0.0,1.6856068455634006,-0.0
265,17.92203452345838,9.080000000000013,-0.0,8.100309246055446,15.553968863762918,-0.0,42.61783704058545,0.9669340240530477,0.16035850704142618
266,18.348076468533428,7.739999999999995,92.23577003433361,-0.0,14.549491799542729,0.30416855226709705,44.96493224027668,0.3591057706724712,-0.0
267,19.225279247212043,-0.0,95.18506436792491,-0.0,13.84501473532255,0.2861700509681986,43.93897538807522,0.41163947506180065,-0.0
268,22.069342164824604,-0.0,85.96100711191373,8.037460291953082,15.736060606882184,-0.0,49.64663020568685,6.896499400593772,0.3788348130752901
269,27.742006471776477,5.200000000000003,62.550987675753575,7.718133762997677,21.84402390963448,0.1931303539471858,74.26959465852167,10.369998325702841,3.5631281208259313
270,15.404845886564587,9.64996681324862,61.47544351805956,-0.0,-0.0,0.40281886294441493,97.48811281154406,7.6443622251741665,-0.0
271,-0.0,-0.0,-0.0,-0.0,-0.0,0.17152151059518578,30.95951522577292,3.0099099477122593,1.4125696814451079
272,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
