,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,SVG Electrolyzer,SVG Fuel Cell
7906,-5.677894124371713,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,0.0,0.0,0.0,-81.72338233919244,0.0,0.0,0.0,-6.798039383353126,0.0
7907,-10.892353695031634,0.0,-72.94130018013803,-42.45700669419013,-14.956695199693296,0.0,-1.4473711779696528,0.0,-36.26639001389794,0.0,0.0,0.0,-34.36949858037215,0.0,0.0,0.0,-6.798039383353126,0.0
7908,-11.601279517428866,0.0,-72.94130018013803,-42.45700669419013,-14.127211654961263,0.0,-2.664332382776853,0.0,-36.26639001389794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.798039383353126,0.0
7909,-5.996916087824932,0.0,-72.94130018013803,-42.45700669419013,-73.84757299609049,0.0,-12.896869998513214,0.0,-36.26639001389794,0.0,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
7910,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-11.202770748703927,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7911,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-7.953308729459476,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-2.5413236901413603,0.0
7912,-0.7495628260998051,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-4.673330473121865,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7913,0.0,-27.574373837448444,-24.567250747846302,-26.510311173742032,0.0,-72.38290336446394,-0.019357948912578138,0.0,0.0,0.0,0.0,0.0,0.0,-84.83980221217926,0.0,0.0,0.0,0.0
7914,0.0,-27.574373837448444,-72.94130018013803,-42.45700669419013,0.0,-72.38290336446394,-12.137462707515823,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-1.4053836773110597,0.0
7915,0.0,-27.574373837448444,-72.94130018013803,-42.45700669419013,0.0,-72.38290336446394,0.0,-5.4154129259350485,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,-84.83980221217926,0.0,0.0,-2.3124582681847214,0.0
7916,0.0,-27.574373837448444,-66.4024331106746,-42.45700669419013,0.0,-72.38290336446394,0.0,-4.965672982122472,0.0,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7917,0.0,-27.574373837448444,0.0,0.0,0.0,-6.380226530529343,-12.343918500231684,-7.5646598461591505,-2.245140249630879,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7918,0.0,-3.5310112041985064,0.0,0.0,0.0,0.0,-12.436744103738272,-7.5646598461591505,-5.112006304676752,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7919,0.0,0.0,0.0,0.0,0.0,0.0,-12.590757478704406,-7.5646598461591505,-25.97430819979489,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7920,0.0,0.0,0.0,0.0,0.0,0.0,-4.821128420934926,-7.5646598461591505,0.0,-2.3289413798315564,0.0,0.0,0.0,0.0,0.0,0.0,-0.8729144965495959,0.0
7921,0.0,0.0,0.0,0.0,0.0,0.0,-4.139759972507667,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.948970288035397,0.0
7922,0.0,0.0,0.0,0.0,0.0,0.0,-0.06288890879091369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4626185597660553,0.0
7923,0.0,0.0,0.0,0.0,0.0,0.0,-0.754076680250451,0.0,-0.6098862385321056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.798039383353126,0.0
7924,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,0.0,-0.3659317431192633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7925,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8738593117415717,0.0
7926,0.0,0.0,0.0,0.0,0.0,0.0,-4.903585842100703,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7927,0.0,0.0,-48.26257692932972,-28.957546157597825,0.0,0.0,-8.04458128458417,-7.5646598461591505,-18.601588016285508,-11.160952809771304,0.0,0.0,0.0,0.0,0.0,0.0,-3.1462807604495215,0.0
7928,-18.078741996746693,-10.847245198048016,-72.94130018013803,-42.45700669419013,0.0,0.0,-11.770084956028866,-7.5646598461591505,-28.50703080899036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9734573280846464,0.0
7929,-7.362215357417002,0.0,-72.94130018013803,-42.45700669419013,-29.298681852829077,0.0,-12.60776641026525,-7.5646598461591505,-36.26639001389794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3868068957260506,0.0
7930,0.0,-1.999606298700958,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,-36.26639001389794,0.0,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-3.1365025031389218,0.0
7931,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-0.8001226472153913,0.0,-36.26639001389794,0.0,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-3.749925970701362,0.0
7932,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-12.481824309184375,0.0,-36.26639001389794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.436304593320291,0.0
7933,-11.312993630813946,0.0,-72.94130018013803,-42.45700669419013,-14.318918865492337,0.0,-10.90531189351009,0.0,-22.972098845068672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9156383709957039,0.0
7934,-1.6973029224361817,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.41611268175676,0.0,0.0,0.0,-6.798039383353126,0.0
7935,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-1.6338677875550196,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,-64.4164301373392,0.0,0.0,-4.413517978735974,0.0
7936,0.0,0.0,-72.94130018013803,-42.45700669419013,-29.24499798642009,0.0,-2.429299045837861,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,-84.83980221217926,0.0,0.0,0.0,-0.08439093776386919
7937,0.0,-10.22390084769932,0.0,-11.769960725034183,0.0,0.0,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7938,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,0.0,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7939,0.0,0.0,-33.8940512974609,-21.644204192369227,0.0,0.0,0.0,-0.9969090545904997,0.0,-23.72315972751987,0.0,0.0,0.0,-17.092770477643676,0.0,0.0,0.0,-5.277400947069378
7940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8240266630728402,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.264054733393943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7943,0.0,0.0,0.0,0.0,0.0,-43.7175592228449,0.0,0.0,0.0,-17.916330275229363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7944,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,-4.524627981470598,0.0,-12.686972477064225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7945,0.0,0.0,0.0,0.0,0.0,0.0,-13.209548368940123,-2.181254837219594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7946,0.0,0.0,0.0,0.0,0.0,0.0,-12.340265779325623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8171189181527048
7947,0.0,0.0,0.0,0.0,0.0,0.0,-2.1720652159937686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7948,0.0,0.0,0.0,0.0,0.0,0.0,-14.085110716341495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46046781254496594
7949,0.0,0.0,0.0,0.0,0.0,0.0,-2.691217639328528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950,0.0,0.0,0.0,0.0,0.0,0.0,-0.9681290993732787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7951,0.0,0.0,-31.62942956457651,-18.977657738745908,0.0,0.0,-3.682582617459566,0.0,-0.08825096596884449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7952,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-3.7318994133660084,0.0,-17.038072449372184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7953,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,-27.898825200687696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7954,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7955,-7.064831865564078,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-5.903432093732185,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7956,-7.711625728186011,0.0,-72.94130018013803,-42.45700669419013,-3.331431305745129,0.0,-7.448146497029959,0.0,-27.07921225806073,-8.002493860547494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7957,-2.1876693302038555,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-5.824094562467863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7958,0.0,0.0,0.0,-7.846640483356122,0.0,0.0,-5.263046500049825,0.0,-23.582537517191152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7959,-22.036860796468165,0.0,0.0,0.0,0.0,0.0,-7.7873752756059815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.446071759838313
7960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7961,0.0,-23.400592632253264,0.0,0.0,0.0,-1.9988587834470772,0.0,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0275897539500376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.073835661354334
7966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277400947069378
7969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5646598461591505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5245949892680706
7970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5784042241834157
7971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.39378304761829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0715255963115702
7973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7975,0.0,0.0,-32.949652726872664,-19.769791636123596,0.0,0.0,0.0,0.0,-2.0928363026656824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1903334061531679
7976,-12.977061864371569,-7.786237118622941,-72.94130018013803,-42.45700669419013,0.0,0.0,-4.114611083085095,-2.468766649851057,-36.26639001389794,-23.015535789938173,0.0,0.0,-59.52138863306036,-35.71283317983621,0.0,0.0,0.0,0.0
7977,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,0.0,0.0,-6.077981980643819,-3.646789188386291,-36.26639001389794,-21.759834008338764,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,0.0,0.0,0.0
7978,-25.758005318000905,-15.454803190800542,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,-36.26639001389794,-21.759834008338764,0.0,0.0,-40.30837799242485,-19.326415997277746,0.0,0.0,0.0,0.0
7979,0.0,0.0,-72.94130018013803,-42.45700669419013,-27.53477985702202,0.0,0.0,0.0,-36.26639001389794,-21.759834008338764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7980,0.0,0.0,-72.94130018013803,-42.45700669419013,-26.103385118090014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7981,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,-32.123516213333716,0.0,0.0,0.0,-14.456636254880102,0.0,0.0,0.0,0.0,0.0
7982,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,-33.43204044103982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7983,0.0,0.0,-72.94130018013803,-25.48917789421094,0.0,0.0,-2.022035763368346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7984,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7039722014024364,0.0,0.0,0.0,0.0
7985,0.0,0.0,0.0,-28.737789525013373,0.0,-32.18289898506722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7986,0.0,0.0,-72.94130018013803,-12.861857400197183,0.0,0.0,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6950085043898433
7987,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,-29.078454550135053,-9.302728615453702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7988,0.0,0.0,0.0,-32.21069612177832,0.0,0.0,0.0,0.0,0.0,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.79119266055046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2132214580210077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.828620349702788,0.0,0.0,0.0,0.0
7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996,0.0,0.0,0.0,0.0,0.0,0.0,-1.2769401481181486,0.0,-0.646232204998414,-0.3877393229990484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7661640888708892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7999,0.0,0.0,-34.57845087239195,-20.747070523435166,0.0,0.0,-0.09292997211305654,0.0,-15.43116677934798,-9.258700067608785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,-25.83844708975963,-15.503068253855774,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,-8.08952446688929,-4.9094726634014085,-36.26639001389794,-21.759834008338764,0.0,0.0,-68.37247417509025,-41.02348450505415,0.0,0.0,-1.4118785873003712,0.0
8001,-44.07151403230614,-25.311443001318924,-72.94130018013803,-42.45700669419013,0.0,0.0,-13.27105014207859,-7.5646598461591505,-36.26639001389794,-19.796508289157654,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,0.0,-3.648212183106664,0.0
8002,-44.07151403230614,-27.574373837448444,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,0.0,0.0,0.0
8003,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,0.0,0.0,0.0,-92.41611268175676,-26.059533005928845,0.0,0.0,0.0,0.0
8004,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,0.0,0.0,-13.409017812772246,0.0,-36.26639001389794,0.0,0.0,0.0,-92.41611268175676,-84.83980221217926,0.0,0.0,0.0,0.0
8005,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-1.5397539984323634,0.0,-36.26639001389794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8006,-33.163158956698624,0.0,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-33.992731528369184,0.0,0.0,-6.798039383353126,-5.277400947069378
8007,0.0,0.0,-72.94130018013803,-13.310053231037275,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-76.90660368973892,0.0,0.0,-5.713745661805467,-5.265724542269998
8008,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,0.0,0.0,0.0
8009,0.0,-19.897895374019175,-2.5668208433383697,-42.45700669419013,0.0,0.0,-3.7616720113829163,-7.5646598461591505,-18.31717600134163,-23.72315972751987,0.0,0.0,-67.12594623461634,-40.2755677407698,0.0,0.0,0.0,0.0
8010,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,-7.5646598461591505,0.0,-22.332220183486243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8011,0.0,0.0,-68.5820554671624,-42.45700669419013,0.0,0.0,-3.4816032565235093,-3.0159117124650554,0.0,-16.786935779816517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8012,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,0.0,-5.517180493476371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013,0.0,0.0,-68.5820554671624,-42.45700669419013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8014,0.0,0.0,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8015,0.0,0.0,-11.208943164206655,-8.03313931241668,0.0,-16.50403239799943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8016,0.0,0.0,0.0,0.0,0.0,-72.38290336446394,0.0,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8017,0.0,0.0,0.0,0.0,0.0,0.0,-2.028382373649591,-1.2170294241897546,-3.9789541284403622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6504460484708603,-2.1902676290825163
8018,0.0,0.0,0.0,0.0,0.0,0.0,-4.811098168093018,-2.8866589008558106,-4.712733944954124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6055548867265625,-1.5633329320359375
8019,0.0,0.0,0.0,0.0,0.0,0.0,-6.7171011436325365,-2.965554687253747,-4.302135779816511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8867296843394437,-1.7320378106036665
8020,0.0,0.0,0.0,0.0,0.0,0.0,-10.833256412055627,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-2.7437410391261663,-1.6462446234756998
8021,0.0,0.0,0.0,0.0,0.0,0.0,-5.765983055487533,0.0,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-0.7615177710849461,0.0
8022,0.0,0.0,0.0,0.0,0.0,0.0,-11.595923170830831,-7.5646598461591505,-36.26639001389794,-23.72315972751987,0.0,0.0,0.0,0.0,0.0,0.0,-0.4313022786365749,0.0
8023,-13.423690351058493,-8.054214210635095,-72.94130018013803,-42.45700669419013,-11.203604920396906,-6.722162952238143,-6.9929852526227485,-7.048275041205519,-36.26639001389794,-23.72315972751987,0.0,0.0,-32.19361807657091,0.0,0.0,0.0,0.0,0.0
8024,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,-44.44346788123168,-14.085110716341495,-2.131861565369027,-36.26639001389794,-21.759834008338764,-0.24995621849632185,0.0,-85.25449020097298,0.0,0.0,0.0,0.0,0.0
8025,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-4.384212775538794,0.0,-36.26639001389794,0.0,-0.24995621849632185,0.0,-92.41611268175676,0.0,0.0,0.0,-6.402247392319721,0.0
8026,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,0.0,-0.08605172706096466,0.0,-92.41611268175676,0.0,-0.30478450357065867,0.0,-6.798039383353126,0.0
8027,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,-72.38290336446394,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.16127128882587513,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,-6.798039383353126,-5.277400947069378
8028,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,-72.38290336446394,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.14950322310626218,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,-6.798039383353126,-5.277400947069378
8029,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.12391010979148985,0.0,-92.41611268175676,-84.83980221217926,-4.0124594411738945,0.0,0.0,0.0
8030,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,-66.01612959199772,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,0.0,0.0,0.0,-3.6746098212038287,0.0
8031,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,-35.33850234388727,-4.0124594411738945,0.0,-1.4940755297883488,0.0
8032,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-19.86794322724883,0.0,0.0,0.0,-92.41611268175676,-63.09367501861219,-3.287666489131271,0.0,0.0,0.0
8033,-44.07151403230614,-26.442908419383684,-48.96545425877218,-42.45700669419013,0.0,-72.38290336446394,-8.360097577563417,-7.5646598461591505,0.0,0.0,0.0,0.0,-92.41611268175676,-2.2029286875336993,0.0,0.0,0.0,-5.277400947069378
8034,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,-0.24802093094446176,0.0,-23.72315972751987,0.0,0.0,0.0,-84.83980221217926,-4.0124594411738945,0.0,-1.5895086513318926,-0.8945293969913145
8035,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,0.0,-72.38290336446394,0.0,-0.6045754360893667,0.0,-21.900645629601403,0.0,0.0,0.0,-74.18603148178988,-4.0124594411738945,0.0,-1.6600347382348448,0.0
8036,-44.07151403230614,-26.442908419383684,-72.94130018013803,-42.45700669419013,0.0,0.0,0.0,-0.6314091045161511,0.0,0.0,0.0,0.0,0.0,-55.33552706747273,0.0,0.0,0.0,-5.1177163613962735
8037,-44.07151403230614,-26.442908419383684,-64.22281075418681,-42.45700669419013,-74.07244646871948,-18.989013288318407,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-19.796508289157654,0.0,0.0,-92.41611268175676,-55.44966760905405,0.0,0.0,0.0,0.0
8038,0.0,0.0,-70.76167782365022,-42.45700669419013,-74.07244646871948,0.0,-14.085110716341495,-7.5646598461591505,-36.26639001389794,-23.72315972751987,-0.24995621849632185,0.0,-92.41611268175676,-55.44966760905405,-4.0124594411738945,0.0,0.0,0.0
8039,-40.97059797889952,-24.58235878733971,-72.94130018013803,-42.45700669419013,-74.07244646871948,0.0,-4.516924815453838,-7.5646598461591505,-36.26639001389794,-21.759834008338764,-0.001170356954265128,0.0,-61.96320500624118,-37.17792300374471,-2.397433841206258,0.0,0.0,0.0
