,ATG GLP link,SVG BRB link,LCA BRB link,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
1718,5.338865663913875,-9.319744877333461,-16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1719,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1720,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1721,-5.338865663913875,-5.7365332037762915,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1722,-5.338865663913875,-7.754757216966951,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1723,5.338865663913875,-8.15217894271193,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1724,3.074561770508417,3.656851576139747,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1725,5.338865663913875,-3.8435846951951795,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1726,-5.338865663913875,-2.43842814668513,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1727,5.338865663913875,-0.2584864543630019,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1728,5.338865663913875,1.7432323951403497,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1729,5.338865663913875,2.6415135456370002,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1730,-5.338865663913875,2.5406541208853284,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1731,5.338865663913875,3.1406541208853263,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1732,-5.338865663913875,2.491083833261161,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1733,-5.338865663913875,0.23979469613365012,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1734,5.338865663913875,-1.3123984343092907,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1735,5.338865663913875,-2.549591564752234,16.339591564752226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1736,5.338865663913875,-3.884191564752232,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1737,-5.338865663913875,-9.319744877333461,-16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1738,-5.338865663913875,-9.319744877333461,-16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,2.374750157502014,-0.0,-0.0,-0.0
1739,5.338865663913875,-9.319744877333461,-16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,4.313174329776821,-0.0,-0.0,-0.0
1740,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,4.432389138719571,-0.0,-0.0,-0.0
1741,-5.338865663913875,-9.319744877333461,-16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,2.244495369403431,-0.0,-0.0,-0.0
1742,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1743,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1744,5.338865663913875,-2.234767604859652,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1745,-1.4099574328699909,8.507158920676595,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1746,-5.338865663913875,-3.576825912537519,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,5.4517317053032155,-0.0,-0.0
1747,5.338865663913875,-5.199462494470417,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,3.9036345914780703,-0.0,-0.0
1748,-5.338865663913875,-3.82381792590666,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1749,-5.338865663913875,-1.4003219192220904,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1750,-5.338865663913875,-0.7054784677321386,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1751,-5.338865663913875,9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1752,0.7755040167203084,8.709178157726448,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1753,5.338865663913875,0.17131706397264068,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1754,-5.338865663913875,0.11487137833507788,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1755,-5.338865663913875,0.13750796026797474,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1756,5.338865663913875,-0.38598804641659257,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1757,5.338865663913875,-2.3120623273561876,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1758,5.338865663913875,-4.548900026362885,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1759,5.338865663913875,-6.214989163490403,16.37162681066782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1760,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1761,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1762,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1763,5.338865663913875,-9.319744877333461,-6.400000000000013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1764,-5.338865663913875,-9.319744877333461,-6.8438921287782435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1765,5.338865663913875,-9.319744877333461,-7.600000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1766,5.338865663913875,-9.319744877333461,-16.915255122666508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1767,5.338865663913875,-9.319744877333461,16.998319638795557,5.528896114301702,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1768,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1769,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,3.870227280011191,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1770,5.338865663913875,-7.280831497906544,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1771,5.338865663913875,-7.152178942711931,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1772,-5.338865663913875,-6.000889805584418,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1773,-5.338865663913875,-4.149600668456905,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1774,-5.338865663913875,-4.658123749134983,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1775,-5.338865663913875,-0.6965926818260435,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1776,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1777,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1778,5.338865663913875,1.4320598733685763,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1779,-5.338865663913875,1.6842084352477649,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1780,-5.338865663913875,1.0967231107394502,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,0.4900635987633389,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1781,-5.338865663913875,-0.23842814668513057,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1782,-5.338865663913875,-1.4889024276247227,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1783,-5.338865663913875,-9.319744877333461,-16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1784,-5.338865663913875,-9.319744877333461,-16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1785,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1786,-5.338865663913875,-9.319744877333461,-16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1787,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1788,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1789,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.092996764071172,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1790,5.338865663913875,-9.319744877333461,-16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,3.9529659346215293,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1791,5.338865663913875,-9.319744877333461,16.998319638795557,6.341015263729815,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,3.9381796737356485,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1792,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,3.8945568309168674,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1793,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,4.438710684610871,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1794,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1795,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1796,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1797,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1798,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1799,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26.77682502875686,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1800,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,16.39431302299873,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1801,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1802,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1803,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1804,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1805,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1806,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1807,5.338865663913875,-9.319744877333461,-5.827736425248872,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1808,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1809,-5.338865663913875,-9.319744877333461,7.252260640847995,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,4.237739740581336,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1810,5.338865663913875,-9.319744877333461,-16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,3.7466357472659038,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1811,5.338865663913875,-9.319744877333461,-14.726743669745389,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,3.116042616822961,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1812,-5.338865663913875,-9.319744877333461,-14.397019692334958,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,3.1728940549437787,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1813,-5.338865663913875,-9.319744877333461,-16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,2.8929969311854027,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1814,5.338865663913875,-9.319744877333461,-1.8577393591520739,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,2.807921533172001,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1815,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,31.27619726256729,-0.0,-0.0,-0.0,2.334646135158607,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1816,-5.338865663913875,-9.319744877333461,-8.017739359152014,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,6.391853455664233,-0.0,-0.0,-0.0,1.3253192990243932,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1817,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7897707371452061,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1818,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1819,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6754997182558782,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1820,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1821,-5.338865663913875,-9.319744877333461,-4.5,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1822,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1823,5.338865663913875,-9.319744877333461,15.491331654118106,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1824,-5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
1825,5.338865663913875,-9.319744877333461,16.998319638795557,-0.0,-0.0,19.68751576351453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.435311790105724,-0.0,3.543821208853536,-0.0,-0.0,-0.0,-0.0,-0.0
