,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
4936,16.089646360395363,7.844061676246315,19.510452655105297,21.4,60.22317450596508,1.5959802393778584,0.7919503062582082,-0.0,-0.0,99.19412417305024,207.52408471443314,-0.0,6.6,9.200000000000001,87.2,127.75091112470908,-0.0,-0.0,38.800000000000004,18.706504217980537,-0.0,127.68,34.875,-0.0,0.4554,6.505432896483027,-0.0,-0.0,10.837348431848797,21.355348844855467,-0.0
4937,6.075343646456341,8.692688231863606,18.531968121680052,23.599999999999998,19.552978735702947,1.5959802393778584,0.2815135854277224,-0.0,-0.0,115.72647820189196,73.76832698833365,-0.0,6.6,9.1,95.6,42.92844381923423,-0.0,-0.0,42.699999999999996,6.109785651840418,-0.0,37.620000000000005,37.575,-0.0,0.1494,7.4131677192481,-0.0,-0.0,3.757474821261444,21.31565488789477,-0.0
4938,0.2670480723717073,9.885352580298717,2.824451419318733,26.25,0.260706383142706,1.5959802393778584,0.009280667651463376,-0.0,-0.0,129.38364022571773,1.621281911831509,-0.0,6.6,9.6,103.8,-0.0,-0.0,-0.0,48.199999999999996,-0.0,-0.0,-0.0,41.325,-0.0,-0.0,8.799984809583629,-0.0,-0.0,0.039552366539594146,20.918715318287788,-0.0
4939,-0.0,11.26150375157,4.445348320419161,28.599999999999998,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,140.16561024452753,-0.0,-0.0,6.6,11.200000000000001,115.39999999999999,-0.0,-0.0,-0.0,54.7,-0.0,-0.0,-0.0,44.85,-0.0,-0.0,10.363305893234589,-0.0,-0.0,-0.0,19.807284523388248,-0.0
4940,-0.0,12.56884736427772,19.510452655105297,29.7,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,144.9575969195541,-0.0,-0.0,6.6,10.6,124.4,-0.0,-0.0,-0.0,59.699999999999996,-0.0,-0.0,-0.0,47.4,-0.0,-0.0,11.447544709315094,-0.0,-0.0,-0.0,17.425647105746375,-0.0
4941,-0.0,13.302794655622403,0.07405741636675245,29.95,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,142.80120291579215,-0.0,-0.0,6.6,9.6,127.2,-0.0,-0.0,-0.0,62.2,-0.0,-0.0,-0.0,48.375,-0.0,-0.0,12.178775538764736,-0.0,-0.0,-0.0,14.527988247615427,-0.0
4942,-0.0,13.211051244204317,19.510452655105297,29.15,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,136.33202090450627,-0.0,-0.0,6.6,9.3,125.6,-0.0,-0.0,-0.0,63.1,-0.0,-0.0,-0.0,47.85,-0.0,-0.0,12.935221224402298,-0.0,-0.0,-0.0,11.82879917428797,-0.0
4943,-0.0,13.050500274222667,18.649499725777332,29.45,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,135.61322290325228,-0.0,-0.0,6.6,8.1,124.4,-0.0,-0.0,-0.0,63.3,-0.0,-0.0,-0.0,46.875,-0.0,-0.0,13.338658923408998,-0.0,-0.0,-0.0,9.96318319713517,-0.0
4944,-0.0,12.844077598531976,2.091129021802333,30.349999999999998,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,139.68641157702487,-0.0,-0.0,6.6,7.300000000000001,123.2,-0.0,-0.0,-0.0,62.1,-0.0,-0.0,-0.0,46.125,-0.0,-0.0,13.464733204348592,-0.0,-0.0,-0.0,8.931140316157025,-0.0
4945,-0.0,12.637654922841284,15.742345077158715,31.1,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,143.04080224954347,-0.0,-0.0,6.6,6.5,123.8,-0.0,-0.0,-0.0,61.5,-0.0,-0.0,-0.0,45.675,-0.0,-0.0,13.464733204348592,-0.0,-0.0,-0.0,9.089916143999817,-0.0
4946,-0.0,12.844077598531976,19.510452655105297,32.0,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,147.59318959081872,-0.0,-0.0,6.6,6.300000000000001,128.2,-0.0,-0.0,-0.0,63.3,-0.0,-0.0,-0.0,47.475,-0.0,-0.0,13.010865792966054,-0.0,-0.0,-0.0,10.042571111056565,13.82390428637195
4947,-0.0,13.509217331313096,8.716252415049631,33.15,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,153.58317293460198,-0.0,-0.0,6.6,6.0,134.60000000000002,-0.0,-0.0,-0.0,63.99831963879556,-0.0,-0.0,-0.0,49.35,-0.0,-0.0,13.868170903355292,-0.0,-0.0,-0.0,11.193695862916803,-0.0
4948,-0.0,14.495459004057516,19.510452655105297,34.1,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,159.09395761088254,-0.0,-0.0,6.6,6.300000000000001,141.2,-0.0,-0.0,-0.0,65.29831963879556,-0.0,-0.0,-0.0,50.475,-0.0,-0.0,15.02805428799955,-0.0,-0.0,-0.0,12.384514571737741,-0.0
4949,-0.0,14.816560944020816,7.687527396816369,34.1,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,161.2503516146445,-0.0,-0.0,6.6,7.1,141.4,-0.0,-0.0,-0.0,67.09831963879556,-0.0,-0.0,-0.0,51.00000000000001,-0.0,-0.0,15.708855405073356,-0.0,-0.0,-0.0,13.69441515144077,-0.0
4950,2.536956687531219,14.610138268330124,12.862905044138659,33.800000000000004,14.599557455991535,1.5959802393778584,0.15158423830723516,-0.0,-0.0,160.5315536133905,42.96397066353499,-0.0,6.6,7.6,139.0,30.515399823311075,-0.0,-0.0,69.39831963879556,-0.0,-0.0,37.050000000000004,51.74999999999999,-0.0,0.0882,16.137507960267975,-0.0,-0.0,1.8589612273609248,14.011966807126354,12.92907196551272
4951,10.48163684058951,14.56426656262108,9.213858330092256,33.0,14.361134336086128,1.5959802393778584,0.569214282623087,-0.0,-0.0,161.9691496158985,84.06971604801538,-0.0,6.6,8.6,140.0,107.57971463133396,-0.0,-0.0,55.04133000911622,15.764755570798114,-0.0,120.84,53.025,-0.0,0.3582,16.56616051546259,-0.0,-0.0,7.673159108681265,13.337169538794491,13.209376056724853
4952,19.961843409785118,14.518394856912037,-0.0,32.800000000000004,19.86113433608612,0.9115578128027988,1.0332476651962559,-0.0,-0.0,165.5631396221684,103.97572604174547,-0.0,6.6,10.200000000000001,143.0,188.26450060483444,-0.0,-0.0,50.238563311824755,28.059756326970806,-0.0,208.04999999999998,54.525,-0.0,0.6444,17.07045763922097,-0.0,-0.0,14.238851954253892,12.900536012226814,14.633882432526633
4953,27.772999526657557,14.449587298348472,-0.0,32.300000000000004,32.45886566391387,1.5959802393778584,1.40138081537097,-0.0,-0.0,164.8443416209144,105.5167927151717,-0.0,6.6,10.6,146.0,251.3641409174438,-0.0,-0.0,74.6,6.19831963879556,-0.0,285.0,55.875,-0.0,0.8748,17.499110194415582,-0.0,-0.0,19.143345405163565,13.456251409676586,-0.0
4954,34.98329748069366,14.128485358385173,-0.0,-0.0,66.01886566391387,1.415159452436024,1.6457717301928387,-0.0,-0.0,164.12554361966045,107.53559071642567,-0.0,6.6,11.200000000000001,148.2,299.46468640164596,-0.0,-0.0,38.52466664601037,43.6736529927852,-0.0,312.4339410020524,56.175,-0.0,1.0188,17.75125875629477,-0.0,-0.0,22.03066816255394,14.924927817222406,-0.0
4955,39.79016278338438,13.692704154149267,-0.0,31.05,35.25886566391387,0.15701837585493128,1.7880753008486103,-0.0,-0.0,161.72955028214716,110.03158405393899,-0.0,6.6,11.1,148.0,322.73914389400187,-0.0,-0.0,1.786278721236819,46.61540163996763,-0.0,356.82,46.485580279643564,-0.0,1.0764,17.726043900106852,-0.0,-0.0,22.10977289563313,16.790543794375207,-0.0
4956,42.66092956138024,13.25692294991336,-0.0,29.799999999999997,36.67886566391388,0.37221157852057685,1.8777884214794232,-0.0,-0.0,79.3728834104702,513.1357250946726,-0.0,6.6,11.4,146.0,320.6703032280147,-0.0,-0.0,3.086278721236816,46.61540163996763,-0.0,350.30558027964355,53.099999999999994,-0.0,1.0836,17.54953990679142,-0.0,-0.0,20.725440066747332,18.21952624496033,-0.0
4957,40.658069018592435,12.798205892822935,5.9968730165954724,28.7,95.59113433608613,1.2735752141287888,1.7973559685000737,-0.0,-0.0,111.30668571328789,480.7100868580424,-0.0,6.6,10.700000000000001,143.2,302.56794740062674,-0.0,-0.0,23.211460385603523,44.05080025524449,-0.0,328.32,51.824999999999996,-0.0,1.017,17.398250769663907,-0.0,-0.0,18.352298074371685,18.378302072803123,14.633882432526633
4958,33.98186720929975,12.477103952859634,-0.0,5.970618774559824,128.52824688935405,1.4617790171830154,1.5591521654458473,-0.0,-0.0,146.39519292206208,401.26727317829847,-0.0,6.6,10.700000000000001,140.79999999999998,257.57066291540536,-0.0,-0.0,43.41331737027749,36.88500226851807,-0.0,273.59999999999997,50.85,-0.0,0.8568,17.34782105728807,-0.0,-0.0,14.476166153491457,17.822586675353353,-0.0
4959,25.43632889340512,12.293617130023463,-0.0,27.05,102.45760857508346,0.9349518700068344,1.2250481299931657,-0.0,-0.0,141.84280558078683,295.88394890925036,-0.0,6.6,9.9,139.6,193.95381243629922,-0.0,-0.0,70.97514974705885,27.758038517003378,-0.0,202.92,50.175000000000004,-0.0,0.6498,17.423465625851826,-0.0,-0.0,10.600034232611232,17.66381084751056,-0.0
4960,15.55555021565195,12.041322748623728,-0.0,26.85,63.09094472053485,1.5959802393778584,0.7610147474199969,-0.0,-0.0,139.44681224327354,175.09844647780298,-0.0,6.6,9.500000000000002,138.6,116.88949762827633,-0.0,-0.0,72.1,16.745338453192257,-0.0,116.85,49.650000000000006,-0.0,0.3978,17.5243250506035,-0.0,-0.0,6.1701691801766865,17.584422933589167,14.633882432526633
4961,6.008581628363414,11.811964220078513,19.510452655105297,26.700000000000003,23.98498724912895,1.5959802393778584,0.29079425307918577,-0.0,-0.0,135.1340242357496,60.798071693681585,-0.0,6.6,8.9,136.8,39.30797265375664,-0.0,-0.0,71.89999999999999,5.506350031905561,-0.0,34.199999999999996,50.400000000000006,-0.0,0.1314,17.852118181046446,-0.0,-0.0,1.344780462346201,17.66381084751056,14.633882432526633
4962,0.2670480723717073,11.60554154438782,0.16426245522963118,26.3,0.782119149428118,1.5959802393778584,0.009280667651463376,-0.0,-0.0,130.58163689447437,0.8106409559157545,-0.0,6.6,9.4,134.0,-0.0,-0.0,-0.0,71.39999999999999,-0.0,-0.0,-0.0,51.00000000000001,-0.0,-0.0,18.12948159911355,-0.0,-0.0,-0.0,17.624116890549864,-0.0
4963,-0.0,11.628477397242342,3.2783746747468143,26.200000000000003,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,129.62323955946906,-0.0,-0.0,6.6,10.6,132.6,-0.0,-0.0,-0.0,71.5,-0.0,-0.0,-0.0,51.225,-0.0,-0.0,18.3312004486169,-0.0,-0.0,-0.0,17.227177320942882,14.633882432526633
4964,-0.0,11.834900072933035,2.237485256706467,26.0,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,130.34203756072304,-0.0,-0.0,6.6,9.9,132.0,-0.0,-0.0,-0.0,71.2,-0.0,-0.0,-0.0,51.00000000000001,-0.0,-0.0,18.230341023865225,-0.0,-0.0,-0.0,16.949319622218,14.633882432526633
4965,-0.0,12.018386895769206,19.510452655105297,25.85,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,130.34203756072304,-0.0,-0.0,6.6,9.1,131.4,-0.0,-0.0,-0.0,70.6,-0.0,-0.0,-0.0,50.175000000000004,-0.0,-0.0,17.97819246198604,-0.0,-0.0,-0.0,17.346259191824977,14.633882432526633
4966,-0.0,11.949579337205643,19.510452655105297,25.0,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,126.02924955319912,-0.0,-0.0,6.6,8.9,129.4,-0.0,-0.0,-0.0,69.6,-0.0,-0.0,-0.0,49.050000000000004,-0.0,-0.0,17.77647361248269,-0.0,-0.0,-0.0,18.378302072803123,14.633882432526633
4967,-0.0,11.972515190060165,19.510452655105297,25.2,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,127.94604422320975,-0.0,-0.0,6.6,7.700000000000001,130.8,-0.0,-0.0,-0.0,69.5,-0.0,-0.0,-0.0,48.075,-0.0,-0.0,17.599969619167258,-0.0,-0.0,-0.0,19.72789660946685,8.959918885203393
4968,-0.0,12.24774542431442,19.510452655105297,26.35,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,135.37362356950095,-0.0,-0.0,6.6,7.0,134.0,-0.0,-0.0,-0.0,66.79831963879556,-0.0,-0.0,-0.0,47.775,-0.0,-0.0,17.322606201100154,-0.0,-0.0,-0.0,20.839327404366394,7.260672595633608
4969,-0.0,12.56884736427772,-0.0,27.250000000000004,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,141.6032062470355,-0.0,-0.0,6.6,6.300000000000001,135.60000000000002,-0.0,-0.0,-0.0,64.79831963879556,-0.0,-0.0,-0.0,47.325,-0.0,-0.0,17.04524278303305,-0.0,-0.0,-0.0,22.268309854951518,4.731690145048482
4970,-0.0,12.844077598531976,13.915922401468025,27.800000000000004,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,144.9575969195541,-0.0,-0.0,6.6,5.800000000000001,137.0,-0.0,-0.0,-0.0,62.798319638795554,-0.0,-0.0,-0.0,46.95,-0.0,-0.0,17.02002792684513,-0.0,-0.0,-0.0,23.85606813337943,5.525413641294577
4971,-0.0,12.935821009950061,13.374178990049938,28.299999999999997,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,148.07238825832138,-0.0,-0.0,6.6,5.9,138.2,-0.0,-0.0,-0.0,62.99831963879556,-0.0,-0.0,-0.0,46.95,-0.0,-0.0,17.146102207784722,-0.0,-0.0,-0.0,25.00719288523967,-0.0
4972,-0.0,12.91288515709554,19.510452655105297,28.849999999999998,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,152.38517626584533,-0.0,-0.0,6.6,5.800000000000001,139.0,-0.0,-0.0,-0.0,63.99831963879556,-0.0,-0.0,-0.0,47.025,-0.0,-0.0,16.969598214469293,-0.0,-0.0,-0.0,25.324744540925252,-0.0
4973,-0.0,12.5459115114232,18.01364253766321,28.249999999999996,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,153.8227722683533,-0.0,-0.0,6.6,6.5,138.2,-0.0,-0.0,-0.0,66.09831963879556,-0.0,-0.0,-0.0,46.875,-0.0,-0.0,16.667019940214267,-0.0,-0.0,-0.0,25.086580799161066,-0.0
4974,3.3381009046463412,11.857835925787557,14.284063169566101,27.200000000000003,15.381676605419653,1.5959802393778584,0.16395846184251964,-0.0,-0.0,150.94758026333733,43.774611619450745,-0.0,6.6,7.1,136.20000000000002,29.48097949031748,-0.0,-0.0,68.69831963879557,-0.0,-0.0,29.639999999999997,47.25,-0.0,0.0684,16.389656522147163,-0.0,-0.0,1.1865709961878244,24.372089573868504,14.633882432526633
4975,13.152117564306584,11.444990574406171,-0.0,3.1398188208029225,55.00904684311096,1.5959802393778584,0.6341789561833306,-0.0,-0.0,73.33294315293523,162.1281911831509,-0.0,6.6,8.700000000000001,135.0,108.09692479783075,-0.0,-0.0,68.2,5.898319638795556,-0.0,103.74,47.85,-0.0,0.2808,16.21315252883173,-0.0,-0.0,5.537331315543181,23.340046692890358,13.757125937927633
4976,23.900802477267803,11.330311310133565,6.374215507663351,-0.0,62.16886566391388,1.3849211766512617,1.1693641240843855,-0.0,-0.0,144.23879891830012,116.12233541778599,-0.0,6.6,10.1,134.8,191.88497177031203,-0.0,-0.0,55.43288867395832,24.665430964837242,-0.0,190.95000000000002,48.0,-0.0,0.5508,15.935789110764624,-0.0,-0.0,11.035110264546768,22.308003811912215,-0.0
4977,33.04719895599878,11.399118868697128,-0.0,26.200000000000003,28.231134336086125,-0.0,1.6055555037031641,-0.0,-0.0,141.36360691328417,134.57525875062973,-0.0,6.6,10.799999999999999,134.0,260.15671374788934,-0.0,-0.0,67.4,13.798319638795554,-0.0,260.49,47.7,-0.0,0.7524,15.582781124133762,-0.0,-0.0,15.26721348428334,21.43473675877686,-0.0
4978,39.12254260245511,11.467926427260693,-0.0,-0.0,54.57113433608612,1.1291136464274072,1.9118175362014556,-0.0,-0.0,-0.0,283.7388656639138,-0.0,6.6,10.9,131.8,310.3260998980787,-0.0,-0.0,40.93840912574978,41.25991051304579,-0.0,313.5,47.175,-0.0,0.9306000000000001,15.381062274630413,-0.0,-0.0,17.403041277421426,21.037797189169883,-0.0
4979,41.45921323570756,11.307375457279043,7.3365592350242395,-0.0,137.24886566391388,1.072277855190741,2.0386533274381216,-0.0,-0.0,128.66484222446374,273.1000451399795,-0.0,6.6,11.1,126.6,335.66939805642187,-0.0,-0.0,64.9,37.47935194027325,-0.0,332.88,37.72894100205243,-0.0,1.0080000000000002,14.876765150872037,-0.0,-0.0,19.024688305544785,20.759939490444996,-0.0
4980,41.92654736235804,10.91746595875218,-0.0,-0.0,136.61886566391388,0.21206600491041483,2.047933995089585,-0.0,-0.0,121.95606087942652,472.05254762571633,-0.0,6.6,11.000000000000002,119.6,342.910340387377,-0.0,-0.0,61.8,45.03138313763863,-0.0,340.28999999999996,43.724999999999994,-0.0,0.9990000000000001,14.296823458549907,-0.0,-0.0,19.538869070559507,20.283612006916623,-0.0
4981,39.38959067482682,10.41287719595271,-0.0,21.5,113.12886566391387,-0.0,1.9303788715043824,-0.0,-0.0,114.76808086688663,472.7405276382562,-0.0,6.6,10.799999999999999,111.80000000000001,321.7047235610083,-0.0,-0.0,58.4,43.070217372850344,-0.0,320.34000000000003,42.74999999999999,-0.0,0.9720000000000001,13.817741190979454,-0.0,-0.0,18.233640974752902,19.96606035123104,-0.0
4982,33.78158115502097,10.114711108843931,-0.0,-0.0,133.7988656639139,1.2205416453039895,1.670520177263408,-0.0,-0.0,108.05929952184944,432.88227045901294,-0.0,6.6,10.4,106.0,278.7762797417741,-0.0,-0.0,55.60000000000001,36.356996101075076,-0.0,273.59999999999997,41.85,-0.0,0.8352,13.51516291672443,-0.0,-0.0,14.476166153491457,19.688202652506153,-0.0
4983,26.03718705624146,10.183518667407496,-0.0,19.5,105.06467240651052,1.5959802393778584,1.286919247669588,-0.0,-0.0,106.1425048518388,329.12022810179633,-0.0,6.6,10.000000000000002,105.80000000000001,214.12500892967432,-0.0,-0.0,55.300000000000004,27.23003234956038,-0.0,206.34,41.62500000000001,-0.0,0.5904,13.69166691003986,-0.0,-0.0,9.92764400143813,19.291263082899174,-0.0
4984,16.490218468952925,10.344069637389145,19.510452655105297,20.549999999999997,64.65518301939109,1.5959802393778584,0.8074180856773138,-0.0,-0.0,110.45529285936273,202.66023897893862,-0.0,6.6,9.9,110.80000000000001,130.33696195719307,-0.0,-0.0,57.099999999999994,16.141902833257397,-0.0,116.85,42.224999999999994,-0.0,0.324,14.09510460904656,-0.0,-0.0,5.33956948284521,18.894323513292193,14.633882432526633
4985,6.542677773106829,10.252326225971059,19.510452655105297,21.8,23.98498724912895,1.5959802393778584,0.3093555883821126,-0.0,-0.0,116.20567686939462,73.76832698833365,-0.0,6.6,8.9,115.99999999999999,44.48007431872462,-0.0,-0.0,59.5,5.355491126921847,-0.0,33.629999999999995,44.324999999999996,-0.0,0.099,14.8263354384962,-0.0,-0.0,1.6611993946629542,18.8149355993708,14.633882432526633
4986,0.2670480723717073,9.954160138862282,19.510452655105297,22.15,0.782119149428118,1.5959802393778584,0.009280667651463376,-0.0,-0.0,118.84126954065924,1.621281911831509,-0.0,6.6,9.3,120.19999999999999,-0.0,-0.0,-0.0,62.0,-0.0,-0.0,-0.0,46.65,-0.0,-0.0,15.60799598032168,-0.0,-0.0,-0.0,19.17218121201708,14.633882432526633
4987,-0.0,9.977095991716803,5.219756080272353,22.1,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,117.88287220565392,-0.0,-0.0,6.6,10.6,123.0,-0.0,-0.0,-0.0,63.800000000000004,-0.0,-0.0,-0.0,48.300000000000004,-0.0,-0.0,16.137507960267975,-0.0,-0.0,-0.0,18.7752416424101,-0.0
4988,-0.0,10.298197931680102,19.510452655105297,21.95,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,116.68487553689728,-0.0,-0.0,6.6,10.000000000000002,124.2,-0.0,-0.0,-0.0,64.3,-0.0,-0.0,-0.0,49.2,-0.0,-0.0,16.41487137833508,-0.0,-0.0,-0.0,17.465341062707072,14.633882432526633
4989,-0.0,10.825722547334093,0.9511295246550677,22.2,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,114.76808086688663,-0.0,-0.0,6.6,9.200000000000001,124.4,-0.0,-0.0,-0.0,64.4,-0.0,-0.0,-0.0,49.725,-0.0,-0.0,16.56616051546259,-0.0,-0.0,-0.0,16.55238005261102,14.633882432526633
4990,-0.0,11.123888634442872,0.10296343754628445,22.2,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,110.2156935256114,-0.0,-0.0,6.6,8.700000000000001,123.6,-0.0,-0.0,-0.0,63.800000000000004,-0.0,-0.0,-0.0,49.800000000000004,-0.0,-0.0,16.465301090710916,-0.0,-0.0,-0.0,16.55238005261102,-0.0
4991,-0.0,11.238567898715479,-0.0,22.3,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,110.2156935256114,-0.0,-0.0,6.6,8.200000000000001,125.2,-0.0,-0.0,-0.0,64.1,-0.0,-0.0,-0.0,49.35,-0.0,-0.0,16.59137537165051,-0.0,-0.0,-0.0,17.10809545006079,12.891904549939209
4992,-0.0,11.26150375157,19.510452655105297,22.8,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,113.09088553062733,-0.0,-0.0,6.6,6.9,127.2,-0.0,-0.0,-0.0,65.0,-0.0,-0.0,-0.0,48.300000000000004,-0.0,-0.0,16.61659022783843,-0.0,-0.0,-0.0,18.45768998672452,14.633882432526633
4993,-0.0,11.192696193006435,19.510452655105297,23.35,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,114.28888219938398,-0.0,-0.0,6.6,6.6,127.4,-0.0,-0.0,-0.0,65.0,-0.0,-0.0,-0.0,47.925000000000004,-0.0,-0.0,16.364441665959244,-0.0,-0.0,-0.0,20.52177574868081,4.742014493588147
4994,-0.0,11.169760340151914,19.510452655105297,23.9,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,116.92447487064861,-0.0,-0.0,6.6,6.200000000000001,128.8,-0.0,-0.0,-0.0,64.60000000000001,-0.0,-0.0,-0.0,48.225,-0.0,-0.0,16.061863391704218,-0.0,-0.0,-0.0,22.74463733847989,-0.0
4995,-0.0,11.26150375157,19.510452655105297,24.6,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,122.6748588806805,-0.0,-0.0,6.6,5.9,129.0,-0.0,-0.0,-0.0,63.9,-0.0,-0.0,-0.0,48.15,-0.0,-0.0,15.809714829825031,-0.0,-0.0,-0.0,24.25300770298641,1.863471928245545
4996,-0.0,11.674349102951386,-0.0,25.7,-0.0,1.5959802393778584,-0.0,-0.0,-0.0,130.34203756072304,-0.0,-0.0,6.6,5.6,130.8,-0.0,-0.0,-0.0,63.19831963879556,-0.0,-0.0,-0.0,47.7,-0.0,-0.0,16.087078247892137,-0.0,-0.0,-0.0,25.483520368768044,-0.0
4997,-0.0,12.24774542431442,19.510452655105297,26.650000000000002,-0.0,1.59,-0.0,-0.0,-0.0,137.76961690701424,-0.0,-0.0,6.6,5.9,136.20000000000002,-0.0,-0.0,-0.0,63.19831963879556,-0.0,-0.0,-0.0,47.4,-0.0,-0.0,16.0366485355163,-0.0,-0.0,-0.0,26.19801159406061,-0.0
4998,3.4048629227392677,12.981692715659102,6.025246282181914,27.950000000000003,14.860263839134241,1.4760415381574803,0.16395846184251964,-0.0,-0.0,148.07238825832138,48.63845735494527,-0.0,6.6,6.1,139.6,29.99818965681428,-0.0,-0.0,64.19831963879557,-0.0,-0.0,36.480000000000004,47.55,-0.0,0.06300000000000001,15.961003966952543,-0.0,-0.0,0.9492567969502596,26.634645120628285,-0.0
4999,13.953261781421705,13.57802488987666,1.5287133287016328,29.9,22.088865663913875,1.0796339320490271,0.640366067950973,-0.0,-0.0,30.309483078704375,179.15165125738176,-0.0,6.6,7.1,140.6,84.1761972625673,-0.0,-0.0,66.10000000000001,-0.0,-0.0,84.62457809087073,49.275000000000006,-0.0,-0.0,16.187937672643812,-0.0,-0.0,3.9156842874198206,26.714033034549683,-0.0
5000,25.102518802940484,14.013806094112567,-0.0,-0.0,45.44113433608612,1.1155128251917992,1.1446156770138165,-0.0,-0.0,164.6047422871631,68.83412337675077,-0.0,6.6,8.200000000000001,50.47727632473925,189.29892093782803,-0.0,-0.0,65.7,-0.0,-0.0,102.357260640848,52.05,-0.0,-0.0,11.48025512266654,-0.0,-0.0,7.356740176364511,26.594951163667588,-0.0
5001,34.24891528167146,14.38077973978491,-0.0,-0.0,47.111134336086124,-0.0,1.549871497794384,-0.0,-0.0,-0.0,246.93886566391387,-0.0,6.6,8.6,67.98549394559333,244.1231985864886,-0.0,-0.0,64.7,-0.0,-0.0,108.55726064084797,54.15,-0.0,0.8244,11.45585512266654,-0.0,-0.0,10.560481866071637,26.356787421903398,-0.0
5002,40.19073489194194,14.357843886930388,-0.0,-0.0,47.10113433608612,0.2469381725857931,1.8468528626412117,-0.0,-0.0,-0.0,247.83886566391388,-0.0,6.6,8.5,129.6,271.0181272443221,-0.0,-0.0,-0.0,40.201680361204446,-0.0,306.11834139011324,-0.0,-0.0,1.0493999999999999,15.128913712751224,-0.0,-0.0,13.091833324605663,26.19801159406061,-0.0
5003,44.19645597751756,14.08261365267613,-0.0,31.25,26.688865663913877,0.7284649669583829,2.0324662156704796,-0.0,-0.0,149.989182928332,83.47195140775412,-0.0,6.6,8.8,125.0,302.05073723412994,-0.0,-0.0,63.0,-0.0,-0.0,358.907260640848,-0.0,-0.0,1.107,14.64983144518077,-0.0,-0.0,14.51571852003105,26.277399507982004,-0.0
5004,45.59845835746902,13.367078709261392,-0.0,-0.0,58.54886566391387,-0.0,2.1005244451145444,-0.0,-0.0,145.19719625330544,90.16393808278067,-0.0,6.6,8.8,123.8,320.6703032280147,-0.0,-0.0,40.00168036120444,-0.0,-0.0,367.65000000000003,11.955580279643506,-0.0,1.0133999999999999,14.8263354384962,-0.0,-0.0,15.109004018124963,26.912502819353172,-0.0
5005,43.92940790514585,13.990870241258046,-0.0,30.0,15.151134336086127,0.6815585228422041,2.0293726597866586,-0.0,-0.0,146.39519292206208,95.14367274185179,-0.0,6.6,8.1,126.2,306.18841856610436,-0.0,-0.0,26.988071428730223,45.710248210065345,-0.0,294.1089410020524,48.300000000000004,-0.0,0.8603999999999999,15.078484000375388,-0.0,-0.0,14.990346918506182,27.706381958567125,-0.0
5006,38.588446457711704,14.174357064094217,-0.0,-0.0,113.76113433608612,0.9137914406184635,1.7571397420103991,-0.0,-0.0,152.62477559959666,205.9603210034281,-0.0,6.6,7.800000000000001,130.4,261.19113408088293,-0.0,-0.0,32.60988175034263,37.48843788845293,-0.0,287.85,46.5,-0.0,0.6192,15.305417706066656,-0.0,-0.0,13.091833324605663,28.222403399056198,-0.0
5007,28.707667779958534,14.541330709766559,-0.0,31.35,90.93886566391387,1.2571054908430956,1.283825691785767,-0.0,-0.0,154.78116960335862,345.3330472201114,-0.0,6.6,7.0,132.6,177.4030871084017,-0.0,-0.0,64.1,20.237708139711366,-0.0,197.79,45.375,-0.0,0.41400000000000003,15.406277130818331,-0.0,-0.0,10.164958200675695,28.857506710427366,-0.0
