,ATG GLP link,SVG BRB link,LCA BRB link,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
4503,5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,0.0,0.0,0.0,0.0
4504,-5.338865663913875,6.518075313983093,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,0.0,0.0,0.0,0.0
4505,5.338865663913875,4.339863444429996,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,0.0,0.0,0.0,0.0
4506,-5.338865663913875,6.044930855812533,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4173737052060915,0.0,0.0,0.0,0.0,0.0
4507,-5.338865663913875,7.825813123382986,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4508,-5.338865663913875,7.526672548134663,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4509,-5.338865663913875,6.723234849127964,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4510,5.338865663913875,5.169367437745425,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4511,-5.338865663913875,3.9642108892353747,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4512,-4.955357650137529,1.4573354912219756,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7235909097232844,0.0,0.0,0.0,0.0,0.0
4513,-0.6900000000000048,0.5547572169669515,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4514,5.338865663913875,0.10690577884613717,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4515,5.338865663913875,1.4928634444299949,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-3.1026723971036994,0.0,0.0,0.0
4516,-1.9099999999999966,2.452746829074256,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-0.9832623496221419,0.0,0.0,0.0
4517,-1.3499999999999943,-6.819896311817731,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-3.1026723971036994,0.0,0.0,0.0
4518,5.338865663913875,3.82700848797354,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-3.1026723971036994,0.0,0.0,0.0
4519,-5.158129001444678,9.319744877333461,16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-3.1026723971036994,0.0,0.0,0.0
4520,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-3.1026723971036994,0.0,0.0,0.0
4521,-5.338865663913875,9.319744877333461,14.900255122666579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-3.1026723971036994,0.0,0.0,0.0
4522,-5.338865663913875,9.319744877333461,-8.835985718935348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-3.1026723971036994,0.0,0.0,0.0
4523,5.338865663913875,9.319744877333461,16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-3.1026723971036994,0.0,0.0,0.0
4524,5.338865663913875,9.319744877333461,16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-3.1026723971036994,0.0,0.0,0.0
4525,-5.338865663913875,9.319744877333461,16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-3.1026723971036994,0.0,0.0,0.0
4526,5.338865663913875,9.319744877333461,-14.409744877333493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,-3.1026723971036994,0.0,0.0,0.0
4527,-5.338865663913875,9.319744877333461,-11.705461802052234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.118148542992963,0.0,-3.1026723971036994,0.0,0.0,0.0
4528,-5.338865663913875,9.319744877333461,8.031808809267034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,-3.1026723971036994,0.0,0.0,0.0
4529,5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,-0.04511690688401408,0.0,0.0,0.0
4530,0.030000000000001137,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4531,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4532,4.650000000000006,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4533,2.3000000000000043,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4534,-0.14000000000000057,9.319744877333461,7.497758522964105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4535,-3.3699999999999974,9.319744877333461,14.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4536,-5.300000000000004,9.319744877333461,4.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4537,-5.338865663913875,9.319744877333461,-4.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4538,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4539,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4540,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4541,-4.130000000000003,9.319744877333461,-14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4542,-5.338865663913875,9.319744877333461,-14.443466457149853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4543,5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4544,5.338865663913875,9.319744877333461,15.620255122666537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4545,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4546,-5.338865663913875,9.319744877333461,2.3000000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4547,5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4548,5.338865663913875,9.319744877333461,10.199999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4549,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4550,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4551,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4552,5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4553,-5.338865663913875,7.5059765414500905,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4554,5.338865663913875,6.760773190228676,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4555,5.338865663913875,6.299170956081067,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4556,-5.338865663913875,4.994014407571019,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4557,-5.338865663913875,3.5931549828193425,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4558,5.338865663913875,2.5922955580676685,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4559,-5.338865663913875,0.7897172838126458,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4560,5.189999999999998,-0.23635699712695057,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4561,-5.338865663913875,-1.2876461342544623,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4562,-3.333321006460608,-1.8137204151940587,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.378713963943737,0.0,0.0,0.0,0.0
4563,2.8599999999999994,-2.1641501275698936,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.466793456419652,0.0,0.0,0.0,0.0
4564,4.390000000000001,-1.914579839945734,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4565,-5.338865663913875,-0.7397946961336501,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4566,-2.528144689706119,0.2000418857992443,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4567,5.338865663913875,2.2300933239200553,16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4568,-5.338865663913875,4.328974474416704,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4569,5.338865663913875,4.2081596182287875,16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4570,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4571,-5.338865663913875,9.319744877333461,16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4572,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4573,-5.338865663913875,9.319744877333461,-6.344744877333438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4574,-5.338865663913875,6.461178942711928,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4575,5.338865663913875,6.594076066470301,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4576,5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4577,-5.338865663913875,6.284343477852836,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4578,-5.338865663913875,6.863351464483699,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4579,-5.338865663913875,9.217218875866239,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4580,-5.338865663913875,-0.9092916764082801,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4581,-2.208445003452109,3.571459013022359,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4582,5.338865663913875,7.703176541450093,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4583,-5.338865663913875,6.226672548134662,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4584,-5.338865663913875,4.55016855481923,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4585,-5.338865663913875,3.55016855481923,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4586,-5.338865663913875,2.549309130067556,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4587,-5.338865663913875,2.297160568188369,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4588,-5.338865663913875,2.169367437745425,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4589,-5.338865663913875,3.293722869181668,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4590,3.5339744597219944,4.681086287248775,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4591,-5.338865663913875,9.319744877333461,10.165255122666538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592,-5.338865663913875,9.319744877333461,16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4593,-5.338865663913875,9.319744877333461,16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4594,5.338865663913875,9.319744877333461,16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4595,-5.338865663913875,9.319744877333461,-2.0094162442992314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4596,5.338865663913875,9.319744877333461,7.680255122666539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4598,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4599,2.8736935551998357,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,-5.338865663913875,9.09876280233598,-15.78245487843655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4601,-5.338865663913875,7.883598267195069,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4602,5.338865663913875,7.2163594511145615,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4603,-5.338865663913875,8.934698909289082,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4604,-5.338865663913875,6.828682936027359,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605,-5.338865663913875,5.673956099893147,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4606,-5.338865663913875,4.173096675141473,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4607,-5.338865663913875,3.3773937988998455,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608,-5.338865663913875,2.685128621664923,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4609,-5.338865663913875,2.9172188758662383,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4610,-5.338865663913875,3.1493091300675538,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4611,-5.338865663913875,3.5266725481346626,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4612,-5.338865663913875,3.3745239862554754,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4613,-5.338865663913875,3.9710862872487773,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4614,-5.338865663913875,4.174048588242078,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4615,5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4616,-5.338865663913875,9.319744877333461,16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4617,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4618,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4619,5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4620,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4621,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4622,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.468471063594416,0.0,0.0,0.0,0.0,0.0
4623,-5.338865663913875,9.319744877333461,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,0.0,0.0,0.0,0.0
4624,-5.338865663913875,9.319744877333461,-14.357884330928407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3395859920499544,0.0,0.0,0.0,0.0,0.0
4625,-5.338865663913875,7.028108012993751,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4626,5.338865663913875,6.002527504591114,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4627,5.338865663913875,5.991436133315993,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4628,5.338865663913875,4.862783578121373,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4629,5.338865663913875,4.214932140000563,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4630,5.338865663913875,3.9940144075710187,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4631,5.338865663913875,2.59831153132939,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4632,5.338865663913875,1.5478818189535524,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4633,5.338865663913875,0.3478818189535531,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,0.0,0.0,0.0,0.0
4634,-5.338865663913875,0.22438581226898435,-16.998319638795557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4806748461974752,0.0,0.0,0.0,0.0,0.0
