,ATG GLP link,SVG BRB link,LCA BRB link,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
7541,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,13.47389770799363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7542,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,1.9582366504672186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7543,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7544,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7545,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7546,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7547,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7548,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7549,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7550,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7551,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7552,-5.101403881312621,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7553,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.38360758354412106,-0.0,-0.0,-0.0,-0.0,-0.0
7554,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7555,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7556,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7557,3.721383160323569,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7558,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7559,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.821294853748215,-0.0,-0.0,-0.0,-0.0
7560,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2866426005896308,-0.0,-0.0,-0.0,-0.0
7561,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2424292156617127,-0.0,-0.0,-0.0,-0.0
7562,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.034021903065903,-0.0,-0.0,-0.0,-0.0
7563,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3893139703382333,-0.0,-0.0,-0.0,-0.0
7564,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.17348844074611,-0.0,-0.0,-0.0,-0.0
7565,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7566,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7567,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7568,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7569,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7570,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7571,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.3838460825859,-0.0,-0.0,-0.0,-0.0
7572,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4355199152123137,-0.0,-0.0,-0.0,-0.0
7573,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7574,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7575,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7576,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7577,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7578,-3.170034194613038,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7579,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7580,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7581,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7582,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7583,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7584,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7585,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7586,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7587,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7588,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7589,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7590,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7591,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7592,8.39695554192194,2.0200000000000315,11.699999999999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7593,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7594,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7595,8.39695554192194,-17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7596,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7597,-8.39695554192194,-17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7598,-8.39695554192194,11.01942804008013,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7599,8.39695554192194,9.61600548890199,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7600,8.39695554192194,14.35044744194051,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7601,8.39695554192194,12.110140997758847,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7602,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7603,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7604,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7605,-8.39695554192194,14.036670414274887,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7606,-7.390000000000001,14.536670414274887,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7607,-2.9100000000000037,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7608,1.490000000000002,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06445579997736672,-0.0,-0.0,-0.0,-0.0,-0.0
7609,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7610,3.5700000000000003,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7611,2.8200000000000003,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7612,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7613,-2.769999999999996,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7614,-6.279999999999994,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7615,0.5675265386193882,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7616,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7617,8.39695554192194,17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7618,-8.39695554192194,-17.221373388227708,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7619,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7620,8.39695554192194,17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7621,8.39695554192194,17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7622,-8.39695554192194,3.17044744194056,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7623,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7624,8.39695554192194,17.524836660670424,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7625,8.39695554192194,15.065482323069102,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7626,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7627,-8.39695554192194,14.572787653171055,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7628,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7629,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7630,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7631,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7632,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7633,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7634,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7635,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7636,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7637,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7638,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7639,-8.39695554192194,13.044968056341524,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7640,8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7641,8.39695554192194,-17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7642,-8.39695554192194,-17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7643,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7644,8.39695554192194,17.701108817144334,-17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7645,-8.39695554192194,-13.199846249569013,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7646,-8.39695554192194,-17.701108817144334,5.681108817144292,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7647,8.39695554192194,12.798574670281296,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7648,8.39695554192194,10.810483667271532,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7649,-7.043237562281629,9.243516391571935,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7650,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7651,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7652,8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7653,-8.39695554192194,17.701108817144334,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
7654,8.39695554192194,10.658351336450401,17.339552558059488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6047118322193774,-0.0,-0.0,-0.0,-0.0,-0.0
