,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
4952,-0.0,-0.0,-0.0,-0.0,-0.0,140.07050427464185,-0.0,-0.0,-0.0,9.078548772963819
4953,4.4876143969441955,-0.0,0.622720823589241,-0.0,-0.0,289.8239497486129,-0.0,-0.0,-0.0,5.346449365182133
4954,16.09092042181161,-0.0,1.507008421198914,-0.0,-0.0,485.58021503550424,-0.0,-0.0,-0.0,5.790023657138972
4955,31.47452875144579,-0.0,1.2018359150553108,-0.0,-0.0,703.0636511996152,-0.0,103.68433722365774,-0.0,7.976546294591875
4956,49.648053034074344,-0.0,1.2018359150553108,320.0,-0.0,915.4824499524177,-0.0,293.68433722365774,-0.0,9.246731314210413
4957,77.69179633241757,70.0,2.086123512664984,571.3440222266546,-0.0,1110.0356713562717,-0.0,483.68433722365774,30.0,24.74159290748981
4958,87.4202716032192,140.0,2.9704111102746573,869.0308368236481,-0.0,1261.6830290641678,8.0375589072232,668.122430395259,30.0,21.340072331426004
4959,89.01656536508166,210.0,2.9704111102746573,1053.2455771800235,-0.0,1356.2427863743305,24.475044651478782,787.3827299111128,30.0,14.31190359107449
4960,81.95070671938126,251.02570920885583,3.3206168937837943,1110.2784942596159,-0.0,1381.9948001132552,34.041205417098496,797.3161260376561,59.82839814382914,19.6709323667857
4961,86.3787497682767,251.02570920885583,3.2493801529569932,1063.4846090219394,-0.0,1338.022910928115,36.537315348356934,759.3270290909827,59.24195426730251,21.918797484740587
4962,63.448148879636435,231.02314516813647,2.751950848218545,940.7680211876177,-0.0,1242.922910928115,30.19776279029744,689.1626428518147,50.6802995732571,6.147049950886187
4963,37.39578698873605,189.34618962621454,2.1044272831313613,813.0451871458957,-0.0,1130.022910928115,19.558210232237954,608.1232566126465,41.27624659407232,2.6509709956843253
4964,17.06984578605244,150.4592340842926,1.5469037180441774,690.4564392987191,-0.0,1024.022910928115,12.118657674178472,529.0588703734784,32.29339275745721,0.5769691412414222
4965,14.504423849237515,130.71618962621454,1.0793801529569935,567.9737803676986,-0.0,928.8229109281149,6.079105116118981,449.93962815411936,32.29339275745721,-0.0
4966,12.954814704676437,110.81314516813649,0.7018565878698095,446.78660426940564,-0.0,838.1229109281148,1.3395525580594878,375.33778421989973,32.29339275745721,1.6553159130824238
4967,13.426601296030743,95.20010071005842,0.4143330227826254,342.1569913565671,-0.0,749.3681263783891,-0.0,316.7483979807316,25.293033561902657,-0.0
4968,15.85513671836965,66.18314516813649,0.2668094576954414,276.90684687120836,-0.0,690.2681263783891,-0.0,264.0590117415635,18.700972008414734,-0.0
4969,-0.0,57.24010071005843,0.17928589260825745,211.12487165473263,-0.0,642.1681263783892,-0.0,217.2196255023954,12.817208096993447,-0.0
4970,-0.0,50.09705625198037,0.13176232752107353,156.86863201280218,-0.0,600.9681263783892,-0.0,168.87677513744842,12.817208096993447,3.3637844917192723
4971,-0.0,44.804011793902305,0.14423876243388944,104.39343254723516,-0.0,536.9596779630708,-0.0,122.05742584428933,12.817208096993447,2.9768454234123567
4972,5.589011763885038,38.79096733582425,0.11671519734670532,55.02275024894067,-0.0,472.1512295477524,-0.0,77.4180396051212,7.499343542499429,2.1075325256666204
4973,8.810558423079907,14.147507333867809,0.009191632259521354,10.890655883615352,-0.0,396.8427811324339,-0.0,22.774386239168116,7.499343542499429,-0.0
4974,8.810558423079907,-0.0,-0.0,-0.0,-0.0,341.15541582826023,-0.0,-0.0,-0.0,12.103928784161603
4975,-0.0,-0.0,0.27225089207641706,-0.0,-0.0,339.12427215380586,-0.0,-0.0,-0.0,23.35007691631104
4976,9.014412310522204,-0.0,0.4636929596687369,-0.0,-0.0,401.11094363734185,-0.0,-0.0,-0.0,22.090111184387
4977,16.691239409686542,-0.0,-0.0,-0.0,-0.0,521.8306496940551,-0.0,-0.0,-0.0,22.670534232947883
4978,29.216569510089734,-0.0,0.8842875976096731,-0.0,-0.0,686.4178129749971,-0.0,-0.0,-0.0,24.230078591433667
4979,57.26031280843296,70.0,1.7685751952193463,75.38554490938316,-0.0,868.6967845444672,-0.0,186.57308740509575,-0.0,27.088039216385475
4980,72.58029099770972,140.0,1.7685751952193463,395.38554490938316,-0.0,1051.0019870535166,51.88599784741302,376.57308740509575,13.05956341914409,29.369375442914823
4981,85.61457398418077,210.0,1.6281813477563558,715.3855449093832,-0.0,1210.4446560966549,70.89546411866533,566.5730874050957,39.14381650958007,31.364324706972422
4982,93.57442090206624,280.0,1.9683457856364985,1006.3547480394569,-0.0,1325.9460988551436,94.23189955315334,698.0091163589716,64.19988330632242,29.32885788295556
4983,93.84690962060826,335.52758052326135,2.800559655573988,1198.630298573881,-0.0,1382.327622510245,94.23189955315334,806.0360326493994,64.19988330632242,23.974919222412545
4984,106.00702754430765,353.78033948299066,3.2012367408268028,1270.475757306902,-0.0,1366.0913310073558,94.23189955315334,806.0360326493994,80.49599821570625,29.536762720472815
4985,108.896474027308,353.78033948299066,3.140188520697473,1208.4129467891373,-0.0,1279.172586935168,82.59552558059485,766.9266464102313,67.5145214098191,33.04360108050848
4986,104.89859259628403,323.53135179241076,2.7027592159590244,1081.204083792285,-0.0,1148.8641385198496,67.95597302253537,693.4122601710633,54.68284528001584,34.692982419993854
4987,77.01573771947601,294.1783073343327,2.0852356508718404,921.5972641558108,-0.0,1000.755690104531,50.81642046447589,607.4478739318952,41.189873651721726,18.072629754423744
4988,71.72563558900728,268.04526287625464,1.5077120857846562,769.6669675284274,-0.0,863.1472416892126,35.3768679064164,528.0834876927271,28.788604381360983,16.114770427142766
