,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
7144,-15.245659363295275,0.0,-0.7113348926307316,-26.135034620701333,0.0,48.72811649335608,-0.1999896437017662,0.0,-8.98541314663858,0.0
7145,0.0,138.95791337457456,-1.124683818938055,158.97114921954642,0.0,75.0,0.8333167579064586,0.0,20.843124461803775,0.0
7146,22.965659363295288,170.53899533843185,0.6186417179082844,216.31272524256582,30.62634745064352,75.0,1.295312331869214,23.163409234362305,24.20912297169586,0.0
7147,23.13565936329529,105.86369765675859,0.19597193264681773,211.1820819185725,31.426347450643526,75.0,1.2650614636773687,71.8842517548275,24.199122971695854,0.0
7148,67.5456918402812,99.96369765675858,20.0,126.13668648160261,12.674740329805203,11.347811737592167,1.164810594732918,105.8635919768656,22.929122971695858,30.0
7149,36.87478233499115,91.0136976567586,-1.704028067353181,179.11272524256577,29.906347450643523,75.0,1.0550614636773683,6.022024174223489,0.0,30.0
7150,32.87259583879591,95.4136976567586,-2.170023389460984,167.74336856655907,20.29505436667907,75.0,1.0077496962563046,0.0,0.0,30.0
7151,9.515659363295285,72.46369765675858,-3.3360187115687867,151.74336856655907,6.342552067397367,0.0,0.8155632000610595,107.68141262169787,16.799122971695862,30.0
7152,6.665659363295287,71.65990227351243,-4.213348926307324,137.57401189055238,21.02634745064352,0.0,0.6955632000610594,93.68809536350996,13.956922971695857,0.0
7153,4.175659363295292,57.3636976567586,-4.724683818938057,126.94336856655909,16.086347450643522,3.756204616753834,0.604308858349227,44.58364020230191,13.41252297169586,0.0
7154,63.574266081084225,64.56369765675859,20.0,46.9141131856294,10.506347450643522,0.0,0.5988980361213406,79.65913681565753,0.0,0.13620461675383133
7155,61.594266081084214,50.37624972415597,7.654901873158934,54.350097325406374,0.0,0.0,0.5856367466169285,32.80344730055667,0.0,0.0
7156,24.194086195309797,58.86369765675859,0.0,90.22221251067863,0.0,11.167867152297916,0.6023754563599112,0.0,11.877882119672336,29.86379538324617
7157,66.886014811977,64.4136976567586,20.0,54.84594734945901,0.0,0.0,0.6452775944115272,3.941206628691887,0.0,30.0
7158,0.0,58.54366037849759,-4.922154370442495,125.11729936287296,10.863480737500621,0.0,0.6572047097466265,0.0,14.982564514341608,0.0
7159,0.0,0.0,-3.0954565178278486,-14.294924252216433,-16.35172456115826,0.0,-0.04338189966050521,0.0,-11.185051519662888,0.0
7160,0.0,0.0,-1.525433128366866,-116.04655416503314,-15.629251706530177,0.0,-0.7947005215542043,-51.225462786028416,-10.330701256132805,0.0
7161,-38.0846812734094,-36.102754466081706,-0.5347539873210058,-196.18409958805967,-15.124172013273341,0.0,-1.4011091496264965,-97.06068981507727,-10.621243075718041,-30.0
7162,-70.0,-200.0,-0.33273995364441744,-254.18181165472689,-15.294368942530744,0.0,-1.8622701977096425,-124.60816256959404,-11.066513364632364,-30.0
7163,-13.279659363295295,-200.0,0.20126472424777941,-275.7442183070595,0.0,-75.0,-1.9710233516412188,-61.52771033648382,-11.5336029642345,-30.0
7164,-70.0,-200.0,0.1765809053097258,-284.5470199577234,0.0,-75.0,-1.9710233516412188,-61.106187396617685,-11.989275488310692,-30.0
7165,-70.0,-200.0,-0.7821075915205267,-265.0963813368302,-18.551242354873686,-75.0,-1.9710233516412188,-54.847465808772334,-12.370294550647186,-30.0
7166,-70.0,-200.0,-1.2521309809815113,-219.34915065361568,0.0,-75.0,-0.19243748943142158,-31.12057920898689,-11.61629653745774,-30.0
7167,-70.0,-135.55936747179163,-1.544824155703958,-147.16661455606652,-10.54944390845499,-66.96412314340165,-1.0822934250012675,0.0,-10.979554221169865,0.0
7168,-18.63565936329529,-28.337878062126705,-2.4055266862108016,-41.9810531562629,0.0,-8.428364162856122,-0.32741306360531686,0.0,-10.247031215569802,0.0
7169,20.32610786663372,70.04369765675857,-2.3868849683025184,149.20519640742702,8.02289399647197,0.0,0.8509328090488509,112.74504049589372,0.0,13.901664910260207
7170,49.59303360409832,105.81369765675858,-0.7322245388254482,210.230615999107,10.96634745064352,0.0,1.3061809256937376,154.76182758050066,0.0,17.277629473470824
7171,42.52451485538043,104.1897733517297,-1.0528802904103212,197.3161127311538,12.486347450643523,75.0,1.3033866351153294,35.01541626906929,6.324718748717885,16.477629473470827
7172,20.535659363295295,123.88630234324141,-1.571522008318604,190.60804270313372,12.746347450643528,49.75347100848828,1.1728848979790332,24.962195461754007,22.588174240803024,17.737629473470832
7173,17.145659363295294,94.53977335172972,-2.3448241557039586,174.43704923904016,11.226347450643525,75.0,1.0316652937248878,15.520112557458859,20.545774240803024,20.21762947347083
7174,15.325659363295287,99.79601762730766,-2.4407960883507784,171.6354124509533,11.046347450643525,75.0,1.0039578471669994,9.97357449195566,19.755374240803032,22.81138519789286
7175,32.15927199896919,132.61393181671224,-3.295456517827848,134.25565975923936,8.726347450643525,0.0,0.8927382429128542,53.44041098406815,17.31497424080303,0.0
