,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
8148,-1.7763568394002505e-15,3.552713678800501e-15,2.1316282072803006e-14,1.457167719820518e-16,0.0,-1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,2.6645352591003757e-15
8149,5.329070518200751e-15,1.7763568394002505e-14,1.4210854715202004e-14,1.457167719820518e-16,0.0,1.7763568394002505e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,-1.7763568394002505e-15
8150,-8.881784197001252e-15,-1.0658141036401503e-14,-1.4210854715202004e-14,3.469446951953614e-17,0.0,-1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,8.881784197001252e-16
8151,1.7763568394002505e-15,-1.0658141036401503e-14,-1.4210854715202004e-14,4.787836793695988e-16,0.0,1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
8152,3.552713678800501e-15,0.0,1.4210854715202004e-14,1.457167719820518e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,0.0
8153,5.329070518200751e-15,0.0,-7.105427357601002e-15,1.457167719820518e-16,0.0,-2.842170943040401e-14,0.0,1.4210854715202004e-14,-1.0658141036401503e-14,-1.7763568394002505e-15
8154,1.7763568394002505e-15,0.0,-2.4868995751603507e-14,-7.632783294297951e-17,0.0,2.842170943040401e-14,0.0,3.552713678800501e-15,0.0,0.0
8155,-1.7763568394002505e-15,0.0,2.4868995751603507e-14,1.457167719820518e-16,0.0,-1.2434497875801753e-14,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0
8156,5.329070518200751e-15,3.552713678800501e-15,4.973799150320701e-14,1.457167719820518e-16,8.881784197001252e-16,-2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0
8157,1.3322676295501878e-15,-3.552713678800501e-15,0.0,-1.457167719820518e-16,0.0,-8.881784197001252e-15,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0
8158,-1.3322676295501878e-15,-3.552713678800501e-15,-2.842170943040401e-14,1.457167719820518e-16,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8159,1.3322676295501878e-15,0.0,-7.105427357601002e-15,7.632783294297951e-17,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
8160,-1.3877787807814457e-15,-3.552713678800501e-15,-1.4210854715202004e-14,1.457167719820518e-16,0.0,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0
8161,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,-7.632783294297951e-17,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,0.0
8162,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,1.457167719820518e-16,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0
8163,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15
8164,1.7763568394002505e-15,0.0,0.0,-1.457167719820518e-16,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
8165,1.7763568394002505e-15,0.0,0.0,7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0
8166,1.7763568394002505e-15,-3.552713678800501e-15,0.0,-1.457167719820518e-16,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,1.0658141036401503e-14,1.7763568394002505e-15
8167,1.7763568394002505e-15,0.0,-4.263256414560601e-14,0.0,0.0,-1.7763568394002505e-14,3.552713678800501e-15,1.7763568394002505e-14,0.0,-8.881784197001252e-16
8168,-5.329070518200751e-15,0.0,-2.1316282072803006e-14,-3.469446951953614e-17,8.881784197001252e-16,1.4210854715202004e-14,7.105427357601002e-15,-1.7763568394002505e-14,0.0,-8.881784197001252e-16
8169,-1.7763568394002505e-15,0.0,-1.0658141036401503e-14,-3.469446951953614e-17,0.0,-2.1316282072803006e-14,1.4210854715202004e-14,7.105427357601002e-15,0.0,-4.440892098500626e-16
8170,0.0,0.0,0.0,3.469446951953614e-17,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,8.881784197001252e-16
8171,1.7763568394002505e-15,3.552713678800501e-15,2.4868995751603507e-14,-7.632783294297951e-17,0.0,-1.4210854715202004e-14,3.552713678800501e-15,-3.552713678800501e-15,0.0,8.881784197001252e-16
8172,-1.7763568394002505e-15,1.7763568394002505e-14,6.394884621840902e-14,1.457167719820518e-16,0.0,-2.842170943040401e-14,0.0,-3.552713678800501e-15,0.0,0.0
8173,-1.7763568394002505e-15,1.7763568394002505e-14,-1.7763568394002505e-14,3.469446951953614e-17,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8174,-5.329070518200751e-15,-1.0658141036401503e-14,3.552713678800501e-14,2.5673907444456745e-16,1.7763568394002505e-15,1.4210854715202004e-14,7.105427357601002e-15,-1.0658141036401503e-14,0.0,8.881784197001252e-16
8175,-2.220446049250313e-15,1.0658141036401503e-14,-1.4210854715202004e-14,1.8735013540549517e-16,3.552713678800501e-15,-2.6645352591003757e-15,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
8176,-1.3877787807814457e-15,0.0,4.263256414560601e-14,1.457167719820518e-16,0.0,7.993605777301127e-15,-7.105427357601002e-15,-5.329070518200751e-15,-3.552713678800501e-15,1.7763568394002505e-15
8177,2.220446049250313e-15,0.0,0.0,1.457167719820518e-16,0.0,-4.263256414560601e-14,7.105427357601002e-15,-3.1086244689504383e-15,3.552713678800501e-15,-1.7763568394002505e-15
8178,5.329070518200751e-15,-3.552713678800501e-15,0.0,-7.632783294297951e-17,0.0,-1.5987211554602254e-14,0.0,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
8179,-5.329070518200751e-15,-3.552713678800501e-15,0.0,-1.457167719820518e-16,0.0,7.993605777301127e-15,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
8180,1.7763568394002505e-15,3.552713678800501e-15,0.0,-1.457167719820518e-16,0.0,-4.263256414560601e-14,0.0,0.0,3.552713678800501e-15,0.0
8181,1.7763568394002505e-15,-3.552713678800501e-15,2.842170943040401e-14,-7.632783294297951e-17,0.0,-3.197442310920451e-14,0.0,0.0,3.552713678800501e-15,-3.552713678800501e-15
8182,1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,-7.632783294297951e-17,0.0,-4.085620730620576e-14,7.105427357601002e-15,0.0,3.552713678800501e-15,-1.7763568394002505e-15
8183,-1.3322676295501878e-15,0.0,2.842170943040401e-14,-7.632783294297951e-17,0.0,9.769962616701378e-15,0.0,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
8184,-1.3322676295501878e-15,0.0,-2.842170943040401e-14,1.457167719820518e-16,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8185,-4.884981308350689e-15,0.0,0.0,-7.632783294297951e-17,3.552713678800501e-15,-1.4210854715202004e-14,0.0,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
8186,1.7763568394002505e-15,0.0,0.0,-1.457167719820518e-16,0.0,0.0,7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
8187,-1.7763568394002505e-15,3.552713678800501e-15,0.0,1.457167719820518e-16,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.7763568394002505e-15
8188,8.881784197001252e-16,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,-1.4210854715202004e-14,7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
8189,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,-3.469446951953614e-17,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
8190,-1.3322676295501878e-15,0.0,0.0,-7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15
8191,1.3877787807814457e-15,-3.552713678800501e-15,0.0,-3.469446951953614e-17,0.0,-1.4210854715202004e-14,0.0,1.5987211554602254e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
8192,-2.220446049250313e-15,0.0,7.105427357601002e-15,-3.469446951953614e-17,0.0,3.552713678800501e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,4.440892098500626e-16
8193,-1.3322676295501878e-15,0.0,0.0,3.469446951953614e-17,0.0,0.0,0.0,7.105427357601002e-15,0.0,-8.881784197001252e-16
8194,0.0,-3.552713678800501e-15,-2.4868995751603507e-14,-7.632783294297951e-17,-1.7763568394002505e-15,0.0,0.0,1.0658141036401503e-14,0.0,-8.881784197001252e-16
8195,1.7763568394002505e-15,0.0,-2.842170943040401e-14,1.457167719820518e-16,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
8196,0.0,3.552713678800501e-15,3.197442310920451e-14,1.457167719820518e-16,-4.440892098500626e-16,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
8197,-1.7763568394002505e-15,3.552713678800501e-15,0.0,1.457167719820518e-16,0.0,7.993605777301127e-15,0.0,-1.4210854715202004e-14,0.0,0.0
8198,1.3322676295501878e-15,-3.552713678800501e-15,1.4210854715202004e-14,7.632783294297951e-17,3.552713678800501e-15,-2.220446049250313e-15,-1.7763568394002505e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
8199,1.3877787807814457e-15,0.0,1.4210854715202004e-14,1.8735013540549517e-16,-3.552713678800501e-15,3.197442310920451e-14,0.0,-7.105427357601002e-15,0.0,4.440892098500626e-16
8200,1.3322676295501878e-15,1.4210854715202004e-14,1.4210854715202004e-14,-3.469446951953614e-17,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15,0.0,0.0
8201,-1.3322676295501878e-15,0.0,-2.842170943040401e-14,1.457167719820518e-16,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,3.552713678800501e-15,1.7763568394002505e-15
8202,5.329070518200751e-15,3.552713678800501e-15,-2.842170943040401e-14,-2.983724378680108e-16,-3.552713678800501e-15,-2.398081733190338e-14,0.0,-3.552713678800501e-15,0.0,0.0
8203,1.7763568394002505e-15,3.552713678800501e-15,2.842170943040401e-14,1.457167719820518e-16,0.0,-5.329070518200751e-15,-7.105427357601002e-15,0.0,0.0,0.0
8204,-1.3322676295501878e-15,0.0,2.1316282072803006e-14,-7.632783294297951e-17,0.0,3.552713678800501e-14,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0
8205,-1.3322676295501878e-15,0.0,2.842170943040401e-14,1.457167719820518e-16,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8206,-1.3877787807814457e-15,0.0,1.4210854715202004e-14,1.457167719820518e-16,3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0
8207,-1.3322676295501878e-15,3.552713678800501e-15,1.4210854715202004e-14,1.457167719820518e-16,0.0,-2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0
8208,1.3322676295501878e-15,-3.552713678800501e-15,1.4210854715202004e-14,7.632783294297951e-17,0.0,5.329070518200751e-15,0.0,3.552713678800501e-15,0.0,0.0
8209,8.881784197001252e-16,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-2.1316282072803006e-14,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0
8210,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,3.469446951953614e-17,0.0,2.1316282072803006e-14,0.0,3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15
8211,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,3.469446951953614e-17,3.552713678800501e-15,7.105427357601002e-15,0.0,3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15
8212,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,3.469446951953614e-17,0.0,-7.105427357601002e-15,7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
8213,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,3.469446951953614e-17,3.552713678800501e-15,-2.1316282072803006e-14,7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
8214,1.7763568394002505e-15,0.0,1.4210854715202004e-14,3.469446951953614e-17,0.0,1.4210854715202004e-14,-7.105427357601002e-15,-3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
8215,1.3322676295501878e-15,0.0,2.1316282072803006e-14,-3.469446951953614e-17,0.0,-2.1316282072803006e-14,0.0,0.0,3.552713678800501e-15,5.329070518200751e-15
8216,-4.884981308350689e-15,0.0,1.4210854715202004e-14,3.469446951953614e-17,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15,1.7763568394002505e-15,0.0
8217,-4.884981308350689e-15,-3.552713678800501e-15,7.105427357601002e-15,1.457167719820518e-16,0.0,0.0,-1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0
8218,1.7763568394002505e-15,0.0,1.4210854715202004e-14,1.457167719820518e-16,-1.7763568394002505e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,3.552713678800501e-15,1.7763568394002505e-15,-3.552713678800501e-15
8219,-3.552713678800501e-15,0.0,3.552713678800501e-15,1.457167719820518e-16,-3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15
8220,-1.3322676295501878e-15,0.0,0.0,1.457167719820518e-16,0.0,0.0,1.7763568394002505e-15,3.552713678800501e-15,-1.7763568394002505e-15,-3.552713678800501e-15
8221,0.0,3.552713678800501e-15,2.1316282072803006e-14,1.457167719820518e-16,0.0,0.0,-7.105427357601002e-15,-5.329070518200751e-15,0.0,0.0
8222,1.7763568394002505e-15,-3.552713678800501e-15,0.0,1.457167719820518e-16,0.0,-2.6645352591003757e-15,0.0,-3.552713678800501e-15,3.552713678800501e-15,1.7763568394002505e-15
8223,-1.3322676295501878e-15,0.0,0.0,3.469446951953614e-17,0.0,-1.0658141036401503e-14,0.0,-3.552713678800501e-15,0.0,0.0
8224,-1.3322676295501878e-15,0.0,2.842170943040401e-14,-7.632783294297951e-17,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,3.552713678800501e-15,1.7763568394002505e-15
8225,1.7763568394002505e-15,0.0,0.0,7.632783294297951e-17,0.0,0.0,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15
8226,-1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,1.457167719820518e-16,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
8227,-1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,-7.632783294297951e-17,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,0.0
8228,-1.3322676295501878e-15,0.0,1.4210854715202004e-14,1.457167719820518e-16,-1.7763568394002505e-15,2.3092638912203256e-14,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
8229,-1.3322676295501878e-15,0.0,-3.552713678800501e-15,-7.632783294297951e-17,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0
8230,1.3600232051658168e-15,0.0,-1.4210854715202004e-14,7.632783294297951e-17,0.0,7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,0.0
8231,1.3322676295501878e-15,0.0,2.842170943040401e-14,7.632783294297951e-17,0.0,0.0,0.0,0.0,0.0,0.0
8232,-1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,3.469446951953614e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0
8233,-1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,3.469446951953614e-17,0.0,0.0,-7.105427357601002e-15,-3.552713678800501e-15,3.552713678800501e-15,0.0
8234,-1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,3.469446951953614e-17,0.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0
8235,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,1.457167719820518e-16,3.552713678800501e-15,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,0.0
8236,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,3.469446951953614e-17,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
8237,-1.3322676295501878e-15,0.0,0.0,1.457167719820518e-16,0.0,-7.105427357601002e-15,7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-15,0.0
8238,1.3877787807814457e-15,0.0,0.0,7.632783294297951e-17,0.0,1.4210854715202004e-14,-7.105427357601002e-15,3.552713678800501e-15,0.0,8.881784197001252e-16
8239,-2.220446049250313e-15,0.0,-7.105427357601002e-15,-3.469446951953614e-17,0.0,1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15
8240,-4.440892098500626e-16,0.0,-1.4210854715202004e-14,-3.469446951953614e-17,1.3322676295501878e-15,1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,-3.552713678800501e-15,1.7763568394002505e-15
8241,2.220446049250313e-15,0.0,1.4210854715202004e-14,3.469446951953614e-17,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,1.7763568394002505e-15
8242,1.7763568394002505e-15,0.0,0.0,6.314393452555578e-16,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
8243,-1.7763568394002505e-15,1.7763568394002505e-14,3.552713678800501e-15,6.314393452555578e-16,0.0,-1.4210854715202004e-14,0.0,1.0658141036401503e-14,0.0,0.0
8244,0.0,1.7763568394002505e-14,-1.4210854715202004e-14,2.5673907444456745e-16,0.0,4.440892098500626e-14,0.0,1.0658141036401503e-14,0.0,-3.552713678800501e-15
8245,0.0,-1.0658141036401503e-14,-7.105427357601002e-14,3.677613769070831e-16,0.0,1.4210854715202004e-14,0.0,-1.0658141036401503e-14,0.0,2.6645352591003757e-15
8246,-1.7763568394002505e-15,1.7763568394002505e-14,1.7763568394002505e-14,1.457167719820518e-16,0.0,1.4210854715202004e-14,-7.105427357601002e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16
8247,-1.7763568394002505e-15,1.7763568394002505e-14,2.1316282072803006e-14,3.469446951953614e-17,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
8248,-5.329070518200751e-15,0.0,0.0,2.5673907444456745e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15
8249,1.7763568394002505e-15,-3.552713678800501e-15,2.4868995751603507e-14,-1.457167719820518e-16,8.881784197001252e-16,0.0,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15
8250,1.7763568394002505e-15,0.0,1.7763568394002505e-14,-1.457167719820518e-16,0.0,-3.552713678800501e-15,7.105427357601002e-15,-3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
8251,-5.329070518200751e-15,0.0,-1.7763568394002505e-14,-1.457167719820518e-16,0.0,3.907985046680551e-14,0.0,0.0,1.0658141036401503e-14,-1.7763568394002505e-15
8252,-5.329070518200751e-15,-3.552713678800501e-15,-3.552713678800501e-15,-1.457167719820518e-16,0.0,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15,-1.7763568394002505e-15
8253,-5.329070518200751e-15,-3.552713678800501e-15,1.0658141036401503e-14,1.457167719820518e-16,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
8254,1.7763568394002505e-15,-3.552713678800501e-15,0.0,1.457167719820518e-16,0.0,-6.217248937900877e-15,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15
8255,1.7763568394002505e-15,0.0,0.0,1.457167719820518e-16,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
8256,1.7763568394002505e-15,0.0,0.0,-7.632783294297951e-17,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
8257,-1.3322676295501878e-15,0.0,7.105427357601002e-15,-7.632783294297951e-17,0.0,0.0,0.0,3.552713678800501e-15,-1.0658141036401503e-14,0.0
8258,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,1.457167719820518e-16,0.0,0.0,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
8259,-1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,1.457167719820518e-16,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
8260,1.3322676295501878e-15,-3.552713678800501e-15,1.4210854715202004e-14,7.632783294297951e-17,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
8261,1.3600232051658168e-15,0.0,1.4210854715202004e-14,-1.457167719820518e-16,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0
8262,5.329070518200751e-15,3.552713678800501e-15,2.842170943040401e-14,1.457167719820518e-16,0.0,1.4210854715202004e-14,1.4210854715202004e-14,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
8263,-3.552713678800501e-15,0.0,-1.7763568394002505e-14,3.469446951953614e-17,0.0,1.4210854715202004e-14,-7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15
8264,-5.329070518200751e-15,0.0,3.552713678800501e-15,3.469446951953614e-17,0.0,1.2434497875801753e-14,0.0,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
8265,-1.7763568394002505e-15,3.552713678800501e-15,-4.263256414560601e-14,-3.469446951953614e-17,0.0,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,0.0,3.552713678800501e-15
8266,-3.552713678800501e-15,1.7763568394002505e-14,1.4210854715202004e-14,-1.8735013540549517e-16,0.0,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15
8267,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,-3.469446951953614e-17,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
8268,-7.105427357601002e-15,-1.7763568394002505e-14,-1.4210854715202004e-14,3.677613769070831e-16,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-4.440892098500626e-15
8269,7.105427357601002e-15,-3.552713678800501e-15,2.842170943040401e-14,3.677613769070831e-16,0.0,1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,0.0,8.881784197001252e-16
8270,1.7763568394002505e-15,-1.0658141036401503e-14,1.4210854715202004e-14,3.469446951953614e-17,0.0,-2.3092638912203256e-14,0.0,-1.4210854715202004e-14,0.0,3.9968028886505635e-15
8271,1.7763568394002505e-15,-1.0658141036401503e-14,-1.4210854715202004e-14,3.469446951953614e-17,0.0,1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,-5.329070518200751e-15
8272,0.0,0.0,1.4210854715202004e-14,1.457167719820518e-16,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.0658141036401503e-14,-3.552713678800501e-15,-1.7763568394002505e-15
8273,1.7763568394002505e-15,0.0,0.0,-7.632783294297951e-17,0.0,1.0658141036401503e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
8274,8.881784197001252e-15,-3.552713678800501e-15,3.552713678800501e-15,1.457167719820518e-16,-8.881784197001252e-16,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
8275,-1.7763568394002505e-15,-3.552713678800501e-15,7.105427357601002e-15,-1.457167719820518e-16,8.881784197001252e-16,-2.842170943040401e-14,7.105427357601002e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
8276,5.329070518200751e-15,3.552713678800501e-15,2.1316282072803006e-14,7.632783294297951e-17,-1.7763568394002505e-15,1.4210854715202004e-14,7.105427357601002e-15,0.0,3.552713678800501e-15,-1.7763568394002505e-15
8277,-5.329070518200751e-15,3.552713678800501e-15,-1.4210854715202004e-14,7.632783294297951e-17,0.0,1.4210854715202004e-14,7.105427357601002e-15,-1.0658141036401503e-14,-3.552713678800501e-15,1.7763568394002505e-15
8278,1.7763568394002505e-15,3.552713678800501e-15,2.842170943040401e-14,-1.457167719820518e-16,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
8279,-5.329070518200751e-15,3.552713678800501e-15,0.0,7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
8280,1.3877787807814457e-15,0.0,0.0,7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
8281,-1.3322676295501878e-15,3.552713678800501e-15,-1.4210854715202004e-14,1.457167719820518e-16,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0
8282,1.3322676295501878e-15,-3.552713678800501e-15,0.0,-1.457167719820518e-16,0.0,2.842170943040401e-14,-1.4210854715202004e-14,3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
8283,-1.7763568394002505e-15,1.7763568394002505e-15,-2.842170943040401e-14,1.457167719820518e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,3.552713678800501e-15,-1.7763568394002505e-15,1.7763568394002505e-15
8284,0.0,3.552713678800501e-15,0.0,-7.632783294297951e-17,0.0,2.842170943040401e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
8285,0.0,-3.552713678800501e-15,0.0,1.457167719820518e-16,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0
8286,4.884981308350689e-15,-3.552713678800501e-15,2.842170943040401e-14,-1.457167719820518e-16,-3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
8287,-1.7763568394002505e-15,0.0,-3.552713678800501e-15,7.632783294297951e-17,0.0,-2.1316282072803006e-14,0.0,1.0658141036401503e-14,0.0,0.0
8288,1.7763568394002505e-15,0.0,1.7763568394002505e-14,7.632783294297951e-17,0.0,2.842170943040401e-14,3.552713678800501e-15,-7.105427357601002e-15,-3.552713678800501e-15,-4.440892098500626e-16
8289,3.552713678800501e-15,3.552713678800501e-15,1.0658141036401503e-14,4.0939474033052647e-16,0.0,1.4210854715202004e-14,1.4210854715202004e-14,0.0,7.105427357601002e-15,-8.881784197001252e-16
8290,-1.7763568394002505e-15,1.7763568394002505e-14,-1.4210854715202004e-14,3.469446951953614e-17,0.0,2.1316282072803006e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
8291,3.552713678800501e-15,3.552713678800501e-15,1.0658141036401503e-14,-1.8735013540549517e-16,0.0,1.4210854715202004e-14,7.105427357601002e-15,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
8292,0.0,-1.0658141036401503e-14,7.105427357601002e-15,1.457167719820518e-16,-1.7763568394002505e-15,1.4210854715202004e-14,0.0,1.0658141036401503e-14,0.0,-3.552713678800501e-15
8293,-1.0658141036401503e-14,-1.0658141036401503e-14,-1.4210854715202004e-14,-1.8735013540549517e-16,0.0,-1.4210854715202004e-14,7.105427357601002e-15,3.552713678800501e-15,0.0,-3.552713678800501e-15
8294,1.7763568394002505e-15,1.0658141036401503e-14,1.4210854715202004e-14,3.469446951953614e-17,0.0,5.062616992290714e-14,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,-1.7763568394002505e-15
