,SKN MSR link,MSR ATG link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SCG GRD link,SVG BRB link,LCA BRB link,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,DMA Electrolyzer,DMA Fuel Cell
7599,-0.6598671500815484,-2.5,-10.970964365376156,20.0,6.841283080460324,-2.6460452248176014,1.1469553316991785,-2.335999999999995,13.644995469317385,13.62986757989354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7600,-0.57975,-2.5,10.970964365376156,19.168695277269233,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,16.983000556516785,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7601,-0.6598671500815484,-2.5,10.970964365376156,8.522262711892655,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7602,-0.6598671500815484,-2.5,-10.970964365376156,9.044283631662111,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7603,-0.6598671500815484,-2.5,-10.970964365376156,8.260675014221498,6.841283080460324,-2.6460452248176014,-0.5530446683008172,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7604,-0.6598671500815484,-2.5,-10.970964365376156,7.087331013059413,6.841283080460324,-2.6460452248176014,0.8294876960828717,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7605,-0.6598671500815484,-2.5,10.970964365376156,5.966801780502359,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7606,-0.6598671500815484,-2.5,-9.89,4.820113778178189,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7607,-0.6598671500815484,-2.5,-5.410000000000004,-18.25786530205236,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7608,-0.6598671500815484,-2.5,-1.009999999999998,-4.181119764305116,1.65395477518241,-2.6460452248176014,1.1469553316991785,4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7609,-0.6598671500815484,-2.5,0.5799999999999983,5.695875750701617,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7610,-0.6598671500815484,-2.5,1.0700000000000003,-14.322548393201224,-6.841283080460324,2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7611,-0.6598671500815484,-2.5,0.3200000000000003,-8.54844581080701,-6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7612,-0.6598671500815484,-2.5,0.1600000000000037,6.7200017591252825,-6.841283080460324,-1.954634638920238,-1.1469553316991785,4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7613,-0.6598671500815484,-2.5,-5.269999999999996,-4.116548692209193,2.1539547751823815,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7614,-0.6598671500815484,-2.5,-8.779999999999994,-18.85587638576916,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7615,-0.6598671500815484,-2.5,-2.2018949867678153,-10.08612500715558,-6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7616,-0.6598671500815484,-2.5,-10.970964365376156,20.0,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7617,-0.6598671500815484,-2.5,-10.970964365376156,10.258716919539676,-6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7618,-0.6598671500815484,-2.5,-10.970964365376156,20.0,2.3000000000000007,2.6460452248176014,1.1469553316991785,4.050105006360589,-20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7619,-0.6598671500815484,-2.5,10.970964365376156,-7.6604634664592615,-6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7620,-0.6598671500815484,-2.5,10.970964365376156,20.0,2.3000000000000007,-2.6460452248176014,1.1469553316991785,-4.050105006360589,-18.191947416314996,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7621,-0.4445000000000001,-2.5,10.970964365376156,11.97358923930966,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,-17.608362295130874,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7622,-0.6598671500815484,-2.5,10.970964365376156,-6.709637614137427,-6.841283080460324,-2.6460452248176014,1.1469553316991785,4.050105006360589,15.6463831596203,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7623,-0.6598671500815484,-2.5,10.970964365376156,1.884699158267165,-6.841283080460324,-2.6460452248176014,1.1469553316991785,0.18861572954267058,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7624,-0.5322500000000001,-2.5,10.970964365376156,13.321156234698151,-6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7625,-0.6598671500815484,-2.5,10.970964365376156,-13.970118834614084,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-3.3456928741429337,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7626,-0.6598671500815484,-2.5,10.970964365376156,-20.0,-6.841283080460324,-2.6460452248176014,-0.24258716677394432,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7627,-0.6598671500815484,-2.5,10.970964365376156,-5.826028996696816,-6.841283080460324,-2.6460452248176014,1.1469553316991785,-2.156172359316024,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7628,-0.6598671500815484,-2.5,-10.970964365376156,7.035510702595977,6.841283080460324,-2.6460452248176014,1.1469553316991785,-1.9408068393159539,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7629,-0.6598671500815484,-2.5,-10.970964365376156,6.292960550269474,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7630,-0.56,-2.5,-10.970964365376156,-7.690102839721972,-6.841283080460324,-2.6460452248176014,1.1469553316991785,-2.130442296458554,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7631,-0.6598671500815484,-2.5,-10.970964365376156,5.470939630500024,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7632,-0.6598671500815484,-2.5,-10.970964365376156,4.855045477011436,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7633,-0.6598671500815484,-2.5,-10.970964365376156,4.2442836316621095,6.841283080460324,-2.6460452248176014,1.1469553316991785,1.9498020349699345,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7634,-0.6598671500815484,-2.5,-10.970964365376156,4.138654094452046,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7635,-0.6598671500815484,-2.5,-10.970964365376156,4.096601171196341,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7636,-0.6598671500815484,-2.5,4.425181436550336,3.7340190153835815,6.841283080460324,-2.6460452248176014,-1.1469553316991785,1.6652824972856877,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7637,-0.6598671500815484,-2.5,10.970964365376156,5.070939630500024,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7638,-0.6598671500815484,-2.5,-10.970964365376156,6.46531009328996,6.841283080460324,-2.6460452248176014,1.1469553316991785,-1.3925152050300298,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7639,-0.6598671500815484,-2.5,10.622326312350808,-2.293239977966994,-2.948558068703011,-2.6460452248176014,1.1469553316991785,-4.050105006360589,-16.802939661940233,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7640,-0.5322500000000002,-2.5,-10.970964365376156,-6.017256067630687,-6.841283080460324,2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7641,-0.45125000000000004,-2.5,-10.970964365376156,-5.458811761815595,-6.841283080460324,2.6460452248176014,-1.1469553316991785,4.050105006360589,10.781241465357748,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7642,-0.42175,-2.5,-10.970964365376156,-5.405996993210562,-6.841283080460324,2.6460452248176014,1.1469553316991785,-4.050105006360589,20.507634020192384,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7643,-0.4185,-2.5,-10.970964365376156,10.758716919539676,-6.841283080460324,2.6460452248176014,-1.1469553316991785,-4.050105006360589,17.618631672041218,13.79300055651678,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7644,-0.4544999999999998,-2.5,10.970964365376156,-5.4003674560005015,-6.841283080460324,-2.6460452248176014,0.2906492454853371,-4.050105006360589,-20.759245748154076,6.063305529697061,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7645,-0.46674999999999983,-2.5,-10.970964365376156,20.0,-6.841283080460324,2.6460452248176014,-1.1469553316991785,-4.050105006360589,-1.5130005565168148,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7646,-0.4947500000000001,-2.5,10.970964365376156,18.514419955590796,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,-20.759245748154076,8.739245748154048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7647,-0.44949999999999984,-2.5,10.970964365376156,20.0,6.841283080460324,2.6460452248176014,1.1469553316991785,-4.050105006360589,16.310579898652264,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7648,-0.6598671500815484,-2.5,-10.970964365376156,20.0,6.841283080460324,-2.2706438716532595,1.1469553316991785,-4.050105006360589,16.901709786575257,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7649,-0.5574456492660649,-2.5,10.970964365376156,7.302727937477202,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7650,-0.5988985497553543,-2.5,-10.970964365376156,8.25090762701377,6.841283080460324,2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7651,-0.6598671500815484,-2.5,10.970964365376156,7.835510702595978,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7652,-0.3599999999999999,-2.5,1.9130018116637686,6.630378394456716,6.841283080460324,-1.8399558882159717,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7653,-0.6598671500815484,-2.5,10.970964365376156,5.662166701433894,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7654,-0.6598671500815484,-2.5,-10.970964365376156,-16.611177299728194,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7655,-0.6598671500815484,-2.5,7.363524307337951,-18.042468377634567,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7656,-0.6598671500815484,-2.5,-4.840000000000003,2.15753162236543,6.841283080460324,-2.6460452248176014,1.1153438332252534,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7657,-0.6598671500815484,-2.5,-2.3700000000000045,1.783690392132546,6.841283080460324,-2.6460452248176014,0.7087586103680721,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7658,-0.6598671500815484,-2.5,3.2468919309221436,1.115478699109727,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7659,-0.6598671500815484,-2.5,-2.3700000000000045,1.409324462910206,6.841283080460324,-2.6460452248176014,1.1469553316991785,-1.5959319364582072,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7660,-0.6598671500815484,-2.5,-1.3099999999999952,3.2720442670639898,2.0539547751824156,-2.6460452248176014,1.1469553316991785,-1.11349253074399,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7661,-0.6598671500815484,-2.5,10.970964365376156,1.7744202339956177,6.841283080460324,-2.6460452248176014,1.1469553316991785,-3.710363836380596,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7662,-0.6598671500815484,-2.5,10.970964365376156,-16.69207369503647,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7663,-0.6598671500815484,-2.5,-10.970964365376156,5.477563625851683,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,15.977190914658141,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7664,-0.5067500000000001,-2.5,10.970964365376156,-5.916758838559891,-6.841283080460324,-2.6460452248176014,1.1469553316991785,4.050105006360589,8.124184176763908,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7665,-0.44600000000000006,-2.5,10.970964365376156,9.958716919539675,-6.841283080460324,2.6460452248176014,-1.1469553316991785,-4.050105006360589,-20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7666,-0.43075,-2.5,-10.970964365376156,10.100739021194002,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,-20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7667,-0.4145000000000002,-2.5,-10.970964365376156,10.858716919539674,-6.841283080460324,2.6460452248176014,0.49927689163817135,4.050105006360589,-20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7668,-0.42725,-2.5,10.970964365376156,11.893617796771544,6.841283080460324,2.6460452248176014,-1.1469553316991785,4.050105006360589,5.320434256776181,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7669,-0.43800000000000006,-2.5,-10.970964365376156,20.0,6.841283080460324,2.6460452248176014,1.1469553316991785,-4.050105006360589,-10.025463272257642,13.84046327225764,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7670,-0.5243441990214196,-2.5,10.970964365376156,11.777226414212155,6.841283080460324,2.6460452248176014,1.1469553316991785,-4.050105006360589,13.031042964398397,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7671,-0.44624999999999987,-2.5,10.970964365376156,20.0,6.841283080460324,2.6460452248176014,-1.1469553316991785,-4.050105006360589,8.744823527086195,13.201406705530463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
