,ATG GLP link,SVG BRB link,LCA BRB link,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
3822,-1.2175314981471566,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,0.0,0.0,-2.3972424835863673,0.0,0.0,0.0,-0.3116056815012487,0.0,0.0,0.0
3823,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,0.0,0.0,-0.3116056815012487,0.0,0.0,0.0
3824,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,0.0,0.0,-0.3116056815012487,0.0,0.0,0.0
3825,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,0.0,0.0,-0.3116056815012487,0.0,0.0,0.0
3826,15.317291271644232,21.239895102825987,13.111711678071615,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,0.0,0.0,-0.3116056815012487,0.0,0.0,0.0
3827,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,0.0,0.0,-0.3116056815012487,0.0,0.0,0.0
3828,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,0.0,0.0,-0.3116056815012487,0.0,0.0,0.0
3829,-15.317291271644232,-11.353475298105117,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3830,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3831,-15.317291271644232,-21.239895102825987,-10.812731832820369,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3832,-15.317291271644232,-21.239895102825987,17.204397488622067,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3833,-1.6121703683205553,-10.164256661280827,-9.35479195635029,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3834,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,0.0,0.0,-0.3116056815012487,0.0,0.0,0.0
3835,15.317291271644232,-21.239895102825987,-10.13194323168399,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,0.0,0.0,-0.3116056815012487,0.0,0.0,0.0
3836,15.317291271644232,-7.050367880590905,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3837,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-0.7757237080229213,0.0,-0.3116056815012487,0.0,0.0,0.0
3838,15.317291271644232,-9.295367880590906,2.011711678071614,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3839,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3840,15.317291271644232,-8.385367880590906,2.9867116780716083,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3841,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3842,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3843,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3844,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3845,15.317291271644232,-14.146831726649207,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3846,3.542468501852845,-12.65026231729123,-34.18898529691268,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3847,-9.701447458251465,19.977588941598952,-4.0168365558028825,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3848,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3849,-15.317291271644232,-11.270367880590904,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3850,15.317291271644232,21.239895102825987,35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3851,-15.317291271644232,-12.980367880590904,35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3852,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3853,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3854,15.317291271644232,-20.506969865165416,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3855,-15.317291271644232,-21.239895102825987,-28.780478116199312,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3856,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3857,-7.9491395880456,-20.591710949643996,-34.89878666455993,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3858,-15.317291271644232,-21.239895102825987,-3.6382883219283917,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3859,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3860,15.317291271644232,-21.239895102825987,-1.2132883219283874,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3861,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3862,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3863,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3864,15.317291271644232,-16.090367880590904,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3865,13.724999999999998,-21.239895102825987,-16.68828832192839,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3866,12.547499999999996,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3867,12.5075,-16.295367880590902,-30.538254841460216,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3868,13.145000000000003,-14.805367880590907,-11.913288321928391,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3869,15.317291271644232,-12.640367880590908,-6.41328832192839,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3870,2.8294377215778894,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3871,-15.317291271644232,-9.190367880590905,-4.937629733613001,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3872,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3873,-15.317291271644232,21.239895102825987,10.286711678071612,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3874,15.317291271644232,-21.239895102825987,13.669064191032845,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3875,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3876,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3877,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3878,-7.679852265171348,-21.239895102825987,-30.67116080602473,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3879,-2.145650693007269,-21.239895102825987,-3.061933352348433,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3880,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3881,4.8869219725043145,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3882,15.317291271644232,-21.239895102825987,12.129857201686534,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3883,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3884,15.317291271644232,-3.355367880590905,12.361711678071615,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3885,-15.317291271644232,-5.360367880590903,6.536711678071613,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3886,-15.317291271644232,-11.825203290490194,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3887,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3888,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3889,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3890,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3891,-11.358229518615659,-13.0203678805909,-9.31328832192839,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3892,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3893,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3894,11.669060842677723,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3895,-15.317291271644232,-21.239895102825987,1.511711678071614,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3896,15.317291271644232,-21.239895102825987,-18.3083177261002,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3897,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3898,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3899,15.317291271644232,21.239895102825987,35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3900,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3901,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3902,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3903,-3.5766274283329977,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3904,15.317291271644232,-21.239895102825987,-6.563102511377945,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3905,3.3981374344290174,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3906,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3907,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3908,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3909,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3910,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3911,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3912,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3913,15.317291271644232,-17.915367880590903,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3914,8.422876289347144,-21.239895102825987,-15.988288321928394,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3915,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3916,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3917,-15.317291271644232,-21.239895102825987,-9.888288321928385,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3918,8.92565318350259,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3919,-15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3920,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3921,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3922,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
3923,15.317291271644232,-21.239895102825987,-35.127277749038484,0.0,0.0,-5.208348329942743,0.0,0.0,0.0,-11.006975904855196,0.0,-1.3206981746501296,0.0,-2.3972424835863673,0.0,-1.3582516547135184,0.0,-0.3116056815012487,0.0,0.0,0.0
