,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
7461,5.122739649744142,18.86270872835577,0.45420099872562647,76.21729127164423,62.96018905998099,23.502589034171127,54.87657714813554,13.718761520455915,22.682936639015384
7462,3.542246954739193,16.92520872835577,0.3742009987256264,68.99229127164423,48.31018905998101,18.952589034171115,45.57032714813552,10.75376152045592,21.947936639015385
7463,-0.0,42.32479127164424,0.23420099872562647,11.60770872835578,66.760189059981,11.352589034171126,34.45782714813552,7.148761520455915,19.307936639015388
7464,0.1556225665145199,6.555208728355771,0.10420099872562635,5.51729127164422,0.5601890599809991,4.352589034171119,26.97032714813554,3.183761520455919,15.897936639015388
7465,-0.0,3.057708728355765,0.0442009987256263,-0.0,-0.0,-0.0,18.257827148135533,0.863761520455915,13.392936639015389
7466,-0.0,1.1227087283557662,-0.0,18.35770872835578,-0.0,-0.0,17.482827148135527,-0.0,11.017936639015389
7467,-0.0,0.6102087283557669,-0.0,-0.0,-0.0,-0.0,16.701577148135527,-0.0,9.007936639015385
7468,-0.0,1.5077087283557642,0.004200998725626487,-0.0,-0.0,-0.0,18.195327148135533,-0.0,7.257936639015385
7469,14.012717551723982,5.382708728355764,0.18420099872562642,0.7922912716442259,-0.0,1.527589034171124,29.389077148135527,0.6987615204559194,7.742936639015387
7470,1.5219184914025607,10.557708728355772,0.27420099872562653,23.592291271644235,56.587062354474355,6.40702560501585,37.12782714813551,2.041490078640102,8.643796169893953
7471,1.6791806255342134,8.486939221481846,0.3148211222851764,21.292163799039976,51.12762766174157,1.271156262146576,14.272827148135548,-0.0,2.180413766879564
7472,0.20656129916309318,0.31790020773400585,0.2530987768250871,10.2886711143831,-0.0,-0.0,-0.0,-0.0,-0.0
7473,-0.0,-0.0,0.1211303820135563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7478,-0.0,-0.0,-0.0,-0.0,-0.0,1.7123280487062544,-0.0,4.873255400891885,-0.0
7479,-0.0,-0.0,0.09162248071643914,-0.0,7.5893781597560235,13.285286919277286,21.56907714813555,9.493241260865878,-0.0
7480,4.669101608672536,7.831169714607924,0.24544124584472612,37.47726029625678,34.96199413420828,19.30784654961236,42.07532714813553,13.178318544113557,-0.0
7481,8.155910654150583,18.323616387530894,0.48123840614643737,59.99931057108759,53.563935648967686,24.482025605015856,61.15282714813553,15.468944367003262,5.9055152316510835
7482,11.31525484669712,21.427708728355775,0.6442009987256264,74.36729127164419,69.21018905998099,25.952589034171123,70.30782714813554,15.858761520455916,11.797936639015386
7483,8.241974746272613,18.09520872835577,0.6642009987256264,54.31729127164423,55.96018905998102,19.75258903417112,63.32032714813553,12.113761520455915,13.277936639015387
7484,5.982082723070876,15.007708728355771,0.5442009987256263,34.66729127164425,78.16018905998101,11.877589034171118,56.73907714813552,7.863761520455919,15.40257141673328
7485,2.724377433485481,11.68520872835577,0.41420099872562643,19.492291271644213,59.91018905998099,5.477589034171119,43.82657714813554,3.6587615204559203,12.947936639015388
7486,1.584541665153795,8.572708728355773,0.32420099872562635,10.467291271644237,7.810189059980985,-0.0,38.85782714813553,-0.0,12.772936639015384
7487,0.29038868445949184,14.31999999999999,0.21420099872562645,-0.0,-0.0,-0.0,33.00782714813555,-0.0,11.117936639015387
7488,-0.0,3.0877087283557625,0.004200998725626487,-0.0,-0.0,-0.0,19.34532714813554,-0.0,7.362936639015386
7489,3.3048576630429842,1.6452087283557635,-0.0,-0.0,-0.0,-0.0,12.67657714813555,-0.0,4.552936639015385
7490,-0.0,1.5727087283557655,-0.0,-0.0,21.46018905998102,-0.0,10.970327148135539,-0.0,2.057936639015388
7491,-0.0,0.3202087283557642,-0.0,-0.0,-0.0,-0.0,12.02032714813555,-0.0,-0.0
7492,-0.0,0.6627087283557653,-0.0,28.542291271644224,-0.0,-0.0,13.314077148135539,-0.0,-0.0
7493,-0.0,5.217708728355769,0.09420099872562634,2.4172912716442543,0.9101890599810076,-0.0,25.201577148135527,-0.0,-0.0
7494,-0.0,9.51467794808081,0.29420099872562633,20.246970804606484,18.267682237954418,3.3433166522456736,36.97532714813555,-0.0,2.7341267219692256
7495,5.605119375491505,-0.0,0.18112038165164068,-0.0,18.75175058210256,-0.0,14.880327148135535,-0.0,-0.0
7496,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7498,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7499,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7500,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7501,-0.0,-0.0,0.5085637053389251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7503,10.54391551001781,-0.0,0.9248970266091483,17.460904645797598,33.37309746063629,8.856360007896413,10.905327148135541,4.8901225313308885,-0.0
7504,2.761829457625227,7.791546593508103,0.127785555837028,92.3850170269924,78.62698049015509,26.004718118703416,46.202827148135526,12.354651274936517,-0.0
7505,10.274455499315186,53.244637370269444,0.3997539506485586,114.34206779428023,107.99080894346108,34.91800536711305,70.98157714813553,16.71972855818418,7.818724633807122
7506,14.003128900892674,27.977708728355772,0.6099999999999999,164.56729127164425,76.46018905998102,34.17727774903849,87.21407714813554,15.607000000000001,7.472936639015387
7507,12.58219976575282,27.537708728355774,0.5499999999999998,145.81729127164422,106.91018905998101,29.402277749038483,83.82032714813553,12.697000000000005,10.528513557763432
7508,10.877718321721877,22.612708728355777,0.47,131.29229127164425,52.46018905998099,25.20227774903848,72.19532714813553,11.307000000000004,17.35
7509,7.485695819773861,26.70916629371684,0.32000000000000006,96.03083370628315,38.41018905998101,22.40227774903849,61.089077148135516,11.351999999999999,18.154999999999998
7510,6.244438221297374,15.900208728355766,0.29000000000000004,94.24229127164425,34.360189059980996,23.80227774903848,55.37657714813554,13.417000000000003,19.845
7511,4.6627441826859855,11.622708728355773,0.17999999999999994,80.24229127164425,59.72184225274205,24.002277749038488,45.42032714813553,15.217,20.494999999999997
7512,2.573344854489209,7.415208728355767,0.07000000000000006,62.467291271644235,19.110189059980996,25.252277749038488,37.42032714813553,16.292,20.380000000000003
7513,0.573781294624105,6.597708728355764,0.010000000000000009,4.142291271644249,18.760189059981002,30.202277749038483,31.832827148135536,17.627000000000002,13.777936639015387
7514,-0.0,3.740208728355766,-0.0,-0.0,10.810189059980999,34.07727774903849,29.251577148135524,18.307000000000002,16.85
7515,1.1982412073239175,1.81770872835577,-0.0,35.792291271644224,29.810189059981,34.502277749038484,25.53282714813554,18.332,7.482936639015385
7516,-0.0,-0.0,-0.0,15.72000000000002,-0.0,32.60227774903848,23.37657714813554,18.277,4.872936639015384
7517,4.624364968038034,-0.0,-0.0,8.922499999999996,4.510189059981016,30.877277749038484,27.407827148135524,19.482,5.30793663901539
7518,-0.0,-0.0,0.05666333321270241,5.802837002173991,3.6101890599810247,28.002277749038488,28.53842093586084,18.121497635548387,6.118223149308239
7519,-0.0,-0.0,0.023336666787297664,1.2458582647898453,-0.0,23.674061363026215,20.94924703688266,-0.0,5.377548663951014
7520,4.66673009824561,-0.0,-0.0,-0.0,-0.0,15.938591260391586,-0.0,-0.0,-0.0
7521,-0.0,-0.0,0.03863172802423276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7527,2.998038509548792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7528,12.128463799270955,0.23572375955714797,0.08605321001504557,41.61014449959666,11.96134696262186,-0.0,19.409077148135523,5.198958507029268,3.697890894743743
7529,17.34257283651309,9.597177948080812,0.35567913580693705,66.41963103812533,65.8676822379544,11.156714319883223,51.94532714813555,12.141490078640098,16.232520803701075
7530,4.014705896822116,12.507708728355775,0.47,65.24229127164425,93.71018905998102,19.977277749038485,62.28907714813553,11.378761520455916,19.78293663901539
7531,2.695142336957021,40.98979127164423,0.49,25.73270872835578,89.610189059981,17.102277749038485,59.82657714813553,6.903761520455918,19.607936639015385
7532,1.0206608929260756,7.5002087283557675,0.3700000000000001,-0.0,70.91018905998101,12.427277749038488,46.22032714813554,3.373761520455913,18.532936639015386
7533,-0.0,35.76229127164423,0.28,6.132708728355757,58.960189059981005,11.227277749038485,35.37657714813554,2.5437615204559183,16.982936639015385
7534,-0.0,3.100208728355769,0.18999999999999995,35.34229127164421,61.510189059981016,13.402277749038483,24.05157714813552,1.9437615204559169,16.042936639015387
7535,-0.0,-0.0,0.1200000000000001,-0.0,61.11018905998101,12.102277749038485,19.55157714813552,-0.0,14.962936639015386
