,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
8037,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
8038,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8041,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8046,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8048,0.0,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
8049,0.0,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
8050,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,2.1316282072803006e-14,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
8051,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
8053,0.0,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,5.329070518200751e-15,0.0,0.0,-1.7763568394002505e-15
8054,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
8055,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8057,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
8058,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8059,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8060,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8061,3.552713678800501e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8062,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8063,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8064,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8068,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8069,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8070,-3.552713678800501e-15,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,-3.552713678800501e-15,0.0,0.0
8071,1.7763568394002505e-15,0.0,2.842170943040401e-14,1.3877787807814457e-16,0.0,0.0,0.0,0.0,0.0
8072,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
8073,3.552713678800501e-15,0.0,3.552713678800501e-14,0.0,0.0,0.0,0.0,0.0,0.0
8074,3.552713678800501e-15,0.0,3.552713678800501e-14,0.0,0.0,0.0,0.0,0.0,0.0
8075,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,2.842170943040401e-14,1.7763568394002505e-15,0.0
8076,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0
8077,0.0,0.0,2.1316282072803006e-14,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0
8078,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,0.0
8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8080,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
8081,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,1.3322676295501878e-15,-1.7763568394002505e-15
8082,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8083,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8084,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8085,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
8086,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
8087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8088,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8090,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,0.0
8091,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8092,3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
8093,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8094,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15
8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8097,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8098,-7.105427357601002e-15,0.0,1.4210854715202004e-14,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
8099,7.105427357601002e-15,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
8100,0.0,0.0,4.263256414560601e-14,2.220446049250313e-16,0.0,0.0,0.0,0.0,-7.105427357601002e-15
8101,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
8102,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
8103,0.0,0.0,0.0,-2.220446049250313e-16,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
8104,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8105,0.0,0.0,0.0,-1.6653345369377348e-16,1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
8106,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8107,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8108,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8109,0.0,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
8110,0.0,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
8111,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8113,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,0.0,0.0
8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8115,3.552713678800501e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8118,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,-5.329070518200751e-15,0.0,1.7763568394002505e-15
8119,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8120,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8121,0.0,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8122,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8123,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8124,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,-2.842170943040401e-14,1.7763568394002505e-15,0.0
8125,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
8126,-3.552713678800501e-15,-3.552713678800501e-15,4.263256414560601e-14,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0
8127,0.0,-3.552713678800501e-15,-2.842170943040401e-14,-2.220446049250313e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
8128,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
8129,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
8130,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8131,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
8132,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8133,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
8134,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8135,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8136,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8137,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8138,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8139,-3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8140,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
8141,0.0,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
8142,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8143,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8145,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8146,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
8147,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0
8148,0.0,0.0,7.105427357601002e-15,-2.220446049250313e-16,0.0,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0
8149,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
8150,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0
8151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8153,0.0,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,1.4210854715202004e-14,0.0,0.0,-4.440892098500626e-16,0.0
8154,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8155,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8156,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8158,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8159,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
8160,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
8161,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8162,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8163,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8164,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,1.3322676295501878e-15,0.0
8165,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8166,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-1.3322676295501878e-15,-7.105427357601002e-15
8167,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8168,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
8169,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8170,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
8171,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8172,3.552713678800501e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0
8173,0.0,3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0
8174,0.0,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
8175,0.0,3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8176,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
8177,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,4.440892098500626e-16,-1.7763568394002505e-15
8178,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8179,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8180,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8181,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8182,-3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
8183,0.0,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
8184,0.0,0.0,0.0,5.551115123125783e-17,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
8185,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
8186,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8187,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8189,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
8190,-3.552713678800501e-15,0.0,0.0,9.71445146547012e-17,1.4210854715202004e-14,3.552713678800501e-15,-7.105427357601002e-15,-4.440892098500626e-16,0.0
8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8192,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
8193,1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8194,0.0,3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
8195,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
8196,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
8197,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,0.0,-1.7763568394002505e-15
8198,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,-5.329070518200751e-15,0.0,0.0,0.0
8199,0.0,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8200,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8201,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
8202,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8203,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8204,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8205,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8207,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8208,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8214,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8216,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
8217,0.0,0.0,0.0,-1.1102230246251565e-16,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
8218,0.0,3.552713678800501e-15,0.0,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
8219,0.0,0.0,0.0,-1.1102230246251565e-16,7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,0.0
8220,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,-7.105427357601002e-15,1.7763568394002505e-15,0.0,1.7763568394002505e-15,-3.552713678800501e-15
8221,0.0,0.0,0.0,1.1102230246251565e-16,7.105427357601002e-15,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
8222,0.0,3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,2.842170943040401e-14,1.7763568394002505e-15,0.0
8223,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
8224,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,1.7763568394002505e-15
8225,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
8226,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8227,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8228,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8229,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
8230,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8231,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8232,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8233,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8235,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
8236,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8237,0.0,0.0,0.0,1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8238,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
8239,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8240,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8241,0.0,0.0,-7.105427357601002e-15,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
8242,-7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.7763568394002505e-15,-3.552713678800501e-15
8243,-7.105427357601002e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
8244,0.0,3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
8245,-3.552713678800501e-15,3.552713678800501e-15,2.842170943040401e-14,2.220446049250313e-16,0.0,7.105427357601002e-15,-2.842170943040401e-14,1.7763568394002505e-15,1.7763568394002505e-15
8246,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0
8247,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
8248,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
8249,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0
8250,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8251,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8252,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
8253,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
8254,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
8255,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8256,0.0,0.0,0.0,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
8257,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
8258,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
8259,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
8260,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
8261,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8262,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
8263,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8264,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8267,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8268,-7.105427357601002e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8269,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,0.0
8270,0.0,-3.552713678800501e-15,1.4210854715202004e-14,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
8271,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
8272,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
8273,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
8274,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8275,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
8276,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
8277,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
8278,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
8279,0.0,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
