,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
4043,0.0,7.105427357601002e-15,0.0,-2.220446049250313e-16,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
4044,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.0658141036401503e-14,7.105427357601002e-15,0.0,0.0
4045,0.0,4.263256414560601e-14,0.0,0.0,-2.842170943040401e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
4046,0.0,2.1316282072803006e-14,0.0,0.0,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
4047,0.0,0.0,-1.4210854715202004e-14,-2.220446049250313e-16,1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4048,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4049,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
4050,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
4051,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
4052,0.0,7.105427357601002e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,0.0
4053,3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,-1.7763568394002505e-15
4054,3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
4055,3.552713678800501e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
4056,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
4057,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
4058,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
4059,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
4060,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
4061,0.0,0.0,0.0,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
4062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
4063,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.2434497875801753e-14,0.0,-1.7763568394002505e-15
4064,0.0,0.0,-2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15
4065,7.105427357601002e-15,3.552713678800501e-15,0.0,1.1102230246251565e-16,1.4210854715202004e-14,1.7763568394002505e-15,-8.881784197001252e-15,0.0,0.0
4066,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
4067,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,2.1316282072803006e-14,0.0,1.7763568394002505e-15
4068,0.0,7.105427357601002e-15,0.0,1.1102230246251565e-16,1.4210854715202004e-14,-3.552713678800501e-15,6.039613253960852e-14,0.0,-1.7763568394002505e-15
4069,0.0,0.0,0.0,0.0,2.842170943040401e-14,-3.552713678800501e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
4070,0.0,3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15
4071,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
4072,0.0,1.7763568394002505e-15,0.0,1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,0.0
4073,-7.105427357601002e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
4074,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
4075,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,3.552713678800501e-15,0.0,3.552713678800501e-15
4076,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
4077,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
4078,7.105427357601002e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
4079,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4080,3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
4081,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
4082,3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
4083,3.552713678800501e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
4084,3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4085,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
4086,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
4087,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,5.329070518200751e-15,0.0,1.7763568394002505e-15
4088,0.0,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
4089,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.7763568394002505e-15,2.3092638912203256e-14,0.0,0.0
4090,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0
4091,0.0,-7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0
4092,-7.105427357601002e-15,0.0,0.0,-2.220446049250313e-16,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
4093,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,-2.4868995751603507e-14,0.0,0.0
4094,7.105427357601002e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
4095,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,0.0
4096,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,-2.220446049250313e-16,0.0,3.552713678800501e-15,2.1316282072803006e-14,0.0,-1.7763568394002505e-15
4097,7.105427357601002e-15,1.7763568394002505e-15,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.7763568394002505e-15
4098,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,1.0658141036401503e-14,0.0,3.552713678800501e-15
4099,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
4100,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,3.552713678800501e-15,0.0,-1.7763568394002505e-15
4101,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
4102,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
4103,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15
4104,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
4105,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
4106,0.0,3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
4107,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
4108,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
4109,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,1.4210854715202004e-14,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
4110,7.105427357601002e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
4111,-7.105427357601002e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
4112,-7.105427357601002e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
4113,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0
4114,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
4115,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
4116,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0,-1.7763568394002505e-15
4117,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,3.552713678800501e-15,-1.0658141036401503e-14,0.0,-5.329070518200751e-15
4118,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
4119,0.0,1.7763568394002505e-14,-1.4210854715202004e-14,0.0,0.0,0.0,1.0658141036401503e-14,0.0,0.0
4120,0.0,7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,-5.329070518200751e-15
4121,0.0,1.7763568394002505e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
4122,0.0,0.0,4.263256414560601e-14,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15
4123,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
4124,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
4125,3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
4126,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
4127,-3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
4128,0.0,3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
4129,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
4130,3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
4131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
4133,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
4134,7.105427357601002e-15,0.0,0.0,0.0,-2.842170943040401e-14,-3.552713678800501e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
4135,3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14,0.0,-1.0658141036401503e-14,0.0,0.0
4136,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,3.552713678800501e-15,0.0,0.0
4137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4139,0.0,7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
4140,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
4141,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
4142,7.105427357601002e-15,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
4143,0.0,1.7763568394002505e-15,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0
4144,0.0,-3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
4145,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,-5.551115123125783e-17,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
4146,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
4147,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
4148,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
4149,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
4150,0.0,3.552713678800501e-15,1.4210854715202004e-14,-5.551115123125783e-17,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
4151,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
4152,0.0,3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,0.0,0.0
4153,-3.552713678800501e-15,3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4154,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4155,3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4156,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
4157,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4158,3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
4159,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
4160,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
4161,-1.7763568394002505e-15,1.7763568394002505e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,0.0
4162,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
4163,0.0,-3.552713678800501e-15,-7.105427357601002e-15,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4164,0.0,0.0,7.105427357601002e-15,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,-3.552713678800501e-15
4165,3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
4166,-3.552713678800501e-15,5.329070518200751e-15,-7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-14,0.0,8.881784197001252e-16
4167,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4168,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
4169,0.0,7.105427357601002e-15,-1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,7.105427357601002e-15,3.552713678800501e-15,0.0,0.0
4170,0.0,3.552713678800501e-15,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
4171,0.0,0.0,1.4210854715202004e-14,0.0,2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
4172,0.0,-3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
4173,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
4174,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
4175,0.0,3.552713678800501e-15,2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,1.0658141036401503e-14,0.0,0.0
4176,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
4178,-3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
4179,3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,-1.7763568394002505e-15
4180,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
4181,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
4182,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
4183,0.0,8.881784197001252e-15,0.0,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
4184,0.0,-1.7763568394002505e-15,0.0,-5.551115123125783e-17,1.4210854715202004e-14,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
4185,-3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
4186,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
4187,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,1.4210854715202004e-14,3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
4188,3.552713678800501e-15,3.552713678800501e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,0.0
4189,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
4190,0.0,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
4191,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0,-2.6645352591003757e-15
4192,0.0,1.7763568394002505e-15,-1.4210854715202004e-14,5.551115123125783e-17,1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4193,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
4194,7.105427357601002e-15,0.0,2.842170943040401e-14,-1.5265566588595902e-16,0.0,0.0,-1.0658141036401503e-14,0.0,-1.7763568394002505e-15
4195,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,-3.552713678800501e-15,0.0,0.0
4196,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
4197,3.552713678800501e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0,1.7763568394002505e-15
4198,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
4199,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
4200,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
4201,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
4202,0.0,0.0,0.0,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4203,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0,1.7763568394002505e-15
4204,3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
4205,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4206,0.0,0.0,-2.842170943040401e-14,0.0,2.842170943040401e-14,0.0,7.105427357601002e-15,0.0,0.0
4207,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,1.7763568394002505e-15
4208,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
4209,7.105427357601002e-15,0.0,0.0,-2.220446049250313e-16,0.0,1.0658141036401503e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15
4210,0.0,5.329070518200751e-15,0.0,0.0,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
4211,0.0,1.0658141036401503e-14,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4212,-7.105427357601002e-15,7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
4213,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0
4214,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,-1.0658141036401503e-14,0.0,0.0
4215,0.0,7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,3.552713678800501e-15,2.1316282072803006e-14,0.0,0.0
4216,7.105427357601002e-15,1.0658141036401503e-14,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0
4217,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4218,0.0,7.105427357601002e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
4219,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15,0.0,3.552713678800501e-15
4220,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
4221,0.0,7.105427357601002e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
4222,7.105427357601002e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4223,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4224,3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
4225,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
4226,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4227,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.0658141036401503e-14,0.0,0.0
4228,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
4229,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
4230,-3.552713678800501e-15,0.0,2.842170943040401e-14,5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
4231,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,-2.1316282072803006e-14,0.0,0.0
4232,0.0,0.0,0.0,1.1102230246251565e-16,2.842170943040401e-14,-1.7763568394002505e-15,1.9539925233402755e-14,0.0,0.0
4233,0.0,1.7763568394002505e-15,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,3.552713678800501e-15,0.0
4234,7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
4235,0.0,0.0,0.0,2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
4236,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
4237,0.0,7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
4238,7.105427357601002e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
4239,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
4240,0.0,3.552713678800501e-15,-1.4210854715202004e-14,2.220446049250313e-16,-1.4210854715202004e-14,3.552713678800501e-15,2.1316282072803006e-14,0.0,0.0
4241,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0
4242,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
4243,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
4244,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
