,SVG BRB link,LCA BRB link,SKN ATG link
1893,5.493595936321579,-22.90539390448237,-1.7737082132732098
1894,4.7935959363215765,-22.90539390448237,-2.5545082132732126
1895,2.6935959363215787,-17.143595936321567,-5.545308213273209
1896,1.6935959363215787,-12.261414418387318,-7.1351082132732095
1897,0.5935959363215773,-14.161414418387317,-23.961534438955752
1898,0.09359593632157726,-14.97081436124708,-22.364869814063255
1899,0.29359593632157654,-15.46141441838732,-9.35570821327321
1900,0.39359593632157797,-14.454014665995029,-23.080422647253254
1901,2.0935959363215773,-10.325814837415741,-24.251073863421325
1902,3.964075936321578,-6.887167518868225,-3.744408213273214
1903,5.1193559363215755,-7.255260772264627,-0.8557082132732106
1904,6.676795936321579,-6.848342311128839,1.601051786726785
1905,7.760875936321579,-7.590565120806989,11.981355788191262
1906,7.7838359363215766,-9.35696454281102,24.251073863421325
1907,8.546395936321577,-7.816222921707787,3.9421317867267973
1908,8.244955936321578,-8.14023454100625,3.522731786726787
1909,7.978795936321578,-9.453917201065694,3.3888917867267807
1910,7.161595936321579,-2.4968978787414127,6.957485878192276
1911,7.0631159363215765,-16.027115936321582,24.251073863421325
1912,5.708555936321577,-8.089085515554572,-0.4401082132732128
1913,5.65471593632158,-4.537580502084616,-1.27970821327321
1914,7.493595936321579,-22.90539390448237,2.14109178672679
1915,9.093595936321577,-22.90539390448237,3.9224917867267877
1916,7.893595936321578,-22.90539390448237,1.4334917867267905
1917,6.093595936321577,-22.90539390448237,-0.12390821327321078
1918,5.493595936321579,-22.90539390448237,-1.671908213273209
1919,3.5935959363215773,-12.293595936321594,-4.45670821327321
1920,2.2935959363215765,-12.345215732612846,-24.251073863421325
1921,0.9935959363215794,-14.741215351677909,-8.083508213273209
1922,0.6935959363215787,-15.501615389771402,-8.888508213273209
1923,0.29359593632157654,-16.256615865940073,-9.152708213273211
1924,0.6935959363215787,-16.721016284968503,-20.806048984313374
1925,2.0935959363215773,-13.381416323061995,-23.564937192610873
1926,3.3683959363215763,-10.275157042374563,-18.580135059066304
1927,4.99039593632158,-22.90539390448237,-1.0692282132732132
1928,6.38255593632158,-5.414236023235407,2.786161211726979
1929,7.562315936321578,-5.504787243093713,2.5059317867267907
1930,7.878795936321577,-4.796456495169032,24.251073863421325
1931,8.142075936321579,-3.120490949785985,10.775535154428951
1932,8.239915936321577,-4.176890606944536,4.324291786726796
1933,7.978075936321581,-3.14576157151852,21.581511791079684
1934,8.364475936321575,-0.7803392115144412,24.251073863421325
1935,7.887595936321578,0.4558121458221507,2.316891786726792
1936,7.032315936321577,-22.90539390448237,0.9870917867267863
1937,6.405395936321579,-22.90539390448237,-0.3234082132732041
1938,7.593595936321577,-22.90539390448237,1.8714917867267928
1939,9.293595936321577,-19.285031903300876,4.359491786726792
1940,8.193595936321579,-22.054531379515332,2.588291786726785
1941,6.7935959363215765,-22.90539390448237,-24.251073863421325
1942,5.493595936321579,-22.90539390448237,-24.251073863421325
1943,3.393595936321578,-22.90539390448237,-24.251073863421325
1944,1.9935959363215794,-22.90539390448237,-6.574508213273209
1945,1.1935959363215787,-12.189614246966599,-7.9707082132732126
1946,0.5935959363215773,-22.90539390448237,-8.85870821327321
1947,0.39359593632157797,-14.954014665995029,-9.162908213273212
1948,0.39359593632157797,-13.940614342200334,-8.571908213273211
1949,1.893595936321578,-22.90539390448237,-6.579108213273212
1950,3.264795936321576,-5.651272100002291,-4.460308213273212
1951,5.2323159363215765,-3.0375409984915436,-1.368668213273203
1952,4.821435936321578,-7.488327659246568,6.3939149133050845
1953,7.297595936321578,-3.159031842107508,19.17164474043509
1954,7.3939159363215765,-3.518289429343021,24.251073863421325
1955,7.847115936321579,-3.5339474653983416,24.251073863421325
1956,7.342795936321579,-1.0238760279524737,24.251073863421325
1957,6.883115936321577,-1.3420989270047485,24.251073863421325
1958,6.462315936321577,-22.90539390448237,24.251073863421325
1959,5.548395936321576,-22.90539390448237,0.7877717867267862
1960,5.395795936321576,3.2155358691458176,-0.9811082132732025
1961,5.26939593632158,-22.90539390448237,-1.3184082132732087
1962,7.193595936321579,-22.90539390448237,-24.251073863421325
1963,7.693595936321579,-22.90539390448237,-24.251073863421325
1964,6.593595936321577,-14.178524141751552,-24.251073863421325
1965,4.993595936321579,-17.272523570349144,-24.251073863421325
1966,4.593595936321577,-18.342023046563604,-2.84530821327321
1967,3.2935959363215765,-22.52152347511541,-4.530908213273211
1968,1.6935959363215787,-22.90539390448237,-6.581908213273213
1969,0.5935959363215773,-22.90539390448237,-7.969108213273209
1970,-0.20640406367842346,-22.90539390448237,-9.37870821327321
1971,-0.40640406367842274,-22.90539390448237,-18.272960776143805
1972,-0.5064040636784206,-22.90539390448237,-24.251073863421325
1973,0.4935959363215794,-22.90539390448237,-24.251073863421325
1974,0.7583159363215763,-10.624105129410006,-8.553308213273212
1975,1.7121559363215795,-8.966444886494884,-6.4925082132732115
1976,2.9566359363215753,-9.406807684261388,-3.3269482132732087
1977,4.145035936321577,-6.018393666781369,-2.054028213273206
1978,3.571595936321579,-6.16988557445233,-2.985148213273213
1979,3.9363159363215807,-4.980778018728971,-2.9033882132732103
1980,3.5355959363215774,-4.34057704734489,24.251073863421325
1981,15.266356095517633,-4.779600022584154,24.251073863421325
1982,6.874147808964739,11.060560452864612,24.251073863421325
1983,1.2313959363215758,-22.257266359808934,24.251073863421325
1984,1.3877959363215773,-15.039623008603728,-5.856308213273213
1985,-15.266356095517633,-22.90539390448237,-21.01071367647963
1986,3.9935959363215794,-2.787013047021553,-24.251073863421325
1987,5.993595936321579,-1.5130155230986304,-24.251073863421325
1988,5.893595936321578,-6.708517475390174,-0.923908213273215
1989,4.7935959363215765,-8.86751833249378,-1.7945082132732075
1990,4.193595936321579,-10.139017999175714,-2.870108213273209
1991,2.5935959363215773,-14.994018475344387,-5.160308213273211
1992,1.393595936321578,-20.53251976099979,-24.251073863421325
1993,0.39359593632157797,-22.90539390448237,-16.454102806104363
1994,-0.3064040636784213,-22.90539390448237,-24.251073863421325
1995,-0.3064040636784213,-22.90539390448237,-24.251073863421325
1996,-0.5064040636784206,-19.54359593632159,-9.98130821327321
1997,-0.40640406367842274,-22.90539390448237,-9.24430821327321
1998,-0.9402440636784224,-9.348977467022642,-10.578808213273213
1999,-0.1878440636784191,-8.485817590940883,-8.51770821327321
2000,0.7695959363215756,-8.682134299896287,-7.425588213273208
2001,0.9615959363215794,-11.865863149860164,-6.39550821327321
2002,1.385995936321578,-13.772956543177367,24.251073863421325
2003,1.1471159363215797,-12.66467344504275,-6.651228213273214
2004,1.043515936321576,-13.090802598046034,-6.824708213273212
2005,0.273755936321578,-14.759649935640297,-8.05138821327321
2006,-0.7571240636784218,10.028590866701586,-9.394788213273213
2007,-1.052724063678422,-15.442134658487687,13.700566660476586
2008,-0.6137640636784223,-13.498395720412923,-9.73870821327321
2009,-0.562564063678419,-10.772456770739257,-9.531708213273209
2010,1.9935959363215794,-3.6932107804586813,-24.251073863421325
2011,4.893595936321578,2.6933888957466223,-1.3841082132732119
2012,4.893595936321578,-22.90539390448237,-2.065908213273211
2013,3.6935959363215787,0.2651890671673449,-24.251073863421325
2014,3.4935959363215794,-0.14221068522494917,-3.8943082132732094
2015,2.0935959363215773,-22.90539390448237,-5.751908213273207
2016,0.6935959363215787,-11.293595936321587,-7.939508213273211
2017,-0.5064040636784206,-22.90539390448237,-24.251073863421325
2018,-0.7064040636784217,-13.246812075637465,-9.892508213273214
2019,-0.9064040636784227,-22.90539390448237,-10.458908213273212
2020,-0.7064040636784217,-15.258813218442267,-10.09510821327321
2021,0.9935959363215794,-22.90539390448237,-7.778508213273209
2022,2.059755936321576,-7.972306862663968,-5.241408213273214
2023,4.3128759363215785,-5.417717192643263,21.5692156241785
2024,6.169595936321578,-15.721595936321563,24.251073863421325
2025,6.860155936321576,-3.010172511727676,24.251073863421325
2026,7.588155936321577,-0.7207826197395732,1.9427917867267865
2027,7.8521559363215765,0.8236305837356586,2.7614917867267934
2028,7.351435936321579,1.749219878681032,3.04037178672678
2029,15.266356095517633,-22.90539390448237,2.8114117867267865
2030,15.266356095517633,22.90539390448237,1.9644917867267893
2031,5.152995936321581,-22.90539390448237,0.2381917867267873
2032,15.266356095517633,-5.11074298183339,24.251073863421325
2033,-15.266356095517633,-22.90539390448237,-1.5610082132732046
2034,6.7935959363215765,-22.90539390448237,1.468091786726795
2035,-0.9653325094273733,-22.90539390448237,-24.251073863421325
2036,7.493595936321579,-22.90539390448237,-24.251073863421325
2037,5.993595936321579,-22.90539390448237,-8.626526460138095
2038,4.7935959363215765,-22.90539390448237,-24.251073863421325
2039,3.393595936321578,-22.90539390448237,-4.112308213273209
2040,1.5935959363215773,-22.90539390448237,-5.7207082132732126
2041,0.7935959363215765,-22.90539390448237,-7.414708213273212
2042,15.266356095517633,18.054143071676812,-8.16210821327321
2043,15.266356095517633,22.90539390448237,-8.667308213273209
2044,15.266356095517633,22.90539390448237,-8.251308213273209
2045,15.266356095517633,22.90539390448237,-6.538108213273212
2046,2.7143959363215764,-19.06869553697735,-4.556008213273209
2047,4.874195936321577,-19.45469114187735,24.251073863421325
2048,6.67535593632158,-20.68142251354429,2.164251786726787
2049,7.365915936321578,7.182455926631141,3.41417178672679
2050,7.7859959363215765,-22.90539390448237,21.338181062628735
2051,7.749995936321575,7.896811268768555,24.251073863421325
2052,15.266356095517633,22.90539390448237,4.688931786726791
2053,7.110195936321578,22.90539390448237,24.251073863421325
2054,7.082995936321577,-2.712452893060658,24.251073863421325
2055,15.266356095517633,-4.874117975864847,24.251073863421325
2056,15.266356095517633,2.5979091533584118,1.4550917867267898
2057,5.854995936321579,-22.90539390448237,-0.020008213273207787
2058,7.493595936321579,-22.90539390448237,1.9290917867267865
2059,8.793595936321577,-22.90539390448237,3.888491786726796
2060,7.093595936321577,-22.90539390448237,1.9544917867267912
2061,5.7935959363215765,12.107493571722957,0.006091786726784676
2062,4.693595936321579,-22.90539390448237,-23.223183191837137
2063,2.9935959363215794,-22.90539390448237,-24.251073863421325
2064,1.1935959363215787,5.712996476351842,-24.251073863421325
2065,0.6935959363215787,3.943497000137384,-24.251073863421325
2066,-0.3064040636784213,2.0414968096699146,-24.251073863421325
2067,-0.3064040636784213,-5.493475977691531,-24.251073863421325
2068,0.19359593632157868,-0.07650490453729386,-24.251073863421325
2069,1.0935959363215773,0.43799409550849333,-24.251073863421325
2070,2.007195936321576,-0.21647675276963518,-4.853008213273206
2071,15.266356095517633,9.731033922041995,-1.4967082132732088
2072,6.573915936321576,12.490811698661929,0.3695917867267937
2073,15.266356095517633,22.90539390448237,14.063482808422407
2074,15.266356095517633,22.90539390448237,10.644052323415544
2075,6.983195936321575,22.90539390448237,24.251073863421325
2076,15.266356095517633,22.90539390448237,24.251073863421325
2077,7.185795936321579,12.951707507498883,24.251073863421325
2078,5.6387959363215785,-5.927581988069429,0.8746917867267854
2079,15.266356095517633,22.90539390448237,0.33917178672678716
2080,15.266356095517633,3.360205540311644,-0.7999082132732127
2081,5.385595936321579,9.7885546949395,-1.6356082132732084
2082,-15.266356095517633,16.69299457167716,0.8214917867267886
2083,-15.266356095517633,19.31949471452777,2.816491786726793
2084,-15.266356095517633,18.874495190696436,-24.251073863421325
2085,5.593595936321577,-22.90539390448237,-1.2917082132732105
2086,4.593595936321577,15.098497476306052,-2.222708213273208
2087,2.9935959363215794,12.004498047708456,-4.983708213273211
2088,-15.266356095517633,-22.90539390448237,-7.542508213273209
2089,0.5935959363215773,-22.90539390448237,-8.80890821327321
2090,-0.006404063678420613,-9.74570135303101,-24.251073863421325
2091,-0.40640406367842274,3.877997904857857,-24.251073863421325
2092,0.09359593632157726,4.404498047708454,-24.251073863421325
2093,-0.41719086522697424,7.9554981429421865,-7.5417082132732105
2094,2.41259593632158,-22.90539390448237,-18.345363401148752
2095,12.933645808662664,5.526354191337318,-1.6559082132732144
2096,15.266356095517633,22.90539390448237,2.392999174175938
2097,15.266356095517633,22.90539390448237,18.792106608019125
2098,15.266356095517633,22.90539390448237,24.251073863421325
2099,15.266356095517633,22.90539390448237,13.812463274655613
2100,15.266356095517633,22.90539390448237,2.138571786726793
2101,15.266356095517633,22.90539390448237,2.281051786726792
2102,15.266356095517633,14.188393904482382,0.5566917867267875
2103,15.266356095517633,22.90539390448237,0.7582917867267938
2104,-2.1346060955176362,-22.90539390448237,24.251073863421325
2105,5.08919593632158,-22.90539390448237,-2.2287082132732117
2106,5.993595936321579,-10.83415666641622,-24.251073863421325
2107,7.193595936321579,-22.90539390448237,-24.251073863421325
2108,6.093595936321577,14.349995238313301,-0.5263082132732038
2109,4.993595936321579,13.327495476397639,-2.223108213273207
2110,-15.266356095517633,12.806995904949439,-2.785308213273211
2111,-15.266356095517633,9.588496523968713,-4.405108213273209
2112,-15.266356095517633,-22.90539390448237,-7.24330821327321
2113,0.09359593632157726,4.277997904857855,-8.368908213273212
2114,-15.266356095517633,-22.90539390448237,-24.251073863421325
2115,-15.266356095517633,-22.90539390448237,-9.92930821327321
2116,-15.266356095517633,-22.90539390448237,-10.068508213273208
2117,-15.266356095517633,-22.90539390448237,-24.251073863421325
2118,-15.266356095517633,-22.90539390448237,-12.81514346274015
2119,0.11647593632157793,2.202500628055353,-9.100428213273211
2120,0.09799593632157766,0.37758986952425033,13.029096781168889
2121,1.2666359363215776,-11.313030254376198,24.251073863421325
2122,0.6425959363215767,-0.9120260837878693,-6.376908213273211
2123,1.457195936321579,-0.392878439370127,-5.54894821327321
2124,15.266356095517633,-0.01849602813964335,24.251073863421325
2125,15.266356095517633,-0.15714334668716834,-6.802708213273213
2126,15.266356095517633,13.53364390448235,-12.61788911036382
2127,-1.143404063678421,21.159064970844312,-24.251073863421325
2128,-0.26900406367841967,-5.344262525432908,-24.251073863421325
2129,0.8729959363215798,2.465115791294461,-8.252808213273209
2130,2.4935959363215794,6.049995238313304,-4.893308213273212
2131,4.093595936321577,7.450492905086826,-2.603908213273211
2132,4.093595936321577,2.42449042900974,-3.4769082132732123
2133,3.0935959363215773,-2.948511761366138,-4.430308213273211
2134,-13.803780477588166,-22.90539390448237,-4.73410821327321
2135,1.9935959363215794,-22.90539390448237,-24.251073863421325
2136,0.4935959363215794,-13.697013999358887,-24.251073863421325
2137,-0.40640406367842274,-15.342013523190214,-24.251073863421325
2138,-15.266356095517633,-14.652512142301074,-10.274108213273212
2139,-1.3064040636784213,-13.769011332814333,-10.850108213273213
2140,-15.266356095517633,-22.90539390448237,-10.72470821327321
2141,-0.3064040636784213,-14.154318617658248,-8.911508213273212
2142,-0.06400406367842137,-22.90539390448237,-8.94710821327321
2143,1.4589559363215763,4.707646147539574,-6.714828213273208
2144,2.921435936321579,5.8839416789774415,-4.602788213273211
2145,7.741634207685035,0.163220404657352,23.4654220319627
2146,15.266356095517633,4.561473377530905,24.251073863421325
2147,15.266356095517633,3.8771562280578156,24.251073863421325
2148,15.266356095517633,22.90539390448237,-2.6701082132732097
2149,2.764195936321581,12.915804063678426,-2.7388682132732107
2150,2.1333959363215804,-13.466963348004912,23.03018086171684
2151,1.881795936321577,-7.473083136980516,24.251073863421325
2152,2.4021959363215792,-0.9818217937273195,-4.882608213273212
2153,2.5549959363215784,6.5069978841025575,-4.46580821327321
2154,4.493595936321579,7.901061052329954,-1.9127082132732092
2155,-15.266356095517633,-22.90539390448237,-24.251073863421325
2156,-15.066730780790829,10.658493666956696,-24.251073863421325
2157,3.7935959363215765,-22.90539390448237,-24.251073863421325
2158,3.4935959363215794,5.427993143171156,-24.251073863421325
2159,1.9935959363215794,2.480993428872356,-24.251073863421325
2160,0.5935959363215773,-1.1150061901927035,-7.494308213273211
2161,-0.20640406367842346,-3.1375059521083735,-9.03130821327321
2162,-1.106404063678422,-5.313005999725235,-10.033708213273211
2163,-0.8064040636784213,-5.69050623780957,-10.414908213273208
2164,-1.106404063678422,-5.594506618744511,-10.106108213273213
2165,-0.8064040636784213,-4.768006475893907,-24.251073863421325
2166,-0.48380406367842355,-5.760652394138555,-22.84869986269411
2167,0.25247593632157717,0.940057812379377,-7.564708213273214
2168,1.7257559363215798,0.22180015970150624,-6.071348213273211
2169,1.6939959363215777,-0.538175384418313,-5.372068213273213
2170,2.4090359363215796,-1.2514335505040708,-4.584548213273209
2171,2.3672759363215796,-0.8691154040065809,-3.9790682132732087
2172,1.9543159363215779,-2.8650209109833975,-5.184468213273213
2173,0.8903159363215778,-5.206903399622119,24.251073863421325
2174,-0.44488406367841904,-22.90539390448237,24.251073863421325
2175,15.266356095517633,7.767388865035649,24.068848854068296
2176,15.266356095517633,-12.851647485630673,24.251073863421325
2177,-13.091372350231321,-3.851357189365036,-8.753946309513374
2178,2.393595936321578,2.7074935717229582,-24.251073863421325
2179,-15.266356095517633,-22.90539390448237,-24.251073863421325
2180,3.2935959363215765,1.6284908099446778,-24.251073863421325
2181,2.7935959363215765,-1.757010190009531,-24.251073863421325
2182,2.393595936321578,-3.987510713795068,-5.138308213273209
2183,1.2935959363215765,-9.297511666132404,-7.1373082132732115
2184,-0.20640406367842346,-13.332012570852878,-9.139708213273213
2185,-0.9064040636784227,-16.413513189872152,-10.163308213273211
2186,-1.9064040636784227,-19.697013999358887,-24.251073863421325
2187,-2.4064040636784227,-22.90539390448237,-24.251073863421325
2188,-2.4064040636784227,-22.90539390448237,-24.251073863421325
2189,-1.9064040636784227,-22.243595936321583,-24.251073863421325
2190,-2.437364063678423,-12.597454785726537,-12.396508213273208
2191,-1.3676840636784213,-12.596959806644323,-10.633908213273212
2192,-0.42032406367842157,-13.641205642108421,-8.563228213273213
2193,0.3601559363215756,-14.72621632982485,-7.888908213273211
2194,0.6823959363215799,-15.248898065750085,-7.118068213273212
2195,13.834650673538203,-14.059297510097643,-6.123428213273211
2196,0.7485559363215764,-13.148155690224824,24.251073863421325
2197,15.266356095517633,-14.0195903303039,-8.378068213273213
2198,-0.748484063678422,-12.639025373661436,-9.666748213273213
2199,-1.346244063678423,4.580280126091802,-10.066268213273212
2200,-14.763466928251894,-9.460533071748099,22.899526660476592
2201,-15.266356095517633,-22.90539390448237,-10.11070821327321
2202,1.4935959363215794,-0.7438070282495666,-6.27350821327321
2203,4.593595936321577,6.487792171787071,-24.251073863421325
2204,4.493595936321579,-14.497521189505797,-24.251073863421325
2205,3.9935959363215794,-19.311522522778077,-2.996908213273212
2206,2.893595936321578,-21.117523094180477,-24.251073863421325
2207,1.7935959363215765,-22.90539390448237,-5.765508213273211
2208,0.39359593632157797,-22.90539390448237,-7.940908213273211
2209,-0.7064040636784217,-22.90539390448237,-9.474308213273211
2210,-0.9064040636784227,-22.90539390448237,-10.14870821327321
2211,-1.106404063678422,-22.90539390448237,-10.001908213273211
2212,-0.9064040636784227,-22.90539390448237,-10.14850821327321
2213,0.29359593632157654,-22.90539390448237,-7.899308213273212
2214,1.212595936321577,-22.90539390448237,-6.8006082132732075
2215,3.7373559363215776,-22.90539390448237,-2.857468213273215
2216,5.900555936321577,0.8657336751927343,24.251073863421325
2217,6.199995936321578,-0.9930537474321639,24.251073863421325
2218,6.811195936321578,-1.711195936321591,24.251073863421325
2219,7.683835936321579,-0.24081708925220546,24.251073863421325
2220,8.103995936321578,2.5911716649364127,3.906771786726786
2221,7.868795936321575,4.33748936346837,3.5654117867267914
2222,7.242955936321579,-22.90539390448237,3.222411786726788
2223,6.738395936321577,22.90539390448237,1.3635917867267935
2224,5.688595936321576,-6.62813852825666,0.23369178672678714
2225,5.680195936321578,-10.284252710129621,-0.9770082132732085
2226,6.993595936321579,-4.932519760999789,2.309091786726789
2227,8.293595936321577,-22.90539390448237,2.989491786726788
2228,6.993595936321579,-22.90539390448237,1.6586917867267914
2229,5.593595936321577,-22.90539390448237,0.03349178672678477
2230,4.7935959363215765,-22.90539390448237,-24.251073863421325
2231,3.2935959363215765,-18.524021332356405,-21.88827391945887
2232,1.5935959363215773,-21.691520618103397,-24.251073863421325
2233,0.893595936321578,-22.90539390448237,-24.251073863421325
2234,0.09359593632157726,-22.90539390448237,-8.389908213273209
2235,-0.006404063678420613,-22.90539390448237,-9.224108213273212
2236,-0.10640406367842203,-22.90539390448237,-8.960708213273211
2237,1.893595936321578,-22.90539390448237,-24.251073863421325
2238,2.7547159363215776,-22.90539390448237,-4.662108213273211
2239,4.513595936321579,1.878310617172902,-2.0757082132732094
2240,5.794395936321578,-22.90539390448237,1.4471317867267928
2241,6.8644759363215755,4.402467164994674,8.172408583862111
2242,7.189595936321577,-22.90539390448237,2.8268517867267917
2243,7.853595936321579,6.045951747921258,2.7490517867267883
2244,6.8471959363215795,7.722869540832685,2.9372917867267887
2245,7.50615593632158,6.695504616544422,2.173851786726786
2246,15.266356095517633,11.02364390448233,0.1773917867267869
2247,5.97359593632158,-13.674917627626602,24.251073863421325
2248,15.266356095517633,-9.10047881494393,24.251073863421325
2249,4.87299593632158,-1.0838345693959042,-1.7871082132732106
2250,7.093595936321577,5.243487476763988,1.3050917867267842
2251,7.693595936321579,4.120512860106775,2.467691786726789
2252,6.993595936321579,-22.90539390448237,1.3712917867267933
2253,5.393595936321578,-1.3745142374432184,-1.0163082132732058
2254,4.493595936321579,-2.5950138088914194,-2.8663082132732107
2255,2.5935959363215773,-6.289013237489016,-4.528508213273209
2256,1.6935959363215787,-9.262513094638418,-7.307308213273213
2257,0.39359593632157797,-13.09301361842395,-24.251073863421325
2258,0.19359593632157868,-15.754014665995026,-8.832508213273211
2259,-0.006404063678420613,-18.419016094501035,-24.251073863421325
2260,-15.266356095517633,-20.86151776109138,-24.251073863421325
2261,-2.78697235023132,-18.76951852296125,-16.943352213353258
2262,2.7035959363215767,-18.00681153949458,-5.346508213273211
2263,4.323675936321578,3.0995707326204087,-2.959908213273213
2264,6.6854359363215785,-22.90539390448237,1.4137317867267924
2265,6.749595936321576,-22.90539390448237,2.1916117867267886
2266,6.542595936321575,3.9006323633852276,2.739731786726786
2267,15.266356095517633,-11.016356095517633,14.948941050538458
2268,15.266356095517633,-22.90539390448237,3.573491786726784
2269,6.317395936321578,-16.010306901605762,24.251073863421325
2270,6.291995936321577,-22.90539390448237,24.251073863421325
2271,6.058395936321578,-22.90539390448237,24.251073863421325
2272,6.011195936321581,-20.93263375139605,-0.24480821327320257
2273,5.662195936321577,-17.506432904098155,-1.2881082132732118
2274,7.193595936321579,-11.17052337988168,1.367491786726795
2275,15.266356095517633,-9.695023332264817,3.0566917867267875
2276,15.266356095517633,-9.96052242754434,1.1558917867267837
2277,15.266356095517633,-12.042520713337133,-1.6415082132732124
2278,15.266356095517633,-22.90539390448237,-24.251073863421325
2279,2.7935959363215765,-22.90539390448237,-4.8211082132732095
2280,-5.261308923337101,-22.90539390448237,-7.369908213273213
2281,-15.266356095517633,-22.90539390448237,-8.438908213273209
2282,-15.266356095517633,-22.90539390448237,-9.835708213273211
2283,-15.266356095517633,-22.90539390448237,-24.251073863421325
2284,-0.006404063678420613,-22.90539390448237,-24.251073863421325
2285,1.2935959363215765,-14.160015237397431,-24.251073863421325
2286,2.3053959363215775,-11.072277777178572,-19.223221106576037
2287,4.022235936321579,5.47366693240296,-2.4499082132732077
2288,5.481835936321577,6.612527289598564,-0.3987482132732083
2289,6.169515936321577,7.002316861088751,13.95002008115582
2290,7.092475936321577,6.891965066531253,24.251073863421325
2291,7.160075936321579,8.791801260995722,24.251073863421325
2292,7.059355936321577,10.492590098819175,24.251073863421325
2293,6.693915936321577,10.264178419083677,24.251073863421325
2294,5.967355936321578,-9.972555302046997,0.8458917867267886
2295,5.499795936321576,-6.407616899296514,0.16865178672679093
2296,5.0381959363215785,-1.3223561274457225,-0.8887082132732118
2297,5.171195936321578,2.3904329783982323,-1.4722082132732055
2298,6.893595936321578,5.922987905315793,-24.251073863421325
2299,7.693595936321579,4.945985334004977,-24.251073863421325
2300,6.393595936321578,-2.5025169039877753,-24.251073863421325
2301,5.193595936321579,-9.22251880866245,-24.251073863421325
2302,4.493595936321579,-13.714020380019058,-2.452708213273212
2303,2.9935959363215794,-20.856522046609406,-4.785508213273211
2304,1.6935959363215787,-22.90539390448237,-6.943108213273213
2305,0.39359593632157797,-22.90539390448237,-8.247708213273214
2306,-0.006404063678420613,-22.90539390448237,-8.943308213273212
2307,-0.7064040636784217,-22.90539390448237,-9.978508213273209
2308,-0.7064040636784217,-22.90539390448237,-17.334442213887936
2309,0.29359593632157654,-22.90539390448237,-8.38790821327321
2310,0.6640759363215771,-8.866010453367199,-7.74770821327321
2311,1.6409559363215749,-8.999997418870173,-6.377708213273213
2312,3.096235936321577,-8.403760738346685,7.549122344482015
2313,3.4803159363215777,-8.700383014715932,23.413723144563235
2314,3.7996759363215773,-9.716993694130238,24.251073863421325
2315,4.057915936321578,-9.389004529215299,20.90628796055681
2316,3.654315936321577,-7.583003957812897,-2.092068213273212
2317,3.4867159363215805,-8.899945019112637,-3.1028282132732095
2318,2.752235936321579,2.166134628037206,-4.40770821327321
2319,2.4551959363215765,-6.908864066546519,-5.000788213273211
2320,2.2898359363215803,-22.90539390448237,-5.147508213273213
2321,3.0477959363215774,-22.393696928244147,-13.845565778796956
2322,5.493595936321579,-14.489022760862404,-24.251073863421325
2323,6.2935959363215765,-14.205024284602153,-24.251073863421325
2324,6.093595936321577,-17.545525760725035,-0.5717082132732116
2325,5.193595936321579,-22.75752690352983,-1.512108213273212
2326,4.393595936321578,-22.90539390448237,-2.800708213273211
2327,3.0935959363215773,-22.90539390448237,-4.80550821327321
2328,1.5935959363215773,-20.093595936321577,-6.948508213273211
2329,0.4935959363215794,-22.90539390448237,-24.251073863421325
2330,-0.10640406367842203,-14.249413275582512,-24.251073863421325
2331,-0.3064040636784213,-22.90539390448237,-10.465108213273211
2332,-0.3064040636784213,-17.152014475527558,-10.157108213273208
2333,-0.006404063678420613,-15.472814551714542,-9.800308213273212
2334,0.09459593632157848,-16.77804912061196,-9.377808213273209
2335,0.8092759363215798,-15.841306297121168,-7.774061797504506
2336,1.7681559363215769,-16.110869216615995,-5.98654821327321
2337,2.4594359363215794,-14.94837329264429,-4.934868213273209
2338,2.487435936321578,-14.364265619343673,24.251073863421325
2339,3.048555936321577,-13.123970140040715,24.251073863421325
2340,2.9463959363215793,-12.51068715948337,24.251073863421325
2341,2.280235936321578,-12.995310668031543,20.120844783861436
2342,1.54791593632158,-13.60694667532533,-6.25850821327321
2343,1.2515959363215785,-13.075795200411468,-6.538948213273212
2344,1.0876759363215776,-11.466491348793072,-7.346188213273212
2345,1.2338359363215758,-8.443693457122363,-24.251073863421325
2346,3.7935959363215765,-2.679012285151682,-3.6464682132732094
2347,5.893595936321578,0.8055872005861637,-0.09662821327320614
2348,5.2935959363215765,0.28278693393170684,-0.38646821327321135
2349,4.593595936321577,-22.90539390448237,-24.251073863421325
2350,3.893595936321578,-22.90539390448237,-24.251073863421325
2351,2.5935959363215773,-22.90539390448237,-24.251073863421325
2352,1.1935959363215787,-22.90539390448237,-24.251073863421325
2353,0.39359593632157797,-13.189013237489021,-24.251073863421325
2354,-0.40640406367842274,-22.90539390448237,-10.105108213273208
2355,-0.606404063678422,-16.236613961265398,-11.092908213273212
2356,-0.40640406367842274,-22.90539390448237,-10.186308213273211
2357,2.1935959363215787,-13.343595936321584,-7.019908213273208
2358,3.853995936321578,-8.077861292266089,-4.5966082132732105
2359,4.612875936321576,-8.22631896399071,-1.3756682132732152
2360,6.276075936321579,-7.032035615805878,6.692553980729541
2361,7.269515936321579,-7.869187662122144,1.583091786726797
2362,7.498235936321578,-8.554457454954216,2.0465317867267885
2363,7.565835936321577,-6.445174459501182,2.881171786726796
2364,7.962955936321581,-5.270444289572481,3.4374917867267882
2365,7.998235936321578,-2.5584671695780123,2.9978917867267967
2366,7.164475936321576,-1.0484759363215623,24.251073863421325
2367,6.665275936321578,0.9279325737782038,24.251073863421325
