,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
8344,0.1512,1.573,33.35870821327321,18.406365638705623,71.5348311282279,0.8999999999999999,0.8692189565148551,0.6087938526839043,-0.0,82.87052934422148,47.10451485238697,57.60386094850531,-0.0,5.199999999999999,9.0,101.79360996585373,34.80807204662867,-0.0,65.07588477622251,22.25741403745238,4.249410315083608,36.0,47.424,45.18000000000001,-0.0,0.17784,16.606404063678422,-0.0,3.7918533676164072,12.99711369543737,11.606043487798155
8345,0.039,1.5862,33.35870821327321,20.366186849736646,5.593258400972553,0.8999999999999999,0.11678647110657386,0.6113783548874754,-0.0,82.87052934422148,118.775014136399,11.12801859232489,-0.0,5.4,9.0,136.6234425532251,2.9006726705523893,-0.0,65.07588477622251,22.891614437434065,0.3895292788826641,36.0,2.508,46.32,-0.0,0.01872,16.606404063678422,-0.0,0.5311545573314812,12.87478791948031,11.606043487798155
8346,-0.0,1.6280000000000001,33.35870821327321,20.828398182496628,-0.0,0.8999999999999999,-0.0,0.6263110339987189,-0.0,82.87052934422148,121.64724065178845,-0.0,-0.0,6.6,10.299999999999999,172.9241152237775,-0.0,-0.0,65.07588477622251,23.525814837415744,-0.0,36.0,-0.0,47.94,-0.0,-0.0,16.606404063678422,-0.0,-0.0,20.33175042887042,11.606043487798155
8347,-0.0,1.6830000000000003,33.35870821327321,21.608379806529097,-0.0,0.8999999999999999,-0.0,0.647848552361811,-0.0,82.87052934422148,125.53319417260947,-0.0,-0.0,6.6,9.799999999999999,170.82411522377748,-0.0,-0.0,65.07588477622251,48.80539390448237,-0.0,36.0,-0.0,90.90425127075744,-0.0,-0.0,16.606404063678422,-0.0,-0.0,22.59395651220185,11.606043487798155
8348,-0.0,1.7116000000000002,33.35870821327321,22.24392038907407,-0.0,0.8999999999999999,-0.0,0.6636427322075783,-0.0,82.87052934422148,128.9122841907147,-0.0,-0.0,6.6,9.1,158.6241152237775,-0.0,-0.0,65.07588477622251,44.80539390448237,-0.0,36.0,-0.0,124.64999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,21.193956512201844,11.606043487798155
8349,-0.0,1.7050000000000003,33.35870821327321,22.446137847156564,-0.0,0.8999999999999999,-0.0,0.6690989041005622,-0.0,82.87052934422148,131.44660170429364,-0.0,-0.0,5.699999999999999,9.0,144.52411522377747,-0.0,-0.0,65.07588477622251,36.84359593632159,-0.0,36.0,-0.0,124.94999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,19.093956512201842,11.606043487798155
8350,-0.0,1.6852000000000003,33.35870821327321,22.475026055454062,-0.0,0.8999999999999999,-0.0,0.6676630692558558,-0.0,82.87052934422148,110.46708165008022,-0.0,-0.0,5.1,9.0,134.02411522377747,-0.0,-0.0,65.07588477622251,26.393595936321585,-0.0,36.0,-0.0,124.19999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,17.393956512201846,11.606043487798155
8351,-0.0,1.7204000000000002,33.35870821327321,22.879460971619043,-0.0,0.8999999999999999,-0.0,0.6771395773356164,-0.0,82.87052934422148,123.92947065577853,-0.0,-0.0,4.199999999999999,9.0,120.7241152237775,-0.0,-0.0,65.07588477622251,34.60539390448237,-0.0,36.0,-0.0,102.58820203183922,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.393956512201845,11.606043487798155
8352,-0.0,1.7776000000000003,33.35870821327321,23.370560512676523,-0.0,0.8999999999999999,-0.0,0.6800000000000002,-0.0,82.87052934422148,108.72947065577851,-0.0,-0.0,3.0,9.0,108.8241152237775,-0.0,-0.0,65.07588477622251,24.764015618332365,-0.0,36.0,-0.0,100.02958031798921,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.593956512201844,11.606043487798155
8353,-0.0,1.8062,33.35870821327321,23.515001554164016,-0.0,0.8999999999999999,-0.0,0.6000000000000001,-0.0,82.87052934422148,97.42947065577853,-0.0,-0.0,2.6999999999999993,9.0,100.92411522377749,-0.0,-0.0,65.07588477622251,24.43181540881815,-0.0,36.0,-0.0,92.46178052750344,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.693956512201845,11.606043487798155
8354,-0.0,1.8018,33.35870821327321,23.543889762461514,-0.0,0.8999999999999999,-0.0,0.54,-0.0,82.87052934422148,96.32947065577851,-0.0,-0.0,2.0999999999999996,9.0,96.02411522377749,-0.0,-0.0,65.07588477622251,23.85801504692996,-0.0,36.0,-0.0,89.6355808893916,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.83501882384532,11.606043487798155
8355,-0.0,1.7798000000000003,33.35870821327321,23.543889762461514,-0.0,0.8999999999999999,-0.0,0.5380122044939268,-0.0,82.87052934422148,93.32947065577851,-0.0,-0.0,2.0999999999999996,9.0,93.62411522377748,-0.0,-0.0,65.07588477622251,23.28421468504177,-0.0,36.0,-0.0,86.2093812512798,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.83501882384532,11.606043487798155
8356,-0.0,1.7556000000000003,33.35870821327321,23.370560512676523,-0.0,0.8999999999999999,-0.0,0.54,-0.0,82.87052934422148,89.42947065577853,-0.0,-0.0,2.1999999999999993,9.0,93.8241152237775,-0.0,-0.0,65.07588477622251,22.92181445648081,-0.0,36.0,-0.0,87.57178147984077,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.727983769882897,11.606043487798155
8357,-0.0,1.6918000000000002,33.35870821327321,22.27280859737157,-0.0,0.8999999999999999,-0.0,0.5700000000000001,-0.0,82.87052934422148,98.82947065577851,-0.0,-0.0,2.6999999999999993,9.0,99.12411522377748,-0.0,-0.0,65.07588477622251,22.317814075545872,-0.0,36.0,-0.0,93.47578186077571,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.483332217968782,11.606043487798155
8358,-0.0,1.5994000000000002,33.35870821327321,20.943951015686626,0.5887640422076371,0.8999999999999999,0.004866102962773911,0.6171216925432994,-0.0,82.87052934422148,102.68212772944206,1.0473429263364602,-0.0,2.9000000000000004,9.0,102.5737788885013,1.4503363352761947,-0.0,65.07588477622251,30.29915864660528,0.10623525787709019,36.0,10.26,78.4138020318392,-0.0,0.014400000000000001,16.606404063678422,-0.0,0.3319715983321757,12.56198491386967,11.606043487798155
8359,0.09419999999999999,0.62128,33.35870821327321,16.64131750101797,20.724494285708825,0.8999999999999999,0.5036041984467009,0.23639580155329912,-0.0,82.87052934422148,69.84251738638076,49.486953269397745,-0.0,3.8000000000000007,9.0,90.79752305236408,28.426592171413414,-0.0,65.07588477622251,31.92557132336517,2.7798225811171933,36.0,51.756,48.631402031839215,-0.0,0.1008,16.606404063678422,-0.0,2.941492591380033,11.146936334086874,11.606043487798155
8360,0.22740000000000002,0.61424,33.35870821327321,8.042477190023662,46.51235933440333,0.8999999999999999,0.7649513857480589,0.23398359949663283,-0.0,82.87052934422148,43.455097632833315,106.82897848631895,-0.0,5.0,9.0,66.30563577270284,67.01847945107464,-0.0,65.07588477622251,21.291013427956482,7.3479386698320726,36.0,100.548,45.6,-0.0,0.28800000000000003,16.606404063678422,-0.0,6.093523116052826,11.223389944060035,11.606043487798155
8361,0.327,0.60016,33.35870821327321,7.90381379019567,66.05932553569687,0.8999999999999999,1.0841677401060275,0.23283493213776818,-0.0,82.87052934422148,44.67157003935121,147.41351688185676,-0.0,5.5,9.0,66.78541606049374,82.23407021016024,-0.0,65.07588477622251,21.71381369461094,10.163173003574963,36.0,125.172,46.2,-0.0,0.4212,16.606404063678422,-0.0,8.468964330785283,11.223389944060035,11.606043487798155
8362,0.39360000000000006,0.57464,33.35870821327321,7.695818690453679,78.54112323049878,0.8999999999999999,1.2924369469127508,0.22835512831824498,-0.0,82.87052934422148,45.21222444224804,170.97873272442712,-0.0,4.9,9.0,65.53798731223739,95.57716449470122,-0.0,65.07588477622251,21.774213732704432,11.827525376982708,36.0,155.952,46.86,-0.0,0.48744,16.606404063678422,-0.0,10.062428002779725,11.13164561209224,11.606043487798155
8363,0.4278,0.5544,33.35870821327321,7.67270812381568,84.78202207789974,0.8999999999999999,1.3975447709086672,0.22617265921645116,-0.0,82.87052934422148,45.61771524442067,185.64153369313757,-0.0,5.300000000000001,9.0,63.714822218631966,102.1036780034441,-0.0,65.07588477622251,21.472213542236965,12.730525068937975,36.0,169.17600000000002,46.86,-0.0,0.52272,16.606404063678422,-0.0,10.859159838776948,10.994029114140552,11.606043487798155
8364,0.4326,0.5482400000000001,33.35870821327321,7.880703223557671,84.78202207789974,0.8999999999999999,1.403384094463996,0.2297335294934829,-0.0,82.87052934422148,46.969351251662765,185.90336942472166,-0.0,5.6,9.0,62.083569240142886,101.37850983580601,-0.0,65.07588477622251,20.868213161302027,12.872172079440762,36.0,169.40400000000002,46.44,-0.0,0.52488,16.606404063678422,-0.0,10.918177011813778,10.886994060178125,11.606043487798155
8365,0.4068,0.54912,33.35870821327321,8.030921906704664,78.77662884738184,0.8999999999999999,1.3080084763936273,0.23306466509264065,-0.0,82.87052934422148,47.98307825709433,171.7642399191795,-0.0,5.199999999999999,9.0,62.56334952793379,93.54669362531456,-0.0,65.07588477622251,20.68701304702155,12.23476053217822,36.0,157.77599999999998,45.660000000000004,-0.0,0.49608,16.606404063678422,-0.0,10.25423381514943,10.550598176296218,11.606043487798155
8366,0.3522,0.54472,33.35870821327321,8.030921906704664,67.82561766231979,0.8999999999999999,1.1289358873635473,0.23272006479883114,-0.0,82.87052934422148,48.118241857818546,150.0318741976979,-0.0,4.699999999999999,9.0,63.5229101035156,75.41748943436211,-0.0,65.07588477622251,21.04941327558251,10.712055169273262,36.0,133.38,45.120000000000005,-0.0,0.43344,16.606404063678422,-0.0,8.82306736900627,10.168330126430412,11.606043487798155
8367,0.2658,0.5412,33.35870821327321,8.077143039980664,50.86921324673985,0.8999999999999999,0.8467019155226605,0.23421333331300606,-0.0,82.87052934422148,48.9968052625259,108.66182860740776,-0.0,4.699999999999999,9.0,65.63394336979557,57.28828524340969,-0.0,65.07588477622251,21.744013713657683,8.21552660916164,36.0,96.21600000000001,45.239999999999995,-0.0,0.33264,16.606404063678422,-0.0,6.624677673384308,9.816643520553871,11.606043487798155
8368,0.1464,0.55264,33.35870821327321,8.192695873170658,27.671909983758944,0.8999999999999999,0.4710387667965146,0.23719986861835435,-0.0,82.87052934422148,70.85459531776854,59.17487533801,-0.0,4.300000000000001,9.0,67.36115240584283,33.21270207782486,-0.0,65.07588477622251,22.197013999358887,4.656645470279121,36.0,50.616,45.72,-0.0,0.1908,16.606404063678422,-0.0,3.7180819013203683,9.480247636671963,11.606043487798155
8369,0.0144,0.5588000000000001,33.35870821327321,8.146474739894659,2.1195505519474933,0.8999999999999999,0.04476814725751998,0.23352413272538708,-0.0,82.87052934422148,117.08546912734637,11.782607921285177,-0.0,4.9,9.0,68.80049326921554,3.0457063040800088,-0.0,65.07588477622251,22.619814266013343,0.4780586604469059,36.0,3.192,47.160000000000004,-0.0,0.02232,16.606404063678422,-0.0,1.3278863933287028,15.966070118873139,11.606043487798155
8370,-0.0,0.57904,33.35870821327321,15.259153063805407,-0.0,0.8999999999999999,-0.0,0.23226059802758545,-0.0,82.87052934422148,111.50997059747276,-0.0,-0.0,6.5,9.0,156.6241152237775,-0.0,-0.0,65.07588477622251,23.103014570761292,-0.0,36.0,-0.0,49.14,-0.0,-0.0,16.606404063678422,-0.0,-0.0,20.193956512201844,11.606043487798155
8371,-0.0,1.5466,33.35870821327321,20.395075058034145,-0.0,0.8999999999999999,-0.0,0.5878306675694941,-0.0,82.87052934422148,107.792971577557,-0.0,-0.0,6.6,9.1,156.32411522377748,-0.0,-0.0,65.07588477622251,23.40501476122876,-0.0,36.0,-0.0,50.400000000000006,-0.0,-0.0,16.606404063678422,-0.0,-0.0,20.293956512201845,11.606043487798155
8372,-0.0,1.6192000000000002,33.35870821327321,20.250634016546652,-0.0,0.8999999999999999,-0.0,0.5929996719766362,-0.0,82.87052934422148,106.10342656850437,-0.0,-0.0,6.1,9.0,149.32411522377748,-0.0,-0.0,65.07588477622251,23.707014951696227,-0.0,36.0,-0.0,51.00000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,19.493956512201848,11.606043487798155
8373,-0.0,1.6346,33.35870821327321,20.221745808249153,-0.0,0.8999999999999999,-0.0,0.599030177118302,-0.0,82.87052934422148,108.6377440820833,-0.0,-0.0,5.300000000000001,9.0,137.32411522377748,-0.0,-0.0,65.07588477622251,24.039215161210443,-0.0,36.0,-0.0,51.00000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,17.493956512201848,11.606043487798155
8374,-0.0,1.5994000000000002,33.35870821327321,19.875087308679166,-0.0,0.8999999999999999,-0.0,0.5958713416660489,-0.0,82.87052934422148,44.6039882389891,-0.0,-0.0,5.0,9.0,118.43320950086276,-0.0,-0.0,65.07588477622251,24.4016153897714,-0.0,36.0,-0.0,80.941427709603,-0.0,-0.0,16.606404063678422,-0.0,-0.0,9.893097130527032,11.606043487798155
8375,-0.0,1.5642,33.35870821327321,19.875087308679166,-0.0,0.8999999999999999,-0.0,0.2416796724378775,-0.0,82.87052934422148,119.11292313820952,-0.0,-0.0,3.8000000000000007,9.0,119.62411522377748,-0.0,-0.0,65.07588477622251,25.126415846893323,-0.0,36.0,-0.0,110.26718008942827,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.122457960446514,11.606043487798155
8376,-0.0,1.5136,33.35870821327321,19.903975516976665,-0.0,0.8999999999999999,-0.0,0.5365878265198885,-0.0,82.87052934422148,105.02947065577852,-0.0,-0.0,3.1999999999999993,9.0,108.2241152237775,-0.0,-0.0,65.07588477622251,25.881416323061995,-0.0,36.0,-0.0,97.31217961325959,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.314341861896207,11.606043487798155
8377,-0.0,1.4388,33.35870821327321,19.557317017406685,-0.0,0.8999999999999999,-0.0,0.56,-0.0,82.87052934422148,51.970404478458505,-0.0,-0.0,2.5,9.0,99.42411522377749,-0.0,-0.0,65.07588477622251,26.515616723043678,-0.0,36.0,-0.0,89.3779792132779,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.293956512201843,11.606043487798155
8378,-0.0,1.3816000000000002,33.35870821327321,19.095105684646704,-0.0,0.8999999999999999,-0.0,0.53,-0.0,82.87052934422148,51.42975007556167,-0.0,-0.0,2.1999999999999993,9.0,94.8241152237775,-0.0,-0.0,65.07588477622251,26.66661681827741,-0.0,36.0,-0.0,84.52697911804417,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.693956512201845,11.606043487798155
8379,-0.0,1.3706,33.35870821327321,19.066217476349205,-0.0,0.8999999999999999,-0.0,0.53,-0.0,82.87052934422148,50.4160230701301,-0.0,-0.0,2.0999999999999996,9.0,91.8241152237775,-0.0,-0.0,65.07588477622251,26.3344166087632,-0.0,36.0,-0.0,81.05917932755838,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.498622939963415,11.606043487798155
8380,-0.0,1.4014000000000002,33.35870821327321,19.35509955932419,-0.0,0.8999999999999999,-0.0,0.55,-0.0,82.87052934422148,49.67262326614695,-0.0,-0.0,2.0999999999999996,9.0,95.12411522377748,-0.0,-0.0,65.07588477622251,25.790816265921755,-0.0,36.0,-0.0,85.20277967039982,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.793956512201843,11.606043487798155
8381,-0.0,1.4410000000000003,33.35870821327321,19.557317017406685,-0.0,0.8999999999999999,-0.0,0.5800000000000001,-0.0,82.87052934422148,62.223353051123595,-0.0,-0.0,2.4000000000000004,9.0,99.52411522377749,-0.0,-0.0,65.07588477622251,24.673415561192122,-0.0,36.0,-0.0,89.62018037512945,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.193956512201845,11.606043487798155
8382,-0.0,1.4784000000000002,33.35870821327321,20.135081183356657,0.5887640422076371,0.8999999999999999,0.004866102962773911,0.5751338970372262,-0.0,82.87052934422148,96.48212772944207,1.0473429263364602,-0.0,2.8000000000000007,9.0,97.798274385587,3.6258408381904865,-0.0,65.07588477622251,23.19361462790153,0.5754409801675718,36.0,15.96,76.5573403282525,-0.0,0.007200000000000001,16.606404063678422,-0.0,0.3688573314801953,12.12509918072165,11.606043487798155
8383,0.09659999999999999,0.60456,33.35870821327321,13.12687345881033,21.313258327916465,0.8999999999999999,0.4539553902200357,0.24604460977996442,-0.0,82.87052934422148,48.9968052625259,60.13266539325262,-0.0,3.1999999999999993,9.0,79.09685038181169,31.327264841965807,-0.0,65.07588477622251,21.71381369461094,4.00152804670373,36.0,57.912,42.480000000000004,-0.0,0.15768,16.606404063678422,-0.0,2.96561294510077,12.461938425625242,11.606043487798155
8384,0.2268,0.6177600000000001,33.35870821327321,8.758904755801634,46.86561775972792,0.8999999999999999,0.772737150488497,0.2516730809583522,-0.0,82.87052934422148,49.40229606469853,109.44733580216008,-0.0,4.199999999999999,9.0,66.30563577270284,61.05915971512779,-0.0,65.07588477622251,20.56621297083456,7.808291453966129,36.0,104.424,41.82,-0.0,0.31679999999999997,16.606404063678422,-0.0,6.019751649756787,13.226474525356851,11.606043487798155
8385,0.324,0.6186400000000001,33.35870821327321,8.85134702235363,65.82381991881383,0.8999999999999999,1.2564922010915414,0.6323415391403847,-0.0,82.87052934422148,49.537459665422745,150.81738139245027,-0.0,4.699999999999999,9.0,65.82585548491193,85.27977651424024,-0.0,65.07588477622251,19.841412513712637,10.588114035083322,36.0,137.256,42.9,-0.0,0.43272,16.606404063678422,-0.0,8.29191281167479,13.516998243254864,11.606043487798155
8386,0.38939999999999997,0.5984,33.35870821327321,8.62024135597364,78.42337042205727,0.8999999999999999,1.2982762704680793,0.24650407655121012,-0.0,82.87052934422148,48.65889626071538,178.04829747719825,-0.0,4.800000000000001,9.0,66.20967971514467,99.49307259994694,-0.0,65.07588477622251,19.660212399432158,12.376407542681008,36.0,158.46,44.63999999999999,-0.0,0.50688,16.606404063678422,-0.0,9.855867897150818,13.547579687244127,11.606043487798155
8387,0.4218,0.5552800000000001,33.35870821327321,7.926924356833668,84.66426926945822,0.8999999999999999,3.0177194945856005,0.22892946156692698,-0.0,82.87052934422148,45.68529704478277,190.87824832481988,-0.0,4.9,9.0,65.25011913956286,103.98911523930316,-0.0,65.07588477622251,19.750812456572397,13.243995482010579,36.0,168.036,45.42,-0.0,0.5421600000000001,16.606404063678422,-0.0,10.51981109381517,13.501707521260233,11.606043487798155
8388,0.43199999999999994,0.49984000000000006,33.35870821327321,6.8407277248477145,85.72404454543197,0.8999999999999999,2.7380763561592123,0.508572599993315,-0.0,82.87052934422148,41.29248002124597,186.95071235105814,-0.0,5.1,9.0,63.5229101035156,106.74475427632792,-0.0,65.07588477622251,19.90181255180613,13.261701358323425,36.0,168.036,45.18000000000001,-0.0,0.5436,16.606404063678422,-0.0,10.682108319666456,13.34880030131391,11.606043487798155
8389,0.40859999999999996,0.4444000000000001,33.35870821327321,5.6620888263097635,80.7784265908878,0.8999999999999999,2.9805582060158864,0.1760907501366412,-0.0,82.87052934422148,36.35900859481232,357.4037237283221,-0.0,4.800000000000001,9.0,91.00756709106133,98.47783716525362,-0.0,65.07588477622251,20.173612723226853,12.447231047932402,36.0,156.636,44.82,-0.0,0.5075999999999999,16.606404063678422,-0.0,10.077182296038934,12.890078641474943,11.606043487798155
8390,0.3552,0.40216,33.35870821327321,4.853218993979797,69.94516821426728,0.8999999999999999,2.9245278806271204,0.16212107552540678,-0.0,82.87052934422148,32.77717317562078,153.95941017145964,-0.0,4.1,9.0,155.20892310035723,214.6151921234203,-0.0,65.07588477622251,20.747413085115042,10.747466921898958,36.0,133.836,44.76,-0.0,0.43128,16.606404063678422,-0.0,8.734541609451025,12.324321927673553,11.606043487798155
8391,0.6765,0.9702000000000001,33.35870821327321,4.645223894237806,100.2670809637537,0.8999999999999999,2.2189429510249035,0.3747528195178029,-0.0,82.87052934422148,31.222791767292367,115.20772189701061,-0.0,3.5,9.0,155.68870338814813,160.2621650480195,-0.0,65.07588477622251,21.411813504143474,8.109291351284552,36.0,98.952,44.82,-0.0,0.32832,16.606404063678422,-0.0,6.609923380125099,11.850309545839954,11.606043487798155
8392,0.3825,1.0296,33.35870821327321,12.161935693246992,72.41797719153936,0.8999999999999999,1.1970613288423821,0.3845164942219045,-0.0,82.87052934422148,30.411810162947113,87.3176604928314,-0.0,3.4000000000000004,9.0,154.00947238087997,92.45894137385741,-0.0,65.07588477622251,21.71381369461094,4.5504102124020305,36.0,52.668,44.63999999999999,-0.0,0.18504,16.606404063678422,-0.0,3.659064728283537,11.513913661958046,11.606043487798155
8393,0.0405,1.0802,33.35870821327321,13.086358358766953,6.18202244318019,0.8999999999999999,0.12165257406934778,0.4000235074433308,-0.0,82.87052934422148,75.86057090646253,11.782607921285177,-0.0,4.0,9.0,114.84726537975843,7.97684984401907,-0.0,65.07588477622251,21.472213542236965,0.4426469078212092,36.0,3.648,44.82,-0.0,0.02088,16.606404063678422,-0.0,1.1803434607366248,14.413613051465218,11.606043487798155
8394,-0.0,1.0934000000000001,33.35870821327321,13.63523431641943,-0.0,0.8999999999999999,-0.0,0.41179735110232135,-0.0,82.87052934422148,78.56384292094671,-0.0,-0.0,6.1,9.0,143.4543060494801,-0.0,-0.0,65.07588477622251,21.01921325653576,-0.0,36.0,-0.0,45.6,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.994029114140552,11.606043487798155
8395,-0.0,1.0758,33.35870821327321,13.490793274931937,-0.0,0.8999999999999999,-0.0,0.4152433540404161,-0.0,82.87052934422148,82.78770544357825,-0.0,-0.0,6.4,9.0,140.33573417883923,-0.0,-0.0,65.07588477622251,20.536012951787814,-0.0,36.0,-0.0,46.2,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.902284782172758,11.606043487798155
8396,-0.0,0.9856000000000001,33.35870821327321,12.94191731727946,-0.0,0.8999999999999999,-0.0,0.3977261727256014,-0.0,82.87052934422148,82.61875094267299,-0.0,-0.0,6.300000000000001,9.0,139.61606374715285,-0.0,-0.0,65.07588477622251,20.052812647039865,-0.0,36.0,-0.0,45.480000000000004,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.734086840231804,11.606043487798155
8397,-0.0,0.8426000000000001,33.35870821327321,12.161935693246992,-0.0,0.8999999999999999,-0.0,0.3647019773278597,-0.0,82.87052934422148,78.73279742185197,-0.0,-0.0,5.199999999999999,9.0,136.73738202040744,-0.0,-0.0,65.07588477622251,19.690412418478903,-0.0,36.0,-0.0,43.38,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.520016732306953,11.606043487798155
8398,-0.0,0.6930000000000001,33.35870821327321,10.948630944752042,-0.0,0.8999999999999999,-0.0,0.3253601110256119,-0.0,82.87052934422148,74.1710258974099,-0.0,-0.0,5.0,9.0,129.060897415753,-0.0,-0.0,65.07588477622251,29.057710433767966,-0.0,36.0,-0.0,40.38,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.382400234355263,11.606043487798155
8399,-0.0,0.5962000000000001,33.35870821327321,9.908655446042086,-0.0,0.8999999999999999,-0.0,0.29635625267614757,-0.0,82.87052934422148,70.6229813783994,-0.0,-0.0,3.9000000000000004,9.0,121.14452266720309,-0.0,-0.0,65.07588477622251,35.30539390448237,-0.0,36.0,-0.0,95.1,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.093956512201844,11.606043487798155
8400,-0.0,0.5566000000000001,33.35870821327321,9.157562030307117,-0.0,0.8999999999999999,-0.0,0.2753930684232382,-0.0,82.87052934422148,65.72330085214682,-0.0,-0.0,2.9000000000000004,9.0,105.7241152237775,-0.0,-0.0,65.07588477622251,28.19359593632159,-0.0,36.0,-0.0,92.1,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.293956512201843,11.606043487798155
8401,-0.0,0.539,33.35870821327321,8.637574280952139,-0.0,0.8999999999999999,-0.0,0.2581630537327645,-0.0,82.87052934422148,59.978847821367914,-0.0,-0.0,2.5,9.0,98.7241152237775,-0.0,-0.0,65.07588477622251,29.605393904482373,-0.0,36.0,-0.0,88.8,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.093956512201844,11.606043487798155
8402,-0.0,0.5368,33.35870821327321,8.348692197977151,-0.0,0.8999999999999999,-0.0,0.24725071080829755,-0.0,82.87052934422148,55.417076296925856,-0.0,-0.0,2.0,9.0,94.02411522377749,-0.0,-0.0,65.07588477622251,28.205393904482367,-0.0,36.0,-0.0,85.49999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.593956512201844,11.606043487798155
8403,-0.0,0.5544,33.35870821327321,8.233139364787155,-0.0,0.8999999999999999,-0.0,0.2466763766981149,-0.0,82.87052934422148,54.40334929149428,-0.0,-0.0,2.0999999999999996,9.0,91.92411522377749,-0.0,-0.0,65.07588477622251,27.605393904482373,-0.0,36.0,-0.0,83.4,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.193956512201845,11.606043487798155
8404,-0.0,0.5918000000000001,33.35870821327321,8.522021447762143,-0.0,0.8999999999999999,-0.0,0.25988605520181185,-0.0,82.87052934422148,57.61348480869426,-0.0,-0.0,2.1999999999999993,9.0,102.91287173114877,-0.0,-0.0,65.07588477622251,29.40539390448237,-0.0,36.0,-0.0,83.25000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.764668284221068,11.606043487798155
8405,-0.0,0.5940000000000001,33.35870821327321,8.695350697547136,-0.0,0.8999999999999999,-0.0,0.2644807254987713,-0.0,82.87052934422148,59.1340753168416,-0.0,-0.0,3.5999999999999996,9.0,106.51122388958055,-0.0,-0.0,65.07588477622251,34.07185221146047,-0.0,36.0,-0.0,82.05000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.627051786269378,11.606043487798155
8406,0.0015,0.5764,33.35870821327321,8.83979173903463,0.5887640422076371,0.8999999999999999,0.009732205925547821,0.2656293928576359,-0.0,82.87052934422148,60.31675682317844,3.272946644801438,-0.0,4.699999999999999,9.0,107.47078446516235,3.988424922009535,-0.0,65.07588477622251,38.05202399890095,0.48691159860333005,36.0,16.53,79.5,-0.0,0.0216,16.606404063678422,-0.0,0.40574306462821474,16.888213447573627,11.606043487798155
8407,0.1038,0.23056000000000001,33.35870821327321,8.897568155629628,40.25936363109716,0.8999999999999999,0.8904968421876257,0.267926728436866,-0.0,82.87052934422148,61.33048382861001,87.59898682716853,-0.0,6.1,9.0,104.83199288231238,77.95557802109546,-0.0,65.07588477622251,14.526209161485204,3.2755871178769476,36.0,117.61483965695942,30.720000000000002,-0.0,0.15696000000000002,16.606404063678422,-0.0,7.5984610284920215,11.795495483709823,11.606043487798155
8408,0.2352,0.23232000000000003,33.35870821327321,8.641412452323465,46.51235933440333,0.8999999999999999,0.9066679418600934,0.2633320581399066,-0.0,82.87052934422148,59.1340753168416,110.49539533893692,-0.0,6.6,9.200000000000001,100.03419000440334,62.08992521937414,-0.0,65.07588477622251,13.952408799597015,7.418762175083465,36.0,129.07354496164106,29.64,-0.0,0.30888,16.606404063678422,-0.0,11.678533605717753,10.01542290648409,11.606043487798155
8409,0.3324,0.22792,33.35870821327321,3.281700462595863,65.23505587660618,0.8999999999999999,1.1307551153828714,0.0992448846171285,-0.0,82.87052934422148,54.23439479058902,264.3464406127883,-0.0,6.6,9.799999999999999,38.47837908083044,129.94573614294706,-0.0,65.07588477622251,13.741008666269787,10.145467127262114,36.0,140.448,28.439999999999998,-0.0,0.42048,16.606404063678422,-0.0,8.454210037526074,13.839746474675769,11.606043487798155
