,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
3806,1.3322676295501878e-15,7.105427357601002e-15,2.1316282072803006e-14,0.0,0.0,-4.263256414560601e-14,-2.842170943040401e-14,0.0,1.7763568394002505e-15,0.0
3807,4.884981308350689e-15,7.105427357601002e-15,2.1316282072803006e-14,0.0,0.0,-5.062616992290714e-14,0.0,2.4868995751603507e-14,1.7763568394002505e-15,1.7763568394002505e-15
3808,1.3322676295501878e-15,0.0,-4.973799150320701e-14,0.0,0.0,1.3322676295501878e-14,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
3809,1.3322676295501878e-15,0.0,-2.1316282072803006e-14,0.0,-8.881784197001252e-16,9.769962616701378e-15,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,1.7763568394002505e-15
3810,3.1086244689504383e-15,-7.105427357601002e-15,7.105427357601002e-15,0.0,-7.105427357601002e-15,-7.993605777301127e-15,7.105427357601002e-15,-1.0658141036401503e-14,-1.7763568394002505e-15,3.552713678800501e-15
3811,1.3322676295501878e-15,0.0,-4.973799150320701e-14,0.0,8.881784197001252e-16,-7.993605777301127e-15,-7.105427357601002e-15,-3.552713678800501e-15,1.7763568394002505e-15,0.0
3812,1.3322676295501878e-15,0.0,-3.907985046680551e-14,0.0,8.881784197001252e-16,-1.509903313490213e-14,0.0,-3.552713678800501e-15,0.0,0.0
3813,4.884981308350689e-15,0.0,1.4210854715202004e-14,0.0,8.881784197001252e-16,-7.993605777301127e-15,-3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15,0.0
3814,1.3322676295501878e-15,-3.552713678800501e-15,2.1316282072803006e-14,0.0,8.881784197001252e-16,-8.881784197001252e-16,0.0,3.552713678800501e-15,0.0,0.0
3815,1.3322676295501878e-15,7.105427357601002e-15,7.105427357601002e-15,0.0,8.881784197001252e-16,-8.881784197001252e-16,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0
3816,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,-8.881784197001252e-16,0.0,0.0,0.0,0.0
3817,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0
3818,1.3322676295501878e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,-3.552713678800501e-15,-8.881784197001252e-16,0.0,0.0,0.0,0.0
3819,1.3322676295501878e-15,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15,-8.881784197001252e-16,0.0,0.0,0.0,0.0
3820,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,-8.881784197001252e-16,0.0,0.0,0.0,0.0
3821,1.3322676295501878e-15,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0
3822,1.3322676295501878e-15,1.7763568394002505e-15,-8.881784197001252e-15,0.0,0.0,-1.509903313490213e-14,-1.7763568394002505e-15,-3.552713678800501e-15,1.7763568394002505e-15,1.7763568394002505e-15
3823,1.3322676295501878e-15,0.0,1.0658141036401503e-14,0.0,0.0,-6.217248937900877e-15,-3.552713678800501e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
3824,1.3322676295501878e-15,0.0,-7.105427357601002e-15,0.0,0.0,-6.217248937900877e-15,7.105427357601002e-15,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
3825,1.3322676295501878e-15,-7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0
3826,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,6.217248937900877e-15,0.0,0.0,0.0,0.0
3827,1.3322676295501878e-15,0.0,1.0658141036401503e-14,0.0,0.0,6.217248937900877e-15,7.105427357601002e-15,-3.552713678800501e-15,0.0,1.7763568394002505e-15
3828,-4.440892098500626e-16,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,1.509903313490213e-14,7.105427357601002e-15,-3.552713678800501e-15,-7.105427357601002e-15,1.7763568394002505e-15
3829,-4.440892098500626e-16,7.105427357601002e-15,-3.552713678800501e-14,0.0,3.552713678800501e-15,-6.217248937900877e-15,0.0,-1.0658141036401503e-14,-1.7763568394002505e-15,1.7763568394002505e-15
3830,1.3322676295501878e-15,7.105427357601002e-15,1.2434497875801753e-13,0.0,0.0,-6.217248937900877e-15,-7.105427357601002e-15,2.1316282072803006e-14,0.0,1.7763568394002505e-15
3831,1.3322676295501878e-15,-1.4210854715202004e-14,4.973799150320701e-14,0.0,0.0,-4.440892098500626e-15,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15
3832,1.3322676295501878e-15,1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
3833,-4.440892098500626e-16,1.7763568394002505e-15,-2.1316282072803006e-14,0.0,0.0,-7.993605777301127e-15,0.0,7.105427357601002e-15,8.881784197001252e-16,8.881784197001252e-16
3834,-4.440892098500626e-16,0.0,3.552713678800501e-15,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15,-7.105427357601002e-15,1.7763568394002505e-15,0.0
3835,3.1086244689504383e-15,0.0,3.197442310920451e-14,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
3836,1.3322676295501878e-15,0.0,0.0,0.0,0.0,-7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
3837,1.3322676295501878e-15,-3.552713678800501e-15,-2.4868995751603507e-14,0.0,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,0.0
3838,1.3322676295501878e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,3.552713678800501e-15,-6.217248937900877e-15,0.0,-7.105427357601002e-15,0.0,0.0
3839,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0
3840,1.3322676295501878e-15,0.0,1.4210854715202004e-14,0.0,0.0,-6.217248937900877e-15,0.0,-1.0658141036401503e-14,0.0,1.7763568394002505e-15
3841,1.3322676295501878e-15,0.0,0.0,0.0,-3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
3842,1.3322676295501878e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,-3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,-1.7763568394002505e-15
3843,1.3322676295501878e-15,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-6.217248937900877e-15,0.0,3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
3844,1.3322676295501878e-15,0.0,-7.105427357601002e-15,0.0,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
3845,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,-1.7763568394002505e-15
3846,1.3322676295501878e-15,0.0,1.4210854715202004e-14,0.0,0.0,1.1546319456101628e-14,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
3847,3.1086244689504383e-15,0.0,-2.1316282072803006e-14,0.0,0.0,4.440892098500626e-15,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
3848,-4.440892098500626e-16,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,1.509903313490213e-14,0.0,-1.0658141036401503e-14,0.0,-3.552713678800501e-15
3849,1.3322676295501878e-15,0.0,-1.7763568394002505e-14,0.0,0.0,-6.217248937900877e-15,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
3850,1.3322676295501878e-15,0.0,-1.4210854715202004e-14,0.0,0.0,1.509903313490213e-14,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
3851,1.3322676295501878e-15,0.0,-1.0658141036401503e-14,0.0,0.0,1.509903313490213e-14,0.0,-3.552713678800501e-15,-7.105427357601002e-15,1.7763568394002505e-15
3852,0.0,7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0,6.217248937900877e-15,7.105427357601002e-15,-3.552713678800501e-15,0.0,1.7763568394002505e-15
3853,1.3322676295501878e-15,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,6.217248937900877e-15,0.0,-1.0658141036401503e-14,-1.7763568394002505e-15,1.7763568394002505e-15
3854,6.661338147750939e-15,-7.105427357601002e-15,-2.1316282072803006e-14,0.0,-3.552713678800501e-15,6.217248937900877e-15,0.0,-1.0658141036401503e-14,0.0,0.0
3855,1.3322676295501878e-15,7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,1.509903313490213e-14,0.0,-1.0658141036401503e-14,0.0,1.7763568394002505e-15
3856,1.3322676295501878e-15,-1.1546319456101628e-14,6.039613253960852e-14,0.0,0.0,-1.3322676295501878e-14,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
3857,1.3322676295501878e-15,0.0,2.1316282072803006e-14,0.0,0.0,-1.3322676295501878e-14,3.552713678800501e-15,-7.105427357601002e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
3858,1.3322676295501878e-15,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-6.217248937900877e-15,0.0,0.0,0.0,-1.7763568394002505e-15
3859,1.3322676295501878e-15,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
3860,3.1086244689504383e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
3861,1.3322676295501878e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,-6.217248937900877e-15,0.0,0.0,0.0,-1.7763568394002505e-15
3862,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15,8.881784197001252e-16,0.0,0.0,0.0,-1.7763568394002505e-15
3863,3.1086244689504383e-15,-3.552713678800501e-15,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,-3.552713678800501e-15
3864,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15
3865,1.3322676295501878e-15,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,-1.7763568394002505e-15
3866,1.3322676295501878e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,-3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,0.0
3867,1.3322676295501878e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
3868,1.3322676295501878e-15,3.552713678800501e-15,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0
3869,1.3322676295501878e-15,0.0,-3.552713678800501e-15,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
3870,4.884981308350689e-15,0.0,-3.552713678800501e-15,0.0,0.0,6.217248937900877e-15,0.0,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
3871,1.3322676295501878e-15,0.0,1.0658141036401503e-14,0.0,0.0,1.509903313490213e-14,7.105427357601002e-15,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
3872,1.3322676295501878e-15,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,1.509903313490213e-14,-7.105427357601002e-15,-1.0658141036401503e-14,1.7763568394002505e-15,1.7763568394002505e-15
3873,1.3322676295501878e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-6.217248937900877e-15,0.0,1.0658141036401503e-14,1.7763568394002505e-15,1.7763568394002505e-15
3874,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,6.217248937900877e-15,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
3875,1.3322676295501878e-15,7.105427357601002e-15,3.907985046680551e-14,0.0,0.0,1.509903313490213e-14,1.4210854715202004e-14,1.0658141036401503e-14,-5.329070518200751e-15,-1.7763568394002505e-15
3876,1.3322676295501878e-15,-7.105427357601002e-15,-1.7763568394002505e-14,0.0,0.0,6.217248937900877e-15,0.0,-1.0658141036401503e-14,0.0,0.0
3877,-4.440892098500626e-16,0.0,-2.1316282072803006e-14,0.0,3.552713678800501e-15,-6.217248937900877e-15,7.105427357601002e-15,1.0658141036401503e-14,5.329070518200751e-15,-1.7763568394002505e-15
3878,1.3322676295501878e-15,-1.4210854715202004e-14,3.552713678800501e-14,0.0,-3.552713678800501e-15,6.217248937900877e-15,1.4210854715202004e-14,-1.7763568394002505e-14,-1.7763568394002505e-15,1.7763568394002505e-15
3879,1.3322676295501878e-15,7.105427357601002e-15,2.1316282072803006e-14,0.0,0.0,3.4638958368304884e-14,0.0,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
3880,3.1086244689504383e-15,7.105427357601002e-15,-3.552713678800501e-14,0.0,-8.881784197001252e-16,8.881784197001252e-16,-3.552713678800501e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
3881,1.3322676295501878e-15,3.552713678800501e-15,0.0,0.0,8.881784197001252e-16,-1.509903313490213e-14,3.552713678800501e-15,-1.4210854715202004e-14,-3.552713678800501e-15,0.0
3882,1.3322676295501878e-15,0.0,-4.973799150320701e-14,0.0,-3.552713678800501e-15,-7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
3883,1.3322676295501878e-15,0.0,-2.1316282072803006e-14,0.0,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
3884,1.3322676295501878e-15,0.0,-2.1316282072803006e-14,0.0,7.105427357601002e-15,4.440892098500626e-15,0.0,-3.552713678800501e-15,0.0,0.0
3885,-2.220446049250313e-15,0.0,-7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
3886,1.3322676295501878e-15,-3.552713678800501e-15,0.0,0.0,0.0,-6.217248937900877e-15,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
3887,1.3322676295501878e-15,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0
3888,1.3322676295501878e-15,0.0,1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0
3889,1.3322676295501878e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0
3890,1.3322676295501878e-15,0.0,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0
3891,1.3322676295501878e-15,0.0,3.552713678800501e-15,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0
3892,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
3893,1.3322676295501878e-15,3.552713678800501e-15,7.105427357601002e-15,2.220446049250313e-16,0.0,-8.881784197001252e-16,0.0,0.0,0.0,-1.7763568394002505e-15
3894,4.884981308350689e-15,0.0,3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,-3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15,-1.7763568394002505e-15
3895,1.3322676295501878e-15,0.0,-2.1316282072803006e-14,0.0,0.0,-6.217248937900877e-15,0.0,0.0,0.0,0.0
3896,1.3322676295501878e-15,0.0,1.4210854715202004e-14,0.0,0.0,1.509903313490213e-14,1.0658141036401503e-14,0.0,0.0,0.0
3897,-8.881784197001252e-15,7.105427357601002e-15,3.552713678800501e-14,0.0,0.0,6.217248937900877e-15,1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0
3898,1.3322676295501878e-15,0.0,-1.7763568394002505e-14,0.0,0.0,2.042810365310288e-14,0.0,1.0658141036401503e-14,0.0,0.0
3899,-2.220446049250313e-15,7.105427357601002e-15,3.197442310920451e-14,0.0,0.0,-6.217248937900877e-15,0.0,-1.0658141036401503e-14,-1.7763568394002505e-15,1.7763568394002505e-15
3900,-8.881784197001252e-16,-1.4210854715202004e-14,-3.907985046680551e-14,0.0,0.0,-6.217248937900877e-15,0.0,-1.0658141036401503e-14,0.0,0.0
3901,-1.7763568394002505e-15,7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,1.509903313490213e-14,-7.105427357601002e-15,-1.0658141036401503e-14,1.7763568394002505e-15,1.7763568394002505e-15
3902,-6.661338147750939e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,1.509903313490213e-14,0.0,-3.552713678800501e-15,1.7763568394002505e-15,1.7763568394002505e-15
3903,-3.1086244689504383e-15,-7.105427357601002e-15,-7.105427357601002e-14,0.0,0.0,-7.993605777301127e-15,0.0,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
3904,3.1086244689504383e-15,0.0,-3.197442310920451e-14,0.0,0.0,8.881784197001252e-16,-1.4210854715202004e-14,-3.552713678800501e-15,-1.7763568394002505e-15,1.7763568394002505e-15
3905,8.43769498715119e-15,3.552713678800501e-15,-1.7763568394002505e-14,0.0,0.0,-6.217248937900877e-15,3.552713678800501e-15,-7.105427357601002e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
3906,6.661338147750939e-15,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,1.7763568394002505e-15,-5.329070518200751e-15
3907,-2.220446049250313e-15,-7.105427357601002e-15,-2.1316282072803006e-14,0.0,7.105427357601002e-15,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
3908,1.3322676295501878e-15,0.0,-4.973799150320701e-14,0.0,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
3909,1.3322676295501878e-15,0.0,0.0,0.0,3.552713678800501e-15,-6.217248937900877e-15,0.0,-3.552713678800501e-15,7.105427357601002e-15,-1.7763568394002505e-15
3910,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,-6.217248937900877e-15,0.0,0.0,0.0,3.552713678800501e-15
3911,1.3322676295501878e-15,0.0,7.105427357601002e-15,-2.220446049250313e-16,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0
3912,1.3322676295501878e-15,-3.552713678800501e-15,7.105427357601002e-15,-2.220446049250313e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
3913,1.3322676295501878e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,-3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,-1.7763568394002505e-15
3914,1.3322676295501878e-15,3.552713678800501e-15,7.105427357601002e-15,0.0,3.552713678800501e-15,8.881784197001252e-16,-3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
3915,1.3322676295501878e-15,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
3916,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,0.0
3917,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,0.0,7.105427357601002e-15,-1.7763568394002505e-15
3918,-2.220446049250313e-15,0.0,-1.0658141036401503e-14,0.0,0.0,1.509903313490213e-14,0.0,-3.552713678800501e-15,0.0,-3.552713678800501e-15
3919,1.3322676295501878e-15,-7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0,6.217248937900877e-15,0.0,-3.552713678800501e-15,1.7763568394002505e-15,1.7763568394002505e-15
3920,0.0,7.105427357601002e-15,4.618527782440651e-14,0.0,0.0,-4.440892098500626e-15,1.0658141036401503e-14,1.0658141036401503e-14,1.7763568394002505e-15,-1.7763568394002505e-15
3921,1.3322676295501878e-15,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,-2.220446049250313e-14,0.0,1.0658141036401503e-14,1.7763568394002505e-15,1.7763568394002505e-15
3922,3.1086244689504383e-15,0.0,1.0658141036401503e-14,0.0,0.0,6.217248937900877e-15,0.0,1.0658141036401503e-14,-5.329070518200751e-15,-1.7763568394002505e-15
3923,-3.1086244689504383e-15,7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0,1.509903313490213e-14,-7.105427357601002e-15,-1.0658141036401503e-14,1.7763568394002505e-15,-1.7763568394002505e-15
3924,-4.440892098500626e-16,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,6.217248937900877e-15,-7.105427357601002e-15,-1.0658141036401503e-14,-1.7763568394002505e-15,1.7763568394002505e-15
3925,-4.440892098500626e-16,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,4.440892098500626e-15,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
3926,1.3322676295501878e-15,7.105427357601002e-15,-7.815970093361102e-14,0.0,3.552713678800501e-15,4.3520742565306136e-14,0.0,1.0658141036401503e-14,1.7763568394002505e-15,-1.7763568394002505e-15
3927,1.3322676295501878e-15,-7.105427357601002e-15,2.1316282072803006e-14,0.0,0.0,-2.220446049250313e-14,-3.552713678800501e-15,1.0658141036401503e-14,1.7763568394002505e-15,-1.7763568394002505e-15
3928,1.3322676295501878e-15,0.0,0.0,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
3929,1.3322676295501878e-15,1.7763568394002505e-15,0.0,0.0,0.0,-7.993605777301127e-15,0.0,0.0,0.0,-1.7763568394002505e-15
3930,1.3322676295501878e-15,0.0,-2.1316282072803006e-14,0.0,3.552713678800501e-15,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
3931,1.3322676295501878e-15,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15,-1.7763568394002505e-15
3932,1.3322676295501878e-15,0.0,-2.1316282072803006e-14,0.0,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
3933,3.1086244689504383e-15,0.0,-2.1316282072803006e-14,0.0,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
3934,1.3322676295501878e-15,0.0,0.0,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
3935,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,-6.217248937900877e-15,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,1.7763568394002505e-15
3936,1.3322676295501878e-15,0.0,3.552713678800501e-15,0.0,0.0,-6.217248937900877e-15,0.0,0.0,0.0,1.7763568394002505e-15
3937,1.3322676295501878e-15,0.0,0.0,0.0,0.0,-4.440892098500626e-15,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
3938,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
3939,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,-2.6645352591003757e-15,0.0,0.0,0.0,-1.7763568394002505e-15
3940,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,-4.440892098500626e-15,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
3941,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,-2.6645352591003757e-15,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
3942,1.3322676295501878e-15,0.0,7.105427357601002e-15,0.0,0.0,7.993605777301127e-15,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
3943,1.3322676295501878e-15,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,6.217248937900877e-15,-7.105427357601002e-15,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
3944,1.3322676295501878e-15,-7.105427357601002e-15,4.618527782440651e-14,0.0,0.0,6.217248937900877e-15,0.0,-1.0658141036401503e-14,1.7763568394002505e-15,1.7763568394002505e-15
3945,1.3322676295501878e-15,-7.105427357601002e-15,-1.7763568394002505e-14,0.0,0.0,6.217248937900877e-15,0.0,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
3946,1.3322676295501878e-15,7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,1.509903313490213e-14,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
3947,1.3322676295501878e-15,7.105427357601002e-15,2.1316282072803006e-14,0.0,-3.552713678800501e-15,4.440892098500626e-15,-3.552713678800501e-15,1.0658141036401503e-14,-1.7763568394002505e-15,5.329070518200751e-15
3948,1.021405182655144e-14,-7.105427357601002e-15,-2.1316282072803006e-14,0.0,7.105427357601002e-15,-4.1744385725905886e-14,-1.4210854715202004e-14,-1.7763568394002505e-14,0.0,0.0
3949,1.3322676295501878e-15,-7.105427357601002e-15,3.552713678800501e-14,0.0,0.0,3.552713678800501e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
3950,-3.1086244689504383e-15,7.105427357601002e-15,5.684341886080802e-14,0.0,0.0,4.440892098500626e-15,7.105427357601002e-15,0.0,3.552713678800501e-15,1.7763568394002505e-15
3951,-4.440892098500626e-16,-2.1316282072803006e-14,3.552713678800501e-14,0.0,0.0,3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15,1.7763568394002505e-15
3952,-2.220446049250313e-15,0.0,-1.7763568394002505e-14,0.0,0.0,1.509903313490213e-14,1.4210854715202004e-14,-1.7763568394002505e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
3953,3.1086244689504383e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-15
3954,3.1086244689504383e-15,0.0,-4.618527782440651e-14,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15,0.0
3955,1.3322676295501878e-15,7.105427357601002e-15,-3.907985046680551e-14,0.0,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
3956,-2.220446049250313e-15,0.0,-1.7763568394002505e-14,0.0,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
3957,-2.220446049250313e-15,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
3958,1.3322676295501878e-15,0.0,-3.552713678800501e-14,2.220446049250313e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
3959,-2.220446049250313e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,1.7763568394002505e-15,0.0
3960,1.3322676295501878e-15,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,0.0
3961,1.3322676295501878e-15,0.0,-3.552713678800501e-15,0.0,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,0.0
3962,1.3322676295501878e-15,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15,2.6645352591003757e-15,1.7763568394002505e-15,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
