,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
6619,38.21309700851761,346.4492794555773,4.838764324806342,668.7694364393692,-0.0,323.8881749222811,6.928095090191633,1011.5210810810781,20.624456787854015,60.570916522296045
6620,28.156057218908,304.86654640870887,4.27783314217748,556.8475513181465,-0.0,244.83943474915264,0.3000464154067828,916.1854054054024,17.71479472905309,50.6157999674233
6621,20.395294879517593,267.2338133618404,3.8469019595486174,461.6067053483094,-0.0,184.99069457602417,-0.0,829.3247297297266,16.759031865554718,40.4540161993627
6622,13.59290247375279,231.84108031497198,3.5059707769197557,376.42206720874935,-0.0,135.6419544028957,2.5077806538867726,751.7390540540509,16.35370224597885,31.100982035155646
6623,9.478880001613582,201.49834726810354,3.3150395942908935,309.4770826853942,-0.0,103.39321422976724,8.57399589391466,681.4533783783752,17.594473431100436,23.93057275210467
6624,7.669504913319177,173.42561422123512,3.2841084116620314,257.2551975641715,-0.0,84.74447405663877,16.78299158149479,621.4927027026994,19.129179201306936,18.860163469053692
6625,8.14477720886957,148.4928811743667,3.3331772290331694,213.0126196753585,-0.0,74.69573388351031,26.20555042355662,565.7570270270236,21.458686044443365,15.515754819837014
6626,9.316789371671163,125.18014812749826,3.4622460464043074,176.71797250978648,-0.0,71.34699371038184,36.820282196324015,512.6963513513479,23.836026667967264,14.853722874050018
6627,11.142281268975157,103.34741508062984,3.5913148637754455,144.45229521884096,-0.0,68.49825353725336,45.9485771235731,461.0106756756721,26.057735120498585,16.8261929882245
6628,13.287530351000756,81.13468203376141,3.6903836811465833,110.58007273983516,-0.0,62.149513364124886,52.63652167065666,409.3999999999963,27.223811402037327,20.302665637736183
6629,12.919519300277553,55.87194898689298,3.669452498517721,68.2888894122149,-0.0,37.50077319099641,53.54255042371581,349.8393243243205,26.384688756505998,23.383264911448265
6630,11.299998813689275,31.11625392240598,3.503989095307965,16.358028171497324,-0.0,5.970654589042674,49.69378175354637,293.7736486486447,24.16624778663826,25.280667777090102
6631,9.681333570179385,16.62199472200426,3.3755777098245487,-0.0,-0.0,11.806301977147697,46.80230280925975,283.97297297296893,22.146214736734812,27.8452504298297
6632,9.54885608065901,20.250021322764326,3.3401185744659276,38.123087612528025,-0.0,55.775422851229216,46.150029384880355,329.9422972972931,20.8454977277208,31.24218329723695
6633,11.907063717966176,48.71388166931351,3.462360136302671,133.66258926554465,-0.0,130.72710313603025,46.362244440822664,425.91162162161737,19.82795061520003,35.302905534159045
6634,14.87490018801443,97.50002781702449,3.7740279394010385,251.91860214661983,-0.0,214.3135512440472,48.46907265572302,549.3209459459416,20.06173575581243,41.933223764917614
6635,18.040907094939975,151.23972190936283,4.06066041605965,365.31840719741786,-0.0,253.82551306736516,46.77438612697001,663.9152702702659,19.870186203490693,48.58108896261368
6636,19.934450351438983,196.7485660646246,4.351825113299156,450.10581527678295,-0.0,283.21325551262146,44.67037334408609,757.5445945945901,19.314674421276482,52.15311728270976
6637,22.397169299378017,232.35544633566562,4.548744469326954,502.4432242890519,-0.0,298.0960473196105,38.89736658820344,824.5339189189143,18.04579394211504,53.658870865309716
6638,24.731045067146326,256.47306073003665,4.750482925304835,537.1928751416642,-0.0,304.44159598425,35.633667987418406,861.3982432432385,17.149728836864067,54.49205089391998
6639,25.019517179235716,268.5365412527716,4.857327360601985,543.7839788123634,-0.0,289.2610971203139,30.496428324939885,858.1525675675628,15.905284041426096,54.31499873194204
6640,23.177161874723204,260.1301699718278,4.7057517663552355,516.718670927911,-0.0,248.01418509769937,26.456109640969323,813.611891891887,13.45152574177784,51.731390560415896
6641,18.834924092678076,234.48124887965446,4.419785257286617,458.9136440101553,-0.0,197.44370086564285,23.712419846196042,744.5662162162113,10.91950952953408,47.609339786443385
6642,10.910369562932473,199.05851583278604,3.8188540746577546,371.61042750982404,-0.0,128.5949606925144,17.14159072385894,661.6805405405355,6.757681251120628,38.555561089057186
6643,4.357179070758068,164.82578278591762,3.2379228920288927,293.4799730538422,-0.0,69.14622051938592,5.558348553020041,579.9698648648598,2.519709943432881,29.297531678607395
6644,-0.0,137.5130497390492,2.686991709400031,235.97367520340242,-0.0,25.897480346257453,-0.0,507.80918918918405,-0.0,20.6396263570208
