,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
3811,0.0,0.0,-2.398081733190338e-14,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
3812,-1.7763568394002505e-15,-5.773159728050814e-15,2.398081733190338e-14,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,7.105427357601002e-15,-2.220446049250313e-15,8.881784197001252e-16
3813,-3.552713678800501e-15,1.3322676295501878e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.2434497875801753e-14,-1.2434497875801753e-14,0.0,-1.3322676295501878e-15,8.881784197001252e-16
3814,8.881784197001252e-16,4.440892098500626e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.2434497875801753e-14,-1.2434497875801753e-14,0.0,-1.3322676295501878e-15,8.881784197001252e-16
3815,0.0,0.0,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.2434497875801753e-14,1.7763568394002505e-15,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
3816,3.552713678800501e-15,-1.7763568394002505e-15,0.0,1.1102230246251565e-16,0.0,1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-15,-8.881784197001252e-16
3817,0.0,0.0,4.440892098500626e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,-5.329070518200751e-15,-7.105427357601002e-15,-1.3322676295501878e-15,-8.881784197001252e-16
3818,-3.552713678800501e-15,0.0,-9.769962616701378e-15,0.0,-1.7763568394002505e-15,8.881784197001252e-15,-7.105427357601002e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3819,0.0,0.0,-9.769962616701378e-15,0.0,0.0,1.7763568394002505e-15,3.552713678800501e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3820,0.0,0.0,4.440892098500626e-15,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,0.0,5.773159728050814e-15,-8.881784197001252e-16
3821,0.0,0.0,-9.769962616701378e-15,0.0,0.0,-1.2434497875801753e-14,3.552713678800501e-15,0.0,-5.773159728050814e-15,-8.881784197001252e-16
3822,3.552713678800501e-15,3.552713678800501e-15,-9.769962616701378e-15,0.0,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
3823,0.0,1.7763568394002505e-15,2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.220446049250313e-15,1.7763568394002505e-15
3824,3.552713678800501e-15,-7.105427357601002e-15,-9.769962616701378e-15,1.1102230246251565e-16,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
3825,1.7763568394002505e-15,1.7763568394002505e-15,-9.769962616701378e-15,0.0,3.552713678800501e-15,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,0.0
3826,0.0,1.7763568394002505e-15,8.881784197001252e-16,1.1102230246251565e-16,0.0,-1.5987211554602254e-14,1.7763568394002505e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3827,1.7763568394002505e-15,5.329070518200751e-15,8.881784197001252e-16,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,0.0
3828,3.552713678800501e-15,1.7763568394002505e-14,9.769962616701378e-15,-1.1102230246251565e-16,-3.552713678800501e-15,-1.7763568394002505e-15,8.881784197001252e-15,0.0,0.0,0.0
3829,-3.552713678800501e-15,-1.7763568394002505e-14,7.993605777301127e-15,1.1102230246251565e-16,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3830,-2.6645352591003757e-15,4.440892098500626e-15,4.440892098500626e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3831,0.0,7.105427357601002e-15,9.769962616701378e-15,0.0,0.0,1.2434497875801753e-14,0.0,0.0,1.3322676295501878e-15,-2.6645352591003757e-15
3832,0.0,0.0,2.6645352591003757e-15,0.0,0.0,-5.329070518200751e-15,5.329070518200751e-15,1.4210854715202004e-14,1.3322676295501878e-15,-8.881784197001252e-16
3833,-3.552713678800501e-15,3.552713678800501e-15,-9.769962616701378e-15,0.0,-3.552713678800501e-15,-1.2434497875801753e-14,5.329070518200751e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3834,-8.881784197001252e-16,2.6645352591003757e-15,-9.769962616701378e-15,1.1102230246251565e-16,0.0,1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-15,-2.6645352591003757e-15
3835,1.7763568394002505e-15,3.1086244689504383e-15,-2.398081733190338e-14,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,5.329070518200751e-15,7.105427357601002e-15,1.3322676295501878e-15,-8.881784197001252e-16
3836,-8.881784197001252e-16,5.773159728050814e-15,-2.398081733190338e-14,-1.1102230246251565e-16,0.0,1.2434497875801753e-14,8.881784197001252e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3837,3.552713678800501e-15,0.0,-2.398081733190338e-14,1.1102230246251565e-16,0.0,1.7763568394002505e-15,-1.4210854715202004e-14,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
3838,1.7763568394002505e-15,3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,0.0,0.0,2.220446049250313e-15,-8.881784197001252e-16
3839,0.0,0.0,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.2434497875801753e-14,-1.2434497875801753e-14,0.0,-1.3322676295501878e-15,8.881784197001252e-16
3840,0.0,0.0,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.2434497875801753e-14,1.7763568394002505e-15,0.0,-4.440892098500626e-16,-2.6645352591003757e-15
3841,-3.552713678800501e-15,0.0,1.865174681370263e-14,0.0,0.0,1.7763568394002505e-15,3.552713678800501e-15,0.0,-5.773159728050814e-15,-8.881784197001252e-16
3842,-1.7763568394002505e-15,0.0,4.440892098500626e-15,0.0,0.0,1.2434497875801753e-14,1.7763568394002505e-15,0.0,-4.884981308350689e-15,8.881784197001252e-16
3843,3.552713678800501e-15,0.0,4.440892098500626e-15,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,-2.220446049250313e-15,8.881784197001252e-16
3844,3.552713678800501e-15,0.0,-9.769962616701378e-15,0.0,0.0,1.5987211554602254e-14,0.0,0.0,1.3322676295501878e-15,8.881784197001252e-16
3845,0.0,0.0,4.440892098500626e-15,0.0,0.0,1.2434497875801753e-14,0.0,0.0,-2.220446049250313e-15,-8.881784197001252e-16
3846,1.7763568394002505e-15,0.0,-9.769962616701378e-15,0.0,0.0,1.2434497875801753e-14,0.0,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3847,3.552713678800501e-15,0.0,-6.217248937900877e-15,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
3848,0.0,0.0,-9.769962616701378e-15,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
3849,0.0,-3.552713678800501e-15,9.769962616701378e-15,1.1102230246251565e-16,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
3850,-1.7763568394002505e-15,0.0,-1.1546319456101628e-14,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,8.881784197001252e-16
3851,7.105427357601002e-15,-7.105427357601002e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.9539925233402755e-14,1.0658141036401503e-14,0.0,2.220446049250313e-15,-8.881784197001252e-16
3852,-8.881784197001252e-16,2.6645352591003757e-15,4.440892098500626e-15,1.1102230246251565e-16,0.0,-1.7763568394002505e-14,7.105427357601002e-15,0.0,0.0,0.0
3853,1.7763568394002505e-15,3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,-1.4210854715202004e-14,2.220446049250313e-15,-1.7763568394002505e-15
3854,3.552713678800501e-15,2.1316282072803006e-14,-7.993605777301127e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,1.3322676295501878e-15,-3.552713678800501e-15
3855,-3.552713678800501e-15,3.552713678800501e-15,-2.6645352591003757e-15,0.0,0.0,1.0658141036401503e-14,0.0,0.0,-1.3322676295501878e-15,-1.3322676295501878e-15
3856,0.0,-3.552713678800501e-15,-9.769962616701378e-15,-2.220446049250313e-16,0.0,1.5987211554602254e-14,-3.552713678800501e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
3857,1.7763568394002505e-15,0.0,-2.6645352591003757e-15,-2.220446049250313e-16,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,-1.3322676295501878e-15
3858,8.881784197001252e-16,8.881784197001252e-16,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-1.2434497875801753e-14,-7.105427357601002e-15,2.220446049250313e-15,-8.881784197001252e-16
3859,1.7763568394002505e-15,3.1086244689504383e-15,-9.769962616701378e-15,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-1.2434497875801753e-14,0.0,-1.3322676295501878e-15,8.881784197001252e-16
3860,8.881784197001252e-16,2.6645352591003757e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,-5.329070518200751e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3861,-1.7763568394002505e-15,0.0,-9.769962616701378e-15,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,3.552713678800501e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3862,0.0,0.0,-9.769962616701378e-15,3.3306690738754696e-16,0.0,1.9539925233402755e-14,8.881784197001252e-15,0.0,-2.220446049250313e-15,-8.881784197001252e-16
3863,1.7763568394002505e-15,3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,-1.9539925233402755e-14,5.329070518200751e-15,0.0,1.3322676295501878e-15,-2.6645352591003757e-15
3864,-3.552713678800501e-15,0.0,-1.687538997430238e-14,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,8.881784197001252e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3865,-3.552713678800501e-15,0.0,-9.769962616701378e-15,0.0,0.0,1.7763568394002505e-15,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16
3866,0.0,0.0,-9.769962616701378e-15,0.0,0.0,-1.7763568394002505e-15,-1.2434497875801753e-14,0.0,2.220446049250313e-15,8.881784197001252e-16
3867,-3.552713678800501e-15,0.0,4.440892098500626e-15,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
3868,3.552713678800501e-15,0.0,-9.769962616701378e-15,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-15,8.881784197001252e-16
3869,3.552713678800501e-15,3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,0.0,-4.440892098500626e-16,-2.6645352591003757e-15
3870,0.0,3.552713678800501e-15,-9.769962616701378e-15,1.1102230246251565e-16,0.0,1.7763568394002505e-15,5.329070518200751e-15,0.0,0.0,0.0
3871,-1.7763568394002505e-15,-5.773159728050814e-15,9.769962616701378e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,8.881784197001252e-16,-8.881784197001252e-16
3872,0.0,4.884981308350689e-15,-3.108624468950438e-14,-2.220446049250313e-16,0.0,1.2434497875801753e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,0.0
3873,0.0,-3.552713678800501e-15,-1.7763568394002505e-14,0.0,0.0,-1.2434497875801753e-14,-3.552713678800501e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3874,2.886579864025407e-15,-3.219646771412954e-15,2.7533531010703882e-14,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16,0.0
3875,0.0,-2.842170943040401e-14,9.769962616701378e-15,-3.3306690738754696e-16,-3.552713678800501e-15,-1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3876,0.0,-7.105427357601002e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3877,0.0,7.105427357601002e-15,-8.881784197001252e-16,1.1102230246251565e-16,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3878,3.1086244689504383e-15,-1.2434497875801753e-14,-6.217248937900877e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
3879,0.0,-2.1094237467877974e-15,-3.4638958368304884e-14,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3880,1.7763568394002505e-15,3.1086244689504383e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-14,1.3322676295501878e-15,8.881784197001252e-16
3881,-3.552713678800501e-15,1.3322676295501878e-15,-2.398081733190338e-14,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,-5.329070518200751e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3882,-3.552713678800501e-15,3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,-3.552713678800501e-15,-1.3322676295501878e-15,-4.440892098500626e-15
3883,0.0,4.884981308350689e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,0.0,0.0,-1.3322676295501878e-15,8.881784197001252e-16
3884,0.0,-3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.2434497875801753e-14,1.7763568394002505e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
3885,2.220446049250313e-15,2.6645352591003757e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,-5.329070518200751e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3886,-8.881784197001252e-16,5.773159728050814e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,-1.2434497875801753e-14,0.0,0.0,-4.440892098500626e-16,8.881784197001252e-16
3887,1.7763568394002505e-15,0.0,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,0.0,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
3888,3.552713678800501e-15,3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,-1.7763568394002505e-15,-1.2434497875801753e-14,3.552713678800501e-15,0.0,-5.773159728050814e-15,8.881784197001252e-16
3889,0.0,0.0,-9.769962616701378e-15,0.0,0.0,1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3890,0.0,3.552713678800501e-15,-9.769962616701378e-15,0.0,0.0,-1.2434497875801753e-14,-1.7763568394002505e-15,0.0,-4.440892098500626e-16,-2.6645352591003757e-15
3891,3.552713678800501e-15,0.0,-9.769962616701378e-15,0.0,0.0,-1.7763568394002505e-14,1.7763568394002505e-15,0.0,-4.440892098500626e-16,8.881784197001252e-16
3892,0.0,0.0,-1.509903313490213e-14,0.0,0.0,1.7763568394002505e-15,-7.105427357601002e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
3893,8.881784197001252e-16,4.440892098500626e-15,-9.769962616701378e-15,-1.1102230246251565e-16,-3.552713678800501e-15,-1.2434497875801753e-14,-3.552713678800501e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
3894,1.7763568394002505e-15,3.552713678800501e-15,-9.769962616701378e-15,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,0.0
3895,-1.7763568394002505e-15,3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,8.881784197001252e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3896,-2.220446049250313e-15,1.1102230246251565e-16,-4.1744385725905886e-14,-3.3306690738754696e-16,0.0,-1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3897,-3.552713678800501e-15,-1.7763568394002505e-14,-9.769962616701378e-15,-2.220446049250313e-16,3.552713678800501e-15,-1.4210854715202004e-14,7.105427357601002e-15,0.0,-1.3322676295501878e-15,-3.552713678800501e-15
3898,3.552713678800501e-15,-7.105427357601002e-15,-4.1744385725905886e-14,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.220446049250313e-15,0.0
3899,-3.552713678800501e-15,2.1316282072803006e-14,-2.398081733190338e-14,-1.1102230246251565e-16,0.0,3.197442310920451e-14,-2.6645352591003757e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3900,0.0,0.0,-1.3322676295501878e-14,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,0.0,1.3322676295501878e-15,0.0
3901,0.0,-2.842170943040401e-14,9.769962616701378e-15,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,-1.7763568394002505e-14,0.0,2.220446049250313e-15,0.0
3902,-3.552713678800501e-15,-7.105427357601002e-15,-9.769962616701378e-15,0.0,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,3.552713678800501e-15
3903,1.7763568394002505e-15,3.219646771412954e-15,-9.769962616701378e-15,-1.1102230246251565e-16,3.552713678800501e-15,1.7763568394002505e-15,-2.220446049250313e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3904,2.6645352591003757e-15,2.220446049250313e-15,-9.769962616701378e-15,-3.3306690738754696e-16,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,-4.440892098500626e-16,-5.329070518200751e-15
3905,-3.552713678800501e-15,3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.2434497875801753e-14,1.0658141036401503e-14,1.4210854715202004e-14,-1.3322676295501878e-15,-8.881784197001252e-16
3906,0.0,3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,3.552713678800501e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
3907,3.552713678800501e-15,-3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,-3.552713678800501e-15,-8.881784197001252e-15,-1.3322676295501878e-15,8.881784197001252e-16
3908,8.881784197001252e-16,3.9968028886505635e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,3.552713678800501e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3909,0.0,4.884981308350689e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,3.552713678800501e-15,0.0,-2.220446049250313e-15,-8.881784197001252e-16
3910,4.440892098500626e-16,4.440892098500626e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,8.881784197001252e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3911,-3.552713678800501e-15,0.0,-9.769962616701378e-15,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3912,-3.552713678800501e-15,1.7763568394002505e-15,-9.769962616701378e-15,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,-7.105427357601002e-15,-1.3322676295501878e-15,0.0
3913,0.0,-3.552713678800501e-15,-9.769962616701378e-15,0.0,0.0,1.7763568394002505e-15,0.0,-7.105427357601002e-15,-2.220446049250313e-15,-8.881784197001252e-16
3914,0.0,0.0,-2.398081733190338e-14,0.0,0.0,-1.7763568394002505e-15,-1.2434497875801753e-14,-7.105427357601002e-15,2.220446049250313e-15,-8.881784197001252e-16
3915,3.552713678800501e-15,0.0,-9.769962616701378e-15,0.0,0.0,1.5987211554602254e-14,8.881784197001252e-15,0.0,-2.220446049250313e-15,-8.881784197001252e-16
3916,0.0,0.0,-9.769962616701378e-15,0.0,3.552713678800501e-15,-1.2434497875801753e-14,-5.329070518200751e-15,0.0,-4.440892098500626e-16,-2.6645352591003757e-15
3917,3.552713678800501e-15,1.7763568394002505e-15,-2.042810365310288e-14,1.1102230246251565e-16,1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3918,0.0,3.552713678800501e-15,-9.769962616701378e-15,1.1102230246251565e-16,0.0,1.2434497875801753e-14,-3.552713678800501e-15,0.0,2.220446049250313e-15,1.5543122344752192e-15
3919,-1.7763568394002505e-15,4.440892098500626e-16,3.552713678800501e-15,-1.1102230246251565e-16,-3.552713678800501e-15,-1.2434497875801753e-14,5.329070518200751e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3920,-1.3322676295501878e-15,7.993605777301127e-15,9.769962616701378e-15,-1.1102230246251565e-16,0.0,-2.6645352591003757e-14,-8.881784197001252e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
3921,0.0,-1.0658141036401503e-14,9.769962616701378e-15,0.0,0.0,1.687538997430238e-14,4.440892098500626e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3922,-2.6645352591003757e-15,7.549516567451064e-15,-2.042810365310288e-14,-3.3306690738754696e-16,0.0,-1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3923,0.0,-2.842170943040401e-14,9.769962616701378e-15,1.1102230246251565e-16,0.0,5.329070518200751e-15,-8.881784197001252e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3924,-3.552713678800501e-15,-1.4210854715202004e-14,-4.707345624410664e-14,-1.1102230246251565e-16,0.0,2.6645352591003757e-14,0.0,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3925,-3.552713678800501e-15,2.1316282072803006e-14,-9.769962616701378e-15,1.1102230246251565e-16,0.0,-7.105427357601002e-15,-8.881784197001252e-15,2.842170943040401e-14,0.0,3.552713678800501e-15
3926,2.220446049250313e-15,-1.1546319456101628e-14,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,8.881784197001252e-16
3927,-3.552713678800501e-15,-7.105427357601002e-15,-1.687538997430238e-14,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,-4.440892098500626e-16,0.0
3928,0.0,4.884981308350689e-15,-9.769962616701378e-15,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,-1.0658141036401503e-14,8.881784197001252e-16,8.881784197001252e-16
3929,3.1086244689504383e-15,1.7763568394002505e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,-5.329070518200751e-15,1.0658141036401503e-14,1.4210854715202004e-14,2.220446049250313e-15,-8.881784197001252e-16
3930,-1.3322676295501878e-15,-8.881784197001252e-16,-9.769962616701378e-15,-3.3306690738754696e-16,0.0,1.2434497875801753e-14,-1.2434497875801753e-14,0.0,5.773159728050814e-15,-8.881784197001252e-16
3931,0.0,-3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,3.552713678800501e-15,-1.2434497875801753e-14,-1.7763568394002505e-15,0.0,1.3322676295501878e-15,8.881784197001252e-16
3932,4.440892098500626e-16,4.551914400963142e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,-2.6645352591003757e-14,-1.0658141036401503e-14,-3.552713678800501e-15,1.3322676295501878e-15,-8.881784197001252e-16
3933,0.0,0.0,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,0.0,1.4210854715202004e-14,2.220446049250313e-15,8.881784197001252e-16
3934,-1.3322676295501878e-15,-8.881784197001252e-16,-2.398081733190338e-14,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,0.0,0.0,-4.884981308350689e-15,8.881784197001252e-16
3935,2.6645352591003757e-15,2.6645352591003757e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,5.329070518200751e-15,0.0,0.0,-2.6645352591003757e-15
3936,-1.7763568394002505e-15,-7.105427357601002e-15,9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.5987211554602254e-14,7.105427357601002e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3937,-3.552713678800501e-15,-3.552713678800501e-15,-9.769962616701378e-15,1.1102230246251565e-16,0.0,1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,8.881784197001252e-16
3938,1.7763568394002505e-15,0.0,1.865174681370263e-14,3.3306690738754696e-16,0.0,8.881784197001252e-15,1.7763568394002505e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
3939,-1.7763568394002505e-15,-3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,0.0,0.0,2.220446049250313e-15,-8.881784197001252e-16
3940,0.0,0.0,4.440892098500626e-15,3.3306690738754696e-16,0.0,1.7763568394002505e-15,0.0,0.0,-5.773159728050814e-15,-8.881784197001252e-16
3941,3.552713678800501e-15,0.0,4.440892098500626e-15,-1.1102230246251565e-16,0.0,1.7763568394002505e-15,3.552713678800501e-15,0.0,-2.220446049250313e-15,-8.881784197001252e-16
3942,-3.552713678800501e-15,3.552713678800501e-15,-2.398081733190338e-14,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
3943,-2.6645352591003757e-15,4.440892098500626e-16,8.881784197001252e-16,-1.1102230246251565e-16,0.0,-1.5987211554602254e-14,-1.7763568394002505e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
3944,0.0,0.0,9.769962616701378e-15,-2.220446049250313e-16,0.0,-1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,8.881784197001252e-16
3945,8.881784197001252e-16,3.9968028886505635e-15,-6.217248937900877e-15,-3.3306690738754696e-16,0.0,-1.2434497875801753e-14,-1.7763568394002505e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
3946,1.5543122344752192e-15,-3.6637359812630166e-15,-4.884981308350689e-14,-3.3306690738754696e-16,0.0,-1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3947,2.6645352591003757e-15,2.220446049250313e-15,-9.769962616701378e-15,1.1102230246251565e-16,0.0,5.329070518200751e-15,-1.7763568394002505e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3948,4.440892098500626e-16,1.865174681370263e-14,-2.042810365310288e-14,-3.3306690738754696e-16,0.0,1.2434497875801753e-14,0.0,0.0,1.3322676295501878e-15,-8.881784197001252e-16
3949,3.552713678800501e-15,-1.4210854715202004e-14,9.769962616701378e-15,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,1.3322676295501878e-15,8.881784197001252e-16
3950,-3.552713678800501e-15,7.105427357601002e-15,-4.440892098500626e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,0.0,0.0,1.3322676295501878e-15,8.881784197001252e-16
