,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
5693,14.764028191592487,-0.0,-0.0,31.304770443124482,40.49226312439868,-0.0,-0.0,26.296313445305785,5.777821774717417,10.121729969022574
5694,-0.0,8.449999999999992,-0.0,-0.0,40.49226312439868,-0.0,-0.0,-0.0,-0.0,11.90753587752122
5695,-0.0,-0.0,-0.0,-0.0,42.57822412576856,1.8101230173690759,-0.0,28.83964061309503,1.1491301643154994,16.300515030406537
5696,16.83854611963679,37.205,-0.0,79.879737493665,47.836024841144784,20.645714411525642,0.23375054399907713,82.81339577309132,11.568957832675641,23.212977359547125
5697,49.35343780426173,109.735,-0.0,222.7802048516536,54.902669032769836,51.52767967810399,0.6417439369989529,211.37414162141553,25.316548623896466,24.155425160343388
5698,92.03112664431328,203.38,-0.0,412.91683247473395,82.01114430870443,92.15677554357153,1.1803888805468268,367.7042113127013,44.795638381579266,33.7881961233186
5699,139.18549703177564,303.74,-0.0,625.8740963436713,91.18156728088232,135.86973167346042,1.7956960388294558,540.4140533819971,66.42195138757117,43.09168988419645
5700,185.476044985288,448.83674999999994,-0.0,836.2500986623434,100.78219884865841,179.6126207147907,2.6074487939028645,667.8733106060383,99.46657839280488,51.9184921201684
5701,227.55100076028538,537.68675,-0.0,1035.506084307626,129.9449669822411,250.17784351239885,3.6337985761060754,825.0556123574679,131.20837238827045,59.84972735494359
5702,261.21202399443365,604.7367499999999,-0.0,1191.8020984903437,140.18128491345473,282.6471485310414,4.093489609787438,954.6041737467958,157.66250790554062,66.34587166637309
5703,280.0,634.6467499999999,-0.0,1280.0,146.88395875598073,300.0,4.3248354991471265,991.0144905273181,175.33209231960535,69.91242131799066
5704,280.0,694.1549999999999,-0.0,1280.0,166.8749447626666,300.0,4.3248354991471265,1000.0,180.0,69.91242131799066
5705,280.0,694.1549999999999,-0.0,1216.286325359024,180.0,300.0,4.3248354991471265,1000.0,174.9042907026764,65.72156808714584
5706,265.6934771272479,673.2382499999999,-0.0,1088.5058811478577,168.74342595532585,264.28187982840683,4.053463803323717,884.6255698477997,159.39443233979023,57.87583876241052
5707,222.75693291365667,641.6214999999999,-0.0,936.9222378272207,152.32474543914503,255.15170745851128,3.6044996934184943,787.4522793404251,141.68441625146534,56.92464104727647
5708,179.8416119533753,610.0797499999999,-0.0,788.9205995158104,134.13584706742853,245.99343032000212,3.1125491905079556,656.8264716169874,123.28937088607222,48.06346499736361
5709,177.34935643700888,497.37974999999983,-0.0,772.1535250709813,116.02806253600221,238.56028256676808,2.6970821326974748,536.5810595438671,105.82898079273345,48.35180037136932
5710,138.67955540044494,473.26299999999986,-0.0,646.0007010080385,97.54642815412204,201.88372132044384,2.3366539684361403,423.91417098693,89.41492239713844,40.95170208311398
5711,105.3106335943061,370.58799999999985,-0.0,540.1218841806456,99.3056828835123,199.1418737219285,2.11046216892405,328.19122452342,74.64887212497659,43.36574923633047
