,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
4911,357.4936400955645,339.23623052560043,5.414046894726055,1893.376701783133,-0.0,1911.2236799972832,220.09309843099948,776.708121087472,46.881454423445064,-0.0
4912,360.0,359.40465356803156,6.06117232555596,1947.7840732660984,-0.0,1920.0,245.2604268304716,832.5510410097954,59.318089030333255,-0.0
4913,346.9329987003824,337.05300605116696,4.6629646735493,1878.0908914265644,-0.0,1829.9123074622526,238.04522620398797,799.9189609321189,58.46415058085641,5.519999999999996
4914,322.2041389907067,287.61278719820706,4.110248130321553,1730.1758781917304,-0.0,1700.4717461320797,213.13330628166455,724.7368808544423,51.048150580856415,7.3799999999999955
4915,294.7967712303417,240.89050681290595,3.330248130321553,1553.0660178578025,-0.0,1531.0128893193591,186.7213863593411,635.0548007767658,43.652150580856414,4.399999999999999
4916,267.70262731553106,185.9794393063987,2.452352469381532,1391.4485786095292,-0.0,1371.0540325066386,165.10946643701766,555.2727206990892,38.75615058085641,1.1600000000000037
4917,242.63247214974643,158.42332130791831,1.8923524693815323,1217.8720094745602,-0.0,1223.595175693918,165.10946643701766,467.35372069908914,36.700150580856416,-0.0
4918,217.49461169437643,131.05720330943794,1.3223524693815325,1042.0798116533567,-0.0,1091.2388213664472,146.89754651469423,399.3466406214126,35.00415058085642,-0.0
4919,194.94598633553488,109.11108531095756,0.9223524693815326,890.0876138321532,-0.0,959.9799645537266,133.2856265923708,341.289560543736,35.588150580856414,-0.0
4920,175.9301483821129,93.0949673124772,0.7223524693815326,751.5059624251703,-0.0,845.0211077410061,122.67370667004735,291.7574804660594,37.63215058085642,-0.0
4921,157.85447466035922,78.01884931399684,0.5423524693815327,622.477043089291,-0.0,734.0622509282855,112.06178674772394,246.57540038838286,39.21615058085642,-0.0
4922,140.888036035134,65.10273131551648,0.4323524693815326,496.0692165818531,-0.0,624.403394115565,99.54986682540051,200.0433203107063,38.380150580856416,-0.0
4923,124.17498548713156,53.096613317036116,0.3323524693815325,368.6930293170773,-0.0,508.7445373028445,81.6379469030771,151.48624023302972,34.444150580856416,-0.0
4924,107.16608791982344,16.175545810528842,0.22235246938153244,262.6367092883147,-0.0,382.78568049012404,57.42602698075366,96.75416015535316,26.008150580856423,-0.0
4925,88.67795525598684,1.4094278120484685,0.042352469381532504,115.21363596483575,-0.0,236.82682367740352,26.21410705843023,32.372080077676586,12.452150580856426,-0.0
4926,73.8249042182637,-0.0,-0.0,-0.0,-0.0,113.81540971466504,-0.0,-0.0,-0.0,-0.0
4927,71.45556713271803,-0.0,0.46078814986379046,-0.0,-0.0,77.18969228290896,-0.0,-0.0,-0.0,-0.0
4928,81.95240517987239,-0.0,-0.0,-0.0,-0.0,136.16574207092623,-0.0,-0.0,-0.0,-0.0
4929,104.42925120134379,-0.0,1.3982076520066593,-0.0,-0.0,281.8198376537258,-0.0,-0.0,-0.0,-0.0
4930,135.65009891275815,-0.0,1.775293081388991,-0.0,-0.0,487.3394842097712,-0.0,-0.0,-0.0,-0.0
4931,171.26091163447882,70.0,2.3657051771967277,29.56506343587921,-0.0,717.7744322382166,-0.0,-0.0,-0.0,-0.0
4932,207.23648136635643,140.0,2.9377215939697794,349.5650634358792,-0.0,949.787696276144,-0.0,190.0,6.29101470992444,11.902877263581459
4933,240.58329526607284,210.0,4.3359292459764385,660.269880095809,-0.0,1164.0450975114984,17.927982366770323,380.0,36.29101470992444,11.902877263581459
4934,265.8517925019233,280.0,4.4967254163541766,909.9909037804637,-0.0,1331.7747024529162,91.95074627387531,570.0,66.29101470992444,56.90287726358146
4935,278.0557635810131,331.33236918432647,5.667413562599034,1075.6655607420275,-0.0,1424.3612096279971,138.16896857018514,681.1073902084502,96.29101470992444,94.84336016096577
4936,276.40335855732195,367.91159750899476,6.233554796023173,1116.3972021144164,-0.0,1423.883704262614,154.07593418796017,723.4672698046837,96.29101470992444,119.20311871227362
4937,261.8966411480897,341.74174634117213,6.11675343759191,1070.5803498079438,-0.0,1330.6582570455573,138.70727930091084,690.8301897270071,81.06385128278822,127.8839839034205
4938,238.4621905248395,323.11591122720756,5.036485306546569,931.6152256198609,-0.0,1181.1994002328368,109.2953593785874,617.7231096493306,60.647851282788224,126.29515090543258
4939,213.45307700393485,275.6648437207003,3.6382776545399103,806.6591555059449,-0.0,1023.4405434201162,79.68343945626398,529.7808808544422,47.812,120.33515090543258
4940,191.4972435834547,256.1587257222199,2.9482776545399103,664.372671741795,-0.0,881.8816866073957,57.171519533940554,455.2488007767657,32.696,111.67515090543259
4941,171.11851478075673,213.60765821571263,2.30827765453991,556.2085963496652,-0.0,752.3228297946753,39.25959961161713,385.3917206990891,20.02,99.33515090543258
4942,151.466397900836,172.48659070920536,1.7382776545399103,446.4368975495148,-0.0,627.8639729819547,24.947679689293707,321.1096406214125,9.844000000000001,84.11515090543259
