,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
208,-0.0,17.2173123486683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,76.17590799031476,108.55618656115078,-0.0,-0.0,0.44677728027220875,2.1242020506911814,9.706062646216694,7.316702452898083
210,-0.0,91.39999999999999,149.0339578198432,5.876319287480991,0.6033055056977865,0.7395010306393652,38.49491844026301,14.407863282488734,10.179909003120722
211,-0.0,80.64999999999999,155.4041758688939,5.937886828614976,-0.0,0.7485886877148984,37.094918440263,14.813184252043644,8.835935578975153
212,-0.0,61.80000000000001,138.76373977079254,4.359902238644386,-0.0,0.5676763456519323,20.194918440262995,12.053184252043646,5.2708312239727135
213,-0.0,44.44999999999999,109.80292987431861,4.0643809275986325,-0.0,0.4336560086036546,0.09491844026302942,9.799940986580197,2.56346500725655
214,-0.0,38.60000000000001,101.66249377621725,4.047963878762024,-0.0,0.3614095152143679,-0.0,8.497998384293563,0.4113815232545974
215,-0.0,25.14999999999999,84.80199537838715,2.068859616552873,-0.0,0.2139940174179389,-0.0,6.314755118830121,-0.0
216,-0.0,9.700000000000003,66.95152813042141,-0.0,-0.0,0.101122348590027,-0.0,4.214366598372791,-0.0
217,-0.0,-0.0,54.4615592802858,-0.0,-0.0,-0.0,-0.0,3.165667261549604,-0.0
218,-0.0,-0.0,49.29165272987893,-0.0,-0.0,-0.0,-0.0,2.3428125165434857,-0.0
219,-0.0,-0.0,49.43146583069266,-0.0,-0.0,-0.0,-0.0,2.3107348124520186,-0.0
220,-0.0,-0.0,54.46124778164197,-0.0,-0.0,0.007152853731692721,-0.0,2.4777449656410653,-0.0
221,-0.0,1.3499999999999943,79.35183962906524,-0.0,-0.0,0.20318335887335848,-0.0,5.938133486098394,-0.0
222,-0.0,8.37154963680386,94.65625007737675,-0.0,-0.0,0.35294703357746005,-0.0,8.243978077915465,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.6966557054640674,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
233,-0.0,26.038983050847456,76.04920655853478,-0.0,-0.0,0.32175286303745376,-0.0,9.237616728046,-0.0
234,-0.0,51.2,124.35688680062849,-0.0,-0.0,0.6504284461691416,-0.0,14.691883588866837,-0.0
235,-0.0,52.000000000000014,123.39607690415453,-0.0,-0.0,0.6540090900232483,-0.0,14.596292415702262,-0.0
236,-0.0,45.5,113.18542275700251,-0.0,-0.0,0.4824715716601562,-0.0,12.228235017988894,-0.0
237,-0.0,37.400000000000006,94.49514240822309,-0.0,-0.0,0.3515592295971899,-0.0,9.53732287526941,-0.0
238,-0.0,32.95000000000002,78.09514240822308,-0.0,-0.0,0.24983622812814266,-0.0,8.499400579360877,-0.0
239,-0.0,20.150000000000006,62.20455056079982,-0.0,-0.0,0.11720088373462823,-0.0,6.354333028458459,-0.0
240,-0.0,3.0999999999999943,39.633709514461515,-0.0,-0.0,-0.0,-0.0,3.5813431816475116,-0.0
241,-0.0,-0.0,30.963179966767,-0.0,-0.0,-0.0,-0.0,1.8017317021048385,-0.0
242,-0.0,-0.0,22.502993067580718,-0.0,-0.0,-0.0,-0.0,1.1621202225621658,-0.0
243,-0.0,-0.0,21.013024217445107,-0.0,-0.0,-0.0,-0.0,1.2749749675682835,-0.0
244,-0.0,-0.0,29.863179966767007,-0.0,-0.0,-0.0,-0.0,2.00821823303173,-0.0
245,-0.0,-0.0,32.293584915003976,-0.0,-0.0,-0.0,-0.0,2.050684457580523,-0.0
246,-0.0,11.73462469733656,77.14752811534976,-0.0,-0.0,0.24478249208712352,-0.0,8.069533272450023,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
