,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
6253,0.0,-7.105427357601002e-15,-2.842170943040401e-14,-1.1102230246251565e-16,1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
6254,-7.105427357601002e-15,0.0,0.0,0.0,-1.4210854715202004e-14,-5.329070518200751e-15,1.4210854715202004e-14,0.0,0.0
6255,5.329070518200751e-15,-7.105427357601002e-15,2.842170943040401e-14,0.0,-2.1316282072803006e-14,-3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6256,1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
6257,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
6258,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
6259,-3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
6260,-3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
6261,-3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,1.0658141036401503e-14,0.0,0.0,0.0
6262,0.0,0.0,0.0,-1.6653345369377348e-16,-1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,3.552713678800501e-15
6263,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,3.552713678800501e-15
6264,1.7763568394002505e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6265,1.7763568394002505e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6266,1.7763568394002505e-15,-3.552713678800501e-15,0.0,1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
6267,1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,5.551115123125783e-17,-1.5987211554602254e-14,0.0,0.0,0.0,1.7763568394002505e-15
6268,0.0,0.0,0.0,-1.1102230246251565e-16,-1.7763568394002505e-15,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
6269,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6270,1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,-1.734723475976807e-17,0.0,3.552713678800501e-15,0.0,-2.220446049250313e-15,-3.552713678800501e-15
6271,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,2.842170943040401e-14,0.0,7.105427357601002e-15,1.5543122344752192e-15,-3.552713678800501e-15
6272,5.329070518200751e-15,3.552713678800501e-15,2.842170943040401e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6273,0.0,3.552713678800501e-15,-2.842170943040401e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6274,-7.105427357601002e-15,0.0,0.0,1.6653345369377348e-16,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6275,0.0,3.552713678800501e-15,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0
6276,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,0.0,0.0
6277,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6278,0.0,0.0,0.0,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0
6279,-1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
6280,0.0,0.0,0.0,-5.551115123125783e-17,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,8.881784197001252e-16,0.0
6281,5.329070518200751e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,-8.881784197001252e-16,1.7763568394002505e-15
6282,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
6283,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6284,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
6285,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
6286,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
6287,1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6288,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
6289,-1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
6290,-1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6291,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6292,1.7763568394002505e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6293,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6294,1.7763568394002505e-15,-3.552713678800501e-15,0.0,8.326672684688674e-17,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16
6295,1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.5987211554602254e-14,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6296,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
6297,-5.329070518200751e-15,3.552713678800501e-15,-1.4210854715202004e-14,2.220446049250313e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
6298,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15
6299,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6300,-7.105427357601002e-15,0.0,0.0,-2.220446049250313e-16,-5.684341886080802e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6301,0.0,7.105427357601002e-15,0.0,0.0,-5.684341886080802e-14,-1.4210854715202004e-14,2.842170943040401e-14,-3.552713678800501e-15,0.0
6302,-7.105427357601002e-15,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
6303,0.0,0.0,4.263256414560601e-14,2.220446049250313e-16,-2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,0.0
6304,1.7763568394002505e-15,0.0,7.105427357601002e-15,1.6653345369377348e-16,-1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
6305,-1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
6306,-3.552713678800501e-15,7.105427357601002e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6307,0.0,7.105427357601002e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
6308,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
6309,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6310,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6311,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
6312,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
6313,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
6314,1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6315,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6316,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.7763568394002505e-15
6317,1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
6318,1.7763568394002505e-15,0.0,0.0,-1.3877787807814457e-16,-1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,6.661338147750939e-16,1.7763568394002505e-15
6319,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
6320,1.7763568394002505e-15,-3.552713678800501e-15,0.0,-6.661338147750939e-16,-2.1316282072803006e-14,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6321,1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-16,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
6322,0.0,7.105427357601002e-15,-5.684341886080802e-14,2.220446049250313e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,-3.552713678800501e-15
6323,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
6324,0.0,0.0,0.0,-1.1102230246251565e-16,-4.263256414560601e-14,0.0,0.0,0.0,0.0
6325,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
6326,0.0,-3.552713678800501e-15,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6327,-5.329070518200751e-15,-1.7763568394002505e-15,0.0,0.0,-2.1316282072803006e-14,1.7763568394002505e-15,0.0,0.0,1.7763568394002505e-15
6328,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,7.105427357601002e-15,8.881784197001252e-16,0.0
6329,1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6330,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
6331,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,3.552713678800501e-15
6332,-3.552713678800501e-15,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15
6333,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
6334,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
6335,1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6336,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
6337,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0
6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
6339,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
6340,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6341,1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6342,-5.329070518200751e-15,0.0,0.0,2.7755575615628914e-17,0.0,3.552713678800501e-15,0.0,2.220446049250313e-16,-1.7763568394002505e-15
6343,1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6344,1.7763568394002505e-15,8.881784197001252e-16,0.0,-5.551115123125783e-17,-2.1316282072803006e-14,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
6345,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,-2.842170943040401e-14,7.105427357601002e-15,-1.4210854715202004e-14,8.881784197001252e-16,-1.7763568394002505e-15
6346,0.0,7.105427357601002e-15,-2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,0.0,-8.881784197001252e-16,1.7763568394002505e-15
6347,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6348,0.0,0.0,-2.842170943040401e-14,0.0,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,0.0
6349,0.0,3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
6350,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6351,-1.7763568394002505e-15,-4.440892098500626e-16,-7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0,0.0,1.7763568394002505e-15
6352,1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-7.105427357601002e-15,3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6353,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,-8.881784197001252e-16,-1.7763568394002505e-15
6354,3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14,1.0658141036401503e-14,0.0,0.0,1.7763568394002505e-15
6355,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0
6356,3.552713678800501e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6357,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
6358,-3.552713678800501e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
6359,0.0,0.0,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
6360,-1.7763568394002505e-15,0.0,0.0,-2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,-3.552713678800501e-15
6361,-1.7763568394002505e-15,0.0,0.0,-8.326672684688674e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6362,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,-8.881784197001252e-16,-1.7763568394002505e-15
6363,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,-1.7763568394002505e-15
6364,1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
6365,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,2.842170943040401e-14,0.0,0.0,8.881784197001252e-16,0.0
6366,1.7763568394002505e-15,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,-1.7763568394002505e-15
6367,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
6368,-1.7763568394002505e-15,2.6645352591003757e-15,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-1.7763568394002505e-15
6369,0.0,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6370,0.0,1.4210854715202004e-14,0.0,3.3306690738754696e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6371,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,-1.4210854715202004e-14,-1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15
6372,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0
6373,0.0,0.0,-2.842170943040401e-14,1.1102230246251565e-16,-2.842170943040401e-14,0.0,2.842170943040401e-14,0.0,0.0
6374,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,3.552713678800501e-15
6375,1.7763568394002505e-15,-3.552713678800501e-15,2.842170943040401e-14,5.551115123125783e-17,-7.105427357601002e-15,5.329070518200751e-15,0.0,8.881784197001252e-16,0.0
6376,0.0,0.0,-1.4210854715202004e-14,-8.326672684688674e-17,-1.2434497875801753e-14,0.0,1.4210854715202004e-14,0.0,0.0
6377,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,-9.71445146547012e-17,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,-3.552713678800501e-15
6378,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
6379,-3.552713678800501e-15,7.105427357601002e-15,0.0,-3.3306690738754696e-16,-2.842170943040401e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
6380,-3.552713678800501e-15,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
6381,0.0,0.0,2.842170943040401e-14,-2.220446049250313e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
6382,3.552713678800501e-15,0.0,-2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
6383,1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
6384,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,-8.326672684688674e-17,0.0,0.0,0.0,0.0,3.552713678800501e-15
6385,0.0,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
6386,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
6387,1.7763568394002505e-15,0.0,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6388,0.0,0.0,0.0,-1.1102230246251565e-16,1.4210854715202004e-14,-3.552713678800501e-15,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
6389,-1.7763568394002505e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
6390,-1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6391,1.7763568394002505e-15,0.0,0.0,0.0,2.842170943040401e-14,-1.0658141036401503e-14,1.4210854715202004e-14,1.7763568394002505e-15,-5.329070518200751e-15
6392,1.7763568394002505e-15,3.552713678800501e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,-1.7763568394002505e-15,5.329070518200751e-15
6393,7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
6394,0.0,0.0,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
6395,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
6396,-7.105427357601002e-15,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,1.7763568394002505e-15
6397,-1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
6398,-1.7763568394002505e-15,0.0,7.105427357601002e-15,4.440892098500626e-16,0.0,-7.105427357601002e-15,1.4210854715202004e-14,1.7763568394002505e-15,-3.552713678800501e-15
6399,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
6400,-1.7763568394002505e-15,-3.552713678800501e-15,-2.842170943040401e-14,-2.220446049250313e-16,-4.263256414560601e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6401,-3.552713678800501e-15,7.105427357601002e-15,0.0,-5.551115123125783e-17,-2.842170943040401e-14,-1.0658141036401503e-14,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6402,-3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
6403,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6404,0.0,0.0,0.0,-3.3306690738754696e-16,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
6405,0.0,0.0,0.0,-3.3306690738754696e-16,-1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,3.552713678800501e-15
6406,-3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,-2.842170943040401e-14,3.552713678800501e-15,1.4210854715202004e-14,1.7763568394002505e-15,-3.552713678800501e-15
6407,0.0,0.0,0.0,-2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,5.5067062021407764e-14,0.0
6408,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15
6409,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
6410,-1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
6411,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
6412,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
6413,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6414,1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,-8.881784197001252e-16,-1.7763568394002505e-15
6415,-1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,-5.551115123125783e-17,1.4210854715202004e-14,-3.552713678800501e-15,0.0,-4.440892098500626e-16,-5.329070518200751e-15
6416,0.0,0.0,-2.842170943040401e-14,-2.220446049250313e-16,0.0,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
6417,0.0,-7.105427357601002e-15,2.842170943040401e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
6418,-5.329070518200751e-15,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
6419,-5.329070518200751e-15,0.0,0.0,2.220446049250313e-16,1.4210854715202004e-14,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
6420,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15
6421,5.329070518200751e-15,-1.7763568394002505e-15,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0
6422,-5.329070518200751e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6423,-7.105427357601002e-15,-5.329070518200751e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
6424,1.7763568394002505e-15,3.552713678800501e-15,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6425,1.7763568394002505e-15,-7.105427357601002e-15,0.0,5.551115123125783e-17,2.842170943040401e-14,7.105427357601002e-15,0.0,2.220446049250313e-15,-1.7763568394002505e-15
6426,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
6427,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
6428,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
6429,-3.552713678800501e-15,0.0,-2.842170943040401e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6430,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
6431,1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
6432,-1.7763568394002505e-15,3.552713678800501e-15,0.0,5.551115123125783e-17,-2.842170943040401e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6433,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
