,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,GRD H2 Tank
1396,221.65644555212793,3957.709142184843,2985.3064123222825,3176.831845009596,927.2113048553394,216.33985273423582,230.90660254598316,425.8806026956404
1397,221.65644555212793,3928.128332710922,2985.3064123222825,3125.43121664264,927.2113048553394,216.33985273423582,230.90660254598316,419.44862932193934
1398,221.65644555212793,3898.5475232370013,2985.3064123222825,3074.030588275684,927.2113048553394,216.33985273423582,230.90660254598316,413.0166559482383
1399,227.4377727248647,3868.9667137630804,2985.3064123222825,3022.629959908728,927.2113048553394,216.33985273423582,230.90660254598316,406.5846825745372
1400,233.21909989760144,3839.3859042891595,2985.3064123222825,2971.229331541772,927.2113048553394,216.33985273423582,230.90660254598316,400.15270920083617
1401,239.0004270703382,3809.8050948152386,2985.3064123222825,2919.828703174816,927.2113048553394,216.33985273423582,230.90660254598316,393.7207358271351
1402,244.78175424307494,3821.610968423711,2991.2309542660164,2868.42807480786,927.2113048553394,216.33985273423582,230.90660254598316,387.28876245343406
1403,250.5630814158117,3833.416842032183,3009.600346468771,2817.027446440904,927.2113048553394,216.33985273423582,230.90660254598316,380.856789079733
1404,256.34440858854845,3845.222715640655,3027.9697386715256,2765.626818073948,927.2113048553394,216.33985273423582,230.90660254598316,374.42481570603195
1405,262.12573576128517,3857.0285892491274,3039.622255439225,2714.226189706992,927.2113048553394,216.33985273423582,230.90660254598316,367.9928423323309
1406,267.9070629340219,3830.773464599976,3039.622255439225,2662.825561340036,927.2113048553394,216.33985273423582,230.90660254598316,361.56086895862984
1407,273.6883901067586,3801.192655126055,3039.622255439225,2611.42493297308,927.2113048553394,216.33985273423582,230.90660254598316,355.1288955849288
1408,279.46971727949534,3771.611845652134,3039.622255439225,2560.024304606124,927.2113048553394,216.33985273423582,230.90660254598316,348.69692221122773
1409,279.46971727949534,3742.031036178213,3039.622255439225,2508.623676239168,927.2113048553394,216.33985273423582,230.90660254598316,342.2649488375267
1410,279.46971727949534,3712.450226704292,3039.622255439225,2457.223047872212,927.2113048553394,216.33985273423582,230.90660254598316,335.8329754638256
1411,279.46971727949534,3682.8694172303713,3039.622255439225,2405.822419505256,927.2113048553394,216.33985273423582,230.90660254598316,329.40100209012456
1412,279.46971727949534,3653.2886077564503,3039.622255439225,2354.4217911383003,927.2113048553394,216.33985273423582,230.90660254598316,322.9690287164235
1413,279.46971727949534,3623.7077982825294,3039.622255439225,2303.0211627713443,927.2113048553394,216.33985273423582,230.90660254598316,316.53705534272245
1414,279.46971727949534,3594.1269888086085,3039.622255439225,2251.6205344043883,927.2113048553394,216.33985273423582,230.90660254598316,310.1050819690214
1415,279.46971727949534,3564.5461793346876,3039.622255439225,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,303.67310859532034
1416,279.46971727949534,3534.9653698607667,3039.622255439225,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,297.2411352216193
1417,279.46971727949534,3505.384560386846,3039.622255439225,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,290.80916184791823
1418,279.46971727949534,3475.803750912925,3039.622255439225,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,284.3771884742172
1419,285.25104445223207,3446.222941439004,3039.622255439225,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,277.9452151005161
1420,290.48054712482633,3416.642131965083,3039.622255439225,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,271.51324172681507
1421,296.26187429756305,3387.061322491162,3039.622255439225,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,265.081268353114
1422,302.0432014702998,3357.4805130172413,3039.622255439225,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,258.64929497941296
1423,307.8245286430365,3327.8997035433204,3039.622255439225,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,252.2173216057119
1424,313.6058558157732,3298.3188940693994,3039.622255439225,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,245.78534823201085
1425,319.38718298850995,3268.7380845954785,3039.622255439225,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,239.3533748583098
1426,325.1685101612467,3278.0844322428347,3049.241884497302,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,232.92140148460874
1427,330.9498373339834,3289.890305851307,3067.611276700057,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,226.48942811090768
1428,336.7311645067201,3301.696179459779,3085.9806689028114,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,220.05745473720663
1429,342.51249167945684,3307.7420271071355,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,213.62548136350557
1430,348.29381885219357,3278.1612176332146,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,207.19350798980452
1431,354.0751460249303,3248.5804081592937,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,200.76153461610346
1432,359.856473197667,3218.999598685373,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,194.3295612424024
1433,365.63780037040374,3189.418789211452,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,187.89758786870135
1434,371.41912754314046,3159.837979737531,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,181.4656144950003
1435,377.2004547158772,3130.25717026361,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,175.03364112129924
1436,382.9817818886139,3100.676360789689,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,168.60166774759819
1437,388.76310906135063,3071.0955513157683,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,162.16969437389713
1438,394.54443623408736,3041.5147418418474,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,155.73772100019607
1439,400.3257634068241,3011.9339323679264,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,149.30574762649502
1440,406.1070905795608,2982.3531228940055,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,142.87377425279396
1441,411.8884177522975,2952.7723134200846,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,142.87377425279396
1442,417.66974492503425,2923.1915039461637,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1443,423.451072097771,2893.610694472243,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1444,429.2323992705077,2864.029884998322,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1445,435.0137264432444,2834.449075524401,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1446,440.79505361598115,2804.86826605048,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1447,446.57638078871787,2775.287456576559,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1448,452.3577079614546,2745.7066471026383,3091.382208033493,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1449,458.1390351341913,2716.1258376287174,3095.9926791891926,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1450,463.92036230692804,2727.9317112371896,3114.362071391947,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1451,469.70168947966476,2739.737584845662,3132.731463594702,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1452,475.4830166524015,2751.543458454134,3151.1008557974565,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1453,481.2643438251382,2763.349332062606,3169.470248000211,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1454,487.04567099787494,2772.3806797099624,3187.8396402029657,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1455,492.82699817061166,2750.046750377109,3206.2090324057203,2204.942506385329,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1456,498.6083253433484,2750.046750377109,3163.0667742275623,2160.864874314664,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1457,474.94920684424164,2720.4659409031883,3084.6504584353443,2109.464245947708,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1458,451.2900883451349,2690.8851314292674,3006.2341426431262,2058.063617580752,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1459,427.63096984602817,2661.3043219553465,2927.817826850908,2006.662989213796,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1460,403.9718513469214,2631.7235124814256,2849.40151105869,1955.2623608468398,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1461,380.3127328478147,2602.1427030075047,2770.985195266472,1903.8617324798836,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1462,356.65361434870795,2572.5618935335838,2692.568879474254,1852.4611041129274,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1463,332.9944958496012,2542.981084059663,2614.152563682036,1801.0604757459712,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1464,309.33537735049447,2513.400274585742,2535.736247889818,1749.659847379015,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1465,285.67625885138773,2483.819465111821,2457.3199320976,1698.2592190120588,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1466,262.017140352281,2454.2386556379,2378.903616305382,1646.8585906451026,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1467,238.35802185317425,2424.6578461639792,2300.487300513164,1595.4579622781464,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1468,229.77570260081143,2395.0770366900583,2222.070984720946,1544.0573339111902,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1469,229.77570260081143,2395.0770366900583,2143.654668928728,1492.656705544234,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1470,229.77570260081143,2394.031524649305,2065.23835313651,1441.2560771772778,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1471,229.77570260081143,2394.031524649305,1986.8220373442916,1389.8554488103216,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1472,229.77570260081143,2394.031524649305,1908.4057215520736,1338.4548204433654,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1473,229.77570260081143,2403.1153722966615,1829.9894057598556,1287.0541920764092,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1474,231.1902545809567,2414.9212459051337,1812.5504747133264,1235.653563709453,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1475,236.97158175369344,2426.727119513606,1812.5504747133264,1202.8268788685543,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1476,242.7529089264302,2438.532993122078,1812.5504747133264,1163.3043837404293,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1477,248.53423609916695,2450.3388667305503,1812.5504747133264,1163.2487181179483,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1478,254.3155632719037,2453.2592143779066,1812.5504747133264,1163.2487181179483,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1479,254.3155632719037,2453.2592143779066,1812.5504747133264,1163.2487181179483,927.2113048553394,216.33985273423582,230.90660254598316,139.73273002014346
1480,254.3155632719037,2445.8957563954214,1752.703335490852,1111.8480897509921,914.0351050894548,216.33985273423582,230.03762305005222,139.73273002014346
1481,230.656444772797,2416.3149469215005,1674.287019698634,1060.447461384036,900.6542026474535,216.33985273423582,226.75046095101564,139.73273002014346
1482,206.99732627369028,2386.7341374475795,1595.8707039064159,1009.0468330170797,887.2733002054523,216.33985273423582,223.46329885197906,138.30869451841153
1483,183.33820777458357,2357.1533279736586,1517.4543881141979,957.6462046501235,873.8923977634511,216.33985273423582,220.17613675294248,131.87672114471047
1484,159.67908927547685,2327.5725184997377,1439.0380723219798,906.2455762831673,860.5114953214498,216.33985273423582,216.8889746539059,125.44474777100942
1485,136.01997077637014,2297.991709025817,1360.6217565297618,854.8449479162111,847.1305928794486,216.33985273423582,213.60181255486933,119.01277439730836
1486,126.15652244780497,2268.410899551896,1282.2054407375438,803.4443195492549,833.7496904374474,216.33985273423582,210.31465045583275,115.43815645965854
1487,126.15652244780497,2238.830090077975,1257.69584760854,752.0436911822987,820.3687879954462,216.33985273423582,207.02748835679617,115.43815645965854
1488,126.15652244780497,2209.249280604054,1257.69584760854,709.5833354780102,806.9878855534449,216.33985273423582,203.7403262577596,115.43815645965854
1489,126.15652244780497,2179.668471130133,1257.69584760854,709.5833354780102,793.6069831114437,216.33985273423582,200.453164158723,115.43815645965854
1490,126.15652244780497,2150.0876616562123,1257.69584760854,709.5833354780102,780.2260806694425,216.33985273423582,197.16600205968643,115.43815645965854
1491,126.15652244780497,2120.5068521822914,1257.69584760854,709.5833354780102,766.8451782274412,216.33985273423582,193.87883996064986,115.43815645965854
1492,126.15652244780497,2090.9260427083705,1257.69584760854,709.5833354780102,753.46427578544,216.33985273423582,190.59167786161328,115.43815645965854
1493,126.15652244780497,2061.3452332344496,1257.69584760854,709.5833354780102,740.0833733434388,216.33985273423582,187.3045157625767,115.43815645965854
1494,126.15652244780497,2031.7644237605289,1257.69584760854,709.5833354780102,726.7024709014376,216.33985273423582,184.01735366354012,115.43815645965854
1495,131.93784962054173,2002.183614286608,1257.69584760854,709.5833354780102,713.3215684594363,216.33985273423582,180.73019156450354,115.43815645965854
1496,137.71917679327848,1972.602804812687,1257.69584760854,709.5833354780102,699.9406660174351,216.33985273423582,177.44302946546696,115.43815645965854
1497,143.50050396601523,1943.0219953387661,1257.69584760854,709.5833354780102,686.5597635754339,216.33985273423582,174.15586736643039,115.43815645965854
1498,149.28183113875198,1913.4411858648452,1269.7855176162793,709.5833354780102,673.1788611334326,216.33985273423582,170.8687052673938,115.43815645965854
