,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
8259,-0.0,4.254756263825083,15.798424284989414,37.64,-0.0,0.9932022083745269,-0.0,0.3109620283254705,-0.0,30.0,134.1601850196279,-0.0,-0.0,1.9000000000000004,9.0,147.18900032990126,-0.0,-0.0,8.4958664523447,37.6853181676492,-0.0,2.551134723887615,-0.0,80.55000000000001,-0.0,-0.0,16.991157686076946,-0.0,-0.0,22.255407255103673,8.745381915487979
8260,-0.0,4.27459195736273,15.798424284989414,42.538535393616456,-0.0,0.9932022083745269,-0.0,0.31027151308811524,-0.0,30.0,131.54667492184296,-0.0,-0.0,2.3000000000000007,9.0,143.53213075648756,-0.0,-0.0,8.4958664523447,34.940713608977276,-0.0,2.551134723887615,-0.0,81.15,-0.0,-0.0,16.2,-0.0,-0.0,23.274031997708974,8.745381915487979
8261,-0.0,4.1555777961368525,15.798424284989414,45.2,-0.0,0.9932022083745269,-0.0,0.29968361301217333,-0.0,30.0,125.15809468281304,-0.0,-0.0,3.5999999999999996,9.0,139.26578292083826,-0.0,-0.0,8.4958664523447,34.73598286517468,-0.0,2.551134723887615,-0.0,81.60000000000001,-0.0,-0.0,16.809109568011834,-0.0,-0.0,23.70617582790516,8.745381915487979
8262,0.046842767240077986,4.006810094604508,15.798424284989414,43.5,0.5014646063835396,0.9932022083745269,0.0047608816264119195,0.28702416722416574,-0.0,30.0,118.47912443291814,3.009412402631542,-0.0,5.300000000000001,9.0,136.2183916096602,3.4974133415352977,-0.0,8.4958664523447,34.53125212137207,1.1817531664706074,2.551134723887615,13.082661497504375,83.55000000000001,-0.0,0.29979340447493763,16.475354684892466,-0.0,0.31309363125483686,23.49010391280707,8.745381915487979
8263,8.33801256873388,3.887795933378631,15.798424284989414,33.6,25.67498784683723,0.9932022083745269,0.45466419532233826,0.2780474691385476,-0.0,30.0,114.99444430253821,101.81845295570052,-0.0,6.4,9.0,124.36621335080817,83.93792019684714,-0.0,8.4958664523447,34.87247002770974,21.15338167982387,2.551134723887615,102.48084839711763,70.56,-0.0,5.216405237863914,16.778768215000984,-0.0,5.980088356967384,22.68755108529986,8.745381915487979
8264,18.783949663271272,3.7985353124592236,15.798424284989414,32.08,55.22796864970717,0.9932022083745269,0.9807416150408553,0.2718328320023505,-0.0,30.0,92.22786745072256,168.12583956034882,-0.0,6.6,9.4,117.50740895902678,143.39394700294721,-0.0,8.4958664523447,36.51031597813055,43.96121779270659,2.551134723887615,189.26250299723,75.36,-0.0,10.942459263335223,17.65866745231568,-0.0,12.273270345189605,21.607191509809393,8.745381915487979
8265,26.559849025124215,3.679521151233347,15.798424284989414,30.320000000000004,76.89123964547609,0.9932022083745269,1.3711339084066325,0.26607853789738,-0.0,30.0,94.31867552895052,231.9253824961375,-0.0,6.6,9.6,127.74664376458513,194.45618178936255,-0.0,8.4958664523447,38.48937983488903,62.39656718964807,2.551134723887615,249.8788346023336,78.72000000000001,-0.0,16.128885160751643,18.326177218554417,-0.0,17.032293540263122,20.526831934318924,8.745381915487979
8266,31.712553421532796,3.401821441706302,15.798424284989414,28.64,91.06597251925079,0.9932022083745269,1.6234606346064646,0.25733201201789047,-0.0,30.0,96.8741076245625,272.8533911719265,-0.0,6.6,10.1,134.57280030162403,233.9769525487114,-0.0,8.4958664523447,39.10357206629683,74.09592353770708,2.551134723887615,292.6155288275146,81.0,-0.0,20.08615809982082,18.26549451253271,-0.0,20.22584857906246,19.7551465232543,8.745381915487979
8267,34.42943392145732,3.0943681918727877,15.798424284989414,27.52,98.28706285117377,0.9932022083745269,1.756765320145998,0.2490458291696276,-0.0,30.0,98.96491570279045,294.5211604708736,-0.0,6.6,10.299999999999999,134.32900899672978,251.11427792223438,-0.0,8.4958664523447,38.35289267235396,85.08622798588372,2.551134723887615,314.856053373272,81.11999999999999,-0.0,17.268100097756406,14.175480126669907,-0.0,21.85393546158761,19.44647235882845,8.745381915487979
8268,34.85101882661802,2.7174900146575127,15.798424284989414,26.88,99.08940622138743,0.9932022083745269,1.77342840583844,0.2393786158466543,-0.0,30.0,124.86770467194805,370.6592942574516,-0.0,6.6,10.6,131.40351333799882,248.66608858315965,-0.0,8.4958664523447,37.056264628270824,85.08622798588372,2.551134723887615,313.1116985069381,79.08,-0.0,17.316067042472397,13.52010690163551,-0.0,22.041791640340517,19.44647235882845,8.745381915487979
8269,32.977308137014894,2.370365377748706,15.798424284989414,26.479999999999997,93.33927873485618,0.9932022083745269,1.6734498916837894,0.23017174555490763,-0.0,30.0,124.86770467194805,347.0855637701712,-0.0,6.6,10.6,128.96560028905637,237.12462455609318,-0.0,8.4958664523447,36.57855955939809,79.768338736766,2.551134723887615,288.69073037826325,74.76,-0.0,16.212827314004624,13.107464500687927,-0.0,20.41370475781536,19.199533027287774,8.745381915487979
8270,28.761459085407882,2.291022603598122,15.798424284989414,27.200000000000003,80.76923260150879,0.9932022083745269,1.4520688960556354,0.23247346347310188,-0.0,30.0,127.48121476973301,298.4333965942946,-0.0,6.6,10.500000000000002,129.45318289884486,203.89919781150783,-0.0,8.4958664523447,37.124508209538355,68.42350833864816,2.551134723887615,248.1344797359997,71.28,-0.0,14.030331329427081,12.98609908864452,-0.0,17.15753099276506,19.16866561084519,8.745381915487979
8271,22.01610060283665,2.558804466356344,15.798424284989414,29.599999999999998,61.11182003127403,0.9932022083745269,1.1045245373275654,0.2504268596443381,-0.0,30.0,106.86352399831833,180.163489170875,-0.0,6.6,10.1,132.8662611673643,153.53644569339957,-0.0,8.4958664523447,38.28464909108643,51.28808742482436,2.551134723887615,180.5407286655604,71.28,-0.0,10.816808581720752,13.083191418279247,-0.0,12.586363976444442,19.323002693058115,8.745381915487979
8272,12.647547154821057,3.124121732179257,15.798424284989414,34.0,33.83214544400948,0.9932022083745269,0.6260559338731674,0.28426210627474474,-0.0,30.0,143.74305537817276,124.38904597543707,-0.0,6.6,9.3,138.22966987503773,84.6374028651542,-0.0,8.4958664523447,39.99073862277477,28.243900678647517,2.551134723887615,94.19516278203153,74.52,-0.0,7.1051036860560215,17.021499039087796,-0.0,6.9193692507318945,19.44647235882845,8.745381915487979
8273,1.3584402499622616,3.7291103850774623,15.798424284989414,48.3,3.5102522446847777,0.9932022083745269,0.06189146114335495,0.32131975688579906,-0.0,30.0,155.93943583450258,10.031374675438474,-0.0,6.5,9.0,180.40556562174234,9.180710021530157,-0.0,8.4958664523447,42.03804606080079,2.599856966235336,2.551134723887615,5.66915331558523,78.24,-0.0,0.7494835111873441,18.20481180651101,-0.0,0.9079715306390268,19.261267860172943,8.745381915487979
8274,-0.0,4.225002723518614,15.798424284989414,53.6,-0.0,0.9932022083745269,-0.0,0.35561534723794763,-0.0,30.0,169.29737633429235,-0.0,-0.0,6.6,10.9,190.46195694863002,-0.0,-0.0,8.4958664523447,44.42657140516447,-0.0,2.551134723887615,-0.0,81.96,-0.0,-0.0,19.66119675103189,-0.0,-0.0,20.084457748878446,8.745381915487979
8275,-0.0,4.582045207196244,15.798424284989414,57.9,-0.0,0.9932022083745269,-0.0,0.3839264719695124,-0.0,30.0,182.07453681235216,-0.0,-0.0,6.6,10.700000000000001,160.41467862041415,-0.0,-0.0,8.4958664523447,46.746853168260614,-0.0,2.551134723887615,-0.0,86.28,-0.0,-0.0,20.96587493049851,-0.0,-0.0,19.137798194402606,8.745381915487979
8276,-0.0,4.6514701345780045,15.798424284989414,59.5,-0.0,0.9932022083745269,-0.0,0.39405402901422765,-0.0,30.0,188.17272704051706,-0.0,-0.0,6.6,10.000000000000002,206.00365263563825,-0.0,-0.0,8.4958664523447,47.83875046854115,-0.0,2.551134723887615,-0.0,90.0,-0.0,-0.0,21.390653872650436,-0.0,-0.0,19.29213527661553,8.745381915487979
8277,-0.0,4.423359658895075,15.823070918276153,57.699999999999996,-0.0,0.9932022083745269,-0.0,0.38254544149480196,-0.0,30.0,185.55921694273212,-0.0,-0.0,6.199999999999999,9.0,205.69891350452042,-0.0,-0.0,8.4958664523447,47.36104539966842,-0.0,2.551134723887615,-0.0,92.28,-0.0,-0.0,20.723144106411702,-0.0,-0.0,19.29213527661553,8.745381915487979
8278,-0.0,3.907631626916277,15.798424284989414,52.7,-0.0,0.9932022083745269,-0.0,0.34894036638000864,-0.0,30.0,172.7820564646723,-0.0,-0.0,5.300000000000001,9.0,198.38517435769305,-0.0,-0.0,8.4958664523447,51.74886527611238,-0.0,2.551134723887615,-0.0,115.05,-0.0,-0.0,19.05436969081486,-0.0,-0.0,19.04519594507485,8.745381915487979
8279,-0.0,3.312560820786895,15.798424284989414,46.7,-0.0,0.9932022083745269,-0.0,0.31027151308811524,-0.0,30.0,158.84333594315254,-0.0,-0.0,4.5,9.0,192.29039173533687,-0.0,-0.0,8.4958664523447,47.348865276112384,-0.0,2.551134723887615,-0.0,114.15,-0.0,-0.0,17.71935015833738,-0.0,-0.0,18.890858862861926,8.745381915487979
8280,-0.0,2.8265863291145656,15.798424284989414,41.3,-0.0,0.9932022083745269,-0.0,0.2778172969324191,-0.0,30.0,147.8085155302827,-0.0,-0.0,3.5,9.0,169.9041335476553,-0.0,-0.0,8.4958664523447,43.948865276112386,-0.0,2.551134723887615,-0.0,112.05,-0.0,-0.0,17.082181745109498,-0.0,-0.0,19.3538701095007,8.745381915487979
8281,-0.0,2.4397903051304675,15.798424284989414,36.1,-0.0,0.9932022083745269,-0.0,0.24536308077672284,-0.0,30.0,133.28901498703294,-0.0,-0.0,2.8000000000000007,9.0,162.1041335476553,-0.0,-0.0,8.4958664523447,42.24886527611238,-0.0,2.551134723887615,-0.0,106.5,-0.0,-0.0,16.93047498005524,-0.0,-0.0,20.495964517876338,8.745381915487979
8282,-0.0,2.2315155229851835,15.798424284989414,31.8,-0.0,0.9932022083745269,-0.0,0.2175122997669,-0.0,30.0,116.73678436772819,-0.0,-0.0,2.6999999999999993,9.0,164.86386993473417,-0.0,-0.0,8.4958664523447,40.19546936657737,-0.0,2.551134723887615,-0.0,100.35000000000001,-0.0,-0.0,17.35525392220716,-0.0,-0.0,21.730661175579733,8.745381915487979
8283,-0.0,2.2215976762163607,15.798424284989414,29.7,-0.0,0.9932022083745269,-0.0,0.20370199501979525,-0.0,30.0,105.70196395485836,-0.0,-0.0,2.5,9.0,157.55013078790677,-0.0,-0.0,8.4958664523447,39.78600787897217,-0.0,2.551134723887615,-0.0,95.55,-0.0,-0.0,18.17447045350016,-0.0,-0.0,22.378876920874013,8.745381915487979
8284,-0.0,2.380283224517529,15.798424284989414,29.7,-0.0,0.9932022083745269,-0.0,0.20393216653540855,-0.0,30.0,101.34611379188341,-0.0,-0.0,2.6999999999999993,9.0,155.72169600119992,-0.0,-0.0,8.4958664523447,40.05898220404231,-0.0,2.551134723887615,-0.0,92.55,-0.0,-0.0,19.206076455869116,-0.0,-0.0,22.224539838661087,8.745381915487979
8285,-0.0,2.5389687728186976,15.798424284989414,30.599999999999998,-0.0,0.9932022083745269,-0.0,0.20784508644392666,-0.0,30.0,99.02299370496347,-0.0,-0.0,4.0,9.0,151.1506090344328,-0.0,-0.0,8.4958664523447,48.28233374678012,-0.0,2.551134723887615,-0.0,88.94999999999999,-0.0,-0.0,19.05436969081486,-0.0,-0.0,21.3911195947113,8.745381915487979
8286,0.046842767240077986,2.6282293937381054,15.798424284989414,31.900000000000002,0.3343097375890256,0.9932022083745269,0.0023804408132059598,0.21221834938367143,-0.0,30.0,98.15182367236848,1.504706201315771,-0.0,4.9,9.0,144.1416090187232,3.0602366738433853,-0.0,8.4958664523447,45.2113725897411,1.1817531664706074,2.551134723887615,10.357107018857633,84.74999999999999,-0.0,0.2398347235799501,18.113787747478455,-0.0,0.2191655418783858,20.094688104122735,8.745381915487979
8287,7.635371060132711,2.6877364743510435,15.798424284989414,32.7,28.917792301450785,0.9932022083745269,0.39277273417898334,0.2154407540548343,-0.0,30.0,98.15182367236848,78.2447224684201,-0.0,6.300000000000001,9.0,139.26578292083826,75.6315635107008,-0.0,8.4958664523447,34.12179063376687,22.453310162941538,2.551134723887615,91.14254176594716,66.24,-0.0,6.085806110841234,17.203547157152904,-0.0,5.604375999461579,18.92172627930451,8.745381915487979
8288,17.753408783989556,2.6976543211198667,15.798424284989414,33.2,65.02324396106565,0.9932022083745269,0.9045675090182647,0.21797264348864193,-0.0,30.0,99.60377372669346,177.55533175526097,-0.0,6.6,9.6,110.68125242198788,128.35506963434543,-0.0,8.4958664523447,33.439354821091534,46.67925007558899,2.551134723887615,180.10463994897694,66.36,-0.0,12.141632881234974,16.536037390914167,-0.0,12.241960982064121,17.96483636958438,8.745381915487979
8289,25.435622611362348,2.638147240506928,15.798424284989414,32.9,92.60379731216034,0.9932022083745269,1.29019892075763,0.21567092557044762,-0.0,30.0,79.45070697266276,218.2827129375412,-0.0,6.6,10.200000000000001,110.92504372688212,182.56497642814256,-0.0,8.4958664523447,33.1663804960214,64.05102162270691,2.551134723887615,236.36008438824575,65.88,-0.0,13.709632947157392,12.791914429375069,-0.0,17.34538717151796,17.100548709192005,8.745381915487979
8290,30.541484240530846,2.400118918055175,15.798424284989414,31.1,111.1579877483513,0.9932022083745269,1.5520474102102857,0.20393216653540855,-0.0,30.0,96.6998736180435,314.9851648087681,-0.0,6.6,10.299999999999999,109.94987850730514,208.79557648965726,-0.0,8.4958664523447,32.82516258968373,74.56862480429533,2.551134723887615,281.2772221963441,64.32000000000001,-0.0,20.08615809982082,15.413407329512655,-0.0,20.664179662819233,16.761007128323573,8.745381915487979
8291,33.44573580941568,2.0232407408398996,15.798424284989414,27.400000000000002,121.02012500722756,0.9932022083745269,1.709156503881879,0.17999430543410383,-0.0,30.0,88.27856330295862,346.0824263026273,-0.0,6.6,10.500000000000002,105.5616350192087,233.62721121455786,-0.0,8.4958664523447,31.801508870670723,79.65016342011893,2.551134723887615,300.9012144426007,60.6,-0.0,19.29473089698171,14.715556210263067,-0.0,22.292266545344383,17.19315095851976,8.745381915487979
8292,33.91416348181646,1.5967733297805091,15.798424284989414,22.3,122.52451882637818,0.9932022083745269,1.7329609120139384,0.14892111975311811,-0.0,30.0,76.37257285749381,349.5934074390308,-0.0,6.6,10.6,124.63830462718347,304.27496071357086,-0.0,8.4958664523447,30.50488082658758,79.88651405341305,2.551134723887615,312.6756097903546,56.04,-0.0,20.835641611008164,13.86599832595922,-0.0,22.417503997846318,18.02657120246955,8.745381915487979
8293,32.08729555945342,1.1901416122587645,15.798424284989414,17.299999999999997,115.50401433700866,0.9932022083745269,1.640123720298906,0.11876862082510095,-0.0,30.0,64.756972422894,328.02595188683813,-0.0,6.6,10.299999999999999,117.3245654803561,296.4057806951165,-0.0,8.4958664523447,29.481227107574576,78.11388430370715,2.551134723887615,297.4125047099328,52.559999999999995,-0.0,19.18677788639601,13.289512618753038,-0.0,21.22774819907794,18.767389197091585,8.745381915487979
8294,27.871446507846397,0.9322775962693656,15.798424284989414,13.700000000000001,99.9586115391189,0.9932022083745269,1.4235036062971638,0.09782299218883048,-0.0,30.0,45.0685296862473,225.10404771683935,-0.0,6.6,9.9,113.9724350380602,258.3714106059201,-0.0,8.4958664523447,29.276496363771976,66.41452795564813,2.551134723887615,256.8562540676693,51.72,-0.0,16.818409991044003,13.16814720670963,-0.0,18.62907105966279,19.41560494238587,8.745381915487979
8295,21.17293079251525,0.8628526688876043,15.798424284989414,11.700000000000001,75.55400069511998,0.9932022083745269,1.0807201291955058,0.08769543514411524,-0.0,30.0,51.3990319231042,209.15416198289216,-0.0,6.6,9.6,90.93415672555392,154.2359283617066,-0.0,8.4958664523447,29.481227107574576,51.28808742482436,2.551134723887615,192.31512401331435,53.28,-0.0,12.951075073317305,13.289512618753038,-0.0,13.776119775212821,19.847748772582054,8.745381915487979
8296,11.944905646219885,0.9620311365758347,15.798424284989414,11.3,41.62156232983379,0.9932022083745269,0.6070124073675197,0.0865445761850181,-0.0,30.0,48.20474180358925,110.34512142982321,-0.0,6.6,9.200000000000001,111.53452198911774,102.26961155853758,-0.0,8.4958664523447,29.549470688842106,28.95295257852988,2.551134723887615,130.28150407931446,69.9,-0.0,7.584773133215922,13.350195324774742,-0.0,7.858650144496405,19.971218438352395,8.745381915487979
8297,1.2647547154821055,1.2099773057964107,23.697636427484124,12.7,3.3430973758902645,0.9932022083745269,0.05713057951694303,0.0955212742706362,-0.0,30.0,48.20474180358925,8.025099740350779,-0.0,6.6,9.200000000000001,107.26817415346842,8.743533353838243,-0.0,8.4958664523447,28.662304132364174,2.836207599529457,2.551134723887615,8.721774331669586,72.14999999999999,-0.0,0.8694008729773192,12.80405097057941,-0.0,1.095827709391929,23.05879037512009,8.745381915487979
8298,-0.0,1.5174305556299248,23.697636427484124,15.0,-0.0,0.9932022083745269,-0.0,0.1104824379768381,-0.0,30.0,51.3990319231042,-0.0,-0.0,6.6,10.9,102.0876089244657,-0.0,-0.0,8.4958664523447,33.95118168059804,-0.0,2.551134723887615,-0.0,72.89999999999999,-0.0,-0.0,12.015175792297267,-0.0,-0.0,23.420652225811253,8.745381915487979
8299,-0.0,1.7951302651569698,23.697636427484124,16.5,-0.0,0.9932022083745269,-0.0,0.12429274272394286,-0.0,30.0,56.33566210780913,-0.0,-0.0,6.6,10.700000000000001,97.21178282658076,-0.0,-0.0,8.4958664523447,32.33039662549411,-0.0,2.551134723887615,-0.0,72.89999999999999,-0.0,-0.0,11.469031438101936,-0.0,-0.0,22.34029265032078,8.745381915487979
8300,-0.0,1.9240622731516694,23.697636427484124,16.3,-0.0,0.9932022083745269,-0.0,0.1300470361383981,-0.0,30.0,60.40112225991905,-0.0,-0.0,6.6,9.6,95.99282630210953,-0.0,-0.0,8.4958664523447,31.562656336234355,-0.0,2.551134723887615,-0.0,72.14999999999999,-0.0,-0.0,11.438690085091086,-0.0,-0.0,21.18276453372385,8.745381915487979
8301,-0.0,1.9637336602269617,23.697636427484124,14.7,-0.0,1.4898033125617904,-0.0,0.1265944599516219,-0.0,30.0,59.52995222732406,-0.0,-0.0,6.199999999999999,9.0,100.86865239999446,-0.0,-0.0,8.4958664523447,32.50100557866294,-0.0,2.551134723887615,-0.0,72.3,-0.0,-0.0,11.984834439286416,-0.0,-0.0,20.140989228786612,8.745381915487979
8302,-0.0,2.052994281146369,23.697636427484124,13.3,-0.0,0.9932022083745269,-0.0,0.1245229142395562,-0.0,30.0,58.368392183864096,-0.0,-0.0,5.300000000000001,9.0,106.04921762899718,-0.0,-0.0,8.4958664523447,34.71892196985779,-0.0,2.551134723887615,-0.0,75.3,-0.0,-0.0,13.016440441655373,-0.0,-0.0,19.600809441041378,8.745381915487979
8303,-0.0,2.2315155229851835,15.798424284989414,14.7,-0.0,0.9932022083745269,-0.0,0.13764270374930573,-0.0,30.0,65.62814245548898,-0.0,-0.0,4.199999999999999,9.0,115.49613069364925,-0.0,-0.0,8.4958664523447,38.21640550981889,-0.0,2.551134723887615,-0.0,82.65,-0.0,-0.0,14.745897563273918,-0.0,-0.0,15.804117218603443,8.745381915487979
8304,-0.0,2.4298724583616442,15.798424284989414,17.8,-0.0,0.9932022083745269,-0.0,0.16112022181938382,-0.0,30.0,80.43803300960376,-0.0,-0.0,3.4000000000000004,9.0,129.8188698561862,-0.0,-0.0,8.4958664523447,41.71388904978,-0.0,2.551134723887615,-0.0,88.05,-0.0,-0.0,16.35398927284906,-0.0,-0.0,16.17452621591446,8.745381915487979
8305,-0.0,2.4992973857434055,23.697636427484124,21.2,-0.0,0.9932022083745269,-0.0,0.18505808361120382,-0.0,30.0,98.73260369409847,-0.0,-0.0,3.6999999999999993,9.0,145.0558264120766,-0.0,-0.0,8.4958664523447,44.44363230048135,-0.0,2.551134723887615,-0.0,88.94999999999999,-0.0,-0.0,17.11252309812035,-0.0,-0.0,15.74238238571827,8.745381915487979
8306,-0.0,2.4695438454369363,23.697636427484124,24.7,-0.0,0.9932022083745269,-0.0,0.20485285397889239,-0.0,30.0,114.41366428080822,-0.0,-0.0,4.0,9.0,157.24539165678894,-0.0,-0.0,8.4958664523447,46.405635261922946,-0.0,2.551134723887615,-0.0,86.69999999999999,-0.0,-0.0,17.567643393283124,-0.0,-0.0,18.054618084512022,8.745381915487979
8307,-0.0,2.4298724583616442,23.697636427484124,28.7,-0.0,1.4276851728817068,-0.0,0.21659161301393146,-0.0,30.0,118.76951444378314,-0.0,-0.0,4.1,9.0,165.47334819696977,-0.0,-0.0,8.4958664523447,47.77050688727362,-0.0,2.551134723887615,-0.0,82.95,-0.0,-0.0,17.931739629413343,-0.0,-0.0,17.671595913379825,8.745381915487979
8308,-0.0,2.4992973857434055,23.697636427484124,33.2,-0.0,1.2285576051072065,-0.0,0.2281001998428419,-0.0,30.0,118.18873442205314,-0.0,-0.0,4.199999999999999,9.0,169.43495690150127,-0.0,-0.0,8.4958664523447,46.24886527611238,-0.0,2.551134723887615,-0.0,79.35000000000001,-0.0,-0.0,18.417201277586972,-0.0,-0.0,17.015663313974898,8.745381915487979
8309,-0.0,2.6679007808133974,15.798424284989414,36.5,-0.0,1.4898033125617904,-0.0,0.23661655489723332,-0.0,30.0,114.41366428080822,-0.0,-0.0,5.4,9.0,160.59752209908484,-0.0,-0.0,8.4958664523447,45.80850392583203,-0.0,2.551134723887615,-0.0,73.95,-0.0,-0.0,17.87105692339164,-0.0,-0.0,16.78415769065551,8.745381915487979
8310,-0.0,2.9654361838780883,15.798424284989414,38.0,0.3343097375890256,1.4898033125617904,0.0047608816264119195,0.24237084831168856,-0.0,30.0,108.6058640635083,2.5078436688596186,-0.0,6.6,9.1,145.66530467431224,4.371766676919122,-0.0,8.4958664523447,41.03145323710466,1.6249106038970849,2.551134723887615,9.811996123128282,70.5,-0.0,0.32977274492243136,16.35398927284906,-0.0,0.3913670390685461,16.74557342010228,8.745381915487979
8311,6.792201249811307,3.3720679013998334,15.798424284989414,32.90831836876815,23.401681631231853,0.9932022083745269,0.3951531749921893,0.24789497021053047,-0.0,30.0,100.76533377015342,95.2980594166655,-0.0,6.6,10.200000000000001,130.12360898730404,92.24427688299347,-0.0,8.4958664523447,29.561878676920724,29.986986599191663,2.551134723887615,102.75999999999999,54.839999999999996,-0.0,5.696074685023815,14.897604328328176,-0.0,7.670793965743503,17.748764454486288,8.745381915487979
8312,17.238138344348698,3.877878086609808,15.798424284989414,32.08,52.82093853906618,0.9932022083745269,0.9117088314578825,0.2584828702864724,-0.0,30.0,76.8952748770508,161.70575976806822,-0.0,6.6,9.799999999999999,95.5661915185446,148.64006701525017,-0.0,8.4958664523447,26.546753113070622,50.34268489164787,2.551134723887615,188.8264142806465,51.480000000000004,-0.0,9.525025733073337,13.774974266926664,-0.0,12.523745250193475,15.464575637735008,8.745381915487979
8313,24.92035217172149,4.2349205702874375,15.798424284989414,32.879999999999995,74.48420953483509,0.9932022083745269,1.3092424472632778,0.2711423167649953,-0.0,30.0,78.98608295527877,227.11032265192705,-0.0,6.6,9.9,90.20278281087117,202.50023247489372,-0.0,8.4958664523447,24.294714931242012,69.60526150511878,2.551134723887615,262.961496099838,45.239999999999995,-0.0,14.294249915870518,10.000509952376715,-0.0,17.689790165898284,16.48320038034031,8.745381915487979
8314,30.119899335370143,4.353934731513314,15.798424284989414,34.72,89.19383798875225,0.9932022083745269,1.5734713775291393,0.28679399501803715,-0.0,30.0,86.65237924211465,270.0446062628037,-0.0,6.6,10.299999999999999,85.083165408092,237.82410722440025,-0.0,8.4958664523447,22.11092033068093,81.77731911976602,2.551134723887615,304.82601289185203,38.879999999999995,-0.0,20.74570358966568,10.953228436917458,-0.0,21.16512947282697,17.532692539388194,8.745381915487979
8315,32.88362260253474,4.344016884744491,15.798424284989414,36.64,96.68237611074645,0.9932022083745269,1.709156503881879,0.2969215520627524,-0.0,30.0,91.53093142464657,287.2985707045579,-0.0,6.6,10.799999999999999,80.93871322488981,257.4096219369979,-0.0,8.4958664523447,21.019023030400394,88.04061090206024,2.551134723887615,320.96129540544075,35.88,-0.0,22.514484676067816,10.164353258635314,-0.0,22.981072534105028,18.829124029976757,8.745381915487979
8316,33.53942134389583,4.383688271819783,15.798424284989414,37.68,96.81610000578206,0.9932022083745269,1.7234391487611147,0.2983025825374629,-0.0,30.0,88.97549932903462,286.0948057435053,-0.0,6.6,10.500000000000002,78.7445914808416,257.4096219369979,-0.0,8.4958664523447,20.677805124062722,87.92243558541318,2.551134723887615,318.78085182252335,34.92,-0.0,22.664381378305283,10.012646493581055,-0.0,23.29416616535986,19.909483605467226,8.745381915487979
8317,31.85308172325303,4.60188090073389,15.798424284989414,37.68,90.26362914903714,0.9932022083745269,1.6163193121668467,0.2992232692904314,-0.0,30.0,84.79388317257867,268.03833132771604,-0.0,6.6,10.6,76.79426104168762,240.62203789762847,-0.0,8.4958664523447,20.746048705330256,82.72272165294252,2.551134723887615,296.97641599334935,34.800000000000004,-0.0,21.345290398615557,10.134011905624464,-0.0,22.01048227721503,19.44647235882845,8.745381915487979
8318,27.730918206126166,5.0184304650244576,15.798424284989414,37.76,77.15868743554731,0.9932022083745269,1.3949383165386922,0.3065887653857257,-0.0,30.0,82.23845107696673,227.91283262596212,-0.0,6.6,10.200000000000001,76.79426104168762,208.44583515550374,-0.0,8.4958664523447,21.291997355470524,71.73241720476587,2.551134723887615,254.2397217681684,36.6,-0.0,18.527232396551145,10.558790847776386,-0.0,19.161330232796015,18.396980199780568,8.745381915487979
8319,21.12608802527517,5.534158497003256,15.798424284989414,38.56,58.03617044545499,0.9932022083745269,1.0569157210634461,0.32569302051605903,-0.0,30.0,87.11700325949865,175.74968431368205,-0.0,6.6,9.9,82.64525235914954,158.43282437154897,-0.0,8.4958664523447,22.725112562088736,54.360645657647936,2.551134723887615,189.26250299723,41.04,-0.0,14.090290010322068,9.209709989677933,-0.0,14.62147257960088,17.77963187092887,8.745381915487979
8320,11.991748413459964,6.03996868221323,15.798424284989414,40.96,31.960010913510928,0.9932022083745269,0.5903493216750779,0.35676620619704474,-0.0,30.0,99.66185172886645,107.13814827113356,-0.0,6.300000000000001,9.0,119.15300026706295,90.65113328059236,-0.0,8.4958664523447,25.250125068987483,30.60740701158873,2.551134723887615,100.7364935307837,48.24,-0.0,8.034463239928328,12.257906616384082,-0.0,8.422218680755112,17.378355457175267,8.745381915487979
8321,1.2647547154821055,6.357339778815567,15.798424284989414,44.4,2.6744779007122115,0.9932022083745269,0.05951102033014899,0.3873790481562886,-0.0,30.0,141.41993529125278,10.031374675438474,-0.0,5.300000000000001,9.0,140.1800003141917,9.617886689222068,-0.0,8.4958664523447,35.99848911862404,3.8406977910294735,2.551134723887615,6.541330748752189,57.48,-0.0,0.9593388943198004,13.13780585369878,-0.0,1.5654681562741843,19.989149928237836,8.745381915487979
8322,-0.0,6.654875181880259,15.798424284989414,48.559999999999995,-0.0,0.9932022083745269,-0.0,0.4184522338372743,-0.0,30.0,156.81060586709756,-0.0,-0.0,6.5,9.0,160.90226123020264,-0.0,-0.0,8.4958664523447,41.62858457319558,-0.0,2.551134723887615,-0.0,68.16000000000001,-0.0,-0.0,14.169411856067738,-0.0,-0.0,19.870899334913997,8.745381915487979
