,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,GRD H2 Tank,LCA H2 Tank,MSR H2 Tank,MTQ H2 Tank,SKN H2 Tank,SVG H2 Tank
4743,29.550408594040427,166.38978063945117,-0.0,45.77458758164348,40.671167334230674,12.103471702196135,262.5851295020178,450.33546799183927,3.691762946425637
4744,33.7718955360462,125.54249799581211,41.83614312014329,45.77458758164348,40.104068190123364,12.103471702196135,262.5851295020178,450.33546799183927,3.691762946425637
4745,24.021332742518357,63.998479903744105,146.31943029966186,47.33804163378366,39.536969046016054,12.103471702196135,226.75854907581277,450.33546799183927,3.691762946425637
4746,-0.0,-0.0,76.96188779498836,39.42840673831281,25.15188412799479,12.103471702196135,190.9319686496077,450.33546799183927,3.691762946425637
4747,-0.0,-0.0,-0.0,39.42840673831281,2.8354957205365565,12.103471702196135,170.54725417489428,450.33546799183927,3.5191583468332928
4748,-0.0,-0.0,-0.0,40.99186079045299,2.2683965764292395,12.103471702196135,134.7206737486892,450.33546799183927,-0.0
4749,-0.0,-0.0,-0.0,42.33897878221012,1.701297432321951,12.103471702196135,35.82658042620507,450.33546799183927,-0.0
4750,-0.0,-0.0,-0.0,32.73402771268792,1.1341982882146198,12.103471702196135,-0.0,450.33546799183927,-0.0
4751,-0.0,-0.0,-0.0,23.785862260146104,0.5670991441073099,12.103471702196135,-0.0,450.33546799183927,-0.0
4752,-0.0,-0.0,-0.0,16.53412557364353,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4753,-0.0,-0.0,-0.0,10.785246419219428,5.889970323427503,12.103471702196135,-0.0,450.33546799183927,-0.0
4754,-0.0,-0.0,12.420435304024366,-0.0,12.855481660629554,12.103471702196135,-0.0,450.33546799183927,0.0692975260463239
4755,-0.0,-0.0,12.420435304024366,-0.0,20.43207502538069,12.103471702196135,22.596393794458184,450.33546799183927,2.9194085952499047
4756,-0.0,-0.0,27.89396263847071,4.024303441120156,28.221979910793646,12.103471702196135,22.596393794458184,450.33546799183927,2.9194085952499047
4757,-0.0,-0.0,29.353450693819877,6.977893180358022,33.879720741108414,12.103471702196135,38.22344150234235,450.33546799183927,2.9194085952499047
4758,-0.0,-0.0,39.3845809975103,2.5763824545718563,40.783919671036706,12.103471702196135,56.81276384208089,450.33546799183927,2.9194085952499047
4759,-0.0,12.886013000777426,-0.0,-0.0,36.4867656016384,12.103471702196135,20.98618341587583,450.33546799183927,2.9194085952499047
4760,3.588676376928497,-0.0,-0.0,-0.0,35.91966645753109,12.103471702196135,-0.0,450.33546799183927,2.9194085952499047
4761,7.810163318934272,11.335234490915497,-0.0,-0.0,62.02585205821203,12.103471702196135,-0.0,450.33546799183927,2.9194085952499047
4762,12.031650260940047,34.07641624020718,-0.0,-0.0,93.75324772600163,12.103471702196135,-0.0,450.33546799183927,2.9194085952499047
4763,16.253137202945823,56.817597989498864,104.48328717951857,-0.0,93.75324772600163,12.103471702196135,-0.0,450.33546799183927,2.9194085952499047
4764,20.474624144951598,68.2648914599237,208.96657435903714,-0.0,128.4114399498137,12.103471702196135,-0.0,450.33546799183927,2.9194085952499047
4765,24.696111086957373,-0.0,208.96657435903714,6.6010248716340145,127.8443408057064,12.103471702196135,72.66782433101983,450.33546799183927,2.9194085952499047
4766,28.91759802896315,-0.0,149.06465926970236,11.247604642605072,127.27724166159908,12.103471702196135,122.774887517684,450.33546799183927,2.9194085952499047
4767,33.13908497096892,-0.0,89.16274418036757,11.247604642605072,126.71014251749176,12.103471702196135,149.40393636594817,450.33546799183927,2.9194085952499047
4768,37.3605719129747,-0.0,89.16274418036757,11.247604642605072,126.71014251749176,12.103471702196135,149.40393636594817,450.33546799183927,-0.0
4769,41.582058854980474,-0.0,29.260829091032775,-0.0,126.14304337338444,12.103471702196135,113.5773559397431,450.33546799183927,-0.0
4770,4.411481846058294,-0.0,-0.0,-0.0,99.25827027295176,12.103471702196135,113.5773559397431,450.33546799183927,-0.0
4771,5.459660945312358,-0.0,-0.0,-0.0,61.63553629193228,12.103471702196135,22.142931144792385,450.33546799183927,-0.0
4772,-0.0,-0.0,-0.0,-0.0,27.22477005196734,12.103471702196135,22.142931144792385,450.33546799183927,-0.0
4773,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4774,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4775,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4776,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4777,-0.0,-0.0,-0.0,-0.0,0.7520339211946547,12.103471702196135,-0.0,450.33546799183927,-0.0
4778,-0.0,-0.0,-0.0,-0.0,0.7520339211946547,12.103471702196135,2.7822302611181717,450.33546799183927,-0.0
4779,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4780,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4781,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4782,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4783,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4784,-0.0,-0.0,15.483990411379985,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4785,-0.0,-0.0,15.483990411379985,-0.0,19.91792014855634,12.103471702196135,50.70180471742156,450.33546799183927,-0.0
4786,-0.0,8.946964121752785,59.36561228943663,-0.0,19.91792014855634,12.103471702196135,50.70180471742156,450.33546799183927,-0.0
4787,-0.0,31.275557527144215,59.36561228943663,-0.0,42.68414622790398,12.103471702196135,107.47974127861521,450.33546799183927,-0.0
4788,-0.0,54.0167392764359,96.65236612398164,-0.0,42.68414622790398,12.103471702196135,107.47974127861521,450.33546799183927,-0.0
4789,-0.0,74.96325593839957,96.65236612398164,-0.0,42.11704708379667,12.103471702196135,71.65316085241014,450.33546799183927,-0.0
4790,-0.0,-0.0,36.750451034646844,-0.0,42.11704708379667,12.103471702196135,35.82658042620507,450.33546799183927,-0.0
4791,-0.0,-0.0,56.70002155585697,-0.0,42.11704708379667,12.103471702196135,-0.0,450.33546799183927,-0.0
4792,-0.0,-0.0,59.86772796224418,-0.0,51.61927984624553,12.103471702196135,20.74307663272617,450.33546799183927,-0.0
4793,-0.0,-0.0,-0.0,-0.0,51.05218070213822,12.103471702196135,20.74307663272617,450.33546799183927,-0.0
4794,-0.0,-0.0,-0.0,-0.0,50.48508155803091,12.103471702196135,20.74307663272617,450.33546799183927,-0.0
4795,-0.0,-0.0,-0.0,-0.0,49.9179824139236,12.103471702196135,20.74307663272617,450.33546799183927,-0.0
4796,-0.0,-0.0,-0.0,-0.0,49.35088326981629,12.103471702196135,20.74307663272617,450.33546799183927,-0.0
4797,-0.0,-0.0,-0.0,-0.0,28.940238979520036,12.103471702196135,20.74307663272617,450.33546799183927,-0.0
4798,-0.0,-0.0,-0.0,-0.0,28.940238979520036,12.103471702196135,20.74307663272617,450.33546799183927,-0.0
4799,-0.0,-0.0,-0.0,-0.0,10.024626467986476,12.103471702196135,-0.0,450.33546799183927,-0.0
4800,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,-0.0
4801,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,1.2926608794438639
4802,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,1.2926608794438639
4803,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,2.5398322571157967
4804,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,2.5398322571157967
4805,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,2.8477141944077333
4806,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,-0.0,450.33546799183927,3.5418462569992695
4807,-0.0,-0.0,30.152820080729366,-0.0,16.062682199035144,12.103471702196135,38.13476770209873,450.33546799183927,1.5438075669132143
4808,-0.0,5.051548533288852,76.33225660400362,-0.0,41.55953493317766,12.103471702196135,93.58557374516927,450.33546799183927,-0.0
4809,4.221486942005775,27.792730282580536,76.33225660400362,1.5634540521401785,76.76043705267136,12.103471702196135,179.13290213102528,450.33546799183927,-0.0
4810,8.44297388401155,50.53391203187222,16.430341514668825,3.126908104280357,76.19333790856405,12.103471702196135,143.30632170482028,450.33546799183927,-0.0
4811,12.664460826017326,73.2750937811639,-0.0,4.6903621564205356,58.691352417642385,12.103471702196135,107.47974127861528,450.33546799183927,-0.0
4812,16.8859477680231,96.01627553045559,-0.0,6.253816208560714,22.15650754446262,12.103471702196135,71.65316085241014,450.33546799183927,-0.0
4813,21.107434710028876,118.75745727974727,-0.0,7.817270260700893,22.15650754446262,12.103471702196135,35.82658042620507,450.33546799183927,4.763864837568811
4814,25.32892165203465,141.49863902903894,-0.0,12.112467114042124,47.19688348950747,12.103471702196135,-0.0,450.33546799183927,2.7658261474827555
4815,29.550408594040427,164.23982077833062,49.29450861749624,12.835135706070844,7.837223270555315,12.103471702196135,44.16630869282529,450.33546799183927,0.7677874573967003
4816,33.7718955360462,133.9564413218241,66.71966291979614,12.027695590937382,16.626496661762875,12.103471702196135,64.75262476099498,450.33546799183927,0.7677874573967003
4817,30.160438997518188,65.94258133531125,66.71966291979614,7.724207964165526,21.17435408866723,12.103471702196135,64.79252064115789,450.33546799183927,0.7677874573967003
4818,-0.0,88.68376308460293,19.975106293435957,8.72744357701155,18.843370548100687,12.103471702196135,64.79252064115789,450.33546799183927,0.7677874573967003
4819,-0.0,-0.0,-0.0,-0.0,8.565314372088256,12.103471702196135,64.79252064115789,450.33546799183927,-0.0
4820,-0.0,-0.0,-0.0,1.5634540521401785,3.969694008751169,12.103471702196135,28.965940214952823,450.33546799183927,-0.0
4821,-0.0,-0.0,-0.0,3.126908104280357,3.4025948646438593,12.103471702196135,-0.0,450.33546799183927,-0.0
4822,-0.0,-0.0,-0.0,-0.0,2.8354957205365494,12.103471702196135,-0.0,450.33546799183927,-0.0
4823,-0.0,-0.0,-0.0,-0.0,2.2683965764292395,12.103471702196135,-0.0,450.33546799183927,-0.0
4824,-0.0,-0.0,-0.0,3.1151969307476737,1.7012974323219296,12.103471702196135,-0.0,450.33546799183927,0.32080235646663197
4825,-0.0,-0.0,-0.0,7.1507507124364915,1.1341982882146198,12.103471702196135,16.076776391679022,450.33546799183927,0.32080235646663197
4826,-0.0,-0.0,-0.0,4.634197900503136,0.5670991441073099,12.103471702196135,34.60766756252428,450.33546799183927,0.5531971479661084
4827,-0.0,-0.0,-0.0,-0.0,-0.0,12.103471702196135,54.04398133938771,450.33546799183927,0.5531971479661084
4828,-0.0,-0.0,-0.0,1.5634540521401785,6.168068020387459,12.103471702196135,18.217400913182644,450.33546799183927,0.5531971479661084
4829,-0.0,-0.0,-0.0,-0.0,12.823775671633115,12.103471702196135,32.83194424837855,450.33546799183927,0.5531971479661084
4830,-0.0,-0.0,-0.0,1.5634540521401785,12.256676527525805,12.103471702196135,-0.0,450.33546799183927,2.75758145857891
4831,-0.0,-0.0,-0.0,3.126908104280357,11.689577383418495,12.103471702196135,-0.0,450.33546799183927,5.942096494221241
4832,-0.0,22.741181749291684,-0.0,4.6903621564205356,11.122478239311185,12.103471702196135,-0.0,450.33546799183927,5.942096494221241
4833,2.624787592822983,45.48236349858337,-0.0,6.253816208560714,10.555379095203875,12.103471702196135,-0.0,450.33546799183927,12.64663534566575
4834,6.846274534828758,68.22354524787505,-0.0,7.817270260700893,9.988279951096565,12.103471702196135,-0.0,450.33546799183927,19.44383632073709
4835,11.067761476834534,90.96472699716674,-0.0,9.380724312841071,48.78084102594141,12.103471702196135,-0.0,450.33546799183927,26.241037295808432
4836,15.289248418840309,113.70590874645842,-0.0,10.94417836498125,87.57340210078627,12.103471702196135,-0.0,450.33546799183927,33.03823827087977
4837,19.510735360846084,136.4470904957501,57.559548776213525,23.687479366293573,87.57340210078627,12.103471702196135,-0.0,450.33546799183927,39.835439245951115
4838,23.73222230285186,159.1882722450418,57.559548776213525,33.98022875343828,87.57340210078627,12.103471702196135,94.60155693388614,450.33546799183927,46.632640221022456
4839,20.668879090787495,181.92945399433347,57.559548776213525,33.98022875343828,112.5005976874423,12.103471702196135,161.17217590385664,450.33546799183927,48.849672802978674
4840,-0.0,204.67063574362516,70.14738744911148,35.54368280557846,111.93349854333499,12.103471702196135,125.34559547765157,450.33546799183927,51.83507150911732
4841,-0.0,138.55834836676294,70.14738744911148,37.10713685771864,111.36639939922767,12.103471702196135,89.5190150514465,450.33546799183927,51.83507150911732
4842,-0.0,83.44945525249057,70.14738744911148,38.670590909858824,105.67420861628744,12.103471702196135,53.69243462524143,450.33546799183927,51.83507150911732
4843,-0.0,106.19063700178225,-0.0,40.234044961999004,83.73837760086332,12.103471702196135,124.33406707227591,450.33546799183927,51.83507150911732
4844,-0.0,66.08333333333333,-0.0,34.749382633945885,61.331820230980284,12.103471702196135,57.789859628786274,450.33546799183927,51.83507150911732
4845,-0.0,-0.0,-0.0,28.9496640726989,40.015348444196825,12.103471702196135,-0.0,450.33546799183927,51.83507150911732
4846,-0.0,-0.0,-0.0,22.888462328585035,37.22345257576432,12.103471702196135,-0.0,450.33546799183927,51.83507150911732
4847,-0.0,-0.0,-0.0,19.209912255619475,37.22345257576432,12.103471702196135,-0.0,450.33546799183927,51.83507150911732
4848,-0.0,-0.0,-0.0,18.070478292271144,36.65635343165701,12.103471702196135,-0.0,450.33546799183927,51.83507150911732
4849,-0.0,-0.0,-0.0,18.88048862390027,36.0892542875497,12.103471702196135,-0.0,450.33546799183927,51.83507150911732
4850,-0.0,-0.0,-0.0,20.44394267604045,35.52215514344239,12.103471702196135,-0.0,450.33546799183927,51.83507150911732
4851,-0.0,-0.0,-0.0,22.00739672818063,34.95505599933508,12.103471702196135,-0.0,450.33546799183927,51.83507150911732
4852,-0.0,-0.0,-0.0,24.872588209829654,34.38795685522777,12.103471702196135,-0.0,450.33546799183927,51.83507150911732
4853,-0.0,-0.0,-0.0,28.212244415066962,31.110967900222114,12.103471702196135,-0.0,450.33546799183927,51.83507150911732
4854,-0.0,-0.0,-0.0,32.43649087898409,10.155779219471544,12.103471702196135,-0.0,450.33546799183927,51.83507150911732
4855,-0.0,-0.0,-0.0,33.99994493112427,-0.0,12.103471702196135,-0.0,450.33546799183927,52.82733794698654
4856,2.1778109074270517,22.741181749291684,-0.0,35.56339898326445,-0.0,12.103471702196135,-0.0,450.33546799183927,52.82733794698654
4857,6.399297849432827,45.48236349858337,-0.0,37.12685303540463,38.79256107484485,12.103471702196135,-0.0,450.33546799183927,52.82733794698654
4858,10.620784791438602,68.22354524787505,104.48328717951857,38.69030708754481,38.79256107484485,12.362122246897547,-0.0,450.33546799183927,59.62453892205788
4859,14.842271733444377,90.96472699716674,104.48328717951857,51.48403625967877,77.5851221496897,12.62077279159896,-0.0,450.33546799183927,59.62453892205788
4860,19.063758675450153,113.70590874645842,208.96657435903714,65.43643165796061,77.5851221496897,12.84302742351565,-0.0,450.33546799183927,59.62453892205788
4861,23.285245617455928,136.4470904957501,149.06465926970236,66.99988571010078,77.01802300558239,13.101677968217063,-0.0,450.33546799183927,65.90977772448588
4862,27.506732559461703,159.1882722450418,89.16274418036757,68.56333976224096,76.45092386147508,13.101677968217063,79.6175166615793,450.33546799183927,71.39060048632399
4863,31.72821950146748,181.92945399433347,127.72369684600453,70.12679381438113,75.88382471736776,13.360328512918475,83.72149477203459,450.33546799183927,71.39060048632399
4864,35.949706443473254,204.67063574362516,196.85004122879673,71.6902478665213,71.05895365418792,13.360328512918475,47.89491434582952,450.33546799183927,71.39060048632399
4865,40.17119338547903,135.76992097641357,196.85004122879673,69.50749901977656,71.05895365418792,13.409950195592657,12.06833391962445,450.33546799183927,71.39060048632399
4866,6.979223103081843,158.51110272570526,127.31357581837815,64.11142718461849,56.741307854503845,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4867,-0.0,90.27684547549764,-0.0,59.29937903891777,38.43513821576965,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4868,-0.0,-0.0,-0.0,53.60042450955673,24.215545951514436,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4869,-0.0,-0.0,-0.0,47.60299804396759,12.466680041718138,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4870,-0.0,-0.0,-0.0,40.1527625599374,2.8354957205365494,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4871,-0.0,-0.0,-0.0,30.52334131772827,2.2683965764292395,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4872,-0.0,-0.0,-0.0,17.906407425005646,2.2683965764292395,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4873,-0.0,-0.0,-0.0,5.289473532283022,2.2683965764292395,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4874,-0.0,-0.0,-0.0,7.035375991265009,2.2683965764292395,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4875,-0.0,-0.0,-0.0,9.331815088933373,2.2683965764292395,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4876,-0.0,-0.0,-0.0,9.331815088933373,1.7012974323219296,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4877,-0.0,-0.0,-0.0,11.081291506425448,1.1341982882146198,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4878,-0.0,-0.0,-0.0,11.081291506425448,0.5670991441073099,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4879,-0.0,-0.0,-0.0,13.761968183081859,-0.0,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4880,-0.0,0.8823997796564385,0.2385307256450062,16.530338302902777,11.633563575151129,13.409950195592657,3.688438352757835,450.33546799183927,71.39060048632399
4881,3.492584457793697,23.623581528948122,44.07016025892618,18.093792355042957,10.572790328886,13.409950195592657,-0.0,450.33546799183927,71.39060048632399
4882,7.714071399799472,46.364763278239806,-0.0,18.093792355042957,10.00569118477869,13.409950195592657,54.99437881844014,450.33546799183927,71.39060048632399
4883,11.935558341805248,69.10594502753149,-0.0,16.934147631966447,9.43859204067138,13.409950195592657,19.16779839223507,450.33546799183927,71.39060048632399
4884,16.157045283811023,91.84712677682317,-0.0,18.497601684106627,8.871492896564071,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4885,20.378532225816798,114.58830852611486,-0.0,20.061055736246807,8.304393752456747,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4886,24.600019167822573,137.32949027540656,-0.0,21.624509788386987,-0.0,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4887,28.82150610982835,160.07067202469824,-0.0,18.919354693681242,-0.0,13.409950195592657,17.66185893372638,450.33546799183927,78.10050123000005
4888,28.86075324561942,120.68884510840257,-0.0,9.668445130749532,5.692422736161924,13.409950195592657,17.857725674516445,450.33546799183927,78.10050123000005
4889,0.5460287096152001,94.18586168654076,-0.0,9.668445130749532,5.692422736161924,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4890,-0.0,-0.0,-0.0,-0.0,5.692422736161924,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4891,-0.0,-0.0,-0.0,-0.0,5.125323592054627,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4892,-0.0,-0.0,-0.0,-0.0,-0.0,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4893,-0.0,-0.0,-0.0,-0.0,-0.0,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4894,-0.0,-0.0,-0.0,-0.0,-0.0,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4895,-0.0,-0.0,-0.0,-0.0,-0.0,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4896,-0.0,-0.0,-0.0,-0.0,-0.0,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4897,-0.0,-0.0,-0.0,-0.0,5.182396130583834,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4898,-0.0,-0.0,-0.0,-0.0,11.558103781829493,13.409950195592657,-0.0,450.33546799183927,78.10050123000005
4899,-0.0,-0.0,-0.0,-0.0,11.558103781829493,13.409950195592657,-0.0,450.33546799183927,82.25564102681747
4900,-0.0,-0.0,-0.0,-0.0,11.558103781829493,13.409950195592657,-0.0,450.33546799183927,86.18343556412854
4901,-0.0,-0.0,-0.0,-0.0,11.558103781829493,13.409950195592657,-0.0,450.33546799183927,89.09892905350289
4902,-0.0,-0.0,-0.0,0.02190995611914337,14.932479239559855,13.409950195592657,-0.0,450.33546799183927,91.95965264590649
4903,-0.0,-0.0,-0.0,-0.0,14.365380095452545,13.409950195592657,-0.0,450.33546799183927,94.79472357836086
4904,-0.0,-0.0,-0.0,-0.0,13.798280951345236,13.409950195592657,-0.0,450.33546799183927,100.77027600838596
4905,-0.0,22.741181749291684,-0.0,7.378232496527405,13.231181807237926,13.409950195592657,-0.0,450.33546799183927,100.77027600838596
4906,4.221486942005775,45.48236349858337,-0.0,7.378232496527405,12.664082663130616,13.409950195592657,14.4033005991367,450.33546799183927,107.56747698345731
4907,8.44297388401155,-0.0,-0.0,16.3831496081293,12.096983519023306,13.409950195592657,14.4033005991367,450.33546799183927,107.56747698345731
4908,12.664460826017326,-0.0,-0.0,16.3831496081293,11.529884374915996,13.409950195592657,80.91464230350786,450.33546799183927,114.36467795852866
4909,13.393005808631756,-0.0,-0.0,24.4679961449825,10.962785230808686,13.409950195592657,80.91464230350786,450.33546799183927,120.65953808616491
4910,-0.0,5.376308697999704,-0.0,26.03145019712268,35.445572776225504,13.409950195592657,80.91464230350786,450.33546799183927,126.08149647548515
4911,-0.0,5.376308697999704,-0.0,30.19379457481668,51.04941898643371,13.409950195592657,80.91464230350786,450.33546799183927,129.33721753757072
4912,-0.0,39.95782731558307,-0.0,31.75724862695686,48.060876418550805,13.409950195592657,80.91464230350786,450.33546799183927,129.63415813929694
4913,-0.0,-0.0,-0.0,22.840843735032358,48.060876418550805,13.409950195592657,80.91464230350786,450.33546799183927,129.42393462860264
4914,-0.0,-0.0,-0.0,15.290077982354482,48.060876418550805,13.409950195592657,80.91464230350786,450.33546799183927,120.62869496344524
4915,-0.0,-0.0,-0.0,2.673144089631858,48.060876418550805,13.409950195592657,80.91464230350786,450.33546799183927,120.62869496344524
4916,-0.0,-0.0,-0.0,-0.0,48.060876418550805,13.409950195592657,80.91464230350786,450.33546799183927,111.83345529828784
4917,-0.0,-0.0,-0.0,-0.0,38.11724420944733,13.409950195592657,80.91464230350786,450.33546799183927,103.03821563313045
4918,-0.0,-0.0,-0.0,-0.0,38.11724420944733,13.409950195592657,80.91464230350786,450.33546799183927,94.24297596797305
4919,-0.0,-0.0,-0.0,-0.0,38.11724420944733,13.409950195592657,-0.0,450.33546799183927,85.44773630281566
4920,-0.0,-0.0,-0.0,-0.0,38.11724420944733,13.409950195592657,-0.0,450.33546799183927,85.44773630281566
4921,-0.0,-0.0,-0.0,1.6596562052373072,38.11724420944733,13.409950195592657,-0.0,450.33546799183927,85.44773630281566
4922,-0.0,-0.0,-0.0,4.765207262376801,38.6035811265056,13.409950195592657,-0.0,450.33546799183927,85.44773630281566
4923,-0.0,-0.0,-0.0,4.9563762021478635,38.6035811265056,13.409950195592657,-0.0,450.33546799183927,83.26422469734705
4924,-0.0,-0.0,-0.0,4.9563762021478635,23.05367561608127,13.409950195592657,-0.0,450.33546799183927,76.79373318236951
4925,-0.0,-0.0,-0.0,4.9563762021478635,23.05367561608127,13.409950195592657,-0.0,450.33546799183927,67.99849351721211
4926,-0.0,-0.0,-0.0,4.9563762021478635,-0.0,13.409950195592657,-0.0,450.33546799183927,59.28537820549383
4927,-0.0,-0.0,-0.0,4.9563762021478635,-0.0,13.409950195592657,-0.0,450.33546799183927,59.28537820549383
4928,-0.0,-0.0,-0.0,11.329582834536778,5.26702666426714,13.409950195592657,-0.0,450.33546799183927,59.28537820549383
4929,1.467359347441814,22.741181749291684,-0.0,19.34106838365345,20.95346796291959,13.409950195592657,-0.0,450.33546799183927,59.24385275741766
4930,5.688846289447589,-0.0,-0.0,19.34106838365345,20.95346796291959,13.409950195592657,-0.0,450.33546799183927,59.24385275741766
4931,9.910333231453365,-0.0,-0.0,27.23273378927984,20.38636881881228,13.409950195592657,-0.0,450.33546799183927,59.24385275741766
4932,14.13182017345914,22.741181749291684,61.32275862129512,27.23273378927984,12.21502673096526,13.409950195592657,-0.0,450.33546799183927,59.24385275741766
4933,18.353307115464915,45.48236349858337,106.69007237779624,27.23273378927984,11.64792758685795,13.409950195592657,75.9409446711391,450.33546799183927,59.24385275741766
4934,22.57479405747069,-0.0,106.69007237779624,32.147141325878586,8.028725186637516,13.409950195592657,105.40535268607292,450.33546799183927,59.24385275741766
4935,26.796280999476465,-0.0,106.69007237779624,35.270324909224584,-0.0,13.409950195592657,105.40535268607292,450.33546799183927,59.24385275741766
4936,3.114037638237729,-0.0,106.69007237779624,35.270324909224584,-0.0,13.409950195592657,105.40535268607292,450.33546799183927,59.24385275741766
4937,3.321408552009139,-0.0,106.69007237779624,35.270324909224584,-0.0,13.409950195592657,53.81674359454896,450.33546799183927,59.24385275741766
4938,-0.0,-0.0,106.69007237779624,28.301040244137255,-0.0,13.409950195592657,53.81674359454896,450.33546799183927,50.44861309226027
4939,-0.0,-0.0,106.69007237779624,28.301040244137255,-0.0,13.409950195592657,53.81674359454896,450.33546799183927,47.96056045734
4940,-0.0,-0.0,-0.0,20.275176385388114,-0.0,13.409950195592657,53.81674359454896,450.33546799183927,39.165320792182605
4941,-0.0,-0.0,-0.0,7.65824249266549,-0.0,13.409950195592657,-0.0,450.33546799183927,39.165320792182605
4942,-0.0,-0.0,-0.0,7.65824249266549,-0.0,13.409950195592657,-0.0,450.33546799183927,39.165320792182605
4943,-0.0,-0.0,-0.0,7.65824249266549,-0.0,13.409950195592657,-0.0,450.33546799183927,39.165320792182605
4944,-0.0,-0.0,-0.0,7.65824249266549,-0.0,13.409950195592657,-0.0,450.33546799183927,39.165320792182605
4945,-0.0,-0.0,-0.0,7.65824249266549,-0.0,13.409950195592657,-0.0,450.33546799183927,39.165320792182605
4946,-0.0,-0.0,-0.0,7.65824249266549,-0.0,13.409950195592657,-0.0,450.33546799183927,39.165320792182605
4947,-0.0,-0.0,-0.0,7.65824249266549,-0.0,13.409950195592657,-0.0,450.33546799183927,39.165320792182605
4948,-0.0,-0.0,-0.0,7.65824249266549,1.08075557960195,13.409950195592657,-0.0,450.33546799183927,39.165320792182605
4949,-0.0,-0.0,-0.0,7.65824249266549,1.08075557960195,13.409950195592657,-0.0,450.33546799183927,39.165320792182605
4950,-0.0,-0.0,-0.0,-0.0,1.08075557960195,13.409950195592657,-0.0,450.33546799183927,39.9265383183932
4951,-0.0,-0.0,17.49222673185901,-0.0,14.271511136188895,13.409950195592657,22.257184167575986,450.33546799183927,39.9265383183932
4952,-0.0,8.310867308885278,66.47604508277296,-0.0,38.744857418627305,13.409950195592657,72.03593072610697,450.33546799183927,39.9265383183932
4953,4.221486942005775,31.052049058176962,6.574129993438163,-0.0,38.177758274519995,13.409950195592657,36.2093502999019,450.33546799183927,46.72373929346454
4954,8.44297388401155,25.009797627889057,-0.0,-0.0,38.177758274519995,13.409950195592657,0.38276987369683013,450.33546799183927,53.52094026853588
4955,12.664460826017326,47.75097937718074,-0.0,-0.0,38.177758274519995,13.409950195592657,-0.0,450.33546799183927,60.31814124360722
