,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,SVG Electrolyzer,SVG Fuel Cell
3043,-41.42391574101124,-24.854349444606743,-56.25691399154938,-37.2826118999875,-81.9699043625254,-70.05435265725309,-11.823499621453617,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-31.4924097303773,0.0,0.0,-6.345270846355397,-4.966647064487814
3044,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-81.9699043625254,-70.05435265725309,-1.972361821063619,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,0.0,-63.347377900615434,0.0,0.0,-6.345270846355397,-3.3670088992415526
3045,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-81.9699043625254,-70.05435265725309,-2.6311419272326924,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,0.0,-51.78286095921436,0.0,0.0,-6.345270846355397,-2.4152598071895692
3046,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-2.418277455906395,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,0.0,-45.261355312080696,0.0,0.0,0.0,0.0
3047,-41.42391574101124,-24.854349444606743,-56.25691399154938,-37.2826118999875,-81.9699043625254,-70.05435265725309,-3.7013015408416554,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-83.43545317938194,0.0,0.0,0.0,0.0,-1.8320563091953541
3048,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,0.0,0.0,0.0,0.0
3049,-41.42391574101124,-24.854349444606743,-66.05694474386385,-37.2826118999875,-81.9699043625254,-49.09434995735057,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,0.0,0.0,-0.24478971399158664,0.0
3050,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,0.0,-23.112704174228686,-12.06530717733726,-6.281054560140356,-20.917401397043907,-22.88710217515929,0.0,0.0,-93.40608854408056,-65.64869374336327,0.0,0.0,-0.49101407842797395,0.0
3051,-41.42391574101124,-24.854349444606743,0.0,-5.880018451388682,-37.505705662255004,-70.05435265725309,-12.06530717733726,-6.281054560140356,-21.97524420578642,-22.88710217515929,0.0,0.0,-93.40608854408056,-56.04365312644833,0.0,0.0,-0.6672384428643603,0.0
3052,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-81.9699043625254,-49.18194261751524,-7.490876857177202,-6.281054560140356,-23.2154908642595,-22.88710217515929,0.0,0.0,-67.42705215119034,0.0,0.0,0.0,-0.927901896209782,0.0
3053,-41.42391574101124,-24.854349444606743,0.0,0.0,-81.9699043625254,-28.30953257777738,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,0.0,0.0,-0.6696871717371354,0.0
3054,-41.42391574101124,-24.854349444606743,-14.694935634116923,-8.816961380470154,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.05797035968612351,-0.03478221581167411,-93.40608854408056,-76.27176877180544,-0.12758192370106214,-0.07654915422063728,-6.345270846355397,-4.967354131893189
3055,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-56.04365312644833,-3.691024878749244,-2.2146149272495466,-6.345270846355397,-4.447349665671789
3056,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-56.04365312644833,-3.691024878749244,-2.2146149272495466,-6.345270846355397,-2.646970883733286
3057,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-56.04365312644833,-3.691024878749244,-2.2146149272495466,-6.345270846355397,-4.967354131893189
3058,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-56.04365312644833,-3.691024878749244,-2.2146149272495466,-6.345270846355397,-3.8071625078132376
3059,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,0.0,-41.43521720293229,-22.88710217515929,-0.06155092445723795,-0.0809124579465116,-93.40608854408056,0.0,-3.691024878749244,-2.2146149272495466,-6.345270846355397,-3.8071625078132376
3060,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,0.0,-41.43521720293229,-22.88710217515929,-0.004718188290265823,0.0,-93.40608854408056,0.0,-3.691024878749244,-2.2146149272495466,-6.345270846355397,-3.8071625078132376
3061,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.018194065198839815,0.0,-93.40608854408056,0.0,-3.691024878749244,0.0,-6.345270846355397,0.0
3062,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-41.43521720293229,-11.947209055006974,-0.19311194650426824,0.0,-93.40608854408056,0.0,-3.691024878749244,0.0,-5.414652965128137,0.0
3063,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3064,-41.42391574101124,-24.692805426092534,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3065,-41.42391574101124,-25.015893463120957,-21.419757408553654,-37.2826118999875,-55.427673481958664,-70.05435265725309,-12.06530717733726,-6.281054560140356,-25.471272678454145,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,-1.3140400416509088,0.0,-6.345270846355397,-4.967354131893189
3066,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,0.0,-4.154462622086567,-4.650584708540495,-6.281054560140356,-17.082501735846353,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,0.0,0.0,-6.345270846355397,-4.967354131893189
3067,-41.42391574101124,-24.854349444606743,-38.16711799867704,-37.2826118999875,0.0,-70.05435265725309,-2.7462081947465657,-6.281054560140356,-15.21921996809192,-22.88710217515929,0.0,0.0,-4.64826308557599,-46.21499758131269,0.0,0.0,-6.345270846355397,-4.967354131893189
3068,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-81.9699043625254,-70.05435265725309,-2.3358105896633274,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-82.39101344021907,-76.27176877180544,0.0,0.0,0.0,0.0
3069,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-81.9699043625254,-70.05435265725309,-2.5045906958324076,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,0.0,0.0,0.0,0.0
3070,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-81.9699043625254,-70.05435265725309,-2.3693918932907856,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-3.979391893290786,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,-3.6617793026308982,-0.0005075097727463173,0.0
3072,-41.42391574101124,-24.854349444606743,-56.25691399154938,-37.2826118999875,-36.45024286733666,-70.05435265725309,-5.443635872056974,-6.281054560140356,-23.933781009079997,-22.88710217515929,0.0,0.0,-5.460702456704288,0.0,0.0,-2.027336487640749,-1.154283145336359,0.0
3073,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,0.0,-10.666424682395672,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,0.0,0.0,0.0,0.0
3074,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-8.014431082223446,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-67.42104850295523,-76.27176877180544,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3075,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-56.04365312644833,0.0,0.0,-6.345270846355397,-4.59484144328911
3076,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-56.04365312644833,0.0,-0.3833450741571731,0.0,0.0
3077,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-56.04365312644833,0.0,0.0,-1.0554049675182966,0.0
3078,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-56.04365312644833,0.0,0.0,-0.6114564872009939,0.0
3079,-41.42391574101124,-24.854349444606743,-62.25606690911181,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-56.04365312644833,0.0,0.0,0.0,0.0
3080,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.04943812674497161,0.0,-93.40608854408056,-56.04365312644833,-1.019050939405204,0.0,-2.3768926150343463,0.0
3081,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.27336740011021,-41.43521720293229,0.0,-0.17879344709745926,0.0,-93.40608854408056,-56.04365312644833,-3.691024878749244,0.0,-4.017668942103679,0.0
3082,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-3.319073822411941,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,0.0,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3083,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-2.5669102924032394,-41.43521720293229,-8.912771271145136,0.0,0.0,-93.40608854408056,0.0,-3.691024878749244,0.0,-4.917155901386306,0.0
3084,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3085,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3086,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3087,-41.42391574101124,-24.692805426092534,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-39.79896154273386,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-51.359194550984064,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3088,-41.42391574101124,-25.015893463120957,-46.37493144024937,-37.2826118999875,-76.97458552789958,-70.05435265725309,-12.06530717733726,-6.281054560140356,-24.846600997603247,-22.88710217515929,0.0,0.0,-93.40608854408056,-49.8601358446273,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3089,-41.42391574101124,-24.854349444606743,-1.3320185409891208,-37.2826118999875,0.0,-46.10735216837771,0.0,-0.13581450562920735,-16.20211520299985,-22.88710217515929,0.0,0.0,-23.334722662824632,-76.27176877180544,-2.4098767936311063,0.0,-6.345270846355397,-3.4729684871997493
3090,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,0.0,-70.05435265725309,0.0,-5.170214985588282,0.0,-11.365677107568812,0.0,0.0,0.0,0.0,0.0,0.0,-6.345270846355397,-4.967354131893189
3091,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-44.65529309172436,-70.05435265725309,0.0,-6.281054560140356,0.0,-12.344105194993894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3092,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,0.0,0.0,0.0,-6.281054560140356,-10.051423140217613,-22.88710217515929,0.0,0.0,-80.41707833188104,0.0,0.0,0.0,0.0,0.0
3093,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,0.0,0.0,-0.8687021395708454,-6.281054560140356,0.0,-3.744941307397575,0.0,0.0,0.0,-48.25024699912863,0.0,0.0,0.0,0.0
3094,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,0.0,-0.03415535110998142,0.0,0.0,-93.40608854408056,-56.04365312644833,0.0,0.0,-6.007912303864441,-3.6047473823186644
3095,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-4.679196660285222,-2.8075179961711334,0.0,0.0,-93.40608854408056,-48.194203628729625,-3.691024878749244,0.0,0.0,0.0
3096,-41.42391574101124,-24.854349444606743,-7.362884602774283,-4.41773076166457,-81.9699043625254,-70.05435265725309,-5.984431082223444,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,0.0,-3.691024878749244,0.0,0.0,0.0
3097,-41.42391574101124,-24.854349444606743,0.0,0.0,-81.9699043625254,-70.05435265725309,-6.924984951973426,-4.80143700071919,-34.855123380932,-22.88710217515929,0.0,0.0,0.0,-8.827662292123593,-3.691024878749244,0.0,0.0,0.0
3098,-41.42391574101124,-24.854349444606743,0.0,0.0,-81.9699043625254,-56.61906515555476,-8.148733105776328,-4.808572895312107,-38.145170291932146,-22.88710217515929,0.0,0.0,0.0,-8.455617115054235,0.0,0.0,0.0,0.0
3099,-41.42391574101124,-24.854349444606743,0.0,0.0,-81.9699043625254,-49.18194261751524,-10.333979319977777,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.18321707036012325,0.0,-49.43657592469369,-76.27176877180544,0.0,0.0,0.0,0.0
3100,-41.42391574101124,-24.854349444606743,0.0,0.0,-81.9699043625254,-49.18194261751524,-10.475888967528642,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.010304842929318436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3101,-41.42391574101124,-24.854349444606743,0.0,0.0,-81.9699043625254,-49.18194261751524,-9.764208230120008,-5.863003758448832,-31.56507646993185,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3102,-24.67127380525089,-14.802764283150534,0.0,0.0,-81.9699043625254,0.0,-11.107873778403219,-6.281054560140356,-15.349857528348494,-9.209914517009096,-0.07476178554450064,0.0,-18.162783848430703,-10.897670309058421,-0.7136052978037548,0.0,-0.6193092424745456,0.0
3103,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-38.928944454318334,-22.88710217515929,0.0,0.0,-93.40608854408056,-56.04365312644833,0.0,0.0,-3.190010359957553,0.0
3104,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-56.04365312644833,-3.691024878749244,0.0,-6.345270846355397,-4.9325626451925455
3105,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-56.04365312644833,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3106,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-56.04365312644833,-3.691024878749244,0.0,-6.345270846355397,0.0
3107,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-56.04365312644833,-3.691024878749244,0.0,-6.345270846355397,0.0
3108,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-56.04365312644833,0.0,0.0,-6.345270846355397,0.0
3109,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.433698691089468,-0.21855825073755247,0.0,-93.40608854408056,-56.04365312644833,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3110,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-41.43521720293229,0.0,-0.21855825073755247,0.0,-93.40608854408056,-56.04365312644833,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3111,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-41.43521720293229,-3.385348003634199,-0.21855825073755247,0.0,-93.40608854408056,0.0,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3112,-41.42391574101124,-24.692805426092534,-68.01845900840895,-37.2826118999875,-62.03618549719642,0.0,-12.06530717733726,-4.872612976158892,-40.641636216208234,-22.88710217515929,-0.21855825073755247,0.0,-59.18563868614671,0.0,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3113,-41.42391574101124,-25.015893463120957,-21.35427967342456,-37.2826118999875,0.0,-11.902727198851494,-9.59719332781525,-6.281054560140356,-24.83613165247853,-22.88710217515929,-0.017891392615929647,0.0,-5.304481772875874,0.0,0.0,0.0,-0.005549629591154503,0.0
3114,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,0.0,0.0,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,0.0,0.0,0.0,0.0
3115,-41.42391574101124,-24.854349444606743,-38.23259573380598,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3116,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-81.9699043625254,-15.727546846905767,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3117,-41.42391574101124,-24.854349444606743,-64.20700133305935,-37.2826118999875,0.0,-70.05435265725309,-12.06530717733726,-6.281054560140356,-14.967108757702622,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3118,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,0.0,-70.05435265725309,-12.06530717733726,-6.281054560140356,-15.791423140217612,-22.88710217515929,0.0,0.0,-93.40608854408056,-0.7540571064242982,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3119,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,0.0,0.0,-4.539364814709572,-6.281054560140356,-29.78450731013494,-22.88710217515929,0.0,0.0,-35.10212756282662,-76.27176877180544,-3.691024878749244,0.0,-6.345270846355397,-4.967354131893189
3120,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,0.0,0.0,-5.543343723420266,-6.281054560140356,-20.21304103366073,-22.88710217515929,0.0,0.0,0.0,-13.904366606348043,-3.691024878749244,0.0,-6.345270846355397,-4.790255192288082
3121,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,0.0,-39.33992740471871,-6.45909974465408,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3122,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,0.0,0.0,-7.197455167158706,-6.281054560140356,-21.79225507737327,-22.88710217515929,0.0,0.0,0.0,0.0,0.0,0.0,-0.4185653495552003,0.0
3123,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-7.745943124691075,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-34.68500609045441,0.0,0.0,0.0,0.0
3124,-33.30455083194911,-19.982730499169463,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-7.747852772241939,-6.281054560140356,-22.177108757702626,-22.88710217515929,0.0,0.0,0.0,-1.130531390636824,0.0,0.0,0.0,0.0
3125,0.0,0.0,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,-6.345270846355397,-4.058301717546358
3126,-7.995341215378503,-4.797204729227102,-18.611674395085405,-37.2826118999875,-81.9699043625254,-49.18194261751524,-7.5374321339337955,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.1263099768787308,0.0,-0.03240626313056509,0.0,0.0,0.0,0.0,0.0
3127,-31.0363766631215,-18.6218259978729,-56.25066922050976,-37.10409120968073,-81.9699043625254,-49.18194261751524,-9.311154875022233,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.0715431121088379,0.0,-31.500090388193268,0.0,-1.188635496658411,0.0,-1.5545968092273603,-0.9327580855364161
3128,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-11.44878864048965,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-69.68174994617576,0.0,-3.691024878749244,0.0,-2.521304499780999,0.0
3129,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-4.906259485317528,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,0.0,0.0,0.0,-4.692755135505092,0.0
3130,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,0.0,0.0
3131,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,-49.18194261751524,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-76.27176877180544,-0.42074432402456413,0.0,-5.720160308090149,0.0
3132,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-41.43521720293229,0.0,-0.21855825073755247,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,-6.028779513642133,0.0
3133,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-12.06530717733726,-6.281054560140356,-41.43521720293229,0.0,0.0,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,-5.822905874305956,0.0
3134,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,-81.9699043625254,0.0,-2.9433205792110204,0.0,-41.43521720293229,0.0,-0.21855825073755247,0.0,-93.40608854408056,0.0,-3.691024878749244,0.0,0.0,0.0
3135,-41.42391574101124,-24.692805426092534,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,-0.21855825073755247,0.0,-93.40608854408056,-76.27176877180544,-3.691024878749244,0.0,0.0,0.0
3136,-41.42391574101124,-25.015893463120957,-68.01845900840895,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,-1.2038678313285993,0.0,0.0,0.0
3137,-41.42391574101124,-24.692805426092534,-9.210733924111096,-37.2826118999875,-81.9699043625254,-70.05435265725309,-12.06530717733726,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,0.0,0.0,-2.5185722023877335,-4.967354131893189
3138,-41.42391574101124,-25.015893463120957,-62.13768649997917,-37.2826118999875,-81.9699043625254,-49.525426136880846,-11.703659235062574,-6.281054560140356,-41.43521720293229,-22.88710217515929,0.0,0.0,-93.40608854408056,-76.27176877180544,0.0,0.0,-2.717361541565626,-4.967354131893189
3139,-41.42391574101124,-24.854349444606743,-62.13768649997917,-37.2826118999875,-81.9699043625254,0.0,-9.513526700034829,-6.281054560140356,-11.096477498151856,-22.88710217515929,0.0,0.0,-93.40608854408056,-67.03458217498795,0.0,0.0,-0.20428993555217154,-4.967354131893189
3140,-41.42391574101124,-24.854349444606743,-68.01845900840895,-37.2826118999875,0.0,-70.05435265725309,-10.250927298764024,-6.281054560140356,-13.122409774109965,-22.88710217515929,0.0,0.0,-93.40608854408056,-6.839210969806501,0.0,0.0,-6.345270846355397,-4.967354131893189
