,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,GRD H2 Tank,LCA H2 Tank,MSR H2 Tank,MTQ H2 Tank,SKN H2 Tank,SVG H2 Tank
3365,-0.0,-0.0,-0.0,44.49433164136064,1.942209887428259,22.56216806335254,-0.0,461.10263657385235,-0.0
3366,-0.0,-0.0,-0.0,44.49433164136064,-0.0,22.780726314090092,-0.0,464.7936614526016,-0.0
3367,-0.0,-0.0,32.4928471435924,48.507374889264675,10.714327960481734,22.999284564827644,7.182692260916499,468.4846863313509,-0.0
3368,-0.0,5.880772508429786,106.29342563046842,48.507374889264675,32.52299631689701,23.217842815565195,7.182692260916499,472.17571121010013,1.1322574782114994
3369,-0.0,11.761545016859571,188.2633299929938,50.104257799701344,32.52299631689701,23.436401066302746,7.182692260916499,475.8667360888494,3.5100432324246116
3370,-0.0,17.642317525289357,153.475979926764,51.70114071013801,71.99385320883553,23.654959317040298,-0.0,479.55776096759865,3.5100432324246116
3371,-0.0,23.523090033719143,235.4458842892894,53.29802362057468,113.10527004400764,23.87351756777785,-0.0,483.2487858463479,3.5100432324246116
3372,-0.0,29.40386254214893,200.65853422305963,61.12787552550829,116.39531695500779,24.0920758185154,93.40608854408056,486.9398107250972,3.5100432324246116
3373,-0.0,35.284635050578714,165.87118415682988,67.56093737675262,119.68536386600793,24.310634069252952,93.40608854408056,490.63083560384644,3.5100432324246116
3374,2.3410927710555427,41.1654075590085,131.08383409060013,67.56093737675262,122.97541077700808,24.529192319990504,93.40608854408056,494.3218604825957,4.764392179729809
3375,1.7879608513297995,53.75460144664129,96.29648402437037,72.49989383758437,126.26545768800823,24.747750570728055,134.4714874971992,498.01288536134496,4.764392179729809
3376,-0.0,59.635373955071074,61.50913395814061,72.49989383758437,129.55550459900837,24.966308821465606,134.4714874971992,501.7039102400942,4.764392179729809
3377,-0.0,-0.0,26.721783891910974,72.49989383758437,132.84555151000853,24.966308821465606,134.4714874971992,501.7039102400942,4.764392179729809
3378,-0.0,5.880772508429786,26.721783891910974,72.15230550352844,94.70038121807639,24.966308821465606,134.4714874971992,501.7039102400942,-0.0
3379,-0.0,-0.0,26.721783891910974,70.99324519364015,56.55521092614424,24.966308821465606,100.75796142160404,501.7039102400942,-0.0
3380,-0.0,-0.0,-0.0,68.5559890748562,57.66160109154015,24.966308821465606,-0.0,501.7039102400942,-0.0
3381,-0.0,5.880772508429786,81.9699043625254,58.08756480795561,25.837837185693424,25.184867072203158,-0.0,505.3949351188435,-0.0
3382,-0.0,-0.0,93.5553515895287,47.61914054105502,-0.0,25.40342532294071,-0.0,505.3949351188435,-0.0
3383,-0.0,-0.0,175.5252559520541,37.150716274154426,3.2900469110001467,25.40342532294071,-0.0,505.3949351188435,-0.0
3384,-0.0,-0.0,257.4951603145795,26.682292007253835,-0.0,25.40342532294071,-0.0,509.08595999759274,-0.0
3385,-0.0,-0.0,156.40562613430126,16.213867740353244,1.6778930711388285,25.62198357367826,-0.0,512.776984876342,-0.0
3386,-0.0,-0.0,62.27676950998183,6.7696123434989435,4.813875609493266,25.62198357367826,-0.0,516.4680097550912,-0.0
3387,-0.0,-0.0,62.27676950998183,6.7696123434989435,2.015743407901452,25.62198357367826,-0.0,520.1590346338404,-0.0
3388,-0.0,-0.0,62.27676950998183,6.7696123434989435,7.772219263202059,25.62198357367826,-0.0,522.8384793142387,-0.0
3389,-0.0,-0.0,-0.0,6.7696123434989435,12.976537927245166,25.62198357367826,-0.0,522.8384793142387,0.9376968117008789
3390,-0.0,-0.0,-0.0,2.3336812422880913,1.0937147115748402,25.840541824415812,-0.0,523.0099125674656,-0.0
3391,-0.0,5.880772508429786,-0.0,0.19734001539670665,-0.0,26.059100075153363,-0.0,526.7009374462148,-0.0
3392,-0.0,11.761545016859571,-0.0,-0.0,3.2900469110001467,26.277658325890915,-0.0,530.391962324964,-0.0
3393,-0.0,17.642317525289357,81.9699043625254,1.5968829104366673,7.782042053449519,26.496216576628466,-0.0,534.0829872037132,-0.0
3394,-0.0,23.523090033719143,81.9699043625254,1.5968829104366673,49.21725925638181,26.714774827366018,-0.0,537.7740120824624,-0.0
3395,-0.0,29.40386254214893,163.9398087250508,11.55366426913375,63.040656374401735,26.93333307810357,8.549017078183242,541.4650369612116,-0.0
3396,-0.0,35.284635050578714,245.90971308757616,21.21793632947238,104.47587357733403,27.15189132884112,11.427749533516488,545.1560618399608,-0.0
3397,-0.0,41.1654075590085,245.90971308757616,30.91758942231732,115.88065724489599,27.370449579578672,104.83383807759705,548.741100057557,6.345270846355397
3398,-0.0,47.046180067438286,327.8796174501016,39.848583221897535,121.40325831144713,27.589007830316223,198.23992662167763,552.4321249363062,11.965026353737983
3399,-0.0,52.92695257586807,293.09226738387184,39.848583221897535,124.69330522244728,27.807566081053775,283.70010532221255,556.1231498150554,11.965026353737983
3400,-0.0,58.80772508429786,258.3049173176421,39.651601933299574,127.98335213344743,28.026124331791326,249.9865792466174,559.8141746938046,10.031373646938064
3401,-0.0,7.659795992872361,223.51756725141234,36.60652220153987,131.27339904444756,28.074555064834957,216.27305317102224,559.8141746938046,8.339159778260754
3402,-0.0,13.540568501302147,188.7302171851826,35.59679786249719,104.60734529843386,28.074555064834957,173.85098163696702,559.8141746938046,5.489365899587952
3403,-0.0,-0.0,153.94286711895285,35.51161646390093,107.897392209434,28.074555064834957,103.6246115069623,559.8141746938046,4.948528040196377
3404,-0.0,-0.0,119.15551705272308,35.51161646390093,111.18743912043415,28.074555064834957,103.6246115069623,559.8141746938046,4.948528040196377
3405,-0.0,-0.0,84.36816698649332,35.07717188417767,114.4774860314343,28.074555064834957,67.42705215119034,559.8141746938046,2.3671068177711936
3406,-0.0,-0.0,49.58081692026377,26.181296130530875,117.76753294243444,28.074555064834957,33.71352607559517,559.8141746938046,-0.0
3407,-0.0,-0.0,94.7819116757411,27.778179040967544,113.1594646171592,28.074555064834957,-0.0,559.8141746938046,-0.0
3408,-0.0,-0.0,47.87598306110108,22.50058184703068,110.18210977092575,28.074555064834957,-0.0,559.8141746938046,-0.0
3409,-0.0,-0.0,-0.0,23.93583494949403,106.8451534609767,28.074555064834957,-0.0,559.8141746938046,-0.0
3410,-0.0,-0.0,-0.0,26.03464227700362,101.22259234357098,28.074555064834957,-0.0,559.8141746938046,-0.0
3411,-0.0,-0.0,-0.0,27.63152518744029,75.35667124646685,28.074555064834957,-0.0,563.5051995725538,-0.0
3412,-0.0,-0.0,-0.0,24.11220066519378,49.09398593624895,28.074555064834957,-0.0,563.5051995725538,-0.0
3413,-0.0,-0.0,-0.0,18.99534300919033,21.166400964833493,28.074555064834957,-0.0,563.5051995725538,-0.0
3414,-0.0,-0.0,-0.0,12.471813706657333,-0.0,28.074555064834957,-0.0,563.5051995725538,-0.0
3415,-0.0,-0.0,15.460815830105362,5.542306556671038,-0.0,28.074555064834957,-0.0,563.5051995725538,-0.0
3416,-0.0,5.880772508429786,88.79505328168591,-0.0,27.64276761980039,28.074555064834957,-0.0,567.0984070127454,4.399771933395852
3417,-0.0,-0.0,88.79505328168591,-0.0,63.16886726034882,28.074555064834957,88.00102741575266,567.0984070127454,4.399771933395852
3418,-0.0,-0.0,88.79505328168591,-0.0,67.45800490172499,28.074555064834957,181.40711595983322,567.0984070127454,4.743855320799817
3419,-0.0,-0.0,170.7649576442113,-0.0,108.75327434180912,28.074555064834957,274.81320450391377,570.7894318914946,8.278923553155316
3420,-0.0,5.880772508429786,252.7348620067367,1.248925369235095,112.03609790156264,28.193801294505697,368.2192930479943,570.7894318914946,8.278923553155316
3421,-0.0,-0.0,135.97760757798153,-0.0,115.32614481256279,28.193801294505697,461.62538159207486,570.7894318914946,8.278923553155316
3422,-0.0,-0.0,131.07328317793122,-0.0,144.11950001425018,28.193801294505697,555.0314701361555,570.7894318914946,8.278923553155316
3423,8.611430534391175,21.574658022694003,131.07328317793122,-0.0,144.11950001425018,28.193801294505697,555.0314701361555,570.7894318914946,8.278923553155316
3424,8.342190503534155,21.574658022694003,131.07328317793122,-0.0,144.11950001425018,28.014864625565977,555.0314701361555,570.0463151229667,8.278923553155316
3425,8.072950472677135,-0.0,131.07328317793122,-0.0,128.65257816296088,27.670012522013746,481.3468121354702,563.9433496185818,8.278923553155316
3426,-0.0,-0.0,14.316028749176073,-0.0,103.51857269060484,27.325160418461515,371.3824764720139,557.8403841141969,8.278923553155316
3427,-0.0,-0.0,14.316028749176073,-0.0,98.950017213935,26.980308314909283,371.3824764720139,551.737418609812,8.278923553155316
3428,-0.0,-0.0,14.316028749176073,-0.0,74.67848806483931,26.635456211357052,244.26286185233818,545.6344531054272,-0.0
3429,-0.0,-0.0,14.316028749176073,-0.0,77.96853497583946,26.29060410780482,121.71452048382989,539.5314876010423,-0.0
3430,-0.0,-0.0,14.316028749176073,-0.0,75.79058096885677,25.94575200425259,21.38421898439475,533.4285220966574,-0.0
3431,-0.0,-0.0,14.316028749176073,-0.0,47.8812861422618,25.60089990070036,21.38421898439475,527.3255565922725,-0.0
3432,-0.0,-0.0,14.316028749176073,-0.0,23.090912720038084,25.256047797148128,21.38421898439475,521.2225910878876,-0.0
3433,-0.0,-0.0,14.316028749176073,-0.0,-0.0,24.911195693595896,-0.0,515.1196255835027,-0.0
3434,-0.0,-0.0,14.316028749176073,-0.0,-0.0,24.566343590043665,-0.0,509.0166600791179,-0.0
3435,-0.0,-0.0,14.316028749176073,-0.0,3.2900469110001467,24.251070685519387,-0.0,502.9136945747331,-0.0
3436,-0.0,-0.0,14.316028749176073,0.3833434549124833,-0.0,23.9118175268014,-0.0,496.81072907034826,-0.0
3437,-0.0,-0.0,14.316028749176073,-0.0,-0.0,23.56696542324917,-0.0,490.70776356596343,-0.0
3438,-0.0,-0.0,-0.0,-0.0,-0.0,23.222113319696938,-0.0,484.6047980615786,-0.0
3439,-0.0,-0.0,18.182033263808016,0.10309819769300271,13.076083573702523,23.222113319696938,-0.0,484.6047980615786,-0.0
3440,-0.0,-0.0,18.182033263808016,2.5422680095033092,38.06422465925357,23.222113319696938,54.3444443063716,484.5911282693193,-0.0
3441,-0.0,5.880772508429786,18.182033263808016,1.8346111435647439,41.354271570253715,23.222113319696938,20.63091823077643,484.5911282693193,-0.0
3442,-0.0,11.761545016859579,-0.0,-0.0,44.64431848125386,22.877261216144706,-0.0,484.5911282693193,-0.0
3443,-0.0,-0.0,-0.0,-0.0,47.93436539225401,22.877261216144706,-0.0,484.5911282693193,-0.0
3444,-0.0,-0.0,-0.0,-0.0,51.224412303254155,22.877261216144706,62.84933869768583,484.5911282693193,-0.0
3445,-0.0,-0.0,81.9699043625254,-0.0,51.810754231206054,22.532409112592475,62.84933869768583,484.5911282693193,1.4392339965884036
3446,-0.0,-0.0,81.9699043625254,-0.0,82.56593329763646,22.187557009040244,62.84933869768583,484.5911282693193,5.842344434835675
3447,-0.0,38.19756136251891,135.32010903787824,-0.0,82.56593329763646,21.961162431065212,107.58299018642893,484.5911282693193,8.278923553155316
3448,9.947271897535698,38.19756136251891,135.32010903787824,-0.0,82.56593329763646,21.63770019973714,110.9142273150772,482.87892565757136,8.278923553155316
3449,8.06522465738785,-0.0,104.90078644888082,-0.0,82.56593329763646,21.29284809618491,110.9142273150772,476.77596015318653,8.278923553155316
3450,8.06522465738785,-0.0,104.90078644888082,-0.0,62.44851089842008,20.947995992632677,110.9142273150772,470.6729946488017,-0.0
3451,-0.0,-0.0,104.90078644888082,-0.0,30.612788632995716,20.603143889080446,110.9142273150772,464.5700291444169,-0.0
3452,-0.0,-0.0,104.90078644888082,-0.0,10.462862054102983,20.258291785528215,110.9142273150772,458.46706364003205,-0.0
3453,-0.0,-0.0,104.90078644888082,-0.0,-0.0,19.913439681975984,110.9142273150772,452.3640981356472,-0.0
3454,-0.0,-0.0,104.90078644888082,-0.0,3.2900469110001467,19.568587578423752,-0.0,446.2611326312624,-0.0
3455,-0.0,-0.0,104.90078644888082,-0.0,-0.0,19.22373547487152,-0.0,440.1581671268776,-0.0
3456,-0.0,-0.0,104.90078644888082,-0.0,-0.0,18.87888337131929,-0.0,434.05520162249275,-0.0
3457,-0.0,-0.0,104.90078644888082,-0.0,-0.0,18.53403126776706,-0.0,427.9522361181079,-0.0
3458,-0.0,-0.0,104.90078644888082,-0.0,-0.0,18.189179164214828,-0.0,421.8492706137231,-0.0
3459,-0.0,-0.0,104.90078644888082,-0.0,-0.0,17.844327060662597,-0.0,415.74630510933827,-0.0
3460,-0.0,-0.0,-0.0,-0.0,-0.0,17.499474957110365,-0.0,409.64333960495344,-0.0
3461,-0.0,-0.0,-0.0,-0.0,-0.0,17.154622853558134,-0.0,403.5403741005686,-0.0
3462,-0.0,-0.0,-0.0,-0.0,-0.0,16.809770750005903,-0.0,397.4374085961838,-0.0
3463,-0.0,-0.0,-0.0,-0.0,-0.0,16.464918646453672,-0.0,391.33444309179896,-0.0
3464,-0.0,5.271289142014609,-0.0,-0.0,-0.0,16.12006654290144,-0.0,391.33444309179896,-0.0
3465,-0.0,-0.0,-0.0,-0.0,3.2900469110001467,16.12006654290144,-0.0,391.33444309179896,1.8629002555288094
3466,-0.0,-0.0,-0.0,-0.0,-0.0,16.12006654290144,-0.0,391.33444309179896,1.8629002555288094
3467,-0.0,5.880772508429786,-0.0,-0.0,41.43521720293229,16.12006654290144,-0.0,385.23147758741413,1.8629002555288094
3468,-0.0,-0.0,-0.0,-0.0,82.61731691590451,16.12006654290144,-0.0,379.1285120830293,1.8629002555288094
3469,-0.0,-0.0,-0.0,-0.0,120.56105985776884,16.12006654290144,93.40608854408056,373.0255465786445,1.8629002555288094
3470,11.053552416675892,-0.0,-0.0,5.094746455110469,120.56105985776884,16.12006654290144,93.40608854408056,366.92258107425965,1.8629002555288094
3471,14.782674529489555,-0.0,-0.0,8.59225635206167,141.14506938840373,16.12006654290144,93.40608854408056,366.92258107425965,1.8629002555288094
3472,-0.0,-0.0,-0.0,12.31593200994099,126.89064064052386,15.775214439349211,93.40608854408056,361.30015653538635,1.8629002555288094
3473,-0.0,-0.0,-0.0,12.31593200994099,98.74391301601739,15.430362335796982,93.40608854408056,355.1971910310015,1.8629002555288094
3474,-0.0,-0.0,-0.0,12.31593200994099,60.59874272408524,15.085510232244753,93.40608854408056,349.0942255266167,1.8629002555288094
3475,-0.0,-0.0,-0.0,12.31593200994099,36.558435005774825,14.740658128692523,93.40608854408056,342.99126002223187,1.8629002555288094
3476,-0.0,-0.0,-0.0,1.8475077430403974,19.294743798014856,14.395806025140294,93.40608854408056,336.88829451784704,1.8629002555288094
3477,-0.0,-0.0,-0.0,1.8475077430403974,10.23851497316774,14.050953921588064,22.473101632088657,330.7853290134622,1.8629002555288094
3478,-0.0,-0.0,-0.0,1.8475077430403974,5.471008980424346,13.706101818035835,22.473101632088657,327.9327954527877,1.8629002555288094
3479,-0.0,-0.0,-0.0,1.8475077430403974,5.471008980424346,13.361249714483606,22.473101632088657,327.9327954527877,-0.0
3480,-0.0,-0.0,-0.0,1.8475077430403974,5.471008980424346,13.016397610931376,22.473101632088657,327.9327954527877,-0.0
3481,-0.0,-0.0,-0.0,-0.0,5.471008980424346,12.671545507379147,22.473101632088657,327.9327954527877,-0.0
3482,-0.0,-0.0,-0.0,-0.0,8.761055891424492,12.391847668855196,22.473101632088657,327.9327954527877,-0.0
3483,-0.0,-0.0,-0.0,-0.0,-0.0,12.046995565302966,22.473101632088657,327.9327954527877,-0.0
3484,-0.0,-0.0,-0.0,-0.0,-0.0,11.702143461750737,22.473101632088657,327.9327954527877,-0.0
3485,-0.0,-0.0,-0.0,-0.0,-0.0,11.357291358198507,22.473101632088657,327.9327954527877,-0.0
3486,-0.0,-0.0,-0.0,-0.0,-0.0,11.012439254646278,-0.0,327.9327954527877,-0.0
3487,-0.0,-0.0,-0.0,1.3723122906585028,-0.0,10.667587151094049,8.152294232709409,327.9327954527877,-0.0
3488,-0.0,5.880772508429786,-0.0,4.225400822708958,0.7238277401538085,10.667587151094049,8.152294232709409,327.9327954527877,-0.0
3489,-0.0,11.761545016859571,-0.0,3.6108973621918006,4.013874651153955,10.667587151094049,-0.0,327.9327954527877,-0.0
3490,-0.0,17.642317525289357,81.9699043625254,4.866380171581706,16.622002984114836,10.667587151094049,69.90684565056503,327.9327954527877,4.611071295207992
3491,-0.0,23.523090033719143,163.9398087250508,4.866380171581706,25.23203918893406,10.667587151094049,163.3129341946456,328.74360688006703,9.714979645909828
3492,-0.0,29.40386254214893,245.9097130875762,-0.0,28.522086099934207,10.682925744590843,256.71902273872615,329.2411288338987,11.264775489061424
3493,-0.0,35.284635050578714,167.5142159199576,0.712328836318413,31.812133010934353,10.682925744590843,297.71849293260914,329.2411288338987,11.264775489061424
3494,-0.0,41.1654075590085,153.687827725549,8.987375211502926,35.1021799219345,10.682925744590843,297.71849293260914,329.2411288338987,11.264775489061424
3495,0.26924003085702,67.94222414986127,36.93057329679384,8.987375211502926,38.39222683293465,10.682925744590843,297.71849293260914,329.2411288338987,11.264775489061424
3496,-0.0,48.67524703542344,-0.0,10.468424266900593,41.68227374393479,10.682925744590843,297.71849293260914,329.2411288338987,11.264775489061424
3497,-0.0,-0.0,-0.0,10.468424266900593,41.68227374393479,10.338073641038614,297.71849293260914,323.1381633295139,11.264775489061424
3498,-0.0,-0.0,-0.0,10.468424266900593,41.68227374393479,9.993221537486384,297.71849293260914,317.03519782512905,11.264775489061424
3499,-0.0,-0.0,-0.0,10.468424266900593,15.816593245559396,9.648369433934155,170.5988783129334,310.9322323207442,11.264775489061424
3500,-0.0,-0.0,-0.0,10.468424266900593,-0.0,9.303517330381926,170.5988783129334,304.8292668163594,11.264775489061424
3501,-0.0,-0.0,-0.0,-0.0,-0.0,8.958665226829696,170.5988783129334,298.72630131197457,11.264775489061424
3502,-0.0,-0.0,-0.0,-0.0,3.2900469110001467,8.613813123277467,170.5988783129334,292.62333580758974,11.264775489061424
3503,-0.0,-0.0,-0.0,-0.0,-0.0,8.268961019725237,170.5988783129334,286.5203703032049,11.264775489061424
3504,-0.0,-0.0,-0.0,-0.0,-0.0,7.924108916173007,170.5988783129334,280.4174047988201,11.264775489061424
3505,-0.0,-0.0,-0.0,-0.0,-0.0,7.579256812620777,170.5988783129334,274.31443929443526,11.264775489061424
3506,-0.0,-0.0,-0.0,0.9979850387619015,-0.0,7.234404709068547,83.2562041073691,268.21147379005043,11.264775489061424
3507,-0.0,-0.0,-0.0,3.3240333513917197,-0.0,6.889552605516316,83.2562041073691,262.1085082856656,11.264775489061424
3508,-0.0,-0.0,-0.0,6.455545536618647,-0.0,6.544700501964086,-0.0,256.0055427812808,11.264775489061424
3509,-0.0,-0.0,-0.0,9.754855925658,-0.0,6.199848398411856,-0.0,249.90257727689595,11.264775489061424
3510,-0.0,-0.0,-0.0,9.754855925658,-0.0,5.8549962948596255,-0.0,243.79961177251113,11.474962572573123
3511,-0.0,-0.0,-0.0,16.198193324320982,-0.0,5.548343900985919,-0.0,238.6317216211298,14.322151946679597
3512,-0.0,5.880772508429786,-0.0,17.79507623475765,-0.0,5.443250777827307,-0.0,237.29859671965306,14.322151946679597
3513,-0.0,11.761545016859571,-0.0,19.39195914519432,3.2900469110001467,5.098398674275077,-0.0,231.19563121526824,14.466792260067102
3514,-0.0,17.642317525289357,60.25196612220211,31.45726632253158,6.580093822000293,4.753546570722847,75.65691819036154,225.0926657108834,16.50087819984814
3515,-0.0,23.523090033719143,60.25196612220211,43.52257349986884,9.87014073300044,4.4086944671706165,162.02937637892478,218.98970020649858,19.061621089088174
3516,-0.0,29.40386254214893,60.25196612220211,45.11945641030551,13.160187644000587,4.063842363618386,255.28168810618706,218.98970020649858,19.061621089088174
3517,-0.0,35.284635050578714,60.25196612220211,46.71633932074218,16.450234555000733,4.063842363618386,221.5681620305919,218.98970020649858,25.10497817092584
3518,-0.0,41.1654075590085,60.25196612220211,48.31322223117885,19.74028146600088,4.063842363618386,163.64070331137341,218.98970020649858,31.450249017281237
3519,-0.0,108.856312213032,60.25196612220211,49.91010514161552,46.680571913680346,4.063842363618386,163.64070331137341,218.98970020649858,37.795519863636635
3520,-0.0,114.73708472146178,60.25196612220211,51.14487955868066,62.439177767324956,4.063842363618386,36.521088691697685,218.98970020649858,37.795519863636635
3521,-0.0,56.25691399154938,60.25196612220211,55.24165440159504,65.60282255287531,3.807418437523722,36.521088691697685,213.4409644345399,38.81487787346002
3522,-0.0,62.13768649997917,60.25196612220211,55.24165440159504,55.112530408268285,3.4625663339714916,-0.0,207.33799893015507,38.81487787346002
3523,-0.0,-0.0,60.25196612220211,47.8043196416069,58.40257731926843,3.1177142304192613,-0.0,201.23503342577024,38.81487787346002
3524,-0.0,-0.0,60.25196612220211,38.75019392190201,30.18103333967958,2.772862126867031,-0.0,195.1320679213854,38.81487787346002
3525,-0.0,-0.0,60.25196612220211,29.318269998384693,33.47108025067973,2.4280100233148008,-0.0,189.0291024170006,38.81487787346002
3526,-0.0,-0.0,60.25196612220211,19.961147272325757,36.76112716167987,2.4280100233148008,-0.0,182.92613691261576,38.81487787346002
3527,-0.0,-0.0,60.25196612220211,21.558030182762423,36.76112716167987,2.0831579197625705,-0.0,176.82317140823093,38.81487787346002
3528,-0.0,-0.0,60.25196612220211,23.15491309319909,36.76112716167987,1.7383058162103402,-0.0,170.7202059038461,38.81487787346002
3529,-0.0,-0.0,-0.0,24.377274645754927,38.35245669730983,1.39345371265811,-0.0,164.61724039946128,38.81487787346002
3530,-0.0,-0.0,-0.0,24.377274645754927,38.35245669730983,1.0486016091058796,-0.0,158.51427489507645,38.81487787346002
3531,-0.0,-0.0,-0.0,24.377274645754927,39.2716750225505,0.7037495055536495,-0.0,152.41130939069163,38.81487787346002
3532,-0.0,-0.0,-0.0,24.377274645754927,39.2716750225505,0.6897042071044603,-0.0,146.3083438863068,38.81487787346002
3533,-0.0,-0.0,-0.0,25.974157556191592,29.689197001171515,0.6897042071044603,-0.0,140.20537838192197,38.81487787346002
3534,-0.0,-0.0,-0.0,21.70836099213072,29.689197001171515,0.34485210355223017,-0.0,134.10241287753715,38.81487787346002
3535,-0.0,-0.0,-0.0,19.491006338246493,29.689197001171515,0.34485210355223017,-0.0,127.99944737315232,38.81487787346002
3536,-0.0,5.880772508429786,-0.0,19.491006338246493,29.689197001171515,0.34485210355223017,-0.0,121.8964818687675,38.81487787346002
3537,-0.0,-0.0,-0.0,26.32509130861985,30.207173347504856,0.34485210355223017,-0.0,115.79351636438267,38.81487787346002
3538,-0.0,-0.0,-0.0,26.32509130861985,33.497220258505,0.34485210355223017,-0.0,115.79351636438267,38.81487787346002
3539,-0.0,-0.0,81.9699043625254,33.9265154768325,36.78726716950515,0.34485210355223017,83.91942351090255,115.79351636438267,38.81487787346002
3540,-0.0,-0.0,163.9398087250508,40.82602999749429,40.077314080505296,0.34485210355223017,83.91942351090255,115.79351636438267,38.81487787346002
3541,-0.0,-0.0,245.9097130875762,46.84473232809054,47.924716439197915,0.34485210355223017,83.91942351090255,115.79351636438267,38.81487787346002
3542,-0.0,-0.0,277.3688064689174,50.03023035175637,47.924716439197915,0.34485210355223017,83.91942351090255,115.79351636438267,38.81487787346002
3543,-0.0,-0.0,277.3688064689174,50.03023035175637,56.51113087828518,0.34485210355223017,83.91942351090255,115.79351636438267,31.16389104813075
3544,-0.0,-0.0,277.3688064689174,51.62711326219304,56.51113087828518,0.34485210355223017,83.91942351090255,109.69055085999784,22.884967494975434
3545,38.67865229977489,-0.0,277.3688064689174,41.15868899529245,50.951591667819876,0.34485210355223017,83.91942351090255,103.58758535561302,16.557847106310632
3546,-0.0,-0.0,277.3688064689174,30.69026472839186,50.951591667819876,0.34485210355223017,83.91942351090255,103.58758535561302,16.557847106310632
3547,-0.0,-0.0,277.3688064689174,20.22184046149127,50.951591667819876,0.34485210355223017,83.91942351090255,97.48461985122819,16.557847106310632
3548,-0.0,-0.0,277.3688064689174,9.753416194590676,50.951591667819876,0.34485210355223017,83.91942351090255,91.38165434684336,8.278923553155316
3549,-0.0,-0.0,277.3688064689174,9.753416194590676,23.349759391838703,-0.0,83.91942351090255,85.27868884245854,-0.0
3550,-0.0,-0.0,160.61155204016222,2.678599922838429,-0.0,-0.0,83.91942351090255,82.95379266894295,-0.0
3551,-0.0,-0.0,160.61155204016222,2.678599922838429,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3552,-0.0,-0.0,160.61155204016222,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3553,-0.0,-0.0,53.12213885201941,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3554,-0.0,-0.0,53.12213885201941,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3555,-0.0,-0.0,53.12213885201941,0.11167315966915818,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3556,-0.0,-0.0,53.12213885201941,0.11167315966915818,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3557,-0.0,-0.0,53.12213885201941,0.11167315966915818,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3560,-0.0,-0.0,46.40879291383375,-0.0,-0.0,-0.0,25.96832563242595,82.95379266894295,-0.0
3561,-0.0,-0.0,128.37869727635916,-0.0,-0.0,-0.0,25.96832563242595,82.95379266894295,-0.0
3562,-0.0,-0.0,210.34860163888456,-0.0,-0.0,-0.0,111.06538680084574,82.95379266894295,-0.0
3563,-0.0,-0.0,210.34860163888456,3.2004596464538064,36.97656096309482,-0.0,204.47147534492632,82.95379266894295,-0.0
3564,-0.0,-0.0,210.34860163888456,3.2004596464538064,36.97656096309482,-0.0,108.75567521565954,82.95379266894295,-0.0
3565,-0.0,-0.0,208.9266434184708,3.2004596464538064,40.266607874094966,-0.0,108.75567521565954,82.95379266894295,-0.0
3566,-0.0,-0.0,208.9266434184708,3.2004596464538064,43.55665478509511,-0.0,168.2510094915507,82.95379266894295,-0.0
3567,-0.0,-0.0,208.9266434184708,3.2004596464538064,46.84670169609526,-0.0,168.2510094915507,82.95379266894295,-0.0
3568,-0.0,-0.0,208.9266434184708,3.2004596464538064,50.136748607095406,-0.0,168.2510094915507,82.95379266894295,-0.0
3569,-0.0,-0.0,208.9266434184708,3.2004596464538064,53.42679551809555,-0.0,127.11961461967573,82.95379266894295,-0.0
3570,-0.0,-0.0,208.9266434184708,3.2004596464538064,21.442464195979888,-0.0,-0.0,82.95379266894295,-0.0
3571,-0.0,-0.0,208.9266434184708,-0.0,21.442464195979888,-0.0,-0.0,82.95379266894295,-0.0
3572,-0.0,-0.0,208.9266434184708,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3573,-0.0,-0.0,92.16938898971566,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3574,-0.0,-0.0,92.16938898971566,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3575,-0.0,-0.0,92.16938898971566,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3576,-0.0,-0.0,92.16938898971566,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3577,-0.0,-0.0,92.16938898971566,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3578,-0.0,-0.0,92.16938898971566,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3579,-0.0,-0.0,92.16938898971566,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3580,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
3581,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.95379266894295,-0.0
