,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,LCA wind,LCA solar pv,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
7595,25.7445548669102,7.40988330237586,16.201574199421895,44.8862443428074,89.56318323833924,1.0095142172111358,1.4345183798900647,0.4352069869736052,-0.0,30.0,111.73284936479129,337.19175881030424,-0.0,6.6,10.6,154.92287723781212,220.9865277245597,-0.0,49.817307845596325,59.904437419221416,193.9537210020731,85.92,-0.0,11.389465822232173,16.332932340404202,-0.0,17.353826073057153,12.109354819317069,9.628769133633886
7596,26.090119361768053,6.398506472803668,16.201574199421895,39.21779057851748,90.43697039188402,1.0095142172111358,1.4412956320785217,0.3806724504955689,-0.0,30.0,99.2595281306715,338.78730341035305,-0.0,6.6,10.000000000000002,149.49492241488147,228.52015935153335,-0.0,48.662123895553506,60.91123468677135,183.87296627223563,83.52,-0.0,11.582099493644133,15.58504326720992,-0.0,18.093598410096888,12.383322122921525,9.628769133633886
7597,23.368798964762448,5.469691017074103,16.201574199421895,34.27437159803208,86.06803462416015,1.0095142172111358,1.3170460086234765,0.33597551710403745,-0.0,30.0,91.52958257713247,313.25858980957287,-0.0,6.6,9.6,147.00710978770493,210.94168555526153,-0.0,48.58992489867583,52.98270620481558,166.93729832610867,81.60000000000001,-0.0,10.016950913421953,15.34378872746983,-0.0,16.675701430770726,13.150430573014011,9.628769133633886
7598,20.21552294918452,4.840160541524065,16.201574199421895,31.110583450521432,73.5437520900184,1.0095142172111358,1.1363192835979568,0.3092429009695705,-0.0,30.0,88.71869328493649,269.6470374082402,-0.0,6.6,9.500000000000002,147.23327457199372,160.71747470877068,-0.0,48.806521889308854,37.503198216235255,137.90472470417674,80.52000000000001,-0.0,7.29600030472801,15.416165089391855,-0.0,13.932379014248369,14.465473630315412,9.628769133633886
7599,14.772882155173304,4.571836076535524,16.201574199421895,30.319636413643767,54.029172327518474,1.0095142172111358,0.8313429351173918,0.30282707314862506,-0.0,30.0,90.12413793103447,197.84753040604602,-0.0,6.6,9.4,149.2687576305927,92.49625497562064,-0.0,49.095317876819564,21.39444193543622,93.95263408208532,81.24,-0.0,5.23722794151268,17.16277205848732,-0.0,9.185506518243395,15.86270687869815,9.628769133633886
7600,7.9479833817306655,4.633757106917495,16.201574199421895,31.637881475106543,28.106820105690204,1.0095142172111358,0.4495577285009809,0.3133062583756417,-0.0,30.0,94.16479128856625,103.71039900316929,-0.0,6.4,9.0,153.1135589635019,33.48280723099389,-0.0,50.467098817495405,7.928528481955776,41.532709486930415,84.48,-0.0,2.10693078106832,20.325694973102724,-0.0,4.675671121447898,17.095559744918212,9.628769133633886
7601,0.9934979227163332,5.211686723815891,16.201574199421895,36.64721270866507,2.766992652891781,1.0095142172111358,0.051958933444836986,0.35222894736990507,-0.0,30.0,128.68602540834846,11.966584500365686,-0.0,6.6,9.4,160.57699684503152,2.511210542324542,-0.0,52.92186471133638,0.5033986337749699,2.016150945967496,89.27999999999999,-0.0,0.1805940669487131,21.501810854335666,-0.0,0.6164769475331138,22.354753918832998,9.628769133633886
7602,-0.0,6.161142523006112,16.201574199421895,43.831648293637194,-0.0,1.0095142172111358,-0.0,0.41018525847191795,-0.0,30.0,144.05807622504537,-0.0,-0.0,6.6,10.700000000000001,210.33324938856242,-0.0,-0.0,55.37663060517734,-0.0,-0.0,94.8,-0.0,-0.0,22.76839718797115,-0.0,-0.0,23.59543402293399,9.628769133633886
7603,-0.0,7.038357120084036,16.201574199421895,49.697838817146526,-0.0,1.0095142172111358,-0.0,0.45766238434691425,-0.0,30.0,154.59891107078036,-0.0,-0.0,6.6,10.4,216.5527809565038,-0.0,-0.0,57.037207533363905,-0.0,-0.0,118.40396849793568,-0.0,-0.0,23.49216080719142,-0.0,-0.0,23.28722080637898,9.628769133633886
7604,-0.0,7.575006050061116,24.302361299132848,52.86162696465718,-0.0,1.0095142172111358,-0.0,0.4856781660455703,-0.0,30.0,161.4065335753176,-0.0,-0.0,6.6,9.500000000000002,220.51066468155753,-0.0,-0.0,58.19239148340672,-0.0,-0.0,131.55,-0.0,-0.0,22.9,-0.0,-0.0,22.259843417862257,9.628769133633886
7605,-0.0,7.905251545431629,24.20474845456837,54.575345544558786,-0.0,1.0095142172111358,-0.0,0.5012900135293433,-0.0,30.0,164.7005444646098,-0.0,-0.0,6.4,9.0,217.3,-0.0,-0.0,58.842182455305796,-0.0,-0.0,136.20000000000002,-0.0,-0.0,21.5,-0.0,-0.0,21.437941507048883,9.628769133633886
7606,-0.0,8.16325583868984,23.086744161310158,55.761766099875274,-0.0,1.3922426948497022,-0.0,0.5177573051502976,-0.0,30.0,137.73357531760433,-0.0,-0.0,5.800000000000001,9.0,208.7,-0.0,-0.0,59.56417242408256,-0.0,-0.0,138.6,-0.0,-0.0,21.0,-0.0,-0.0,20.77123086636611,9.628769133633886
7607,-0.0,8.462540818869366,20.607459181130636,57.73913369206944,-0.0,1.1965793835659206,-0.0,0.5434206164340794,-0.0,30.0,148.45009074410163,-0.0,-0.0,4.5,9.0,194.5,-0.0,-0.0,62.37993330231192,-0.0,-0.0,126.6,-0.0,-0.0,20.048252252401614,-0.0,-0.0,18.371230866366112,9.628769133633886
7608,-0.0,8.792786314239878,18.00721368576012,58.92555424738593,-0.0,1.0803259533000529,-0.0,0.5596740466999469,-0.0,30.0,153.0177858439201,-0.0,-0.0,3.5,9.0,200.15583409556746,-0.0,-0.0,65.05129618678592,-0.0,-0.0,119.1,-0.0,-0.0,21.158023135206037,-0.0,-0.0,18.05444530753382,9.628769133633886
7609,-0.0,9.009509920576777,16.201574199421895,58.727817488166515,-0.0,1.0095142172111358,-0.0,0.5633096826790103,-0.0,30.0,152.8421052631579,-0.0,-0.0,3.0,9.0,205.35762413420935,-0.0,-0.0,66.63967411809477,-0.0,-0.0,114.3,-0.0,-0.0,21.95416311634834,-0.0,-0.0,19.75304258988146,9.628769133633886
7610,-0.0,9.153992324801376,16.201574199421895,57.87095819821572,-0.0,1.0095142172111358,-0.0,0.5639512654611047,-0.0,30.0,153.19346642468238,-0.0,-0.0,2.8000000000000007,9.0,210.33324938856242,-0.0,-0.0,67.93925606189295,-0.0,-0.0,113.16,-0.0,-0.0,22.55729946569857,-0.0,-0.0,21.4516398722291,9.628769133633886
7611,-0.0,9.174632668262033,16.201574199421895,57.3436601736306,-0.0,1.0095142172111358,-0.0,0.5660898745208923,-0.0,30.0,156.00435571687842,-0.0,-0.0,2.9000000000000004,9.0,213.27339158431653,-0.0,-0.0,68.66124603066972,-0.0,-0.0,113.52000000000001,-0.0,-0.0,22.75030309749064,-0.0,-0.0,22.27354178304248,9.628769133633886
7612,-0.0,9.102391466149735,16.377608533850264,57.607309185923164,-0.0,1.0095142172111358,-0.0,0.568014622867176,-0.0,30.0,161.6,-0.0,-0.0,3.1999999999999993,9.0,213.49955636860525,-0.0,-0.0,68.66124603066972,-0.0,-0.0,114.12,-0.0,-0.0,22.846804913386805,-0.0,-0.0,22.328335243763373,9.628769133633886
7613,-0.0,8.968229233655464,19.961770766344536,57.607309185923164,-0.0,1.1851932910432967,-0.0,0.5648067089567033,-0.0,30.0,181.9,-0.0,-0.0,4.199999999999999,9.0,211.01174374142875,-0.0,-0.0,68.01145505877064,-0.0,-0.0,126.4,-0.0,-0.0,22.726177643516635,-0.0,-0.0,21.8077973669149,9.628769133633886
7614,-0.0,8.813426657700536,22.596573342299465,56.618625389826086,-0.0,1.3054586155568095,-0.0,0.5545413844431906,-0.0,30.0,193.2486388384755,0.6648102500203159,-0.0,5.5,9.0,207.61927197709713,1.255605271162271,-0.0,67.00066910248316,0.5033986337749699,3.024226418951244,135.37577358104875,-0.0,0.14447525355897048,22.48492310377654,-0.0,0.09247154212996705,21.20506929898509,9.628769133633886
7615,2.5485381495766806,8.72054511212758,21.500916738295743,55.234468075290174,6.8446660361007226,1.2972659747063626,0.14909954814605397,0.5436344771475833,-0.0,30.0,171.8169542487201,41.8830457512799,-0.0,6.6,9.1,205.35762413420935,35.99401777331844,-0.0,66.27867913370642,12.962514819705474,34.74000000000001,111.35999999999999,-0.0,2.961742697958895,22.171292202114422,-0.0,2.1268454689892424,21.287259490066432,9.628769133633886
7616,8.07757006730236,8.607023223093966,19.765406709603674,54.24578427919309,23.30099076119395,1.1592291409769706,0.47440765319198985,0.5363632058310394,-0.0,30.0,149.5041742286751,113.81551480347808,-0.0,6.6,10.000000000000002,204.679129781343,101.28549187375653,-0.0,66.06208214307338,35.23790436424789,79.43634727111933,109.8,-0.0,6.3087527387417115,22.00241402429636,-0.0,5.1475825119015,22.109161400879803,9.628769133633886
7617,14.211339851029289,8.472860990599695,16.201574199421895,54.44352103841251,42.66993933143642,1.0095142172111358,0.8110111785520208,0.5335830139891573,-0.0,30.0,148.9771324863884,206.3571016063061,-0.0,6.6,10.500000000000002,204.4529649970542,169.5067116069066,-0.0,65.84548515244036,53.10855586325932,159.27592473143218,108.84,-0.0,9.19825780992112,21.83353584647829,-0.0,8.045024165307135,23.122840424216303,9.628769133633886
7618,18.57409159860971,8.37997944502674,16.201574199421895,54.50943329148564,57.66995213395503,1.0095142172111358,1.0324014167082827,0.5295196559415033,-0.0,30.0,147.04464609800362,276.5610640084514,-0.0,6.6,11.1,202.41748193845524,213.03436100719867,-0.0,65.05129618678592,64.43502512319614,237.0993512457775,107.76,-0.0,11.148673732967223,21.471654036868156,-0.0,10.788346581829492,23.780361952867004,9.628769133633886
7619,21.16582531004362,8.225176869071813,16.201574199421895,53.784398507681125,70.19423466809677,1.0095142172111358,1.2018327214197078,0.5192543314279906,-0.0,30.0,143.1796733212341,322.3000092098492,-0.0,6.6,11.000000000000002,199.25117495841238,229.7757646226956,-0.0,64.11270922737613,71.35675633760198,268.148075813677,105.84,-0.0,12.713822313189404,21.278650405076082,-0.0,13.192606677208634,24.355693290436367,9.628769133633886
7620,22.24571435647442,8.049733949656227,16.201574199421895,52.79571471158405,76.01948235839527,1.0095142172111358,1.2718643273670966,0.5057810930040051,-0.0,30.0,137.73357531760433,325.4910984099467,-0.0,6.6,11.1,196.53719754694706,231.03136989385786,-0.0,63.53511725235472,74.88054677402677,268.148075813677,104.16,-0.0,13.02685202923384,21.13389768123203,-0.0,13.408373608845222,24.87623116728484,9.628769133633886
7621,21.122629748186387,7.853650686779986,16.201574199421895,51.54338190319441,73.10685851324601,1.0095142172111358,1.2153872257966218,0.4931632987172009,-0.0,30.0,134.0442831215971,309.0038042094428,-0.0,6.6,10.6,193.3708905669042,226.4274838995962,-0.0,62.95752527733332,69.09146248561461,239.92196257013202,103.68,-0.0,11.317228195452689,20.98914495738797,-0.0,12.08294817164903,25.287182122691522,9.628769133633886
7622,17.66698479960784,7.605966565252102,16.201574199421895,50.42287360095105,65.97093009263037,1.0095142172111358,1.0549922573364727,0.48054550378881394,-0.0,30.0,130.88203266787656,269.6470374082402,-0.0,6.6,10.500000000000002,189.52608923399495,194.618817030152,-0.0,62.37993330231192,54.870451081471714,188.30849835336412,104.16,-0.0,8.62035679568524,20.892643141491934,-0.0,8.815620349723526,25.31457885305197,9.628769133633886
7623,12.008366196310464,7.3892429589152036,16.201574199421895,48.84097952719572,49.07771179076476,1.0095142172111358,0.7567931610443649,0.4668584046513246,-0.0,30.0,127.54410163339381,197.84753040604602,-0.0,6.6,9.700000000000001,186.58594703824087,136.86097455668755,-0.0,61.87454032416818,32.09166290315433,120.96905675804976,105.48,-0.0,5.104792292416957,20.74789041764788,-0.0,6.195593322707793,25.150198470889297,9.628769133633886
7624,5.529031917725681,7.244760554690604,16.201574199421895,47.12726094729412,25.048565068283494,1.0095142172111358,0.3817852066164109,0.45488219250503215,-0.0,30.0,124.7332123411978,103.71039900316929,-0.0,6.5,9.0,185.2289583325082,57.757842473464464,-0.0,61.87454032416818,11.074769943049338,53.62961516273539,106.68,-0.0,1.8300198784136261,20.7961413255959,-0.0,2.8666178060289784,24.848834436924392,9.628769133633886
7625,0.6047378660012463,7.368602615454546,16.201574199421895,46.73178742885529,2.330099076119395,1.0095142172111358,0.042922597193560987,0.4542406097229376,-0.0,30.0,153.94010889292196,13.296205000406319,-0.0,6.6,9.799999999999999,225.5683113701572,5.231688629842796,-0.0,61.44134634290212,0.7550979506624548,4.032301891934992,107.04,-0.0,0.14447525355897048,20.651388601751844,-0.0,0.3082384737665569,24.300899829715473,9.628769133633886
7626,-0.0,7.657567423903744,24.302361299132848,47.45682221265981,-0.0,1.0095142172111358,-0.0,0.4638643514543558,-0.0,30.0,155.25771324863882,-0.0,-0.0,6.6,11.000000000000002,228.70913811202556,-0.0,-0.0,61.44134634290212,-0.0,-0.0,107.16000000000001,-0.0,-0.0,25.3,-0.0,-0.0,27.071230866366115,9.628769133633886
7627,-0.0,7.905251545431629,24.302361299132848,48.31368150261062,-0.0,1.0095142172111358,-0.0,0.47348809318577395,-0.0,30.0,157.01451905626135,-0.0,-0.0,6.6,10.9,229.5572560531085,-0.0,-0.0,61.296948349146774,-0.0,-0.0,106.92,-0.0,-0.0,24.6,-0.0,-0.0,26.77123086636611,9.628769133633886
7628,-0.0,8.0394137779259,24.302361299132848,48.972804033342,-0.0,1.514271325816704,-0.0,0.4796900602932155,-0.0,30.0,158.3321234119782,-0.0,-0.0,6.6,10.1,181.38415699959899,-0.0,-0.0,60.21396339598164,-0.0,-0.0,106.19999999999999,-0.0,-0.0,20.410134062011753,-0.0,-0.0,23.643378301064775,9.628769133633886
7629,-0.0,8.060054121386557,16.201574199421895,48.70915502104944,-0.0,1.1156192767863755,-0.0,0.4781930333739397,-0.0,30.0,154.1206807966488,-0.0,-0.0,6.6,9.0,175.5038726080908,-0.0,-0.0,58.26459048028438,-0.0,-0.0,103.56,-0.0,-0.0,19.782872258687515,-0.0,-0.0,23.643378301064775,9.628769133633886
7630,-0.0,7.967172575813599,16.201574199421895,52.2,-0.0,1.468008933091919,-0.0,0.471991066908081,-0.0,30.0,155.25771324863882,-0.0,-0.0,5.9,9.0,169.84975300087137,-0.0,-0.0,56.24301856770946,-0.0,-0.0,99.72,-0.0,-0.0,19.08323409344125,-0.0,-0.0,23.643378301064775,9.628769133633886
7631,-0.0,7.657567423903744,17.99657292972588,48.7,-0.0,1.3416960328709913,-0.0,0.45830396712900884,-0.0,30.0,152.40290381125226,-0.0,-0.0,5.0,9.0,166.6834460208285,-0.0,-0.0,55.73762558956574,-0.0,-0.0,98.75999999999999,-0.0,-0.0,19.034983185493232,-0.0,-0.0,23.58858484034388,9.628769133633886
7632,-0.0,7.193159696038961,20.89684030396104,45.01806884895368,-0.0,1.2794464894145516,-0.0,0.4405535105854483,-0.0,30.0,149.32849364791286,-0.0,-0.0,4.300000000000001,9.0,187.9,-0.0,-0.0,56.09862057395412,-0.0,-0.0,99.24,-0.0,-0.0,19.396864995103368,-0.0,-0.0,23.67077503142522,9.628769133633886
7633,-0.0,6.697791452983195,21.022960100070094,42.87,-0.0,1.192971191638546,-0.0,0.41702880836145406,-0.0,30.0,143.3992740471869,-0.0,-0.0,3.5,9.0,179.3,-0.0,-0.0,56.24301856770946,-0.0,-0.0,99.12,-0.0,-0.0,19.517492264973413,-0.0,-0.0,23.83515541358789,9.628769133633886
7634,-0.0,6.264344240309398,19.585655759690603,41.98,-0.0,1.1879929201402333,-0.0,0.3920070798597668,-0.0,30.0,136.37205081669688,-0.0,-0.0,3.0999999999999996,9.0,173.9,-0.0,-0.0,56.67621254897552,-0.0,-0.0,102.33991001487323,-0.0,-0.0,19.782872258687515,-0.0,-0.0,23.97213906539012,9.628769133633886
7635,-0.0,5.882497886287243,20.117502113712757,41.18,-0.0,1.175101794543282,-0.0,0.37489820545671804,-0.0,30.0,131.76043557168782,-0.0,-0.0,3.0999999999999996,9.0,173.2,-0.0,-0.0,57.83139649901834,-0.0,-0.0,113.8,-0.0,-0.0,20.120628614323643,-0.0,-0.0,24.136519447552796,9.628769133633886
7636,-0.0,5.7070549668716595,20.76294503312834,42.32,-0.0,1.204032489692597,-0.0,0.37596751030740316,-0.0,30.0,134.61524500907439,-0.0,-0.0,3.1999999999999993,9.0,175.9,-0.0,-0.0,59.275376436571854,-0.0,-0.0,116.81116979717876,-0.0,-0.0,20.410134062011753,-0.0,-0.0,24.163916177913244,9.628769133633886
7637,-0.0,5.820576855905271,22.969423144094726,45.71,-0.0,1.3386345029223277,-0.0,0.39136549707767226,-0.0,30.0,141.4228675136116,-0.0,-0.0,4.6,9.0,192.3,-0.0,-0.0,58.986580449061144,-0.0,-0.0,127.95,-0.0,-0.0,20.000001344453597,-0.0,-0.0,23.917345604669233,9.628769133633886
7638,0.12958668557169564,6.03730046224217,24.302361299132848,48.48184403871269,0.728155961287311,1.4429170143365937,0.009036336251275997,0.4080466494121304,-0.0,30.0,147.13248638838473,3.988861500121896,-0.0,5.699999999999999,9.0,202.99148023314146,4.708519766858516,-0.0,57.39820251775228,1.3843462428811673,11.088830202821228,125.85,-0.0,0.30099011158118855,20.69900988841881,-0.0,0.15411923688327844,23.369410997460314,9.628769133633886
7639,5.701814165154609,6.192103038197097,20.656082796648292,45.281717861246236,18.495161416697695,1.2514733742350743,0.31401268473184096,0.42451394103308465,-0.0,30.0,123.04504699731831,87.7549530026817,-0.0,6.5,9.0,167.13577558940605,56.92077229268962,-0.0,56.02642157707644,19.254997741892595,79.43634727111933,99.48,-0.0,3.4433268764887965,18.914355915623183,-0.0,3.082384737665569,23.205030615297638,9.628769133633886
7640,13.822579794314201,6.439787159724982,16.201574199421895,48.64324276797631,45.291300792070736,1.0095142172111358,0.7432386566674508,0.4476109211884883,-0.0,30.0,128.42250453720507,190.4016556058185,-0.0,6.6,9.3,166.9096108051173,128.49027274893908,-0.0,55.44882960205503,42.15963557865373,160.08238510981917,99.48,-0.0,7.729426065404921,18.793728645753138,-0.0,7.3668995230207095,23.342014267099866,9.628769133633886
7641,20.64747856775684,6.759712483365165,16.201574199421895,51.609294156267545,68.1553979764923,1.0095142172111358,1.0956557704672147,0.46985245720671065,-0.0,30.0,133.34156079854807,280.81584960858146,-0.0,6.6,10.299999999999999,169.3974234322938,200.05977320518852,-0.0,55.37663060517736,58.64594083478399,222.58306443481155,99.60000000000001,-0.0,10.980119270481758,18.76960319177913,-0.0,11.096585055596046,23.506394649262543,9.628769133633886
7642,25.614968181338504,7.162199180847976,16.201574199421895,52.59797795236462,88.10687131576462,1.0095142172111358,1.3712640261311326,0.4831118349171921,-0.0,30.0,134.7470054446461,338.2554552103368,-0.0,6.6,10.500000000000002,169.84975300087137,249.02837878051707,-0.0,55.160033614544325,72.36355360515192,263.30931354335496,98.28,-0.0,13.532515416690236,18.552474106013047,-0.0,13.038487440325355,23.698171761785662,9.628769133633886
7643,28.50907082577304,7.544045534870131,16.201574199421895,52.26841668699893,99.3204731195892,1.0095142172111358,1.5226226583400058,0.4895276627381376,-0.0,30.0,134.3956442831216,374.42113281144196,-0.0,6.6,11.000000000000002,168.0404347265612,274.55901929414995,-0.0,54.29364565201222,80.0403827702202,281.05144186786896,94.08,-0.0,15.049505579059426,18.021714118584846,-0.0,14.949565977678008,23.86255214394834,9.628769133633886
7644,29.58895987220384,7.698848110825058,16.201574199421895,51.54338190319441,102.8156217337683,1.0095142172111358,1.5768406758476614,0.4895276627381376,-0.0,30.0,133.69292196007257,378.1440702115557,-0.0,6.6,10.799999999999999,166.6834460208285,280.41851055957386,-0.0,53.49945668635779,81.67642832998885,280.244981489482,88.56,-0.0,15.386614504030357,17.61158140102669,-0.0,15.535219077834466,24.026932526111015,9.628769133633886
7645,28.336288578344114,7.605966565252102,16.201574199421895,49.3023652987077,98.15542358152952,1.0095142172111358,1.5068090699002727,0.4728465104036794,-0.0,30.0,127.54410163339381,358.46568681095437,-0.0,6.6,10.500000000000002,161.48165598218665,266.1883174864015,-0.0,51.69448176441589,75.00639643247051,260.4867022190005,83.88000000000001,-0.0,14.038178804146632,16.936068689754432,-0.0,14.79544674079473,23.58858484034388,9.628769133633886
7646,24.83744806790833,7.451163989297174,16.201574199421895,46.33631391041646,85.33987866287283,1.0095142172111358,1.3080096723722006,0.45167427859455944,-0.0,30.0,120.69255898366606,308.4719560094266,-0.0,6.6,10.500000000000002,155.82753637496722,226.84601898998363,-0.0,49.528511858085615,62.42143058809626,220.1636832996506,80.64,-0.0,11.99144604539455,16.284681432456185,-0.0,12.576129729675522,22.73928619917006,9.628769133633886
7647,18.919656093467562,7.399563130645531,16.201574199421895,45.14989335509996,64.22335578554082,1.0095142172111358,0.9894788195147217,0.4448307287050234,-0.0,30.0,119.11143375680581,228.16287780697243,-0.0,6.6,10.200000000000001,155.14904202210087,166.57696597419462,-0.0,49.23971587057491,44.802478405972316,157.6630039746582,78.48,-0.0,8.668515213538228,16.284681432456185,-0.0,8.846444197100181,22.054367940158915,9.628769133633886
7648,10.79889046430797,7.40988330237586,16.201574199421895,45.47945462046566,35.97090448759316,1.0095142172111358,0.5557346794534739,0.4484663646840867,-0.0,30.0,121.04392014519057,122.85693420375438,-0.0,6.6,9.200000000000001,158.089184217855,83.28848298709731,-0.0,50.61149681125075,20.261795009442537,79.03311708192584,78.12,-0.0,3.852673428239213,16.670688696040333,-0.0,4.28451478535514,21.643416984752225,9.628769133633886
7649,1.4254535412886522,7.358282443724217,16.201574199421895,46.270401657343314,3.7864109986940164,1.0095142172111358,0.06777252188456998,0.45402674900943374,-0.0,30.0,124.38185117967333,11.700660400357561,-0.0,6.6,9.4,164.42179817794073,6.278026355811355,-0.0,52.92186471133638,1.887744876656137,6.048452837902488,81.36,-0.0,0.48158417852990165,17.45106168957691,-0.0,0.5240054054031467,21.396846411508214,9.628769133633886
7650,-0.0,7.275721069881589,16.201574199421895,47.2590854534404,-0.0,1.0095142172111358,-0.0,0.4602287154752925,-0.0,30.0,128.24682395644282,-0.0,-0.0,6.6,11.000000000000002,171.43290649089283,-0.0,-0.0,54.87123762703362,-0.0,-0.0,85.19999999999999,-0.0,-0.0,19.808237420031816,-0.0,-0.0,21.232466029345538,9.628769133633886
7651,-0.0,7.255080726420933,16.201574199421895,48.05003249031807,-0.0,1.0095142172111358,-0.0,0.46643068258273396,-0.0,30.0,131.58475499092557,-0.0,-0.0,6.6,10.9,174.5992134709357,-0.0,-0.0,55.59322759581038,-0.0,-0.0,87.36,-0.0,-0.0,22.496985830763546,-0.0,-0.0,20.848911804299295,9.628769133633886
7652,-0.0,7.327321928533232,16.201574199421895,48.775067274122584,-0.0,1.0095142172111358,-0.0,0.4732742324722701,-0.0,30.0,134.0442831215971,-0.0,-0.0,6.6,9.799999999999999,175.05154303951323,-0.0,-0.0,55.37663060517736,-0.0,-0.0,87.72,-0.0,-0.0,22.34620174342599,-0.0,-0.0,20.10920008456726,9.628769133633886
7653,-0.0,7.440843817566845,16.201574199421895,50.35696134787791,-0.0,1.0095142172111358,-0.0,0.48482272254997183,-0.0,30.0,171.72776769509983,-0.0,-0.0,6.6,9.0,175.7300373923796,-0.0,-0.0,54.87123762703362,-0.0,-0.0,86.64,-0.0,-0.0,21.924006298880826,-0.0,-0.0,19.287298173753882,9.628769133633886
7654,-0.0,7.657567423903744,16.201574199421895,52.202504433925796,-0.0,1.0095142172111358,-0.0,0.5000068479651542,-0.0,30.0,141.24718693284936,-0.0,-0.0,5.6,9.0,205.8,-0.0,-0.0,54.29364565201222,-0.0,-0.0,85.19999999999999,-0.0,-0.0,20.9,-0.0,-0.0,19.04072760050987,9.628769133633886
7655,-0.0,7.967172575813599,16.201574199421895,53.520749495388564,-0.0,1.0095142172111358,-0.0,0.5136939477442264,-0.0,30.0,179.63339382940106,-0.0,-0.0,4.4,9.0,191.9,-0.0,-0.0,53.57165568323546,-0.0,-0.0,83.64,-0.0,-0.0,19.2,-0.0,-0.0,19.396885095195668,9.628769133633886
7656,-0.0,8.214856697341483,16.201574199421895,54.44352103841251,-0.0,1.0095142172111358,-0.0,0.5237454109026524,-0.0,30.0,145.2878402903811,-0.0,-0.0,3.5999999999999996,9.0,179.4,-0.0,-0.0,52.92186471133638,-0.0,-0.0,81.83999999999999,-0.0,-0.0,18.1,-0.0,-0.0,19.780439320241907,9.628769133633886
7657,-0.0,8.349018929835754,16.201574199421895,54.50943329148564,-0.0,1.0095142172111358,-0.0,0.525670159248936,-0.0,30.0,144.40943738656986,-0.0,-0.0,3.0999999999999996,9.0,174.3730486866469,-0.0,-0.0,52.560869726948006,-0.0,-0.0,81.0,-0.0,-0.0,17.4,-0.0,-0.0,20.054406623846365,9.628769133633886
7658,-0.0,8.44190047540871,16.305214258971915,53.9162230138274,-0.0,1.0095142172111358,-0.0,0.5246008550398337,-0.0,30.0,143.5310344827586,-0.0,-0.0,2.5999999999999996,9.0,176.4085317452459,-0.0,-0.0,53.06626270509173,-0.0,-0.0,101.10000000000001,-0.0,-0.0,16.9,-0.0,-0.0,20.273580466729932,9.628769133633886
7659,-0.0,8.462540818869366,16.201574199421895,53.850310760754255,-0.0,1.0095142172111358,-0.0,0.5280226296638102,-0.0,30.0,146.16624319419236,-0.0,-0.0,2.6999999999999993,9.0,182.06265135246534,-0.0,-0.0,54.72683963327828,-0.0,-0.0,102.9,-0.0,-0.0,17.225574137442546,-0.0,-0.0,20.465357579253055,9.628769133633886
7660,-0.0,8.534782020981666,16.201574199421895,54.83899455685134,-0.0,1.0095142172111358,-0.0,0.5363632058310394,-0.0,30.0,153.24458872251935,-0.0,-0.0,3.0,9.0,187.94293574397352,-0.0,-0.0,56.67621254897552,-0.0,-0.0,108.14999999999999,-0.0,-0.0,21.26135770875887,-0.0,-0.0,20.41056411853216,9.628769133633886
7661,-0.0,8.596703051363637,16.201574199421895,55.30038032836331,-0.0,1.0095142172111358,-0.0,0.5395711197415121,-0.0,30.0,173.4,-0.0,-0.0,4.1,9.0,187.1,-0.0,-0.0,56.67621254897552,-0.0,-0.0,113.85,-0.0,-0.0,21.924006298880826,-0.0,-0.0,20.191390275648594,9.628769133633886
7662,0.17278224742892753,8.596703051363637,16.201574199421895,55.234468075290174,0.873787153544773,1.0095142172111358,0.011295420314094997,0.5357216230489448,-0.0,30.0,146.51760435571688,3.722937400113769,-0.0,5.1,9.0,200.3841556850786,2.615844314921398,-0.0,54.9434366239113,1.1326469259936822,10.584792466329354,118.2,-0.0,0.30099011158118855,21.501810854335666,-0.0,0.27741462638990116,19.8352327809628,9.628769133633886
7663,7.040876582728797,8.524461849251338,16.201574199421895,55.03673131607076,25.485458645055886,1.0095142172111358,0.3908215428676869,0.5282364903773142,-0.0,30.0,142.12558983666062,89.35049760273046,-0.0,6.1,9.0,172.8843089203677,45.51569107963232,-0.0,53.06626270509173,13.465913453480443,75.80727556837785,96.36,-0.0,3.94297046171357,17.55702953828643,-0.0,4.438634022238419,19.97221643276503,9.628769133633886
7664,16.11194457274749,8.44190047540871,16.201574199421895,54.97081906299762,55.77674663460802,1.0095142172111358,0.8742655323109528,0.5213929411293609,-0.0,30.0,138.08493647912886,208.48449440637108,-0.0,6.6,9.799999999999999,158.54151378643255,79.94020226399792,-0.0,50.97249179563913,27.812774516067087,163.71145681256067,97.44,-0.0,6.934812170830583,16.984319597702452,-0.0,10.110221939543067,20.520151039973943,9.628769133633886
