,SVG BRB link,LCA BRB link,SKN ATG link
6078,-1.9103257624918886,-1.9332629520346032,20.5228647456964
6079,-12.412194678780011,-15.127805321219991,-4.1017801212503215
6080,-12.412194678780011,-32.659153191467325,-6.564780121250315
6081,-12.412194678780011,-32.659153191467325,-20.5228647456964
6082,-12.412194678780011,-32.659153191467325,-20.5228647456964
6083,-12.412194678780011,-32.659153191467325,-10.511680121250315
6084,-12.412194678780011,-32.659153191467325,-20.5228647456964
6085,-12.412194678780011,-32.659153191467325,-20.5228647456964
6086,-12.412194678780011,-32.659153191467325,-20.5228647456964
6087,-12.412194678780011,-32.659153191467325,-20.5228647456964
6088,-12.412194678780011,1.1521946787800204,-20.5228647456964
6089,0.11752368591823181,11.377340222600004,-6.239480121250317
6090,-3.9072679478656624,32.659153191467325,-8.79888012125032
6091,12.412194678780011,32.659153191467325,-10.319880121250321
6092,-6.48,32.659153191467325,20.5228647456964
6093,12.412194678780011,32.659153191467325,-6.92728012125032
6094,12.412194678780011,32.659153191467325,-6.057480121250322
6095,12.412194678780011,32.659153191467325,-3.166280121250317
6096,-4.699999999999999,14.857427230150577,5.2395776490320785
6097,12.412194678780011,32.659153191467325,0.272119878749681
6098,12.412194678780011,32.659153191467325,0.8139198787496795
6099,12.412194678780011,4.557427230150587,20.5228647456964
6100,-9.2,-0.1425727698494157,0.9637198787496786
6101,12.412194678780011,32.659153191467325,20.5228647456964
6102,-7.343750811161582,2.9191509221477254,-2.2694801212503215
6103,0.8041713173264071,8.950614767137036,-4.600180121250318
6104,-12.412194678780011,-32.659153191467325,-7.529680121250323
6105,3.8843166774821505,23.687508359481736,-9.78968012125032
6106,-12.412194678780011,-10.728268242432073,-8.267780121250325
6107,6.682574346561396,-30.81999011272859,-10.359680121250321
6108,-12.412194678780011,-32.659153191467325,-8.27918012125032
6109,-3.869059212021604,-7.400940787978378,-20.5228647456964
6110,-0.5391531914673209,32.659153191467325,-16.656538700140874
6111,-8.86,-14.58352515033021,-7.539680121250321
6112,9.053121349772875,32.659153191467325,-6.309680121250317
6113,8.733598961713172,19.33904616163362,-4.19548012125032
6114,9.480000000000004,32.659153191467325,16.79666308208632
6115,11.7,32.659153191467325,-7.237080121250315
6116,12.079999999999995,32.659153191467325,-5.789080121250315
6117,11.5,32.659153191467325,-3.981880121250313
6118,8.2,32.659153191467325,-2.597480121250321
6119,6.32,32.659153191467325,-1.0529185564857286
6120,4.34,32.659153191467325,0.10031987874967996
6121,2.3400000000000034,32.659153191467325,3.35331987874968
6122,0.41999999999999815,32.659153191467325,2.3203198787496824
6123,-4.220000000000001,24.357427230150584,2.9103198787496822
6124,-10.899999999999999,32.659153191467325,5.082519878749679
6125,-12.412194678780011,-4.442572769849416,4.747519878749678
6126,-12.412194678780011,-6.404642140761098,5.832719878749682
6127,-12.412194678780011,-21.142572769849416,4.23891987874968
6128,-12.412194678780011,-21.44257276984942,4.1286198787496815
6129,-12.412194678780011,-23.542572769849414,4.112019878749681
6130,-12.412194678780011,-23.642572769849416,-20.5228647456964
6131,-12.412194678780011,-26.34257276984942,-0.7596801212503195
6132,-12.412194678780011,-26.642572769849416,-20.5228647456964
6133,-12.412194678780011,-25.84257276984942,2.522719878749683
6134,-12.412194678780011,-22.94257276984942,-13.00202990182715
6135,-12.412194678780011,-22.94257276984942,-20.5228647456964
6136,-12.412194678780011,-21.94257276984942,-20.5228647456964
6137,-12.412194678780011,-23.742572769849417,0.41031987874968223
6138,12.412194678780011,32.659153191467325,-4.119680121250319
6139,12.412194678780011,32.659153191467325,-2.969204731646059
6140,-12.412194678780011,-32.24257276984942,-2.8508801212503165
6141,3.8908468085326717,32.659153191467325,-3.982099872445545
6142,12.412194678780011,16.937805321219997,-3.306061644065892
6143,12.412194678780011,4.237805321219994,-4.391394798170211
6144,12.412194678780011,-23.44257276984942,0.3803198787496811
6145,12.412194678780011,32.659153191467325,-4.003737240525915
6146,12.412194678780011,3.0378053212199774,3.6829198787496793
6147,12.412194678780011,1.687805321219983,-1.6404417771141908
6148,12.412194678780011,32.659153191467325,4.001719878749682
6149,12.412194678780011,18.08780532121999,1.6585198787496793
6150,-12.412194678780011,-28.34257276984942,-0.13838012125031796
6151,-12.412194678780011,-32.659153191467325,-20.5228647456964
6152,-12.412194678780011,-32.659153191467325,-20.5228647456964
6153,-12.412194678780011,-32.659153191467325,-6.16958012125032
6154,-12.412194678780011,-32.659153191467325,-20.5228647456964
6155,-12.412194678780011,-32.659153191467325,-20.5228647456964
6156,-12.412194678780011,-31.242572769849417,-3.298680121250321
6157,-12.412194678780011,-29.642572769849416,-20.5228647456964
6158,-12.412194678780011,-28.84257276984942,-20.5228647456964
6159,-12.412194678780011,7.342194678780011,-20.5228647456964
6160,-12.412194678780011,-24.802401106036037,-20.5228647456964
6161,-12.412194678780011,-29.742572769849417,20.5228647456964
6162,12.412194678780011,25.857427230150584,20.5228647456964
6163,12.412194678780011,27.857427230150584,20.5228647456964
6164,12.412194678780011,32.659153191467325,20.5228647456964
6165,12.412194678780011,32.659153191467325,20.5228647456964
6166,12.412194678780011,32.659153191467325,20.5228647456964
6167,12.412194678780011,32.659153191467325,20.5228647456964
6168,12.412194678780011,32.659153191467325,20.5228647456964
6169,12.412194678780011,32.659153191467325,20.5228647456964
6170,12.412194678780011,32.659153191467325,20.5228647456964
6171,12.412194678780011,32.659153191467325,20.5228647456964
6172,12.412194678780011,32.659153191467325,20.5228647456964
6173,12.412194678780011,32.659153191467325,20.5228647456964
6174,12.412194678780011,32.659153191467325,20.5228647456964
6175,11.602572769849417,-24.042572769849414,18.043084178907893
6176,-12.412194678780011,-28.642572769849416,-0.5946253523442495
6177,-12.412194678780011,-31.44257276984942,-3.261880121250318
6178,-12.412194678780011,-32.34257276984942,10.23137981812452
6179,-12.412194678780011,-32.34257276984942,-4.462680121250322
6180,3.479025663191507,-32.659153191467325,10.05277981812452
6181,-12.412194678780011,-31.742572769849417,-4.017680121250322
6182,3.175467878001296,-7.84783555596697,-1.6285987086795508
6183,0.5,-12.195076002870096,-2.5549801212503205
6184,1.8200000000000003,-28.94257276984942,17.240897164332413
6185,-12.412194678780011,-29.242572769849417,20.5228647456964
6186,4.099999999999998,20.557427230150587,20.5228647456964
6187,4.420000000000002,22.857427230150577,20.5228647456964
6188,6.799999999999997,26.857427230150577,20.5228647456964
6189,8.900000000000002,29.857427230150584,20.5228647456964
6190,9.86,29.257427230150583,20.5228647456964
6191,10.02,28.757427230150576,20.5228647456964
6192,8.620000000000001,27.15742723015058,20.5228647456964
6193,6.660000000000004,23.05742723015058,20.5228647456964
6194,5.120000000000001,20.557427230150587,20.5228647456964
6195,5.300000000000001,20.757427230150583,20.5228647456964
6196,6.899999999999999,22.95742723015058,20.5228647456964
6197,9.8,27.357427230150584,20.5228647456964
6198,12.412194678780011,30.75742723015059,20.5228647456964
6199,12.412194678780011,-4.102194678779995,12.339320328365664
6200,-12.412194678780011,-26.34257276984942,-13.459966714135748
6201,-12.412194678780011,-27.34257276984942,-0.9297801212503174
6202,-12.412194678780011,-29.142572769849416,-1.3786801212503157
6203,-12.412194678780011,-30.042572769849414,-2.5164801212503214
6204,-12.412194678780011,-29.84257276984942,-20.5228647456964
6205,-12.412194678780011,-27.642572769849416,-20.5228647456964
6206,-12.412194678780011,-25.94257276984942,0.31491987874968075
6207,-12.412194678780011,-23.742572769849417,1.0246198787496787
6208,-12.412194678780011,-23.642572769849416,1.0015446805005248
6209,-12.412194678780011,-24.94257276984942,20.128759737113306
6210,-12.412194678780011,-32.44257276984942,20.5228647456964
6211,12.412194678780011,32.659153191467325,8.684479818124522
6212,12.412194678780011,32.659153191467325,8.672679818124521
6213,12.412194678780011,32.659153191467325,-1.2461693660291076
6214,12.412194678780011,32.659153191467325,10.63947981812452
6215,12.412194678780011,19.737805321219994,13.65467981812452
6216,-6.409153191467325,32.659153191467325,20.5228647456964
6217,-12.412194678780011,32.659153191467325,20.5228647456964
6218,12.412194678780011,7.837805321219989,16.766679818124523
6219,12.412194678780011,32.659153191467325,20.5228647456964
6220,12.412194678780011,32.659153191467325,16.82107981812452
6221,12.412194678780011,32.659153191467325,20.5228647456964
6222,-12.412194678780011,-30.84257276984942,11.21897981812452
6223,-12.412194678780011,-32.44257276984942,10.01147981812452
6224,-12.412194678780011,-32.659153191467325,-6.908934446867882
6225,-12.412194678780011,-32.659153191467325,-20.5228647456964
6226,-12.412194678780011,-32.659153191467325,-20.5228647456964
6227,-12.412194678780011,-32.659153191467325,-10.114080121250318
6228,-12.412194678780011,-32.659153191467325,-20.5228647456964
6229,-12.412194678780011,-32.659153191467325,-20.5228647456964
6230,-12.412194678780011,-32.659153191467325,-20.5228647456964
6231,-12.412194678780011,-32.659153191467325,-19.2560056957402
6232,-12.412194678780011,-32.659153191467325,10.228193009546628
6233,-12.412194678780011,-32.659153191467325,20.5228647456964
6234,12.412194678780011,32.659153191467325,20.5228647456964
6235,12.412194678780011,-32.659153191467325,10.07471727445855
6236,12.412194678780011,32.659153191467325,20.5228647456964
6237,12.412194678780011,-32.659153191467325,6.556479818124522
6238,12.412194678780011,32.659153191467325,8.660479818124522
6239,12.412194678780011,23.087805321220003,20.5228647456964
6240,12.412194678780011,32.659153191467325,12.339279818124524
6241,12.412194678780011,-24.94257276984942,18.547197741714378
6242,12.412194678780011,32.659153191467325,18.579026251693
6243,12.412194678780011,32.659153191467325,16.256740614219726
6244,-0.25915319146733395,32.659153191467325,18.75369309758869
6245,12.412194678780011,32.659153191467325,12.608079818124523
6246,-12.412194678780011,-30.44257276984942,16.797511805108055
6247,-12.412194678780011,-32.659153191467325,-4.848580121250322
6248,-12.412194678780011,-32.659153191467325,-6.838080121250314
6249,-12.412194678780011,-32.659153191467325,-20.5228647456964
6250,-12.412194678780011,-32.659153191467325,-10.179680121250321
6251,-12.412194678780011,-32.659153191467325,-20.5228647456964
6252,-12.412194678780011,-32.659153191467325,-20.5228647456964
6253,-12.412194678780011,-32.659153191467325,-9.20728012125032
6254,-12.412194678780011,-32.659153191467325,-20.5228647456964
6255,-12.412194678780011,-32.659153191467325,-9.004680121250317
6256,-12.412194678780011,-32.659153191467325,-6.958480121250325
6257,-12.412194678780011,-32.659153191467325,-5.996580121250318
6258,12.412194678780011,-32.659153191467325,-8.815680121250317
6259,12.412194678780011,32.659153191467325,2.393017822881678
6260,12.412194678780011,32.659153191467325,20.5228647456964
6261,-12.412194678780011,32.659153191467325,-5.6524801212503135
6262,12.412194678780011,32.659153191467325,-5.35408012125032
6263,12.412194678780011,32.659153191467325,-2.8192801212503156
6264,12.412194678780011,-26.94257276984942,-0.10688012125031676
6265,12.412194678780011,-8.562194678780017,4.413615565455281
6266,12.412194678780011,-23.34257276984942,0.9803198787496825
6267,12.412194678780011,-19.312194678780017,2.5945198787496793
6268,12.412194678780011,32.659153191467325,2.1995198787496797
6269,12.412194678780011,-3.812194678780017,0.8427198787496799
6270,-12.412194678780011,-28.542572769849414,-2.779680121250319
6271,-12.412194678780011,-32.659153191467325,-3.1872801212503212
6272,-12.412194678780011,-32.659153191467325,-5.862580121250318
6273,-12.412194678780011,-32.659153191467325,-20.5228647456964
6274,-12.412194678780011,-32.659153191467325,-7.263880121250317
6275,-12.412194678780011,-32.659153191467325,-10.659680121250318
6276,-12.412194678780011,-32.659153191467325,-9.299680121250319
6277,-12.412194678780011,-32.659153191467325,-20.5228647456964
6278,-12.412194678780011,-32.659153191467325,-20.5228647456964
6279,-12.412194678780011,-32.659153191467325,-5.32968012125032
6280,-12.412194678780011,-32.659153191467325,-4.073380121250317
6281,-12.412194678780011,-32.659153191467325,-4.260680121250317
6282,8.690846808532655,32.659153191467325,-5.37733687592678
6283,12.412194678780011,32.659153191467325,16.812758115348394
6284,12.412194678780011,32.659153191467325,-6.173080121250322
6285,8.940846808532683,32.659153191467325,-3.8786801212503192
6286,12.412194678780011,26.887805321219986,-3.693080121250315
6287,12.412194678780011,32.659153191467325,4.097329390294952
6288,12.412194678780011,32.659153191467325,-0.3716801212503178
6289,12.412194678780011,32.659153191467325,0.025500880316329244
6290,12.412194678780011,-24.44257276984942,0.3813867328644349
6291,-12.412194678780011,4.212194678780008,1.220319878749681
6292,-12.412194678780011,5.51219467878002,2.296815457917873
6293,-12.412194678780011,17.16219467878001,5.7451393237708
6294,-12.412194678780011,-29.142572769849416,-1.1788801212503195
6295,-12.412194678780011,-32.659153191467325,-4.464480121250318
6296,-12.412194678780011,-32.659153191467325,-5.929480121250322
6297,-12.412194678780011,-32.659153191467325,-8.245880121250316
6298,-12.412194678780011,-32.659153191467325,-20.5228647456964
6299,-12.412194678780011,-32.659153191467325,-20.5228647456964
6300,-12.412194678780011,-32.659153191467325,-20.5228647456964
6301,-12.412194678780011,-32.659153191467325,-20.5228647456964
6302,-12.412194678780011,-32.659153191467325,-7.627780121250318
6303,-12.412194678780011,-32.659153191467325,-8.64218012125032
6304,-12.412194678780011,-32.659153191467325,-20.5228647456964
6305,-12.412194678780011,-32.659153191467325,-5.6853801212503186
6306,12.412194678780011,-32.659153191467325,-8.341280121250314
6307,12.412194678780011,32.659153191467325,-8.96688012125032
6308,12.412194678780011,32.659153191467325,20.5228647456964
6309,11.840846808532689,32.659153191467325,-5.4020801212503144
6310,7.840846808532675,32.659153191467325,-4.51848012125032
6311,12.412194678780011,32.659153191467325,10.747653267086644
6312,12.412194678780011,12.73780532121998,0.5813198787496816
6313,12.412194678780011,32.659153191467325,1.6799198787496827
6314,12.412194678780011,32.659153191467325,2.6407198787496817
6315,12.412194678780011,32.659153191467325,2.8957198787496807
6316,12.412194678780011,32.659153191467325,1.7095198787496777
6317,-0.40915319146733964,32.659153191467325,20.5228647456964
6318,-12.412194678780011,-30.742572769849417,-2.3092801212503176
6319,-12.412194678780011,-32.659153191467325,-20.5228647456964
6320,-12.412194678780011,-32.659153191467325,-6.850980121250323
6321,-12.412194678780011,-32.659153191467325,-20.5228647456964
6322,-12.412194678780011,-32.659153191467325,-20.5228647456964
6323,-12.412194678780011,-32.659153191467325,-10.32968012125032
6324,-12.412194678780011,-32.659153191467325,-8.189380121250323
6325,-12.412194678780011,-32.659153191467325,-20.5228647456964
6326,-12.412194678780011,-32.659153191467325,-20.5228647456964
6327,-12.412194678780011,-32.659153191467325,-20.5228647456964
6328,-12.412194678780011,-32.659153191467325,-5.674480121250319
6329,-12.412194678780011,-32.659153191467325,-4.589380121250322
6330,12.412194678780011,32.659153191467325,-7.866480121250319
6331,12.412194678780011,-32.659153191467325,-8.050080121250318
6332,-12.412194678780011,-32.659153191467325,15.973593024586002
6333,12.412194678780011,32.659153191467325,-4.590280121250316
6334,12.412194678780011,32.659153191467325,-3.6598801212503176
6335,12.412194678780011,-29.242572769849417,-1.5904801212503195
6336,12.412194678780011,-24.94257276984942,20.5228647456964
6337,12.412194678780011,32.659153191467325,20.5228647456964
6338,12.412194678780011,32.659153191467325,20.5228647456964
6339,12.412194678780011,32.659153191467325,3.201519878749682
6340,12.412194678780011,-21.642572769849416,2.0795198787496787
6341,11.540846808532677,32.659153191467325,2.1595198787496805
6342,-12.412194678780011,-21.94257276984942,1.9914198787496815
6343,-12.412194678780011,-26.44257276984942,-20.5228647456964
6344,-12.412194678780011,-30.042572769849414,-1.621180121250319
6345,-12.412194678780011,-31.242572769849417,-20.5228647456964
6346,-12.412194678780011,-32.542572769849414,-4.64968012125032
6347,-12.412194678780011,-32.659153191467325,-5.199680121250317
6348,-12.412194678780011,-32.659153191467325,-20.5228647456964
6349,-12.412194678780011,-31.44257276984942,-3.2976801212503197
6350,-12.412194678780011,-30.84257276984942,-2.428880121250316
6351,-12.412194678780011,-29.34257276984942,-20.5228647456964
6352,-12.412194678780011,-28.742572769849417,-20.5228647456964
6353,-12.412194678780011,-28.34257276984942,10.298392281189791
6354,-0.26000000000000156,3.757427230150583,-4.238680121250319
6355,2.8000000000000007,7.557427230150587,20.5228647456964
6356,6.319999999999997,12.357427230150577,-5.403480121250318
6357,8.46,15.857427230150584,8.510435997699794
6358,9.920000000000002,17.857427230150584,-2.7266801212503182
6359,-12.412194678780011,-29.44257276984942,20.5228647456964
6360,12.412194678780011,32.659153191467325,0.70851987874968
6361,12.412194678780011,32.659153191467325,1.727919878749681
6362,12.412194678780011,32.659153191467325,2.8761198787496802
6363,12.412194678780011,32.659153191467325,20.5228647456964
6364,12.412194678780011,32.659153191467325,3.412319878749681
6365,12.412194678780011,29.357427230150584,3.1325198787496795
6366,-12.412194678780011,-20.34257276984942,3.4155198787496843
6367,-12.412194678780011,-23.44257276984942,1.9007198787496833
6368,-12.412194678780011,-25.242572769849417,1.3238198787496813
6369,-12.412194678780011,-26.142572769849416,-0.14888012125031835
6370,-12.412194678780011,-32.659153191467325,-20.5228647456964
6371,-12.412194678780011,-29.042572769849414,-20.5228647456964
6372,-12.412194678780011,-32.659153191467325,-20.5228647456964
6373,-12.412194678780011,-27.44257276984942,-1.11468012125032
6374,-12.412194678780011,-27.042572769849414,-20.5228647456964
6375,-12.412194678780011,-25.34257276984942,0.3475198787496794
6376,-10.171252433484751,13.657427230150581,-14.936632562599613
6377,-12.412194678780011,23.263202656420525,0.15531987874968323
6378,9.32,24.757427230150576,18.55917621704313
6379,12.412194678780011,27.05742723015058,-6.103280121250322
6380,12.412194678780011,28.95742723015058,20.5228647456964
6381,12.412194678780011,30.457427230150586,-4.106280121250322
6382,12.412194678780011,28.15742723015058,20.5228647456964
6383,12.412194678780011,27.257427230150583,20.5228647456964
6384,12.412194678780011,23.65742723015058,0.12191987874968291
6385,12.412194678780011,18.95742723015058,1.9061198787496778
6386,12.412194678780011,15.257427230150583,2.301319878749684
6387,12.412194678780011,14.857427230150577,2.7407198787496796
6388,12.412194678780011,13.957427230150579,2.7055198787496835
6389,10.240000000000002,6.6574272301505815,0.3593198787496803
6390,4.430774821544452,-1.027141846850128,-1.9228801212503157
6391,1.7130486696950031,-6.166711511672776,-4.95168012125032
6392,0.5058221933809186,-11.07541933049687,-7.449680121250317
6393,0.4159851834849633,-27.960334086412104,-10.933214073395533
6394,2.518769630110315,-13.26067976532665,-10.360180121250323
6395,1.4021440622972037,-17.93464566769275,-12.392780121250318
6396,-0.4868059701492591,-19.94783555596696,-14.729680121250318
6397,-3.310180402336144,-22.82628352778319,-14.75968012125032
6398,-6.483779364049319,-26.70214478595983,-12.533980121250323
6399,-8.92340298507463,-27.33266095304387,-20.5228647456964
6400,-9.965126541207011,-24.87153926003746,-20.5228647456964
6401,-10.185025308241402,-18.835503986759683,-7.288780121250319
6402,-10.32,-18.942572769849427,-11.379080121250318
6403,-7.599999999999998,-12.242572769849417,-12.255280121250316
6404,-2.780000000000001,8.190588073386401,-9.718080121250324
6405,1.1400000000000006,12.55742723015058,-8.007280121250325
6406,2.960000000000001,20.65742723015058,14.58382307978706
6407,6.880000000000003,30.957427230150593,-4.440480121250317
6408,12.412194678780011,32.659153191467325,-0.43268012125031774
6409,12.412194678780011,32.659153191467325,1.5273198787496831
6410,12.412194678780011,32.659153191467325,0.3203198787496824
6411,12.412194678780011,32.659153191467325,-2.082213482210392
6412,12.412194678780011,22.937805321219997,2.045719878749683
6413,12.412194678780011,32.659153191467325,-0.8620801212503189
6414,12.412194678780011,15.577805321220012,2.199153239709755
6415,-1.7108468085326791,-32.659153191467325,-8.33991827476682
6416,-12.412194678780011,-32.659153191467325,-6.607580121250322
6417,-12.412194678780011,-32.659153191467325,-20.5228647456964
6418,-12.412194678780011,-32.659153191467325,-20.5228647456964
6419,-12.412194678780011,-32.659153191467325,-10.339180121250315
6420,-12.412194678780011,-32.659153191467325,-9.698080121250321
6421,-12.412194678780011,-32.659153191467325,-20.5228647456964
6422,-12.412194678780011,-32.659153191467325,-7.963580121250317
6423,-12.412194678780011,-32.659153191467325,-7.798680121250321
6424,-12.412194678780011,-32.659153191467325,-5.631180121250317
6425,-12.412194678780011,-32.659153191467325,-4.734380121250318
6426,12.412194678780011,32.659153191467325,-8.751080121250318
6427,12.412194678780011,32.659153191467325,-8.423680121250314
6428,12.412194678780011,32.659153191467325,-7.138680121250317
6429,12.412194678780011,32.659153191467325,-5.96368012125032
6430,-12.412194678780011,32.659153191467325,13.933006062129074
6431,12.412194678780011,18.13780532122,10.12209180713976
6432,12.412194678780011,5.73780532121998,8.839653793834927
6433,-12.412194678780011,22.66219467878001,0.8857198787496792
6434,12.412194678780011,-9.562194678780017,1.823919878749681
6435,12.412194678780011,-11.662194678780011,1.8931198787496797
6436,-12.412194678780011,16.512194678780006,1.6389198787496824
6437,12.412194678780011,-28.742572769849417,-0.8418801212503197
6438,-12.412194678780011,-30.242572769849417,-1.996980121250317
6439,-12.412194678780011,-32.659153191467325,-7.786727445571383
6440,-12.412194678780011,-32.659153191467325,-7.059880121250316
6441,-12.412194678780011,-32.659153191467325,-9.182680121250321
6442,-12.412194678780011,-32.659153191467325,-20.5228647456964
6443,-12.412194678780011,-32.659153191467325,-9.85128012125032
6444,-12.412194678780011,-32.659153191467325,-20.5228647456964
6445,-12.412194678780011,-32.659153191467325,-20.5228647456964
6446,-12.412194678780011,-32.659153191467325,-8.944080121250316
6447,-12.412194678780011,-32.659153191467325,-20.5228647456964
6448,-12.412194678780011,-32.659153191467325,-5.383418267915388
6449,-12.412194678780011,-32.659153191467325,-5.731280121250322
6450,12.412194678780011,29.48780532122001,-9.105480121250316
6451,12.412194678780011,-32.659153191467325,-8.661280121250314
6452,12.412194678780011,32.659153191467325,-8.232680121250318
6453,5.790846808532677,32.659153191467325,-5.85108012125032
6454,12.412194678780011,-32.659153191467325,-0.6410776033728851
6455,12.412194678780011,23.18780532122001,12.061177552150447
6456,12.412194678780011,32.659153191467325,8.0610251763189
6457,5.540846808532677,32.659153191467325,6.588739538845616
6458,7.690846808532669,32.659153191467325,6.097215780530107
6459,12.412194678780011,32.659153191467325,4.739196666340277
6460,12.412194678780011,32.659153191467325,2.2857488270970094
6461,12.412194678780011,32.659153191467325,0.11151987874967872
6462,-12.412194678780011,-29.642572769849416,1.5532570608584209
6463,-12.412194678780011,-32.659153191467325,-4.435680121250321
6464,-7.653279688513955,-32.659153191467325,-6.663880121250315
6465,-12.412194678780011,-32.659153191467325,-7.311780121250322
6466,-12.412194678780011,-32.659153191467325,-9.492680121250316
6467,-12.412194678780011,-32.659153191467325,-9.383280121250323
6468,-12.412194678780011,-32.659153191467325,-8.798680121250314
6469,-12.412194678780011,-32.659153191467325,-8.098680121250318
6470,-12.412194678780011,-32.659153191467325,-7.363180121250316
6471,-12.412194678780011,-32.659153191467325,-4.737680121250328
6472,-12.412194678780011,-32.142572769849416,-20.5228647456964
6473,-12.412194678780011,-31.34257276984942,-1.351470395093152
6474,12.412194678780011,3.7378053212199944,-5.768680121250313
6475,-12.412194678780011,32.65742723015059,-5.053480121250324
6476,12.412194678780011,-9.61219467878,-3.4114801212503174
6477,-12.412194678780011,32.659153191467325,-2.189680121250319
6478,12.412194678780011,32.659153191467325,-7.0430141274348586
6479,-12.412194678780011,-11.437805321219983,-9.04453788575038
6480,-12.412194678780011,32.659153191467325,3.385519878749683
6481,12.412194678780011,32.659153191467325,-9.04913175675047
6482,12.412194678780011,32.659153191467325,5.86711987874968
6483,12.412194678780011,-18.44257276984942,5.99811987874968
6484,-12.412194678780011,-18.34257276984942,5.414719878749683
6485,12.412194678780011,32.659153191467325,-11.545299764908137
6486,-12.412194678780011,-23.742572769849417,1.9077198787496847
6487,-12.412194678780011,-29.84257276984942,-1.3644801212503168
6488,-12.412194678780011,-32.659153191467325,-2.8135801212503218
6489,-12.412194678780011,-32.659153191467325,-6.159680121250318
6490,-12.412194678780011,-32.659153191467325,-20.5228647456964
6491,-12.412194678780011,-32.659153191467325,-20.5228647456964
6492,-12.412194678780011,-32.659153191467325,-5.16208012125032
6493,-12.412194678780011,-32.659153191467325,-5.317880121250319
6494,-12.412194678780011,-32.659153191467325,-6.5196801212503175
6495,-12.412194678780011,-32.659153191467325,-3.5544801212503145
6496,-12.412194678780011,-32.659153191467325,-20.5228647456964
6497,-12.412194678780011,-32.659153191467325,-2.877280121250319
6498,2.940846808532669,32.659153191467325,-6.047280121250317
6499,12.412194678780011,30.48780532121998,-6.271480121250313
6500,12.412194678780011,-32.659153191467325,-4.584680121250322
6501,12.412194678780011,32.659153191467325,12.641634679645108
6502,12.412194678780011,32.659153191467325,-2.1010801212503196
6503,-9.659153191467311,32.659153191467325,-0.9038801212503209
6504,12.412194678780011,32.659153191467325,0.13831987874968021
6505,-12.412194678780011,26.362194678780014,19.43232171510472
6506,12.412194678780011,32.659153191467325,2.985519878749681
6507,12.412194678780011,7.387805321219986,17.88912182264213
6508,12.412194678780011,32.659153191467325,3.791519878749682
6509,12.412194678780011,9.737805321219994,18.1611027084523
6510,-12.412194678780011,-22.34257276984942,16.19676871799081
6511,-12.412194678780011,-27.58780532121999,0.7448198787496807
6512,-12.412194678780011,-32.659153191467325,-20.5228647456964
6513,-12.412194678780011,-31.44257276984942,-20.5228647456964
6514,-12.412194678780011,-31.44257276984942,-20.5228647456964
6515,-12.412194678780011,-32.659153191467325,-20.5228647456964
6516,-12.412194678780011,-32.659153191467325,-20.5228647456964
6517,-12.412194678780011,-32.659153191467325,-18.21137303115829
6518,-12.412194678780011,-29.34257276984942,-20.5228647456964
6519,-12.412194678780011,-29.642572769849416,-20.5228647456964
6520,-12.412194678780011,-29.242572769849417,-2.0416801212503195
6521,-12.412194678780011,-29.542572769849414,-1.9323801212503184
6522,12.412194678780011,32.659153191467325,-5.741480121250319
6523,12.412194678780011,-32.659153191467325,-6.32048012125032
6524,12.412194678780011,32.659153191467325,-5.778080121250319
6525,12.412194678780011,32.659153191467325,-4.00648012125032
6526,12.412194678780011,32.659153191467325,20.5228647456964
6527,12.190846808532683,32.659153191467325,-1.5116801212503184
6528,12.412194678780011,24.887805321219986,0.17111987874968193
6529,-0.15915319146732543,32.659153191467325,1.08811987874968
6530,-3.7091531914673226,32.659153191467325,20.5228647456964
6531,12.412194678780011,11.687805321219983,20.5228647456964
6532,12.412194678780011,9.037805321219992,20.5228647456964
6533,12.412194678780011,32.659153191467325,1.6549198787496806
6534,-12.412194678780011,-21.44257276984942,20.5228647456964
6535,-12.412194678780011,-32.659153191467325,-9.023115983555542
6536,-12.412194678780011,-32.659153191467325,-20.5228647456964
6537,-12.412194678780011,-32.659153191467325,-20.5228647456964
6538,-12.412194678780011,-32.659153191467325,-20.5228647456964
6539,-12.412194678780011,-32.659153191467325,-20.5228647456964
6540,-12.412194678780011,-32.659153191467325,-20.5228647456964
6541,-12.412194678780011,-32.659153191467325,-20.5228647456964
6542,-12.412194678780011,-32.659153191467325,-20.5228647456964
6543,-12.412194678780011,-32.659153191467325,-20.5228647456964
6544,-12.412194678780011,-32.659153191467325,-20.5228647456964
6545,-12.412194678780011,-32.659153191467325,20.5228647456964
6546,12.412194678780011,32.659153191467325,-3.9818801212503203
6547,12.412194678780011,32.659153191467325,20.5228647456964
6548,12.412194678780011,32.659153191467325,-5.427680121250319
6549,12.412194678780011,32.659153191467325,20.5228647456964
6550,12.412194678780011,32.659153191467325,-2.6884801212503184
6551,12.412194678780011,32.659153191467325,20.5228647456964
6552,12.412194678780011,32.659153191467325,20.5228647456964
6553,-12.412194678780011,-21.34257276984942,2.310319878749681
6554,12.412194678780011,32.659153191467325,20.5228647456964
6555,12.412194678780011,32.659153191467325,2.9285198787496824
6556,12.412194678780011,30.15742723015059,16.96647981812452
6557,12.412194678780011,26.257427230150583,14.306479818124519
6558,-12.412194678780011,-32.659153191467325,12.384671817179935
6559,-12.412194678780011,-32.659153191467325,-1.3329817244819782
6560,-12.412194678780011,-32.659153191467325,-20.5228647456964
6561,-12.412194678780011,-32.659153191467325,-20.5228647456964
