,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
6714,55.65070162062743,215.57417789757415,4.832763671708474,779.4956258779885,-0.0,1392.856936073141,112.05263870311647,918.3988477161548,68.96640690995294,162.2079244290454
6715,44.592708944029695,187.57417789757415,4.352763671708473,722.3700584068938,-0.0,1414.3127180053825,103.7899787828579,807.2238477161549,66.67317020546598,148.67008478968393
6716,34.39445499584704,158.04417789757414,3.8727636717084732,668.0912754143505,-0.0,1354.6127180053825,99.00618560568432,698.9988477161548,65.37255528152525,150.25653438839134
6717,26.454131587304303,160.24537735849057,3.4627636717084735,619.540386391111,-0.0,1307.5127180053826,97.9469202381295,594.6488477161548,65.80361306355408,151.9012344849431
6718,20.48677137734959,133.46537735849057,3.396816755623007,570.0491439322174,-0.0,1267.3127180053825,98.74614560070175,551.857217317415,67.01028175538394,152.17166022869247
6719,17.642570319671602,137.45657681940702,3.4308698395375408,524.8720497676976,-0.0,1235.8127180053825,101.26122090596024,515.5655869186752,68.88772138044828,137.4187642639698
6720,16.843271285149267,113.05657681940701,3.3508698395375407,479.98506855398637,-0.0,1206.8127180053825,102.3845998045404,428.91558691867516,70.25792469158364,123.40858533099961
6721,17.158743637990124,87.43657681940702,3.320869839537541,429.01609426038743,-0.0,1172.6127180053825,99.46835819477262,400.3989565199353,70.52333532799408,110.9673394658458
6722,19.428856742401717,59.76657681940703,3.300869839537541,497.77376622877966,-0.0,1172.6127180053825,91.97740163858066,369.8073261211955,69.80101146226639,101.08095112087959
6723,22.846965704349454,61.66777628032346,3.320869839537541,548.8026606387327,-0.0,1122.1127180053825,91.97740163858066,337.7906957224557,67.75678944738537,94.09747861283951
6724,25.19991137155662,63.07897574123989,3.5449229234520745,577.2735973123636,-0.0,1144.9684999376238,107.20918879703497,243.44069572245573,64.94917471872363,89.15721352541816
6725,24.979567250694604,31.518975741239892,3.3449229234520743,446.2702196563165,-0.0,1055.9684999376238,83.13370790991839,195.39906532371592,59.94644726847,83.03151437449179
6726,22.319646035912772,-0.0,3.03506633357775,441.48783908969733,-0.0,954.3602074459556,87.41887246516507,148.5698385559137,53.7511313651108,92.96551471150039
6727,21.76604536065048,9.842924528301879,2.770040158245656,480.2646149503038,-0.0,871.6231362834384,61.97387903522842,77.89158687722673,48.555057979583225,89.06699222422833
6728,23.812375425940683,0.6284231805929892,2.8398296471872175,450.7520325931198,-0.0,818.4920835486805,74.55339416228028,109.11826038298818,45.461345583844206,87.12451123624624
6729,29.146626429464966,9.803274932614574,3.1640648500247255,465.65147662135206,-0.0,800.0725775694608,63.9154212204887,188.33528765646906,43.856924066462135,86.58743040997025
6730,37.42824254218567,60.5425336927224,3.633990928158518,520.6275948894219,-0.0,811.6491703943971,62.59479529516948,304.9503036143567,44.08153685940017,101.8446110630933
6731,46.70353697766338,87.71175202156338,4.26128327336596,609.7397454546029,-0.0,840.3550319901626,68.5826583048555,433.6775304650571,45.09756350246322,100.66447839029064
6732,56.06730983479909,144.27207547169817,4.703420783384206,698.1267194304687,-0.0,873.3553652581493,100.82679743495889,495.33522444665346,46.280583427704656,98.46780151689569
6733,63.81503131882084,167.1508355795149,5.05962612758556,768.4622266062698,-0.0,907.7043164441912,133.07093656506228,597.885356047416,47.0702121359638,106.61118741709737
6734,68.43117545581127,178.28536388140174,5.267748154084886,807.2352539178099,-0.0,1014.4588045124844,138.4056592455903,662.9350182375844,46.153316560313755,117.45888914855402
6735,70.48426630633092,180.491347708895,5.554088979076787,805.6667291027925,-0.0,1093.6475995794053,138.79553495664135,680.4193266600332,43.955958144028486,125.0315134724033
6736,68.61180641294669,199.41076819407022,5.505311631396759,770.4392945421804,-0.0,1055.8911792696622,134.4849524509611,660.5882813147626,41.967927535692624,130.0005102176417
6737,68.61180641294669,175.04168463611873,5.350511996316698,694.1220351488643,-0.0,985.5259763682703,125.564229316385,553.2469638564189,39.994658915343315,115.57405412143358
6738,55.42444620299198,142.59168463611874,4.630511996316697,717.3016510133543,-0.0,976.2817583005118,112.12722872331308,482.4303334576791,36.85010578757114,97.57262269924178
