,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
2139,31.493036553055028,84.32290411074534,-0.0,357.8981544496137,-0.0,285.3598619772715,28.27069927654264,386.5253750000004,9.898581990493037,10.948364749584801
2140,11.354482222054926,54.052904110745345,-0.0,241.65880634918472,-0.0,246.85986197727152,31.619520548432003,298.1503750000004,6.046476909340475,6.619404847809609
2141,9.450765919086464,21.852904110745342,0.10247643491281622,115.72860871741088,-0.0,189.15986197727153,30.700679814882616,204.2753750000004,5.020268081142525,2.4021365429985586
2142,9.719111739202095,-0.0,0.32617825435919534,17.934547954075676,-0.0,139.25167026579953,27.831982044450395,132.3353750000004,-0.0,-0.0
2143,-0.0,-0.0,-0.0,65.12728279226769,-0.0,161.18143688582268,28.02683187918356,135.01537500000038,0.5167297839209133,-0.0
2144,1.372291418129219,-0.0,-0.0,244.02449389251603,-0.0,251.22293089776156,33.758478073346936,242.4003750000004,-0.0,7.620083237041282
2145,13.563538702676052,60.60166457561178,0.18856928870091605,528.6367819030097,-0.0,407.38832783376574,46.13557845213244,432.4003750000004,0.8320760210340072,4.797941336968453
2146,36.78773182510513,130.60166457561178,0.67062621030505,848.6367819030097,-0.0,612.915094227924,64.47459462378785,622.4003750000004,4.31407986280529,19.583055025772225
2147,57.830514999090965,200.60166457561178,1.364568338883896,1168.6367819030097,-0.0,784.6528721464747,85.50462638227567,812.4003750000004,13.250151195767016,34.16862405218335
2148,80.04354316432867,270.6016645756118,2.07898176920642,1488.6367819030097,-0.0,1014.5976777687404,106.8334902226479,1002.4003750000004,18.8731501406401,46.69764673325889
2149,108.0872864626719,340.6016645756118,2.9632693668160917,1808.6367819030097,-0.0,1226.5314718666136,126.29226976313036,1192.4003750000004,27.50345280282246,51.40464719051526
2150,122.92228528257215,410.6016645756118,3.4038181228404554,2128.6367819030097,-0.0,1393.3654900346037,141.7040751889072,1361.8196993243246,34.72006295302896,61.60900321453272
2151,129.06819400224515,480.6016645756118,4.288105720450127,2326.3542775118985,-0.0,1489.456402042664,148.56839175781414,1439.55,39.36075806868686,66.97447908724503
2152,122.52892780998943,523.9759397852928,3.6014620708656806,2369.976682801098,-0.0,1492.209355719229,145.59222005875537,1439.55,40.18104223906028,66.76658057829509
2153,121.80869933358042,511.84830012584695,3.6014620708656806,2242.5815027767685,-0.0,1400.1405104171263,131.6794089382562,1340.415,33.294839166310865,59.98781963687407
2154,111.86961329118122,463.44830012584697,2.7171744732560086,2039.5152273945391,-0.0,1260.1405104171263,110.76713219170685,1208.44,27.088903865858235,48.666100401865236
2155,83.825869992838,414.068300125847,1.8328868756463368,1823.4625466842513,-0.0,1114.7405104171264,88.31964144820853,1073.54,19.961434645059036,36.16200733741758
2156,74.16494516170029,366.878300125847,1.475363310559153,1617.4462057865014,-0.0,979.1405104171264,68.8474087072306,941.99,13.612431503913271,24.937320815610217
2157,46.71034818985403,323.88830012584697,1.2178397454719692,1428.2594073653188,-0.0,857.2405104171264,55.071377967711854,822.465,8.916579344270628,15.733227751162563
2158,39.534776453785554,280.318300125847,1.0103161803847853,1241.3362691315983,-0.0,735.6405104171264,40.79534722819311,705.59,4.799193264281417,7.4055739425566856
2159,34.67408147124017,239.81830012584697,0.12602858277511353,1067.858621179071,-0.0,623.5405104171264,29.48502448787845,596.615,0.9512645099199952,1.9484248161955335
2160,30.854076034471728,201.28830012584697,0.14850501768792967,901.867378554602,-0.0,521.5405104171264,21.79564574650257,496.515,0.06297470588484133,-0.0
2161,28.283134558972524,164.91830012584697,0.2809814526007459,742.9625412581919,-0.0,427.7405104171263,16.144357004463426,404.265,-0.0,0.5265307962469787
2162,26.561027196150253,129.41830012584697,0.4634578875135622,588.9918216726765,-0.0,339.1405104171263,12.665450262556934,314.965,0.8623403922654691,-0.0
2163,25.143336889666443,94.06830012584697,0.6559343224263785,437.53247465745926,-0.0,252.34051041712624,9.548453521313704,226.58999999999997,1.475310980831562,-0.0
2164,23.3400636395211,58.72830012584697,0.6559343224263785,286.3026701188094,-0.0,166.44051041712623,6.310512781131699,141.83999999999997,-0.0,-0.0
2165,0.38241205852875026,22.72830012584697,0.7984107573391948,126.47744081448707,-0.0,73.84051041712623,2.2554260405517326,53.489999999999995,0.4104498033635964,1.3044536954880144
2166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.7761845394873177
2167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2168,3.5748559807318934,-0.0,-0.0,-0.0,-0.0,50.34852171565379,-0.0,-0.0,-0.0,-0.0
2169,17.157607072991627,-0.0,0.3793233714908011,229.8180613139973,-0.0,170.05630894406448,22.777754952906996,-0.0,1.9254426878199222,5.658032848437188
2170,37.31658552141617,54.00200312507195,1.0854048689856626,549.8180613139973,-0.0,343.13858110041895,51.26038823666784,157.69500000000016,2.8657283668228732,15.097531353852219
