,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
1138,-12.74662973580666,-98.61170604093665,-86.30171904575886,-3.248671412331113,-4.427089221533755,-0.6420907119347896,-43.101306622542694,-28.720632166200183,0.0
1139,-16.783073951979652,-108.99921774914014,-93.84659462007905,-3.876311884052182,-4.265327593371978,-0.7519209582849381,-43.24729355647901,-28.87607216620018,0.0
1140,-38.1373591886562,-105.36693935995461,-101.20491915076076,-3.213207512062727,-3.1366069489952153,-0.7298215903643135,-38.99417006577805,-7.667543976207071,0.0
1141,-43.3762923794988,-95.8370625879186,-91.45129683997095,-4.3639075366654385,-0.20804748448192356,-0.71095561499746,-35.07189454753528,0.0,0.0
1142,-36.19891938546937,-75.46141537462421,-74.52457914418164,-4.436532776277046,0.0,-0.6131657394838284,-27.102727582369,0.0,0.0
1143,-21.717961958056296,-36.957814414922524,-41.462691145390586,-3.055104569257905,5.519203096412589,-0.35943820174955243,-11.81772612842029,0.0,-7.08900313022985
1144,-0.7387950250644177,0.584057144554869,2.7396026919694805,-0.5217438347545933,11.014209014261475,-0.013710536763956394,6.07273582792476,0.0,0.0
1145,5.569925547481342,53.94734050878796,64.16215483468112,2.851502073445925,16.791469263482625,0.4614630460957875,0.0,17.994616124787107,0.0
1146,18.113582435981,71.53328126903227,102.5194650012189,7.621321190404823,21.89089218079188,0.7637190649241371,74.99751147956012,21.413776124787105,7.08900313022985
1147,19.31952441812558,85.31334422225987,115.09201099035577,9.58126346431357,24.20288600017085,0.8700499205106953,83.28647821328015,23.4015361247871,0.0
1148,16.726388984329525,101.10913331013732,103.25357537514738,8.25649646021695,0.0,0.8062659087583162,73.77948888944196,21.851616124787107,0.0
1149,14.239563214296025,84.48958889522828,83.99095776356005,6.716438734125697,0.0,0.6576509014130795,59.22397225630199,19.891936124787108,0.0
1150,30.37356128594766,79.02588988441144,78.34755795957689,6.0846366760666495,0.0,0.5668468334865234,52.03206014118564,0.0,0.0
1151,25.69553806469348,61.8283106397471,61.70690355668005,3.6069624520237102,0.0,0.43730630111927005,35.90485110513838,0.0,0.0
1152,18.95542967532057,47.1466126399359,46.73383095414532,2.1280676139109858,0.0,0.3091566103188843,0.0,0.0,0.0
1153,16.329161285947663,36.3184630962714,35.066249153783204,0.6880098878197334,0.0,0.2344346314298571,0.0,0.0,0.0
1154,0.9062793558470119,26.990553111078945,25.468994554869525,-0.21076949811048706,0.9602499655255414,0.18351569788736583,1.2302133208347783,12.271056124787108,0.0
1155,0.8693051611605558,27.021039696049563,23.742067157404264,-1.1236189919655573,0.0,0.154319764952421,1.4776420690911323,11.64017612478711,0.0
1156,0.6502277452199152,26.160426364661923,23.404158155593734,-1.2058870418313603,0.0,0.1725967634833736,2.0291147597893087,11.614016124787106,0.0
1157,13.873749675320571,31.53530710401228,30.144812558490557,-1.104666427761579,0.0,0.1631710975935563,6.668455623162004,0.0,0.0
1158,11.777502909627083,22.21261231436635,21.829595267360986,-1.349977369214935,0.0,0.1448934133594043,3.9792062872959377,0.0,0.0
1159,-7.491196584455256,-28.917301799578347,-19.95030500468384,-3.445610533774415,-3.2567704236327586,-0.1698902317657266,-18.54397879014128,0.0,0.0
1160,-25.10230830639206,-64.81549297709682,-59.65904817906531,-4.388749946319181,-6.463096298452868,-0.42624326592118994,-34.21870820245019,0.0,0.0
1161,-38.9798410409181,-93.38647628866423,-90.84452902926479,-5.412745470712652,-8.074110055566194,-0.6669846549511016,-48.63311778682686,0.0,0.0
1162,-49.980665761465644,-111.5777925079654,-110.40562844577502,-6.37547994211889,-8.211194202190498,-0.8576852434946383,-56.74586360586595,0.0,0.0
1163,-54.14705729991599,-119.41057727045903,-121.91285028489006,-7.068161263770273,-8.43385027600199,-0.8903745713335776,-59.676189214615846,0.0,0.0
