,SVG BRB link,LCA BRB link,SKN ATG link
5019,-4.434687410501423,43.97670570497888,9.32662802070654
5020,-4.634687410501423,43.97670570497888,9.726428020706539
5021,-4.134687410501423,43.97670570497888,9.950828020706538
5022,-3.808398204798772,34.69323874282014,9.885828020706537
5023,-3.6911436223140353,39.01015589063526,8.651928020706542
5024,-3.4099107642013227,43.97670570497888,6.285108020706538
5025,-2.907817077846934,43.97670570497888,6.161268020706537
5026,-2.0808299766928187,43.97670570497888,-24.585844145493645
5027,-2.0609385985529602,43.97670570497888,-24.585844145493645
5028,-1.6481429434273682,43.97670570497888,-24.585844145493645
5029,-1.4360451837532384,43.97670570497888,-17.29496011144783
5030,-1.9310431470933658,43.97670570497888,7.521388020706539
5031,-2.081954212945382,43.97670570497888,8.324908020706541
5032,-2.931197933244105,39.25546157663207,8.69270802070654
5033,-3.9420546881660474,33.68081292057728,8.414508020706538
5034,-6.534687410501425,43.97670570497888,6.153268020706541
5035,-8.534687410501425,19.67629585655797,24.585844145493645
5036,-9.334687410501422,19.62388419470315,24.585844145493645
5037,-8.434687410501423,41.976874944395334,24.585844145493645
5038,-8.534687410501425,21.88099020047737,24.585844145493645
5039,-7.334687410501422,43.97670570497888,24.585844145493645
5040,-6.034687410501425,43.97670570497888,7.458028020706539
5041,-4.934687410501423,43.97670570497888,8.825628020706539
5042,-4.334687410501422,43.97670570497888,10.136828020706538
5043,-4.034687410501425,43.97670570497888,9.768228020706538
5044,-4.434687410501423,43.97670570497888,9.378228020706537
5045,-5.034687410501425,43.97670570497888,17.031712027525906
5046,-5.521193859924365,43.97670570497888,7.668428020706539
5047,-6.84232624281641,35.118999695856544,3.4824280207065392
5048,-7.861093384703702,35.094738117146356,1.8058048708999834
5049,-7.8781931810377,35.57531596218244,-1.1868919792934634
5050,-7.825614769632397,36.670050997198466,-2.1801319792934564
5051,-7.6417451158645715,36.78158701543407,-2.43529197929346
5052,-7.803358150487787,35.479239843474375,-1.9864919792934614
5053,-7.504056045939253,35.16983499576653,-1.8135319792934652
5054,-7.560667043902599,33.45391735492804,-24.585844145493645
5055,-8.005180282191814,43.97670570497888,-24.585844145493645
5056,-10.007948517649089,43.97670570497888,-24.585844145493645
5057,-7.83912732903501,43.97670570497888,-24.585844145493645
5058,-8.454962737511527,43.97670570497888,0.8114280207065434
5059,-10.007948517649089,43.97670570497888,-1.035571979293465
5060,-10.007948517649089,43.97670570497888,6.151328729293375
5061,-10.007948517649089,43.97670570497888,24.585844145493645
5062,-9.434687410501423,43.97670570497888,24.585844145493645
5063,-8.034687410501425,43.97670570497888,4.103428020706538
5064,-6.434687410501423,43.97670570497888,6.226428020706539
5065,-5.434687410501423,43.97670570497888,8.03242802070654
5066,-5.334687410501422,43.97670570497888,21.124324595022205
5067,-5.134687410501423,43.97670570497888,19.856373002035138
5068,-5.034687410501425,43.97670570497888,20.528937515319004
5069,-6.234687410501424,43.97670570497888,24.359732677089482
5070,-5.986975258430805,38.817857853207514,6.809728020706537
5071,-6.946358829374452,43.97670570497888,3.7012823779534187
5072,-7.8779216263873355,43.97670570497888,0.7886280207065397
5073,-7.943838802218961,27.932889527175313,-1.3426919792934626
5074,-7.612819114506804,28.39271030762665,-1.9147319792934567
5075,-7.973734253678556,30.86315462097866,-2.819291979293453
5076,-7.2905624953621935,31.513883275038648,-24.585844145493645
5077,-7.465669080562469,33.77797597512351,-0.9833319792934603
5078,-7.128677906088614,43.97670570497888,-0.3592119792934625
5079,-3.864952176285451,43.97670570497888,-0.6541719792934586
5080,-10.007948517649089,43.97670570497888,2.0584280207065433
5081,-4.956723505215859,43.97670570497888,2.755485790107734
5082,-9.034687410501425,43.97670570497888,2.4064280207065387
5083,-10.007948517649089,43.97670570497888,-24.585844145493645
5084,-10.007948517649089,43.97670570497888,0.763228020706542
5085,-9.634687410501423,43.97670570497888,2.0156280207065365
5086,-9.034687410501425,43.97670570497888,2.7882280207065406
5087,-7.434687410501423,43.97670570497888,4.318628020706541
5088,-5.334687410501422,43.97670570497888,11.827223008468309
5089,-5.134687410501423,43.97670570497888,22.258695480254342
5090,-5.134687410501423,43.97670570497888,22.27127601160902
5091,-4.934687410501423,43.97670570497888,24.585844145493645
5092,-4.934687410501423,43.97670570497888,8.866828020706542
5093,-5.934687410501423,43.97670570497888,7.29302802070654
5094,-5.918964396244794,41.27834649934851,6.411228020706538
5095,-5.283757335823852,21.548990741649963,3.2392280207065376
5096,-7.853028211587615,24.337603147915576,-0.009931979293462234
5097,-4.289283472958891,32.98574569469244,-8.108712686841246
5098,-7.781527872144279,32.54367106315522,-21.495126656563205
5099,-8.512819114506803,32.25752199344484,-24.585844145493645
5100,-8.670399562571978,32.76837768764653,-2.1698919792934603
5101,-7.858301802897847,30.67969118299156,-2.037371979293461
5102,-10.007948517649089,28.53292172724855,-0.7158119792934627
5103,-10.007948517649089,43.97670570497888,1.5962280207065334
5104,-10.007948517649089,43.97670570497888,2.47912802070654
5105,-8.41493180968675,43.97670570497888,3.1156280207065343
5106,-9.734687410501424,43.97670570497888,0.9306280207065356
5107,-10.007948517649089,43.97670570497888,-1.930171979293462
5108,-10.007948517649089,43.97670570497888,-0.2469719792934626
5109,0.17552417467941694,43.97670570497888,-24.585844145493645
5110,-10.007948517649089,43.97670570497888,-0.4461719792934602
5111,-9.834687410501422,43.97670570497888,1.621228020706539
5112,-6.334687410501422,43.97670570497888,17.305271924765098
5113,-5.534687410501425,43.97670570497888,24.585844145493645
5114,-5.134687410501423,43.97670570497888,24.585844145493645
5115,-5.134687410501423,43.97670570497888,8.54742802070654
5116,-5.034687410501425,43.97670570497888,8.21502802070654
5117,-5.834687410501422,43.97670570497888,24.585844145493645
5118,-6.402000377235977,32.00858090698618,14.223695459504558
5119,-6.827165346686064,27.188902363207717,2.189548020706539
5120,-7.9075455231965694,26.638035150779473,0.5615480207065389
5121,-8.279860526590992,28.223884482258125,-5.969718553539484
5122,-7.8400777703112805,29.792413686346748,-2.462291979293461
5123,-7.690562495362196,29.436187906001788,-2.2721719792934607
5124,-7.724916874180932,28.716704408010784,-2.2296519792934575
5125,-7.446475597874079,27.999864703259373,-2.198851979293458
5126,-10.007948517649089,43.97670570497888,0.1384280207065416
5127,-3.7210010561225157,43.97670570497888,-24.585844145493645
5128,-5.608088632497298,43.97670570497888,-24.585844145493645
5129,-1.6850917259703735,43.97670570497888,2.2596280207065362
5130,-10.007948517649089,43.97670570497888,1.606028020706539
5131,-10.007948517649089,43.97670570497888,-0.7279719792934571
5132,-10.007948517649089,43.97670570497888,-0.3783719792934548
5133,-9.534687410501425,43.97670570497888,1.4022280207065378
5134,-9.034687410501425,43.97670570497888,1.8096280207065334
5135,-8.134687410501423,43.97670570497888,4.068228020706542
5136,-6.234687410501424,43.97670570497888,6.525828020706538
5137,-5.634687410501423,43.97670570497888,7.8070280207065395
5138,-4.634687410501423,43.97670570497888,11.047948756739519
5139,-4.434687410501423,43.97670570497888,23.843614507899048
5140,-4.634687410501423,43.97670570497888,24.585844145493645
5141,-5.734687410501424,43.97670570497888,24.585844145493645
5142,-5.470980689523815,40.57061451348295,11.775359454553232
5143,-3.915882250963021,43.97670570497888,4.827028020706543
5144,-7.1715237988245395,23.676644302119367,0.8924680207065379
5145,-7.85899969834931,25.032322082894993,-0.8141719792934552
5146,-7.402388700385961,26.1313032990975,-1.3782919792934578
5147,-7.991260390813659,25.402734196173768,-24.585844145493645
5148,-9.029577280387977,24.30355960003456,-21.690641518328505
5149,-7.070399562571977,43.97670570497888,-0.9259719792934646
5150,-7.310182318851689,43.97670570497888,-9.411290822631457
5151,-4.1367240703791435,43.97670570497888,-4.083077250959963
5152,-6.359833371125957,43.97670570497888,2.28082802070654
5153,-8.159018707174864,43.97670570497888,3.0628280207065366
5154,-9.934687410501423,43.97670570497888,1.379328020706538
5155,-10.007948517649089,43.97670570497888,-1.0767719792934614
5156,-10.007948517649089,43.97670570497888,0.5118280207065382
5157,-9.934687410501423,43.97670570497888,1.295028020706539
5158,-9.434687410501423,43.97670570497888,24.585844145493645
5159,-7.534687410501425,43.97670570497888,4.3634280207065395
5160,-6.534687410501425,43.97670570497888,6.036028020706542
5161,-5.834687410501422,43.97670570497888,7.507628020706541
5162,-5.134687410501423,43.97670570497888,8.374828020706538
5163,-5.034687410501425,43.97670570497888,8.359828020706537
5164,-5.234687410501424,43.97670570497888,22.858969551460625
5165,-5.334687410501422,43.97670570497888,24.585844145493645
5166,-4.740387342612758,38.82139579781717,11.621340060617971
5167,-4.951089311383958,30.287541774972283,6.624228020706536
5168,-5.678619521838799,43.97670570497888,3.46382802070654
5169,-5.366095421363569,43.97670570497888,-3.953579723437014
5170,-5.2414735612142085,43.97670570497888,1.993788020706539
5171,-0.012532888553906218,43.97670570497888,2.138148020706545
5172,0.13423315976346117,43.97670570497888,8.917115764850085
5173,0.19445040348375286,43.97670570497888,3.549628020706539
5174,-0.4089032964483845,43.97670570497888,5.455328020706538
5175,-2.560104925776317,43.97670570497888,6.629228020706542
5176,-4.555393452592368,43.97670570497888,5.883528020706542
5177,-6.39087206766367,43.97670570497888,5.170128020706539
5178,-8.834687410501422,43.97670570497888,2.435128020706543
5179,-10.007948517649089,43.97670570497888,0.6318280207065357
5180,-9.334687410501422,43.97670570497888,1.4632280207065378
5181,-8.234687410501424,43.97670570497888,3.036828020706537
5182,-8.434687410501423,43.677482210405536,3.5952280207065357
5183,-7.034687410501425,43.97670570497888,5.545028020706539
5184,-5.534687410501425,43.97670570497888,7.801628020706541
5185,-5.134687410501423,43.97670570497888,8.970628020706538
5186,-4.534687410501425,43.97670570497888,9.569828020706538
5187,-4.234687410501424,43.97670570497888,10.04782802070654
5188,-4.234687410501424,43.97670570497888,9.77022802070654
5189,-4.334687410501422,43.97670570497888,9.546028020706537
5190,-3.462915516407728,43.97670570497888,9.66952802070654
5191,-3.4982393453282956,16.653146676185198,8.67132802070654
5192,-3.97458693528076,16.48648116429827,7.259428020706537
5193,-3.149267179679933,16.88339572978435,7.083028020706536
5194,2.110444972390747,21.133573716681127,6.917228020706538
5195,1.8784558345767586,43.97670570497888,5.738628020706535
5196,1.430472127855781,43.43701516169705,-24.585844145493645
5197,1.7346404917390057,37.63248843515467,7.021428020706541
5198,1.8589717884124486,30.47764895737957,7.501728020706537
5199,-0.2442461341945048,23.731870874649836,-2.206532062667499
5200,-2.0395346610105562,16.03916535721049,8.939828020706535
5201,-4.182942671872764,10.358821202035108,8.505828020706538
5202,-6.534687410501425,4.365591835081364,24.585844145493645
5203,-8.734687410501424,2.5831956247791084,24.585844145493645
5204,-9.034687410501425,8.580461513448704,1.967028020706536
5205,-8.634687410501423,17.625315740263474,3.248228020706538
5206,-8.134687410501423,24.643964136150842,3.2872280207065394
5207,-7.034687410501425,34.241230024820425,5.089628020706538
5208,-5.534687410501425,42.41711340627224,6.996628020706538
5209,-4.634687410501423,43.97670570497888,8.31602802070654
5210,-4.334687410501422,43.97670570497888,-24.585844145493645
5211,-4.134687410501423,43.97670570497888,9.09002802070654
5212,-4.634687410501423,43.97670570497888,9.321628020706537
5213,-5.634687410501423,43.97670570497888,7.72302802070654
5214,-5.618828618919613,43.97670570497888,6.240528020706542
5215,-7.822163310026193,28.626589271137405,3.105028020706534
5216,-8.603241381988164,26.637931849603866,0.7210280207065338
5217,-5.040756656937189,26.5320736420601,-1.146571979293455
5218,-9.021310628423992,29.841862192521987,-0.8808719792934596
5219,-8.573462699028196,30.162867518444337,-24.585844145493645
5220,-8.90948442340022,29.507051179300465,-24.585844145493645
5221,-8.852601870786513,43.97670570497888,-2.1134719792934646
5222,-8.726041110433497,43.97670570497888,-1.0516719792934595
5223,-8.640728936308863,43.97670570497888,-13.49044502255547
5224,-6.471795353474905,43.97670570497888,12.76290081284995
5225,-8.527029569360883,43.97670570497888,21.998796396064385
5226,-10.007948517649089,43.97670570497888,0.21662802070653697
5227,-10.007948517649089,43.97670570497888,-3.097771979293462
5228,-10.007948517649089,43.97670570497888,-2.2679719792934634
5229,-9.834687410501422,43.97670570497888,0.37722802070653927
5230,-9.234687410501424,43.97670570497888,1.4536280207065388
5231,-8.334687410501422,43.97670570497888,24.585844145493645
5232,-6.534687410501425,43.97670570497888,24.585844145493645
5233,-5.534687410501425,43.97670570497888,24.585844145493645
5234,-4.934687410501423,43.97670570497888,7.701228020706537
5235,-4.634687410501423,43.97670570497888,7.869828020706539
5236,-5.234687410501424,43.97670570497888,8.09502802070654
5237,-6.134687410501423,43.97670570497888,6.430428020706536
5238,-6.246920947500735,43.97670570497888,4.901028020706541
5239,-10.007948517649089,23.111055452717803,-5.990114873170144
5240,-10.007948517649089,22.36775853874955,-24.585844145493645
5241,-10.007948517649089,24.380374683809734,-2.399391979293462
5242,-10.007948517649089,24.498439595212602,-3.3384519792934597
5243,-10.007948517649089,24.561049248730377,-8.692264049053861
5244,-10.007948517649089,23.440459885467725,-3.8976119792934583
5245,-10.007948517649089,43.97670570497888,-2.7991719792934617
5246,-8.424645319530567,43.97670570497888,-1.976611979293466
5247,-4.360919589727407,43.97670570497888,-24.585844145493645
5248,-6.3160180282882035,43.97670570497888,-12.001714819209868
5249,-10.007948517649089,43.97670570497888,24.471182555222345
5250,-10.007948517649089,43.97670570497888,0.36652802070653934
5251,-10.007948517649089,43.97670570497888,-21.579886109501828
5252,-10.007948517649089,43.97670570497888,-23.30886991503077
5253,-10.007948517649089,43.97670570497888,-0.05237197929346138
5254,-9.934687410501423,43.97670570497888,24.585844145493645
5255,-8.834687410501422,43.97670570497888,24.585844145493645
5256,-7.134687410501423,43.97670570497888,4.568028020706539
5257,-5.834687410501422,43.97670570497888,6.10402802070654
5258,-5.434687410501423,43.97670570497888,7.148628020706539
5259,-10.007948517649089,43.97670570497888,7.40722802070654
5260,-10.007948517649089,43.97670570497888,24.585844145493645
5261,-6.034687410501425,43.97670570497888,24.585844145493645
5262,-6.198937240779758,43.97670570497888,11.909143188941865
5263,-9.17310719678713,43.97670570497888,-5.449457286162522
5264,-8.67152379882454,43.97670570497888,-24.585844145493645
5265,-8.299054009279383,10.82787929676232,-2.166171979293466
5266,-8.08486256325086,43.97670570497888,-24.585844145493645
5267,-10.007948517649089,12.685568966518325,-3.538091979293462
5268,-10.007948517649089,43.97670570497888,-3.2484519792934634
5269,-10.007948517649089,3.731863167932964,-2.3951719792934583
5270,-10.007948517649089,43.02813809418202,-24.585844145493645
5271,-10.007948517649089,43.97670570497888,-15.975702381871685
5272,-10.007948517649089,0.24886218458701848,0.0987280207065453
5273,-10.007948517649089,43.97670570497888,0.9891280207065378
5274,-10.007948517649089,43.97670570497888,-0.39907197929345983
5275,-10.007948517649089,43.97670570497888,-20.2532247821921
5276,-10.007948517649089,43.97670570497888,-21.065531242340498
5277,-10.007948517649089,43.97670570497888,24.585844145493645
5278,-10.007948517649089,43.97670570497888,24.585844145493645
5279,-8.934687410501423,43.97670570497888,1.6036280207065374
5280,-10.007948517649089,43.97670570497888,24.585844145493645
5281,-10.007948517649089,43.97670570497888,24.585844145493645
5282,-10.007948517649089,35.31415431747183,24.585844145493645
5283,-10.007948517649089,-30.96150408650999,24.585844145493645
5284,-10.007948517649089,43.20642215266336,7.211628020706538
5285,-10.007948517649089,38.78986296915522,9.460975545977416
5286,-5.902969827337801,39.243238737016554,5.378028020706537
5287,-10.007948517649089,41.697912365304035,1.64522802070654
5288,-10.007948517649089,1.448033372319136,-1.7355319792934552
5289,-10.007948517649089,43.97670570497888,-2.0720719792934617
5290,-10.007948517649089,-27.809849113870804,-24.585844145493645
5291,-10.007948517649089,-27.686876998181063,-24.585844145493645
5292,-10.007948517649089,43.97670570497888,-24.585844145493645
5293,-10.007948517649089,43.97670570497888,-24.585844145493645
5294,-10.007948517649089,38.57598236128898,-2.39137197929346
5295,-10.007948517649089,34.222741891066576,-1.6034719792934666
5296,-10.007948517649089,29.386534505532307,-0.24317197929345724
5297,10.007948517649089,43.97670570497888,0.2879280207065378
5298,10.007948517649089,43.97670570497888,-0.14117197929346048
5299,-10.007948517649089,43.97670570497888,-3.1329719792934583
5300,10.007948517649089,43.97670570497888,-2.448371979293462
5301,10.007948517649089,43.97670570497888,-0.17137197929346115
5302,10.007948517649089,43.97670570497888,24.585844145493645
5303,10.007948517649089,43.97670570497888,11.67245218635886
5304,10.007948517649089,43.97670570497888,4.064828020706539
5305,10.007948517649089,43.97670570497888,24.585844145493645
5306,-6.134687410501423,43.97670570497888,24.585844145493645
5307,-5.734687410501424,43.97670570497888,24.585844145493645
5308,-5.834687410501422,43.97670570497888,6.790828020706538
5309,-6.034687410501425,43.97670570497888,6.455828020706537
5310,10.007948517649089,43.97670570497888,5.542028020706539
5311,2.2216156320574356,43.97670570497888,2.638508020706542
5312,-3.2888525634897743,43.97670570497888,0.23254802070653824
5313,-4.6368598477043275,43.97670570497888,-15.158935289603917
5314,-2.159077328916183,43.97670570497888,-24.585844145493645
5315,-3.653397525912043,43.97670570497888,-24.585844145493645
5316,4.474559025343899,43.97670570497888,-2.1873719792934594
5317,-3.385250886400849,43.97670570497888,-0.08897197929346135
5318,3.8151564455746954,43.97670570497888,0.27902802070654076
5319,-4.77220268545045,43.97670570497888,1.255828020706538
5320,-6.299480350080481,43.97670570497888,2.2692280207065423
5321,-7.938855774384647,43.97670570497888,3.2783280207065424
5322,-1.0346874105014248,43.97670570497888,5.067743095154576
5323,-10.007948517649089,43.97670570497888,-0.9659719792934567
5324,-2.234687410501424,43.97670570497888,0.7594280207065438
5325,-0.6346874105014226,43.97670570497888,2.787828020706538
5326,-0.13468741050142263,43.97670570497888,2.886428020706539
5327,0.8653125894985774,43.97670570497888,5.051628020706538
5328,2.4653125894985752,43.97670570497888,6.982628020706539
5329,3.265312589498576,43.97670570497888,8.228228020706538
5330,3.265312589498576,43.97670570497888,22.81821141012503
5331,3.665312589498578,43.97670570497888,21.575904949976636
5332,3.265312589498576,43.97670570497888,24.585844145493645
5333,3.165312589498578,43.97670570497888,24.585844145493645
5334,-1.161573356038673,43.97670570497888,8.30682802070654
5335,-5.4332916195984975,29.279755415247926,5.457388020706539
5336,-5.535637851777691,27.38921508452423,3.156148020706535
5337,-7.560821830053337,31.31904811563126,2.4439880207065343
5338,-6.7873825904063505,34.70363998055279,2.0920680207065416
5339,-6.416308591764119,38.436958308796825,2.0386280207065397
5340,-6.247599834126641,40.53759027288847,2.1301480207065353
5341,-5.534804179001048,42.01032693663171,3.2927880207065385
5342,-4.77670396798373,41.47689578846649,5.987228020706539
5343,-5.136199969903975,43.97670570497888,-0.9252982670511294
5344,-3.895855095497984,43.97670570497888,5.935328020706539
5345,-6.235094742476969,43.97670570497888,6.0742280207065384
5346,-8.434687410501423,43.97670570497888,3.8578280207065383
5347,-10.007948517649089,43.97670570497888,0.7022280207065421
5348,-9.534687410501425,43.97670570497888,1.504028020706535
5349,-8.634687410501423,43.97670570497888,3.013828020706537
5350,-8.634687410501423,43.97670570497888,3.1338280207065345
5351,-7.634687410501423,43.97670570497888,5.239428020706541
5352,-6.634687410501423,43.97670570497888,14.071354308464205
5353,-5.734687410501424,43.97670570497888,8.069428020706539
5354,-5.034687410501425,43.97670570497888,9.236228020706541
5355,-4.634687410501423,43.97670570497888,9.651828020706539
5356,-4.834687410501422,43.97670570497888,9.880828020706538
5357,-4.534687410501425,43.97670570497888,9.38002802070654
5358,-3.902000377235977,31.270182926050413,10.09222802070654
5359,-1.9838931131490352,43.97670570497888,7.8543080207065366
5360,-3.862760730256989,34.13180293872455,-7.206500523470472
5361,-3.0542692163398026,36.04835254365467,5.191348020706538
5362,-3.1272821151856878,37.70392714291954,-24.585844145493645
5363,-3.0073907370458333,37.55129947963279,-24.585844145493645
5364,-3.0114233236038768,37.24231059458464,-24.585844145493645
5365,-1.986529908804151,35.93877047587915,6.29462802070654
5366,-2.1751300445814827,34.71845511240117,19.0268307716602
5367,-2.451632420684687,31.655903457236107,8.061788020706537
5368,-0.7441103568693244,25.65480070891629,7.971828020706543
5369,-5.010065550352062,43.97670570497888,7.98962802070654
5370,-6.734687410501424,43.97670570497888,6.38762802070654
5371,-8.734687410501424,43.97670570497888,2.638428020706538
5372,-8.834687410501422,43.97670570497888,24.585844145493645
5373,-8.834687410501422,43.97670570497888,24.585844145493645
5374,-8.134687410501423,43.97670570497888,24.585844145493645
5375,-7.234687410501424,43.97670570497888,24.585844145493645
5376,-6.034687410501425,43.97670570497888,6.93182802070654
5377,-5.134687410501423,43.97670570497888,8.117228020706541
5378,-4.834687410501422,43.97670570497888,8.412228020706536
5379,-4.734687410501424,43.97670570497888,9.01142802070654
5380,-4.934687410501423,43.97670570497888,9.02022802070654
5381,-5.534687410501425,43.97670570497888,7.369028020706541
5382,-5.5029698273377985,43.97670570497888,13.355485813382021
5383,-7.1143696915604675,17.26996704428332,3.9068280207065413
5384,-7.794749868070975,15.360343078191708,0.8828280207065333
5385,-7.83980621566092,14.397907647454618,-2.1571319792934602
5386,-10.007948517649089,43.97670570497888,-1.8371719792934584
5387,-10.007948517649089,43.97670570497888,-2.8830519792934552
5388,-2.3984348646764317,10.63390208867634,-20.209169598598564
5389,-8.456906011994919,43.97670570497888,-24.585844145493645
5390,-2.3058211511666133,43.97670570497888,-2.7246919792934605
5391,-3.5650879536106306,43.97670570497888,-0.9612919792934562
5392,-10.007948517649089,20.83315899814253,22.71765706198382
5393,-8.107138191221024,43.97670570497888,17.566162077086773
5394,-10.007948517649089,43.97670570497888,-0.5153719792934623
5395,-10.007948517649089,43.97670570497888,-0.5255452914456811
5396,-10.007948517649089,27.621936729981883,-0.707571979293462
5397,-9.534687410501425,30.426760053691517,0.5630280207065397
5398,-9.134687410501423,28.9626125320382,1.8918280207065408
5399,-7.534687410501425,33.2995096165745,3.9818280207065406
5400,-6.334687410501422,38.09468629286486,6.1896280207065395
5401,-5.734687410501424,38.8995096165745,7.377628020706538
5402,-10.007948517649089,39.43053877121154,7.691228020706539
5403,-4.634687410501423,39.267435855747834,8.41822802070654
5404,-4.834687410501422,40.199509616574495,8.15862802070654
5405,-10.007948517649089,39.99468629286486,6.431228020706538
5406,-10.007948517649089,42.08872331541822,5.6602280207065405
5407,-10.007948517649089,7.300029011681826,3.037828020706538
5408,-10.007948517649089,8.324645437747172,-1.0792919792934654
5409,-10.007948517649089,18.043962977249862,-2.326371979293455
5410,-4.585402850130919,-43.97670570497888,-1.3375319792934661
5411,-1.7145652109086047,9.878711251997931,-3.617131979293461
5412,-10.007948517649089,-43.97670570497888,-24.585844145493645
5413,-10.007948517649089,-24.413131915337317,-24.585844145493645
5414,-10.007948517649089,-26.867659653566314,-24.585844145493645
5415,-10.007948517649089,-36.106430152659804,-5.143725069762857
5416,-10.007948517649089,11.707319215510564,-0.9093719792934607
5417,10.007948517649089,43.97670570497888,15.863949939625543
5418,-10.007948517649089,43.97670570497888,0.2846280207065348
5419,-10.007948517649089,43.97670570497888,-1.5925719792934672
5420,-10.007948517649089,43.97670570497888,-1.3355719792934622
5421,-10.007948517649089,9.170814866029424,0.7516280207065336
5422,-9.134687410501423,43.97670570497888,1.5558280207065351
5423,10.007948517649089,43.97670570497888,4.419228020706537
5424,10.007948517649089,43.97670570497888,17.130127316496164
5425,10.007948517649089,43.97670570497888,24.585844145493645
5426,-5.234687410501424,43.97670570497888,24.585844145493645
5427,10.007948517649089,1.1517667629036374,24.585844145493645
5428,-4.434687410501423,43.97670570497888,8.88122802070654
5429,-4.634687410501423,35.6777149402503,8.44682802070654
5430,-3.318964396244793,43.97670570497888,9.000928020706539
5431,-1.395855095497982,17.414932837509085,8.484228020706539
5432,-3.0459324885733547,26.924304040529062,6.639068020706542
5433,-2.492656181716585,5.2925718323051605,-11.204977483405708
5434,-2.3144864600600936,7.213464338306325,5.985548020706542
5435,-2.662605944106252,41.125099204208766,5.052388020706541
5436,-4.813462455416483,6.404923615991111,4.972868020706539
5437,-10.007948517649089,-30.78675236736231,5.9005880207065395
5438,-10.007948517649089,18.59664743596852,6.974508020706537
5439,-10.007948517649089,26.313809487418624,7.899108020706539
5440,-0.7080886324972937,17.34572504155614,8.38882802070654
5441,-3.8711164668489975,6.871147163328949,8.045328020706542
5442,-6.834687410501422,0.9276501443554537,5.920328020706542
5443,-8.934687410501423,0.2714597649806123,2.674428020706543
5444,10.007948517649089,43.97670570497888,-24.585844145493645
5445,-3.498335048441266,10.954255682521296,3.7772280207065414
5446,10.007948517649089,43.97670570497888,4.342428020706539
5447,-6.534687410501425,21.983595332017543,12.65790511455517
5448,-5.934687410501423,29.053610783570107,24.486146985041287
5449,-4.834687410501422,34.39155247429602,22.512050171015424
5450,-4.134687410501423,37.39259708048562,9.868628020706538
5451,-4.234687410501424,41.351921278429316,10.031428020706539
5452,-4.134687410501423,43.97670570497888,9.729828020706538
5453,-5.034687410501425,43.97670570497888,8.207228020706538
5454,-4.950953534058781,43.97670570497888,15.122047482526703
5455,-7.0487240703792065,10.167213667739212,2.7416680207065376
5456,-5.056615448519002,43.97670570497888,-0.5416919792934678
5457,-8.476525835484411,43.97670570497888,-1.7202119792934667
5458,-8.159969148451138,43.97670570497888,-1.9182119792934529
5459,-8.25927125299967,43.97670570497888,-3.07493197929346
5460,-10.007948517649089,43.97670570497888,-3.0055319792934654
5461,-10.007948517649089,43.97670570497888,-2.946771979293459
5462,-3.0336419250973687,43.97670570497888,-2.4312519792934637
5463,-10.007948517649089,43.97670570497888,-0.6828119792934615
5464,-7.1030427712383695,43.97670570497888,-24.585844145493645
5465,10.007948517649089,43.97670570497888,1.6600280207065339
5466,-10.007948517649089,43.97670570497888,-0.13817197929346037
5467,-10.007948517649089,43.97670570497888,-2.137971979293461
5468,-10.007948517649089,43.97670570497888,-0.8603719792934612
5469,-10.007948517649089,43.97670570497888,-24.585844145493645
5470,-9.934687410501423,40.65714430937738,-6.748336967353261
5471,-8.634687410501423,43.97670570497888,3.6038280207065405
5472,-6.834687410501422,43.97670570497888,5.5230280207065405
5473,-6.134687410501423,43.97670570497888,6.879228020706538
5474,-5.534687410501425,43.97670570497888,20.250469816061
5475,-4.834687410501422,43.97670570497888,20.197647249641665
5476,-4.934687410501423,43.97670570497888,19.622518223073932
5477,-5.534687410501425,43.97670570497888,21.148679462183537
5478,-5.7509535340587785,43.97670570497888,16.640034673032726
5479,-5.515746473637838,43.97670570497888,2.974388020706538
5480,-9.162489175606629,43.97670570497888,-0.6452919792934608
5481,-9.883350003848308,3.6865037259610745,-0.7960719792934583
5482,-6.944517688844867,43.97670570497888,-2.8408519792934612
5483,-5.716696914914108,43.97670570497888,-2.605091979293462
5484,-10.007948517649089,43.97670570497888,-24.585844145493645
5485,-4.921001056122515,43.97670570497888,-24.585844145493645
5486,-4.964680621635084,43.97670570497888,-24.585844145493645
5487,-6.332148374520374,43.97670570497888,-0.14865197929346152
5488,-8.227436901336423,43.97670570497888,1.1239280207065363
5489,-8.458882929849684,43.97670570497888,1.9660280207065384
5490,-9.434687410501423,43.97670570497888,1.4928280207065399
5491,-7.8543159090369645,43.97670570497888,-1.7509719792934604
5492,-10.007948517649089,43.97670570497888,-0.35717197929346156
5493,-9.534687410501425,43.97670570497888,1.190428020706534
5494,-9.434687410501423,43.97670570497888,1.5674280207065436
5495,-7.734687410501424,43.97670570497888,3.653428020706542
5496,-6.934687410501423,43.97670570497888,5.469428020706541
5497,-5.434687410501423,43.97670570497888,12.817902455904786
5498,-5.334687410501422,43.97670570497888,24.585844145493645
5499,-5.034687410501425,43.97670570497888,24.075404861776505
5500,-4.534687410501425,43.97670570497888,23.782860993464674
5501,-5.134687410501423,43.97670570497888,24.585844145493645
5502,-4.587019570156755,43.97670570497888,8.902028020706538
5503,-3.5676269895916786,43.97670570497888,6.420628020706541
5504,-5.455393452592366,32.71243866244848,3.7343480207065376
