,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
5573,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
5574,3.552713678800501e-15,3.552713678800501e-15,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0
5575,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
5576,-7.105427357601002e-15,0.0,0.0,0.0,2.842170943040401e-14,0.0,1.5987211554602254e-14,-1.7763568394002505e-15,0.0
5577,0.0,1.7763568394002505e-15,0.0,0.0,0.0,3.552713678800501e-15,2.842170943040401e-14,-1.7763568394002505e-15,0.0
5578,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
5579,0.0,3.552713678800501e-15,2.842170943040401e-14,2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0
5580,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
5581,0.0,0.0,2.842170943040401e-14,-2.220446049250313e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
5582,0.0,2.842170943040401e-14,2.842170943040401e-14,2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,0.0,0.0
5583,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,0.0,-2.1316282072803006e-14,-1.7763568394002505e-15,1.7763568394002505e-15
5584,0.0,7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0,7.105427357601002e-15,-7.105427357601002e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
5585,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
5586,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5587,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5588,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5589,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
5590,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
5591,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
5592,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5593,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5594,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
5595,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,0.0
5596,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
5597,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5598,-3.552713678800501e-15,3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0
5599,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,-3.552713678800501e-15
5600,-7.105427357601002e-15,0.0,0.0,2.220446049250313e-16,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0
5601,7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0,0.0
5602,0.0,3.552713678800501e-15,-2.1316282072803006e-14,2.220446049250313e-16,0.0,3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
5603,0.0,0.0,0.0,2.220446049250313e-16,0.0,3.552713678800501e-15,1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15
5604,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0
5605,0.0,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
5606,0.0,2.1316282072803006e-14,-1.4210854715202004e-14,0.0,0.0,0.0,2.1316282072803006e-14,0.0,-1.7763568394002505e-15
5607,0.0,0.0,0.0,0.0,-2.842170943040401e-14,7.105427357601002e-15,-7.105427357601002e-15,-3.552713678800501e-15,3.552713678800501e-15
5608,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
5609,0.0,3.552713678800501e-15,0.0,5.551115123125783e-17,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
5610,0.0,-7.105427357601002e-15,1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
5611,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5612,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
5613,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
5614,3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
5615,3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
5616,3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
5617,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
5618,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
5619,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5620,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5621,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
5622,0.0,0.0,0.0,1.3877787807814457e-16,1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
5623,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
5624,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
5625,7.105427357601002e-15,-8.881784197001252e-16,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,1.7763568394002505e-15,5.329070518200751e-15
5626,-7.105427357601002e-15,0.0,-4.263256414560601e-14,0.0,0.0,3.552713678800501e-15,-1.0658141036401503e-14,-1.7763568394002505e-15,0.0
5627,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15,-2.1316282072803006e-14,1.7763568394002505e-15,0.0
5628,0.0,-7.105427357601002e-15,-5.684341886080802e-14,0.0,0.0,-3.552713678800501e-15,-1.5987211554602254e-14,1.7763568394002505e-15,0.0
5629,0.0,-7.105427357601002e-15,0.0,4.440892098500626e-16,2.842170943040401e-14,7.105427357601002e-15,1.5987211554602254e-14,0.0,-1.7763568394002505e-15
5630,0.0,0.0,0.0,2.220446049250313e-16,2.842170943040401e-14,-7.105427357601002e-15,-5.329070518200751e-15,-1.7763568394002505e-15,0.0
5631,0.0,2.1316282072803006e-14,0.0,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0
5632,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,1.4210854715202004e-14,1.7763568394002505e-15,0.0
5633,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
5634,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
5635,0.0,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,7.105427357601002e-15,-2.842170943040401e-14,0.0,1.7763568394002505e-15
5636,0.0,0.0,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
5637,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5638,0.0,0.0,0.0,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
5639,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
5640,3.552713678800501e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
5641,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
5642,0.0,-3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
5643,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
5644,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
5645,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
5646,0.0,3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0
5647,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,-1.7763568394002505e-15,7.105427357601002e-15,1.7763568394002505e-15,-1.7763568394002505e-15
5648,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,1.2434497875801753e-14,0.0,1.7763568394002505e-15
5649,-1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,0.0,-3.552713678800501e-15,1.5987211554602254e-14,1.7763568394002505e-15,-1.7763568394002505e-15
5650,7.105427357601002e-15,3.552713678800501e-15,0.0,-2.220446049250313e-16,2.842170943040401e-14,-3.552713678800501e-15,-8.881784197001252e-15,-1.7763568394002505e-15,0.0
5651,0.0,0.0,4.263256414560601e-14,2.220446049250313e-16,2.842170943040401e-14,-1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15,0.0
5652,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5653,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0
5654,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
5655,7.105427357601002e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
5656,0.0,3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,-8.881784197001252e-15,-1.7763568394002505e-15,0.0
5657,3.552713678800501e-15,7.105427357601002e-15,1.4210854715202004e-14,-5.551115123125783e-17,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
5658,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5659,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-7.105427357601002e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
5660,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5661,3.552713678800501e-15,7.105427357601002e-15,-1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5662,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5663,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5664,3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
5665,3.552713678800501e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
5666,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,0.0
5667,3.552713678800501e-15,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
5668,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
5669,3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,0.0
5670,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
5671,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
5672,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5673,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
5674,3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
5675,7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
5676,7.105427357601002e-15,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
5677,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
5678,0.0,0.0,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-14,-1.7763568394002505e-15,1.7763568394002505e-15
5679,-3.552713678800501e-15,-3.552713678800501e-15,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
5680,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0
5681,3.552713678800501e-15,-1.7763568394002505e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
5682,-3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
5683,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5684,0.0,-7.105427357601002e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
5685,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5686,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
5687,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
5688,3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
5689,7.105427357601002e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,0.0,0.0
5690,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
5691,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
5692,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
5693,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
5694,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0
5695,0.0,3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
5696,3.552713678800501e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.7763568394002505e-15,3.552713678800501e-15
5697,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0
5698,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0
5699,0.0,3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0
5700,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-2.842170943040401e-14,-1.7763568394002505e-15,0.0
5701,0.0,7.105427357601002e-15,0.0,-1.1102230246251565e-16,0.0,0.0,5.684341886080802e-14,1.7763568394002505e-15,0.0
5702,0.0,-3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,0.0,2.842170943040401e-14,-1.7763568394002505e-15,0.0
5703,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-14,1.7763568394002505e-15,0.0
5704,3.552713678800501e-15,3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
5705,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
5706,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15,0.0,0.0
5707,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,5.329070518200751e-15,0.0,1.7763568394002505e-15
5708,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5709,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5710,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
5711,0.0,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
5712,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
5713,0.0,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
5714,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
5715,3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
5716,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
5717,3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5718,0.0,0.0,0.0,-1.3877787807814457e-16,0.0,0.0,7.105427357601002e-15,0.0,0.0
5719,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-1.9539925233402755e-14,0.0,0.0
5720,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.2434497875801753e-14,0.0,0.0
5721,0.0,-7.105427357601002e-15,0.0,0.0,0.0,5.329070518200751e-15,-3.907985046680551e-14,0.0,-1.7763568394002505e-15
5722,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,-5.329070518200751e-15,0.0,0.0
5723,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,0.0,-1.9539925233402755e-14,-1.7763568394002505e-15,0.0
5724,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-7.105427357601002e-15,8.881784197001252e-15,-1.7763568394002505e-15,0.0
5725,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,0.0
5726,-7.105427357601002e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
5727,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0
5728,0.0,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
5729,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,5.329070518200751e-15
5730,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15
5731,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
5732,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
5733,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
5734,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
5735,-3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15
5736,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
5737,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
5738,-3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
5739,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
5740,-3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,0.0,0.0,1.4210854715202004e-14,0.0,0.0
5741,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
5742,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.7755575615628914e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
5743,0.0,0.0,0.0,2.220446049250313e-16,2.842170943040401e-14,3.552713678800501e-15,-1.7763568394002505e-15,0.0,0.0
5744,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,-2.842170943040401e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
5745,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
5746,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,2.1316282072803006e-14,1.7763568394002505e-15,1.7763568394002505e-15
5747,0.0,1.7763568394002505e-15,0.0,2.220446049250313e-16,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,1.7763568394002505e-15
5748,0.0,1.2434497875801753e-14,0.0,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,1.7763568394002505e-15
5749,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15
5750,0.0,1.7763568394002505e-14,0.0,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,-3.552713678800501e-15
5751,0.0,3.552713678800501e-15,0.0,0.0,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
5752,0.0,3.552713678800501e-15,-1.4210854715202004e-14,2.220446049250313e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,5.329070518200751e-15
5753,7.105427357601002e-15,-3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
5754,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
5755,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15
5756,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
5757,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,0.0
5758,-3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
5759,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
5760,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
5761,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
5762,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
5763,-3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15
5764,0.0,3.552713678800501e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
5765,3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
5766,3.552713678800501e-15,0.0,0.0,-2.7755575615628914e-17,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,3.552713678800501e-15,0.0
5767,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0
5768,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0
