,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170,-0.0,1.9150216063144399,-0.0,0.6600148758474642,-0.0,-0.0,-0.0,-0.0,-0.0
171,-0.0,-0.0,-0.0,1.1257715896488527,-0.0,-0.0,-0.0,-0.0,-0.0
172,8.150987426129696,-0.0,-0.0,0.9080396395146604,-0.0,-0.0,-0.0,-0.0,-0.0
173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,-0.0,19.171787754143516,24.02707530543342,-0.0,-0.0,0.12605698445921787,-0.0,16.05521798776426,-0.0
178,1.6582260971947527,40.986796087213726,42.84847550275686,-0.0,-0.0,0.33714691425593823,-0.0,24.81395216620018,-0.0
179,6.246699855843264,50.94145221917465,52.3864072870321,-0.0,-0.0,0.4494082449636856,-0.0,25.031312166200188,-0.0
180,32.52155913439447,49.184834444294985,60.29044845247111,-0.0,-0.0,0.44876408357615527,-0.0,0.7003764981278096,-0.0
181,28.449955208758745,70.63909642978786,55.07542233154804,-0.0,-0.0,0.370446969400527,-0.0,-0.0,-0.0
182,19.725477683805437,200.0,30.46011816155491,-0.0,-0.0,0.9398470754452037,-0.0,-0.0,-0.0
183,4.4459714470352605,161.09621716829116,-0.0,10.93176319713199,-0.0,-0.0,-0.0,-0.0,7.802806253108385
184,10.654639405628245,50.54314263538051,-0.0,8.46621688249706,-0.0,0.7488841959699682,11.355919635727119,-0.0,5.171903333895853
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.42149540180428,-0.0,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,1.750673958115975,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
194,7.659026348911645,-0.0,-0.0,1.76972053135011,-0.0,-0.0,45.96265794073943,-0.0,-0.0
195,14.608503003199882,-0.0,-0.0,8.816394445913959,-0.0,0.20107611479632426,60.14656557425259,-0.0,-0.0
196,0.8992417455741091,-0.0,-0.0,7.334126396048154,-0.0,0.1547584430303175,54.30722471087991,-0.0,-0.0
197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26.3301908257027,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
200,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201,-0.0,1.9781374981504367,11.505615927676075,-0.0,-0.0,0.022192830639257144,-0.0,5.525561059329682,-0.0
202,-0.0,19.416693945481875,23.568341635765464,-0.0,-0.0,0.10984266413570909,-0.0,11.960465745338368,-0.0
203,12.056093638770953,29.48723917514804,41.29872775597679,-0.0,-0.0,0.16058418110614103,-0.0,-0.0,-0.0
204,-0.0,26.304790082675975,38.64091375850576,-0.0,-0.0,0.13052025960511981,195.06032758527834,10.003108445288753,-0.0
205,61.95424887302949,66.38424347311384,25.22759589206047,18.16587681626787,-0.0,1.9856158556186276,-0.0,3.582555460015083,-0.0
206,70.0,200.0,221.8766942525781,14.579762133573118,-0.0,-0.0,-0.0,21.255399353027588,3.0534777857046684
207,46.19599612673521,157.176945938451,153.82315341984565,9.096975101333909,-0.0,-0.0,-0.0,-0.0,-0.0
208,5.744921205394981,43.18752734575918,22.45333292778004,1.8797390671020597,-0.0,0.2480006285152896,-0.0,-0.0,-0.0
