,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
6203,100.46319973387702,218.35142448632664,-0.0,554.2790532086167,63.50717792076274,96.61828168235883,2.0778972689360056,417.22649988284917,105.99261535099677,5.9786331486372815
6204,130.64141844860535,283.9421096673999,-0.0,814.1637998185626,75.63170109113831,106.03486122569831,2.111282455583445,461.43313196069136,123.94591711136438,6.033215545734756
6205,162.19459895765362,346.7173314296818,-0.0,939.031937586333,68.60009748211105,112.49610024805254,2.2397540382040875,586.4693167715502,144.3678128904366,7.056122303005625
6206,189.78866842547345,394.2355771507302,-0.0,979.1561417816467,60.80870195908109,145.1297903947641,2.850714450788448,586.4693167715502,149.4900001773061,7.611056544442447
6207,209.2528513480333,482.50410735321685,-0.0,961.6340205024084,71.99611575323732,145.1297903947641,3.4163258418312665,542.8768849277184,162.16615922394425,7.611056544442447
6208,217.1481130954648,458.44088132674966,-0.0,987.5027522944413,80.5543903073815,122.11026450265322,3.364992327814563,571.5588499953778,166.66994735172187,12.849052824063897
6209,209.7230241342604,387.3957198295782,-0.0,967.2011382120983,65.18378813816643,106.25358094307119,3.0959316530230767,573.1011512407458,150.40745324248934,7.876201477435341
6210,192.93971437586168,365.20426811354935,-0.0,903.5199900638829,63.19552079170178,95.06551410604675,2.5744678322735695,437.96524056469383,140.58306027823113,4.435947566467193
6211,173.4529244003237,337.1873299861628,-0.0,829.8445378949272,57.955915682829314,48.115128959441286,2.4454056097272563,292.86420231109753,116.42249763562252,5.711072481341207
6212,154.44475148566073,244.8856898644733,-0.0,757.674781705231,31.729820406513035,36.68318615525739,2.320188133347986,151.69803647995693,105.81194830931469,-0.0
6213,112.49928171563992,157.9633229383218,-0.0,698.6482742586745,6.483833693736463,28.90764078455329,1.8258027704057374,125.21044534515062,96.35834893411248,2.730577464323808
6214,98.79624564471274,145.7842043975494,-0.0,525.6405079194897,1.6885868445450196,22.807474258915096,1.860954575902631,0.3220658890652288,87.86887451816496,0.34166050629763944
6215,89.13995730546415,77.29615166997819,-0.0,488.2196964521927,0.5411880063979897,22.103456770831823,2.0524717817769607,-0.0,82.45070006962118,-0.0
6216,82.34414011006915,83.82767792758325,-0.0,463.61112116549555,1.3295394721096425,24.069178384466486,2.322423143521383,12.743459356675828,78.20088806810848,1.4702299629841562
6217,77.2180949658563,24.68164160122894,-0.0,448.3960056774582,4.821380689184691,29.18386890733006,2.322423143521383,36.34631339443567,75.5309072738132,3.536598244673929
6218,72.90879755332202,38.097200661267806,-0.0,439.57434998808066,11.256494530543725,29.18386890733006,2.322423143521383,36.34631339443567,73.43510770303345,6.218718676939881
6219,69.86484968712347,51.59441272029258,-0.0,314.23388264219477,-0.0,36.392646286206386,2.7165375216188115,70.64343453573517,71.67360188429097,9.791184905969873
6220,65.26717840874991,64.038963579723,-0.0,186.8746389143689,10.725420250139658,9.67885695957681,3.1101744946759973,103.55703640551913,56.18609517998067,13.157858613058288
6221,57.71880803770491,63.756902443209725,-0.0,162.05298322499132,1.1393406919162654,12.55173369682309,2.8612762400434044,14.984022048824912,51.377358088828274,14.969552505829402
6222,46.74602887684418,-0.0,-0.0,127.20065746540075,11.813589465994966,13.839110698754352,2.9668276039083104,-0.0,44.41763028032115,15.071783017791013
6223,41.11749453857327,58.86573717616524,-0.0,143.83368734388472,26.2126272939687,-0.0,3.065628302482134,-0.0,41.645981727316425,16.076861796366263
6224,43.705670888601055,171.0766715316617,-0.0,94.69929275608644,43.61848295194159,37.09202868349966,3.1158221909587827,145.42888513132493,44.07422949769193,19.08148070957196
6225,55.166072725751675,278.4285928936549,-0.0,94.36819749861348,44.52922733515277,60.270873130060714,2.791713885235969,254.7790424850396,41.42335519999786,25.780095359379075
6226,73.8532235798434,372.4009752348127,-0.0,246.4495338864256,67.36968571638106,100.02254940389957,2.791713885235969,430.39188496172744,58.798401832500296,34.39585634980171
6227,97.4281010048514,471.3446693231085,-0.0,327.326440903395,68.89080963476123,140.250210858206,3.003838562148009,627.3220155086932,79.6353434297108,42.42131967795556
6228,124.40003052171595,565.370703591779,-0.0,557.6044222043045,89.86060726843488,210.81774131184295,3.238041535846203,808.2377035264475,101.18475101909245,48.78738796118653
6229,151.13908180724414,646.6989174202308,-0.0,778.5326941794476,89.24640609603307,240.7552289261272,3.4611062117781617,1027.2707711775033,120.41702683532571,53.40241318107834
6230,172.20003095368378,696.2254597014348,-0.0,811.851159434679,84.44915729492689,286.0666736399276,3.642822942042321,1133.2648850327953,135.77973091462178,55.219181004239736
6231,178.75118631409504,770.6597473147319,-0.0,913.7691688144263,95.63466852964781,275.8446815937837,3.239467032809857,1166.388777876565,130.24701813493525,53.668470843837646
6232,174.07526086732582,733.5812707090125,-0.0,948.5484723603705,84.84713692526158,247.59849369482856,3.212916697739408,1120.3245287631535,129.13490709394765,50.15752499778453
6233,157.52285268107576,718.1422124564544,-0.0,786.0441426321817,72.12081352684008,239.75156184437566,3.0803457531394867,1107.3665060883275,120.1734600650546,45.32643440513475
6234,132.68492296144854,607.9227881260438,-0.0,568.3905948836153,55.9497786094673,188.25908951151365,2.668361988877837,1049.9590099622599,104.71709196226232,38.1217652965324
6235,106.60211483933918,499.4299757915768,-0.0,468.8235798958966,58.637820102652725,171.83223964939918,1.9401839782980765,887.6346424546256,75.81037295760409,31.399718622105325
6236,82.8111760464263,396.08744485325633,-0.0,381.73040410281703,41.45550170464199,157.7938368999495,1.2120059677183161,738.3432364039602,61.77942978147023,26.95836354120633
6237,63.06350476805274,374.05679069747555,-0.0,317.2861730321367,41.45550170464199,114.84978667503785,0.5387029440820534,604.6989639050646,49.32967404421839,24.023106407647557
6238,47.01747487005779,355.6551283410863,-0.0,259.7725324129558,46.25645513156093,108.46778135906797,-0.0,480.5669525354832,39.05404326622124,22.680125911500014
6239,35.435882723127186,347.7061271842914,-0.0,220.37070586333445,31.73489667832811,72.63679940175518,-0.0,477.49512416826485,30.57536243932971,23.390194389022575
6240,27.230126512603796,349.9807954276994,-0.0,199.0247863484928,18.48565305936043,73.8583716475911,0.18474481820827177,490.55816822350215,24.167869051320196,24.959104362156822
6241,23.117409867801882,357.68683527394677,-0.0,187.64173618081145,6.3124854348705455,45.155588407018215,0.5187194670354373,409.72655452211745,20.028738110341767,27.814193025362087
6242,18.466790501014273,294.27035353927704,-0.0,53.45949496064242,14.981992535841966,49.51306129448419,0.393818993640488,329.4949408207328,16.305088360282625,30.333915706120614
6243,16.771049536708787,235.36395381069175,-0.0,54.827500070561854,25.227304222441923,56.70079508023224,0.3684411152052957,259.8388048607198,14.331213553180039,33.616341563785205
6244,13.421813109046134,168.90965248940785,-0.0,43.82693985406141,25.227304222441923,27.900074021201533,0.6938479791531897,182.86427720673555,11.4628762012576,36.359539757708674
6245,5.234658713179876,91.39680477704782,-0.0,15.851696220841205,25.227304222441923,28.169099796002733,0.4106724847424274,89.28552995358103,5.688832601372432,37.18505496040878
6246,-0.0,21.74817157394783,-0.0,-0.0,14.698328347314895,-0.0,0.4106724847424274,-0.0,-0.0,37.003514387019464
6247,15.505216687574439,-0.0,-0.0,-0.0,4.345423183670315,-0.0,0.7069378372787345,-0.0,-0.0,38.54798786740668
6248,54.448385016117534,26.601785212279196,-0.0,80.8843271455909,15.307602024278237,6.515585193825225,0.7280776457589317,56.50052506895487,11.624085355498785,42.135944935782256
6249,82.05195499242976,93.39671348593312,-0.0,265.79285304373,7.8187155157457315,33.553483666282695,0.9284969397710169,191.18059076968154,26.357805735312596,47.50035743746709
6250,127.00674675709075,260.18660280052904,-0.0,519.9070862981837,24.778256501867546,79.63036459547965,1.2471517314155018,375.6167435739627,50.99252359570397,54.444714010109465
6251,197.00674675709075,370.43755857138495,-0.0,811.7847712009549,44.86762019843184,128.62939262581855,1.7253237449295966,579.8950309612876,79.91305605522159,60.44675856080043
6252,248.05261293667076,556.616885315655,-0.0,1101.9799881093015,44.86762019843184,176.45397713591746,2.0873585379845836,829.8950309612876,123.75721873003924,64.77107697259801
6253,295.3941959650185,689.4451101013863,-0.0,1366.70192521472,44.86762019843184,216.89166417276826,2.441564783724032,1011.6640874413727,151.37146528068382,67.19040712072662
6254,361.1934219917221,750.5933509570386,-0.0,1569.788340648083,44.86762019843184,243.75642558906512,2.589127537609018,1148.6765319159201,184.76587648520064,67.761549923566
6255,374.8247910945232,824.8032504349396,-0.0,1676.9369971532199,56.95819814641051,253.02005872273006,2.589127537609018,1216.5406447497526,194.2920930629261,66.61078847783577
6256,397.55094982388016,767.7052675615148,-0.0,1663.345223830528,66.39166768568795,239.2038384177014,2.589127537609018,1257.5690231339088,190.34693991267932,63.507943338620926
6257,359.31807618944373,659.3091417319881,-0.0,1521.2003739207591,66.39166768568795,233.85895682426346,2.589127537609018,1140.0073786021371,172.66370495120353,57.833752273086205
6258,304.9772863639156,598.3260836451648,-0.0,1304.6464040611525,68.91600230043056,181.90650949611583,2.2946680305660916,972.657693499481,159.71344872500788,49.699204278580055
6259,283.4771228947637,532.4033889605724,-0.0,1207.5165197262736,69.40082545110187,163.19533688442095,1.5664900199863312,804.0164475951653,146.55138615306072,40.955002080837936
6260,231.8482176446499,401.2978092928319,-0.0,1008.1604393114654,68.78646282832094,147.25954311779196,0.866732878392569,649.2694687943895,134.5876297638838,33.826552033672
6261,184.4886285480826,280.15497283077025,-0.0,943.7027057270643,61.048926654548396,134.75758781125086,0.3462310737402057,617.666589935689,111.71911619228193,27.545053012835957
6262,138.9437051513975,233.10034375104544,-0.0,777.718776062734,58.840225053924925,91.72357509341079,0.40561021308064293,493.67136195405,89.22614007586022,21.294752867753626
6263,98.96717086676958,211.140263637856,-0.0,632.2519343361826,36.78132640741484,53.000568461627424,0.14648351159772421,392.19301236909223,82.84029601962749,16.609086740224555
6264,96.38173408237145,142.15039389912994,-0.0,509.5082986377097,16.130764307877836,53.000568461627424,0.0025001423933976863,314.71736908601474,65.86099474837356,13.299945099530541
6265,63.29057983651506,89.7332207378913,-0.0,509.5082986377097,17.230942071925963,60.41416538193393,-0.0,255.22795137633304,51.10288091600166,11.549644954448212
6266,66.08842581287416,44.98229617036536,-0.0,415.06740414121424,-0.0,60.41416538193393,0.08866481423156725,205.90214794690564,50.37336790400507,8.430238259720953
6267,60.60975738183718,-0.0,-0.0,323.2440196935379,4.655276686668591,39.42541898794501,0.21372053516307604,161.84186976321934,49.853629834965034,5.1439612813946
6268,31.0323570405916,-0.0,-0.0,233.813672933481,4.655276686668591,51.3364069254308,0.32166619218114206,117.32872513130285,49.02654796499335,3.0464046845837336
6269,32.0327866850365,12.762769226168608,-0.0,233.813672933481,10.465380887108383,26.509971108908932,0.3116806042144589,59.997188805415135,33.41058395334204,3.0464046845837336
6270,-0.0,24.41554079118378,-0.0,125.00738684794838,16.892700887207198,-0.0,0.24551491189524333,-0.0,17.12676577336982,1.0310181080148872
6271,12.352122576647247,2.4434910830063146,-0.0,58.77545306386364,25.472541315141754,-0.0,0.23777116624696162,-0.0,8.509562514664633,-0.0
6272,7.397906049862744,19.127589015946562,-0.0,51.60379814340358,15.571754526351963,2.615117830386102,0.25644659168773964,32.37956915081024,22.67344794966802,-0.0
6273,59.42253226669615,82.55999115721946,-0.0,153.22946158830314,6.645556043661976,27.573237263144538,0.4686749491595612,133.41830648736936,47.590729682716216,1.5869067705259106
6274,129.42253226669615,171.45428701782265,-0.0,336.9227548311004,6.645556043661976,64.92160048014685,0.8753605352182217,293.6559176462962,69.7033021428839,-0.0
6275,183.0906934955896,268.12134271461156,-0.0,551.4300878672365,9.861664783594351,139.92160048014685,1.3202411453210048,470.28505142004923,97.8694438712372,0.016708502410473614
6276,241.00715891351524,375.81696440346735,-0.0,871.4300878672365,-0.0,214.92160048014685,1.8484867895685186,640.3022326857317,130.07982099868778,0.9929217863285729
6277,311.00715891351524,482.40393533423367,-0.0,1191.4300878672366,6.665218699684003,256.6180131514175,2.337149783560682,782.9628909928299,159.47274619249794,2.157811617870319
6278,372.6889774255672,603.9556587061243,-0.0,1362.0034976324,6.665218699684003,284.19224202240065,2.743134003782478,883.5531087141155,182.54478434557313,3.0947430873940913
