,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,GRD H2 Tank,LCA H2 Tank,MSR H2 Tank,MTQ H2 Tank,SKN H2 Tank,SVG H2 Tank
4897,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4898,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4899,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4900,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4903,-0.0,-0.0,-89.12203726369908,-0.0,-3.9049933841086006,-0.0,-0.0,-0.0,-0.0
4904,-0.0,-0.0,-52.78360847500729,-0.0,-10.514597106577272,-0.0,-38.40362138699493,-0.0,-0.0
4905,-0.0,-22.741181749291698,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
4906,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
4907,-4.221486942005733,45.482363498583396,-89.12203726369908,-5.106445249254054,-0.03177217690446952,-0.0,-0.0,-0.0,-0.0
4908,-4.221486942005733,-0.0,-89.12203726369908,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
4909,-0.7285449826140891,-0.0,-0.0,-5.10005725846429,-0.0,-0.0,-0.0,-0.0,-0.0
4910,13.393005808631287,-5.376308697999704,-0.0,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
4911,-0.0,-0.0,-0.0,-0.0,-9.985112343276828,-0.0,-0.0,-0.0,-0.0
4912,-0.0,-34.58151861758336,-0.0,-0.0,-0.0,-0.0,5.245296675919235,-0.0,-0.0
4913,-0.0,39.95782731558307,-0.0,-0.0,-0.0,-0.0,97.3749330377641,-0.0,-0.0
4914,-0.0,-0.0,94.3575750075542,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0
4915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,59.48739385742738,-0.0,-0.0
4916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4917,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4918,-0.0,-0.0,164.71201458382058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4920,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,101.93278353663572,-0.0,-0.0
4921,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,95.33864846321467,-0.0,-0.0
4922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4923,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4928,-0.0,-0.0,-31.323706787400983,-5.106445249254054,-4.6436284773607905,-0.0,-0.0,-0.0,-0.0
4929,-1.4673593474417785,-22.741181749291698,-0.0,-5.106445249254054,-0.0,-0.0,-0.0,-0.0,-0.0
4930,-4.221486942005733,22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4931,-4.221486942005733,-0.0,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
4932,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4933,-4.221486942005733,-22.741181749291698,-12.21515953258756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4934,-4.221486942005733,45.482363498583396,-0.0,-5.106445249254054,-0.0,-0.0,-0.0,-0.0,-0.0
4935,-4.221486942005733,-0.0,-0.0,-3.905996551504927,-0.0,-0.0,-0.0,-0.0,-0.0
4936,23.682243361238754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4937,-0.20737091377169747,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4938,3.321408552009139,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4939,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4940,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4941,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4942,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4943,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4944,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4945,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4946,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4947,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4948,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4949,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4950,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4951,-0.0,-0.0,-40.67188985732041,6.924736904406083,-4.635425796632573,-0.0,-0.0,-0.0,-0.0
4952,-0.0,-8.310867308885292,-0.0,6.924736904406083,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
4953,-4.221486942005733,-22.741181749291698,-89.12203726369908,6.924736904406083,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
4954,-4.221486942005733,6.042251430288445,-89.12203726369908,6.924736904406083,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
4955,-4.221486942005733,-22.741181749291698,-0.0,6.924736904406083,-0.0,-0.0,-56.36309769732543,-0.0,-0.0
4956,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
4957,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
4958,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
4959,-4.221486942005733,-0.2015083944094016,-80.21784807941877,5.308416719123215,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
4960,2.4254522133916296,-0.0,-89.12203726369908,6.924736904406083,-10.928390429024708,-0.0,-23.04613798957871,-0.0,-0.0
4961,23.210730724621126,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4962,3.914225656027437,78.66666666666663,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4963,-0.0,37.509366352798054,-0.0,6.924736904406083,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
4964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4965,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4966,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
4967,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4968,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4969,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4970,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4971,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4973,-0.0,-0.0,-0.0,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.0
4974,-0.0,-0.0,-0.0,2.6971591800860324,-0.0,-0.0,-0.0,-0.0,-0.0
4975,-0.0,-0.0,-0.0,2.903902193087333,-0.0,-0.0,-22.455871379422206,-0.0,-0.0
4976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-54.64706012392344,-0.0,-0.0
4977,-3.912819886166119,-22.741181749291698,-0.0,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
4978,-4.221486942005733,22.741181749291698,-89.12203726369908,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
4979,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
4980,-4.221486942005733,22.741181749291698,-89.12203726369908,-0.0,-10.096520494941375,-0.0,-0.0,-0.0,-0.0
4981,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4982,0.46604558333534385,22.741181749291698,-89.12203726369908,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
4983,11.05388639895125,-0.0,-0.0,-0.0,-0.0,-0.0,-47.034202686178105,-0.0,-0.0
4984,9.278835671902456,-0.0,-14.353005634563194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4985,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4987,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4988,-0.0,-0.0,-31.104937676018693,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4990,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4991,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-29.30988269195859,-0.0,-0.0
4994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4996,-0.0,-0.0,-0.0,-0.5767924245115831,-0.0,-0.0,-0.0,-0.0,-0.0
4997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4998,-0.0,-0.0,-7.652374135814952,-0.0,-0.0,-0.0,-9.883821370781334,-0.0,-0.0
4999,-0.0,-0.0,-66.7492662336346,-0.0,-0.0,-0.0,-44.851484574543065,-0.0,-0.0
5000,-4.010552164450495,-21.065177816927473,-89.12203726369908,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5001,-4.221486942005733,-22.741181749291698,-38.69300267231843,-0.0,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5002,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5003,-4.221486942005733,-22.741181749291698,-89.12203726369908,-4.313912981282442,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5004,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5005,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5006,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5007,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5008,-4.221486942005733,36.394097285458365,-0.0,-0.0,-0.0,-0.0,-35.378536865351634,-0.0,-0.0
5009,-4.221486942005733,73.97300520581405,-8.096669984069456,-1.8952644380076435,-0.0,-0.0,-0.0,-0.0,-0.0
5010,5.787256853349312,69.8863475706969,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5011,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5012,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5013,32.01239718849697,45.482363498583396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5014,12.647254484667272,-0.0,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5015,-0.0,-0.0,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5016,-0.0,-0.0,-89.12203726369908,-0.0,-7.914522720773486,-0.0,-1.3518561201753982,-0.0,-0.0
5017,-0.0,-0.0,-89.12203726369908,-0.631876182666329,-10.928390429024708,-0.0,-3.9324828065864494,-0.0,-0.0
5018,-0.0,-0.0,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-4.552295317406788,-0.0,-0.0
5019,-0.0,-0.0,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-4.144526283068444,-0.0,-0.0
5020,-0.0,-0.0,-89.12203726369908,-1.1468929342972798,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5021,-0.0,-0.0,-89.12203726369908,-5.106445249254054,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5022,-0.0,-0.0,-32.47790544853621,-3.4233248210140346,-3.5714670477977664,-0.0,-57.30372036019979,-0.0,-0.0
5023,-0.0,-0.09300779496338407,-69.65765737613154,-5.106445249254054,-10.928390429024708,-0.0,-57.3037203601998,-0.31167065572690783,-1.294556249309603
5024,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.024823891408504824,-57.3037203601998,-0.5619702265103073,-2.248856006827798
5025,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.3037203601998,-0.5619702265103073,-2.248856006827798
5026,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.3037203601998,-0.0,-2.248856006827798
5027,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.024823891408504824,-57.3037203601998,-0.4502748338159115,-2.248856006827798
5028,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.024823891408504824,-57.3037203601998,-0.0,-2.248856006827798
5029,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.3037203601998,-0.5619702265103073,-2.248856006827798
5030,-26.982795226609696,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.024823891408504824,-57.3037203601998,-0.5619702265103073,-2.248856006827798
5031,-41.72923780126895,-54.5456075876991,-89.12203726369908,-0.5411179652219289,-10.928390429024708,-0.024823891408504824,-57.3037203601998,-0.5619702265103073,-2.248856006827798
5032,-7.432293508083362,6.254778509861907,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.017635734053996537,-57.3037203601998,-0.5619702265103073,-2.248856006827798
5033,-4.221486942005733,53.52323897042846,-89.12203726369908,-4.942253378156352,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.516841249544025
5034,22.557183735447115,62.167070369220355,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5035,27.196397188496967,91.88179977819364,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5036,27.399397188496966,-0.0,-89.12203726369908,-5.106445249254054,-0.0,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5037,27.497397188496965,-22.741181749291698,-0.0,-5.106445249254054,-0.0,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5038,-4.221486942005733,22.741181749291698,-0.0,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5039,-4.221486942005733,-0.0,-5.669150535611846,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-2.248856006827798
5040,9.487333713075586,-0.0,-1.1528987554954426,-0.9770604506067713,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5041,-0.0,-0.0,-89.12203726369908,-1.6612243253349455,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5042,-0.0,-0.0,-89.12203726369908,-2.338732701150422,-10.928390429024708,-0.0,-17.564335883240346,-0.0,-0.0
5043,-4.221486942005733,-0.0,-89.12203726369908,-2.668766204412321,-10.928390429024708,-0.0,-21.248859122786598,-0.0,-0.47116098099601794
5044,4.221486942005733,-0.0,-89.12203726369908,-2.820471958217869,-6.815265743158561,-0.0,-31.123894445690894,-0.0,-0.0
5045,-0.0,-0.0,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5046,-4.221486942005733,-0.0,-89.12203726369908,-2.7591925860724587,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.3808212201891901
5047,-2.4502401259547213,-0.0,-89.12203726369908,-4.138047385484356,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5048,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5049,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5050,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5051,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5052,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5053,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5054,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5055,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5056,-4.221486942005733,20.705826916295678,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-1.782825447574458
5057,-4.221486942005733,66.50702527525377,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5058,27.75118373544711,0.5307401162433933,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5059,-4.221486942005733,94.18586168654075,-2.09636202264532,-5.106445249254054,-0.0,-0.0,-57.30372036019979,-0.0,-1.0837923711505026
5060,25.356899694576402,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
5061,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
5062,-4.221486942005733,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5063,4.221486942005733,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5064,-0.0,-0.0,-89.12203726369908,-1.2813918416444425,-0.0,-0.0,-17.893368452323557,-0.0,-0.0
5065,-0.0,-0.0,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5066,-0.0,-0.0,-7.641793902234329,-5.106445249254054,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5067,-0.0,-0.0,-6.56142561781395,-5.106445249254054,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5068,-0.0,-0.0,-6.24847934245098,-3.4415258546920313,-0.0,-0.0,-1.346869611465081,-0.0,-0.0
5069,-0.0,-0.0,-89.12203726369908,-2.6331981052356923,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
5070,-0.0,-0.0,-89.12203726369908,-2.932704603469233,-10.928390429024708,-0.0,-4.79521117827062,-0.0,-0.0
5071,-0.0,-0.0,-89.12203726369908,-4.957056768583357,-10.928390429024708,-0.0,-40.727347960495536,-0.0,-0.5281006299242959
5072,-0.0,-18.647157747487753,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5073,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5074,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-0.30749100387870526,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5075,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5076,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5077,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5078,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5079,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5080,-4.221486942005733,26.196875322729397,-89.12203726369908,-5.106445249254054,-7.4543485453573055,-0.0,-57.30372036019979,-0.0,-0.7014692983266406
5081,-4.221486942005733,66.40899498853463,-10.15964127624544,-5.106445249254054,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5082,-4.221486942005733,-8.956302005274992,-0.0,-5.106445249254054,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5083,-4.221486942005733,94.18586168654075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5084,16.012959173566088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5085,30.42339718849697,-0.0,-0.0,-5.106445249254054,-2.057201332080562,-0.0,-57.30372036019979,-0.0,-0.0
5086,-0.0,-0.0,-89.12203726369908,-5.106445249254054,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5087,-0.0,-0.0,-89.12203726369908,-5.106445249254054,-0.0,-0.0,-12.708067298150127,-0.0,-0.0
5088,-0.0,-0.0,-89.12203726369908,-0.6394515650056011,-0.0,-0.0,-0.0,-0.0,-0.0
5089,-0.0,-0.0,-0.0,-1.3204049516940735,-0.0,-0.0,-0.0,-0.0,-0.0
5090,-0.0,-0.0,-0.0,-2.5980808438190413,-0.0,-0.0,-0.0,-0.0,-0.0
5091,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5092,-0.0,-0.0,-0.0,-3.0814253449063402,-0.0,-0.0,-0.0,-0.0,-0.0
5093,-0.0,-0.0,-0.0,-0.7911573188111489,-0.0,-0.0,-0.0,-0.0,-0.0
5094,-0.0,-0.0,-6.789480304027581,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5095,-0.0,-0.0,-35.42902623697133,-5.106445249254054,-4.205340573148488,-0.0,-25.684171156761295,-0.0,-0.1905737763382781
5096,-4.221486942005733,-11.575294699234703,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5097,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5098,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.2964024311809226,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5099,-4.221486942005733,-22.741181749291698,-89.12203726369908,-1.295538257965859,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
5100,-4.221486942005733,-22.741181749291698,-89.12203726369908,-2.559047752241895,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
5101,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
5102,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
5103,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5104,-4.221486942005733,40.7057867774162,-47.397812769058554,-5.106445249254054,-2.2159891997283383,-0.0,-57.30372036019979,-0.0,-0.0
5105,-4.221486942005733,79.466170494555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5106,38.34218373544711,8.827257315193549,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5107,-4.178435403424928,41.76435235711185,-89.12203726369908,-5.106445249254054,-1.1592009320875774,-0.0,-19.043288095530443,-0.0,-0.0
5108,8.051121088035146,-0.0,-89.12203726369908,-5.106445249254054,-0.0,-0.0,-0.0,-0.0,-0.0
5109,-0.0,-0.0,-89.12203726369908,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
5110,-0.0,-0.0,-69.88641025787409,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5112,-0.0,-0.0,-0.0,-0.2004049516940725,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
5113,-0.0,-0.0,-0.0,-1.4071609603924684,-0.0,-0.0,-0.0,-0.0,-0.0
5114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5116,-0.0,-0.0,-0.0,-2.297194463654368,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5117,-0.0,-0.0,-0.0,-0.0,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5118,-0.0,-0.0,-0.0,-0.0,-0.2207531825260787,-0.0,-57.30372036019979,-0.0,-0.0
5119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-31.791359076016306,-0.0,-0.0
5120,-0.0,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5121,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
5122,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-1.2453690568220157
5123,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-0.0,-0.0,-0.0,-0.0,-0.0
5124,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-0.0,-0.0,-2.248856006827798
