,ATG Storage,BRB Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
99,-0.0,24.84999999999998,-0.0,2.9865237755728433,7.602596864785532,-0.0,27.82241803014726,-0.0,-0.0
100,-0.0,25.30000000000001,-0.0,3.0137332231607434,6.507165373057816,-0.0,-0.0,-0.0,-0.0
101,-0.0,26.10000000000001,-0.0,4.108811779056463,9.659626686156614,-0.0,27.68096160655972,-0.0,-0.0
102,-0.0,20.003780146977174,1.0308502631137344,5.6391446093255375,9.832105901630236,0.1353816770636176,22.450108750092866,2.320000000000001,-0.0
103,-0.0,-0.0,-0.0,0.14962161627171966,-0.0,0.021053445554640282,-0.0,1.1152956749512337,-0.0
104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
111,5.229746031970407,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,31.134733878807644,-0.0,2.407197151482279,-0.0,-0.0,-0.0,28.7755706880464,-0.0,-0.0
113,52.41428097954092,6.211819552135324,107.8038441810457,2.554090515143087,15.054221791215621,0.21623201896270206,88.90666209571361,4.5032239187378105,6.46247188992343
114,-0.0,74.84070103310712,-0.0,7.592398294943827,21.729417717877087,0.5205178277696623,101.9535428950063,7.660800000000003,10.81691572962909
115,3.1960088262672244,89.75,71.26186537000129,3.7769016938392816,23.298972670980703,0.47679313831557324,75.41692861875785,8.545000000000002,10.409018660650439
116,7.988259623640772,77.55000000000001,-0.0,6.859288316689815,19.522261270286865,0.35338210695668093,64.24036190272955,6.597000000000002,9.788847108948193
117,-0.0,72.05,134.96637515507015,4.070008012557452,17.072623975122873,0.2616177803917368,53.61066175464464,4.356399999999997,-0.0
118,-0.0,71.79999999999998,131.17109414886065,1.2762576398964356,16.59416808409155,0.1626763763307033,49.76422354657993,3.1407999999999983,8.477903574585843
119,-0.0,63.8,56.75572660664588,4.9586442627469705,14.37672032616143,0.08373497226966964,-0.0,0.7928000000000008,-0.0
120,-0.0,53.0,20.291215482331125,3.527827490235609,10.13327799029878,-0.0,10.606885782769979,-0.0,2.2903352090324347
121,-0.0,45.400000000000006,-0.0,2.05405785126168,6.702832943402392,-0.0,1.1001905587780811,-0.0,-0.0
122,-0.0,41.349999999999994,-0.0,0.7111049847991104,6.276720326161428,-0.0,-0.0,-0.0,5.63232529892519
123,-0.0,38.7,-0.0,-0.0,5.7114978027132395,-0.0,-0.0,-0.0,5.524428229946537
124,-0.0,33.849999999999994,-0.0,-0.0,5.5376104199542056,-0.0,-0.0,-0.0,5.1445997816487825
125,-0.0,36.60000000000001,-0.0,-0.0,6.6897176151276945,-0.0,2.8872284706729374,-0.0,5.858205212733621
126,-0.0,31.228225668330417,-0.0,-0.0,7.987182015723462,-0.0,2.0345077754369925,-0.0,6.892690529206343
127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
128,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
130,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
135,-0.0,-0.0,-0.0,-0.0,0.24996217936330112,-0.0,-0.0,-0.0,4.925665625255853
136,-0.0,-0.0,-0.0,1.744195710471347,-0.0,0.057648220950708096,-0.0,0.9234568498450955,9.537369353734732
137,-0.0,26.939112834165172,27.86192911507044,7.350743723646126,8.784449175420459,0.5858734042200908,112.2986851410003,9.462878012484223,12.407600532005617
138,-0.0,43.39999999999999,-0.0,15.79670169640039,14.295230437867449,0.834511218553913,-0.0,14.3008,13.256489695711165
139,-0.0,42.25,71.71768242850044,16.326539382349928,0.16230656549397793,0.8555698144928794,35.7553865231946,14.247600000000002,3.246788488521254
140,-0.0,33.25,65.53828158999252,14.300309021323855,10.460571000624075,0.7466284104318459,26.885515031158178,12.159799999999999,7.411207367522909
141,19.609452221620586,20.75,47.358880751484605,12.074078660297786,6.947455672349374,0.6378830426950137,15.435729211097538,10.1352,-0.0
142,38.092691615003865,12.899999999999991,35.68964481942447,10.957356154861287,13.088139316173962,0.02832437080384098,91.12237060212172,7.579214803350517,-0.0
143,35.20269161500385,1.5999999999999943,34.858306356041254,8.1465341800909,-0.0,0.46925529672917743,78.77165824373468,7.841799999999998,2.7589743500560324
144,30.34269161500385,-0.0,-0.0,6.07735095260226,-0.0,0.34702048308024813,63.24345263099211,5.725399999999999,1.207214522439175
145,26.332691615003853,-0.0,75.54048260434422,3.702267194447515,-0.0,0.295334570950887,-0.0,4.7566000000000015,-0.0
146,24.662691615003865,-0.0,64.13576361055377,2.581937364087553,-0.0,0.23380548792793543,-0.0,3.6355999999999984,-0.0
147,23.40269161500386,-0.0,60.3939908921262,1.5055394867519905,-0.0,0.21243323401139325,-0.0,-0.0,-0.0
148,23.372691615003852,-0.0,62.199284281360065,0.17078035669817737,-0.0,0.25164908883221093,-0.0,-0.0,-0.0
149,25.222691615003853,-0.0,71.99870988591672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150,26.511519929897034,-0.0,77.68536751377681,-0.0,-0.0,0.09589480170829234,-0.0,3.9747308187492827,-0.0
151,7.2474949284515375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.520697397549833,-0.0
162,-0.0,-0.0,-0.0,-0.0,5.717537276434516,0.6697649910309542,10.688434283275456,10.9832,3.4944668498655638
163,-0.0,-0.0,76.65588466775512,7.9313338562295925,16.288527388405143,0.7565499959962629,65.20630583604398,0.8768242623756084,3.2348099532700534
164,-0.0,93.64609159602469,68.87820701557705,8.64864240023951,14.381689932403223,0.723687866156939,85.17421895454228,12.2648,2.903221677355443
165,-0.0,-0.0,54.82112852489128,8.344973271051275,-0.0,0.6021587831339876,72.72065716260698,10.758,1.8435647807599338
166,15.618559346663915,-0.0,-0.0,7.5689104263347,0.800271103373472,0.5225900630001812,63.08333525220374,9.3722,1.9575342610289823
167,-0.0,125.28711646783623,7.23528578253206,-0.0,-0.0,0.4338839024811403,-0.0,7.232199999999999,2.2842848397662596
168,27.312691615003857,55.25231146985991,-0.0,-0.0,-0.0,0.3063539596720619,-0.0,4.894599999999999,-0.0
169,29.612691615003854,98.9075012720919,-0.0,-0.0,-0.0,0.26027468533273046,-0.0,3.8468000000000013,-0.0
170,32.15269161500384,123.8871164678362,3.720678235960861,-0.0,-0.0,0.22399937478681986,-0.0,-0.0,-0.0
171,33.50269161500386,129.1471164678362,5.973037732856113,-0.0,-0.0,0.2070967480505148,-0.0,-0.0,0.01644253977907084
172,35.602691615003856,137.3271164678362,41.80479779198997,-0.0,13.21422463799464,-0.0,-0.0,-0.0,1.5054990054167234
173,41.64269161500385,1.4734021839125262,42.119529445074136,-0.0,20.9662137938597,-0.0,88.03029158763701,-0.0,7.979138288698904
174,44.21151992989703,35.07222760676626,178.82467689718922,-0.0,24.974153357047438,0.6360297704096125,110.01665720325727,10.709330818749281,7.006139946395967
175,20.343771033415912,-0.0,13.616720360206813,-0.0,12.646355287206298,0.28554981492755993,-0.0,5.856654274882391,2.213780074645773
176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
184,-0.0,-0.0,-0.0,-0.0,5.126590667085711,0.20733232424526737,47.27812205204478,-0.0,-0.0
185,-0.0,55.24330089407546,78.84830866572634,7.444815313298125,31.38302635133533,0.6932781422579877,149.24062351594617,11.304193743729204,5.9039099486852535
186,-0.0,89.10000000000001,116.29236399694854,12.838649465006,43.89097560106923,0.4842860233721764,185.005459537999,17.000200000000003,9.02515897860947
187,-0.0,78.14999999999999,111.56117805698874,12.65176464551903,43.07968767610344,0.492051209723247,72.70019055877808,16.401799999999998,9.179107513098797
188,-0.0,65.10000000000001,-0.0,10.99701071772425,19.824849209604803,0.3296595670855298,56.36001921482662,14.9456,8.38481587520498
189,-0.0,55.89999999999999,-0.0,8.364879826032068,3.570027110337353,0.167738411414176,39.76336682682256,12.360399999999997,6.71640415111959
190,14.444511973664532,49.8,32.01468662104,7.529141609416426,15.202950982710835,0.6479243993781216,33.51023339476595,10.503,6.5839581166937595
191,-0.0,39.89999999999999,-0.0,-0.0,10.289953693744565,0.48651293812616636,-0.0,8.091199999999999,4.512026737374656
192,-0.0,32.0,-0.0,1.556351057004326,5.107401451674683,0.3356895857291924,-0.0,-0.0,-0.0
193,20.232691615003866,28.200000000000003,-0.0,0.03012069597825473,-0.0,-0.0,-0.0,-0.0,-0.0
194,-0.0,28.85000000000001,12.012031669861926,-0.0,15.421332667977579,-0.0,1.813242280666259,3.738199999999998,2.245803720161737
195,19.942691615003852,31.5,58.08927189833568,-0.0,4.085385185472273,0.2383556792443151,-0.0,3.8611999999999984,2.017735099480838
196,21.652691615003846,38.95,-0.0,0.12061284038868259,5.828827521334922,0.2792182388590807,3.6077425025273584,4.167599999999999,3.159187848039309
197,29.17269161500385,59.55,-0.0,3.3730735624408243,6.742248769746216,0.4516098816144194,30.59812802641818,7.220599999999999,7.532325298925189
198,35.10524382493265,66.297782085413,7.9405884322236036,6.238557345858515,16.873948648139905,0.26599210341429314,-0.0,1.5123308187492825,9.20988300823129
199,-0.0,-0.0,-0.0,-0.0,3.486872191236074,0.3995187707146972,5.564986051653136,-0.0,5.720707289456355
200,-0.0,-0.0,-0.0,-0.0,-0.0,0.018668298669106465,-0.0,-0.0,-0.0
201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207,-0.0,-0.0,-0.0,-0.0,-0.0,0.13932812692378516,-0.0,-0.0,-0.0
208,33.003480840516914,-0.0,75.59799848264606,3.366461472061287,5.929140151620064,-0.0,18.638683264094524,-0.0,-0.0
209,48.30545266464776,16.421597760676605,141.7839342733603,10.235055226860515,24.74294794974128,0.23831838532477945,99.45872962775815,3.7575396499827907,12.967369524257977
210,-0.0,93.18403746672232,262.74329154643704,16.324890230550125,32.73233367583131,0.4900473406856769,133.79443132157706,7.8218,7.834129437136452
211,8.628524231540759,80.64999999999999,117.66130216350167,15.983251483268372,22.076310266339483,0.5085574648805171,133.57434564960133,8.324399999999999,7.532798488775208
212,42.061995983567094,61.80000000000001,0.3267277248018843,13.886858808191832,26.671679660655414,0.33706758919297863,60.00624786422992,5.564400000000001,4.903398919733067
213,37.6419959835671,44.44999999999999,66.72597162519469,12.439319530243973,22.38912741858553,0.20651868755578873,99.13082669365393,3.219599999999998,10.91786210932913
214,36.7719959835671,38.60000000000001,157.9188584822091,11.501288107885683,20.30224274686023,0.12757728349475528,88.29400296169838,1.7745999999999982,9.514342454095413
215,33.6619959835671,25.14999999999999,139.70355270995083,9.29178025229611,14.02859144271806,0.105364809644924,59.9031890779289,-0.0,6.969148747095966
216,29.341995983567102,9.700000000000003,120.58295354845876,6.3524347107570085,8.0159482716771,-0.0,31.052118178232178,-0.0,4.43622952282011
217,10.582562345459074,-0.0,108.17766015922487,4.641612735986618,2.8901897723614276,-0.0,10.784737578434346,-0.0,2.3291902123526818
218,-0.0,-0.0,0.7472578234300897,2.9271834362927676,-0.0,-0.0,-0.0,-0.0,1.227859263991439
219,-0.0,-0.0,0.08695824268406227,2.154392883880666,-0.0,-0.0,-0.0,-0.0,0.8603052984172752
220,-0.0,-0.0,4.183275398480333,2.117340548084208,-0.0,-0.0,-0.0,-0.0,0.7366140914813197
221,-0.0,1.3499999999999943,31.607557404176134,3.938649465005998,4.238554734421665,-0.0,13.920276230753814,-0.0,-0.0
222,-0.0,4.9380038768717025,52.1527004154442,6.014228367480289,7.105692127429034,0.10051782776966234,29.306473621823656,1.3718000000000008,-0.0
223,-0.0,-0.0,-0.0,0.20680739970554107,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
230,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
231,-0.0,2.272960583196692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
232,-0.0,-0.0,40.88400399801273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
