,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
830,236.92810596942223,800.0,-0.0,826.1073222079598,59.1087816833121,199.24279798316016,5.803541616384825,864.5811687493175,97.9996909531128,45.755388871079276
831,248.82150344668946,800.0,-0.0,860.091884510354,71.67338673580286,213.2442847256744,6.610547242267529,904.4984284618316,111.25296761291162,48.51089308875652
832,248.82150344668946,800.0,-0.0,860.091884510354,71.67338673580286,213.2442847256744,6.905267939094575,882.0897299978369,116.15706966006557,48.51089308875652
833,204.8112826884305,800.0,-0.0,840.8035674480025,71.67338673580286,213.2442847256744,6.62433335692184,851.0081472633863,113.35938872898085,48.51089308875652
834,157.28307434552414,633.1128835321638,-0.0,746.0887572729881,64.19899905418123,196.04939203850105,5.95461187203931,713.5365922052256,103.54816446660524,42.829085290275756
835,157.28307434552414,596.6259394376768,-0.0,655.1416123671272,60.95322315417717,178.11618510746652,5.280575439500015,669.2793284940614,94.07314020422963,39.82371329470732
836,111.93038273052028,596.6259394376768,-0.0,583.4039054488474,56.80585032122233,178.11618510746652,4.662341680957329,611.0008598404002,83.94334020422963,37.72404966124507
837,72.60769111551642,480.9862254688288,-0.0,526.9232770212533,47.192882529570824,166.79506176374377,4.662341680957329,500.4885654412712,77.89611594185402,30.292113183502615
838,53.907086394822834,368.9865114999808,-0.0,475.6373552044253,43.61488752302572,151.91652929318278,4.239087244014279,500.4885654412712,71.37411594185401,23.918425740262183
839,27.915090411255733,237.27939503214458,-0.0,443.58261932755715,43.61488752302572,140.37321485436695,3.956773781239198,417.0432232820614,66.43991594185401,18.226030136637966
840,1.0230944276886333,169.06708356228467,-0.0,379.17080994164576,42.783452707866644,128.36376419044845,3.6245779402351133,415.0885443930216,63.98563947153186,18.226030136637966
841,-0.0,55.39083940718896,-0.0,306.4673810619386,36.37584079393568,118.05510918887597,3.3602257001353046,404.33343920476307,59.816639471531865,18.103021476241487
842,-0.0,48.31778208541303,-0.0,234.62217946380395,30.88541002658975,107.05697267489282,3.1346188277723286,370.62774884441274,56.26223947153186,18.103021476241487
843,-0.0,35.477782085413025,-0.0,131.36980314116778,25.675046265767612,92.41385926583709,2.9287375046495683,332.29284451406454,52.832239471531864,18.103021476241487
844,-0.0,17.09778208541303,-0.0,131.36980314116778,20.407635371408045,92.41385926583709,2.8734408846287005,267.6516188761886,52.832239471531864,17.582201522717476
845,-0.0,8.747782085413023,-0.0,131.36980314116778,12.60219305469019,92.41385926583709,2.8734408846287005,164.9555643585917,45.56743947153186,14.891638896746832
846,-0.0,-0.0,-0.0,93.48124566253762,9.6314945574126,73.43858138416121,2.789931176677964,164.9555643585917,44.558054559036165,10.665733195792237
847,-0.0,-0.0,-0.0,93.48124566253762,3.6121066236258503,65.74229223726502,2.789931176677964,120.73850543460335,38.811692096660956,8.921072502356044
848,8.436112393563747,-0.0,-0.0,139.79381844136154,1.669428258272605,69.25259336430146,2.7992333702327423,141.7217572911714,39.71466652816984,6.312643167506384
849,44.82107949370617,65.05421770632168,-0.0,240.87836676956266,2.6075508258751103,86.1742703251742,3.088213633694915,224.3138561911908,43.09726727224327,7.46226570334952
850,87.39092669581643,189.4408557343305,-0.0,396.0733634064095,5.632771758887559,111.40059620800903,3.6643919305328785,328.94661270594156,52.217691753918544,12.902017715523002
851,140.81805898163017,348.427212105102,-0.0,560.745230735392,13.871317374704075,127.98271053487991,4.409763107110769,433.86510761645,63.447519916901896,18.784105198062896
852,191.87615411283562,501.8574797592901,-0.0,663.1738528524038,22.340046833945227,145.67004335702876,5.103012456977609,539.2320454865637,72.72304246735513,24.594595328785797
853,235.6366739674386,637.0394003008876,-0.0,750.5548268171212,30.136574023812802,165.37587768123765,5.802523302153555,607.6002080045168,81.79192729904761,30.084748368811745
854,267.66576716387226,728.7328927670546,-0.0,796.6232953076983,36.1628772251738,177.2705333484654,6.31161506473701,647.2321723778167,88.73482979320711,33.104822583274945
855,280.0,753.7648115959493,-0.0,796.6232953076983,38.8453529317985,177.7530187956539,6.485733539225617,647.2321723778167,91.2188079060241,35.342874735115075
856,280.0,694.4946322418141,-0.0,796.6232953076983,38.8453529317985,177.7530187956539,6.304954013598038,647.2321723778167,88.06412584995984,35.342874735115075
857,275.9032392374171,628.9858439330249,-0.0,796.6232953076983,35.44918531552994,163.50410365900782,6.196979402209865,585.6887682735266,86.22944654999426,28.886738061623788
858,229.70124325385,457.4787274651886,-0.0,678.4109065447011,27.257766107147944,139.3365607958422,5.182587954892265,469.5979137028236,69.68824654999426,18.943788590721788
859,183.06924727028291,453.31024447711303,-0.0,587.7932241162007,18.194870465534663,130.23744388468361,4.099372725284627,304.7822018731296,52.174646549994264,12.191231575125547
860,132.82655565527907,453.31024447711303,-0.0,587.7932241162007,10.302137137971854,110.79741586487833,3.1767063971965577,301.92972568625083,36.549446549994265,7.0441471391318995
861,100.77525530314874,336.67053050826496,-0.0,585.7921556087085,4.966450943946477,95.95738784507304,2.4248634215054623,252.74057432035607,23.846046549994263,3.7150455479680264
862,65.23325931958163,191.56341404042874,-0.0,468.125206058195,1.0533877860237055,81.56886045666789,1.7745887361727317,213.363388685671,13.199046549994264,1.431995422314829
863,36.82126333601454,123.39110257056882,-0.0,372.31004160913335,-0.0,67.70996932303885,1.2672938023326996,192.1622715885665,13.199046549994264,0.4748252104700601
864,14.869267352447437,32.35138860172077,-0.0,299.0678358184591,-0.0,55.787167252228784,1.2672938023326996,155.44663824071395,13.199046549994264,0.4748252104700601
865,-0.0,2.760000000000005,-0.0,233.33092341701868,-0.0,46.15911905010884,1.2672938023326996,155.44663824071395,13.199046549994264,0.4748252104700601
866,-0.0,2.0600000000000023,-0.0,233.33092341701868,3.08149495255965,46.15911905010884,1.2672938023326996,155.44663824071395,13.199046549994264,0.4748252104700601
867,-0.0,-0.0,-0.0,233.33092341701868,6.743056911643096,46.15911905010884,1.2672938023326996,155.44663824071395,13.199046549994264,0.4748252104700601
868,-0.0,-0.0,-0.0,186.28960037324177,6.743056911643096,37.10555818006351,1.2672938023326996,155.44663824071395,9.110046549994266,2.211946636519107
869,-0.0,-0.0,-0.0,106.99388629478548,3.6255905240661983,22.03760440939032,0.7800359262451424,93.65146494580742,1.0754465499942638,1.6850337522277048
870,-0.0,-0.0,-0.0,14.886834656049103,-0.0,3.1411592195891593,0.1875597380295173,16.97212715893511,-0.0,-0.0
871,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
872,20.63603104037987,51.32764492540082,-0.0,57.09793158019187,2.9381599107835523,10.426111749504816,0.19267803188185573,30.6992535651097,3.7099403940562237,3.6517073826322264
873,59.46554191624375,163.07206503882261,-0.0,173.9422390209478,9.632153878037919,32.370254016181406,0.6998188588550318,104.68102324470001,13.142473063224317,7.829671367704549
