,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
754,44.24488580875919,-0.0,0.4293314868752849,-0.0,-0.0,105.80308335906943,-0.0,-0.0,-0.0,40.656550397693174
755,69.19223804773084,-0.0,0.04154129721424615,-0.0,-0.0,345.80308335906943,-0.0,23.450689028485613,-0.0,61.24185978191649
756,101.07994465865677,-0.0,-0.0,217.68320195309536,-0.0,585.8030833590694,-0.0,213.4506890284856,-0.0,83.37069445802386
757,130.08962309158588,-0.0,1.1656310113852522,537.6832019530954,-0.0,825.8030833590694,7.1867125978693736,403.4506890284856,25.04183049135101,105.34589750293966
758,151.5791781064815,70.0,2.3312620227705043,857.6832019530954,-0.0,1055.4759840805373,82.18671259786937,593.4506890284856,46.53234637576506,124.86691318827765
759,162.08293659689764,140.0,2.8434989886586854,1085.634417231036,-0.0,1203.9736361422551,100.30999067981448,759.0164108434724,46.53234637576506,139.76350799662413
760,157.37114346099182,150.82353638011395,3.2891839373211895,1169.1816988024784,-0.0,1236.1563114107614,100.30999067981448,807.2523428906504,46.53234637576506,147.20649256390553
761,137.41002722934093,122.06813373899537,3.148376955529648,1075.4010388917345,-0.0,1140.8160889745031,78.09113565449745,743.6892310880393,46.53234637576506,147.174000795412
762,112.6346132290094,84.38565898498192,1.9827459441443958,946.2009259252138,-0.0,999.3160889745033,49.27290852359796,649.5478997486767,46.53234637576506,140.87804305048232
763,88.57619697842999,48.05318423096847,0.8171149327591436,822.3029722245064,-0.0,856.3160889745033,22.25468139269847,552.6115564763026,46.53234637576506,131.9999669292287
764,66.57477946672265,15.430709476955009,0.4280766218394292,720.9729974109437,-0.0,732.1160889745032,22.25468139269847,467.336282015373,26.339625612557334,124.04232694931912
765,47.734361633551316,12.453184230968462,0.16903831091971466,620.6071448049398,-0.0,629.7160889745032,22.25468139269847,382.2735254547915,26.339625612557334,116.65227576022403
766,47.734361633551316,10.672504531330938,-0.0,543.3431628890489,-0.0,539.4160889745033,11.03645426179898,338.31647812476143,9.481534921004162,109.082660712473
767,47.734361633551316,10.672504531330938,-0.0,483.6648673090723,-0.0,464.9160889745033,11.03645426179898,283.88421082430335,9.481534921004162,103.91560018238998
768,42.20426028336665,10.672504531330938,0.1409616890802854,432.87422152818544,-0.0,403.0160889745033,11.03645426179898,244.19096500359854,9.481534921004162,100.94087609930294
769,42.20426028336665,10.672504531330938,0.1409616890802854,384.11341120327126,-0.0,345.1160889745033,11.03645426179898,209.49222992277035,9.481534921004162,100.19542304201026
770,50.21639602758134,10.672504531330938,-0.0,330.1118899201091,-0.0,288.0160889745033,11.03645426179898,176.16739698991745,9.481534921004162,101.15821920344474
771,37.44098177996983,10.672504531330938,-0.0,268.9880184360368,-0.0,231.31608897450332,6.418227130899492,149.31518259606275,9.481534921004162,103.32671006593839
772,37.44098177996983,10.672504531330938,0.24096168908028548,199.57851826573003,-0.0,171.0160889745033,-0.0,117.51845746233144,9.481534921004162,105.42191743655839
773,20.33456859566226,6.244979285344392,0.2719233781605708,104.67454861962374,-0.0,89.91608897450331,-0.0,61.22870360312429,-0.0,105.69099396477517
