,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank
1368,1.1089667741700786,2260.1955321627065,11.387206191723076,3074.397703260566,766.1525589998578,80.85522942408399,209.97061154496774,-0.0,173.33590975630597
1369,1.1089667741700786,2265.742953870395,11.387206191723076,3083.4102828459695,769.549968767104,80.88000883855658,210.91989021465568,-0.0,171.11193964735128
1370,1.1089667741700786,2271.2903755780835,11.387206191723076,3092.4228624313732,772.9473785343503,80.90478825302917,211.86916888434362,-0.0,168.8879695383966
1371,1.1089667741700786,2276.837797285772,11.387206191723076,3101.435442016777,776.3447883015965,80.92956766750176,212.81844755403156,-0.0,166.6639994294419
1372,1.1089667741700786,2282.3852189934605,11.387206191723076,3110.4480216021807,779.7421980688428,80.95434708197435,213.7677262237195,-0.0,164.4400293204872
1373,2.2091889134300664,2287.932640701149,17.080809287584614,3119.4606011875844,783.139607836089,80.97912649644694,214.71700489340745,-0.0,162.21605921153252
1374,4.3012038401757415,2293.4800624088375,19.476305774525894,3128.473180772988,786.5370176033352,81.00390591091953,215.6662835630954,-0.0,159.99208910257784
1375,6.393218766921416,2299.027484116526,25.16990887038743,3137.485760358392,789.9344273705815,81.02868532539212,216.61556223278333,-0.0,157.76811899362315
1376,8.485233693667091,2304.5749058242145,30.863511966248968,3146.4983399437956,793.3318371378277,81.05346473986471,217.56484090247127,-0.0,155.54414888466846
1377,10.577248620412766,2310.122327531903,36.557115062110505,3155.5109195291993,796.729246905074,81.0782441543373,218.51411957215922,-0.0,153.32017877571377
1378,12.66926354715844,2315.6697492395915,42.250718157972045,3164.523499114603,800.1266566723202,81.10302356880989,219.46339824184716,-0.0,151.09620866675908
1379,14.761278473904115,2321.21717094728,47.944321253833586,3173.536078700007,803.5240664395665,81.12780298328248,220.4126769115351,-0.0,148.8722385578044
1380,16.85329340064979,2326.7645926549685,53.637924349695126,3182.5486582854105,806.9214762068127,81.15258239775507,221.36195558122304,-0.0,146.6482684488497
1381,18.945308327395466,2332.312014362657,59.33152744555667,3191.5612378708142,810.318885974059,81.17736181222766,222.31123425091099,-0.0,144.42429833989502
1382,21.037323254141143,2337.8594360703455,65.0251305414182,3200.573817456218,813.7162957413052,81.20214122670025,223.26051292059893,-0.0,142.20032823094033
1383,23.12933818088682,2343.406857778034,70.71873363727974,3209.5863970416217,817.1137055085514,81.22692064117284,224.20979159028687,-0.0,139.97635812198564
1384,25.221353107632495,2348.9542794857225,76.41233673314127,3188.030913491125,820.5111152757977,81.25170005564543,225.1590702599748,-0.0,137.75238801303095
1385,27.313368034378172,2325.050008431953,82.1059398290028,3140.599977603454,812.380050067612,81.27647947011802,222.9126479124954,-0.0,135.52841790407626
1386,29.40538296112385,2301.145737378183,87.79954292486434,3093.1690417157834,804.2489848594264,81.30125888459061,220.666225565016,-0.0,133.30444779512158
1387,31.497397887869525,2277.2414663244135,93.49314602072587,3045.7381058281126,796.1179196512408,81.3260382990632,218.41980321753658,-0.0,131.0804776861669
1388,33.5894128146152,2253.337195270644,99.18674911658741,2998.307169940442,787.9868544430551,81.35081771353579,216.17338087005717,-0.0,128.8565075772122
1389,35.68142774136088,2229.432924216874,104.88035221244894,2950.876234052771,779.8557892348695,81.37559712800838,213.92695852257776,-0.0,126.63253746825751
1390,37.773442668106554,2205.5286531631045,110.57395530831047,2903.4452981651,771.7247240266838,81.40037654248097,211.68053617509835,-0.0,124.40856735930282
1391,39.86545759485223,2181.624382109335,116.26755840417201,2856.0143622774294,763.5936588184982,81.42515595695356,209.43411382761894,-0.0,122.18459725034813
1392,41.95747252159791,2157.720111055565,121.96116150003354,2808.5834263897586,755.4625936103125,81.44993537142615,207.18769148013953,-0.0,119.96062714139345
1393,44.049487448343584,2133.8158400017956,127.65476459589507,2761.152490502088,747.3315284021269,81.47471478589874,204.94126913266012,-0.0,117.73665703243876
1394,46.14150237508926,2109.911568948026,133.3483676917566,2713.721554614417,739.2004631939412,81.49949420037133,202.69484678518072,-0.0,115.51268692348407
1395,48.23351730183494,2086.007297894256,139.04197078761814,2666.2906187267463,731.0693979857556,81.52427361484392,200.4484244377013,-0.0,113.28871681452938
1396,50.32553222858061,2062.1030268404866,144.73557388347967,2618.8596828390755,722.9383327775699,81.54905302931651,198.2020020902219,-0.0,111.06474670557469
1397,52.41754715532629,2038.198755786717,150.4291769793412,2571.4287469514047,714.8072675693843,81.5738324437891,195.9555797427425,-0.0,108.84077659662
1398,54.509562082071966,2014.2944847329472,156.12278007520274,2523.997811063734,706.6762023611986,81.59861185826169,193.70915739526308,-0.0,106.61680648766531
1399,56.60157700881764,1990.3902136791776,161.81638317106427,2476.566875176063,698.545137153013,81.62339127273428,191.46273504778367,-0.0,104.39283637871063
1400,58.69359193556332,1966.485942625408,167.5099862669258,2435.899164592148,690.4140719448274,81.64817068720687,189.21631270030426,-0.0,102.16886626975594
1401,60.785606862308995,1942.5816715716383,173.20358936278734,2435.899164592148,682.2830067366417,81.67295010167946,186.96989035282485,-0.0,99.94489616080125
1402,62.87762178905467,1948.129093279327,178.89719245864887,2435.899164592148,682.2830067366417,81.69772951615205,184.72346800534544,-0.0,97.72092605184656
1403,64.96963671580035,1953.6765149870157,184.5907955545104,2444.9117441775516,682.2830067366417,81.72250893062464,184.72346800534544,-0.0,95.49695594289187
1404,67.06165164254602,1959.2239366947044,190.28439865037194,2453.9243237629553,682.2830067366417,81.74728834509723,184.72346800534544,-0.0,93.27298583393718
1405,69.1536665692917,1964.7713584023932,195.97800174623347,2453.9243237629553,682.2830067366417,81.77206775956982,184.72346800534544,-0.0,91.0490157249825
1406,71.24568149603738,1957.2278699442693,201.671604842095,2453.9243237629553,682.2830067366417,81.79684717404241,184.72346800534544,-0.0,88.82504561602781
1407,73.33769642278305,1957.2278699442693,207.36520793795654,2453.9243237629553,682.2830067366417,81.821626588515,184.72346800534544,-0.0,86.60107550707312
1408,75.42971134952873,1934.8169114507323,213.05881103381807,2453.9243237629553,682.2830067366417,81.84640600298759,184.72346800534544,-0.0,84.37710539811843
1409,77.5217262762744,1910.9126403969626,218.7524141296796,2453.9243237629553,674.1519415284561,81.87118541746018,184.20663249331085,-0.0,82.15313528916374
1410,79.61374120302008,1887.008369343193,224.44601722554114,2453.9243237629553,674.1519415284561,81.89596483193277,184.20663249331085,-0.0,79.92916518020905
1411,81.70575612976576,1863.1040982894233,230.13962032140267,2453.9243237629553,674.1519415284561,81.92074424640536,184.20663249331085,-0.0,77.70519507125437
1412,83.79777105651144,1839.1998272356536,235.8332234172642,2453.9243237629553,674.1519415284561,81.94552366087795,184.20663249331085,-0.0,75.48122496229968
1413,85.88978598325711,1821.592527418896,241.52682651312574,2453.9243237629553,674.1519415284561,81.97030307535054,184.20663249331085,-0.0,73.25725485334499
1414,87.98180091000279,1821.592527418896,247.22042960898727,2453.9243237629553,674.1519415284561,81.99508248982313,184.20663249331085,-0.0,71.0332847443903
1415,90.07381583674847,1821.592527418896,252.9140327048488,2453.9243237629553,674.1519415284561,82.01986190429572,184.20663249331085,-0.0,68.80931463543561
1416,92.16583076349414,1821.592527418896,258.60763580071034,2453.9243237629553,674.1519415284561,82.04464131876831,184.20663249331085,-0.0,66.58534452648092
1417,94.25784569023982,1821.592527418896,264.3012388965719,2453.9243237629553,674.1519415284561,82.0694207332409,184.20663249331085,-0.0,64.36137441752624
1418,96.3498606169855,1821.592527418896,269.9948419924334,2453.9243237629553,674.1519415284561,82.0942001477135,184.20663249331085,-0.0,62.13740430857154
1419,98.44187554373117,1821.592527418896,275.68844508829494,2453.9243237629553,674.1519415284561,82.11897956218608,184.20663249331085,-0.0,59.913434199616844
1420,100.53389047047685,1821.592527418896,281.3820481841565,2453.9243237629553,674.1519415284561,82.14375897665867,184.20663249331085,-0.0,57.68946409066215
1421,102.62590539722252,1821.592527418896,287.075651280018,2453.9243237629553,674.1519415284561,82.16853839113126,184.20663249331085,-0.0,55.46549398170745
1422,104.7179203239682,1821.592527418896,292.76925437587954,2453.9243237629553,674.1519415284561,82.19331780560385,184.20663249331085,-0.0,53.24152387275276
1423,106.80993525071388,1821.592527418896,298.4628574717411,2453.9243237629553,674.1519415284561,82.21809722007644,184.20663249331085,-0.0,51.01755376379806
1424,108.90195017745955,1821.592527418896,304.1564605676026,2462.936903348359,674.1519415284561,82.24287663454903,184.20663249331085,-0.0,48.79358365484337
1425,110.99396510420523,1821.592527418896,309.85006366346414,2471.9494829337627,674.1519415284561,82.26765604902162,184.20663249331085,-0.0,46.56961354588867
1426,113.0859800309509,1826.346960549917,315.5436667593257,2480.9620625191665,674.1519415284561,82.29243546349421,184.20663249331085,-0.0,44.345643436933976
1427,115.17799495769658,1831.8943822576057,321.2372698551872,2489.97464210457,674.1519415284561,82.3172148779668,184.20663249331085,-0.0,42.12167332797928
1428,117.27000988444226,1837.4418039652944,326.93087295104874,2498.987221689974,674.1519415284561,82.3419942924394,184.20663249331085,-0.0,39.897703219024585
1429,119.36202481118794,1838.8957370963155,332.6244760469103,2507.9998012753776,674.1519415284561,82.36677370691199,184.20663249331085,-0.0,37.67373311006989
1430,121.45403973793361,1838.8957370963155,338.3180791427718,2517.0123808607814,674.1519415284561,82.39155312138458,184.20663249331085,-0.0,35.449763001115194
1431,123.54605466467929,1838.8957370963155,344.01168223863334,2526.024960446185,674.1519415284561,82.41633253585717,184.20663249331085,-0.0,33.2257928921605
1432,125.63806959142497,1838.8957370963155,349.7052853344949,2534.9449369377267,674.1519415284561,82.44111195032976,184.20663249331085,-0.0,31.001822783205803
1433,127.73008451817064,1838.8957370963155,355.3988884303564,2534.9449369377267,674.1519415284561,82.46589136480235,184.20663249331085,-0.0,28.777852674251108
1434,129.82209944491632,1838.8957370963155,361.09249152621794,2534.9449369377267,674.1519415284561,82.49067077927494,184.20663249331085,-0.0,26.553882565296412
1435,131.91411437166198,1838.8957370963155,366.7860946220795,2534.9449369377267,674.1519415284561,82.51545019374753,184.20663249331085,-0.0,24.329912456341717
1436,134.00612929840764,1838.8957370963155,372.479697717941,2534.9449369377267,674.1519415284561,82.54022960822012,184.20663249331085,-0.0,22.10594234738702
1437,136.0981442251533,1838.8957370963155,378.17330081380254,2534.9449369377267,674.1519415284561,82.5650090226927,184.20663249331085,-0.0,19.881972238432326
1438,138.19015915189897,1838.8957370963155,383.8669039096641,2542.4488963655585,674.1519415284561,82.5897884371653,184.20663249331085,-0.0,17.65800212947763
1439,140.28217407864463,1838.8957370963155,389.5605070055256,2551.4614759509623,674.1519415284561,82.61456785163789,184.20663249331085,-0.0,15.434032020522936
1440,142.3741890053903,1838.8957370963155,395.25411010138714,2560.474055536366,674.1519415284561,82.63934726611048,184.20663249331085,-0.0,13.210061911568243
1441,144.46620393213595,1838.8957370963155,400.9477131972487,2569.4866351217697,674.1519415284561,82.66412668058307,184.20663249331085,-0.0,10.986091802613549
1442,146.55821885888162,1838.8957370963155,406.6413162931102,2578.4992147071735,674.1519415284561,82.68890609505566,184.20663249331085,-0.0,8.762121693658855
1443,148.65023378562728,1838.8957370963155,412.33491938897174,2587.511794292577,674.1519415284561,82.71368550952825,184.20663249331085,-0.0,6.538151584704162
1444,150.74224871237294,1838.8957370963155,418.0285224848333,2596.524373877981,674.1519415284561,82.73846492400084,184.20663249331085,-0.0,4.314181475749468
1445,152.8342636391186,1838.8957370963155,423.7221255806948,2605.5369534633846,674.1519415284561,82.76324433847343,184.20663249331085,-0.0,2.0902113667947737
1446,154.92627856586427,1838.8957370963155,429.41572867655634,2614.5495330487884,674.1519415284561,82.78802375294602,184.20663249331085,-0.0,-0.0
1447,157.01829349260993,1838.8957370963155,435.1093317724179,2623.562112634192,674.1519415284561,82.81280316741861,184.20663249331085,-0.0,-0.0
1448,159.1103084193556,1838.8957370963155,440.8029348682794,2632.574692219596,674.1519415284561,82.8375825818912,184.20663249331085,-0.0,-0.0
1449,161.20232334610125,1838.8957370963155,446.49653796414094,2641.5872718049995,674.1519415284561,82.86236199636379,184.20663249331085,-0.0,-0.0
1450,163.29433827284691,1844.4431588040043,452.1901410600025,2650.5998513904033,674.1519415284561,82.88714141083638,184.20663249331085,-0.0,-0.0
1451,165.38635319959258,1849.990580511693,457.883744155864,2659.612430975807,674.1519415284561,82.91192082530897,184.20663249331085,-0.0,-0.0
1452,167.47836812633824,1855.5380022193817,463.57734725172554,2668.6250105612107,674.1519415284561,82.93670023978156,184.20663249331085,-0.0,-0.0
1453,169.5703830530839,1861.0854239270705,469.2709503475871,2677.6375901466145,674.1519415284561,82.96147965425415,184.20663249331085,-0.0,-0.0
1454,171.66239797982956,1865.5248570580916,474.9645534434486,2686.650169732018,674.1519415284561,82.98625906872674,184.20663249331085,-0.0,-0.0
1455,173.75441290657523,1865.5248570580916,480.65815653931014,2695.662749317422,674.1519415284561,83.01103848319933,184.20663249331085,-0.0,-0.0
1456,175.8464278333209,1865.5248570580916,486.3517596351717,2675.560648530538,674.1519415284561,83.03581789767192,184.20663249331085,-0.0,-0.0
1457,148.6372144537733,1865.5248570580916,409.06111616237496,2628.129712642867,674.1519415284561,83.06059731214451,184.20663249331085,-0.0,-0.0
1458,121.42800107422572,1865.5248570580916,331.77047268957824,2580.6987767551964,674.1519415284561,83.0853767266171,184.20663249331085,-0.0,-0.0
1459,94.21878769467814,1865.5248570580916,254.47982921678152,2533.2678408675256,674.1519415284561,83.11015614108969,184.20663249331085,-0.0,-0.0
1460,67.00957431513056,1865.5248570580916,177.1891857439848,2485.836904979855,674.1519415284561,83.13493555556228,184.20663249331085,-0.0,-0.0
1461,39.80036093558299,1865.5248570580916,99.89854227118809,2438.405969092184,674.1519415284561,83.15971497003487,184.20663249331085,-0.0,-0.0
1462,39.80036093558299,1865.5248570580916,82.89007543663779,2390.9750332045132,674.1519415284561,83.18449438450746,184.20663249331085,-0.0,-0.0
1463,39.80036093558299,1865.5248570580916,82.89007543663779,2343.5440973168425,674.1519415284561,83.20927379898005,184.20663249331085,-0.0,-0.0
1464,39.80036093558299,1865.5248570580916,82.89007543663779,2296.1131614291717,674.1519415284561,83.23405321345264,184.20663249331085,-0.0,-0.0
1465,39.80036093558299,1865.5248570580916,82.89007543663779,2248.682225541501,674.1519415284561,83.25883262792523,184.20663249331085,-0.0,-0.0
1466,39.80036093558299,1865.5248570580916,82.89007543663779,2201.25128965383,674.1519415284561,83.28361204239782,184.20663249331085,-0.0,-0.0
1467,39.80036093558299,1865.5248570580916,82.89007543663779,2153.8203537661593,674.1519415284561,83.30839145687041,184.20663249331085,-0.0,-0.0
1468,39.80036093558299,1865.5248570580916,82.89007543663779,2106.3894178784885,674.1519415284561,83.333170871343,184.20663249331085,-0.0,-0.0
1469,39.80036093558299,1865.5248570580916,82.89007543663779,2088.146076653728,674.1519415284561,83.35795028581559,184.20663249331085,-0.0,-0.0
1470,39.80036093558299,1865.5248570580916,82.89007543663779,2088.146076653728,674.1519415284561,83.38272970028818,184.20663249331085,-0.0,-0.0
1471,39.80036093558299,1865.5248570580916,82.89007543663779,2088.146076653728,674.1519415284561,83.40750911476077,184.20663249331085,-0.0,-0.0
1472,39.80036093558299,1865.5248570580916,82.89007543663779,2088.146076653728,674.1519415284561,83.43228852923336,184.20663249331085,-0.0,-0.0
1473,39.80036093558299,1870.0167901891127,82.89007543663779,2088.146076653728,674.1519415284561,83.45706794370595,184.20663249331085,-0.0,-0.0
1474,41.89237586232866,1875.5642118968015,85.38626489666854,2093.779954226559,674.1519415284561,83.48184735817854,184.20663249331085,-0.0,-0.0
1475,43.98439078907434,1881.1116336044902,91.07986799253007,2102.7925338119626,674.1519415284561,83.50662677265113,184.20663249331085,-0.0,-0.0
1476,46.076405715820016,1886.659055312179,96.7734710883916,2111.8051133973663,674.1519415284561,83.53140618712372,184.20663249331085,-0.0,-0.0
1477,48.16842064256569,1892.2064770198676,96.7734710883916,2114.056552908882,674.1519415284561,83.55618560159631,184.20663249331085,-0.0,-0.0
1478,50.26043556931137,1892.2064770198676,96.7734710883916,2114.056552908882,674.1519415284561,83.5809650160689,184.20663249331085,-0.0,-0.0
1479,50.26043556931137,1892.2064770198676,96.7734710883916,2114.056552908882,674.1519415284561,83.60574443054149,184.20663249331085,-0.0,-0.0
1480,50.26043556931137,1885.3111120670048,96.7734710883916,2089.960846922127,674.1519415284561,83.63052384501408,184.20663249331085,-0.0,-0.0
1481,50.26043556931137,1861.4068410132352,96.7734710883916,2042.5299110344563,666.0208763202704,83.65530325948667,181.96021014583144,-0.0,-0.0
1482,50.26043556931137,1837.5025699594655,96.7734710883916,1995.0989751467855,657.8898111120848,83.68008267395926,179.71378779835203,-0.0,-0.0
1483,50.26043556931137,1813.5982989056959,96.7734710883916,1947.6680392591147,649.7587459038991,83.70486208843185,177.46736545087262,-0.0,-0.0
1484,50.26043556931137,1789.6940278519262,96.7734710883916,1900.237103371444,641.6276806957135,83.72964150290444,175.2209431033932,-0.0,-0.0
1485,50.26043556931137,1765.7897567981565,96.7734710883916,1852.8061674837732,633.4966154875278,83.75442091737703,172.9745207559138,-0.0,-0.0
1486,50.26043556931137,1741.8854857443869,96.7734710883916,1805.3752315961024,625.3655502793422,83.77920033184962,170.7280984084344,-0.0,-0.0
1487,50.26043556931137,1717.9812146906172,96.7734710883916,1757.9442957084316,617.2344850711565,83.80397974632221,168.48167606095498,-0.0,-0.0
1488,50.26043556931137,1694.0769436368475,96.7734710883916,1710.5133598207608,609.1034198629709,83.8287591607948,166.23525371347557,-0.0,-0.0
1489,50.26043556931137,1670.1726725830779,96.7734710883916,1663.08242393309,600.9723546547852,83.8535385752674,163.98883136599616,-0.0,-0.0
1490,50.26043556931137,1646.2684015293082,96.7734710883916,1615.6514880454192,592.8412894465996,83.87831798973998,161.74240901851675,-0.0,-0.0
1491,50.26043556931137,1622.3641304755386,96.7734710883916,1568.2205521577484,584.710224238414,83.90309740421257,159.49598667103734,-0.0,-0.0
1492,50.26043556931137,1598.459859421769,96.7734710883916,1520.7896162700777,576.5791590302283,83.92787681868516,157.24956432355793,-0.0,-0.0
1493,50.26043556931137,1574.5555883679992,96.7734710883916,1473.3586803824069,568.4480938220427,83.95265623315775,155.00314197607852,-0.0,-0.0
1494,50.26043556931137,1550.6513173142296,96.7734710883916,1425.927744494736,560.317028613857,83.97743564763034,152.75671962859911,-0.0,-0.0
1495,52.352450496057045,1526.74704626046,100.98520162708894,1378.4968086070653,552.1859634056714,84.00221506210293,150.5102972811197,-0.0,-0.0
1496,54.44446542280272,1502.8427752066902,106.67880472295047,1331.0658727193945,544.0548981974857,84.02699447657552,148.2638749336403,-0.0,-0.0
1497,56.5364803495484,1478.9385041529206,112.37240781881201,1283.6349368317237,535.9238329893001,84.05177389104811,146.01745258616089,-0.0,-0.0
1498,58.628495276294075,1455.034233099151,118.06601091467354,1236.204000944053,527.7927677811144,84.0765533055207,143.77103023868148,-0.0,-0.0
1499,60.72051020303975,1431.1299620453813,123.75961401053507,1245.2165805294567,519.6617025729288,84.1013327199933,141.52460789120207,-0.0,-0.0
1500,62.81252512978543,1407.2256909916116,129.4532171063966,1254.2291601148604,511.53063736474314,84.12611213446588,139.27818554372266,-0.0,-0.0
1501,64.9045400565311,1383.321419937842,135.14682020225814,1263.2417397002641,503.3995721565575,84.15089154893847,137.03176319624325,-0.0,-0.0
1502,66.99655498327678,1359.4171488840723,140.84042329811967,1215.8108038125933,495.26850694837185,84.17567096341106,134.78534084876384,-0.0,-0.0
1503,69.08856991002246,1335.5128778303026,146.5340263939812,1168.3798679249226,487.1374417401862,84.20045037788366,132.53891850128443,-0.0,-0.0
1504,71.18058483676813,1311.608606776533,152.22762948984274,1120.9489320372518,479.00637653200056,84.22522979235625,130.29249615380502,-0.0,-0.0
1505,71.18058483676813,1287.7043357227633,152.22762948984274,1073.517996149581,470.8753113238149,84.25000920682884,128.0460738063256,-0.0,-0.0
1506,71.18058483676813,1263.8000646689936,152.22762948984274,1026.0870602619102,462.74424611562927,84.27478862130143,125.7996514588462,-0.0,-0.0
1507,71.18058483676813,1239.895793615224,157.92123258570427,978.6561243742393,454.6131809074436,84.29956803577402,123.5532291113668,-0.0,-0.0
1508,71.18058483676813,1215.9915225614543,163.6148356815658,931.2251884865684,446.482115699258,84.32434745024662,121.30680676388741,-0.0,-0.0
1509,71.18058483676813,1192.0872515076846,169.30843877742734,883.7942525988975,438.35105049107233,84.34912686471921,119.06038441640801,-0.0,-0.0
1510,71.18058483676813,1168.182980453915,175.00204187328887,836.3633167112266,430.2199852828867,84.3739062791918,116.81396206892862,-0.0,-0.0
1511,73.27259976351381,1144.2787094001453,180.6956449691504,788.9323808235557,422.08892007470104,84.39868569366439,114.56753972144922,-0.0,-0.0
1512,75.36461469025949,1120.3744383463757,186.38924806501194,741.5014449358848,413.9578548665154,84.42346510813698,112.32111737396983,-0.0,-0.0
1513,77.45662961700516,1096.470167292606,192.08285116087347,694.0705090482139,405.82678965832974,84.44824452260957,110.07469502649043,-0.0,-0.0
1514,79.54864454375084,1072.5658962388363,197.776454256735,646.639573160543,397.6957244501441,84.47302393708216,107.82827267901104,-0.0,-0.0
1515,81.64065947049652,1048.6616251850667,203.47005735259654,599.2086372728721,389.56465924195845,84.49780335155475,105.58185033153164,-0.0,-0.0
1516,83.73267439724219,1024.757354131297,209.16366044845807,551.7777013852012,381.4335940337728,84.52258276602734,103.33542798405225,-0.0,-0.0
1517,85.82468932398787,1000.8530830775273,214.8572635443196,504.3467654975304,373.30252882558716,84.54736218049993,101.08900563657285,-0.0,-0.0
1518,87.91670425073355,976.9488120237577,220.55086664018114,456.91582960985954,365.1714636174015,84.57214159497252,98.84258328909345,-0.0,-0.0
1519,90.00871917747922,953.044540969988,226.24446973604267,409.4848937221887,357.04039840921587,84.59692100944511,96.59616094161406,-0.0,-0.0
1520,92.1007341042249,929.1402699162184,231.9380728319042,362.05395783451786,348.9093332010302,84.6217004239177,94.34973859413466,-0.0,-0.0
1521,94.19274903097057,905.2359988624487,237.63167592776574,314.623021946847,340.7782679928446,84.64647983839029,92.10331624665527,-0.0,-0.0
1522,96.28476395771625,881.331727808679,243.32527902362727,267.1920860591762,332.64720278465893,84.67125925286288,89.85689389917587,-0.0,-0.0
1523,98.37677888446193,857.4274567549094,249.0188821194888,219.76115017150534,324.5161375764733,84.69603866733547,87.61047155169648,-0.0,-0.0
1524,100.4687938112076,833.5231857011397,254.71248521535034,172.3302142838345,316.38507236828764,84.72081808180806,85.36404920421708,-0.0,-0.0
1525,102.56080873795328,809.61891464737,260.4060883112119,124.89927839616364,308.254007160102,84.74559749628065,83.11762685673769,-0.0,-0.0
1526,104.65282366469896,785.7146435936004,266.0996914070734,77.46834250849278,300.12294195191635,84.77037691075324,80.87120450925829,-0.0,-0.0
1527,106.74483859144463,761.8103725398307,271.79329450293494,47.430935887670856,291.9918767437307,84.79515632522583,78.6247821617789,-0.0,-0.0
1528,108.83685351819031,737.9061014860611,276.3838428913723,-0.0,283.86081153554505,84.81993573969842,76.3783598142995,-0.0,-0.0
1529,81.62764013864273,714.0018304322914,199.0931994185756,-0.0,275.7297463273594,84.84471515417101,74.1319374668201,-0.0,-0.0
1530,54.418426759095155,690.0975593785217,121.80255594577889,-0.0,267.59868111917376,84.8694945686436,71.88551511934071,-0.0,-0.0
1531,27.209213379547577,666.1932883247521,44.51191247298217,-0.0,259.4676159109881,84.8942739831162,69.63909277186131,-0.0,-0.0
1532,-0.0,642.2890172709824,-0.0,-0.0,251.33655070280247,84.91905339758878,67.39267042438192,-0.0,-0.0
1533,-0.0,618.3847462172128,-0.0,-0.0,243.20548549461682,84.94383281206137,65.14624807690252,-0.0,-0.0
1534,-0.0,594.4804751634431,-0.0,-0.0,235.07442028643118,84.96861222653396,62.89982572942313,-0.0,-0.0
1535,-0.0,570.5762041096734,-0.0,-0.0,226.94335507824553,84.99339164100655,60.65340338194373,-0.0,-0.0
1536,-0.0,546.6719330559038,-0.0,-0.0,218.81228987005989,85.01817105547914,58.40698103446434,-0.0,-0.0
1537,-0.0,522.7676620021341,-0.0,-0.0,210.68122466187424,85.04295046995173,56.16055868698494,-0.0,-0.0
1538,-0.0,498.8633909483644,-0.0,-0.0,202.5501594536886,85.06772988442432,53.914136339505546,-0.0,-0.0
1539,-0.0,474.9591198945947,-0.0,-0.0,194.41909424550295,85.09250929889691,51.66771399202615,-0.0,-0.0
1540,-0.0,451.05484884082506,-0.0,-0.0,186.2880290373173,85.1172887133695,49.421291644546756,-0.0,-0.0
1541,-0.0,427.1505777870554,-0.0,-0.0,178.15696382913166,85.1420681278421,47.17486929706736,-0.0,-0.0
1542,-0.0,403.24630673328573,-0.0,-0.0,170.025898620946,85.16684754231468,44.928446949587965,-0.0,-0.0
1543,-0.0,379.3420356795161,-0.0,-0.0,161.89483341276036,85.19162695678727,42.68202460210857,-0.0,-0.0
1544,-0.0,355.4377646257464,-0.0,-0.0,153.76376820457472,85.21640637125986,40.435602254629174,-0.0,-0.0
1545,-0.0,331.53349357197675,-0.0,-0.0,145.63270299638907,85.24118578573245,38.18917990714978,-0.0,-0.0
1546,-0.0,310.9785724553602,-0.0,-0.0,137.50163778820342,85.26596520020504,35.94275755967038,-0.0,-0.0
1547,-0.0,316.52599416304884,-0.0,-0.0,129.37057258001778,85.29074461467764,33.69633521219099,-0.0,-0.0
1548,-0.0,319.0614272940699,-0.0,-0.0,121.23950737183212,85.31552402915023,31.449912864711585,-0.0,-0.0
1549,-0.0,295.15715624030025,-0.0,-0.0,113.10844216364646,85.34030344362282,29.203490517232186,-0.0,-0.0
1550,-0.0,271.2528851865306,-0.0,-0.0,104.9773769554608,85.3650828580954,26.957068169752787,-0.0,-0.0
1551,-0.0,247.34861413276093,-0.0,-0.0,96.84631174727514,85.389862272568,24.71064582227339,-0.0,-0.0
1552,-0.0,223.44434307899124,-0.0,-0.0,88.71524653908948,85.41464168704059,22.46422347479399,-0.0,-0.0
1553,-0.0,199.54007202522155,-0.0,-0.0,80.58418133090382,85.43942110151318,20.21780112731459,-0.0,-0.0
1554,-0.0,175.63580097145186,-0.0,-0.0,72.45311612271816,85.46420051598577,17.97137877983519,-0.0,-0.0
1555,-0.0,151.73152991768217,-0.0,-0.0,64.3220509145325,85.48897993045836,15.724956432355793,-0.0,-0.0
1556,-0.0,127.82725886391249,-0.0,-0.0,56.19098570634684,85.51375934493095,13.478534084876394,-0.0,-0.0
1557,-0.0,103.92298781014281,-0.0,-0.0,48.059920498161176,85.53853875940354,11.232111737396995,-0.0,-0.0
1558,-0.0,80.01871675637314,-0.0,-0.0,39.928855289975516,85.56331817387613,8.985689389917596,-0.0,-0.0
1559,-0.0,56.11444570260346,-0.0,-0.0,31.797790081789856,85.58809758834872,6.739267042438197,-0.0,-0.0
1560,-0.0,32.210174648833785,-0.0,-0.0,23.666724873604196,85.6128770028213,4.492844694958798,-0.0,-0.0
1561,-0.0,8.305903595064107,-0.0,-0.0,15.535659665418537,85.6376564172939,2.246422347479399,-0.0,-0.0
1562,-0.0,-0.0,-0.0,-0.0,8.33861444725273,85.66243583176649,-0.0,-0.0,-0.0
1563,-0.0,-0.0,-0.0,-0.0,2.8082358957535796,85.68721524623908,-0.0,-0.0,-0.0
1564,-0.0,-0.0,-0.0,-0.0,-0.0,85.71199466071167,-0.0,-0.0,-0.0
1565,-0.0,-0.0,-0.0,-0.0,-0.0,85.73677407518426,-0.0,-0.0,-0.0
1566,-0.0,-0.0,-0.0,-0.0,-0.0,85.76155348965685,-0.0,-0.0,-0.0
1567,-0.0,-0.0,-0.0,9.012579585403802,-0.0,85.78633290412944,-0.0,-0.0,0.3014632028831948
1568,-0.0,-0.0,-0.0,18.025159170807605,-0.0,85.81111231860203,-0.0,-0.0,0.6029264057663896
