,SKN Storage,ATG Storage,MSR Storage,GLP Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
156,33.771013823917045,-0.0,0.2140077534084872,-0.0,-0.0,-0.0,-0.0,-0.0,5.956260623020093
157,33.771013823917045,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,-0.0,7.149259947908114,26.867776326784252
158,29.017683063100165,-0.0,-0.0,-0.0,-0.0,-0.0,190.0,30.0,26.29775798950287
159,19.09626338479395,70.0,-0.0,11.393446429610322,164.9733889908574,-0.0,190.0,27.39175604051463,22.1986020125318
160,5.374933588938536,63.606123770067306,0.722494125868873,166.35652928111907,129.05878895814928,-0.0,81.43350159182907,21.79847707409641,15.118150159832405
161,-0.0,0.2194723944493644,0.11696754351982519,-0.0,-0.0,-0.0,-0.0,-0.0,7.050974767168558
162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.897550033512566
163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
167,-0.0,-0.0,-0.0,1.4912433766219237,-0.0,-0.0,-0.0,-0.0,-0.0
168,-0.0,4.924357317918833,-0.0,-0.0,5.099999999999994,-0.0,-0.0,-0.0,1.313674660019199
169,-0.0,-0.0,0.21096168908028545,3.4591105018778023,5.0,-0.0,-0.0,-0.0,4.0563039398767415
170,-0.0,-0.0,0.2509616890802855,-0.0,-0.0,3.3448804938182732,-0.0,-0.0,6.433313280864674
171,-0.0,-0.0,0.2709616890802853,-0.0,-0.0,10.381772869100512,-0.0,-0.0,7.794409850121415
172,-0.0,-0.0,-0.0,-0.0,-0.0,4.781772869100518,-0.0,-0.0,8.181637261781379
173,-0.0,-0.0,0.0009616890802854883,-0.0,-0.0,-0.0,-0.0,-0.0,5.234484612310958
174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.096735815513678
175,-0.0,-0.0,0.25640725876024884,-0.0,-0.0,-0.0,-0.0,-0.0,9.11591427106449
176,9.460234316589162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.153715189166183
177,22.8720667577518,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.38595479231339
178,30.939263616471493,-0.0,-0.0,-0.0,-0.0,-0.0,190.0,-0.0,19.070589466371736
179,33.771013823917045,-0.0,0.8654080313394044,-0.0,-0.0,-0.0,37.20548882760818,21.686694316932424,19.3268790639991
180,33.771013823917045,-0.0,1.1656310113852522,-0.0,174.53613237137642,37.49443614111948,190.0,21.81937928110515,18.52463489263446
181,32.3694110418599,-0.0,1.1656310113852522,-0.0,240.0,75.0,190.0,20.783570697914634,15.923575292552702
182,25.435517143523278,-0.0,1.1656310113852522,-0.0,240.0,63.900856044666405,190.0,18.038809971484646,10.398383639349472
183,14.193446652681494,-0.0,-0.0,188.1459273461993,155.01794864339573,23.190154046750944,131.83350159182908,15.126459598833991,4.239841323147061
184,-0.0,58.9572553081305,-0.0,120.08575373427993,52.07487793265261,6.980553505302467,31.668310045056895,-0.0,-0.0
185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
194,-0.0,10.210577987086602,0.21096168908028545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
195,-0.0,4.482523558987758,0.22096168908028546,26.31836433851015,-0.0,-0.0,-0.0,-0.0,-0.0
196,-0.0,-0.0,-0.0,21.19088789749793,-0.0,-0.0,-0.0,-0.0,-0.0
197,-0.0,-0.0,0.010961689080285497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,0.1166210245698025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
200,5.086522474468165,-0.0,0.569627353751579,-0.0,-0.0,-0.0,-0.0,-0.0,1.2857182838883148
201,14.890364088541034,-0.0,0.910916752532914,-0.0,0.12214418375697278,-0.0,-0.0,-0.0,5.405133574311595
202,20.765184941839415,-0.0,-0.0,-0.0,240.0,-0.0,60.607505717967115,-0.0,8.186903384398555
203,19.447955990886513,-0.0,-0.0,161.25338242384692,240.0,3.236768469667851,190.0,-0.0,9.248784234317284
204,16.302386852283433,70.0,-0.0,-0.0,240.0,72.5476930746995,190.0,17.76506694809937,9.405237287693069
205,12.362788744387572,70.0,1.012338904454718,320.0,240.0,66.42029293933739,190.0,16.15049684734086,7.163689130350608
206,9.972108418543229,70.0,0.8443213411360984,317.2177147975599,189.4451775310336,54.76804067132038,162.77704733003006,13.183561715490928,3.5276720860120463
207,4.74571004502749,39.78701579492493,-0.0,182.7429912078125,102.26992887128384,39.99093627064852,88.30125155809513,-0.0,-0.0
208,-0.0,0.8831686949767104,-0.0,17.165923002867757,-0.0,-0.0,-0.0,-0.0,-0.0
209,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
210,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,1.0061332219588195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216,-0.0,-0.0,0.07096168908028533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.4768711332433995
218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
219,-0.0,-0.0,0.17807662183942918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
220,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.957606323345614
221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
224,-0.0,-0.0,0.3124618690866485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
225,12.142062735477865,-0.0,0.8565468158247318,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,25.120281443004004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
227,28.774302574698485,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,-0.0,-0.0,8.991991542601827
228,28.558569593670438,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,60.3041038096182,24.606928003735586,12.417138844103619
229,26.247467183691434,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,190.0,24.99370113776383,10.820929657438395
230,19.011609795509933,70.0,-0.0,178.09513169124796,240.0,-0.0,190.0,22.967304661519883,6.236678708807499
231,9.663575369719286,-0.0,-0.0,73.09355136651544,149.36126047213043,-0.0,134.51850159182908,22.218047243639873,2.805830706785578
232,-0.0,20.89212195753496,-0.0,110.42932510904535,77.98688287568055,-0.0,31.703501591829085,17.559055080768157,-0.0
233,-0.0,-0.0,-0.0,-0.0,-0.0,7.55468139269848,-0.0,-0.0,-0.0
234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
240,8.323130229870971,-0.0,0.07096168908028533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
241,-0.0,-0.0,0.1509616890802854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
242,-0.0,-0.0,-0.0,-0.0,3.5999999999999943,-0.0,-0.0,-0.0,-0.0
243,-0.0,-0.0,0.18096168908028543,-0.0,5.299999999999983,-0.0,-0.0,-0.0,-0.0
244,10.232129314935019,-0.0,0.12096168908028537,6.992432955290468,1.9999999999999716,-0.0,-0.0,-0.0,-0.0
245,-0.0,-0.0,0.11096168908028536,25.178320370421716,-0.0,-0.0,-0.0,-0.0,-0.0
246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
248,10.442963563689414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
249,22.539797117611993,-0.0,1.0804892209138068,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
250,30.906187653529415,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
251,33.771013823917045,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
252,33.771013823917045,-0.0,1.1656310113852522,-0.0,-0.0,-0.0,52.44879680607926,24.703715107172847,-0.0
253,30.243914379551082,-0.0,-0.0,-0.0,54.995292056622816,-0.0,190.0,23.29697127979351,18.617916728381914
254,23.568250099823338,-0.0,-0.0,-0.0,240.0,-0.0,190.0,21.15774845115281,16.267723561578414
