,SKN MSR link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link,SKN ATG link
7601,-0.809761904761908,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-18.976129443972102,-23.402263290812414,16.644319691895813,38.5030643079484,4.165261904761909
7602,-0.6240119047619079,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,10.2,40.0029348639763,29.679536087031266
7603,-2.0360178571428627,-15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-18.755680308104186,-25.0,16.644319691895813,-26.55782262320288,29.679536087031266
7604,-2.1560178571428628,15.02070047209336,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,12.100000000000001,-31.797065136023704,29.679536087031266
7605,-2.2860178571428627,15.174279068503498,-6.1,20.0,-50.1970651360237,-25.0,-25.0,13.5,-27.0970651360237,25.861217857142865
7606,-2.5,15.174279068503498,-0.0993209314964929,20.0,-43.130999999999986,-25.0,-23.52659574468085,12.52659574468085,-18.230999999999987,26.9902
7607,-2.5,11.95408243326099,14.728582433260986,20.0,-28.476,-25.0,-25.0,15.3,-0.07600000000000051,29.233999999999998
7608,-2.5,0.6794824332609721,14.728582433260986,20.0,-14.795000000000009,-25.0,-24.644319691895813,16.644319691895813,16.60499999999999,29.679536087031266
7609,-2.5,-8.498417566739015,14.728582433260986,20.0,-6.295999999999992,-25.0,-25.0,16.644319691895813,27.604000000000006,29.679536087031266
7610,-2.5,-15.174279068503498,14.728582433260986,20.0,-1.6099999999999888,-25.0,-25.0,16.644319691895813,32.99000000000001,29.679536087031266
7611,-1.3340119047619081,-14.164556064974537,14.728582433260986,20.0,-0.541000000000011,-25.0,-25.0,16.644319691895813,34.758999999999986,29.679536087031266
7612,-2.5,-8.56141756673902,14.728582433260986,19.528582433260986,-4.899417566739004,-25.0,-23.844319691895812,16.644319691895813,29.900582433260993,29.679536087031266
7613,-2.5,11.78278243326099,14.728582433260986,20.0,-24.271,-25.0,-25.0,15.8,5.028999999999996,29.4818
7614,-2.5,15.174279068503498,4.326265098140996,20.0,-39.2978840365185,-25.0,-25.0,14.518185845055498,-13.873884036518497,26.9688
7615,-2.5,15.174279068503498,4.609298935665482,20.0,-35.44334238019659,-23.778490131741936,-25.0,16.644319691895813,-14.746852248454658,25.677499999999995
7616,-2.118517857142863,-15.174279068503498,-2.5141687260802854,-2.114168726080287,-48.6998758701163,-25.0,-25.0,15.960781900756832,-30.119875870116303,4.3529732209070175
7617,-0.733761904761908,11.441202933914216,14.728582433260986,11.940876625007775,-42.21146830498775,-25.0,-23.53741195265413,7.261910754520955,-42.07946830498775,2.073461904761907
7618,-0.7082619047619083,-15.174279068503498,14.728582433260986,-5.971417566739014,-41.651468304987745,-25.0,-25.0,10.020007710116076,-42.07946830498775,1.269661904761911
7619,-0.6370119047619083,-10.08153212436731,14.728582433260986,-5.871417566739016,-41.081468304987744,-25.0,-25.0,-10.863684452185517,-42.07946830498775,0.785411904761905
7620,2.3152380952380915,-8.789773689439905,14.728582433260986,-5.971417566739014,-40.34946830498775,-25.0,-25.0,-6.53025623144061,-42.07946830498775,-2.1567380952380897
7621,2.231488095238092,-9.617167153263578,14.728582433260986,-5.471417566739014,-50.1970651360237,-25.0,-25.0,16.644319691895813,-42.07946830498775,-1.0037880952380918
7622,-2.5,-15.174279068503498,14.728582433260986,-2.683711758485803,-50.1970651360237,-25.0,-25.0,13.117497749555664,-42.07946830498775,4.810941475890019
7623,-2.199767857142863,-15.174279068503498,14.728582433260986,-4.571417566739015,-18.92177754725394,-25.0,-25.0,6.975899858627664,-42.07946830498775,23.731967857142862
7624,-2.268267857142863,15.174279068503498,-4.277399456173349,-2.777399456173349,-50.1970651360237,-25.0,-21.870349526783336,16.644319691895813,-42.07946830498775,24.87466785714286
7625,-2.1407678571428628,15.174279068503498,0.31025579547277715,20.0,-50.1970651360237,-25.0,-25.0,11.818185845055499,26.72699706761334,23.222567857142863
7626,-1.9660178571428628,15.174279068503498,0.6000000000000014,20.0,-50.1970651360237,-25.0,-24.513829787234037,9.213829787234037,-36.1970651360237,19.738417857142863
7627,-2.026017857142863,15.174279068503498,-14.728582433260986,9.271417566739014,-50.1970651360237,-25.0,-24.69723404255319,10.09723404255319,-35.9970651360237,20.33121785714286
7628,-2.126017857142863,15.174279068503498,-14.728582433260986,5.571417566739015,-50.1970651360237,-25.0,-25.0,16.644319691895813,-32.6970651360237,22.299817857142862
7629,-2.5,15.174279068503498,-1.3999999999999986,20.0,-50.1970651360237,-25.0,-25.0,16.644319691895813,-28.697065136023703,24.908199999999997
7630,-2.296017857142863,15.174279068503498,-2.5600651360237094,19.539934863976292,-50.1970651360237,-25.0,-25.0,16.644319691895813,-26.9970651360237,25.944417857142867
7631,-2.436017857142863,15.174279068503498,2.4116790685035046,6.3219348639762885,-50.1970651360237,-25.0,-25.0,16.644319691895813,-24.0970651360237,27.46841785714286
7632,-2.5,-14.860463912968733,-9.132463912968742,-6.904065136023696,-50.1970651360237,-25.0,-25.0,16.644319691895813,-19.4970651360237,29.679536087031266
7633,-2.5,-13.190463912968731,-3.8591639129687234,-15.530065136023687,-50.1970651360237,-25.0,-24.644319691895813,16.644319691895813,-18.4970651360237,29.679536087031266
7634,-2.5,-12.30046391296873,5.023636087031264,9.923636087031264,-19.34336391296874,-25.0,-25.0,16.644319691895813,14.65663608703126,29.679536087031266
7635,-1.3168095238095405,-11.500463912968733,3.959536087031255,8.859536087031255,-19.60346391296873,-25.0,-24.48021276595745,16.644319691895813,14.196536087031266,29.679536087031266
7636,-1.244011904761908,-12.640463912968734,4.706836087031277,8.454533779469632,-22.383466220530373,-25.0,-24.444319691895814,16.644319691895813,10.916533779469624,29.679536087031266
7637,-2.5,11.347116564513371,9.979516564513379,13.379516564513379,-33.806483435486626,-25.0,-25.0,15.8,-4.406483435486628,28.9508
7638,-2.377017857142863,15.174279068503498,-0.9948047536715614,20.0,-40.82865210955544,-22.55265671653002,-25.0,16.644319691895813,-17.809995393025424,26.438517857142863
7639,-0.8687619047619082,1.9219429000423105,11.67389881219119,13.17389881219119,-31.93117750998015,-10.789833197022269,-20.617390248428666,16.644319691895813,-37.8552117338222,23.83676190476191
7640,-0.8562619047619082,15.174279068503498,14.728582433260986,15.828582433260985,-46.506883970464045,-25.0,-25.0,9.422942710469247,-42.07946830498775,-0.8659932551914125
7641,-0.775261904761908,15.174279068503498,14.728582433260986,-5.171417566739013,-42.675468304987746,-25.0,-25.0,10.882124224217993,-42.07946830498775,-29.679536087031266
7642,-0.745761904761908,-14.704146306364777,14.728582433260986,-5.371417566739016,-42.22946830498775,-25.0,-25.0,-1.9101806194305553,-42.07946830498775,-29.679536087031266
7643,2.257488095238092,15.174279068503498,14.728582433260986,-5.871417566739016,-41.69546830498774,-25.0,5.3553452185103865,-16.644319691895813,-42.07946830498775,-18.28543304788417
7644,2.2214880952380924,15.174279068503498,14.728582433260986,14.328582433260987,-41.87346830498775,-25.0,-24.86888780969345,-16.644319691895813,-42.07946830498775,-23.48184520447259
7645,-0.7907619047619079,5.573188941423009,14.728582433260986,-5.371417566739016,-42.38351260810964,-24.62804430312189,-25.0,-16.644319691895813,-42.07946830498775,-26.744385789435203
7646,-0.8187619047619084,-15.174279068503498,14.728582433260986,-5.371417566739016,-36.87244724343786,-23.553744831502307,-25.0,-16.644319691895813,-37.44270241193556,-26.69834255853749
7647,-0.7735119047619081,-4.765224281222938,14.728582433260986,14.928582433260985,-35.01669974485807,-25.0,-25.0,-16.644319691895813,-42.07946830498775,3.8879119047619106
7648,-0.8155119047619084,15.174279068503498,-1.1999999999999993,20.0,-44.94546830498775,-25.0,-19.70491499850733,1.056537533320661,-42.07946830498775,4.960111904761906
7649,-0.7815119047619081,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,16.644319691895813,-42.07946830498775,29.679536087031266
7650,-2.5,15.174279068503498,-14.728582433260986,4.671417566739013,-50.1970651360237,-25.0,-25.0,16.644319691895813,-42.07946830498775,6.154279068503499
7651,-2.5,13.156600000000006,14.728582433260986,20.0,-50.1970651360237,-25.0,-10.58234042553191,16.58234042553191,-42.07946830498775,2.566600000000003
7652,-2.5,15.174279068503498,-0.6000000000000014,20.0,-50.1970651360237,-25.0,-10.995319148936169,16.644319691895813,-42.07946830498775,29.679536087031266
7653,-0.8140119047619083,15.174279068503498,-1.3999999999999986,20.0,-50.1970651360237,-25.0,-12.620851063829786,16.644319691895813,-42.07946830498775,29.679536087031266
7654,-0.964011904761908,15.174279068503498,3.042679068503496,15.39984393502546,-50.1970651360237,-25.0,-24.30112946523178,16.644319691895813,-42.07946830498775,29.679536087031266
7655,-1.0840119047619081,15.174279068503498,-7.1150651360237,-3.5150651360237006,-50.1970651360237,-22.117596831035947,-25.0,9.682403168964054,-42.07946830498775,29.679536087031266
7656,-1.224011904761908,15.174279068503498,14.728582433260986,19.128582433260988,-50.1970651360237,-25.0,-19.045531914893616,1.945531914893614,-36.397065136023706,29.679536087031266
7657,-1.254011904761908,-4.618802706318462,14.728582433260986,19.628582433260988,-48.64502378604831,-25.0,-24.04431969189581,16.644319691895813,-14.345023786048316,29.679536087031266
7658,-1.294011904761908,-12.027117566739005,14.728582433260986,18.785747299782958,-4.574252700217041,-25.0,-25.0,16.644319691895813,30.02574729978296,28.432882433260996
7659,-2.5,-15.174279068503498,14.728582433260986,20.0,-1.7349999999999888,-25.0,-25.0,16.644319691895813,33.86500000000001,25.5457209314965
7660,-1.274011904761908,-10.73046391296873,14.728582433260986,19.728582433260986,-5.368417566739023,-25.0,-25.0,16.644319691895813,-28.41612011613324,29.679536087031266
7661,-1.6869360870312669,7.51262993678575,14.728582433260986,20.0,-21.361999999999995,-25.0,-25.0,16.644319691895813,8.438000000000002,29.679536087031266
7662,-2.4372678571428628,15.174279068503498,14.728582433260986,17.628582433260988,-38.974890960936484,-23.15265671653002,-25.0,16.644319691895813,42.07946830498775,27.495867857142862
7663,-0.9172619047619082,-4.40303278678085,7.288885534809742,9.188885534809742,-45.111751524226335,-25.0,-25.0,7.0803909503784155,-21.669751524226342,6.14896190476191
7664,-0.8307619047619084,15.174279068503498,14.728582433260986,15.328582433260987,-44.20546830498775,-25.0,-25.0,8.272920562663996,-42.07946830498775,4.049861904761908
7665,2.229988095238092,0.979802601192604,14.728582433260986,14.928582433260985,-42.431468304987746,-25.0,-25.0,9.829078484838577,-42.07946830498775,0.19151190476191138
7666,2.245238095238092,15.174279068503498,14.728582433260986,-1.0407809947956324,-40.589468304987754,-25.0,-25.0,-4.799739722832392,-42.07946830498775,-8.688677427472072
7667,2.2614880952380916,15.174279068503498,14.728582433260986,-5.971417566739014,-20.00606523562095,-25.0,-25.0,-15.184606013064759,-42.07946830498775,-21.777742165325463
7668,2.248738095238092,15.174279068503498,14.728582433260986,-5.771417566739014,-5.76733532366967,9.30563012397182,-25.0,16.644319691895813,-41.240965447641486,-24.469879550854984
7669,-0.5571071428571761,15.174279068503498,14.728582433260986,-5.571417566739015,-50.1970651360237,-25.0,-25.0,9.001777569450079,-42.07946830498775,-14.46919262320759
7670,-2.5,15.174279068503498,14.728582433260986,10.397945861317606,-50.1970651360237,-25.0,-25.0,7.000177182441997,-42.07946830498775,-21.197428040731026
7671,-2.5,15.174279068503498,14.728582433260986,15.228582433260986,-50.1970651360237,-25.0,-25.0,6.733480985368328,-42.07946830498775,-29.679536087031266
7672,-2.5,15.174279068503498,14.728582433260986,-4.471417566739014,-50.1970651360237,-25.0,-25.0,16.644319691895813,-42.07946830498775,12.534088809854538
7673,-2.5,15.174279068503498,-14.728582433260986,-13.928582433260985,-50.1970651360237,-25.0,-25.0,12.606591872101003,-42.07946830498775,5.8320000000000025
7674,-2.5,15.174279068503498,-14.728582433260986,4.971417566739014,-50.1970651360237,-25.0,-25.0,1.0,-42.07946830498775,25.43825495173954
7675,-1.4712790685034993,15.174279068503498,0.1999999999999993,20.0,-50.1970651360237,-25.0,-12.694042553191494,16.644319691895813,-42.07946830498775,2.8442790685034964
7676,-0.724011904761908,15.174279068503498,-0.8999999999999986,20.0,-50.1970651360237,-25.0,-13.977446808510642,16.644319691895813,-42.07946830498775,4.09421190476191
7677,-0.8640119047619081,15.174279068503498,-6.199999999999999,20.0,-50.1970651360237,-25.0,-22.890470473378087,2.190470473378088,-42.07946830498775,5.969411904761905
7678,-0.9140119047619082,15.174279068503498,-7.923120931496488,17.423934863976292,-50.1970651360237,-25.0,-25.0,5.199999999999999,-42.07946830498775,6.572611904761906
7679,-1.014011904761908,-15.174279068503498,14.728582433260986,17.828582433260983,-50.1970651360237,-14.455680308104188,-25.0,16.644319691895813,-36.137483446653896,8.91141190476191
7680,-2.5,-11.760463912968731,14.728582433260986,19.828582433260983,-6.189417566739028,-25.0,-25.0,16.644319691895813,28.010582433260975,29.679536087031266
7681,-2.5,-8.540463912968733,14.3,20.0,3.900000000000013,-25.0,-25.0,16.644319691895813,41.100000000000016,29.679536087031266
7682,-2.5,-8.130463912968736,13.8,20.0,3.779468304987752,-25.0,-25.0,14.120996555563714,42.07946830498775,29.679536087031266
7683,-1.464011904761908,12.433293113252443,13.5,20.0,12.654999999999994,-25.0,-25.0,13.979939063676667,42.07946830498775,29.679536087031266
7684,-1.4240119047619082,-7.470463912968732,14.0,20.0,9.174999999999995,-25.0,-25.0,16.644319691895813,42.07946830498775,29.679536087031266
7685,-1.4140119047619082,-7.960463912968734,14.0,20.0,9.486999999999995,-19.39246830498775,-25.0,16.644319691895813,42.07946830498775,29.679536087031266
7686,-1.3752619047619081,5.605114899701151,14.0,20.0,1.8888906265177887,-25.0,-25.0,16.644319691895813,40.278890626517786,29.679536087031266
7687,-1.286511904761908,13.886103079175076,14.728582433260986,-0.37141756673901405,-35.483218290613685,-25.0,-25.0,12.38345883756308,-28.943632001114096,13.013011904761907
7688,1.7689880952380919,15.174279068503498,14.728582433260986,-1.0714175667390151,-50.1970651360237,-25.0,-25.0,-16.644319691895813,-42.07946830498775,8.51485190476191
7689,1.829188095238092,15.174279068503498,14.728582433260986,-1.7714175667390144,-50.1970651360237,-25.0,-16.261283371472235,-16.644319691895813,-42.07946830498775,7.4937719047619105
7690,1.763238095238092,15.174279068503498,14.728582433260986,18.328582433260983,-50.1970651360237,-25.0,-25.0,-16.644319691895813,-42.07946830498775,-29.679536087031266
7691,-1.231511904761908,15.174279068503498,14.728582433260986,-2.071417566739015,-50.1970651360237,-25.0,-25.0,-16.644319691895813,-42.07946830498775,-29.679536087031266
7692,-1.208261904761908,15.174279068503498,14.728582433260986,-2.2714175667390144,-50.1970651360237,-25.0,0.8019236882659868,-16.644319691895813,-42.07946830498775,-29.679536087031266
7693,-0.9363132706289519,15.174279068503498,14.728582433260986,18.228582433260986,-50.1970651360237,-25.0,0.6252316865554732,-16.644319691895813,-42.07946830498775,-29.679536087031266
7694,-1.339261904761908,15.174279068503498,14.728582433260986,19.028582433260986,-50.1970651360237,-25.0,-25.0,-16.644319691895813,-42.07946830498775,-29.679536087031266
7695,1.6754880952380922,15.174279068503498,14.728582433260986,-0.7714175667390144,-50.1970651360237,-25.0,-25.0,-16.644319691895813,-42.07946830498775,-2.791343143953222
7696,1.7012380952380917,15.174279068503498,14.728582433260986,19.528582433260986,-50.1970651360237,-25.0,-25.0,-16.644319691895813,-42.07946830498775,9.01736190476191
7697,-2.5,15.174279068503498,-4.199999999999999,20.0,-50.1970651360237,-25.0,-25.0,16.644319691895813,-37.041065136023704,29.679536087031266
7698,-0.984011904761908,15.174279068503498,14.728582433260986,20.0,-50.1970651360237,-25.0,-25.0,16.644319691895813,-42.07946830498775,29.679536087031266
7699,-2.5,15.174279068503498,-2.6000000000000014,20.0,-49.17946830498775,-25.0,-25.0,16.644319691895813,-42.07946830498775,29.679536087031266
7700,-1.024011904761908,15.174279068503498,14.728582433260986,7.193590045179938,-50.1970651360237,-25.0,-25.0,16.644319691895813,-41.5970651360237,29.679536087031266
7701,-2.5,15.174279068503498,14.728582433260986,18.328582433260983,-50.1970651360237,-25.0,-25.0,16.644319691895813,-38.5970651360237,29.679536087031266
7702,-2.5,15.174279068503498,-14.728582433260986,-10.828582433260985,-50.1970651360237,-25.0,-25.0,16.644319691895813,-42.07946830498775,29.679536087031266
