,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
2559,-1.7763568394002505e-15,3.552713678800501e-15,-2.842170943040401e-14,4.440892098500626e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0
2560,8.881784197001252e-16,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0,1.7763568394002505e-14,0.0,1.4210854715202004e-14,0.0,0.0
2561,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,3.552713678800501e-15,5.329070518200751e-15,0.0,0.0
2562,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
2563,-2.7755575615628914e-15,-4.3298697960381105e-15,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
2564,0.0,0.0,-7.105427357601002e-15,4.440892098500626e-16,0.0,3.552713678800501e-15,-7.105427357601002e-15,-1.7763568394002505e-14,0.0,3.552713678800501e-15
2565,0.0,0.0,7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
2566,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
2567,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2568,3.552713678800501e-15,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,-7.105427357601002e-15,0.0,0.0
2569,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-2.1316282072803006e-14,0.0,0.0
2570,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
2571,-1.7763568394002505e-15,1.7763568394002505e-15,1.4210854715202004e-14,0.0,1.7763568394002505e-15,0.0,0.0,-3.552713678800501e-15,0.0,0.0
2572,-1.7763568394002505e-15,-5.329070518200751e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2573,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
2574,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,-7.105427357601002e-15,-1.0658141036401503e-14,0.0,0.0
2575,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0
2576,-3.1086244689504383e-15,0.0,-1.4210854715202004e-14,0.0,0.0,1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
2577,1.7763568394002505e-15,-3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0,1.4210854715202004e-14,3.552713678800501e-15,3.552713678800501e-15
2578,3.552713678800501e-15,-1.0658141036401503e-14,-2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
2579,7.105427357601002e-15,-1.0658141036401503e-14,0.0,0.0,0.0,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15
2580,-3.552713678800501e-15,-3.552713678800501e-15,2.4868995751603507e-14,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
2581,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0,-7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0
2582,8.881784197001252e-16,-3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0
2583,1.7763568394002505e-15,5.329070518200751e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,1.7763568394002505e-15
2584,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0
2585,3.552713678800501e-15,0.0,0.0,0.0,1.7763568394002505e-15,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0
2586,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15
2587,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,0.0,-1.0658141036401503e-14,0.0,0.0
2588,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2589,3.552713678800501e-15,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2590,-1.7763568394002505e-15,5.329070518200751e-15,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
2591,-3.552713678800501e-15,-7.105427357601002e-15,-1.7763568394002505e-14,0.0,0.0,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0
2592,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0
2593,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2594,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2595,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,0.0
2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
2597,-1.7763568394002505e-15,-5.329070518200751e-15,7.105427357601002e-15,0.0,0.0,1.0658141036401503e-14,0.0,0.0,0.0,0.0
2598,3.552713678800501e-15,-7.105427357601002e-15,-5.329070518200751e-15,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0
2599,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,2.4868995751603507e-14,0.0,0.0,0.0,0.0
2600,2.6645352591003757e-15,5.329070518200751e-15,0.0,2.220446049250313e-16,0.0,-3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15
2601,-3.552713678800501e-15,-3.552713678800501e-15,0.0,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,2.1316282072803006e-14,0.0,-3.552713678800501e-15
2602,3.552713678800501e-15,-3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,1.0658141036401503e-14,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15
2603,0.0,1.0658141036401503e-14,0.0,-4.440892098500626e-16,0.0,3.552713678800501e-15,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0
2604,0.0,-3.552713678800501e-15,-2.842170943040401e-14,-4.440892098500626e-16,0.0,3.552713678800501e-15,0.0,1.4210854715202004e-14,3.552713678800501e-15,-3.552713678800501e-15
2605,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0
2606,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
2607,3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
2608,-1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0
2609,3.552713678800501e-15,0.0,-1.4210854715202004e-14,2.220446049250313e-16,1.7763568394002505e-15,7.105427357601002e-15,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0
2610,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2611,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
2612,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0
2613,1.7763568394002505e-15,-4.440892098500626e-15,-3.552713678800501e-15,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0
2614,-3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2615,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
2617,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
2618,-3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,0.0
2619,0.0,0.0,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0
2620,1.7763568394002505e-15,-1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0,2.1316282072803006e-14,0.0,1.4210854715202004e-14,0.0,0.0
2621,3.552713678800501e-15,3.552713678800501e-15,1.7763568394002505e-14,4.440892098500626e-16,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
2622,1.7763568394002505e-15,-7.105427357601002e-15,0.0,0.0,0.0,7.105427357601002e-15,-3.552713678800501e-15,5.329070518200751e-15,0.0,0.0
2623,-3.552713678800501e-15,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,1.2434497875801753e-14,0.0,0.0,0.0,3.552713678800501e-15
2624,-1.7763568394002505e-15,-2.6645352591003757e-15,1.4210854715202004e-14,2.220446049250313e-16,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0
2625,0.0,3.552713678800501e-15,0.0,-4.440892098500626e-16,0.0,2.842170943040401e-14,0.0,2.1316282072803006e-14,0.0,3.552713678800501e-15
2626,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15
2627,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0
2628,0.0,-3.552713678800501e-15,-4.263256414560601e-14,-4.440892098500626e-16,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
2629,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,1.0658141036401503e-14,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0
2630,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-14,0.0,2.1316282072803006e-14,0.0,0.0
2631,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,-2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15
2632,-1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15,3.552713678800501e-14,0.0,0.0,0.0,0.0
2633,0.0,0.0,-2.4868995751603507e-14,0.0,1.7763568394002505e-15,7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0
2634,2.220446049250313e-15,4.440892098500626e-15,3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0,3.552713678800501e-15
2635,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
2636,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
2637,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2638,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0,0.0,0.0
2639,-7.105427357601002e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2640,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0
2641,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0
2642,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,0.0
2643,-3.552713678800501e-15,3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0,1.0658141036401503e-14,0.0,-3.552713678800501e-15,0.0,0.0
2644,-3.552713678800501e-15,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
2645,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
2646,0.0,0.0,8.881784197001252e-15,0.0,0.0,1.7763568394002505e-15,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
2647,2.6645352591003757e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15
2648,3.552713678800501e-15,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
2649,1.7763568394002505e-15,-1.2434497875801753e-14,-1.4210854715202004e-14,4.440892098500626e-16,0.0,1.0658141036401503e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,-1.7763568394002505e-15
2650,0.0,3.907985046680551e-14,0.0,-2.220446049250313e-16,1.7763568394002505e-15,0.0,0.0,1.4210854715202004e-14,0.0,0.0
2651,0.0,0.0,-3.552713678800501e-15,2.220446049250313e-16,0.0,0.0,0.0,-4.263256414560601e-14,-3.552713678800501e-15,0.0
2652,8.881784197001252e-16,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
2653,-3.552713678800501e-15,2.4868995751603507e-14,1.7763568394002505e-14,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
2654,3.552713678800501e-15,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0
2655,-3.552713678800501e-15,3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
2656,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-1.2434497875801753e-14,0.0,-7.105427357601002e-15,0.0,0.0
2657,0.0,0.0,3.552713678800501e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-14,-3.552713678800501e-15,0.0
2658,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0
2659,0.0,3.552713678800501e-15,1.4210854715202004e-14,-4.440892098500626e-16,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
2660,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
2661,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,-1.0658141036401503e-14,0.0,0.0
2662,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0
2663,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2664,0.0,0.0,1.0658141036401503e-14,0.0,0.0,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0
2665,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
2666,3.552713678800501e-15,-3.552713678800501e-15,-8.881784197001252e-15,0.0,0.0,0.0,0.0,-1.7763568394002505e-14,0.0,0.0
2667,0.0,3.552713678800501e-15,1.2434497875801753e-14,0.0,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0,0.0
2668,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0,1.0658141036401503e-14,0.0,0.0
2669,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
2670,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
2671,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,5.329070518200751e-15,0.0,7.105427357601002e-15,0.0,0.0
2672,3.552713678800501e-15,-5.329070518200751e-15,-1.4210854715202004e-14,-2.220446049250313e-16,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15
2673,0.0,-3.552713678800501e-15,0.0,4.440892098500626e-16,-1.7763568394002505e-15,7.105427357601002e-15,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
2674,3.552713678800501e-15,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,1.4210854715202004e-14,3.552713678800501e-15,0.0
2675,3.552713678800501e-15,-3.552713678800501e-15,0.0,-2.220446049250313e-16,0.0,1.4210854715202004e-14,7.105427357601002e-15,7.105427357601002e-14,0.0,0.0
2676,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-7.105427357601002e-15,7.105427357601002e-15,4.263256414560601e-14,3.552713678800501e-15,0.0
2677,3.552713678800501e-15,-3.552713678800501e-15,0.0,4.440892098500626e-16,0.0,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0
2678,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,7.105427357601002e-15,0.0,1.4210854715202004e-14,-3.552713678800501e-15,3.552713678800501e-15
2679,-1.7763568394002505e-15,7.105427357601002e-15,0.0,4.440892098500626e-16,0.0,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0
2680,1.3322676295501878e-15,3.552713678800501e-15,1.4210854715202004e-14,-4.440892098500626e-16,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
2681,-1.7763568394002505e-15,3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,0.0
2682,-1.7763568394002505e-15,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
2683,-8.881784197001252e-16,-4.440892098500626e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,2.1316282072803006e-14,0.0,1.7763568394002505e-15
2684,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,1.7763568394002505e-15
2685,0.0,0.0,7.105427357601002e-15,0.0,0.0,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0
2686,0.0,0.0,7.105427357601002e-15,0.0,0.0,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0
2687,-3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0,1.7763568394002505e-15
2688,3.552713678800501e-15,0.0,1.0658141036401503e-14,0.0,0.0,1.0658141036401503e-14,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
2689,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
2690,0.0,0.0,8.881784197001252e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2691,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
2692,0.0,0.0,-7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15,0.0,0.0
2693,0.0,0.0,7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0
2694,0.0,1.7763568394002505e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15,8.881784197001252e-15,0.0,0.0,0.0,0.0
2695,-1.7763568394002505e-15,-7.105427357601002e-15,-1.0658141036401503e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2696,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,1.4210854715202004e-14,0.0,-3.552713678800501e-15
2697,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0
2698,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,-1.7763568394002505e-14,0.0,1.4210854715202004e-14,0.0,0.0
2699,0.0,3.552713678800501e-15,2.1316282072803006e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,0.0
2700,-4.440892098500626e-16,-3.1086244689504383e-15,-3.552713678800501e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15
2701,3.552713678800501e-15,0.0,4.973799150320701e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15
2702,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.4210854715202004e-14,-4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15
2703,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0
2704,-3.552713678800501e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0
2705,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,-5.329070518200751e-15,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15
2706,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0
2707,0.0,0.0,7.105427357601002e-15,4.440892098500626e-16,0.0,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
2708,0.0,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0,1.0658141036401503e-14,0.0,-1.4210854715202004e-14,0.0,0.0
2709,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-4.440892098500626e-16,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15
2710,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-4.440892098500626e-16,0.0,-1.2434497875801753e-14,0.0,0.0,0.0,3.552713678800501e-15
2711,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,1.7763568394002505e-14,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
2712,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
2713,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
2714,0.0,0.0,-3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2715,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,0.0,1.0658141036401503e-14,3.552713678800501e-15,0.0,-3.552713678800501e-15,-3.552713678800501e-15
2716,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
2717,0.0,0.0,1.0658141036401503e-14,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15
2718,-3.552713678800501e-15,0.0,-7.105427357601002e-15,-4.440892098500626e-16,0.0,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
2719,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,0.0
2720,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,3.552713678800501e-15,0.0,-1.0658141036401503e-14,0.0,0.0
2721,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,1.0658141036401503e-14,0.0,3.552713678800501e-15
2722,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0
2723,0.0,0.0,-2.842170943040401e-14,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0
2724,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-1.0658141036401503e-14,0.0,0.0
2725,0.0,3.552713678800501e-15,-1.4210854715202004e-14,4.440892098500626e-16,0.0,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15,0.0
2726,0.0,-3.552713678800501e-15,1.7763568394002505e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15
2727,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15
2728,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-14,3.552713678800501e-15,-3.552713678800501e-15,0.0,-3.552713678800501e-15
2729,3.552713678800501e-15,0.0,1.7763568394002505e-14,4.440892098500626e-16,0.0,1.7763568394002505e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,-3.552713678800501e-15
2730,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2731,3.552713678800501e-15,0.0,-7.105427357601002e-15,4.440892098500626e-16,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
2732,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-14,0.0,-2.1316282072803006e-14,3.552713678800501e-15,-1.7763568394002505e-15
2733,0.0,3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15
2734,0.0,3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
2735,3.552713678800501e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15
2736,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0
2737,-3.552713678800501e-15,0.0,-8.881784197001252e-15,0.0,0.0,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0
2738,0.0,0.0,-3.552713678800501e-15,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,0.0,-3.552713678800501e-15
2739,-3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,-1.0658141036401503e-14,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
2740,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0
